SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S2_205643142,2,205643142,0.647649565841235,0.329683698296837,411,NA,NA,1,NA
S2_51751356,2,51751356,0.647654769051924,0.493917274939173,411,NA,NA,1,NA
S5_33492197,5,33492197,0.647665686208789,0.364963503649635,411,NA,NA,1,NA
S6_107754555,6,107754555,0.647734829861587,0.399026763990268,411,NA,NA,1,NA
S1_196263656,1,196263656,0.647755700885871,0.110705596107056,411,NA,NA,1,NA
S5_159164330,5,159164330,0.647767382459626,0.0839416058394161,411,NA,NA,1,NA
S3_182717261,3,182717261,0.647769460260742,0.177615571776156,411,NA,NA,1,NA
S1_269305005,1,269305005,0.647771771488078,0.375912408759124,411,NA,NA,1,NA
S4_198132027,4,198132027,0.6478059768341,0.40632603406326,411,NA,NA,1,NA
S8_25726334,8,25726334,0.647833206362342,0.13625304136253,411,NA,NA,1,NA
S9_20114175,9,20114175,0.647867458589097,0.24330900243309,411,NA,NA,1,NA
S8_166974881,8,166974881,0.647873920305423,0.214111922141119,411,NA,NA,1,NA
S8_149041039,8,149041039,0.647886505759967,0.17639902676399,411,NA,NA,1,NA
S5_72696410,5,72696410,0.647917744951802,0.375912408759124,411,NA,NA,1,NA
S6_151580123,6,151580123,0.647969196173854,0.153284671532847,411,NA,NA,1,NA
S1_56307456,1,56307456,0.647982060690527,0.200729927007299,411,NA,NA,1,NA
S1_264092427,1,264092427,0.648000628456881,0.278588807785888,411,NA,NA,1,NA
S8_130850706,8,130850706,0.648033363300194,0.265206812652068,411,NA,NA,1,NA
S8_20082791,8,20082791,0.648048909542115,0.386861313868613,411,NA,NA,1,NA
S9_139750320,9,139750320,0.648087643206821,0.362530413625304,411,NA,NA,1,NA
S3_5778033,3,5778033,0.648155408427935,0.0608272506082725,411,NA,NA,1,NA
S7_160746859,7,160746859,0.648181033414212,0.332116788321168,411,NA,NA,1,NA
S2_43556985,2,43556985,0.648243791995319,0.454987834549878,411,NA,NA,1,NA
S2_32492706,2,32492706,0.648245663519147,0.153284671532847,411,NA,NA,1,NA
S1_6201190,1,6201190,0.648326472308841,0.143552311435523,411,NA,NA,1,NA
S7_125975187,7,125975187,0.648347438028503,0.192214111922141,411,NA,NA,1,NA
S8_111193032,8,111193032,0.648361132886415,0.124087591240876,411,NA,NA,1,NA
S3_166691663,3,166691663,0.648373954184549,0.239659367396594,411,NA,NA,1,NA
S1_44176443,1,44176443,0.648410782113987,0.114355231143552,411,NA,NA,1,NA
S2_16037851,2,16037851,0.64842874719032,0.478102189781022,411,NA,NA,1,NA
S10_130077036,10,130077036,0.648429816702394,0.276155717761557,411,NA,NA,1,NA
S1_235441582,1,235441582,0.648464856702692,0.352798053527981,411,NA,NA,1,NA
S10_80576135,10,80576135,0.648466386042429,0.192214111922141,411,NA,NA,1,NA
S1_274881521,1,274881521,0.648478382217485,0.383211678832117,411,NA,NA,1,NA
S4_194516389,4,194516389,0.648487993618243,0.248175182481752,411,NA,NA,1,NA
S8_18231765,8,18231765,0.648496614800851,0.384428223844282,411,NA,NA,1,NA
S7_173746141,7,173746141,0.648525710236006,0.490267639902676,411,NA,NA,1,NA
S6_128735703,6,128735703,0.648536539160239,0.0681265206812652,411,NA,NA,1,NA
S8_68087436,8,68087436,0.648580101668121,0.244525547445255,411,NA,NA,1,NA
S7_170567246,7,170567246,0.6485937986392,0.167883211678832,411,NA,NA,1,NA
S1_32308654,1,32308654,0.648677417572558,0.12043795620438,411,NA,NA,1,NA
S1_56746957,1,56746957,0.648744748608509,0.170316301703163,411,NA,NA,1,NA
S1_165136111,1,165136111,0.648788282595113,0.217761557177616,411,NA,NA,1,NA
S5_215346699,5,215346699,0.648824214247469,0.290754257907543,411,NA,NA,1,NA
S6_97634410,6,97634410,0.648836056549701,0.262773722627737,411,NA,NA,1,NA
S5_89003905,5,89003905,0.648840341375993,0.200729927007299,411,NA,NA,1,NA
S4_189815129,4,189815129,0.648854221685505,0.12287104622871,411,NA,NA,1,NA
S4_189815133,4,189815133,0.648854221685505,0.12287104622871,411,NA,NA,1,NA
S2_212479117,2,212479117,0.648860866478067,0.125304136253041,411,NA,NA,1,NA
S2_212479125,2,212479125,0.648860866478067,0.125304136253041,411,NA,NA,1,NA
S2_212479132,2,212479132,0.648860866478067,0.125304136253041,411,NA,NA,1,NA
S1_207902713,1,207902713,0.648877844775124,0.240875912408759,411,NA,NA,1,NA
S1_169984914,1,169984914,0.64888098310022,0.302919708029197,411,NA,NA,1,NA
S9_62750467,9,62750467,0.648892042712968,0.208029197080292,411,NA,NA,1,NA
S9_62750476,9,62750476,0.648892042712968,0.208029197080292,411,NA,NA,1,NA
S5_30221012,5,30221012,0.648935014371842,0.102189781021898,411,NA,NA,1,NA
S1_271627705,1,271627705,0.649013544890959,0.160583941605839,411,NA,NA,1,NA
S5_198777226,5,198777226,0.649019356559133,0.262773722627737,411,NA,NA,1,NA
S9_16725458,9,16725458,0.649027847773205,0.0900243309002433,411,NA,NA,1,NA
S6_137414838,6,137414838,0.649054090640525,0.285888077858881,411,NA,NA,1,NA
S1_10977252,1,10977252,0.649057008605085,0.171532846715328,411,NA,NA,1,NA
S6_166671402,6,166671402,0.649063052670312,0.222627737226277,411,NA,NA,1,NA
S2_143383009,2,143383009,0.649083674407395,0.171532846715328,411,NA,NA,1,NA
S2_210046818,2,210046818,0.649135395595052,0.0900243309002433,411,NA,NA,1,NA
S8_66663511,8,66663511,0.649141364642046,0.0778588807785888,411,NA,NA,1,NA
S8_153015446,8,153015446,0.649241452843596,0.193430656934307,411,NA,NA,1,NA
S10_117569947,10,117569947,0.649259301521673,0.461070559610706,411,NA,NA,1,NA
S6_9200564,6,9200564,0.649303608006843,0.39294403892944,411,NA,NA,1,NA
S1_224571597,1,224571597,0.649328347094338,0.152068126520681,411,NA,NA,1,NA
S8_101757452,8,101757452,0.649382106317309,0.386861313868613,411,NA,NA,1,NA
S6_114574899,6,114574899,0.649401067775153,0.385644768856448,411,NA,NA,1,NA
S4_233627504,4,233627504,0.64940967335821,0.232360097323601,411,NA,NA,1,NA
S4_56178913,4,56178913,0.649425597916582,0.215328467153285,411,NA,NA,1,NA
S1_189771456,1,189771456,0.649434039822113,0.493917274939173,411,NA,NA,1,NA
S5_159164443,5,159164443,0.649463960742224,0.138686131386861,411,NA,NA,1,NA
S9_124578517,9,124578517,0.649487848094524,0.228710462287105,411,NA,NA,1,NA
S1_242710170,1,242710170,0.649490241144397,0.474452554744526,411,NA,NA,1,NA
S5_4311065,5,4311065,0.649495449232583,0.467153284671533,411,NA,NA,1,NA
S3_178410144,3,178410144,0.64954231673688,0.334549878345499,411,NA,NA,1,NA
S1_45513715,1,45513715,0.649564774368262,0.0936739659367397,411,NA,NA,1,NA
S1_229206263,1,229206263,0.64956621510545,0.465936739659367,411,NA,NA,1,NA
S3_92980606,3,92980606,0.649588849700509,0.27007299270073,411,NA,NA,1,NA
S1_220067760,1,220067760,0.649612250692481,0.317518248175182,411,NA,NA,1,NA
S3_165468732,3,165468732,0.649621695185579,0.14963503649635,411,NA,NA,1,NA
S3_203083386,3,203083386,0.649668474899834,0.171532846715328,411,NA,NA,1,NA
S6_145276713,6,145276713,0.649685240900864,0.113138686131387,411,NA,NA,1,NA
S1_205565496,1,205565496,0.649708553253348,0.244525547445255,411,NA,NA,1,NA
S1_30042893,1,30042893,0.649718362816319,0.48661800486618,411,NA,NA,1,NA
S1_170578403,1,170578403,0.649746717763598,0.266423357664234,411,NA,NA,1,NA
S1_290121095,1,290121095,0.649772232004188,0.165450121654501,411,NA,NA,1,NA
S5_23268761,5,23268761,0.649774177715711,0.385644768856448,411,NA,NA,1,NA
S3_231824005,3,231824005,0.649893543241616,0.498783454987835,411,NA,NA,1,NA
S1_29519558,1,29519558,0.649924976562249,0.236009732360097,411,NA,NA,1,NA
S7_165295722,7,165295722,0.649946887181099,0.281021897810219,411,NA,NA,1,NA
S6_132226470,6,132226470,0.649951857623331,0.429440389294404,411,NA,NA,1,NA
S2_4344203,2,4344203,0.65001965126303,0.391727493917275,411,NA,NA,1,NA
S10_145949333,10,145949333,0.650030125304267,0.327250608272506,411,NA,NA,1,NA
S5_159944968,5,159944968,0.65003647547794,0.135036496350365,411,NA,NA,1,NA
S5_159944993,5,159944993,0.65003647547794,0.135036496350365,411,NA,NA,1,NA
S10_115934576,10,115934576,0.650041903974472,0.273722627737226,411,NA,NA,1,NA
S7_30505709,7,30505709,0.650075496410606,0.384428223844282,411,NA,NA,1,NA
S10_9531902,10,9531902,0.650076105581426,0.416058394160584,411,NA,NA,1,NA
S10_9531903,10,9531903,0.650076105581426,0.416058394160584,411,NA,NA,1,NA
S10_9531922,10,9531922,0.650076105581426,0.416058394160584,411,NA,NA,1,NA
S1_37711878,1,37711878,0.650102557281597,0.354014598540146,411,NA,NA,1,NA
S1_41245269,1,41245269,0.650155846695345,0.150851581508516,411,NA,NA,1,NA
S1_41245277,1,41245277,0.650155846695345,0.150851581508516,411,NA,NA,1,NA
S2_8809018,2,8809018,0.650168439697431,0.25669099756691,411,NA,NA,1,NA
S8_78857312,8,78857312,0.650170192523545,0.352798053527981,411,NA,NA,1,NA
S3_3110331,3,3110331,0.650186954653672,0.173965936739659,411,NA,NA,1,NA
S3_3110355,3,3110355,0.650186954653672,0.173965936739659,411,NA,NA,1,NA
S6_147392458,6,147392458,0.650227859284778,0.116788321167883,411,NA,NA,1,NA
S2_65188772,2,65188772,0.650284754582062,0.240875912408759,411,NA,NA,1,NA
S1_174374480,1,174374480,0.650288541496761,0.372262773722628,411,NA,NA,1,NA
S6_165624960,6,165624960,0.650306876372394,0.0863746958637469,411,NA,NA,1,NA
S9_154025180,9,154025180,0.650314848225564,0.135036496350365,411,NA,NA,1,NA
S9_117330717,9,117330717,0.65036452848315,0.233576642335766,411,NA,NA,1,NA
S8_131340845,8,131340845,0.650389952423173,0.405109489051095,411,NA,NA,1,NA
S1_288013115,1,288013115,0.650408427847818,0.222627737226277,411,NA,NA,1,NA
S5_177385160,5,177385160,0.650469194130189,0.492700729927007,411,NA,NA,1,NA
S3_48981585,3,48981585,0.650495677852816,0.41970802919708,411,NA,NA,1,NA
S1_179646476,1,179646476,0.650503597904235,0.248175182481752,411,NA,NA,1,NA
S6_128062326,6,128062326,0.650504740050455,0.155717761557178,411,NA,NA,1,NA
S3_162435985,3,162435985,0.650541561553597,0.244525547445255,411,NA,NA,1,NA
S7_10368502,7,10368502,0.650574265167962,0.169099756690998,411,NA,NA,1,NA
S2_21627439,2,21627439,0.650585244295104,0.118004866180049,411,NA,NA,1,NA
S1_105326422,1,105326422,0.650594620708178,0.354014598540146,411,NA,NA,1,NA
S1_25187529,1,25187529,0.650626540602109,0.284671532846715,411,NA,NA,1,NA
S5_17378071,5,17378071,0.650699751760674,0.113138686131387,411,NA,NA,1,NA
S7_142854554,7,142854554,0.650754562367448,0.425790754257908,411,NA,NA,1,NA
S4_230884522,4,230884522,0.650765879587183,0.362530413625304,411,NA,NA,1,NA
S5_208900717,5,208900717,0.650769979395204,0.347931873479319,411,NA,NA,1,NA
S5_6443407,5,6443407,0.650821255393588,0.265206812652068,411,NA,NA,1,NA
S6_131359430,6,131359430,0.650829095036175,0.232360097323601,411,NA,NA,1,NA
S6_131359431,6,131359431,0.650829095036175,0.232360097323601,411,NA,NA,1,NA
S6_131359437,6,131359437,0.650829095036175,0.232360097323601,411,NA,NA,1,NA
S6_131359439,6,131359439,0.650829095036175,0.232360097323601,411,NA,NA,1,NA
S6_131359468,6,131359468,0.650829095036175,0.232360097323601,411,NA,NA,1,NA
S5_207121462,5,207121462,0.65083506048468,0.482968369829684,411,NA,NA,1,NA
S1_235668472,1,235668472,0.650852318925376,0.478102189781022,411,NA,NA,1,NA
S6_165962702,6,165962702,0.650854030376966,0.0985401459854015,411,NA,NA,1,NA
S6_165962714,6,165962714,0.650854030376966,0.0985401459854015,411,NA,NA,1,NA
S5_70870434,5,70870434,0.650887074859429,0.124087591240876,411,NA,NA,1,NA
S5_21698010,5,21698010,0.650909218672562,0.16301703163017,411,NA,NA,1,NA
S2_28000875,2,28000875,0.650910470977832,0.188564476885645,411,NA,NA,1,NA
S7_161950584,7,161950584,0.650944638875936,0.187347931873479,411,NA,NA,1,NA
S1_46841375,1,46841375,0.650944791082335,0.171532846715328,411,NA,NA,1,NA
S3_217007803,3,217007803,0.651042031919416,0.366180048661801,411,NA,NA,1,NA
S7_1955425,7,1955425,0.651047801290148,0.45985401459854,411,NA,NA,1,NA
S5_19886639,5,19886639,0.651050923021158,0.254257907542579,411,NA,NA,1,NA
S1_183404595,1,183404595,0.651061962570048,0.326034063260341,411,NA,NA,1,NA
S5_3052732,5,3052732,0.651167236220699,0.177615571776156,411,NA,NA,1,NA
S1_78364283,1,78364283,0.651198303187819,0.242092457420925,411,NA,NA,1,NA
S1_198651456,1,198651456,0.651201789968157,0.181265206812652,411,NA,NA,1,NA
S2_19457677,2,19457677,0.651235881623319,0.454987834549878,411,NA,NA,1,NA
S2_66627269,2,66627269,0.651235997800449,0.144768856447689,411,NA,NA,1,NA
S3_3701669,3,3701669,0.651246329240363,0.452554744525547,411,NA,NA,1,NA
S3_24356596,3,24356596,0.651276575346754,0.291970802919708,411,NA,NA,1,NA
S3_24356618,3,24356618,0.651276575346754,0.291970802919708,411,NA,NA,1,NA
S9_98920867,9,98920867,0.651314033985616,0.356447688564477,411,NA,NA,1,NA
S1_207606087,1,207606087,0.65131663774016,0.225060827250608,411,NA,NA,1,NA
S10_91358288,10,91358288,0.651319480070908,0.317518248175182,411,NA,NA,1,NA
S5_82326161,5,82326161,0.651332172268513,0.472019464720195,411,NA,NA,1,NA
S9_146475773,9,146475773,0.651377736467591,0.358880778588808,411,NA,NA,1,NA
S8_146618173,8,146618173,0.651426091572438,0.111922141119221,411,NA,NA,1,NA
S3_4339410,3,4339410,0.651428182240506,0.360097323600973,411,NA,NA,1,NA
S7_122921996,7,122921996,0.651429033946948,0.208029197080292,411,NA,NA,1,NA
S1_230957046,1,230957046,0.651443288060793,0.413625304136253,411,NA,NA,1,NA
S9_135459138,9,135459138,0.651469494849326,0.147201946472019,411,NA,NA,1,NA
S3_170772472,3,170772472,0.651489141595144,0.115571776155718,411,NA,NA,1,NA
S7_165243940,7,165243940,0.651491174143277,0.200729927007299,411,NA,NA,1,NA
S9_7012804,9,7012804,0.651502298119841,0.338199513381995,411,NA,NA,1,NA
S7_74167351,7,74167351,0.651507273347355,0.220194647201946,411,NA,NA,1,NA
S3_164392975,3,164392975,0.651543886074481,0.12043795620438,411,NA,NA,1,NA
S3_164392976,3,164392976,0.651543886074481,0.12043795620438,411,NA,NA,1,NA
S7_13980510,7,13980510,0.651567977317444,0.295620437956204,411,NA,NA,1,NA
S7_158367530,7,158367530,0.651577018092095,0.435523114355231,411,NA,NA,1,NA
S4_142250784,4,142250784,0.651585023152819,0.124087591240876,411,NA,NA,1,NA
S8_159988925,8,159988925,0.651589106962598,0.324817518248175,411,NA,NA,1,NA
S3_42865683,3,42865683,0.651612927247532,0.127737226277372,411,NA,NA,1,NA
S1_69288223,1,69288223,0.651616605258685,0.130170316301703,411,NA,NA,1,NA
S5_188609024,5,188609024,0.651654415986236,0.478102189781022,411,NA,NA,1,NA
S2_113810684,2,113810684,0.651696088451914,0.184914841849148,411,NA,NA,1,NA
S4_1221243,4,1221243,0.65169660206716,0.059610705596107,411,NA,NA,1,NA
S3_169220254,3,169220254,0.651741542739229,0.349148418491484,411,NA,NA,1,NA
S6_142099433,6,142099433,0.651794063959463,0.113138686131387,411,NA,NA,1,NA
S1_42515666,1,42515666,0.651801486691523,0.0766423357664233,411,NA,NA,1,NA
S5_4019895,5,4019895,0.651805684744295,0.32360097323601,411,NA,NA,1,NA
S5_4019905,5,4019905,0.651805684744295,0.32360097323601,411,NA,NA,1,NA
S1_233815573,1,233815573,0.651850687235579,0.165450121654501,411,NA,NA,1,NA
S4_3108954,4,3108954,0.65185880267194,0.301703163017032,411,NA,NA,1,NA
S8_172812044,8,172812044,0.651878121776422,0.155717761557178,411,NA,NA,1,NA
S5_33980479,5,33980479,0.651886938686561,0.145985401459854,411,NA,NA,1,NA
S3_63528396,3,63528396,0.651938409196716,0.367396593673966,411,NA,NA,1,NA
S5_8814769,5,8814769,0.651981336588221,0.177615571776156,411,NA,NA,1,NA
S5_166473856,5,166473856,0.651988824995941,0.104622871046229,411,NA,NA,1,NA
S5_48504757,5,48504757,0.65199036476246,0.39294403892944,411,NA,NA,1,NA
S1_73509210,1,73509210,0.652004843692576,0.272506082725061,411,NA,NA,1,NA
S3_48494077,3,48494077,0.652026125903972,0.299270072992701,411,NA,NA,1,NA
S1_2957286,1,2957286,0.652057998495915,0.386861313868613,411,NA,NA,1,NA
S4_195622349,4,195622349,0.652090133296393,0.28345498783455,411,NA,NA,1,NA
S4_181871673,4,181871673,0.65211886577542,0.072992700729927,411,NA,NA,1,NA
S2_21595647,2,21595647,0.652143282794237,0.171532846715328,411,NA,NA,1,NA
S1_10584063,1,10584063,0.652154694599953,0.142335766423358,411,NA,NA,1,NA
S2_235225252,2,235225252,0.65215908302431,0.465936739659367,411,NA,NA,1,NA
S7_49734426,7,49734426,0.652162110985002,0.165450121654501,411,NA,NA,1,NA
S6_134565824,6,134565824,0.652199188663435,0.17639902676399,411,NA,NA,1,NA
S10_2402999,10,2402999,0.652251048679189,0.332116788321168,411,NA,NA,1,NA
S2_1715859,2,1715859,0.652264925893583,0.472019464720195,411,NA,NA,1,NA
S3_130182754,3,130182754,0.652266064652091,0.362530413625304,411,NA,NA,1,NA
S4_18370385,4,18370385,0.652278422698341,0.128953771289538,411,NA,NA,1,NA
S3_57990860,3,57990860,0.65230156052248,0.362530413625304,411,NA,NA,1,NA
S2_233426509,2,233426509,0.652363387915406,0.097323600973236,411,NA,NA,1,NA
S8_171564635,8,171564635,0.652376349494465,0.0717761557177615,411,NA,NA,1,NA
S1_139463362,1,139463362,0.652377631529121,0.407542579075426,411,NA,NA,1,NA
S8_6026035,8,6026035,0.652409405840323,0.155717761557178,411,NA,NA,1,NA
S2_60769736,2,60769736,0.652422608831925,0.143552311435523,411,NA,NA,1,NA
S5_58052234,5,58052234,0.652453779414152,0.364963503649635,411,NA,NA,1,NA
S5_6688473,5,6688473,0.652539248957273,0.304136253041362,411,NA,NA,1,NA
S6_103513635,6,103513635,0.652544651261636,0.110705596107056,411,NA,NA,1,NA
S7_141644404,7,141644404,0.652565909670824,0.282238442822384,411,NA,NA,1,NA
S3_219400428,3,219400428,0.652619018095199,0.152068126520681,411,NA,NA,1,NA
S1_150481574,1,150481574,0.652652294193232,0.222627737226277,411,NA,NA,1,NA
S2_16037923,2,16037923,0.652674023867951,0.48661800486618,411,NA,NA,1,NA
S3_213559758,3,213559758,0.652713155973791,0.164233576642336,411,NA,NA,1,NA
S4_188156044,4,188156044,0.652765096410646,0.226277372262774,411,NA,NA,1,NA
S6_110708348,6,110708348,0.652772492428389,0.158150851581509,411,NA,NA,1,NA
S5_89156774,5,89156774,0.652782681011644,0.228710462287105,411,NA,NA,1,NA
S8_139345503,8,139345503,0.652802790053017,0.493917274939173,411,NA,NA,1,NA
S1_174313868,1,174313868,0.652825663772372,0.255474452554745,411,NA,NA,1,NA
S7_124755675,7,124755675,0.652874029515325,0.195863746958638,411,NA,NA,1,NA
S3_28921019,3,28921019,0.652877272486131,0.200729927007299,411,NA,NA,1,NA
S3_28921020,3,28921020,0.652877272486203,0.200729927007299,411,NA,NA,1,NA
S3_28921021,3,28921021,0.652877272486203,0.200729927007299,411,NA,NA,1,NA
S7_162673770,7,162673770,0.652896233085255,0.25669099756691,411,NA,NA,1,NA
S7_117541298,7,117541298,0.652901911468058,0.464720194647202,411,NA,NA,1,NA
S6_86335614,6,86335614,0.652911655909317,0.143552311435523,411,NA,NA,1,NA
S1_223822361,1,223822361,0.652913978016115,0.226277372262774,411,NA,NA,1,NA
S10_137479809,10,137479809,0.652943860442227,0.453771289537713,411,NA,NA,1,NA
S3_201260762,3,201260762,0.652962928594821,0.362530413625304,411,NA,NA,1,NA
S5_212818438,5,212818438,0.652993305086065,0.141119221411192,411,NA,NA,1,NA
S5_186726280,5,186726280,0.653097064246283,0.170316301703163,411,NA,NA,1,NA
S7_15277504,7,15277504,0.653145829757844,0.170316301703163,411,NA,NA,1,NA
S3_5989119,3,5989119,0.653208510550819,0.469586374695864,411,NA,NA,1,NA
S8_4360369,8,4360369,0.653213206455062,0.464720194647202,411,NA,NA,1,NA
S2_170860876,2,170860876,0.653214882581101,0.171532846715328,411,NA,NA,1,NA
S1_58646252,1,58646252,0.653223713298088,0.0352798053527981,411,NA,NA,1,NA
S2_204338930,2,204338930,0.653236242756766,0.27007299270073,411,NA,NA,1,NA
S9_25810060,9,25810060,0.653239044884496,0.166666666666667,411,NA,NA,1,NA
S5_2323695,5,2323695,0.653263630112297,0.242092457420925,411,NA,NA,1,NA
S5_216088697,5,216088697,0.65328939756272,0.217761557177616,411,NA,NA,1,NA
S7_77592339,7,77592339,0.653298703206859,0.458637469586375,411,NA,NA,1,NA
S7_130652636,7,130652636,0.65330708335573,0.440389294403893,411,NA,NA,1,NA
S6_57491597,6,57491597,0.653328604462693,0.332116788321168,411,NA,NA,1,NA
S8_93252870,8,93252870,0.653393041705209,0.142335766423358,411,NA,NA,1,NA
S2_6736236,2,6736236,0.653420001864356,0.177615571776156,411,NA,NA,1,NA
S4_189815210,4,189815210,0.653423192662392,0.1338199513382,411,NA,NA,1,NA
S4_189815211,4,189815211,0.653423192662392,0.1338199513382,411,NA,NA,1,NA
S2_234719052,2,234719052,0.653478061640912,0.45985401459854,411,NA,NA,1,NA
S1_176869759,1,176869759,0.653487654722081,0.131386861313869,411,NA,NA,1,NA
S2_209010600,2,209010600,0.653489388972706,0.485401459854015,411,NA,NA,1,NA
S2_172142608,2,172142608,0.653518990332052,0.193430656934307,411,NA,NA,1,NA
S4_238428748,4,238428748,0.653534649840591,0.437956204379562,411,NA,NA,1,NA
S3_210749270,3,210749270,0.65353931927221,0.304136253041362,411,NA,NA,1,NA
S3_210749271,3,210749271,0.65353931927221,0.304136253041362,411,NA,NA,1,NA
S3_183638826,3,183638826,0.653551293211306,0.105839416058394,411,NA,NA,1,NA
S3_175540687,3,175540687,0.653610207395649,0.182481751824818,411,NA,NA,1,NA
S5_30219114,5,30219114,0.653642941197326,0.0863746958637469,411,NA,NA,1,NA
S5_7688680,5,7688680,0.653704437442271,0.100973236009732,411,NA,NA,1,NA
S7_23951328,7,23951328,0.653733861948297,0.205596107055961,411,NA,NA,1,NA
S3_37674480,3,37674480,0.653750591058627,0.45985401459854,411,NA,NA,1,NA
S1_51041318,1,51041318,0.653775733120517,0.458637469586375,411,NA,NA,1,NA
S1_65417292,1,65417292,0.6537825255732,0.139902676399027,411,NA,NA,1,NA
S3_15440012,3,15440012,0.653962194659471,0.114355231143552,411,NA,NA,1,NA
S2_213100471,2,213100471,0.653972745086162,0.295620437956204,411,NA,NA,1,NA
S4_234419718,4,234419718,0.653975702242369,0.0766423357664233,411,NA,NA,1,NA
S5_2269898,5,2269898,0.653995693510508,0.316301703163017,411,NA,NA,1,NA
S6_35895323,6,35895323,0.653998151436857,0.147201946472019,411,NA,NA,1,NA
S8_167602081,8,167602081,0.654015022992776,0.233576642335766,411,NA,NA,1,NA
S1_34595579,1,34595579,0.65401859818111,0.335766423357664,411,NA,NA,1,NA
S1_245035279,1,245035279,0.654088562335824,0.167883211678832,411,NA,NA,1,NA
S10_99957462,10,99957462,0.654102360407596,0.181265206812652,411,NA,NA,1,NA
S7_6600624,7,6600624,0.654111026610872,0.0924574209245742,411,NA,NA,1,NA
S2_195525958,2,195525958,0.654112741663392,0.411192214111922,411,NA,NA,1,NA
S2_195525978,2,195525978,0.654112741663392,0.411192214111922,411,NA,NA,1,NA
S8_8617154,8,8617154,0.654134815719878,0.249391727493917,411,NA,NA,1,NA
S6_156386877,6,156386877,0.65413678609609,0.250608272506083,411,NA,NA,1,NA
S3_93312358,3,93312358,0.654182401907492,0.381995133819951,411,NA,NA,1,NA
S7_73521965,7,73521965,0.654190921096323,0.139902676399027,411,NA,NA,1,NA
S5_194093072,5,194093072,0.654237647566933,0.0559610705596107,411,NA,NA,1,NA
S1_276988916,1,276988916,0.654248242352604,0.40632603406326,411,NA,NA,1,NA
S8_124646626,8,124646626,0.654271066207596,0.428223844282238,411,NA,NA,1,NA
S5_39416173,5,39416173,0.654298133644243,0.169099756690998,411,NA,NA,1,NA
S8_159798727,8,159798727,0.654300678959427,0.155717761557178,411,NA,NA,1,NA
S2_201881318,2,201881318,0.65431576289597,0.236009732360097,411,NA,NA,1,NA
S4_3483048,4,3483048,0.654362046926392,0.441605839416058,411,NA,NA,1,NA
S9_121718995,9,121718995,0.654381811105112,0.204379562043796,411,NA,NA,1,NA
S5_66833411,5,66833411,0.654539927647294,0.368613138686131,411,NA,NA,1,NA
S4_207084487,4,207084487,0.654558326694156,0.204379562043796,411,NA,NA,1,NA
S2_185692526,2,185692526,0.654564074205177,0.383211678832117,411,NA,NA,1,NA
S4_240523444,4,240523444,0.654590903741467,0.10705596107056,411,NA,NA,1,NA
S7_29396590,7,29396590,0.654605841845231,0.214111922141119,411,NA,NA,1,NA
S6_164730037,6,164730037,0.654626244926513,0.228710462287105,411,NA,NA,1,NA
S2_48664915,2,48664915,0.654626769621372,0.436739659367397,411,NA,NA,1,NA
S9_137291822,9,137291822,0.654633851174676,0.470802919708029,411,NA,NA,1,NA
S8_162834430,8,162834430,0.654665591540837,0.164233576642336,411,NA,NA,1,NA
S2_44474139,2,44474139,0.654700577047225,0.131386861313869,411,NA,NA,1,NA
S10_147588129,10,147588129,0.654757503990882,0.386861313868613,411,NA,NA,1,NA
S4_236727804,4,236727804,0.654766159847355,0.37712895377129,411,NA,NA,1,NA
S4_236727806,4,236727806,0.654766159847355,0.37712895377129,411,NA,NA,1,NA
S7_106654221,7,106654221,0.65482770741913,0.156934306569343,411,NA,NA,1,NA
S3_124182481,3,124182481,0.654878983568366,0.118004866180049,411,NA,NA,1,NA
S1_296848642,1,296848642,0.65490319207342,0.254257907542579,411,NA,NA,1,NA
S10_24445221,10,24445221,0.654915996333413,0.124087591240876,411,NA,NA,1,NA
S1_281334240,1,281334240,0.654961033092982,0.181265206812652,411,NA,NA,1,NA
S7_101840213,7,101840213,0.654981130465209,0.40632603406326,411,NA,NA,1,NA
S8_51064820,8,51064820,0.65499462668184,0.288321167883212,411,NA,NA,1,NA
S3_108452176,3,108452176,0.655009362308713,0.399026763990268,411,NA,NA,1,NA
S1_12498445,1,12498445,0.655017112136903,0.334549878345499,411,NA,NA,1,NA
S5_23574208,5,23574208,0.655034869845323,0.116788321167883,411,NA,NA,1,NA
S1_203648021,1,203648021,0.655056500370828,0.489051094890511,411,NA,NA,1,NA
S2_204238480,2,204238480,0.655072996764511,0.282238442822384,411,NA,NA,1,NA
S6_154335228,6,154335228,0.655102514974407,0.479318734793187,411,NA,NA,1,NA
S7_107931118,7,107931118,0.655114257849065,0.274939172749392,411,NA,NA,1,NA
S7_134136009,7,134136009,0.655119059533166,0.147201946472019,411,NA,NA,1,NA
S1_209126451,1,209126451,0.655136671600529,0.17639902676399,411,NA,NA,1,NA
S4_7436734,4,7436734,0.655142722601212,0.188564476885645,411,NA,NA,1,NA
S5_66199955,5,66199955,0.655218686313691,0.231143552311436,411,NA,NA,1,NA
S2_47310353,2,47310353,0.655240157704533,0.418491484184915,411,NA,NA,1,NA
S5_41687148,5,41687148,0.655270937056084,0.232360097323601,411,NA,NA,1,NA
S5_210869404,5,210869404,0.655281830562879,0.110705596107056,411,NA,NA,1,NA
