Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_163723833,1,163723833,0,1,0.293471686249943,0.293471686249943
S1_163723844,1,163723844,0,1,0.0290325414221424,0.0290325414221424
S1_163955112,1,163955112,0,1,0.893747219335944,0.893747219335944
S1_164036706,1,164036706,0,1,0.0652440009958384,0.0652440009958384
S1_164036748,1,164036748,0,1,0.0652440009958384,0.0652440009958384
S1_164036824,1,164036824,0,1,0.3026198235851,0.3026198235851
S1_164036904,1,164036904,0,1,0.407120483681734,0.407120483681734
S1_164036926,1,164036926,0,1,0.763745548898134,0.763745548898134
S1_164085190,1,164085190,0,1,0.0122573878061976,0.00316647200209279
S1_164087524,1,164087524,0,1,0.275512559664491,0.275512559664491
S1_164087616,1,164087616,0,1,0.453218414780996,0.453218414780996
S1_164089270,1,164089270,0,1,0.302157474685809,0.302157474685809
S1_164089313,1,164089313,0,1,0.577780228560795,0.715798436029754
S1_164090551,1,164090551,0,1,0.152960280844483,0.397403253712698
S1_164090599,1,164090599,0,1,0.151300240925069,0.393889379199569
S1_164090748,1,164090748,0,1,0.00242404966295724,0.00242404966295724
S1_164091041,1,164091041,0,1,0.153902719785751,0.153902719785751
S1_164091044,1,164091044,0,1,0.513014669097576,0.513014669097576
S1_164091080,1,164091080,0,1,0.117007022795087,0.117007022795087
S1_164271293,1,164271293,0,1,0.0551451255564424,0.0551451255564424
S1_164271308,1,164271308,0,1,0.104016356173592,0.104016356173592
S1_164271447,1,164271447,0,1,0.16734922269547,0.16734922269547
S1_164271458,1,164271458,0,1,0.16734922269547,0.16734922269547
S1_164271610,1,164271610,0,1,0.026553028055885,0.026553028055885
S1_164369145,1,164369145,0,1,0.222507551527122,0.222507551527122
S1_164369597,1,164369597,0,1,0.212980553303144,0.212980553303144
S1_164369620,1,164369620,0,1,0.272475587841258,0.272475587841258
S1_164369630,1,164369630,0,1,0.208608178486501,0.208608178486501
S1_164370274,1,164370274,0,1,0.0287303929873802,0.0287303929873802
S1_164370306,1,164370306,0,1,0.0747021784406095,0.0747021784406095
S1_164370587,1,164370587,0,1,0.488335708688919,0.488335708688919
S1_164371029,1,164371029,0,1,0.075196068989441,0.075196068989441
S1_164371032,1,164371032,0,1,0.111945936311375,0.320817377243424
S1_164371796,1,164371796,0,1,0.407752771152921,0.407752771152921
S1_164373821,1,164373821,0,1,0.0815294564192799,0.0815294564192799
S1_164373827,1,164373827,0,1,0.0953521901551192,0.0953521901551192
S1_164373844,1,164373844,0,1,0.00282649801384961,0.00282649801384961
S1_164374709,1,164374709,0,1,0.192099439712701,0.192099439712701
S1_164374748,1,164374748,0,1,0.0237200219378044,0.0237200219378044
S1_164490960,1,164490960,0,1,0.368709892581398,0.368709892581398
S1_164491097,1,164491097,0,1,0.762313943648722,0.762313943648722
S1_164491166,1,164491166,0,1,0.410712934168732,0.734832897520224
S1_164493427,1,164493427,0,1,0.376713818609897,0.376713818609897
S1_164493477,1,164493477,0,1,0.102284313306643,0.303960411736444
S1_164493502,1,164493502,0,1,1.60340507741956,1.60340507741956
S1_164504378,1,164504378,0,1,0.301090352786271,0.301090352786271
S1_164504507,1,164504507,0,1,0.289577329744721,0.277990855700797
S1_164504521,1,164504521,0,1,0.217989763984992,0.217989763984992
S1_164504776,1,164504776,0,1,0.374710974633321,0.374710974633321
S1_164504777,1,164504777,0,1,0.169511675898192,0.169511675898192
S1_164504811,1,164504811,0,1,0.374710974633321,0.374710974633321
S1_164509067,1,164509067,0,1,0.140847462603429,0.140847462603429
S1_164509072,1,164509072,0,1,0.161590104428081,0.161590104428081
S1_164509074,1,164509074,0,1,0.104119578396843,0.104119578396843
S1_164509114,1,164509114,0,1,0.366713141183097,0.366713141183097
S1_164509126,1,164509126,0,1,0.146371306952397,0.146371306952397
S1_164509226,1,164509226,0,1,0.105105638110552,0.105105638110552
S1_164509242,1,164509242,0,1,0.790015856696961,0.790015856696961
S1_164509766,1,164509766,0,1,0.0175028390284249,0.0175028390284249
S1_164516400,1,164516400,0,1,0.215908219086205,0.215908219086205
S1_164555563,1,164555563,0,1,0.046426928076312,0.046426928076312
S1_164557130,1,164557130,0,1,0.154205209894041,0.399451593891828
S1_164628745,1,164628745,0,1,0.157099249121577,0.294193984635594
S1_164629208,1,164629208,0,1,0.0490169474880117,0.191072873719922
S1_164629343,1,164629343,0,1,0.0529532682534659,0.0529532682534659
S1_164629458,1,164629458,0,1,0.762752945543037,0.762752945543037
S1_164629632,1,164629632,0,1,0.0529532682534659,0.0529532682534659
S1_164639070,1,164639070,0,1,0.226630855194169,0.400081912797907
S1_164645430,1,164645430,0,1,0.349285668770889,0.548666138952153
S1_164645433,1,164645433,0,1,0.186891202801966,0.27128171810763
S1_164864925,1,164864925,0,1,0.0112926124334978,0.0123661038778943
S1_164942298,1,164942298,0,1,0.711932205292665,0.711932205292665
S1_164942343,1,164942343,0,1,0.691368546784654,0.691368546784654
S1_164949555,1,164949555,0,1,0.155569099328807,0.155569099328807
S1_164950053,1,164950053,0,1,0.0529532682534659,0.0529532682534659
S1_164951534,1,164951534,0,1,0.109773028340502,0.00778874094917371
S1_164951729,1,164951729,0,1,1.95119148955625,1.95119148955625
S1_164951739,1,164951739,0,1,NA,NA
S1_164956112,1,164956112,0,1,0.136608529634467,0.136608529634467
S1_165068893,1,165068893,0,1,1.88198304749277,1.88198304749277
S1_165069478,1,165069478,0,1,0.180717017739402,0.223315513226113
S1_165073956,1,165073956,0,1,0.059951346761317,0.059951346761317
S1_165075615,1,165075615,0,1,0.0663477919274481,0.0663477919274481
S1_165136111,1,165136111,0,1,0.344947454125685,0.0602126871670583
S1_165204740,1,165204740,0,1,0.242583651541316,0.242583651541316
S1_165404690,1,165404690,0,1,0.0876057075057658,0.0876057075057658
S1_165404737,1,165404737,0,1,0.070768616971205,0.070768616971205
S1_165406632,1,165406632,0,1,0.395267781135155,0.736281228918654
S1_165410276,1,165410276,0,1,0.0789298929870896,0.0707996288136249
S1_165410608,1,165410608,0,1,0.582050253416202,0.582050253416199
S1_165410651,1,165410651,0,1,0.67476282245946,0.67476282245946
S1_165410654,1,165410654,0,1,0.21469327948836,0.21469327948836
S1_165619780,1,165619780,0,1,0.0074484440402545,0.0074484440402545
S1_165965220,1,165965220,0,1,NA,NA
S1_165965256,1,165965256,0,1,0.441250166814421,0.441250166814421
S1_165969004,1,165969004,0,1,1.10053411958778,1.10053411958778
S1_165993400,1,165993400,0,1,0.441757712724645,0.735351119788445
S1_165993426,1,165993426,0,1,0.441757712724645,0.735351119788445
S1_165993456,1,165993456,0,1,0.441250166814421,0.441250166814421
S1_166060334,1,166060334,0,1,0.341057119236938,0.0559826906643658
S1_166060563,1,166060563,0,1,0.98220895862828,1.16738080143327
S1_166060564,1,166060564,0,1,1.47480090007271,1.62900292734659
S1_166060710,1,166060710,0,1,0.725565554189919,0.725565554189919
S1_166060731,1,166060731,0,1,0.239827420803375,0.239827420803375
S1_166060867,1,166060867,0,1,0.21819531079271,0.21819531079271
S1_166317391,1,166317391,0,1,NA,NA
S1_166317439,1,166317439,0,1,0.184809497920044,0.184809497920044
S1_166318988,1,166318988,0,1,0.185074396507743,0.185074396507743
S1_166667432,1,166667432,0,1,0.209004904293728,0.209004904293728
S1_166668026,1,166668026,0,1,0.458958062302781,0.458958062302781
S1_166668066,1,166668066,0,1,0.434809270044509,0.434809270044509
S1_166712285,1,166712285,0,1,0.104437742319117,0.138520273589813
S1_166713546,1,166713546,0,1,NA,NA
S1_166767095,1,166767095,0,1,0.235200679694041,0.235200679694041
S1_166767122,1,166767122,0,1,0.545452102456106,0.545452102456106
S1_166767212,1,166767212,0,1,0.0577521559821403,0.0577521559821403
S1_166767257,1,166767257,0,1,0.138027367790957,0.138027367790957
S1_166767334,1,166767334,0,1,0.11868725160549,0.11868725160549
S1_166801333,1,166801333,0,1,0.348847209829148,0.17525918150448
S1_166801341,1,166801341,0,1,0.236450444566088,0.236450444566088
S1_166801364,1,166801364,0,1,0.195035002376441,0.195035002376441
S1_166801727,1,166801727,0,1,0.00438277087655599,0.00438277087655599
S1_166805138,1,166805138,0,1,0.348061022242656,0.348061022242656
S1_166808493,1,166808493,0,1,0.0836664482190094,0.0616259431414721
S1_166836961,1,166836961,0,1,0.0577521559821403,0.0577521559821403
S1_166836966,1,166836966,0,1,0.0577521559821403,0.0577521559821403
S1_166863309,1,166863309,0,1,1.82967543240199,1.82967543240199
S1_166863840,1,166863840,0,1,0.0473411981523436,0.0473411981523436
S1_166863868,1,166863868,0,1,1.84545203862412,1.32508893612983
S1_166924815,1,166924815,0,1,0.155908649153158,0.155908649153158
S1_166925190,1,166925190,0,1,0.0398224407180417,0.0398224407180417
S1_166926528,1,166926528,0,1,0.0492059102327354,0.0492059102327354
S1_166928523,1,166928523,0,1,0.0593049992897774,0.212381030152719
S1_166962923,1,166962923,0,1,0.0219977241780435,0.0219977241780435
S1_167001260,1,167001260,0,1,0.442649610490096,0.442649610490096
S1_167030028,1,167030028,0,1,0.0781417929963964,0.0781417929963964
S1_167198103,1,167198103,0,1,0.362172255115555,0.362172255115555
S1_167519399,1,167519399,0,1,0.122992393070491,0.122992393070491
S1_167595857,1,167595857,0,1,0.583590572669453,0.991366911092725
S1_167595866,1,167595866,0,1,0.451260063988984,0.819851343711438
S1_167776944,1,167776944,0,1,NA,NA
S1_167856532,1,167856532,0,1,0.0812333701390448,0.0583150902888449
S1_167864504,1,167864504,0,1,0.322937461825877,0.322937461825877
S1_167889728,1,167889728,0,1,0.238396855409117,0.238396855409117
S1_167889739,1,167889739,0,1,0.305960463762111,0.189929587129677
S1_167890166,1,167890166,0,1,0.352063767517483,0.365335488385049
S1_167890213,1,167890213,0,1,0.489724061344039,0.44837157536237
S1_167896501,1,167896501,0,1,0.0838610342508403,0.0838610342508403
S1_167896676,1,167896676,0,1,0.00534112821496657,0.00534112821496657
S1_167897496,1,167897496,0,1,0.28279150070557,0.572222803203751
S1_167897734,1,167897734,0,1,0.228203937613519,0.228203937613519
S1_167897786,1,167897786,0,1,0.749484666605242,0.749484666605242
S1_167898074,1,167898074,0,1,0.389723854917077,0.389723854917077
S1_168415551,1,168415551,0,1,0.193531044322546,0.193531044322546
S1_168415752,1,168415752,0,1,0.35507108450864,0.651726149489437
S1_168428099,1,168428099,0,1,0.393888958167488,0.393888958167488
S1_168431469,1,168431469,0,1,0.185320220359384,0.185320220359384
S1_168431484,1,168431484,0,1,0.00282649801384961,0.00282649801384961
S1_168431489,1,168431489,0,1,0.185012280845138,0.185012280845138
S1_168431783,1,168431783,0,1,0.156178394969581,0.381583004814755
S1_168432624,1,168432624,0,1,0.0564287929973675,0.0564287929973675
S1_168600551,1,168600551,0,1,0.995308209983197,0.995308209983197
S1_168600562,1,168600562,0,1,0.00641400315091703,0.00641400315091703
S1_168640680,1,168640680,0,1,0.344004476053602,0.344004476053602
S1_168693295,1,168693295,0,1,0.0781322424543737,0.24429152393241
S1_168693677,1,168693677,0,1,0.286398270092633,0.286398270092633
S1_168694850,1,168694850,0,1,0.540438461337604,0.540438461337604
S1_169984811,1,169984811,0,1,0.39829160025857,0.39829160025857
S1_169984826,1,169984826,0,1,0.271962910708325,0.271962910708325
S1_169984914,1,169984914,0,1,0.00295828705512033,0.00295828705512033
S1_170188089,1,170188089,0,1,0.00557849148191085,0.00557849148191085
S1_170188128,1,170188128,0,1,0.882176748751841,1.35630292623905
S1_170309882,1,170309882,0,1,0.00282649801384961,0.00282649801384961
S1_170473044,1,170473044,0,1,NA,NA
S1_170475028,1,170475028,0,1,1.00877022235513,1.00877022235513
S1_170475990,1,170475990,0,1,0.405556421502899,0.405556421502899
S1_170476057,1,170476057,0,1,0.574179252201246,0.574179252201246
S1_170476414,1,170476414,0,1,0.115173231594175,0.325613140647081
S1_170476432,1,170476432,0,1,0.286475740872894,0.591384567448477
S1_170476442,1,170476442,0,1,NA,NA
S1_170535914,1,170535914,0,1,0.286306377638746,0.596971104636292
S1_170535952,1,170535952,0,1,0.127947269320392,0.355098538835647
S1_170536050,1,170536050,0,1,0.604018342596797,0.6040183425968
S1_170536057,1,170536057,0,1,0.621300832616649,0.621300832616649
S1_170570084,1,170570084,0,1,0.0995922808656756,0.0995922808656756
S1_170574040,1,170574040,0,1,0.557625788560735,0.557625788560735
S1_170574485,1,170574485,0,1,0.568117542840396,0.568117542840396
S1_170574506,1,170574506,0,1,0.35520073652778,0.35520073652778
S1_170577574,1,170577574,0,1,0.371787257855777,0.371787257855777
S1_170577604,1,170577604,0,1,0.816670821259858,1.2310744275946
S1_170577637,1,170577637,0,1,1.01130967332201,1.01130967332201
S1_170578403,1,170578403,0,1,1.04009753514347,1.04009753514347
S1_170671529,1,170671529,0,1,0.915885635851975,0.915885635851975
S1_170673524,1,170673524,0,1,0.301107518619823,0.301107518619823
S1_170717264,1,170717264,0,1,0.528675555364531,0.528675555364531
S1_170717282,1,170717282,0,1,0.00308464183814589,0.0178709405189879
S1_170717400,1,170717400,0,1,0.0960371918180374,0.0960371918180374
S1_170717491,1,170717491,0,1,0.695491926591595,0.695491926591595
S1_170823863,1,170823863,0,1,0.708600524531577,0.708600524531577
S1_170823864,1,170823864,0,1,0.491024914589606,0.491024914589606
S1_170824029,1,170824029,0,1,0.300591439505673,0.623230956825883
S1_170825301,1,170825301,0,1,0.279310700917143,0.279310700917143
S1_170825311,1,170825311,0,1,0.222507551527122,0.222507551527122
S1_170848478,1,170848478,0,1,0.284542173559944,0.284542173559944
S1_170848550,1,170848550,0,1,0.332192834029838,0.332192834029838
S1_170848691,1,170848691,0,1,1.67356113704401,1.67356113704401
S1_170848735,1,170848735,0,1,0.870636768991374,0.896002224339351
S1_170849196,1,170849196,0,1,0.679751099378136,0.423877053370712
S1_170849358,1,170849358,0,1,0.450509366325123,0.450509366325123
S1_170960108,1,170960108,0,1,0.687815280214549,0.687815280214549
S1_170960312,1,170960312,0,1,NA,NA
S1_170960376,1,170960376,0,1,0.227218982428007,0.227218982428007
S1_170961872,1,170961872,0,1,0.773483313435532,0.773483313435532
S1_170961892,1,170961892,0,1,0.120657054459116,0.120657054459116
S1_170965690,1,170965690,0,1,0.0159342851812043,0.00886070773378701
S1_170965735,1,170965735,0,1,0.936980526876116,0.936980526876116
S1_170965774,1,170965774,0,1,0.648643894301603,1.07851629075037
S1_171057470,1,171057470,0,1,1.07959943992822,1.07959943992822
S1_171062436,1,171062436,0,1,0.677210300857498,0.677210300857498
S1_171271730,1,171271730,0,1,0.0785380777221365,0.0785380777221365
S1_171490146,1,171490146,0,1,0.201183588318681,0.201183588318681
S1_171534939,1,171534939,0,1,0.456187265607049,0.579172484755725
S1_171740910,1,171740910,0,1,0.30015944211209,0.622601772528582
S1_172018773,1,172018773,0,1,0.215206881220348,0.481264010278554
S1_172021832,1,172021832,0,1,0.498024976252076,0.498024976252076
S1_172118590,1,172118590,0,1,0.214510999048052,0.214510999048052
S1_172120474,1,172120474,0,1,0.000629651056258892,0.00588996935943658
S1_172120849,1,172120849,0,1,0.868090643121643,0.317558971274316
S1_172120851,1,172120851,0,1,0.156289842259212,0.156289842259212
S1_172120932,1,172120932,0,1,0.129425955456876,0.0194937925351736
S1_172189887,1,172189887,0,1,1.82782004537963,1.82782004537963
S1_172189888,1,172189888,0,1,1.82782004537963,1.82782004537963
S1_172189890,1,172189890,0,1,1.82782004537963,1.82782004537963
S1_172190706,1,172190706,0,1,3.25362170558608,3.25362170558608
S1_172191164,1,172191164,0,1,0.588279809334627,0.588279809334627
S1_172191166,1,172191166,0,1,0.0104736246446509,0.055143927895674
S1_172281822,1,172281822,0,1,0.0577521559821403,0.0577521559821403
S1_172780639,1,172780639,0,1,0.0145882939891189,0.0992141030777842
S1_172780759,1,172780759,0,1,0.507532649589643,0.452829694403383
S1_172807472,1,172807472,0,1,1.89231858216305,1.89231858216305
S1_172815351,1,172815351,0,1,0.173675072711502,0.173675072711502
S1_172818210,1,172818210,0,1,0.0419775537153057,0.0419775537153057
S1_172819971,1,172819971,0,1,0.280487516894055,0.280487516894055
S1_172875518,1,172875518,0,1,0.902453060603308,0.902453060603308
S1_172875608,1,172875608,0,1,0.0166469602476353,0.0648874322193563
S1_172880466,1,172880466,0,1,0.0646840566541787,0.0646840566541787
S1_172880688,1,172880688,0,1,0.409272713690895,0.271912875809155
S1_172899094,1,172899094,0,1,0.177976380371873,0.419042439333523
S1_172918624,1,172918624,0,1,0.110768703523497,0.110768703523497
S1_172940661,1,172940661,0,1,0.112232579667439,0.112232579667439
S1_172941242,1,172941242,0,1,0.427406837377483,0.427406837377483
S1_172947954,1,172947954,0,1,0.110069111058132,0.15074860435927
S1_173144548,1,173144548,0,1,0.901360543380708,0.822827086419593
S1_173144609,1,173144609,0,1,0.165046059869054,0.165046059869054
S1_173144644,1,173144644,0,1,0.252580152231651,0.252580152231651
S1_173144720,1,173144720,0,1,0.138349117780055,0.0105674826059439
S1_173212757,1,173212757,0,1,0.368791331651915,0.368791331651915
S1_173217055,1,173217055,0,1,0.069158161752393,0.069158161752393
S1_173225112,1,173225112,0,1,0.374616277812613,0.374616277812613
S1_173225137,1,173225137,0,1,0.0892938088037343,0.0892938088037343
S1_173225197,1,173225197,0,1,0.393526219169187,0.393526219169187
S1_173225218,1,173225218,0,1,0.763094736942635,0.763094736942635
S1_173226654,1,173226654,0,1,0.0545434198143704,0.0545434198143704
S1_173226670,1,173226670,0,1,0.228036807424789,0.228036807424789
S1_173234175,1,173234175,0,1,0.0579103719760882,0.177662909991969
S1_173234181,1,173234181,0,1,0.073329045697816,0.073329045697816
S1_173234223,1,173234223,0,1,1.82967543240199,1.82967543240199
S1_173234239,1,173234239,0,1,0.330010904330879,0.14885827416006
S1_173234282,1,173234282,0,1,0.328379303179462,0.328379303179462
S1_173234297,1,173234297,0,1,0.635139867526648,0.699174579428699
S1_173234347,1,173234347,0,1,0.206391202379052,0.206391202379052
S1_173237297,1,173237297,0,1,1.82967543240199,1.82967543240199
S1_173237983,1,173237983,0,1,0.588279809334627,0.588279809334627
S1_173238805,1,173238805,0,1,NA,0.537387461507617
S1_173238916,1,173238916,0,1,2.25402864163107,2.25402864163107
S1_173314585,1,173314585,0,1,0.144289725048439,0.144289725048439
S1_173314591,1,173314591,0,1,0.144289725048439,0.144289725048439
S1_173321693,1,173321693,0,1,0.130448266197659,0.130448266197659
S1_173415995,1,173415995,0,1,0.375393525008628,0.375393525008628
S1_173422594,1,173422594,0,1,0.154095382969588,0.154095382969588
S1_173423064,1,173423064,0,1,0.117629064598919,0.302228046743594
S1_173423092,1,173423092,0,1,0.842926460303701,0.842926460303701
S1_173423618,1,173423618,0,1,0.196741160124261,0.196741160124261
S1_173654738,1,173654738,0,1,0.265435042195774,0.265435042195774
S1_173654907,1,173654907,0,1,0.346932005898434,0.346932005898434
S1_173681355,1,173681355,0,1,1.26947820856593,1.26947820856593
S1_173681559,1,173681559,0,1,0.0467639125596894,0.0467639125596894
S1_173846065,1,173846065,0,1,0.0783658357464061,0.0783658357464061
S1_173847295,1,173847295,0,1,0.422312903973275,0.422312903973275
S1_173847301,1,173847301,0,1,1.2691663427488,1.2691663427488
S1_173991765,1,173991765,0,1,0.116265208162676,0.116265208162676
S1_173992422,1,173992422,0,1,1.77025329191931,0.00906981830005209
S1_173993221,1,173993221,0,1,1.88530283682938,1.88530283682938
S1_173996205,1,173996205,0,1,0.352468464972333,0.352468464972333
S1_174002698,1,174002698,0,1,NA,NA
S1_174003058,1,174003058,0,1,0.0512402319932448,0.0512402319932448
S1_174005478,1,174005478,0,1,0.838932419316599,0.838932419316599
S1_174005521,1,174005521,0,1,0.22455170608157,0.37630685692644
S1_174007751,1,174007751,0,1,0.360778403512965,0.360778403512965
S1_174007805,1,174007805,0,1,0.0577521559821403,0.0577521559821403
S1_174008169,1,174008169,0,1,0.405965664678396,0.405965664678396
S1_174031172,1,174031172,0,1,0.313420271576954,0.313420271576954
S1_174172819,1,174172819,0,1,0.242776439837453,0.242776439837453
S1_174217981,1,174217981,0,1,0.196741160124261,0.196741160124261
S1_174218096,1,174218096,0,1,0.183590897275797,0.183590897275797
S1_174218110,1,174218110,0,1,NA,NA
S1_174219748,1,174219748,0,1,0.200117110461181,0.41305963321304
S1_174224798,1,174224798,0,1,0.125083579751804,0.125083579751804
S1_174227874,1,174227874,0,1,0.16743854961429,0.16743854961429
S1_174227898,1,174227898,0,1,0.126687536387243,0.174115937503226
S1_174227979,1,174227979,0,1,NA,NA
S1_174228672,1,174228672,0,1,0.395460469186788,0.395460469186788
S1_174228840,1,174228840,0,1,0.0577521559821403,0.0577521559821403
S1_174280376,1,174280376,0,1,0.0138297048251596,0.0138297048251596
S1_174280388,1,174280388,0,1,0.115999799282838,0.107175786490627
S1_174280402,1,174280402,0,1,0.167072751726735,0.346319599958126
S1_174280409,1,174280409,0,1,0.232547778435145,0.232547778435145
S1_174280410,1,174280410,0,1,0.185202673049441,0.185202673049441
S1_174280413,1,174280413,0,1,0.185202673049441,0.185202673049441
S1_174281400,1,174281400,0,1,0.134326300695449,0.134326300695449
S1_174284218,1,174284218,0,1,NA,NA
S1_174294375,1,174294375,0,1,0.0944933915629338,0.0944933915629338
S1_174294432,1,174294432,0,1,NA,NA
S1_174294823,1,174294823,0,1,0.753990382243962,0.753990382243962
S1_174313868,1,174313868,0,1,0.674873349743944,0.621559078800853
S1_174373921,1,174373921,0,1,0.184752624983445,0.184752624983445
S1_174373927,1,174373927,0,1,0.516041374746014,0.516041374746014
S1_174374066,1,174374066,0,1,0.43479940200014,0.43479940200014
S1_174374270,1,174374270,0,1,0.183919673017043,0.183919673017043
S1_174374479,1,174374479,0,1,NA,0.220057190603327
S1_174374480,1,174374480,0,1,NA,0.312196677469505
S1_174375607,1,174375607,0,1,0.375901478450523,0.286676879222363
S1_174515764,1,174515764,0,1,0.226733806921179,0.226733806921179
S1_174515769,1,174515769,0,1,0.226733806921179,0.226733806921179
S1_174515906,1,174515906,0,1,0.020240864622149,0.020240864622149
S1_174515921,1,174515921,0,1,0.0855714297961177,0.0855714297961177
S1_174525702,1,174525702,0,1,0.301093003073504,0.301093003073504
S1_174525734,1,174525734,0,1,0.0481543072151767,0.0481543072151767
S1_174526356,1,174526356,0,1,0.269612335556841,0.498511495296975
S1_174527703,1,174527703,0,1,NA,NA
S1_174532118,1,174532118,0,1,0.337153957339958,0.337153957339958
S1_174542650,1,174542650,0,1,0.415125202032827,0.415125202032827
S1_174562392,1,174562392,0,1,0.0950080695877135,0.0950080695877135
S1_174562416,1,174562416,0,1,0.192540495569618,0.192540495569618
S1_174562490,1,174562490,0,1,0.24761370824967,0.24761370824967
S1_174634916,1,174634916,0,1,0.32390381119244,0.32390381119244
S1_174637844,1,174637844,0,1,0.355396893000932,0.265898087417768
S1_174637885,1,174637885,0,1,0.37301895649075,0.328929426935988
S1_174642274,1,174642274,0,1,0.213607919087793,0.213607919087793
S1_174644987,1,174644987,0,1,0.108092782358931,0.0433325234630288
S1_174644999,1,174644999,0,1,0.126269692368823,0.126269692368823
S1_174669769,1,174669769,0,1,NA,NA
S1_174672950,1,174672950,0,1,0.191634071932179,0.274199450451701
S1_174672982,1,174672982,0,1,NA,NA
S1_174846118,1,174846118,0,1,0.00282649801384961,0.00282649801384961
S1_174846151,1,174846151,0,1,0.13852472563102,0.36480249427045
S1_174846252,1,174846252,0,1,0.334286118335588,0.334286118335588
S1_174996646,1,174996646,0,1,0.965049646620565,0.965049646620565
S1_174996714,1,174996714,0,1,0.951380938216497,0.951380938216497
S1_174996897,1,174996897,0,1,0.833522732290203,0.833522732290203
S1_174996924,1,174996924,0,1,0.446444244752798,0.436137653149196
S1_175165413,1,175165413,0,1,0.133805080246079,0.133805080246079
S1_175165843,1,175165843,0,1,0.625517421233526,0.625517421233526
S1_175293176,1,175293176,0,1,1.09151799717215,1.09151799717215
S1_175294864,1,175294864,0,1,0.193229581904879,0.186444661087451
S1_175294870,1,175294870,0,1,0.584819297986975,0.584819297986975
S1_175294973,1,175294973,0,1,0.0139485543030077,0.0400691890580503
S1_175295040,1,175295040,0,1,NA,NA
S1_175295627,1,175295627,0,1,0.0646729794095286,0.0646729794095286
S1_175295826,1,175295826,0,1,0.570508312996486,0.673825100371213
S1_175295883,1,175295883,0,1,0.459439816412459,0.821395069546949
S1_175296022,1,175296022,0,1,0.305506487025361,0.603167107649846
S1_175296040,1,175296040,0,1,0.841325558141151,0.841325558141151
S1_175296069,1,175296069,0,1,0.552010122780426,0.552010122780426
S1_175296355,1,175296355,0,1,0.00374339080302591,0.00374339080302591
S1_175566171,1,175566171,0,1,1.2649053519623,1.2649053519623
S1_175632542,1,175632542,0,1,0.131081031220158,0.131081031220158
S1_175632625,1,175632625,0,1,0.280535511542303,0.280535511542303
S1_175638143,1,175638143,0,1,0.349391299551892,0.349391299551892
S1_175645072,1,175645072,0,1,0.078456162904658,0.078456162904658
S1_175655223,1,175655223,0,1,0.331936067932373,0.331936067932373
S1_175867690,1,175867690,0,1,0.904916573934622,0.904916573934622
S1_175867702,1,175867702,0,1,0.213606462872276,0.213606462872276
S1_175867706,1,175867706,0,1,0.961981528014884,0.961981528014884
S1_175867768,1,175867768,0,1,0.344364504673178,0.344364504673178
S1_175894688,1,175894688,0,1,0.204945267054105,0.0635941203962919
S1_175894719,1,175894719,0,1,0.377513829442126,0.377513829442126
S1_175897688,1,175897688,0,1,0.78665776528188,0.78665776528188
S1_175897748,1,175897748,0,1,1.17204086025115,1.66974919138923
S1_176053311,1,176053311,0,1,0.0529532682534659,0.0529532682534659
S1_176054390,1,176054390,0,1,0.152960280844483,0.397403253712698
S1_176054406,1,176054406,0,1,0.0132673617645134,0.0024766806585719
S1_176054438,1,176054438,0,1,0.0132477764968909,0.0245698812880395
S1_176058331,1,176058331,0,1,0.107090052093504,0.0670657249784878
S1_176059022,1,176059022,0,1,0.0193752782822385,0.00191730555161474
S1_176063081,1,176063081,0,1,0.0108248378016386,0.0108248378016386
S1_176063209,1,176063209,0,1,0.251901622444018,0.251901622444018
S1_176066483,1,176066483,0,1,0.829219806290043,0.986047840236045
S1_176757268,1,176757268,0,1,0.0846552642106757,0.0846552642106757
S1_176758468,1,176758468,0,1,0.247656287568379,0.247656287568379
S1_176758700,1,176758700,0,1,0.202008813933047,0.202008813933047
S1_176840572,1,176840572,0,1,0.159999297251418,0.159999297251418
S1_176841642,1,176841642,0,1,NA,NA
S1_176841743,1,176841743,0,1,0.309071243297175,0.309071243297175
S1_176844137,1,176844137,0,1,0.013358314402713,0.013358314402713
S1_176845485,1,176845485,0,1,0.320857337284512,0.132553155002782
S1_176845496,1,176845496,0,1,0.374108342890884,0.374108342890884
S1_176869759,1,176869759,0,1,1.67356113704401,1.67356113704401
S1_176939467,1,176939467,0,1,0.20720700791403,0.20720700791403
S1_176939508,1,176939508,0,1,0.328379303179462,0.328379303179462
S1_176939613,1,176939613,0,1,0.35490013381133,0.35490013381133
S1_176939714,1,176939714,0,1,0.857108188322505,0.857108188322505
S1_176940186,1,176940186,0,1,NA,NA
S1_176940357,1,176940357,0,1,0.384954614174789,0.384954614174789
S1_176940573,1,176940573,0,1,NA,NA
S1_176942266,1,176942266,0,1,1.67356113704401,1.67356113704401
S1_176942268,1,176942268,0,1,0.218418078514658,0.218418078514658
S1_177031609,1,177031609,0,1,0.214820960312569,0.214820960312569
S1_177031659,1,177031659,0,1,0.28786039392215,0.28786039392215
S1_177031662,1,177031662,0,1,0.0487571764129331,0.150685236183128
S1_177031673,1,177031673,0,1,0.0529532682534659,0.0529532682534659
S1_177034483,1,177034483,0,1,0.245940239415893,0.245940239415893
S1_177052429,1,177052429,0,1,0.00124586389928754,0.00124586389928754
S1_177052509,1,177052509,0,1,NA,NA
S1_177556209,1,177556209,0,1,0.0739059350845921,0.0739059350845921
