Marker,Chrom,Position,Ref,Alt,general,additive
S4_238122469,4,238122469,0,1,NA,-0.0246876288383225
S4_238123042,4,238123042,0,1,NA,0.126069216696126
S4_238123331,4,238123331,0,1,NA,0.0433739240969896
S4_238164193,4,238164193,0,1,NA,-0.0171957451879654
S4_238168312,4,238168312,0,1,NA,0.0537000847304412
S4_238168409,4,238168409,0,1,NA,-0.131516712506078
S4_238218413,4,238218413,0,1,NA,-0.115105029433154
S4_238218414,4,238218414,0,1,NA,-0.0315030080583535
S4_238218434,4,238218434,0,1,NA,-0.115105029433154
S4_238218823,4,238218823,0,1,NA,0.00594179400430707
S4_238218884,4,238218884,0,1,NA,0.0198839485489428
S4_238219036,4,238219036,0,1,NA,-0.0358927841492974
S4_238223190,4,238223190,0,1,NA,0.026281738623745
S4_238224411,4,238224411,0,1,NA,0.110864256621921
S4_238224701,4,238224701,0,1,NA,-0.0257712139382413
S4_238226008,4,238226008,0,1,NA,-0.0344216342735709
S4_238227895,4,238227895,0,1,NA,-0.0250491365749289
S4_238229630,4,238229630,0,1,NA,-0.034246657782012
S4_238275753,4,238275753,0,1,NA,-0.0432559577182282
S4_238275784,4,238275784,0,1,NA,-0.0825268203419126
S4_238275872,4,238275872,0,1,NA,-0.00761211187839837
S4_238296204,4,238296204,0,1,NA,-0.083917392520541
S4_238297955,4,238297955,0,1,NA,0.0635278045119697
S4_238298000,4,238298000,0,1,NA,-0.00123508154241731
S4_238298878,4,238298878,0,1,NA,-0.0233082634048093
S4_238298891,4,238298891,0,1,NA,-0.023764933732405
S4_238305863,4,238305863,0,1,NA,-0.064125505715122
S4_238306941,4,238306941,0,1,NA,0.032184500831271
S4_238307974,4,238307974,0,1,NA,0.0180417748287317
S4_238308106,4,238308106,0,1,NA,0.00598913974626884
S4_238316642,4,238316642,0,1,NA,0.00969932119156562
S4_238329460,4,238329460,0,1,NA,0.0249126682246965
S4_238333685,4,238333685,0,1,NA,0.011532258746295
S4_238356769,4,238356769,0,1,NA,-0.233363866158297
S4_238356946,4,238356946,0,1,NA,0.00550337300019465
S4_238357132,4,238357132,0,1,NA,-0.0139932508372876
S4_238361725,4,238361725,0,1,NA,0.00217418527817444
S4_238363611,4,238363611,0,1,NA,-0.051003492541343
S4_238379658,4,238379658,0,1,NA,-0.00769032957462902
S4_238379705,4,238379705,0,1,NA,-0.0473689900816641
S4_238379791,4,238379791,0,1,NA,-0.0462274322981682
S4_238425613,4,238425613,0,1,NA,0.0431659720321712
S4_238425654,4,238425654,0,1,NA,0.045420408774278
S4_238426109,4,238426109,0,1,NA,-0.0462589503607948
S4_238428722,4,238428722,0,1,NA,-0.0416334988996847
S4_238428744,4,238428744,0,1,NA,-0.0520857796898448
S4_238428748,4,238428748,0,1,NA,-0.0363208241597455
S4_238435130,4,238435130,0,1,NA,0.0203420970837872
S4_238435131,4,238435131,0,1,NA,-0.0203279937733776
S4_238435648,4,238435648,0,1,NA,0.0353336702772159
S4_238435661,4,238435661,0,1,NA,0.000789171558791438
S4_238436593,4,238436593,0,1,NA,0.0644989756567987
S4_238437398,4,238437398,0,1,NA,0.00696743422263511
S4_238437884,4,238437884,0,1,NA,-0.0481724214084608
S4_238437893,4,238437893,0,1,NA,-0.0102264155676929
S4_238437896,4,238437896,0,1,NA,-0.0438388795869401
S4_238437916,4,238437916,0,1,NA,0.00458845705508001
S4_238437924,4,238437924,0,1,NA,0.0278115025083442
S4_238437983,4,238437983,0,1,NA,-0.0514027843442523
S4_238437994,4,238437994,0,1,NA,-0.0459220128505178
S4_238461977,4,238461977,0,1,NA,-0.0168787353473983
S4_238463502,4,238463502,0,1,NA,0.0228126502080577
S4_238478186,4,238478186,0,1,NA,-0.00360392712183081
S4_238498370,4,238498370,0,1,NA,0.0243269390154809
S4_238498372,4,238498372,0,1,NA,-0.0322578809640873
S4_238738245,4,238738245,0,1,NA,-0.0316786367357935
S4_238740416,4,238740416,0,1,NA,0.0449350234415099
S4_238762461,4,238762461,0,1,NA,-0.0256819677521878
S4_238767685,4,238767685,0,1,NA,0.0052665510176982
S4_238767759,4,238767759,0,1,NA,0.0122162887365082
S4_238767762,4,238767762,0,1,NA,0.0733899807247512
S4_238767783,4,238767783,0,1,NA,0.0165727544450682
S4_238876288,4,238876288,0,1,NA,-0.0187127572183208
S4_238880970,4,238880970,0,1,NA,0.0308685285697992
S4_238880981,4,238880981,0,1,NA,0.0330413798785292
S4_238933414,4,238933414,0,1,NA,0.0288533135953312
S4_238933443,4,238933443,0,1,NA,0.00271197285313377
S4_238951439,4,238951439,0,1,NA,0.0456057156561707
S4_238951450,4,238951450,0,1,NA,-0.0145503264410523
S4_238985463,4,238985463,0,1,NA,-0.0583682509101165
S4_238991140,4,238991140,0,1,NA,-0.00640543512991147
S4_238992347,4,238992347,0,1,NA,0.0206788516154091
S4_238994481,4,238994481,0,1,NA,-0.0278923097149533
S4_238994602,4,238994602,0,1,NA,0.0268346254669576
S4_238994614,4,238994614,0,1,NA,0.00315710043865196
S4_239001307,4,239001307,0,1,NA,0.0304212214274975
S4_239078634,4,239078634,0,1,NA,NA
S4_239078668,4,239078668,0,1,NA,-0.257075294427357
S4_239081856,4,239081856,0,1,NA,-0.0772529683994217
S4_239093375,4,239093375,0,1,NA,0.0985191937567296
S4_239093380,4,239093380,0,1,NA,-0.0770424914414224
S4_239093425,4,239093425,0,1,NA,-0.0387324090036875
S4_239097423,4,239097423,0,1,NA,-0.00858343365175926
S4_239097479,4,239097479,0,1,NA,-0.0953355213386926
S4_239097491,4,239097491,0,1,NA,-0.0299712196033918
S4_239097504,4,239097504,0,1,NA,-0.0276265026624836
S4_239140372,4,239140372,0,1,NA,0.054760542514572
S4_239140820,4,239140820,0,1,NA,-0.0228352033390841
S4_239141100,4,239141100,0,1,NA,-0.0157163870381397
S4_239141127,4,239141127,0,1,NA,-0.00438943954011836
S4_239145514,4,239145514,0,1,NA,-0.0333933586108205
S4_239146389,4,239146389,0,1,NA,0.0118210548878942
S4_239151769,4,239151769,0,1,NA,-0.0315539453651892
S4_239151775,4,239151775,0,1,NA,-0.0750312549393115
S4_239156424,4,239156424,0,1,NA,-0.0710785008658793
S4_239156427,4,239156427,0,1,NA,NA
S4_239209513,4,239209513,0,1,NA,-0.0995692034539487
S4_239219851,4,239219851,0,1,NA,-0.0410015963736191
S4_239220956,4,239220956,0,1,NA,-0.0259516234237444
S4_239224153,4,239224153,0,1,NA,-0.0236287697966836
S4_239225662,4,239225662,0,1,NA,-0.0210255911821138
S4_239323239,4,239323239,0,1,NA,0.0590451625515142
S4_239323303,4,239323303,0,1,NA,-0.0251843298636459
S4_239323907,4,239323907,0,1,NA,-0.0862328744722332
S4_239329010,4,239329010,0,1,NA,0.0497385285712812
S4_239340466,4,239340466,0,1,NA,-0.0340705519411416
S4_239340523,4,239340523,0,1,NA,0.150461183079851
S4_239340609,4,239340609,0,1,NA,0.038974456560504
S4_239340624,4,239340624,0,1,NA,0.00839127350242837
S4_239340625,4,239340625,0,1,NA,0.0417528392073627
S4_239340934,4,239340934,0,1,NA,-0.027304754589327
S4_239372746,4,239372746,0,1,NA,-0.0422117677493779
S4_239413509,4,239413509,0,1,NA,-0.0364101089170501
S4_239413515,4,239413515,0,1,NA,-0.0122691363080266
S4_239416884,4,239416884,0,1,NA,-0.0242911904586677
S4_239416907,4,239416907,0,1,NA,-0.0331353334896257
S4_239416923,4,239416923,0,1,NA,-0.0440245706709917
S4_239419713,4,239419713,0,1,NA,-0.111571505369326
S4_239419714,4,239419714,0,1,NA,-0.107872114484319
S4_239419720,4,239419720,0,1,NA,0.00182869124806
S4_239420401,4,239420401,0,1,NA,0.00119912960822444
S4_239420410,4,239420410,0,1,NA,0.0130233180497397
S4_239423799,4,239423799,0,1,NA,-0.0602323237529642
S4_239423840,4,239423840,0,1,NA,-0.0696209646527791
S4_239423850,4,239423850,0,1,NA,0.0121841939399135
S4_239423922,4,239423922,0,1,NA,0.0700861946234432
S4_239423928,4,239423928,0,1,NA,-0.00722448705544193
S4_239423939,4,239423939,0,1,NA,-0.082246988962218
S4_239436842,4,239436842,0,1,NA,0.0509693847479121
S4_239436880,4,239436880,0,1,NA,-0.0908156722406922
S4_239436904,4,239436904,0,1,NA,-0.101632385133166
S4_239437605,4,239437605,0,1,NA,-0.00839779492394409
S4_239437733,4,239437733,0,1,NA,-0.033070725219189
S4_239440205,4,239440205,0,1,NA,-0.108607071236607
S4_239440597,4,239440597,0,1,NA,0.00943978049637881
S4_239440601,4,239440601,0,1,NA,-0.0571607555447734
S4_239440779,4,239440779,0,1,NA,NA
S4_239440808,4,239440808,0,1,NA,0.0137258363916313
S4_239440850,4,239440850,0,1,NA,-0.114724085634073
S4_239440889,4,239440889,0,1,NA,0.0387685986568863
S4_239440914,4,239440914,0,1,NA,-0.0675092123396037
S4_239440916,4,239440916,0,1,NA,-0.0176308916376525
S4_239441027,4,239441027,0,1,NA,-0.0047612332581814
S4_239441029,4,239441029,0,1,NA,-0.0741076037466442
S4_239482661,4,239482661,0,1,NA,0.0778803180410243
S4_239482705,4,239482705,0,1,NA,0.0319423306723061
S4_239487690,4,239487690,0,1,NA,-0.0756390259773621
S4_239488776,4,239488776,0,1,NA,0.042607629012114
S4_239488889,4,239488889,0,1,NA,-0.0458530958345547
S4_239488893,4,239488893,0,1,NA,-0.0392849676850801
S4_239488894,4,239488894,0,1,NA,-0.0360163118390841
S4_239492272,4,239492272,0,1,NA,-0.0558346445536967
S4_239492301,4,239492301,0,1,NA,0.0284341972785001
S4_239493750,4,239493750,0,1,NA,-0.0996141814587596
S4_239506133,4,239506133,0,1,NA,0.0248948438174894
S4_239506453,4,239506453,0,1,NA,-0.13571773480332
S4_239506498,4,239506498,0,1,NA,-0.159038923476233
S4_239521717,4,239521717,0,1,NA,-0.000301808978420734
S4_239521741,4,239521741,0,1,NA,0.0236705766332907
S4_239521862,4,239521862,0,1,NA,0.0703910926611592
S4_239521894,4,239521894,0,1,NA,0.0855109040619307
S4_239641211,4,239641211,0,1,NA,0.00995693273134733
S4_239641342,4,239641342,0,1,NA,0.00240314144087962
S4_239641369,4,239641369,0,1,NA,-0.0142707319525658
S4_239650943,4,239650943,0,1,NA,0.0236096038508503
S4_239683195,4,239683195,0,1,NA,-0.0325439787308569
S4_239683277,4,239683277,0,1,NA,0.0145104325847709
S4_239683622,4,239683622,0,1,NA,0.043766556865126
S4_239683641,4,239683641,0,1,NA,-0.0144682137619103
S4_239683666,4,239683666,0,1,NA,-0.0263897855926619
S4_239683672,4,239683672,0,1,NA,0.0335624490633353
S4_239685138,4,239685138,0,1,NA,-0.0161313254491212
S4_239690909,4,239690909,0,1,NA,-0.0801554914637313
S4_239702697,4,239702697,0,1,NA,-0.00132719350884396
S4_239702720,4,239702720,0,1,NA,0.115793957674866
S4_239703196,4,239703196,0,1,NA,-0.000258138423699997
S4_239703345,4,239703345,0,1,NA,0.000692225263851272
S4_239703676,4,239703676,0,1,NA,-0.0284847609068543
S4_239703697,4,239703697,0,1,NA,-0.0398758624313004
S4_239703949,4,239703949,0,1,NA,-0.107497227142814
S4_239704096,4,239704096,0,1,NA,-0.0076723146826825
S4_239704591,4,239704591,0,1,NA,0.131695554255995
S4_239704652,4,239704652,0,1,NA,-0.0203530366248275
S4_239704653,4,239704653,0,1,NA,0.00747590256306383
S4_239705058,4,239705058,0,1,NA,-0.0533820426503508
S4_239730293,4,239730293,0,1,NA,-0.0419539519915842
S4_239733553,4,239733553,0,1,NA,-0.0150250682359345
S4_239733610,4,239733610,0,1,NA,-0.0238677744880198
S4_239733624,4,239733624,0,1,NA,-0.0728571724007542
S4_239733629,4,239733629,0,1,NA,-0.0722449254996205
S4_239733655,4,239733655,0,1,NA,-0.00111870938638232
S4_239790006,4,239790006,0,1,NA,-0.0907855146530632
S4_239790032,4,239790032,0,1,NA,0.0462822980031105
S4_239790082,4,239790082,0,1,NA,0.0012513507297772
S4_239792088,4,239792088,0,1,NA,0.00498464294839625
S4_239793129,4,239793129,0,1,NA,0.0147443349821505
S4_239793630,4,239793630,0,1,NA,-0.031610061025421
S4_239796959,4,239796959,0,1,NA,-0.0352832834950638
S4_239797097,4,239797097,0,1,NA,0.00087237432866491
S4_239797119,4,239797119,0,1,NA,0.00125272232744706
S4_239798079,4,239798079,0,1,NA,0.0300286229624912
S4_239803152,4,239803152,0,1,NA,0.00300091309743385
S4_239803158,4,239803158,0,1,NA,0.0473969137990732
S4_239803170,4,239803170,0,1,NA,0.00397072928161635
S4_239933797,4,239933797,0,1,NA,-0.0595293505381567
S4_239933803,4,239933803,0,1,NA,0.0194764969462885
S4_239935958,4,239935958,0,1,NA,0.0122684237333381
S4_239935988,4,239935988,0,1,NA,-0.0558346445536967
S4_239937010,4,239937010,0,1,NA,0.0207428028181596
S4_240033848,4,240033848,0,1,NA,0.0539725682267592
S4_240037488,4,240037488,0,1,NA,0.0664418619200891
S4_240038176,4,240038176,0,1,NA,0.0950410293363358
S4_240043194,4,240043194,0,1,NA,-0.0434220355321524
S4_240046979,4,240046979,0,1,NA,0.047545374197253
S4_240047018,4,240047018,0,1,NA,0.060963837464968
S4_240047021,4,240047021,0,1,NA,0.0461186310717617
S4_240052996,4,240052996,0,1,NA,0.0253169358841061
S4_240052999,4,240052999,0,1,NA,0.0101999734677315
S4_240090633,4,240090633,0,1,NA,NA
S4_240106151,4,240106151,0,1,NA,0.086055815712009
S4_240106178,4,240106178,0,1,NA,0.0109479148718246
S4_240106225,4,240106225,0,1,NA,0.0157081832874683
S4_240106408,4,240106408,0,1,NA,-0.0803754269091164
S4_240106513,4,240106513,0,1,NA,0.196025650794865
S4_240106528,4,240106528,0,1,NA,0.154560572751541
S4_240113092,4,240113092,0,1,NA,-0.0130255736176551
S4_240113114,4,240113114,0,1,NA,-0.0197384972063133
S4_240113257,4,240113257,0,1,NA,0.0403897681430466
S4_240113296,4,240113296,0,1,NA,-0.236820342194232
S4_240113300,4,240113300,0,1,NA,0.0105701340086187
S4_240117378,4,240117378,0,1,NA,-0.338562796801331
S4_240118469,4,240118469,0,1,NA,-0.00156534726788218
S4_240225751,4,240225751,0,1,NA,-0.0466646047536538
S4_240225759,4,240225759,0,1,NA,0.112305954111417
S4_240225769,4,240225769,0,1,NA,0.111176221006961
S4_240225773,4,240225773,0,1,NA,0.0912523304843839
S4_240226505,4,240226505,0,1,NA,-0.0135283350086274
S4_240226516,4,240226516,0,1,NA,-0.0430610454186146
S4_240226582,4,240226582,0,1,NA,-0.150807042764537
S4_240226594,4,240226594,0,1,NA,0.0871513696405276
S4_240226906,4,240226906,0,1,NA,0.0381997920444835
S4_240227317,4,240227317,0,1,NA,NA
S4_240231185,4,240231185,0,1,NA,-0.0788913535257608
S4_240232172,4,240232172,0,1,NA,0.00375254091380488
S4_240236863,4,240236863,0,1,NA,NA
S4_240236901,4,240236901,0,1,NA,-0.0325261624108997
S4_240237074,4,240237074,0,1,NA,0.0341226136708642
S4_240251459,4,240251459,0,1,NA,-0.0263429795623677
S4_240253603,4,240253603,0,1,NA,-0.0131491553706104
S4_240322030,4,240322030,0,1,NA,0.027358543400522
S4_240322339,4,240322339,0,1,NA,-0.0133390725991196
S4_240328690,4,240328690,0,1,NA,-0.136212431458724
S4_240328710,4,240328710,0,1,NA,0.0291409789135919
S4_240329228,4,240329228,0,1,NA,-0.028907490689182
S4_240330666,4,240330666,0,1,NA,0.0668227385249948
S4_240414619,4,240414619,0,1,NA,NA
S4_240416387,4,240416387,0,1,NA,-0.0080784219694556
S4_240448654,4,240448654,0,1,NA,0.0072393322716942
S4_240448660,4,240448660,0,1,NA,0.0012727466686327
S4_240455563,4,240455563,0,1,NA,0.00381721934661994
S4_240455948,4,240455948,0,1,NA,0.0138313072685687
S4_240456000,4,240456000,0,1,NA,0.0251313796009215
S4_240458818,4,240458818,0,1,NA,0.0667683877097315
S4_240458858,4,240458858,0,1,NA,-0.0304953828367028
S4_240466995,4,240466995,0,1,NA,-0.0379185954922829
S4_240467004,4,240467004,0,1,NA,0.00595907030758872
S4_240467027,4,240467027,0,1,NA,0.0399464575040955
S4_240467159,4,240467159,0,1,NA,-0.132851922317245
S4_240471920,4,240471920,0,1,NA,-0.00932440904324253
S4_240522958,4,240522958,0,1,NA,0.0404055939353778
S4_240522968,4,240522968,0,1,NA,-0.0689823894220671
S4_240523259,4,240523259,0,1,NA,0.0214656835285102
S4_240523675,4,240523675,0,1,NA,-0.0925391722061281
S4_240523750,4,240523750,0,1,NA,0.0915931945653589
S4_240523759,4,240523759,0,1,NA,0.0542794652666733
S4_240524257,4,240524257,0,1,NA,-0.0265970706276977
S4_240524556,4,240524556,0,1,NA,0.110654244655558
S4_240526011,4,240526011,0,1,NA,-0.0706796075956175
S4_240528617,4,240528617,0,1,NA,-0.00480513408315206
S4_240545083,4,240545083,0,1,NA,0.0801929312616275
S4_240545199,4,240545199,0,1,NA,0.0464981584664262
S4_240613762,4,240613762,0,1,NA,0.0787781072706198
S4_240613791,4,240613791,0,1,NA,0.0013825396464362
S4_240712609,4,240712609,0,1,NA,0.109934315705791
S4_240811859,4,240811859,0,1,NA,0.0366569653094599
S4_240840013,4,240840013,0,1,NA,-0.117060086376494
S4_240842731,4,240842731,0,1,NA,0.0841572839196665
S4_240843597,4,240843597,0,1,NA,0.0393522969225707
S4_240843867,4,240843867,0,1,NA,-0.168665699648283
S4_241029621,4,241029621,0,1,NA,0.0341523316260604
S4_241030367,4,241030367,0,1,NA,0.0150698795064807
S4_241030685,4,241030685,0,1,NA,0.0254005410321681
S5_313,5,313,0,1,NA,0.0526424429263062
S5_319,5,319,0,1,NA,0.0526424429263062
S5_375511,5,375511,0,1,NA,0.0377667286257263
S5_534269,5,534269,0,1,NA,-0.107319139359554
S5_536169,5,536169,0,1,NA,-0.0336863829152416
S5_600673,5,600673,0,1,NA,-0.0576154309393433
S5_651669,5,651669,0,1,NA,-0.118205069766201
S5_657168,5,657168,0,1,NA,0.0350842774071029
S5_657198,5,657198,0,1,NA,0.0350842774071029
S5_657251,5,657251,0,1,NA,0.0325487004502522
S5_657917,5,657917,0,1,NA,-0.131457420725841
S5_658175,5,658175,0,1,NA,-0.0839645483761666
S5_659057,5,659057,0,1,NA,-0.0763319048929715
S5_659147,5,659147,0,1,NA,-0.0498620709468151
S5_666069,5,666069,0,1,NA,0.0317019518745967
S5_666158,5,666158,0,1,NA,-0.0866861729491332
S5_666170,5,666170,0,1,NA,-0.0574419334164039
S5_666475,5,666475,0,1,NA,NA
S5_749312,5,749312,0,1,NA,0.00304521779582969
S5_755389,5,755389,0,1,NA,-0.224046324739926
S5_756510,5,756510,0,1,NA,0.0434519631311503
S5_756534,5,756534,0,1,NA,-0.0490212414642193
S5_805081,5,805081,0,1,NA,-0.0600564919457255
S5_807719,5,807719,0,1,NA,-0.0416607433944642
S5_807726,5,807726,0,1,NA,-0.0290217942519711
S5_809415,5,809415,0,1,NA,0.0942649505003917
S5_814297,5,814297,0,1,NA,0.126261424216636
S5_814310,5,814310,0,1,NA,-0.0312043694941522
S5_814316,5,814316,0,1,NA,0.0358113239621715
S5_814849,5,814849,0,1,NA,-0.0158729138099604
S5_859710,5,859710,0,1,NA,-0.0523843348940534
S5_889996,5,889996,0,1,NA,0.0110930262129836
S5_890006,5,890006,0,1,NA,0.0559058511250818
S5_899198,5,899198,0,1,NA,0.0237722829999409
S5_899237,5,899237,0,1,NA,0.0168423318857012
S5_899514,5,899514,0,1,NA,0.0749917745493263
S5_904301,5,904301,0,1,NA,0.111873959482457
S5_904375,5,904375,0,1,NA,0.429579379110912
S5_913856,5,913856,0,1,NA,0.0330374483690973
S5_913955,5,913955,0,1,NA,-0.252745026981202
S5_917026,5,917026,0,1,NA,-0.0816751989058901
S5_917230,5,917230,0,1,NA,0.101504461529716
S5_917358,5,917358,0,1,NA,0.0425626921326103
S5_923551,5,923551,0,1,NA,0.0249326964476752
S5_923601,5,923601,0,1,NA,0.0612141902972008
S5_923603,5,923603,0,1,NA,0.097958979214581
S5_923712,5,923712,0,1,NA,0.0522176166808302
S5_937949,5,937949,0,1,NA,-0.00765562900568484
S5_938066,5,938066,0,1,NA,-0.0871139723118536
S5_957375,5,957375,0,1,NA,0.00520947541214838
S5_1042675,5,1042675,0,1,NA,0.0309171772420155
S5_1042689,5,1042689,0,1,NA,0.077634838982975
S5_1042953,5,1042953,0,1,NA,0.00463606207314022
S5_1042978,5,1042978,0,1,NA,0.0162982250166181
S5_1043380,5,1043380,0,1,NA,0.02176333968578
S5_1044470,5,1044470,0,1,NA,0.10668880006445
S5_1050299,5,1050299,0,1,NA,0.0271790052424287
S5_1054891,5,1054891,0,1,NA,NA
S5_1061190,5,1061190,0,1,NA,0.139947119245353
S5_1061259,5,1061259,0,1,NA,0.055213109865996
S5_1062275,5,1062275,0,1,NA,0.0428636854596447
S5_1101063,5,1101063,0,1,NA,0.0693042740064058
S5_1105655,5,1105655,0,1,NA,0.154547484053484
S5_1182692,5,1182692,0,1,NA,0.0172153022252442
S5_1182969,5,1182969,0,1,NA,-0.308532711275402
S5_1183634,5,1183634,0,1,NA,-0.0181495435631659
S5_1184614,5,1184614,0,1,NA,0.0791002658834453
S5_1185270,5,1185270,0,1,NA,0.00190055150889234
S5_1229507,5,1229507,0,1,NA,-0.0196110397318271
S5_1236495,5,1236495,0,1,NA,-0.00186552753351835
S5_1236520,5,1236520,0,1,NA,-0.13256170248648
S5_1238868,5,1238868,0,1,NA,-0.161097490341138
S5_1239530,5,1239530,0,1,NA,0.0241078696537304
S5_1249137,5,1249137,0,1,NA,0.019930866896793
S5_1249202,5,1249202,0,1,NA,-0.00771543163642319
S5_1252000,5,1252000,0,1,NA,0.0566702088258919
S5_1252003,5,1252003,0,1,NA,0.0566702088258919
S5_1258801,5,1258801,0,1,NA,-0.0180215736366447
S5_1319817,5,1319817,0,1,NA,-0.123042727494826
S5_1333366,5,1333366,0,1,NA,0.0293646461150561
S5_1333369,5,1333369,0,1,NA,-0.0129329206364436
S5_1333374,5,1333374,0,1,NA,-0.0188501366658087
S5_1333413,5,1333413,0,1,NA,0.0297306496607049
S5_1333468,5,1333468,0,1,NA,0.0374301021272717
S5_1340714,5,1340714,0,1,NA,0.0218874725264774
S5_1442632,5,1442632,0,1,NA,-0.1345861566195
S5_1442646,5,1442646,0,1,NA,-0.058141468590984
S5_1442652,5,1442652,0,1,NA,0.253243540645853
S5_1442653,5,1442653,0,1,NA,-0.00968547625553423
S5_1442904,5,1442904,0,1,NA,0.017068721069354
S5_1442942,5,1442942,0,1,NA,0.0290263271921873
S5_1443117,5,1443117,0,1,NA,-0.00404691358452124
S5_1488904,5,1488904,0,1,NA,0.126942965077429
S5_1491131,5,1491131,0,1,NA,0.0722256765954915
S5_1525669,5,1525669,0,1,NA,-0.201055453829416
S5_1525696,5,1525696,0,1,NA,0.0499544448633463
S5_1526161,5,1526161,0,1,NA,-0.174732673841676
S5_1527000,5,1527000,0,1,NA,-0.0527540320827571
S5_1527581,5,1527581,0,1,NA,-0.0155237064915702
S5_1531680,5,1531680,0,1,NA,-0.226326201601559
S5_1531780,5,1531780,0,1,NA,-0.016202662355621
S5_1531802,5,1531802,0,1,NA,0.0261231549509404
S5_1533483,5,1533483,0,1,NA,0.158331648286142
S5_1536367,5,1536367,0,1,NA,-0.0195365785177954
S5_1538382,5,1538382,0,1,NA,0.00275384584259289
S5_1543301,5,1543301,0,1,NA,0.115597325058737
S5_1543888,5,1543888,0,1,NA,-0.0127855833427442
S5_1544026,5,1544026,0,1,NA,-0.0104295920591459
S5_1545835,5,1545835,0,1,NA,-0.00501860173173219
S5_1546048,5,1546048,0,1,NA,-0.0238653323471498
S5_1546459,5,1546459,0,1,NA,0.101439167714502
S5_1547919,5,1547919,0,1,NA,0.179593215006328
S5_1551718,5,1551718,0,1,NA,0.011202815426635
S5_1552118,5,1552118,0,1,NA,-0.0026891919542978
S5_1568573,5,1568573,0,1,NA,-0.00657327753674687
S5_1568594,5,1568594,0,1,NA,-0.423069077642276
S5_1572276,5,1572276,0,1,NA,-0.012152796861294
S5_1572657,5,1572657,0,1,NA,0.193882615466133
S5_1572709,5,1572709,0,1,NA,0.0595015170869436
S5_1572726,5,1572726,0,1,NA,-0.0610443755482652
S5_1624120,5,1624120,0,1,NA,0.0111092763671959
S5_1624239,5,1624239,0,1,NA,0.0277710961472348
S5_1624336,5,1624336,0,1,NA,0.129898880181464
S5_1624609,5,1624609,0,1,NA,0.0568307116163916
S5_1678610,5,1678610,0,1,NA,0.0197934179955375
S5_1678620,5,1678620,0,1,NA,-0.00769764711845812
S5_1681339,5,1681339,0,1,NA,-0.0206081585963321
S5_1683416,5,1683416,0,1,NA,0.0853536787734937
S5_1683543,5,1683543,0,1,NA,-0.0513455928754223
S5_1686309,5,1686309,0,1,NA,-0.0300530658517754
S5_1726952,5,1726952,0,1,NA,0.0669853245458597
S5_1726959,5,1726959,0,1,NA,-0.00319125417995547
S5_1726960,5,1726960,0,1,NA,0.0597585081496886
S5_1727240,5,1727240,0,1,NA,0.0510873898415178
S5_1727257,5,1727257,0,1,NA,0.00715107067348678
S5_1727292,5,1727292,0,1,NA,0.00098045619434721
S5_1728057,5,1728057,0,1,NA,0.0259680693046717
S5_1728061,5,1728061,0,1,NA,0.276080431021237
S5_1728097,5,1728097,0,1,NA,0.0717488691065538
S5_1728119,5,1728119,0,1,NA,-0.0176325906386041
S5_1728322,5,1728322,0,1,NA,-0.0969468075208126
S5_1728331,5,1728331,0,1,NA,-0.109617473255253
S5_1730125,5,1730125,0,1,NA,-0.0409539880791365
S5_1731613,5,1731613,0,1,NA,-0.0466984593821982
S5_1731640,5,1731640,0,1,NA,-0.00152782493842529
S5_1761509,5,1761509,0,1,NA,0.0391905267900544
S5_1818470,5,1818470,0,1,NA,0.0303942939219023
S5_1818515,5,1818515,0,1,NA,-0.0985852276605837
S5_1818531,5,1818531,0,1,NA,0.164256263311148
S5_1818608,5,1818608,0,1,NA,-0.0212390126075592
S5_1818652,5,1818652,0,1,NA,-0.000768876567645432
S5_1818655,5,1818655,0,1,NA,0.0909584913610555
S5_1822379,5,1822379,0,1,NA,0.10918796785934
S5_1830997,5,1830997,0,1,NA,0.0476080562243679
S5_1843619,5,1843619,0,1,NA,0.063785772423425
S5_1843622,5,1843622,0,1,NA,0.0420944955377685
S5_1843708,5,1843708,0,1,NA,-0.183680936125516
S5_1843709,5,1843709,0,1,NA,-0.0569025223493284
S5_1843871,5,1843871,0,1,NA,0.0783738941864648
S5_1846353,5,1846353,0,1,NA,0.16045034876607
S5_1846372,5,1846372,0,1,NA,0.0968001878054379
S5_1846464,5,1846464,0,1,NA,0.112852088342325
S5_1846569,5,1846569,0,1,NA,-0.0555724281309926
S5_1851934,5,1851934,0,1,NA,-0.048375154723639
S5_1852242,5,1852242,0,1,NA,0.00262521650023526
S5_1852264,5,1852264,0,1,NA,NA
S5_1852658,5,1852658,0,1,NA,-0.0521930214522402
S5_1873936,5,1873936,0,1,NA,0.0522541972357259
S5_1883075,5,1883075,0,1,NA,-0.00568843573750889
S5_1893230,5,1893230,0,1,NA,0.239429117220378
S5_1896830,5,1896830,0,1,NA,-0.021967257917985
S5_1896837,5,1896837,0,1,NA,-0.016523036899192
S5_1896873,5,1896873,0,1,NA,-0.0874860829221762
S5_1897009,5,1897009,0,1,NA,-0.0281481098253939
S5_1897029,5,1897029,0,1,NA,0.0627318060227001
S5_1897055,5,1897055,0,1,NA,0.0568573346236452
S5_1897065,5,1897065,0,1,NA,-0.0752562221987323
S5_1897066,5,1897066,0,1,NA,0.0949817302276587
S5_1946440,5,1946440,0,1,NA,0.0803410264503086
S5_1949966,5,1949966,0,1,NA,NA
S5_1954863,5,1954863,0,1,NA,-0.0933482786617086
