Marker,Chrom,Position,Ref,Alt,general,additive
S5_9649807,5,9649807,0,1,NA,-0.0421988335797832
S5_9650883,5,9650883,0,1,NA,0.065806002382854
S5_9650943,5,9650943,0,1,NA,-0.0412485853178195
S5_9651629,5,9651629,0,1,NA,0.0260161904956627
S5_9651644,5,9651644,0,1,NA,0.02548662206301
S5_9665078,5,9665078,0,1,NA,0.0270478886312899
S5_9665218,5,9665218,0,1,NA,0.0374765355097265
S5_9684482,5,9684482,0,1,NA,-0.0870869774362305
S5_9812873,5,9812873,0,1,NA,-0.0263405013161476
S5_9812874,5,9812874,0,1,NA,-0.0539824790845022
S5_9813020,5,9813020,0,1,NA,0.0725329564767695
S5_9816315,5,9816315,0,1,NA,-0.132532658036149
S5_9817773,5,9817773,0,1,NA,-0.068054712100657
S5_9818272,5,9818272,0,1,NA,-0.0294106554955394
S5_9825020,5,9825020,0,1,NA,0.00668841817379605
S5_9825034,5,9825034,0,1,NA,0.00831243895087591
S5_9825061,5,9825061,0,1,NA,-0.1101189616757
S5_9837418,5,9837418,0,1,NA,0.00887489853507789
S5_9837441,5,9837441,0,1,NA,-0.00378639264779174
S5_9837459,5,9837459,0,1,NA,-0.0345300386709431
S5_9904563,5,9904563,0,1,NA,0.0153159714699525
S5_9904609,5,9904609,0,1,NA,0.021155684734437
S5_9906075,5,9906075,0,1,NA,-0.00117912573029809
S5_9906133,5,9906133,0,1,NA,0.0209062028138289
S5_9908747,5,9908747,0,1,NA,0.0716171824351324
S5_9908749,5,9908749,0,1,NA,0.0440009038759713
S5_9908808,5,9908808,0,1,NA,0.0311543742308173
S5_9909619,5,9909619,0,1,NA,0.0554785292831133
S5_10009586,5,10009586,0,1,NA,-0.0118988635939922
S5_10010833,5,10010833,0,1,NA,-0.0277882819773102
S5_10011503,5,10011503,0,1,NA,-0.0201404001955494
S5_10078203,5,10078203,0,1,NA,-0.0221339410804309
S5_10078983,5,10078983,0,1,NA,NA
S5_10087023,5,10087023,0,1,NA,-0.0145509186639303
S5_10089138,5,10089138,0,1,NA,NA
S5_10091280,5,10091280,0,1,NA,-0.00248357317317041
S5_10091930,5,10091930,0,1,NA,0.0639803275377205
S5_10100216,5,10100216,0,1,NA,-0.0157587114029225
S5_10100300,5,10100300,0,1,NA,-0.0147636388296322
S5_10103219,5,10103219,0,1,NA,0.0020466155645121
S5_10104035,5,10104035,0,1,NA,-0.0388218726887928
S5_10106050,5,10106050,0,1,NA,0.00194692335445153
S5_10106057,5,10106057,0,1,NA,-0.00470230708460256
S5_10106081,5,10106081,0,1,NA,-0.0151591513018333
S5_10106099,5,10106099,0,1,NA,0.0285142573726004
S5_10106357,5,10106357,0,1,NA,0.0747554074285455
S5_10106415,5,10106415,0,1,NA,-0.00328123603842589
S5_10106465,5,10106465,0,1,NA,0.0174611299516309
S5_10106495,5,10106495,0,1,NA,0.0605494988199688
S5_10119407,5,10119407,0,1,NA,0.0254554754546348
S5_10119483,5,10119483,0,1,NA,0.00606647658261987
S5_10119948,5,10119948,0,1,NA,0.0204488683017799
S5_10119960,5,10119960,0,1,NA,0.0146616837966615
S5_10119968,5,10119968,0,1,NA,0.0199439901548093
S5_10133219,5,10133219,0,1,NA,0.0426965658997667
S5_10173714,5,10173714,0,1,NA,-0.0244254327344763
S5_10173931,5,10173931,0,1,NA,-0.144317886550108
S5_10173937,5,10173937,0,1,NA,-0.0815717309477309
S5_10173945,5,10173945,0,1,NA,0.0563900184708777
S5_10173997,5,10173997,0,1,NA,-0.00217186370994404
S5_10204837,5,10204837,0,1,NA,-0.0616975105803421
S5_10204843,5,10204843,0,1,NA,-0.0621217108793822
S5_10210430,5,10210430,0,1,NA,0.00653260758938404
S5_10213489,5,10213489,0,1,NA,-0.0583266580841796
S5_10213553,5,10213553,0,1,NA,-0.0341423785000512
S5_10213603,5,10213603,0,1,NA,0.0480887334261442
S5_10213678,5,10213678,0,1,NA,0.00570914301707609
S5_10224475,5,10224475,0,1,NA,-0.0121266979765894
S5_10232557,5,10232557,0,1,NA,-0.0202994264822952
S5_10232855,5,10232855,0,1,NA,-0.0326925407355982
S5_10273510,5,10273510,0,1,NA,-0.0286177844609581
S5_10273708,5,10273708,0,1,NA,-0.0615152297094793
S5_10276447,5,10276447,0,1,NA,-0.00828634865953341
S5_10279041,5,10279041,0,1,NA,-0.0118168748981526
S5_10279353,5,10279353,0,1,NA,-0.0230251942134563
S5_10411493,5,10411493,0,1,NA,0.0191105544509514
S5_10412391,5,10412391,0,1,NA,0.00734647670008029
S5_10413622,5,10413622,0,1,NA,-0.0299071402346378
S5_10414469,5,10414469,0,1,NA,0.144332229263853
S5_10415503,5,10415503,0,1,NA,0.0348138046919684
S5_10415519,5,10415519,0,1,NA,-0.0115065305603399
S5_10416210,5,10416210,0,1,NA,-0.0364377118180133
S5_10417899,5,10417899,0,1,NA,-0.0410496617917099
S5_10417920,5,10417920,0,1,NA,-0.0329918676570528
S5_10418241,5,10418241,0,1,NA,0.023157832242688
S5_10437212,5,10437212,0,1,NA,-0.00977732183312546
S5_10438744,5,10438744,0,1,NA,-0.0403132565837578
S5_10438838,5,10438838,0,1,NA,0.0294874055457741
S5_10439130,5,10439130,0,1,NA,0.0694820387009379
S5_10491307,5,10491307,0,1,NA,-0.0134449534113436
S5_10498192,5,10498192,0,1,NA,0.00109285933536008
S5_10541088,5,10541088,0,1,NA,0.221414138909724
S5_10541117,5,10541117,0,1,NA,0.0132066820905547
S5_10542584,5,10542584,0,1,NA,0.00741067230875842
S5_10542684,5,10542684,0,1,NA,0.00864969746042659
S5_10545118,5,10545118,0,1,NA,0.0310022942262364
S5_10545134,5,10545134,0,1,NA,-0.0020501979081179
S5_10545157,5,10545157,0,1,NA,0.0135998005611666
S5_10545407,5,10545407,0,1,NA,-0.112787790107241
S5_10545471,5,10545471,0,1,NA,0.0291925585344407
S5_10674403,5,10674403,0,1,NA,-0.021818991459371
S5_10687069,5,10687069,0,1,NA,-0.0555742688885857
S5_10687752,5,10687752,0,1,NA,0.13892577780249
S5_10782100,5,10782100,0,1,NA,-0.0044209452557858
S5_10782219,5,10782219,0,1,NA,0.00473310312327867
S5_10784029,5,10784029,0,1,NA,-0.0403095598909558
S5_10784100,5,10784100,0,1,NA,-0.0752303765359373
S5_10793888,5,10793888,0,1,NA,-0.0741518221974691
S5_10808302,5,10808302,0,1,NA,-0.0171989636013217
S5_10857560,5,10857560,0,1,NA,NA
S5_10857788,5,10857788,0,1,NA,-0.00436346199214162
S5_10857835,5,10857835,0,1,NA,-0.00252401114008001
S5_10857924,5,10857924,0,1,NA,0.123662150509628
S5_10897930,5,10897930,0,1,NA,0.00525070999618775
S5_10898248,5,10898248,0,1,NA,0.00632496672557709
S5_10898385,5,10898385,0,1,NA,0.0269418569247294
S5_10901574,5,10901574,0,1,NA,0.0309515815297065
S5_10932305,5,10932305,0,1,NA,0.0253117232654068
S5_10951751,5,10951751,0,1,NA,-0.0268220583425359
S5_10957614,5,10957614,0,1,NA,0.0944375152702422
S5_10957630,5,10957630,0,1,NA,0.00093406286458432
S5_10967704,5,10967704,0,1,NA,0.0553065977502271
S5_10967751,5,10967751,0,1,NA,0.0498387156180053
S5_10967777,5,10967777,0,1,NA,0.0389891105813674
S5_10967806,5,10967806,0,1,NA,-0.00304333208645702
S5_10968341,5,10968341,0,1,NA,0.0253368490867307
S5_11084525,5,11084525,0,1,NA,-0.100868131260484
S5_11084559,5,11084559,0,1,NA,-0.100868131260484
S5_11084583,5,11084583,0,1,NA,-0.100868131260484
S5_11084590,5,11084590,0,1,NA,-0.00433988758747198
S5_11084647,5,11084647,0,1,NA,-0.0219129287762504
S5_11084653,5,11084653,0,1,NA,-0.0130025990135543
S5_11374698,5,11374698,0,1,NA,-0.0246297123736344
S5_11375288,5,11375288,0,1,NA,0.0563115300161516
S5_11375486,5,11375486,0,1,NA,-0.0148911984754174
S5_11375538,5,11375538,0,1,NA,-0.0211105270630983
S5_11401455,5,11401455,0,1,NA,-0.0179043316894123
S5_11405500,5,11405500,0,1,NA,-0.0377738710447022
S5_11455816,5,11455816,0,1,NA,-0.0170894755091736
S5_11455878,5,11455878,0,1,NA,0.0327831144597425
S5_11455985,5,11455985,0,1,NA,0.0283367353741116
S5_11490669,5,11490669,0,1,NA,-0.0261704949244101
S5_11490681,5,11490681,0,1,NA,-0.0145565479635159
S5_11490848,5,11490848,0,1,NA,0.0283970884009703
S5_11597170,5,11597170,0,1,NA,0.0360162096176778
S5_11597269,5,11597269,0,1,NA,0.0854426275549446
S5_11597303,5,11597303,0,1,NA,0.0442842533355054
S5_11600329,5,11600329,0,1,NA,-0.00527664051012931
S5_11604071,5,11604071,0,1,NA,0.0381674967787748
S5_11689964,5,11689964,0,1,NA,-0.00787236121592663
S5_11690040,5,11690040,0,1,NA,-0.0210392503798097
S5_11690048,5,11690048,0,1,NA,-0.0527883733118613
S5_11695101,5,11695101,0,1,NA,-0.00620268850067165
S5_11778249,5,11778249,0,1,NA,0.0521965322834104
S5_11782323,5,11782323,0,1,NA,-0.0315044832099706
S5_11782403,5,11782403,0,1,NA,-0.0376493081756658
S5_11782895,5,11782895,0,1,NA,0.00717247799051899
S5_11782904,5,11782904,0,1,NA,-0.0729321647164091
S5_11782941,5,11782941,0,1,NA,-0.112748118000724
S5_11798069,5,11798069,0,1,NA,NA
S5_11798510,5,11798510,0,1,NA,-0.0207068418898013
S5_11818458,5,11818458,0,1,NA,-0.0224079294714478
S5_11818674,5,11818674,0,1,NA,0.0398772108183041
S5_11818682,5,11818682,0,1,NA,-0.0129981429582355
S5_11881889,5,11881889,0,1,NA,-0.0461898670821518
S5_11881978,5,11881978,0,1,NA,0.0120124090275225
S5_11881983,5,11881983,0,1,NA,0.00763358800005545
S5_11882524,5,11882524,0,1,NA,0.0188650963539774
S5_11882869,5,11882869,0,1,NA,0.017780322314711
S5_11882939,5,11882939,0,1,NA,-0.0121405160916457
S5_11886804,5,11886804,0,1,NA,0.0198455367097733
S5_11898829,5,11898829,0,1,NA,-0.0296464720754929
S5_11898913,5,11898913,0,1,NA,0.0192098168719517
S5_11904503,5,11904503,0,1,NA,0.000415249940485592
S5_11904704,5,11904704,0,1,NA,-0.0781474199676977
S5_11905019,5,11905019,0,1,NA,-0.0301674070691548
S5_11907028,5,11907028,0,1,NA,-0.0762484173216784
S5_11907037,5,11907037,0,1,NA,-0.0921482673429843
S5_11921434,5,11921434,0,1,NA,-0.105006328985907
S5_11921472,5,11921472,0,1,NA,0.063108806857172
S5_12032282,5,12032282,0,1,NA,-0.00088153013352794
S5_12032340,5,12032340,0,1,NA,0.00243842726118356
S5_12033198,5,12033198,0,1,NA,0.0553235529585316
S5_12033223,5,12033223,0,1,NA,0.0139126386830638
S5_12033231,5,12033231,0,1,NA,0.0562712364346901
S5_12151698,5,12151698,0,1,NA,0.0553130485513185
S5_12191901,5,12191901,0,1,NA,0.0393629545009777
S5_12191923,5,12191923,0,1,NA,0.0316993169003659
S5_12192085,5,12192085,0,1,NA,0.0941834097655748
S5_12192107,5,12192107,0,1,NA,0.0337384384716943
S5_12192206,5,12192206,0,1,NA,0.024668011893229
S5_12215294,5,12215294,0,1,NA,-0.00656110109157831
S5_12230930,5,12230930,0,1,NA,0.035133896900033
S5_12230939,5,12230939,0,1,NA,3.08651079851344e-05
S5_12231064,5,12231064,0,1,NA,-0.00271170133841322
S5_12231111,5,12231111,0,1,NA,0.0973576521750099
S5_12231392,5,12231392,0,1,NA,-0.0405345397466572
S5_12270320,5,12270320,0,1,NA,-0.0164690267676538
S5_12270338,5,12270338,0,1,NA,-0.00583198758683431
S5_12270414,5,12270414,0,1,NA,-0.0447802535215687
S5_12270424,5,12270424,0,1,NA,-0.03682734506575
S5_12274880,5,12274880,0,1,NA,0.0179255502189619
S5_12277329,5,12277329,0,1,NA,-0.0097093689047283
S5_12277372,5,12277372,0,1,NA,-0.0052147544618356
S5_12277374,5,12277374,0,1,NA,-0.00310029078632552
S5_12277375,5,12277375,0,1,NA,0.0122276480743984
S5_12291521,5,12291521,0,1,NA,-0.103356912533743
S5_12291636,5,12291636,0,1,NA,0.00799404054131727
S5_12376633,5,12376633,0,1,NA,0.0242639948922429
S5_12381616,5,12381616,0,1,NA,-0.00683383351814851
S5_12381624,5,12381624,0,1,NA,0.00842700420371119
S5_12382341,5,12382341,0,1,NA,0.0651646784008707
S5_12382504,5,12382504,0,1,NA,0.0442915605980838
S5_12383347,5,12383347,0,1,NA,0.0115593558265705
S5_12383638,5,12383638,0,1,NA,0.00736697665846258
S5_12383704,5,12383704,0,1,NA,-0.0559536093321591
S5_12383779,5,12383779,0,1,NA,0.0320123780005643
S5_12383827,5,12383827,0,1,NA,0.00207300879230382
S5_12385604,5,12385604,0,1,NA,0.0444823391728795
S5_12385613,5,12385613,0,1,NA,0.0256816280894237
S5_12387387,5,12387387,0,1,NA,-0.00863977020146008
S5_12387399,5,12387399,0,1,NA,-0.0199023809991461
S5_12389533,5,12389533,0,1,NA,-0.00526878787086967
S5_12534456,5,12534456,0,1,NA,-0.0211304146773616
S5_12535035,5,12535035,0,1,NA,0.0639620642208579
S5_12535046,5,12535046,0,1,NA,0.0639620642208579
S5_12547274,5,12547274,0,1,NA,-0.0065258339587725
S5_12551341,5,12551341,0,1,NA,0.0573738850895094
S5_12551470,5,12551470,0,1,NA,-0.0349301202981341
S5_12561014,5,12561014,0,1,NA,0.00546756338791294
S5_12561819,5,12561819,0,1,NA,0.00245455210147787
S5_12561825,5,12561825,0,1,NA,0.0062908679041015
S5_12568084,5,12568084,0,1,NA,-0.0455770199046565
S5_12585422,5,12585422,0,1,NA,-0.123288682017002
S5_12661196,5,12661196,0,1,NA,-0.00125484245702268
S5_13001317,5,13001317,0,1,NA,0.043448071562109
S5_13051376,5,13051376,0,1,NA,0.0097132062371229
S5_13051424,5,13051424,0,1,NA,-0.0290832001502741
S5_13052861,5,13052861,0,1,NA,0.0393894137302012
S5_13074005,5,13074005,0,1,NA,0.0333876847859371
S5_13075448,5,13075448,0,1,NA,0.0470181774830493
S5_13075460,5,13075460,0,1,NA,0.0426403267341248
S5_13078377,5,13078377,0,1,NA,0.0160947480631572
S5_13136967,5,13136967,0,1,NA,0.0880885477675236
S5_13136968,5,13136968,0,1,NA,0.0115952588756325
S5_13137270,5,13137270,0,1,NA,-0.00390876879055746
S5_13137831,5,13137831,0,1,NA,0.0301159846910606
S5_13137949,5,13137949,0,1,NA,-0.0217442348151061
S5_13137993,5,13137993,0,1,NA,0.0442800530276953
S5_13138120,5,13138120,0,1,NA,0.0247436809717022
S5_13138123,5,13138123,0,1,NA,0.00569519673258573
S5_13138158,5,13138158,0,1,NA,0.012453899138081
S5_13177655,5,13177655,0,1,NA,0.0276123131294297
S5_13179212,5,13179212,0,1,NA,-0.009769885820489
S5_13179321,5,13179321,0,1,NA,0.0175872050075531
S5_13180634,5,13180634,0,1,NA,-0.0126979200158378
S5_13180664,5,13180664,0,1,NA,-0.0200305903030564
S5_13180675,5,13180675,0,1,NA,0.00116057433013734
S5_13187165,5,13187165,0,1,NA,-0.0143006596546589
S5_13190704,5,13190704,0,1,NA,0.0249892713335595
S5_13257329,5,13257329,0,1,NA,-0.0264530003185975
S5_13273970,5,13273970,0,1,NA,NA
S5_13274394,5,13274394,0,1,NA,0.0224758889922023
S5_13274556,5,13274556,0,1,NA,NA
S5_13274561,5,13274561,0,1,NA,NA
S5_13275471,5,13275471,0,1,NA,0.0293125634808928
S5_13275495,5,13275495,0,1,NA,0.00535741752016584
S5_13276010,5,13276010,0,1,NA,0.0336123316805061
S5_13276867,5,13276867,0,1,NA,0.0336123316805061
S5_13284281,5,13284281,0,1,NA,-0.021157567715993
S5_13301240,5,13301240,0,1,NA,0.0562712364346901
S5_13303417,5,13303417,0,1,NA,0.0150033189192073
S5_13307190,5,13307190,0,1,NA,-0.0783979541027977
S5_13307690,5,13307690,0,1,NA,0.0407522708564309
S5_13307937,5,13307937,0,1,NA,-0.0191838872534707
S5_13310385,5,13310385,0,1,NA,0.00387146081482152
S5_13310399,5,13310399,0,1,NA,0.0262281173200754
S5_13393208,5,13393208,0,1,NA,0.067948960769085
S5_13395024,5,13395024,0,1,NA,-0.0571128317726701
S5_13398776,5,13398776,0,1,NA,-0.0185339674440833
S5_13398785,5,13398785,0,1,NA,-0.0185339674440833
S5_13398808,5,13398808,0,1,NA,-0.0185339674440833
S5_13427902,5,13427902,0,1,NA,-0.0319383318918514
S5_13427945,5,13427945,0,1,NA,-0.00154452431831719
S5_13505921,5,13505921,0,1,NA,-0.0485462484865824
S5_13581500,5,13581500,0,1,NA,-0.0281149812636626
S5_13616014,5,13616014,0,1,NA,-0.0834258668928189
S5_13649633,5,13649633,0,1,NA,-0.0093037732085104
S5_13649701,5,13649701,0,1,NA,-0.0188536641723612
S5_13721708,5,13721708,0,1,NA,-0.0160755838102838
S5_13722982,5,13722982,0,1,NA,0.00957889293556204
S5_13723023,5,13723023,0,1,NA,-0.0249509663213404
S5_13726883,5,13726883,0,1,NA,-0.00504936331205049
S5_13726886,5,13726886,0,1,NA,-0.00658860124359151
S5_13728956,5,13728956,0,1,NA,0.00509552268256041
S5_13733827,5,13733827,0,1,NA,0.0559489995616067
S5_13733935,5,13733935,0,1,NA,0.0813235691036999
S5_13738014,5,13738014,0,1,NA,0.0195545125414601
S5_13738035,5,13738035,0,1,NA,0.0195545125414601
S5_13738486,5,13738486,0,1,NA,0.141638492247878
S5_13798304,5,13798304,0,1,NA,0.10179508952187
S5_13798512,5,13798512,0,1,NA,0.0436816686651389
S5_13801593,5,13801593,0,1,NA,-0.00335146951615414
S5_13801597,5,13801597,0,1,NA,-0.00335146951615414
S5_13803928,5,13803928,0,1,NA,-0.0143518959435575
S5_13804001,5,13804001,0,1,NA,-0.011434570069944
S5_13807499,5,13807499,0,1,NA,-0.00438925754619129
S5_13809458,5,13809458,0,1,NA,0.014134154886294
S5_13809492,5,13809492,0,1,NA,-0.0116217582145548
S5_13809503,5,13809503,0,1,NA,0.0194505742436342
S5_13812384,5,13812384,0,1,NA,0.0227636637806362
S5_13812758,5,13812758,0,1,NA,0.00361185934151382
S5_13814448,5,13814448,0,1,NA,-0.0228700113679203
S5_13816133,5,13816133,0,1,NA,-0.0200544111371855
S5_13816152,5,13816152,0,1,NA,0.0147543654759053
S5_13946013,5,13946013,0,1,NA,0.0383182688466001
S5_13947672,5,13947672,0,1,NA,-0.0112949312284103
S5_13948103,5,13948103,0,1,NA,-0.0415798946707791
S5_13948106,5,13948106,0,1,NA,0.00712740046068036
S5_13967891,5,13967891,0,1,NA,0.0267015323983178
S5_13967894,5,13967894,0,1,NA,0.0105296880738956
S5_13968816,5,13968816,0,1,NA,-0.036243075024174
S5_13969899,5,13969899,0,1,NA,-9.3528687752204e-05
S5_13970125,5,13970125,0,1,NA,0.0640526678911386
S5_13970220,5,13970220,0,1,NA,0.0136870811204805
S5_13970319,5,13970319,0,1,NA,0.015876535557904
S5_13970424,5,13970424,0,1,NA,-0.0218029040882674
S5_13971414,5,13971414,0,1,NA,0.00657065355792916
S5_13971747,5,13971747,0,1,NA,-0.0140034446936166
S5_14023983,5,14023983,0,1,NA,0.00892703573844112
S5_14054019,5,14054019,0,1,NA,0.0880514367195966
S5_14054053,5,14054053,0,1,NA,0.0880514367195966
S5_14057865,5,14057865,0,1,NA,0.0146804575923953
S5_14059084,5,14059084,0,1,NA,0.0455230173372147
S5_14059389,5,14059389,0,1,NA,-0.0271948559262274
S5_14059597,5,14059597,0,1,NA,0.00540817467638446
S5_14080031,5,14080031,0,1,NA,0.0605494988199688
S5_14080036,5,14080036,0,1,NA,0.0228162823034238
S5_14080183,5,14080183,0,1,NA,-0.0230929738163505
S5_14090247,5,14090247,0,1,NA,-0.00373841192708701
S5_14091549,5,14091549,0,1,NA,-0.0232969666225119
S5_14101408,5,14101408,0,1,NA,0.00222046143763609
S5_14102031,5,14102031,0,1,NA,-0.00463596154617542
S5_14102371,5,14102371,0,1,NA,-0.00665326878276876
S5_14137589,5,14137589,0,1,NA,-0.00436316145281103
S5_14137776,5,14137776,0,1,NA,-0.00924919030401369
S5_14138453,5,14138453,0,1,NA,0.00935187081266611
S5_14178204,5,14178204,0,1,NA,0.00862027401909099
S5_14178480,5,14178480,0,1,NA,0.00115791835342467
S5_14178574,5,14178574,0,1,NA,0.0710510439463486
S5_14335917,5,14335917,0,1,NA,-0.0390710114579059
S5_14420709,5,14420709,0,1,NA,-0.145231618131567
S5_14437004,5,14437004,0,1,NA,0.00831705378592698
S5_14468234,5,14468234,0,1,NA,0.00268718276586467
S5_14468256,5,14468256,0,1,NA,-0.0347082094950765
S5_14472560,5,14472560,0,1,NA,-0.0420842592767135
S5_14472662,5,14472662,0,1,NA,0.0115902989935539
S5_14474054,5,14474054,0,1,NA,-0.0012848511116985
S5_14477593,5,14477593,0,1,NA,0.00747640482135024
S5_14477626,5,14477626,0,1,NA,-0.0492305595519043
S5_14477938,5,14477938,0,1,NA,0.000365698814154387
S5_14507117,5,14507117,0,1,NA,0.0131612458143331
S5_14511223,5,14511223,0,1,NA,-0.0555916482116039
S5_14511497,5,14511497,0,1,NA,-0.0265571840850249
S5_14511811,5,14511811,0,1,NA,0.0573782128695011
S5_14511899,5,14511899,0,1,NA,0.0289613076818656
S5_14587375,5,14587375,0,1,NA,0.0417586689842648
S5_14588207,5,14588207,0,1,NA,0.0237767688038966
S5_14588344,5,14588344,0,1,NA,0.0234424380576444
S5_14588659,5,14588659,0,1,NA,-0.0328244297078872
S5_14593822,5,14593822,0,1,NA,0.0221343516241258
S5_14608681,5,14608681,0,1,NA,0.00693037900065694
S5_14608826,5,14608826,0,1,NA,0.00816703659761218
S5_14608903,5,14608903,0,1,NA,0.025997887848227
S5_14608909,5,14608909,0,1,NA,-0.0340103983783784
S5_14608933,5,14608933,0,1,NA,0.0255166281303622
S5_14608963,5,14608963,0,1,NA,0.00198327743431563
S5_14608995,5,14608995,0,1,NA,0.0175938890583167
S5_14609277,5,14609277,0,1,NA,0.048211790023235
S5_14609315,5,14609315,0,1,NA,0.0493590211904794
S5_14642466,5,14642466,0,1,NA,-0.0217885296930086
S5_14649079,5,14649079,0,1,NA,-0.0142032516068889
S5_14649285,5,14649285,0,1,NA,0.00360977684579656
S5_14649286,5,14649286,0,1,NA,0.00154890996396507
S5_14649343,5,14649343,0,1,NA,0.0800110064972858
S5_14653596,5,14653596,0,1,NA,-0.0028424962063502
S5_14653673,5,14653673,0,1,NA,0.00862686538112216
S5_14653867,5,14653867,0,1,NA,0.00165169647003536
S5_14753005,5,14753005,0,1,NA,0.00229946620320395
S5_14757092,5,14757092,0,1,NA,-0.0126438196823495
S5_14757136,5,14757136,0,1,NA,0.0353751054301368
S5_14757287,5,14757287,0,1,NA,0.0115495928835524
S5_14760045,5,14760045,0,1,NA,-0.00771141455910423
S5_14761232,5,14761232,0,1,NA,0.00325694682008357
S5_14802864,5,14802864,0,1,NA,0.0377070405515814
S5_14803024,5,14803024,0,1,NA,0.0392778968406258
S5_14803060,5,14803060,0,1,NA,-0.000598131188897129
S5_14804445,5,14804445,0,1,NA,0.0186124840653666
S5_14804530,5,14804530,0,1,NA,0.0534986823861042
S5_14841812,5,14841812,0,1,NA,-0.0296716998541926
S5_14841906,5,14841906,0,1,NA,NA
S5_14842041,5,14842041,0,1,NA,0.0165162418406436
S5_14842066,5,14842066,0,1,NA,0.0259628996505352
S5_14854208,5,14854208,0,1,NA,-0.034462154385353
S5_14854310,5,14854310,0,1,NA,0.00794558657210324
S5_14856163,5,14856163,0,1,NA,-0.0476949104595813
S5_14856173,5,14856173,0,1,NA,0.0251116404176655
S5_14925737,5,14925737,0,1,NA,-0.00907232991814349
S5_14925772,5,14925772,0,1,NA,-0.0139832311093486
S5_14926581,5,14926581,0,1,NA,0.0213910012109537
S5_15099485,5,15099485,0,1,NA,-0.0133797737617869
S5_15109833,5,15109833,0,1,NA,0.0341276243811096
S5_15109857,5,15109857,0,1,NA,0.0346399200424846
S5_15109860,5,15109860,0,1,NA,0.00587452691290606
S5_15129262,5,15129262,0,1,NA,-0.0442136968436461
S5_15137526,5,15137526,0,1,NA,0.0194652487139055
S5_15186831,5,15186831,0,1,NA,-0.172245475784181
S5_15186833,5,15186833,0,1,NA,-0.0306895333238601
S5_15187400,5,15187400,0,1,NA,0.00500075000880857
S5_15190946,5,15190946,0,1,NA,-0.00639918496252061
S5_15192035,5,15192035,0,1,NA,0.0772005405966448
S5_15197436,5,15197436,0,1,NA,0.00673195198815029
S5_15313389,5,15313389,0,1,NA,0.00329460148431916
S5_15313431,5,15313431,0,1,NA,-0.0748081966961235
S5_15313617,5,15313617,0,1,NA,-0.102600203873877
S5_15313695,5,15313695,0,1,NA,-0.0172973494697823
S5_15313711,5,15313711,0,1,NA,0.0109656843266337
S5_15314133,5,15314133,0,1,NA,0.0512510846794736
S5_15322429,5,15322429,0,1,NA,0.0126866825445512
S5_15323508,5,15323508,0,1,NA,-0.0223509733606551
S5_15323535,5,15323535,0,1,NA,0.0146660004833153
S5_15332096,5,15332096,0,1,NA,0.0204521904691585
S5_15332105,5,15332105,0,1,NA,-0.0133336381861506
S5_15332138,5,15332138,0,1,NA,-0.0152261170055165
S5_15433421,5,15433421,0,1,NA,0.0210021411055341
S5_15433846,5,15433846,0,1,NA,-0.10383381643534
S5_15436035,5,15436035,0,1,NA,0.055189899495704
S5_15436055,5,15436055,0,1,NA,0.0310537847121553
S5_15436097,5,15436097,0,1,NA,0.00985406832942713
S5_15448261,5,15448261,0,1,NA,0.0077788620205845
S5_15448264,5,15448264,0,1,NA,-0.0100652429267121
S5_15448274,5,15448274,0,1,NA,0.0112723741339605
S5_15448304,5,15448304,0,1,NA,0.00103829032162682
S5_15448377,5,15448377,0,1,NA,-0.00849690682273071
S5_15448423,5,15448423,0,1,NA,0.0062682904369677
S5_15448428,5,15448428,0,1,NA,0.0348942928157415
S5_15448482,5,15448482,0,1,NA,0.0391137845525981
S5_15455584,5,15455584,0,1,NA,0.00641597886744399
S5_15462072,5,15462072,0,1,NA,0.0309816298256234
S5_15462096,5,15462096,0,1,NA,0.0265938355448612
S5_15516180,5,15516180,0,1,NA,0.0197100553044184
S5_15544163,5,15544163,0,1,NA,0.0316375752597186
S5_15547213,5,15547213,0,1,NA,0.0340055491244167
S5_15548360,5,15548360,0,1,NA,0.0370236680313515
S5_15550358,5,15550358,0,1,NA,-0.0423451400895233
S5_15550940,5,15550940,0,1,NA,-0.0430910912840797
S5_15550963,5,15550963,0,1,NA,-0.0430910912840797
S5_15556880,5,15556880,0,1,NA,-0.0187945320395981
S5_15558752,5,15558752,0,1,NA,0.0708716995004953
S5_15558809,5,15558809,0,1,NA,-0.000887353204882453
S5_15568144,5,15568144,0,1,NA,0.00698327196802701
S5_15569220,5,15569220,0,1,NA,-0.00261448519681902
S5_15569338,5,15569338,0,1,NA,-0.0403133344372976
S5_15569358,5,15569358,0,1,NA,-0.0237029525505047
S5_15650642,5,15650642,0,1,NA,0.00180657533913338
S5_15650643,5,15650643,0,1,NA,-0.0965594103991066
S5_15696597,5,15696597,0,1,NA,-0.0387483305138856
S5_15699824,5,15699824,0,1,NA,0.0095534185328858
S5_15715505,5,15715505,0,1,NA,-0.0715714001332162
S5_15734709,5,15734709,0,1,NA,-0.0253695645357024
S5_15734784,5,15734784,0,1,NA,-0.0765514024527119
S5_15770224,5,15770224,0,1,NA,0.0195041718798766
S5_15770238,5,15770238,0,1,NA,0.0175444576589341
S5_15771193,5,15771193,0,1,NA,0.0163335575398961
S5_15772214,5,15772214,0,1,NA,-0.00293169591807276
S5_15773414,5,15773414,0,1,NA,0.00649831960914274
S5_15774557,5,15774557,0,1,NA,0.0104848363986818
