Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_161708156,1,161708156,0,1,NA,0.00503870432534762
S1_161708176,1,161708176,0,1,NA,-0.0948032264197007
S1_161708598,1,161708598,0,1,NA,-0.0371000952404024
S1_161708806,1,161708806,0,1,NA,-0.00664654449299695
S1_161991560,1,161991560,0,1,NA,-0.139114894240859
S1_162080961,1,162080961,0,1,NA,-0.0358135135621569
S1_162103900,1,162103900,0,1,NA,-0.062715979420325
S1_162103904,1,162103904,0,1,NA,-0.00641292457685891
S1_162104251,1,162104251,0,1,NA,0.0553479380464635
S1_162136474,1,162136474,0,1,NA,-0.0974356979749464
S1_162137043,1,162137043,0,1,NA,0.0958916166537544
S1_162137055,1,162137055,0,1,NA,0.0617546416731643
S1_162159651,1,162159651,0,1,NA,0.08965542602583
S1_162159662,1,162159662,0,1,NA,0.0444461928376133
S1_162159891,1,162159891,0,1,NA,-0.00274736836635903
S1_162159917,1,162159917,0,1,NA,-0.0343080906887712
S1_162160363,1,162160363,0,1,NA,-0.0274715306554567
S1_162160376,1,162160376,0,1,NA,-0.0456742372456733
S1_162160469,1,162160469,0,1,NA,-0.102294236914793
S1_162160502,1,162160502,0,1,NA,-0.0597003097451962
S1_162160556,1,162160556,0,1,NA,-0.0451977390751022
S1_162160586,1,162160586,0,1,NA,-0.00335854986284599
S1_162166183,1,162166183,0,1,NA,0.042282311732392
S1_162166232,1,162166232,0,1,NA,-0.0399171412176358
S1_162166240,1,162166240,0,1,NA,-0.0815543102398452
S1_162266538,1,162266538,0,1,NA,-0.0394874233511627
S1_162266591,1,162266591,0,1,NA,0.0234824442323191
S1_162266816,1,162266816,0,1,NA,0.0236170913058225
S1_162269174,1,162269174,0,1,NA,0.0158854967600615
S1_162351521,1,162351521,0,1,NA,-0.00391563015614516
S1_162408220,1,162408220,0,1,NA,0.00531347196543425
S1_162427665,1,162427665,0,1,NA,-0.10530875562864
S1_162427671,1,162427671,0,1,NA,-0.174237655501414
S1_162427705,1,162427705,0,1,NA,-0.152013619018634
S1_162428190,1,162428190,0,1,NA,-0.15886727997993
S1_162428292,1,162428292,0,1,NA,0.0340569109678014
S1_162432638,1,162432638,0,1,NA,-0.393880652231815
S1_162432648,1,162432648,0,1,NA,0.0638376621196811
S1_162463833,1,162463833,0,1,NA,-0.112535957607484
S1_162466849,1,162466849,0,1,NA,0.00803643054436526
S1_162467271,1,162467271,0,1,NA,-0.0446803349722974
S1_162467434,1,162467434,0,1,NA,-0.0391443400059432
S1_162467444,1,162467444,0,1,NA,0.0684929645168275
S1_162467547,1,162467547,0,1,NA,0.0574976381587607
S1_162467592,1,162467592,0,1,NA,0.0405539405816112
S1_162501513,1,162501513,0,1,NA,-0.0201408770421031
S1_162586471,1,162586471,0,1,NA,-0.198208173196234
S1_163006680,1,163006680,0,1,NA,-0.0124030863109665
S1_163006691,1,163006691,0,1,NA,-0.0244184275166932
S1_163006719,1,163006719,0,1,NA,-0.0295861310962363
S1_163127709,1,163127709,0,1,NA,0.11352217378026
S1_163127739,1,163127739,0,1,NA,NA
S1_163154522,1,163154522,0,1,NA,-0.234640813866468
S1_163388478,1,163388478,0,1,NA,-0.0175733268504447
S1_163723816,1,163723816,0,1,NA,0.0485770348062886
S1_163723833,1,163723833,0,1,NA,-0.0734590495362715
S1_163723844,1,163723844,0,1,NA,-0.0593136419422716
S1_163955112,1,163955112,0,1,NA,0.0117733163911485
S1_164036706,1,164036706,0,1,NA,0.0708335659326772
S1_164036748,1,164036748,0,1,NA,0.0427829814056565
S1_164036824,1,164036824,0,1,NA,-0.0912116816513908
S1_164036904,1,164036904,0,1,NA,0.105410761123451
S1_164036926,1,164036926,0,1,NA,0.0299686839633959
S1_164085190,1,164085190,0,1,NA,-0.0872701824634252
S1_164087524,1,164087524,0,1,NA,-0.00016900275083875
S1_164087616,1,164087616,0,1,NA,-0.0896469640923986
S1_164089270,1,164089270,0,1,NA,-0.0343239001219203
S1_164089313,1,164089313,0,1,NA,-0.0309459129404791
S1_164090551,1,164090551,0,1,NA,-0.214540390081345
S1_164090599,1,164090599,0,1,NA,-0.038540215249455
S1_164090748,1,164090748,0,1,NA,-0.0402111510369465
S1_164091041,1,164091041,0,1,NA,0.00363761775079691
S1_164091044,1,164091044,0,1,NA,-0.0757251970024437
S1_164091080,1,164091080,0,1,NA,-0.0665943394527491
S1_164271293,1,164271293,0,1,NA,0.00567931341962493
S1_164271308,1,164271308,0,1,NA,-0.0235600066026605
S1_164271447,1,164271447,0,1,NA,0.11733755060963
S1_164271458,1,164271458,0,1,NA,0.0996704468777225
S1_164271610,1,164271610,0,1,NA,-0.0882630476480721
S1_164369145,1,164369145,0,1,NA,0.0821021609042685
S1_164369597,1,164369597,0,1,NA,0.0156509483624478
S1_164369620,1,164369620,0,1,NA,-0.0450978576072215
S1_164369630,1,164369630,0,1,NA,-0.0308760384821532
S1_164370274,1,164370274,0,1,NA,-0.0343767602118105
S1_164370306,1,164370306,0,1,NA,-0.0607612957750715
S1_164370587,1,164370587,0,1,NA,0.0575571472303308
S1_164371029,1,164371029,0,1,NA,0.140505161910372
S1_164371032,1,164371032,0,1,NA,0.0274862920921034
S1_164371796,1,164371796,0,1,NA,-0.00705348255777273
S1_164373821,1,164373821,0,1,NA,0.0669436206284236
S1_164373827,1,164373827,0,1,NA,0.0450128832261135
S1_164373844,1,164373844,0,1,NA,-0.0791654568530741
S1_164374709,1,164374709,0,1,NA,-0.0198824678695679
S1_164374748,1,164374748,0,1,NA,-0.0847598381250775
S1_164490960,1,164490960,0,1,NA,0.0260445843961761
S1_164491097,1,164491097,0,1,NA,-0.0606138926140283
S1_164491166,1,164491166,0,1,NA,0.130909639026155
S1_164493427,1,164493427,0,1,NA,-0.0498291277881755
S1_164493477,1,164493477,0,1,NA,0.0325039140790793
S1_164493502,1,164493502,0,1,NA,-0.223148604761474
S1_164504378,1,164504378,0,1,NA,-0.0155455782701701
S1_164504507,1,164504507,0,1,NA,0.0726940851241525
S1_164504521,1,164504521,0,1,NA,-0.0181213258690972
S1_164504776,1,164504776,0,1,NA,-0.0140876676548744
S1_164504777,1,164504777,0,1,NA,-0.0155522924034968
S1_164504811,1,164504811,0,1,NA,-0.00215292740539938
S1_164509067,1,164509067,0,1,NA,-0.0111397663672782
S1_164509072,1,164509072,0,1,NA,0.0344787275174196
S1_164509074,1,164509074,0,1,NA,0.00843424071967314
S1_164509114,1,164509114,0,1,NA,0.0159289910890491
S1_164509126,1,164509126,0,1,NA,-0.0447976052217631
S1_164509226,1,164509226,0,1,NA,0.0243776291407419
S1_164509242,1,164509242,0,1,NA,-0.126109362350598
S1_164509766,1,164509766,0,1,NA,-0.145643888587985
S1_164516400,1,164516400,0,1,NA,-0.0115703101700291
S1_164555563,1,164555563,0,1,NA,0.185157374382609
S1_164557130,1,164557130,0,1,NA,0.0268927741462813
S1_164628745,1,164628745,0,1,NA,0.0903770634606224
S1_164629208,1,164629208,0,1,NA,-0.0849803276982343
S1_164629343,1,164629343,0,1,NA,-0.177099281727458
S1_164629458,1,164629458,0,1,NA,-0.0377599982982158
S1_164629632,1,164629632,0,1,NA,-0.0688056510393499
S1_164639070,1,164639070,0,1,NA,0.0258498378898249
S1_164645430,1,164645430,0,1,NA,-0.0440501966539973
S1_164645433,1,164645433,0,1,NA,-0.00241607518539644
S1_164864925,1,164864925,0,1,NA,-0.0603502480891155
S1_164942298,1,164942298,0,1,NA,0.047329729301835
S1_164942343,1,164942343,0,1,NA,0.052643972601841
S1_164949555,1,164949555,0,1,NA,-0.0118123902276439
S1_164950053,1,164950053,0,1,NA,-0.0801282763550662
S1_164951534,1,164951534,0,1,NA,-0.104232701779434
S1_164951729,1,164951729,0,1,NA,-0.252601576291595
S1_164951739,1,164951739,0,1,NA,0.0432800995237889
S1_164956112,1,164956112,0,1,NA,-0.0345815710341181
S1_165068893,1,165068893,0,1,NA,-0.0293637783783741
S1_165069478,1,165069478,0,1,NA,0.0151808666359378
S1_165073956,1,165073956,0,1,NA,-0.0143792030913022
S1_165075615,1,165075615,0,1,NA,0.0244583990159268
S1_165136111,1,165136111,0,1,NA,0.0266911549445369
S1_165204740,1,165204740,0,1,NA,0.0141236600243109
S1_165404690,1,165404690,0,1,NA,-0.072445961364939
S1_165404737,1,165404737,0,1,NA,0.0176203558132672
S1_165406632,1,165406632,0,1,NA,-0.0413335748124871
S1_165410276,1,165410276,0,1,NA,0.0960514209699503
S1_165410608,1,165410608,0,1,NA,-0.0411121848204218
S1_165410651,1,165410651,0,1,NA,-0.0279118571365293
S1_165410654,1,165410654,0,1,NA,-0.0889150548218588
S1_165619780,1,165619780,0,1,NA,-0.0288659686530382
S1_165965220,1,165965220,0,1,NA,0.320701572385292
S1_165965256,1,165965256,0,1,NA,0.0262280351622593
S1_165969004,1,165969004,0,1,NA,-0.00540366363374488
S1_165993400,1,165993400,0,1,NA,0.0198855960939039
S1_165993426,1,165993426,0,1,NA,0.0239656331803869
S1_165993456,1,165993456,0,1,NA,-0.0171757449565178
S1_166060334,1,166060334,0,1,NA,-0.0311049830410787
S1_166060563,1,166060563,0,1,NA,0.0404572752778813
S1_166060564,1,166060564,0,1,NA,0.0423619569214135
S1_166060710,1,166060710,0,1,NA,-0.0894461246364778
S1_166060731,1,166060731,0,1,NA,0.0217133548811396
S1_166060867,1,166060867,0,1,NA,0.0469320281041843
S1_166317391,1,166317391,0,1,NA,-0.249494856357276
S1_166317439,1,166317439,0,1,NA,-0.0361825805502461
S1_166318988,1,166318988,0,1,NA,-0.0686446866950891
S1_166667432,1,166667432,0,1,NA,0.107929043824968
S1_166668026,1,166668026,0,1,NA,-0.120671609696732
S1_166668066,1,166668066,0,1,NA,0.110584356976714
S1_166712285,1,166712285,0,1,NA,-0.0851566773289558
S1_166713546,1,166713546,0,1,NA,-0.0730856891080385
S1_166767095,1,166767095,0,1,NA,-0.00196631433540867
S1_166767122,1,166767122,0,1,NA,-0.0688000451400586
S1_166767212,1,166767212,0,1,NA,-0.00630265535647664
S1_166767257,1,166767257,0,1,NA,-0.0913885847296585
S1_166767334,1,166767334,0,1,NA,-0.0638823268012991
S1_166801333,1,166801333,0,1,NA,0.0389415461314044
S1_166801341,1,166801341,0,1,NA,-0.0444749206959281
S1_166801364,1,166801364,0,1,NA,-0.160132500011211
S1_166801727,1,166801727,0,1,NA,0.0179526879169878
S1_166805138,1,166805138,0,1,NA,-0.107021162344836
S1_166808493,1,166808493,0,1,NA,6.25534961373048e-05
S1_166836961,1,166836961,0,1,NA,0.0699173060762189
S1_166836966,1,166836966,0,1,NA,0.0699173060762189
S1_166863309,1,166863309,0,1,NA,-0.119448790874782
S1_166863840,1,166863840,0,1,NA,0.0797546854845137
S1_166863868,1,166863868,0,1,NA,NA
S1_166924815,1,166924815,0,1,NA,0.0338599088257276
S1_166925190,1,166925190,0,1,NA,0.000761214215725274
S1_166926528,1,166926528,0,1,NA,0.0298914173722614
S1_166928523,1,166928523,0,1,NA,-0.0237588974515734
S1_166962923,1,166962923,0,1,NA,0.086002766042139
S1_167001260,1,167001260,0,1,NA,0.0675318175801017
S1_167030028,1,167030028,0,1,NA,-0.0353863964766954
S1_167198103,1,167198103,0,1,NA,0.0688881409320119
S1_167519399,1,167519399,0,1,NA,-0.182537170975871
S1_167595857,1,167595857,0,1,NA,0.00642223430097531
S1_167595866,1,167595866,0,1,NA,0.0144321213657953
S1_167776944,1,167776944,0,1,NA,0.103144903947034
S1_167856532,1,167856532,0,1,NA,-0.051188963556595
S1_167864504,1,167864504,0,1,NA,-0.0283685938917187
S1_167889728,1,167889728,0,1,NA,0.0513079286809837
S1_167889739,1,167889739,0,1,NA,-0.156518156300721
S1_167890166,1,167890166,0,1,NA,0.0222524066329476
S1_167890213,1,167890213,0,1,NA,-0.123845199033295
S1_167896501,1,167896501,0,1,NA,-0.0585046327084505
S1_167896676,1,167896676,0,1,NA,-0.111047454651714
S1_167897496,1,167897496,0,1,NA,-0.0324222614083819
S1_167897734,1,167897734,0,1,NA,-0.0467784404307741
S1_167897786,1,167897786,0,1,NA,-0.0776442019973389
S1_167898074,1,167898074,0,1,NA,-0.0635054817875055
S1_168415551,1,168415551,0,1,NA,-0.110871426820115
S1_168415752,1,168415752,0,1,NA,-0.032438445779788
S1_168428099,1,168428099,0,1,NA,-0.0800268540298212
S1_168431469,1,168431469,0,1,NA,-0.107010595740215
S1_168431484,1,168431484,0,1,NA,-0.329929990655504
S1_168431489,1,168431489,0,1,NA,0.0261360746819213
S1_168431783,1,168431783,0,1,NA,0.021710021872821
S1_168432624,1,168432624,0,1,NA,0.0652069434737255
S1_168600551,1,168600551,0,1,NA,-0.0581812866236075
S1_168600562,1,168600562,0,1,NA,-0.0190447620976516
S1_168640680,1,168640680,0,1,NA,-0.0135151735244123
S1_168693295,1,168693295,0,1,NA,-0.0758283208442708
S1_168693677,1,168693677,0,1,NA,-0.111463819338181
S1_168694850,1,168694850,0,1,NA,-0.0326813461193485
S1_169984811,1,169984811,0,1,NA,-0.0303936981920626
S1_169984826,1,169984826,0,1,NA,-0.110664735293071
S1_169984914,1,169984914,0,1,NA,0.125590284644192
S1_170188089,1,170188089,0,1,NA,-0.0605656556066783
S1_170188128,1,170188128,0,1,NA,-0.0957413450903141
S1_170309882,1,170309882,0,1,NA,0.00938788518772504
S1_170473044,1,170473044,0,1,NA,NA
S1_170475028,1,170475028,0,1,NA,-0.0590324782639902
S1_170475990,1,170475990,0,1,NA,-0.0954140543053594
S1_170476057,1,170476057,0,1,NA,-0.0858660537034188
S1_170476414,1,170476414,0,1,NA,-0.055678650464872
S1_170476432,1,170476432,0,1,NA,-0.0735801051565213
S1_170476442,1,170476442,0,1,NA,-0.317674925197274
S1_170535914,1,170535914,0,1,NA,0.00997402594664104
S1_170535952,1,170535952,0,1,NA,-0.0320965064803
S1_170536050,1,170536050,0,1,NA,-0.155196779034731
S1_170536057,1,170536057,0,1,NA,-0.0622404030031851
S1_170570084,1,170570084,0,1,NA,-0.00531522942175737
S1_170574040,1,170574040,0,1,NA,-0.140135104344194
S1_170574485,1,170574485,0,1,NA,0.0255274882757544
S1_170574506,1,170574506,0,1,NA,0.217026230208243
S1_170577574,1,170577574,0,1,NA,-0.0386337672526717
S1_170577604,1,170577604,0,1,NA,-0.307752975311098
S1_170577637,1,170577637,0,1,NA,-0.041949970349725
S1_170578403,1,170578403,0,1,NA,-0.21278570661804
S1_170671529,1,170671529,0,1,NA,0.00240434321842259
S1_170673524,1,170673524,0,1,NA,0.0663006719907374
S1_170717264,1,170717264,0,1,NA,-0.0312557628012752
S1_170717282,1,170717282,0,1,NA,-0.102418086756263
S1_170717400,1,170717400,0,1,NA,-0.100062656129794
S1_170717491,1,170717491,0,1,NA,-0.0123103519806783
S1_170823863,1,170823863,0,1,NA,-0.0809914489461943
S1_170823864,1,170823864,0,1,NA,-0.0707060178666047
S1_170824029,1,170824029,0,1,NA,0.0143914834626311
S1_170825301,1,170825301,0,1,NA,-0.0127113661735744
S1_170825311,1,170825311,0,1,NA,0.0878544897703741
S1_170848478,1,170848478,0,1,NA,-0.0586480556651182
S1_170848550,1,170848550,0,1,NA,-0.130944300014389
S1_170848691,1,170848691,0,1,NA,-0.095155186196701
S1_170848735,1,170848735,0,1,NA,-0.0470548586219353
S1_170849196,1,170849196,0,1,NA,0.0460583718846109
S1_170849358,1,170849358,0,1,NA,0.0866484151982939
S1_170960108,1,170960108,0,1,NA,-0.13588344719568
S1_170960312,1,170960312,0,1,NA,-0.19391218786508
S1_170960376,1,170960376,0,1,NA,-0.157987154379924
S1_170961872,1,170961872,0,1,NA,-0.0554674483791783
S1_170961892,1,170961892,0,1,NA,-0.0480660693852934
S1_170965690,1,170965690,0,1,NA,0.0477995550101681
S1_170965735,1,170965735,0,1,NA,-0.0805899750402759
S1_170965774,1,170965774,0,1,NA,-0.0925277348184504
S1_171057470,1,171057470,0,1,NA,-0.105995068308792
S1_171062436,1,171062436,0,1,NA,-0.0558928803194383
S1_171271730,1,171271730,0,1,NA,-0.152126886341967
S1_171490146,1,171490146,0,1,NA,-0.0591194618866593
S1_171534939,1,171534939,0,1,NA,-0.0110521335330639
S1_171740910,1,171740910,0,1,NA,-0.0699054548931498
S1_172018773,1,172018773,0,1,NA,-0.00397688994224157
S1_172021832,1,172021832,0,1,NA,0.119689716865587
S1_172118590,1,172118590,0,1,NA,-0.160961353404405
S1_172120474,1,172120474,0,1,NA,-0.0735171888899579
S1_172120849,1,172120849,0,1,NA,-0.0411358677581592
S1_172120851,1,172120851,0,1,NA,0.0422616642911694
S1_172120932,1,172120932,0,1,NA,0.0520703281249172
S1_172189887,1,172189887,0,1,NA,-0.271827373897028
S1_172189888,1,172189888,0,1,NA,-0.343597444494233
S1_172189890,1,172189890,0,1,NA,-0.265473280860064
S1_172190706,1,172190706,0,1,NA,-0.213383208406387
S1_172191164,1,172191164,0,1,NA,-0.230428315956967
S1_172191166,1,172191166,0,1,NA,-0.197620419861471
S1_172281822,1,172281822,0,1,NA,0.207197037771453
S1_172780639,1,172780639,0,1,NA,NA
S1_172780759,1,172780759,0,1,NA,-0.378630481672407
S1_172807472,1,172807472,0,1,NA,0.0108146242289797
S1_172815351,1,172815351,0,1,NA,-0.142497586434933
S1_172818210,1,172818210,0,1,NA,0.0330145188494337
S1_172819971,1,172819971,0,1,NA,-0.0451889203616367
S1_172875518,1,172875518,0,1,NA,-0.0725898356044891
S1_172875608,1,172875608,0,1,NA,-0.161473071050252
S1_172880466,1,172880466,0,1,NA,-0.153179861240048
S1_172880688,1,172880688,0,1,NA,-0.0230697866070942
S1_172899094,1,172899094,0,1,NA,-0.151852095219429
S1_172918624,1,172918624,0,1,NA,-0.0153898847503964
S1_172940661,1,172940661,0,1,NA,0.0772285866221088
S1_172941242,1,172941242,0,1,NA,-0.0105914853530537
S1_172947954,1,172947954,0,1,NA,-0.0705524802802008
S1_173144548,1,173144548,0,1,NA,-0.0559657274316574
S1_173144609,1,173144609,0,1,NA,0.0900100894835184
S1_173144644,1,173144644,0,1,NA,0.059946994963262
S1_173144720,1,173144720,0,1,NA,0.0485619573784181
S1_173212757,1,173212757,0,1,NA,0.0465865739389069
S1_173217055,1,173217055,0,1,NA,-0.116808807466901
S1_173225112,1,173225112,0,1,NA,0.0518605236288593
S1_173225137,1,173225137,0,1,NA,-0.0476302737924017
S1_173225197,1,173225197,0,1,NA,0.0269504101173907
S1_173225218,1,173225218,0,1,NA,-0.339879181357813
S1_173226654,1,173226654,0,1,NA,-0.0482249403007842
S1_173226670,1,173226670,0,1,NA,-0.172457888375717
S1_173234175,1,173234175,0,1,NA,-0.0248801618165526
S1_173234181,1,173234181,0,1,NA,-0.0131441095531577
S1_173234223,1,173234223,0,1,NA,-0.200827859461529
S1_173234239,1,173234239,0,1,NA,0.0317639552292656
S1_173234282,1,173234282,0,1,NA,0.0790098991514021
S1_173234297,1,173234297,0,1,NA,-0.0171292975025149
S1_173234347,1,173234347,0,1,NA,-0.0337945765161502
S1_173237297,1,173237297,0,1,NA,-0.211247405321376
S1_173237983,1,173237983,0,1,NA,-0.132613618716484
S1_173238805,1,173238805,0,1,NA,-0.00216156840503404
S1_173238916,1,173238916,0,1,NA,-0.186823493280197
S1_173314585,1,173314585,0,1,NA,-0.0020548676887467
S1_173314591,1,173314591,0,1,NA,0.0432380691326842
S1_173321693,1,173321693,0,1,NA,-0.00253556258527812
S1_173415995,1,173415995,0,1,NA,0.00233243407588681
S1_173422594,1,173422594,0,1,NA,-0.155278352585136
S1_173423064,1,173423064,0,1,NA,-0.000259946497369212
S1_173423092,1,173423092,0,1,NA,-0.145061768815517
S1_173423618,1,173423618,0,1,NA,-0.0190888319327601
S1_173654738,1,173654738,0,1,NA,-0.0884850290383361
S1_173654907,1,173654907,0,1,NA,-0.0941781275504179
S1_173681355,1,173681355,0,1,NA,-0.24070050511477
S1_173681559,1,173681559,0,1,NA,-0.0549330768832308
S1_173846065,1,173846065,0,1,NA,-0.0877274123553087
S1_173847295,1,173847295,0,1,NA,-0.0599603196322165
S1_173847301,1,173847301,0,1,NA,-0.0656067298686943
S1_173991765,1,173991765,0,1,NA,0.132278320628427
S1_173992422,1,173992422,0,1,NA,0.150543994513154
S1_173993221,1,173993221,0,1,NA,-0.0683326958782311
S1_173996205,1,173996205,0,1,NA,-0.209654810382449
S1_174002698,1,174002698,0,1,NA,0.0760430194131795
S1_174003058,1,174003058,0,1,NA,-0.0808769773406585
S1_174005478,1,174005478,0,1,NA,-0.056602814723817
S1_174005521,1,174005521,0,1,NA,-0.0449479614452515
S1_174007751,1,174007751,0,1,NA,-0.0311515077120323
S1_174007805,1,174007805,0,1,NA,0.00933240345487836
S1_174008169,1,174008169,0,1,NA,0.00802777072837993
S1_174031172,1,174031172,0,1,NA,0.113024221145816
S1_174172819,1,174172819,0,1,NA,0.00488676390038262
S1_174217981,1,174217981,0,1,NA,-0.0472258229248466
S1_174218096,1,174218096,0,1,NA,-0.0567963210469987
S1_174218110,1,174218110,0,1,NA,-0.0685889202561357
S1_174219748,1,174219748,0,1,NA,-0.0154164409204645
S1_174224798,1,174224798,0,1,NA,0.0176418851545481
S1_174227874,1,174227874,0,1,NA,-0.0203461890827677
S1_174227898,1,174227898,0,1,NA,-0.0390314089106058
S1_174227979,1,174227979,0,1,NA,0.0994788242999348
S1_174228672,1,174228672,0,1,NA,-0.0749009884758911
S1_174228840,1,174228840,0,1,NA,-0.108174194905925
S1_174280376,1,174280376,0,1,NA,-0.140912826925784
S1_174280388,1,174280388,0,1,NA,0.0556269750281798
S1_174280402,1,174280402,0,1,NA,0.00490537897363724
S1_174280409,1,174280409,0,1,NA,-0.069226636205149
S1_174280410,1,174280410,0,1,NA,-0.0604629340253571
S1_174280413,1,174280413,0,1,NA,-0.0752649671771866
S1_174281400,1,174281400,0,1,NA,0.11253117709644
S1_174284218,1,174284218,0,1,NA,-0.0242101110810703
S1_174294375,1,174294375,0,1,NA,-0.085738737359797
S1_174294432,1,174294432,0,1,NA,0.0399265728074507
S1_174294823,1,174294823,0,1,NA,0.0550678018773261
S1_174313868,1,174313868,0,1,NA,-0.0409137020224852
S1_174373921,1,174373921,0,1,NA,0.0547732450230513
S1_174373927,1,174373927,0,1,NA,-0.214574777935474
S1_174374066,1,174374066,0,1,NA,-0.150276381999818
S1_174374270,1,174374270,0,1,NA,-0.0648351909426811
S1_174374479,1,174374479,0,1,NA,0.0406858609661003
S1_174374480,1,174374480,0,1,NA,-0.0518773363372493
S1_174375607,1,174375607,0,1,NA,-0.0554871070549319
S1_174515764,1,174515764,0,1,NA,0.180327983855548
S1_174515769,1,174515769,0,1,NA,0.0714933691006049
S1_174515906,1,174515906,0,1,NA,0.0540863112526641
S1_174515921,1,174515921,0,1,NA,0.00895197014855073
S1_174525702,1,174525702,0,1,NA,-0.0915460180335822
S1_174525734,1,174525734,0,1,NA,-0.0561431991537494
S1_174526356,1,174526356,0,1,NA,-0.131331710381279
S1_174527703,1,174527703,0,1,NA,-0.0782315130777686
S1_174532118,1,174532118,0,1,NA,-0.0380724005143263
S1_174542650,1,174542650,0,1,NA,-0.0964958507655652
S1_174562392,1,174562392,0,1,NA,0.00335282890808068
S1_174562416,1,174562416,0,1,NA,-0.155381477031859
S1_174562490,1,174562490,0,1,NA,-0.121603185470631
S1_174634916,1,174634916,0,1,NA,0.00936956939610644
S1_174637844,1,174637844,0,1,NA,0.0933520658931405
S1_174637885,1,174637885,0,1,NA,0.184646934971096
S1_174642274,1,174642274,0,1,NA,0.0279865919344983
S1_174644987,1,174644987,0,1,NA,-0.0162562506868441
S1_174644999,1,174644999,0,1,NA,0.00630666193070518
S1_174669769,1,174669769,0,1,NA,-0.00379640716874348
S1_174672950,1,174672950,0,1,NA,-0.0164250430652477
S1_174672982,1,174672982,0,1,NA,0.168827787413876
S1_174846118,1,174846118,0,1,NA,-0.00792898018488367
S1_174846151,1,174846151,0,1,NA,0.0428224911140985
S1_174846252,1,174846252,0,1,NA,-0.0303437371888359
S1_174996646,1,174996646,0,1,NA,-0.0308865734271067
S1_174996714,1,174996714,0,1,NA,-0.0245242250484429
S1_174996897,1,174996897,0,1,NA,-0.0533933502193662
S1_174996924,1,174996924,0,1,NA,-0.0806120555511702
S1_175165413,1,175165413,0,1,NA,0.0155617173730109
S1_175165843,1,175165843,0,1,NA,0.151634287650242
S1_175293176,1,175293176,0,1,NA,0.0242937579566166
S1_175294864,1,175294864,0,1,NA,0.0577978964506147
S1_175294870,1,175294870,0,1,NA,0.0116796998885237
S1_175294973,1,175294973,0,1,NA,0.00116331756470592
S1_175295040,1,175295040,0,1,NA,0.133325031164254
S1_175295627,1,175295627,0,1,NA,0.0599281126883499
S1_175295826,1,175295826,0,1,NA,0.00241436592562319
S1_175295883,1,175295883,0,1,NA,-0.0706297298093803
S1_175296022,1,175296022,0,1,NA,-0.103014769463699
S1_175296040,1,175296040,0,1,NA,-0.124551534084812
S1_175296069,1,175296069,0,1,NA,-0.120376384874147
S1_175296355,1,175296355,0,1,NA,0.0550994599972085
S1_175566171,1,175566171,0,1,NA,-0.0897780475540345
S1_175632542,1,175632542,0,1,NA,0.125675336817055
S1_175632625,1,175632625,0,1,NA,0.0223691951254869
S1_175638143,1,175638143,0,1,NA,-0.0896629839013993
S1_175645072,1,175645072,0,1,NA,-0.0104659092473414
S1_175655223,1,175655223,0,1,NA,-0.0687576458277665
S1_175867690,1,175867690,0,1,NA,-0.0650343340518124
S1_175867702,1,175867702,0,1,NA,0.0792105924641969
S1_175867706,1,175867706,0,1,NA,-0.268550572852128
S1_175867768,1,175867768,0,1,NA,-0.0693312670023533
S1_175894688,1,175894688,0,1,NA,-0.0940142812068658
S1_175894719,1,175894719,0,1,NA,-0.00641449240995765
S1_175897688,1,175897688,0,1,NA,0.0412327658360301
S1_175897748,1,175897748,0,1,NA,-0.0145382548822844
S1_176053311,1,176053311,0,1,NA,-0.211430185815963
S1_176054390,1,176054390,0,1,NA,0.0309140330838131
S1_176054406,1,176054406,0,1,NA,0.0384674540636373
S1_176054438,1,176054438,0,1,NA,-0.059946658105656
S1_176058331,1,176058331,0,1,NA,0.0525998776747195
S1_176059022,1,176059022,0,1,NA,-0.280144448023703
S1_176063081,1,176063081,0,1,NA,-0.0553073298934244
S1_176063209,1,176063209,0,1,NA,0.0267274842413359
S1_176066483,1,176066483,0,1,NA,-0.16258416814195
S1_176757268,1,176757268,0,1,NA,-0.0170615193152447
S1_176758468,1,176758468,0,1,NA,-0.197630162836146
S1_176758700,1,176758700,0,1,NA,-0.158591243510045
S1_176840572,1,176840572,0,1,NA,0.185938432558298
S1_176841642,1,176841642,0,1,NA,-0.372868598508859
S1_176841743,1,176841743,0,1,NA,0.121356848819137
S1_176844137,1,176844137,0,1,NA,0.135748525551144
S1_176845485,1,176845485,0,1,NA,0.00657444801822549
S1_176845496,1,176845496,0,1,NA,-0.023152402141132
S1_176869759,1,176869759,0,1,NA,-0.17214172672168
S1_176939467,1,176939467,0,1,NA,-0.12469449791227
S1_176939508,1,176939508,0,1,NA,NA
S1_176939613,1,176939613,0,1,NA,0.0633115408046893
S1_176939714,1,176939714,0,1,NA,-0.0699554861674558
S1_176940186,1,176940186,0,1,NA,-0.356916811475787
S1_176940357,1,176940357,0,1,NA,-0.0084543417737385
S1_176940573,1,176940573,0,1,NA,-0.31764410700679
S1_176942266,1,176942266,0,1,NA,-0.331338238508007
S1_176942268,1,176942268,0,1,NA,-0.0975518288435274
S1_177031609,1,177031609,0,1,NA,-0.00146509176663218
S1_177031659,1,177031659,0,1,NA,0.017858991768691
S1_177031662,1,177031662,0,1,NA,-0.0113269115914451
S1_177031673,1,177031673,0,1,NA,-0.176412464522142
