Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_166925190,1,166925190,0,1,NA,0.0786115479295157
S1_166926528,1,166926528,0,1,NA,-0.00756048298373324
S1_166928523,1,166928523,0,1,NA,0.203068854934517
S1_166962923,1,166962923,0,1,NA,-0.143546463287408
S1_167001260,1,167001260,0,1,NA,0.277172457648804
S1_167030028,1,167030028,0,1,NA,0.206756288332729
S1_167198103,1,167198103,0,1,NA,-0.030428869306209
S1_167519399,1,167519399,0,1,NA,0.891952275538769
S1_167595857,1,167595857,0,1,NA,-0.0825639922614571
S1_167595866,1,167595866,0,1,NA,-0.111893998146498
S1_167776944,1,167776944,0,1,NA,-1.11419274187096
S1_167856532,1,167856532,0,1,NA,0.157678669709361
S1_167864504,1,167864504,0,1,NA,-0.198720028643645
S1_167889728,1,167889728,0,1,NA,-0.0372679019598299
S1_167889739,1,167889739,0,1,NA,1.00862476291669
S1_167890166,1,167890166,0,1,NA,-0.152433871061085
S1_167890213,1,167890213,0,1,NA,0.411685633426622
S1_167896501,1,167896501,0,1,NA,0.44902548063508
S1_167896676,1,167896676,0,1,NA,0.228273428606324
S1_167897496,1,167897496,0,1,NA,0.541314435827142
S1_167897734,1,167897734,0,1,NA,0.597701508240188
S1_167897786,1,167897786,0,1,NA,0.5933052992523
S1_167898074,1,167898074,0,1,NA,0.449739483922677
S1_168415551,1,168415551,0,1,NA,0.430462484274148
S1_168415752,1,168415752,0,1,NA,0.286827149020998
S1_168428099,1,168428099,0,1,NA,0.496460400669535
S1_168431469,1,168431469,0,1,NA,0.659709813137055
S1_168431484,1,168431484,0,1,NA,3.7213697394534
S1_168431489,1,168431489,0,1,NA,-0.451447966812738
S1_168431783,1,168431783,0,1,NA,-0.450980373858128
S1_168432624,1,168432624,0,1,NA,-0.580245661165535
S1_168600551,1,168600551,0,1,NA,0.303338580629298
S1_168600562,1,168600562,0,1,NA,0.10489260010693
S1_168640680,1,168640680,0,1,NA,0.0393254181875888
S1_168693295,1,168693295,0,1,NA,0.188027625100373
S1_168693677,1,168693677,0,1,NA,0.290169103502622
S1_168694850,1,168694850,0,1,NA,0.294777713104927
S1_169984811,1,169984811,0,1,NA,0.149142533367719
S1_169984826,1,169984826,0,1,NA,0.358316742610389
S1_169984914,1,169984914,0,1,NA,-0.567456070943105
S1_170188089,1,170188089,0,1,NA,-0.0548198929134712
S1_170188128,1,170188128,0,1,NA,0.403560881610022
S1_170309882,1,170309882,0,1,NA,-0.0828342806287675
S1_170473044,1,170473044,0,1,NA,NA
S1_170475028,1,170475028,0,1,NA,-0.106365309749735
S1_170475990,1,170475990,0,1,NA,0.346678668243586
S1_170476057,1,170476057,0,1,NA,0.134787563764829
S1_170476414,1,170476414,0,1,NA,0.344505067968702
S1_170476432,1,170476432,0,1,NA,0.106751017340414
S1_170476442,1,170476442,0,1,NA,0.98288884450807
S1_170535914,1,170535914,0,1,NA,0.0109437938968825
S1_170535952,1,170535952,0,1,NA,0.189032997366116
S1_170536050,1,170536050,0,1,NA,1.02719739676938
S1_170536057,1,170536057,0,1,NA,0.575061159968458
S1_170570084,1,170570084,0,1,NA,-0.539680139999639
S1_170574040,1,170574040,0,1,NA,0.538189877106339
S1_170574485,1,170574485,0,1,NA,-0.201484968521419
S1_170574506,1,170574506,0,1,NA,-1.14902745012717
S1_170577574,1,170577574,0,1,NA,0.265253005524463
S1_170577604,1,170577604,0,1,NA,1.39558642234696
S1_170577637,1,170577637,0,1,NA,0.658333683353453
S1_170578403,1,170578403,0,1,NA,1.20621056673172
S1_170671529,1,170671529,0,1,NA,0.0629900663330756
S1_170673524,1,170673524,0,1,NA,-0.65281595128663
S1_170717264,1,170717264,0,1,NA,0.353892347415641
S1_170717282,1,170717282,0,1,NA,0.929987284548504
S1_170717400,1,170717400,0,1,NA,0.879600796782837
S1_170717491,1,170717491,0,1,NA,0.283192559607196
S1_170823863,1,170823863,0,1,NA,0.301594885838854
S1_170823864,1,170823864,0,1,NA,0.298542783203746
S1_170824029,1,170824029,0,1,NA,-0.503465421809038
S1_170825301,1,170825301,0,1,NA,0.00302520392885836
S1_170825311,1,170825311,0,1,NA,-0.0479293548111266
S1_170848478,1,170848478,0,1,NA,1.00810078103265
S1_170848550,1,170848550,0,1,NA,0.404010021187462
S1_170848691,1,170848691,0,1,NA,0.746665342064264
S1_170848735,1,170848735,0,1,NA,0.276959341987317
S1_170849196,1,170849196,0,1,NA,-0.0541423354313869
S1_170849358,1,170849358,0,1,NA,-0.540432526679409
S1_170960108,1,170960108,0,1,NA,0.413180129586118
S1_170960312,1,170960312,0,1,NA,-0.238289112820972
S1_170960376,1,170960376,0,1,NA,1.54545580892513
S1_170961872,1,170961872,0,1,NA,0.0956000594506063
S1_170961892,1,170961892,0,1,NA,0.0801944167099329
S1_170965690,1,170965690,0,1,NA,-0.386420356756701
S1_170965735,1,170965735,0,1,NA,0.343306949938073
S1_170965774,1,170965774,0,1,NA,0.128108090255682
S1_171057470,1,171057470,0,1,NA,0.680699886987701
S1_171062436,1,171062436,0,1,NA,0.554144583257154
S1_171271730,1,171271730,0,1,NA,0.955370855629953
S1_171490146,1,171490146,0,1,NA,0.279440289310845
S1_171534939,1,171534939,0,1,NA,0.116955455106683
S1_171740910,1,171740910,0,1,NA,0.477219305620202
S1_172018773,1,172018773,0,1,NA,-0.100402279718634
S1_172021832,1,172021832,0,1,NA,-0.751500390899443
S1_172118590,1,172118590,0,1,NA,0.757528711012541
S1_172120474,1,172120474,0,1,NA,1.45407421918496
S1_172120849,1,172120849,0,1,NA,-0.252252207516785
S1_172120851,1,172120851,0,1,NA,-0.293156729002966
S1_172120932,1,172120932,0,1,NA,0.0104114347108653
S1_172189887,1,172189887,0,1,NA,1.18746249631873
S1_172189888,1,172189888,0,1,NA,1.2737752808436
S1_172189890,1,172189890,0,1,NA,0.825377137157651
S1_172190706,1,172190706,0,1,NA,1.57200264051823
S1_172191164,1,172191164,0,1,NA,-0.0970881515704545
S1_172191166,1,172191166,0,1,NA,-0.106775568497219
S1_172281822,1,172281822,0,1,NA,-0.751492203343349
S1_172780639,1,172780639,0,1,NA,NA
S1_172780759,1,172780759,0,1,NA,1.49678635603952
S1_172807472,1,172807472,0,1,NA,0.0819919447812079
S1_172815351,1,172815351,0,1,NA,0.104746464622657
S1_172818210,1,172818210,0,1,NA,0.0573000133480096
S1_172819971,1,172819971,0,1,NA,0.347177142100276
S1_172875518,1,172875518,0,1,NA,0.0437204294626532
S1_172875608,1,172875608,0,1,NA,0.218584132838878
S1_172880466,1,172880466,0,1,NA,0.743973863143012
S1_172880688,1,172880688,0,1,NA,0.113979175711477
S1_172899094,1,172899094,0,1,NA,0.57046099913892
S1_172918624,1,172918624,0,1,NA,0.477242995645756
S1_172940661,1,172940661,0,1,NA,0.292391947733011
S1_172941242,1,172941242,0,1,NA,0.0162996589069242
S1_172947954,1,172947954,0,1,NA,0.199626808934487
S1_173144548,1,173144548,0,1,NA,0.286475432344379
S1_173144609,1,173144609,0,1,NA,-0.521031137559534
S1_173144644,1,173144644,0,1,NA,-0.47752774537177
S1_173144720,1,173144720,0,1,NA,-0.471320208747962
S1_173212757,1,173212757,0,1,NA,-0.342791855785919
S1_173217055,1,173217055,0,1,NA,0.612331275134866
S1_173225112,1,173225112,0,1,NA,0.227571506361271
S1_173225137,1,173225137,0,1,NA,0.806251126823654
S1_173225197,1,173225197,0,1,NA,0.07979926318472
S1_173225218,1,173225218,0,1,NA,1.17258640582381
S1_173226654,1,173226654,0,1,NA,0.219637865419076
S1_173226670,1,173226670,0,1,NA,0.807263407315911
S1_173234175,1,173234175,0,1,NA,0.0582399420843746
S1_173234181,1,173234181,0,1,NA,0.0203323120874001
S1_173234223,1,173234223,0,1,NA,1.29867846107065
S1_173234239,1,173234239,0,1,NA,-0.393177484439159
S1_173234282,1,173234282,0,1,NA,-1.00129043912873
S1_173234297,1,173234297,0,1,NA,-0.109483965660231
S1_173234347,1,173234347,0,1,NA,0.311021607403004
S1_173237297,1,173237297,0,1,NA,1.35054495825512
S1_173237983,1,173237983,0,1,NA,0.872687417542552
S1_173238805,1,173238805,0,1,NA,0.0824515961749594
S1_173238916,1,173238916,0,1,NA,1.17591595351415
S1_173314585,1,173314585,0,1,NA,-0.134875013573321
S1_173314591,1,173314591,0,1,NA,0.0155106886537655
S1_173321693,1,173321693,0,1,NA,0.130739664097717
S1_173415995,1,173415995,0,1,NA,-0.0635471323328288
S1_173422594,1,173422594,0,1,NA,0.603679924154303
S1_173423064,1,173423064,0,1,NA,-0.187278211978367
S1_173423092,1,173423092,0,1,NA,0.204977912655981
S1_173423618,1,173423618,0,1,NA,-0.20467208037661
S1_173654738,1,173654738,0,1,NA,0.795839117728353
S1_173654907,1,173654907,0,1,NA,0.80304675141987
S1_173681355,1,173681355,0,1,NA,0.792171238187789
S1_173681559,1,173681559,0,1,NA,0.533452026511151
S1_173846065,1,173846065,0,1,NA,0.42089057307546
S1_173847295,1,173847295,0,1,NA,0.042247268845904
S1_173847301,1,173847301,0,1,NA,0.0545981047422334
S1_173991765,1,173991765,0,1,NA,-0.336041623767894
S1_173992422,1,173992422,0,1,NA,-0.019282692417059
S1_173993221,1,173993221,0,1,NA,0.850791031676751
S1_173996205,1,173996205,0,1,NA,1.22823218360009
S1_174002698,1,174002698,0,1,NA,-0.0546083768359471
S1_174003058,1,174003058,0,1,NA,0.147522657259112
S1_174005478,1,174005478,0,1,NA,0.0577859770931433
S1_174005521,1,174005521,0,1,NA,0.106059113922222
S1_174007751,1,174007751,0,1,NA,-0.00385196539586366
S1_174007805,1,174007805,0,1,NA,0.314757566131906
S1_174008169,1,174008169,0,1,NA,-0.0586515625631788
S1_174031172,1,174031172,0,1,NA,-0.714295195048491
S1_174172819,1,174172819,0,1,NA,-0.0229099178228216
S1_174217981,1,174217981,0,1,NA,-0.250683463192465
S1_174218096,1,174218096,0,1,NA,-0.0223494211827514
S1_174218110,1,174218110,0,1,NA,0.788274450492824
S1_174219748,1,174219748,0,1,NA,0.0416074648538816
S1_174224798,1,174224798,0,1,NA,0.10559682729053
S1_174227874,1,174227874,0,1,NA,0.0493954466662611
S1_174227898,1,174227898,0,1,NA,0.308986881758963
S1_174227979,1,174227979,0,1,NA,-1.26186206633236
S1_174228672,1,174228672,0,1,NA,0.149872362139198
S1_174228840,1,174228840,0,1,NA,0.584934029186948
S1_174280376,1,174280376,0,1,NA,-0.600294677722899
S1_174280388,1,174280388,0,1,NA,-0.213516208999095
S1_174280402,1,174280402,0,1,NA,-0.233679746000884
S1_174280409,1,174280409,0,1,NA,0.501098099334562
S1_174280410,1,174280410,0,1,NA,0.1006544623759
S1_174280413,1,174280413,0,1,NA,0.529563588147973
S1_174281400,1,174281400,0,1,NA,-0.555320031554593
S1_174284218,1,174284218,0,1,NA,0.292063297979053
S1_174294375,1,174294375,0,1,NA,1.18476010320713
S1_174294432,1,174294432,0,1,NA,1.64690509644334
S1_174294823,1,174294823,0,1,NA,-0.116731347279332
S1_174313868,1,174313868,0,1,NA,0.115288368182868
S1_174373921,1,174373921,0,1,NA,-0.242869242710871
S1_174373927,1,174373927,0,1,NA,1.19943772266904
S1_174374066,1,174374066,0,1,NA,0.487863135878872
S1_174374270,1,174374270,0,1,NA,0.548572354965993
S1_174374479,1,174374479,0,1,NA,-0.0210253691710479
S1_174374480,1,174374480,0,1,NA,0.350243835609561
S1_174375607,1,174375607,0,1,NA,-0.130566409762631
S1_174515764,1,174515764,0,1,NA,-0.960429825331156
S1_174515769,1,174515769,0,1,NA,-0.474082163658158
S1_174515906,1,174515906,0,1,NA,-0.527866452362358
S1_174515921,1,174515921,0,1,NA,-0.258590020070104
S1_174525702,1,174525702,0,1,NA,0.462545252243556
S1_174525734,1,174525734,0,1,NA,0.33699664263523
S1_174526356,1,174526356,0,1,NA,0.672470577029981
S1_174527703,1,174527703,0,1,NA,0.504517247557351
S1_174532118,1,174532118,0,1,NA,0.270133043044865
S1_174542650,1,174542650,0,1,NA,0.549300105839714
S1_174562392,1,174562392,0,1,NA,0.429253879147181
S1_174562416,1,174562416,0,1,NA,1.0705713110854
S1_174562490,1,174562490,0,1,NA,1.16928599382688
S1_174634916,1,174634916,0,1,NA,0.151703255372626
S1_174637844,1,174637844,0,1,NA,-0.672638510420039
S1_174637885,1,174637885,0,1,NA,-0.978808500097865
S1_174642274,1,174642274,0,1,NA,-0.308985987144862
S1_174644987,1,174644987,0,1,NA,0.0561452964970588
S1_174644999,1,174644999,0,1,NA,-0.134484392148785
S1_174669769,1,174669769,0,1,NA,-0.223965550775596
S1_174672950,1,174672950,0,1,NA,0.0290164021624775
S1_174672982,1,174672982,0,1,NA,-1.32462194845089
S1_174846118,1,174846118,0,1,NA,0.229940876446958
S1_174846151,1,174846151,0,1,NA,-0.198870453253058
S1_174846252,1,174846252,0,1,NA,0.124357291401997
S1_174996646,1,174996646,0,1,NA,0.443665419410112
S1_174996714,1,174996714,0,1,NA,0.295273342199525
S1_174996897,1,174996897,0,1,NA,0.27513170547992
S1_174996924,1,174996924,0,1,NA,0.324050762255511
S1_175165413,1,175165413,0,1,NA,0.0700079277938171
S1_175165843,1,175165843,0,1,NA,-1.02687734731497
S1_175293176,1,175293176,0,1,NA,-0.0541777847071398
S1_175294864,1,175294864,0,1,NA,-0.0297203888889509
S1_175294870,1,175294870,0,1,NA,0.00465322392223089
S1_175294973,1,175294973,0,1,NA,0.138769007651437
S1_175295040,1,175295040,0,1,NA,-1.02513967562192
S1_175295627,1,175295627,0,1,NA,0.0117799877102506
S1_175295826,1,175295826,0,1,NA,-0.171886101134867
S1_175295883,1,175295883,0,1,NA,0.585896430032674
S1_175296022,1,175296022,0,1,NA,0.320642207075307
S1_175296040,1,175296040,0,1,NA,0.582709423520741
S1_175296069,1,175296069,0,1,NA,0.458320667856656
S1_175296355,1,175296355,0,1,NA,-0.0458939772835545
S1_175566171,1,175566171,0,1,NA,0.446019388554538
S1_175632542,1,175632542,0,1,NA,-0.601751317036461
S1_175632625,1,175632625,0,1,NA,0.155429648682105
S1_175638143,1,175638143,0,1,NA,-0.0324134667750602
S1_175645072,1,175645072,0,1,NA,0.0451021350050593
S1_175655223,1,175655223,0,1,NA,0.223381395879337
S1_175867690,1,175867690,0,1,NA,0.59458484748164
S1_175867702,1,175867702,0,1,NA,-0.114915776760374
S1_175867706,1,175867706,0,1,NA,1.84941447582367
S1_175867768,1,175867768,0,1,NA,0.275781817307811
S1_175894688,1,175894688,0,1,NA,-0.493231701317338
S1_175894719,1,175894719,0,1,NA,-0.0160997224221275
S1_175897688,1,175897688,0,1,NA,-0.136355005268476
S1_175897748,1,175897748,0,1,NA,0.361537350835112
S1_176053311,1,176053311,0,1,NA,0.286632403221036
S1_176054390,1,176054390,0,1,NA,-0.901619669549618
S1_176054406,1,176054406,0,1,NA,-0.550658099672496
S1_176054438,1,176054438,0,1,NA,-0.240783013285227
S1_176058331,1,176058331,0,1,NA,-0.03608692537793
S1_176059022,1,176059022,0,1,NA,0.823173301385655
S1_176063081,1,176063081,0,1,NA,0.55763035416228
S1_176063209,1,176063209,0,1,NA,-0.246833013152163
S1_176066483,1,176066483,0,1,NA,0.82280837553855
S1_176757268,1,176757268,0,1,NA,0.0221566766997723
S1_176758468,1,176758468,0,1,NA,0.587016001990966
S1_176758700,1,176758700,0,1,NA,0.514793028758054
S1_176840572,1,176840572,0,1,NA,0.334768004368026
S1_176841642,1,176841642,0,1,NA,1.31885116117726
S1_176841743,1,176841743,0,1,NA,-0.901259336329267
S1_176844137,1,176844137,0,1,NA,-0.704553865710359
S1_176845485,1,176845485,0,1,NA,0.300122912778134
S1_176845496,1,176845496,0,1,NA,0.808880446277045
S1_176869759,1,176869759,0,1,NA,0.780055593188916
S1_176939467,1,176939467,0,1,NA,0.875120300590319
S1_176939508,1,176939508,0,1,NA,NA
S1_176939613,1,176939613,0,1,NA,-0.0418501529443605
S1_176939714,1,176939714,0,1,NA,0.408604901213612
S1_176940186,1,176940186,0,1,NA,0.287776700349422
S1_176940357,1,176940357,0,1,NA,-0.0318058489216587
S1_176940573,1,176940573,0,1,NA,3.29481352422231
S1_176942266,1,176942266,0,1,NA,1.15961742795189
S1_176942268,1,176942268,0,1,NA,0.806830758068951
S1_177031609,1,177031609,0,1,NA,0.0226573854497462
S1_177031659,1,177031659,0,1,NA,-0.165997563064848
S1_177031662,1,177031662,0,1,NA,-0.121449636008317
S1_177031673,1,177031673,0,1,NA,0.501246888404049
S1_177034483,1,177034483,0,1,NA,-2.41587792758332
S1_177052429,1,177052429,0,1,NA,0.0465126910985734
S1_177052509,1,177052509,0,1,NA,-0.639952168300934
S1_177556209,1,177556209,0,1,NA,-0.36231395231174
S1_177612478,1,177612478,0,1,NA,0.183464351213595
S1_177612924,1,177612924,0,1,NA,0.198833523770545
S1_177613002,1,177613002,0,1,NA,0.203089917744597
S1_177613279,1,177613279,0,1,NA,-0.334785639462478
S1_177613762,1,177613762,0,1,NA,0.768997724036144
S1_177613849,1,177613849,0,1,NA,0.504167647857758
S1_177627046,1,177627046,0,1,NA,0.453155649923451
S1_177877618,1,177877618,0,1,NA,0.0813056225580268
S1_177877619,1,177877619,0,1,NA,1.03337841283565
S1_178288747,1,178288747,0,1,NA,-0.0202229876333742
S1_178321209,1,178321209,0,1,NA,0.512934512332819
S1_178321250,1,178321250,0,1,NA,0.311381096064109
S1_178324217,1,178324217,0,1,NA,-0.172669422661694
S1_178401588,1,178401588,0,1,NA,0.200147585402917
S1_178428244,1,178428244,0,1,NA,0.274398754607962
S1_179185301,1,179185301,0,1,NA,0.0357143899811524
S1_179341109,1,179341109,0,1,NA,-0.405651234160629
S1_179344176,1,179344176,0,1,NA,0.138618262564154
S1_179371762,1,179371762,0,1,NA,0.251813565711729
S1_179571703,1,179571703,0,1,NA,-1.06350368327211
S1_179571744,1,179571744,0,1,NA,-0.736109051690001
S1_179571891,1,179571891,0,1,NA,0.229168503441656
S1_179571895,1,179571895,0,1,NA,0.231362208456038
S1_179571922,1,179571922,0,1,NA,-0.043699244494843
S1_179584627,1,179584627,0,1,NA,0.540969281108076
S1_179587367,1,179587367,0,1,NA,0.181420659248436
S1_179587538,1,179587538,0,1,NA,-0.606103697782709
S1_179588503,1,179588503,0,1,NA,-0.115331449153735
S1_179588517,1,179588517,0,1,NA,0.906269697816638
S1_179588992,1,179588992,0,1,NA,0.124240515022945
S1_179589071,1,179589071,0,1,NA,-0.325102553108111
S1_179589235,1,179589235,0,1,NA,-0.164704402025695
S1_179589250,1,179589250,0,1,NA,-0.226121422857609
S1_179589283,1,179589283,0,1,NA,-0.122836579867136
S1_179589395,1,179589395,0,1,NA,0.125134446921541
S1_179589897,1,179589897,0,1,NA,0.175090290177792
S1_179592796,1,179592796,0,1,NA,0.415017947106468
S1_179596194,1,179596194,0,1,NA,0.702599569896485
S1_179598494,1,179598494,0,1,NA,0.438583265421358
S1_179598955,1,179598955,0,1,NA,0.0969686068718965
S1_179645152,1,179645152,0,1,NA,-0.0256560560538509
S1_179645177,1,179645177,0,1,NA,0.152540317846964
S1_179646165,1,179646165,0,1,NA,-0.874051264198812
S1_179646473,1,179646473,0,1,NA,-0.0325402157566216
S1_179646476,1,179646476,0,1,NA,-0.0816378341426638
S1_179646485,1,179646485,0,1,NA,0.0142358625851556
S1_179723697,1,179723697,0,1,NA,0.745362125524371
S1_179724078,1,179724078,0,1,NA,-0.41628102944132
S1_179724307,1,179724307,0,1,NA,-2.03811957010469
S1_179724324,1,179724324,0,1,NA,-0.9034106577787
S1_179724425,1,179724425,0,1,NA,-0.727714844870084
S1_179833501,1,179833501,0,1,NA,2.32622258414404
S1_179868402,1,179868402,0,1,NA,0.0459682608407307
S1_179868424,1,179868424,0,1,NA,-0.197858686104409
S1_179868900,1,179868900,0,1,NA,-0.0535350665254829
S1_179868901,1,179868901,0,1,NA,-0.185265632887631
S1_179869002,1,179869002,0,1,NA,-0.784209836532826
S1_179869003,1,179869003,0,1,NA,-0.261806603718212
S1_179922943,1,179922943,0,1,NA,0.446574100674689
S1_179925407,1,179925407,0,1,NA,1.20432352882153
S1_179926669,1,179926669,0,1,NA,-0.131012084169356
S1_179963682,1,179963682,0,1,NA,0.0601204935235221
S1_179963831,1,179963831,0,1,NA,0.374134045964196
S1_179980347,1,179980347,0,1,NA,0.00313019316287816
S1_179981561,1,179981561,0,1,NA,-0.204162537724451
S1_179981807,1,179981807,0,1,NA,0.355896913447375
S1_179981824,1,179981824,0,1,NA,0.253993100278846
S1_179982811,1,179982811,0,1,NA,2.80624952149941
S1_179988573,1,179988573,0,1,NA,0.373568774271435
S1_180306705,1,180306705,0,1,NA,-0.720345587896927
S1_180306709,1,180306709,0,1,NA,0.334850650575787
S1_180306713,1,180306713,0,1,NA,0.438474799342147
S1_180306837,1,180306837,0,1,NA,-0.503643714090099
S1_180306927,1,180306927,0,1,NA,0.15270245541408
S1_180307729,1,180307729,0,1,NA,-0.403286972364268
S1_180307804,1,180307804,0,1,NA,-0.196088885857175
S1_180307990,1,180307990,0,1,NA,0.240085109911363
S1_180339571,1,180339571,0,1,NA,0.227731422221791
S1_180340556,1,180340556,0,1,NA,-0.230430829323697
S1_180342415,1,180342415,0,1,NA,0.389281466965475
S1_180398080,1,180398080,0,1,NA,0.00674572025954989
S1_180398778,1,180398778,0,1,NA,-1.61575418184766
S1_180398782,1,180398782,0,1,NA,0.0882970652345283
S1_180398832,1,180398832,0,1,NA,-0.385477994547147
S1_180399656,1,180399656,0,1,NA,-0.348446794627004
S1_180399737,1,180399737,0,1,NA,-0.213501876431092
S1_180399779,1,180399779,0,1,NA,-0.188043352288461
S1_180400142,1,180400142,0,1,NA,-0.173194133054671
S1_180401882,1,180401882,0,1,NA,-0.237152586390849
S1_180406313,1,180406313,0,1,NA,0.137188549620729
S1_180512711,1,180512711,0,1,NA,-0.552152698090894
S1_180512842,1,180512842,0,1,NA,-0.0620459617325337
S1_180513091,1,180513091,0,1,NA,-0.134073781973186
S1_180513108,1,180513108,0,1,NA,-0.0275005092537586
S1_180513165,1,180513165,0,1,NA,1.03025655242143
S1_180513854,1,180513854,0,1,NA,-0.813059360951071
S1_180523085,1,180523085,0,1,NA,-0.0957807892614499
S1_180523113,1,180523113,0,1,NA,-0.749127366963635
S1_180523197,1,180523197,0,1,NA,3.0114673360849
S1_180607568,1,180607568,0,1,NA,-0.729565624806858
S1_180607638,1,180607638,0,1,NA,-0.428068774938894
S1_180607645,1,180607645,0,1,NA,-0.074772536345719
S1_180608798,1,180608798,0,1,NA,0.501836219125316
S1_180608918,1,180608918,0,1,NA,-0.431890406691629
S1_180608965,1,180608965,0,1,NA,-0.342032352232077
S1_180608985,1,180608985,0,1,NA,-0.551427441097912
S1_180609027,1,180609027,0,1,NA,-0.461188837608184
S1_180609967,1,180609967,0,1,NA,1.71702375837325
S1_180625402,1,180625402,0,1,NA,0.00327808438581312
S1_180625403,1,180625403,0,1,NA,0.761450790080325
S1_180625609,1,180625609,0,1,NA,1.18116487571063
S1_180626411,1,180626411,0,1,NA,-0.346070699639231
S1_180688595,1,180688595,0,1,NA,-0.696297275399341
S1_180693189,1,180693189,0,1,NA,1.50888599630709
S1_180696704,1,180696704,0,1,NA,0.139579664604533
S1_180716587,1,180716587,0,1,NA,0.00869839731542121
S1_180716690,1,180716690,0,1,NA,-0.499967956538752
S1_180813196,1,180813196,0,1,NA,-0.0829899262714715
S1_180816044,1,180816044,0,1,NA,-0.228362967013126
S1_180816662,1,180816662,0,1,NA,0.273348152440739
S1_180817523,1,180817523,0,1,NA,0.282388366064768
S1_180817547,1,180817547,0,1,NA,0.262586825539409
S1_180818047,1,180818047,0,1,NA,0.33565538397171
S1_180818057,1,180818057,0,1,NA,0.34052629311354
S1_180836548,1,180836548,0,1,NA,0.160112250880505
S1_180938948,1,180938948,0,1,NA,0.199686276588977
S1_181445023,1,181445023,0,1,NA,0.408027759918465
S1_181623792,1,181623792,0,1,NA,NA
S1_181651084,1,181651084,0,1,NA,0.424975548003
S1_181705712,1,181705712,0,1,NA,-0.128469670872415
S1_181870642,1,181870642,0,1,NA,0.971346806581733
S1_181870894,1,181870894,0,1,NA,0.194997014381962
S1_181871033,1,181871033,0,1,NA,0.251774636786907
S1_181872796,1,181872796,0,1,NA,0.0485065737643726
S1_181884153,1,181884153,0,1,NA,0.313689620655275
S1_181891952,1,181891952,0,1,NA,0.0617249835190053
S1_182075628,1,182075628,0,1,NA,1.05519124725526
S1_182075688,1,182075688,0,1,NA,0.0414109566317804
S1_182086001,1,182086001,0,1,NA,0.0908512278044347
S1_182086005,1,182086005,0,1,NA,0.373760040647406
S1_182090445,1,182090445,0,1,NA,0.275680451171785
S1_182095680,1,182095680,0,1,NA,-0.151515265286383
S1_182096206,1,182096206,0,1,NA,0.510846544220764
S1_182096361,1,182096361,0,1,NA,1.792678106247
S1_182101384,1,182101384,0,1,NA,0.153091043257166
S1_182101401,1,182101401,0,1,NA,-0.221403916174502
S1_182105261,1,182105261,0,1,NA,-0.199117064738918
S1_182162777,1,182162777,0,1,NA,0.345308673194673
S1_182162789,1,182162789,0,1,NA,0.303247419113084
S1_182169337,1,182169337,0,1,NA,0.306952179416341
S1_182169352,1,182169352,0,1,NA,0.268252286579894
S1_182169478,1,182169478,0,1,NA,-0.0493426593831077
S1_182169671,1,182169671,0,1,NA,2.079174187317
S1_182197341,1,182197341,0,1,NA,0.245944499029937
S1_182197385,1,182197385,0,1,NA,2.1038019986992
S1_182197386,1,182197386,0,1,NA,-0.25840857148814
S1_182273007,1,182273007,0,1,NA,0.485634344611415
S1_182273047,1,182273047,0,1,NA,0.576853892176563
S1_182283412,1,182283412,0,1,NA,-0.0152828286048449
S1_182283458,1,182283458,0,1,NA,0.201855278659796
S1_182293405,1,182293405,0,1,NA,0.0451509720879297
S1_182293499,1,182293499,0,1,NA,-0.666458266090449
S1_182293500,1,182293500,0,1,NA,-0.803360025694157
S1_182293890,1,182293890,0,1,NA,-0.53822721220048
S1_182293928,1,182293928,0,1,NA,-0.284874620964779
S1_182296400,1,182296400,0,1,NA,0.641477407008381
S1_182355285,1,182355285,0,1,NA,0.00127179286553326
S1_182355315,1,182355315,0,1,NA,0.0394793519527057
S1_182355728,1,182355728,0,1,NA,0.382725292704045
S1_182357690,1,182357690,0,1,NA,0.309830068614534
S1_182357898,1,182357898,0,1,NA,0.362450979338432
S1_182364388,1,182364388,0,1,NA,0.418987072084191
S1_182391096,1,182391096,0,1,NA,0.949074857778215
S1_182391125,1,182391125,0,1,NA,-0.109710627902746
S1_182391851,1,182391851,0,1,NA,0.766260955445903
S1_182391943,1,182391943,0,1,NA,0.196340716442379
S1_182392265,1,182392265,0,1,NA,0.668696914937707
S1_182420897,1,182420897,0,1,NA,0.138984516650093
S1_182542905,1,182542905,0,1,NA,0.093230837628257
S1_182542912,1,182542912,0,1,NA,0.469851386853906
S1_182542945,1,182542945,0,1,NA,0.0236766710484327
S1_182542951,1,182542951,0,1,NA,0.642183004733113
S1_182543086,1,182543086,0,1,NA,0.0489903545609165
S1_182543132,1,182543132,0,1,NA,0.678231182026309
S1_182543693,1,182543693,0,1,NA,1.89540915205356
S1_182543762,1,182543762,0,1,NA,0.521075087415999
S1_182544298,1,182544298,0,1,NA,0.326286798013005
S1_182568613,1,182568613,0,1,NA,0.853272925871562
S1_182626857,1,182626857,0,1,NA,0.0853377547104872
S1_182627189,1,182627189,0,1,NA,0.273666460920564
S1_182627191,1,182627191,0,1,NA,-0.013339605087302
S1_182655084,1,182655084,0,1,NA,0.166172779484833
S1_182655089,1,182655089,0,1,NA,0.24680402602363
S1_182655096,1,182655096,0,1,NA,0.187942481231221
S1_182655104,1,182655104,0,1,NA,-0.00943603836626683
