Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_172875608,1,172875608,0,1,0.456610508206867,0.753996687485134
S1_172880466,1,172880466,0,1,0.425927250808392,0.425927250808392
S1_172880688,1,172880688,0,1,0.474400022071322,0.224856048878975
S1_172899094,1,172899094,0,1,0.0620718392688036,0.0345472504423672
S1_172918624,1,172918624,0,1,0.244524922824286,0.244524922824286
S1_172940661,1,172940661,0,1,0.699930271948006,0.699930271948006
S1_172941242,1,172941242,0,1,0.00899749195595478,0.00899749195595478
S1_172947954,1,172947954,0,1,0.270440056741744,0.394023524362086
S1_173144548,1,173144548,0,1,0.891856354630744,0.184709927641533
S1_173144609,1,173144609,0,1,0.225073501524323,0.225073501524323
S1_173144644,1,173144644,0,1,0.378283196125076,0.378283196125076
S1_173144720,1,173144720,0,1,0.138492698898264,0.353609122611665
S1_173212757,1,173212757,0,1,0.138532076363623,0.138532076363623
S1_173217055,1,173217055,0,1,0.61560001400229,0.61560001400229
S1_173225112,1,173225112,0,1,0.995934835885908,0.995934835885908
S1_173225137,1,173225137,0,1,0.714624192805691,0.714624192805691
S1_173225197,1,173225197,0,1,0.356095196526281,0.356095196526281
S1_173225218,1,173225218,0,1,1.58220694930773,1.58220694930773
S1_173226654,1,173226654,0,1,0.456947917600758,0.456947917600758
S1_173226670,1,173226670,0,1,0.618290865414055,0.618290865414055
S1_173234175,1,173234175,0,1,0.047357151606195,0.172271777677115
S1_173234181,1,173234181,0,1,0.0133101855742351,0.0133101855742351
S1_173234223,1,173234223,0,1,0.750527546804191,0.750527546804191
S1_173234239,1,173234239,0,1,0.771425388037185,0.00230528846340353
S1_173234282,1,173234282,0,1,0.121392510963538,0.121392510963538
S1_173234297,1,173234297,0,1,0.808256763005927,0.220858020403317
S1_173234347,1,173234347,0,1,0.344569491068048,0.344569491068048
S1_173237297,1,173237297,0,1,0.750527546804191,0.750527546804191
S1_173237983,1,173237983,0,1,0.834863459600402,0.834863459600402
S1_173238805,1,173238805,0,1,NA,0.729833698946353
S1_173238916,1,173238916,0,1,0.565520739606025,0.565520739606025
S1_173314585,1,173314585,0,1,0.177356241141566,0.177356241141566
S1_173314591,1,173314591,0,1,0.177356241141566,0.177356241141566
S1_173321693,1,173321693,0,1,0.844243662402096,0.844243662402096
S1_173415995,1,173415995,0,1,0.248040381980601,0.248040381980601
S1_173422594,1,173422594,0,1,0.120607600187839,0.120607600187839
S1_173423064,1,173423064,0,1,0.70226487615075,0.902160312653969
S1_173423092,1,173423092,0,1,0.405057351255375,0.405057351255375
S1_173423618,1,173423618,0,1,0.182417837751302,0.182417837751302
S1_173654738,1,173654738,0,1,0.881641076227448,0.881641076227448
S1_173654907,1,173654907,0,1,0.498781030555454,0.498781030555454
S1_173681355,1,173681355,0,1,1.4346564217671,1.4346564217671
S1_173681559,1,173681559,0,1,0.0289523381348147,0.0289523381348147
S1_173846065,1,173846065,0,1,0.0724903694537993,0.0724903694537993
S1_173847295,1,173847295,0,1,0.117439625336156,0.117439625336156
S1_173847301,1,173847301,0,1,1.11049737825933,1.11049737825933
S1_173991765,1,173991765,0,1,0.415689037461121,0.415689037461121
S1_173992422,1,173992422,0,1,3.52457732677773,0.332993361833549
S1_173993221,1,173993221,0,1,0.480798260466638,0.480798260466638
S1_173996205,1,173996205,0,1,0.277829027303797,0.277829027303797
S1_174002698,1,174002698,0,1,NA,NA
S1_174003058,1,174003058,0,1,0.810565343256442,0.810565343256442
S1_174005478,1,174005478,0,1,1.13005454785672,1.13005454785672
S1_174005521,1,174005521,0,1,0.571477911931663,0.908503170046796
S1_174007751,1,174007751,0,1,0.784049780124148,0.784049780124148
S1_174007805,1,174007805,0,1,0.524362636282334,0.524362636282334
S1_174008169,1,174008169,0,1,0.479517838628133,0.479517838628133
S1_174031172,1,174031172,0,1,0.316670915779284,0.316670915779284
S1_174172819,1,174172819,0,1,0.216660484742099,0.216660484742099
S1_174217981,1,174217981,0,1,0.182417837751302,0.182417837751302
S1_174218096,1,174218096,0,1,0.160766916619466,0.160766916619466
S1_174218110,1,174218110,0,1,NA,NA
S1_174219748,1,174219748,0,1,0.0903816091898113,0.0703283325106743
S1_174224798,1,174224798,0,1,0.058384864812459,0.058384864812459
S1_174227874,1,174227874,0,1,0.179321882042971,0.179321882042971
S1_174227898,1,174227898,0,1,0.432257083185262,0.789094382637683
S1_174227979,1,174227979,0,1,NA,NA
S1_174228672,1,174228672,0,1,0.0436276023613148,0.0436276023613148
S1_174228840,1,174228840,0,1,0.524362636282334,0.524362636282334
S1_174280376,1,174280376,0,1,0.409985557785913,0.409985557785913
S1_174280388,1,174280388,0,1,0.172401114785681,0.208693959212978
S1_174280402,1,174280402,0,1,0.525687302492074,0.911991815180226
S1_174280409,1,174280409,0,1,1.26834309195099,1.26834309195099
S1_174280410,1,174280410,0,1,0.456133613072894,0.456133613072894
S1_174280413,1,174280413,0,1,0.456133613072894,0.456133613072894
S1_174281400,1,174281400,0,1,0.184976248963993,0.184976248963993
S1_174284218,1,174284218,0,1,NA,NA
S1_174294375,1,174294375,0,1,0.0887107675675127,0.0887107675675127
S1_174294432,1,174294432,0,1,NA,NA
S1_174294823,1,174294823,0,1,1.89544288555972,1.89544288555972
S1_174313868,1,174313868,0,1,1.01945618032872,1.22959270254694
S1_174373921,1,174373921,0,1,0.758439888439159,0.758439888439159
S1_174373927,1,174373927,0,1,0.168042830515447,0.168042830515447
S1_174374066,1,174374066,0,1,0.88430103147978,0.88430103147978
S1_174374270,1,174374270,0,1,0.479684970018865,0.479684970018865
S1_174374479,1,174374479,0,1,NA,0.417593637739524
S1_174374480,1,174374480,0,1,NA,0.886212629003716
S1_174375607,1,174375607,0,1,0.980818095654626,0.588617191730786
S1_174515764,1,174515764,0,1,0.630770667983366,0.630770667983366
S1_174515769,1,174515769,0,1,0.630770667983366,0.630770667983366
S1_174515906,1,174515906,0,1,0.625039583958973,0.625039583958973
S1_174515921,1,174515921,0,1,0.402206350753535,0.402206350753535
S1_174525702,1,174525702,0,1,1.41085877301892,1.41085877301892
S1_174525734,1,174525734,0,1,1.2963615025547,1.2963615025547
S1_174526356,1,174526356,0,1,1.16144078539357,1.48394880833639
S1_174527703,1,174527703,0,1,NA,NA
S1_174532118,1,174532118,0,1,0.0899331512410475,0.0899331512410475
S1_174542650,1,174542650,0,1,0.702825943155727,0.702825943155727
S1_174562392,1,174562392,0,1,0.441146444217045,0.441146444217045
S1_174562416,1,174562416,0,1,0.971095114868113,0.971095114868113
S1_174562490,1,174562490,0,1,0.199998937092524,0.199998937092524
S1_174634916,1,174634916,0,1,1.12834417406485,1.12834417406485
S1_174637844,1,174637844,0,1,0.774910588962685,0.168552284211122
S1_174637885,1,174637885,0,1,0.793165135131007,0.278534120376046
S1_174642274,1,174642274,0,1,0.175702416792454,0.175702416792454
S1_174644987,1,174644987,0,1,0.00334850868142396,0.0452336287014219
S1_174644999,1,174644999,0,1,0.339218395862201,0.339218395862201
S1_174669769,1,174669769,0,1,NA,NA
S1_174672950,1,174672950,0,1,0.0387449691047332,0.119887160628469
S1_174672982,1,174672982,0,1,NA,NA
S1_174846118,1,174846118,0,1,0.0288856928103611,0.0288856928103611
S1_174846151,1,174846151,0,1,0.344387669724251,0.287833713697489
S1_174846252,1,174846252,0,1,0.0255795368215287,0.0255795368215287
S1_174996646,1,174996646,0,1,0.953568724798285,0.953568724798285
S1_174996714,1,174996714,0,1,0.73383913401157,0.73383913401157
S1_174996897,1,174996897,0,1,1.43217264209314,1.43217264209314
S1_174996924,1,174996924,0,1,1.34448444660668,1.12781026335475
S1_175165413,1,175165413,0,1,0.691940687538047,0.691940687538047
S1_175165843,1,175165843,0,1,0.22485631856078,0.22485631856078
S1_175293176,1,175293176,0,1,0.776319052452727,0.776319052452727
S1_175294864,1,175294864,0,1,0.757868440541515,0.999267917619065
S1_175294870,1,175294870,0,1,0.134481588492493,0.134481588492493
S1_175294973,1,175294973,0,1,0.419051968707504,0.38502764694494
S1_175295040,1,175295040,0,1,NA,NA
S1_175295627,1,175295627,0,1,0.0160624885979304,0.0160624885979304
S1_175295826,1,175295826,0,1,0.166350091969053,0.349479284458114
S1_175295883,1,175295883,0,1,0.651567898523374,0.700726442303402
S1_175296022,1,175296022,0,1,0.194775458637802,0.458272811233815
S1_175296040,1,175296040,0,1,0.843040533209683,0.843040533209683
S1_175296069,1,175296069,0,1,1.33401772505269,1.33401772505269
S1_175296355,1,175296355,0,1,0.494026509582666,0.494026509582666
S1_175566171,1,175566171,0,1,1.25650557399511,1.25650557399511
S1_175632542,1,175632542,0,1,0.157494639991991,0.157494639991991
S1_175632625,1,175632625,0,1,0.165081326862168,0.165081326862168
S1_175638143,1,175638143,0,1,0.853340235218906,0.853340235218906
S1_175645072,1,175645072,0,1,0.334463681988215,0.334463681988215
S1_175655223,1,175655223,0,1,0.606604830314607,0.606604830314607
S1_175867690,1,175867690,0,1,1.14694873452526,1.14694873452526
S1_175867702,1,175867702,0,1,1.05645955958065,1.05645955958065
S1_175867706,1,175867706,0,1,0.338553179599581,0.338553179599581
S1_175867768,1,175867768,0,1,0.569986708109919,0.569986708109919
S1_175894688,1,175894688,0,1,0.102992905896455,0.244127052135231
S1_175894719,1,175894719,0,1,0.951795965739361,0.951795965739361
S1_175897688,1,175897688,0,1,1.35049913686842,1.35049913686842
S1_175897748,1,175897748,0,1,0.679177743408639,1.111907863347
S1_176053311,1,176053311,0,1,0.167285780459212,0.167285780459212
S1_176054390,1,176054390,0,1,0.592362621635865,0.841829899932347
S1_176054406,1,176054406,0,1,0.0962940842096711,0.271809013462385
S1_176054438,1,176054438,0,1,0.0151467270523117,0.0220471198585304
S1_176058331,1,176058331,0,1,0.33282549323542,0.581203467991901
S1_176059022,1,176059022,0,1,0.599317737544763,0.0151596147778087
S1_176063081,1,176063081,0,1,0.512182648185236,0.512182648185236
S1_176063209,1,176063209,0,1,1.18487998058398,1.18487998058398
S1_176066483,1,176066483,0,1,1.80648407379581,1.66366619563863
S1_176757268,1,176757268,0,1,0.288046587173613,0.288046587173613
S1_176758468,1,176758468,0,1,0.0057023381814,0.0057023381814
S1_176758700,1,176758700,0,1,0.289537452899667,0.289537452899667
S1_176840572,1,176840572,0,1,0.217644511522265,0.217644511522265
S1_176841642,1,176841642,0,1,NA,NA
S1_176841743,1,176841743,0,1,0.484238859783152,0.484238859783152
S1_176844137,1,176844137,0,1,0.46041272483973,0.46041272483973
S1_176845485,1,176845485,0,1,0.938115459436952,0.532443572011556
S1_176845496,1,176845496,0,1,0.054491551644049,0.054491551644049
S1_176869759,1,176869759,0,1,1.49822184496986,1.49822184496986
S1_176939467,1,176939467,0,1,0.549922398281544,0.549922398281544
S1_176939508,1,176939508,0,1,0.121392510963538,0.121392510963538
S1_176939613,1,176939613,0,1,0.481849115644113,0.481849115644113
S1_176939714,1,176939714,0,1,1.02996515677862,1.02996515677862
S1_176940186,1,176940186,0,1,NA,NA
S1_176940357,1,176940357,0,1,0.542547063858078,0.542547063858078
S1_176940573,1,176940573,0,1,NA,NA
S1_176942266,1,176942266,0,1,1.49822184496986,1.49822184496986
S1_176942268,1,176942268,0,1,0.975754507192565,0.975754507192565
S1_177031609,1,177031609,0,1,0.139629744832488,0.139629744832488
S1_177031659,1,177031659,0,1,0.50616203690691,0.50616203690691
S1_177031662,1,177031662,0,1,0.0583584455175453,0.0796548513929269
S1_177031673,1,177031673,0,1,0.167285780459212,0.167285780459212
S1_177034483,1,177034483,0,1,0.731792663757418,0.731792663757418
S1_177052429,1,177052429,0,1,0.42039708043972,0.42039708043972
S1_177052509,1,177052509,0,1,NA,NA
S1_177556209,1,177556209,0,1,0.433987203534214,0.433987203534214
S1_177612478,1,177612478,0,1,0.167285780459212,0.167285780459212
S1_177612924,1,177612924,0,1,0.690195970608498,0.690195970608498
S1_177613002,1,177613002,0,1,0.2317851258692,0.2317851258692
S1_177613279,1,177613279,0,1,0.00330257888776205,0.00330257888776205
S1_177613762,1,177613762,0,1,0.381301258573245,0.381301258573245
S1_177613849,1,177613849,0,1,0.0697085036883704,0.0697085036883704
S1_177627046,1,177627046,0,1,0.0288856928103611,0.0288856928103611
S1_177877618,1,177877618,0,1,0.328285384978835,0.328285384978835
S1_177877619,1,177877619,0,1,0.381547731307723,0.381547731307723
S1_178288747,1,178288747,0,1,0.57790753751378,0.57790753751378
S1_178321209,1,178321209,0,1,0.00269911458528733,0.00269911458528733
S1_178321250,1,178321250,0,1,0.0288856928103611,0.0288856928103611
S1_178324217,1,178324217,0,1,0.180714521528894,0.180714521528894
S1_178401588,1,178401588,0,1,0.609030901138761,0.609030901138761
S1_178428244,1,178428244,0,1,0.0602493213305402,0.0602493213305402
S1_179185301,1,179185301,0,1,0.138048021362179,0.138048021362179
S1_179341109,1,179341109,0,1,0.113201699292814,0.255039521849249
S1_179344176,1,179344176,0,1,0.632329512208534,0.632329512208534
S1_179371762,1,179371762,0,1,0.0559353047905291,0.0559353047905291
S1_179571703,1,179571703,0,1,NA,NA
S1_179571744,1,179571744,0,1,0.601216244993536,0.601216244993536
S1_179571891,1,179571891,0,1,0.128297079076146,0.128297079076146
S1_179571895,1,179571895,0,1,0.0628707205159689,0.0625181212093171
S1_179571922,1,179571922,0,1,0.140965184556174,0.197466095745586
S1_179584627,1,179584627,0,1,NA,NA
S1_179587367,1,179587367,0,1,0.403639047592161,0.403639047592161
S1_179587538,1,179587538,0,1,0.312371457612608,0.312371457612608
S1_179588503,1,179588503,0,1,0.601216244993536,0.601216244993536
S1_179588517,1,179588517,0,1,0.663352576654024,0.428226171219068
S1_179588992,1,179588992,0,1,0.349465961512233,0.189028180621457
S1_179589071,1,179589071,0,1,0.0566359716459433,0.203349381241571
S1_179589235,1,179589235,0,1,0.312371457612608,0.312371457612608
S1_179589250,1,179589250,0,1,0.312371457612608,0.312371457612608
S1_179589283,1,179589283,0,1,0.446647416367888,0.446647416367888
S1_179589395,1,179589395,0,1,0.214824730700639,0.214824730700639
S1_179589897,1,179589897,0,1,0.0166235331831192,0.0166235331831192
S1_179592796,1,179592796,0,1,0.312371457612608,0.312371457612608
S1_179596194,1,179596194,0,1,1.08266995494431,1.08266995494431
S1_179598494,1,179598494,0,1,0.111367862788484,0.323072823633288
S1_179598955,1,179598955,0,1,0.340372698942184,0.340372698942184
S1_179645152,1,179645152,0,1,0.312816439649833,0.312816439649833
S1_179645177,1,179645177,0,1,0.312371457612608,0.312371457612608
S1_179646165,1,179646165,0,1,0.355931953300689,0.355931953300689
S1_179646473,1,179646473,0,1,0.510963420071852,0.510963420071852
S1_179646476,1,179646476,0,1,0.783484537166935,0.783484537166935
S1_179646485,1,179646485,0,1,0.129412998360325,0.129412998360325
S1_179723697,1,179723697,0,1,1.39792651276646,1.39792651276646
S1_179724078,1,179724078,0,1,0.397066894845456,0.397066894845456
S1_179724307,1,179724307,0,1,NA,NA
S1_179724324,1,179724324,0,1,0.356095196526281,0.356095196526281
S1_179724425,1,179724425,0,1,1.15968439378215,1.15968439378215
S1_179833501,1,179833501,0,1,0.113430253342596,0.113430253342596
S1_179868402,1,179868402,0,1,0.304170457891763,0.304170457891763
S1_179868424,1,179868424,0,1,0.601216244993536,0.601216244993536
S1_179868900,1,179868900,0,1,0.168215928967105,0.168215928967105
S1_179868901,1,179868901,0,1,0.167463083199671,0.167463083199671
S1_179869002,1,179869002,0,1,0.601216244993536,0.601216244993536
S1_179869003,1,179869003,0,1,0.136517188319859,0.240675086081512
S1_179922943,1,179922943,0,1,0.541421654391542,0.541421654391542
S1_179925407,1,179925407,0,1,NA,NA
S1_179926669,1,179926669,0,1,0.77250413444923,0.77250413444923
S1_179963682,1,179963682,0,1,0.836319814010337,0.836319814010337
S1_179963831,1,179963831,0,1,0.277829027303797,0.277829027303797
S1_179980347,1,179980347,0,1,0.410654434543875,0.410654434543875
S1_179981561,1,179981561,0,1,0.418077560750968,0.784795389214803
S1_179981807,1,179981807,0,1,0.260064706753102,0.260064706753102
S1_179981824,1,179981824,0,1,0.260064706753102,0.260064706753102
S1_179982811,1,179982811,0,1,1.02455466019934,1.02455466019934
S1_179988573,1,179988573,0,1,1.09326451297975,1.42445014535497
S1_180306705,1,180306705,0,1,0.0704011724400459,0.0704011724400459
S1_180306709,1,180306709,0,1,0.474233927284076,0.474233927284076
S1_180306713,1,180306713,0,1,0.219791728428711,0.500984933048049
S1_180306837,1,180306837,0,1,0.0362416283044858,0.0362416283044858
S1_180306927,1,180306927,0,1,0.230729311233016,0.500597365082612
S1_180307729,1,180307729,0,1,0.845225986613197,0.845225986613197
S1_180307804,1,180307804,0,1,NA,NA
S1_180307990,1,180307990,0,1,1.03233352483853,1.03233352483853
S1_180339571,1,180339571,0,1,0.995934835885908,0.995934835885908
S1_180340556,1,180340556,0,1,0.14246005767377,0.14246005767377
S1_180342415,1,180342415,0,1,0.400798365970556,0.400798365970556
S1_180398080,1,180398080,0,1,0.263520348103289,0.569606856224047
S1_180398778,1,180398778,0,1,0.147222999684718,0.147222999684718
S1_180398782,1,180398782,0,1,2.43474688676056,3.09926224194962
S1_180398832,1,180398832,0,1,0.244237574396021,0.244237574396021
S1_180399656,1,180399656,0,1,0.151665022883616,0.151665022883616
S1_180399737,1,180399737,0,1,0.257300371551287,0.257300371551287
S1_180399779,1,180399779,0,1,0.151665022883616,0.151665022883616
S1_180400142,1,180400142,0,1,0.32061018601553,0.32061018601553
S1_180401882,1,180401882,0,1,0.262247614578786,0.262247614578786
S1_180406313,1,180406313,0,1,0.31060310925671,0.31060310925671
S1_180512711,1,180512711,0,1,0.387358326009137,0.387358326009137
S1_180512842,1,180512842,0,1,0.754741334104207,0.754741334104207
S1_180513091,1,180513091,0,1,0.217386794080568,0.217386794080568
S1_180513108,1,180513108,0,1,0.578759403452607,0.578759403452607
S1_180513165,1,180513165,0,1,0.262247614578786,0.262247614578786
S1_180513854,1,180513854,0,1,0.19773774091014,0.19773774091014
S1_180523085,1,180523085,0,1,0.226318040812739,0.226318040812739
S1_180523113,1,180523113,0,1,0.187702183723143,0.187702183723143
S1_180523197,1,180523197,0,1,NA,NA
S1_180607568,1,180607568,0,1,NA,NA
S1_180607638,1,180607638,0,1,0.582164917208208,0.582164917208208
S1_180607645,1,180607645,0,1,0.314829734411934,0.314829734411934
S1_180608798,1,180608798,0,1,0.495579699716258,0.495579699716258
S1_180608918,1,180608918,0,1,0.124777947594377,0.124777947594377
S1_180608965,1,180608965,0,1,0.124777947594377,0.124777947594377
S1_180608985,1,180608985,0,1,0.394324434129442,0.213110547661873
S1_180609027,1,180609027,0,1,0.548894914207238,0.443191092266045
S1_180609967,1,180609967,0,1,0.597681255833144,0.993503448613496
S1_180625402,1,180625402,0,1,0.600097100762729,0.600097100762729
S1_180625403,1,180625403,0,1,0.45274601554799,0.821034695697177
S1_180625609,1,180625609,0,1,0.151665022883616,0.151665022883616
S1_180626411,1,180626411,0,1,0.195676415913806,0.151570859907417
S1_180688595,1,180688595,0,1,1.97564591753164,0.391643597666504
S1_180693189,1,180693189,0,1,0.262247614578786,0.262247614578786
S1_180696704,1,180696704,0,1,0.579202439274965,0.579202439274965
S1_180716587,1,180716587,0,1,0.913408805198795,0.913408805198795
S1_180716690,1,180716690,0,1,0.149425158472994,0.149425158472994
S1_180813196,1,180813196,0,1,0.151665022883616,0.151665022883616
S1_180816044,1,180816044,0,1,0.149425158472994,0.149425158472994
S1_180816662,1,180816662,0,1,0.524362636282334,0.524362636282334
S1_180817523,1,180817523,0,1,1.04894832794749,1.04894832794749
S1_180817547,1,180817547,0,1,1.32305402325067,1.32305402325067
S1_180818047,1,180818047,0,1,1.03100067097384,1.03100067097384
S1_180818057,1,180818057,0,1,1.04894832794749,1.04894832794749
S1_180836548,1,180836548,0,1,0.890579469279477,0.890579469279477
S1_180938948,1,180938948,0,1,1.07669306359714,1.07669306359714
S1_181445023,1,181445023,0,1,0.217639335532961,0.217639335532961
S1_181623792,1,181623792,0,1,0.524362636282334,0.524362636282334
S1_181651084,1,181651084,0,1,0.00648596596853478,0.00648596596853478
S1_181705712,1,181705712,0,1,0.738879286245765,0.499584387747699
S1_181870642,1,181870642,0,1,0.901846343708259,1.35246733252917
S1_181870894,1,181870894,0,1,1.18823675506528,1.18823675506528
S1_181871033,1,181871033,0,1,0.20329816630266,0.20329816630266
S1_181872796,1,181872796,0,1,0.127209651861913,0.127209651861913
S1_181884153,1,181884153,0,1,0.0518625436066262,0.0518625436066262
S1_181891952,1,181891952,0,1,0.23693247272811,0.00978266623223623
S1_182075628,1,182075628,0,1,0.477649970488723,0.477649970488723
S1_182075688,1,182075688,0,1,0.303543760317183,0.303543760317183
S1_182086001,1,182086001,0,1,0.488822488883235,0.488822488883235
S1_182086005,1,182086005,0,1,0.488822488883235,0.488822488883235
S1_182090445,1,182090445,0,1,0.488822488883235,0.488822488883235
S1_182095680,1,182095680,0,1,0.0477605716467397,0.0477605716467397
S1_182096206,1,182096206,0,1,0.488822488883235,0.488822488883235
S1_182096361,1,182096361,0,1,1.30562887584252,1.30562887584252
S1_182101384,1,182101384,0,1,0.303389949294908,0.303389949294908
S1_182101401,1,182101401,0,1,0.281056840915504,0.281056840915504
S1_182105261,1,182105261,0,1,NA,NA
S1_182162777,1,182162777,0,1,0.917651200996806,0.917651200996806
S1_182162789,1,182162789,0,1,0.098490040738663,0.098490040738663
S1_182169337,1,182169337,0,1,1.05707383704551,0.997581214344352
S1_182169352,1,182169352,0,1,0.867254557739928,0.467501687479101
S1_182169478,1,182169478,0,1,1.09131043252096,1.39648737264231
S1_182169671,1,182169671,0,1,0.356095196526281,0.356095196526281
S1_182197341,1,182197341,0,1,0.3359067955895,0.3359067955895
S1_182197385,1,182197385,0,1,NA,NA
S1_182197386,1,182197386,0,1,0.151665022883616,0.151665022883616
S1_182273007,1,182273007,0,1,0.151088099613914,0.151088099613914
S1_182273047,1,182273047,0,1,0.766771357768618,0.766771357768618
S1_182283412,1,182283412,0,1,0.249696234013628,0.549259633148869
S1_182283458,1,182283458,0,1,0.083745711115018,0.083745711115018
S1_182293405,1,182293405,0,1,0.0607138560890959,0.0607138560890959
S1_182293499,1,182293499,0,1,NA,NA
S1_182293500,1,182293500,0,1,NA,NA
S1_182293890,1,182293890,0,1,0.453186077685484,0.573188367486031
S1_182293928,1,182293928,0,1,0.237795377423552,0.505492937738315
S1_182296400,1,182296400,0,1,0.0559353047905291,0.0559353047905291
S1_182355285,1,182355285,0,1,0.68435614890318,0.68435614890318
S1_182355315,1,182355315,0,1,0.19643304421715,0.19643304421715
S1_182355728,1,182355728,0,1,0.194258918413841,0.194258918413841
S1_182357690,1,182357690,0,1,0.847510838998871,0.847510838998871
S1_182357898,1,182357898,0,1,0.816694478224616,0.816694478224616
S1_182364388,1,182364388,0,1,0.482445461939051,0.482445461939051
S1_182391096,1,182391096,0,1,0.548839331191306,0.548839331191306
S1_182391125,1,182391125,0,1,0.319563571480347,0.319563571480347
S1_182391851,1,182391851,0,1,1.06834930839374,1.06834930839374
S1_182391943,1,182391943,0,1,0.161537488654369,0.161537488654369
S1_182392265,1,182392265,0,1,0.266562994931027,0.266562994931027
S1_182420897,1,182420897,0,1,0.485233786319351,0.485233786319351
S1_182542905,1,182542905,0,1,0.340361822581155,0.340361822581155
S1_182542912,1,182542912,0,1,0.847510838998871,0.847510838998871
S1_182542945,1,182542945,0,1,0.55318802685833,0.958741371214322
S1_182542951,1,182542951,0,1,1.85243954475509,1.85243954475509
S1_182543086,1,182543086,0,1,0.805655679493598,0.805655679493598
S1_182543132,1,182543132,0,1,1.472141836512,1.472141836512
S1_182543693,1,182543693,0,1,1.30562887584252,1.30562887584252
S1_182543762,1,182543762,0,1,0.153079323209335,0.305698925393755
S1_182544298,1,182544298,0,1,0.0647221126390256,0.0647221126390256
S1_182568613,1,182568613,0,1,0.0628707205159689,0.0625181212093171
S1_182626857,1,182626857,0,1,0.708310155241252,1.06883662618092
S1_182627189,1,182627189,0,1,0.519061018526476,0.519061018526476
S1_182627191,1,182627191,0,1,0.116202066771607,0.0152556237300045
S1_182655084,1,182655084,0,1,0.379072171282913,0.236858146519001
S1_182655089,1,182655089,0,1,0.416325480106726,0.299439827393134
S1_182655096,1,182655096,0,1,0.346695868456,0.184798674166836
S1_182655104,1,182655104,0,1,0.355931953300689,0.355931953300689
S1_182793129,1,182793129,0,1,0.547073724076166,0.547073724076166
S1_182796503,1,182796503,0,1,0.220400964269674,0.220400964269674
S1_182796517,1,182796517,0,1,0.342704294216046,0.342704294216046
S1_182851610,1,182851610,0,1,0.396302671155249,0.396302671155249
S1_182851613,1,182851613,0,1,0.258393297762779,0.258393297762779
S1_182852270,1,182852270,0,1,NA,NA
S1_182872512,1,182872512,0,1,0.147222999684718,0.147222999684718
S1_182872518,1,182872518,0,1,0.0218328354052412,0.0218328354052412
S1_182872560,1,182872560,0,1,0.403931920325439,0.389232733846647
S1_182901890,1,182901890,0,1,0.355931953300689,0.355931953300689
S1_182999386,1,182999386,0,1,0.299598680351348,0.299598680351348
S1_182999411,1,182999411,0,1,0.611947667322257,0.465463345312914
S1_182999480,1,182999480,0,1,0.048655645656149,0.048655645656149
S1_183096692,1,183096692,0,1,NA,NA
S1_183096897,1,183096897,0,1,0.196323472128453,0.444940662275148
S1_183097468,1,183097468,0,1,0.186517528834075,0.186517528834075
S1_183098379,1,183098379,0,1,0.682797262547861,0.682797262547861
S1_183098409,1,183098409,0,1,0.275071591439633,0.415201964050765
S1_183098445,1,183098445,0,1,0.159389010295798,0.273650253732089
S1_183098640,1,183098640,0,1,0.847330415454221,0.17720274550953
S1_183307371,1,183307371,0,1,0.521905236069747,0.781670408725016
S1_183404570,1,183404570,0,1,0.151665022883616,0.151665022883616
S1_183404595,1,183404595,0,1,0.256897637952963,0.489286798771884
S1_183501375,1,183501375,0,1,0.0822350851712742,0.227590016391311
S1_183502425,1,183502425,0,1,0.0787825590230571,0.213671928996597
S1_183505122,1,183505122,0,1,0.36982164592426,0.36982164592426
S1_183776027,1,183776027,0,1,0.665374260374716,0.665374260374716
S1_183776243,1,183776243,0,1,1.04879913080143,1.04879913080143
S1_183779929,1,183779929,0,1,0.719422332256817,0.719422332256817
S1_183779938,1,183779938,0,1,1.26292763655705,1.26292763655705
S1_183779952,1,183779952,0,1,0.0667475683595361,0.0667475683595361
S1_183779984,1,183779984,0,1,1.26292763655705,1.26292763655705
S1_183782339,1,183782339,0,1,0.105884987118046,0.238139881147153
S1_183782367,1,183782367,0,1,0.158812025057488,0.158812025057488
S1_183782463,1,183782463,0,1,0.402586355814402,0.402586355814402
S1_183782528,1,183782528,0,1,0.246681242640034,0.246681242640034
S1_183796816,1,183796816,0,1,NA,NA
S1_183801483,1,183801483,0,1,0.367147343689045,0.392047503071085
S1_183804647,1,183804647,0,1,0.596383867288181,0.596383867288181
S1_183805057,1,183805057,0,1,1.0526410682043,1.0526410682043
S1_183808148,1,183808148,0,1,1.27099171467097,1.27099171467097
S1_183811363,1,183811363,0,1,0.416763760956384,0.416763760956384
S1_183811521,1,183811521,0,1,0.546524747089281,0.546524747089288
S1_183816110,1,183816110,0,1,0.0270236800496953,0.0270236800496953
S1_183816612,1,183816612,0,1,0.0157647211932702,0.0157647211932702
S1_183816620,1,183816620,0,1,0.959489733708151,0.959489733708151
S1_183816657,1,183816657,0,1,0.0197506502704148,0.0197506502704148
S1_183841688,1,183841688,0,1,0.255340192273185,0.255340192273185
S1_183841760,1,183841760,0,1,0.0795979965493647,0.0795979965493647
S1_183842019,1,183842019,0,1,0.122395927009959,0.301464121185657
S1_183846123,1,183846123,0,1,0.124426487906149,0.124426487906149
S1_183891297,1,183891297,0,1,0.0843325249918775,0.0843325249918775
S1_183891808,1,183891808,0,1,0.101959273188026,0.101959273188026
