Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_192104399,1,192104399,0,1,NA,-0.810885393152057
S1_192400466,1,192400466,0,1,NA,-0.0648075648843338
S1_192404431,1,192404431,0,1,NA,-0.269496865676767
S1_192407739,1,192407739,0,1,NA,-0.351758190146732
S1_192453061,1,192453061,0,1,NA,0.554694448138265
S1_192477161,1,192477161,0,1,NA,-0.0697399683901554
S1_192672301,1,192672301,0,1,NA,0.677638095635374
S1_192731575,1,192731575,0,1,NA,0.18718742674481
S1_192732004,1,192732004,0,1,NA,0.393097015618535
S1_193046533,1,193046533,0,1,NA,-0.0652593781257362
S1_193164280,1,193164280,0,1,NA,0.747928273265613
S1_193165421,1,193165421,0,1,NA,0.386299399124384
S1_193165791,1,193165791,0,1,NA,0.176423173286239
S1_193166207,1,193166207,0,1,NA,0.690879960289866
S1_193166236,1,193166236,0,1,NA,0.646514189713886
S1_193170787,1,193170787,0,1,NA,-1.16945245646467
S1_193173275,1,193173275,0,1,NA,-0.441200767501625
S1_193173386,1,193173386,0,1,NA,-0.717907220970644
S1_193173416,1,193173416,0,1,NA,-0.015942816105649
S1_193173444,1,193173444,0,1,NA,-0.110491366182439
S1_193247066,1,193247066,0,1,NA,0.107615176512528
S1_193249223,1,193249223,0,1,NA,0.0564499518170332
S1_193250704,1,193250704,0,1,NA,-0.167324331730918
S1_193250979,1,193250979,0,1,NA,-0.104637554542942
S1_193317334,1,193317334,0,1,NA,0.571863568887654
S1_193317357,1,193317357,0,1,NA,-0.104556640182237
S1_193317360,1,193317360,0,1,NA,-0.441171173947099
S1_193452126,1,193452126,0,1,NA,0.291571813717913
S1_193456654,1,193456654,0,1,NA,0.625173547465821
S1_193456672,1,193456672,0,1,NA,0.178431975278458
S1_193456796,1,193456796,0,1,NA,-1.01446665617511
S1_193456888,1,193456888,0,1,NA,0.120826892376154
S1_193456910,1,193456910,0,1,NA,0.739911833013208
S1_193520193,1,193520193,0,1,NA,0.555890681074196
S1_193520212,1,193520212,0,1,NA,-0.753497838572027
S1_193590231,1,193590231,0,1,NA,0.225519543827405
S1_193590436,1,193590436,0,1,NA,1.60374822015109
S1_193590487,1,193590487,0,1,NA,-0.250587008326939
S1_193591178,1,193591178,0,1,NA,0.709651002233235
S1_193591268,1,193591268,0,1,NA,0.56749073718492
S1_193591297,1,193591297,0,1,NA,0.881101847368333
S1_193600138,1,193600138,0,1,NA,-0.534604504971401
S1_193600141,1,193600141,0,1,NA,-0.557541213914871
S1_193600148,1,193600148,0,1,NA,0.00617785866761111
S1_193600186,1,193600186,0,1,NA,0.415066890379117
S1_193769370,1,193769370,0,1,NA,-0.268318997956814
S1_193769380,1,193769380,0,1,NA,0.18049011217383
S1_193791749,1,193791749,0,1,NA,0.100355617164152
S1_193791754,1,193791754,0,1,NA,-0.082326684987005
S1_193793790,1,193793790,0,1,NA,0.205708593467688
S1_193828387,1,193828387,0,1,NA,-0.0490051801372211
S1_193829860,1,193829860,0,1,NA,-0.281514207016161
S1_193830221,1,193830221,0,1,NA,-1.0104879703247
S1_193838256,1,193838256,0,1,NA,-0.297562537541414
S1_193838289,1,193838289,0,1,NA,0.773536659600478
S1_193838415,1,193838415,0,1,NA,2.74063581965411
S1_193838501,1,193838501,0,1,NA,0.427599465279857
S1_193838523,1,193838523,0,1,NA,0.259952555331137
S1_193869670,1,193869670,0,1,NA,-0.164343405322616
S1_193869677,1,193869677,0,1,NA,0.115762756299395
S1_193869757,1,193869757,0,1,NA,0.131799566235782
S1_193869765,1,193869765,0,1,NA,-0.424050182792315
S1_193869797,1,193869797,0,1,NA,1.31947032776277
S1_193869840,1,193869840,0,1,NA,0.782866906879833
S1_193869846,1,193869846,0,1,NA,-0.318604013379845
S1_193869876,1,193869876,0,1,NA,-0.0717659992870274
S1_193873113,1,193873113,0,1,NA,-0.258268519926076
S1_194014245,1,194014245,0,1,NA,0.43236770983928
S1_194014266,1,194014266,0,1,NA,0.0707832162732203
S1_194014310,1,194014310,0,1,NA,0.0481958947888639
S1_194021533,1,194021533,0,1,NA,-0.439208397924435
S1_194210890,1,194210890,0,1,NA,0.205784274770831
S1_194455089,1,194455089,0,1,NA,-0.279882154767783
S1_194492744,1,194492744,0,1,NA,0.616716398192786
S1_194492802,1,194492802,0,1,NA,1.6454333523989
S1_194492817,1,194492817,0,1,NA,-0.120444992572601
S1_194572062,1,194572062,0,1,NA,0.364951520667193
S1_194572063,1,194572063,0,1,NA,0.54357598492878
S1_194572489,1,194572489,0,1,NA,0.427369128888858
S1_194572984,1,194572984,0,1,NA,0.144325696757534
S1_194573002,1,194573002,0,1,NA,-0.170854023192166
S1_194658910,1,194658910,0,1,NA,0.254708535972761
S1_194660941,1,194660941,0,1,NA,0.49469525362709
S1_194663005,1,194663005,0,1,NA,0.405315500016654
S1_194663019,1,194663019,0,1,NA,-0.193649749995007
S1_194667185,1,194667185,0,1,NA,1.41115122346318
S1_194675057,1,194675057,0,1,NA,-0.0173181432797324
S1_194675174,1,194675174,0,1,NA,0.118051344673577
S1_194675229,1,194675229,0,1,NA,-0.0996652752060869
S1_194676079,1,194676079,0,1,NA,0.0134763496522758
S1_194676230,1,194676230,0,1,NA,-0.505086906443783
S1_194676231,1,194676231,0,1,NA,-0.0322210701783663
S1_194676236,1,194676236,0,1,NA,-0.213865380277478
S1_194683148,1,194683148,0,1,NA,0.388048384880936
S1_194684979,1,194684979,0,1,NA,0.613959578230537
S1_194687297,1,194687297,0,1,NA,0.0547206203492557
S1_194687345,1,194687345,0,1,NA,-0.275690211072128
S1_194730943,1,194730943,0,1,NA,0.0612312122594781
S1_194730951,1,194730951,0,1,NA,-0.14473858591607
S1_194731984,1,194731984,0,1,NA,-0.416148242105136
S1_194762421,1,194762421,0,1,NA,0.353753807897656
S1_194762510,1,194762510,0,1,NA,0.54437082979725
S1_194762534,1,194762534,0,1,NA,0.971113897740343
S1_194802517,1,194802517,0,1,NA,0.219762232949444
S1_194933071,1,194933071,0,1,NA,-0.258698977487926
S1_194933093,1,194933093,0,1,NA,-0.218676264123364
S1_194944820,1,194944820,0,1,NA,0.0252725918264185
S1_194994661,1,194994661,0,1,NA,3.65350188322018
S1_194994869,1,194994869,0,1,NA,0.463251707668516
S1_195043274,1,195043274,0,1,NA,0.220069407689482
S1_195043360,1,195043360,0,1,NA,0.0854244108838153
S1_195043391,1,195043391,0,1,NA,0.297542054964816
S1_195072079,1,195072079,0,1,NA,-0.241777584110743
S1_195072080,1,195072080,0,1,NA,0.00714672037469574
S1_195072109,1,195072109,0,1,NA,0.262008223380115
S1_195072258,1,195072258,0,1,NA,0.425578982233159
S1_195072304,1,195072304,0,1,NA,0.531623172765298
S1_195146731,1,195146731,0,1,NA,0.0891131069803588
S1_195170208,1,195170208,0,1,NA,0.580780749201155
S1_195170234,1,195170234,0,1,NA,-0.11017144288713
S1_195181069,1,195181069,0,1,NA,2.91023089449168
S1_195181083,1,195181083,0,1,NA,2.91023089449168
S1_195181296,1,195181296,0,1,NA,-0.796047959346399
S1_195185504,1,195185504,0,1,NA,-0.0635766175989301
S1_195185917,1,195185917,0,1,NA,0.0270942853958092
S1_195185922,1,195185922,0,1,NA,0.393079686482149
S1_195185966,1,195185966,0,1,NA,-0.703941704632545
S1_195186151,1,195186151,0,1,NA,0.32807744642995
S1_195187249,1,195187249,0,1,NA,0.0826222025461996
S1_195187250,1,195187250,0,1,NA,0.303726771543432
S1_195187278,1,195187278,0,1,NA,-0.271871783454873
S1_195187721,1,195187721,0,1,NA,0.244595019303597
S1_195187861,1,195187861,0,1,NA,0.444422225889111
S1_195281872,1,195281872,0,1,NA,-0.241690342859063
S1_195293590,1,195293590,0,1,NA,-0.88921835569563
S1_195294121,1,195294121,0,1,NA,-0.453835113133187
S1_195294126,1,195294126,0,1,NA,0.26015365592578
S1_195294131,1,195294131,0,1,NA,0.665606135281781
S1_195294138,1,195294138,0,1,NA,-0.852368929769246
S1_195331603,1,195331603,0,1,NA,-0.486903845522955
S1_195331633,1,195331633,0,1,NA,0.920321019566611
S1_195331696,1,195331696,0,1,NA,0.0761177479102725
S1_195331825,1,195331825,0,1,NA,-0.507784881257082
S1_195331894,1,195331894,0,1,NA,-0.215957731066302
S1_195337320,1,195337320,0,1,NA,-0.445274294964149
S1_195337344,1,195337344,0,1,NA,-0.132000894364416
S1_195338231,1,195338231,0,1,NA,1.0847956406089
S1_195338246,1,195338246,0,1,NA,0.618088564029176
S1_195338329,1,195338329,0,1,NA,1.159018856085
S1_195416113,1,195416113,0,1,NA,0.476765470768186
S1_195416162,1,195416162,0,1,NA,1.09326709768094
S1_195484727,1,195484727,0,1,NA,0.200096221975594
S1_195484745,1,195484745,0,1,NA,0.031771670163569
S1_195484808,1,195484808,0,1,NA,-0.0805351760136233
S1_195484810,1,195484810,0,1,NA,0.0867398226805269
S1_195485185,1,195485185,0,1,NA,0.940246149677463
S1_195491092,1,195491092,0,1,NA,0.392284234352924
S1_195491540,1,195491540,0,1,NA,0.460450209302912
S1_195557342,1,195557342,0,1,NA,-0.042646165404098
S1_195557985,1,195557985,0,1,NA,-0.222726371798452
S1_195558014,1,195558014,0,1,NA,-1.10851064385259
S1_195558387,1,195558387,0,1,NA,-0.0774223370833668
S1_195560594,1,195560594,0,1,NA,0.202180608072856
S1_195560637,1,195560637,0,1,NA,0.412090100407945
S1_195560727,1,195560727,0,1,NA,0.31078999412208
S1_195649508,1,195649508,0,1,NA,1.16518505313331
S1_195722443,1,195722443,0,1,NA,0.824417204106561
S1_195722459,1,195722459,0,1,NA,-0.201201185218274
S1_195723208,1,195723208,0,1,NA,0.187258372366251
S1_195753578,1,195753578,0,1,NA,1.04067358561254
S1_195754293,1,195754293,0,1,NA,0.589390753553434
S1_195755775,1,195755775,0,1,NA,0.782330683807176
S1_195759805,1,195759805,0,1,NA,0.270285670009238
S1_195773993,1,195773993,0,1,NA,1.17691174728116
S1_195775891,1,195775891,0,1,NA,0.94917261724518
S1_195775992,1,195775992,0,1,NA,0.601407847311504
S1_195776063,1,195776063,0,1,NA,0.12864204649899
S1_195776072,1,195776072,0,1,NA,1.05197371631297
S1_195776269,1,195776269,0,1,NA,0.0348174797999554
S1_195776382,1,195776382,0,1,NA,1.30758117256435
S1_195778787,1,195778787,0,1,NA,0.895222565684218
S1_195778934,1,195778934,0,1,NA,0.572138136471163
S1_195778991,1,195778991,0,1,NA,0.409004835177149
S1_195779532,1,195779532,0,1,NA,0.439149502464756
S1_195779535,1,195779535,0,1,NA,0.137164583191079
S1_195878389,1,195878389,0,1,NA,-0.546207005264013
S1_195878426,1,195878426,0,1,NA,-0.194480896838418
S1_195888749,1,195888749,0,1,NA,1.09812625861972
S1_195889882,1,195889882,0,1,NA,0.768625187516695
S1_195889901,1,195889901,0,1,NA,0.564878898930699
S1_195910080,1,195910080,0,1,NA,-0.917583389898003
S1_195910082,1,195910082,0,1,NA,-0.960716930891928
S1_196051515,1,196051515,0,1,NA,-0.240839840839938
S1_196051701,1,196051701,0,1,NA,0.217092702063412
S1_196051702,1,196051702,0,1,NA,0.479278128721929
S1_196052777,1,196052777,0,1,NA,0.670486031110505
S1_196052894,1,196052894,0,1,NA,0.513677115903696
S1_196052897,1,196052897,0,1,NA,0.0851359760209322
S1_196053428,1,196053428,0,1,NA,-0.229132554968539
S1_196053478,1,196053478,0,1,NA,0.405505428835762
S1_196055624,1,196055624,0,1,NA,0.957509424777968
S1_196055637,1,196055637,0,1,NA,-0.248642991849345
S1_196127599,1,196127599,0,1,NA,-0.776946566677089
S1_196127618,1,196127618,0,1,NA,-0.437895906909838
S1_196127682,1,196127682,0,1,NA,0.020446650676987
S1_196194254,1,196194254,0,1,NA,0.195422454015753
S1_196200419,1,196200419,0,1,NA,0.596299496230583
S1_196200447,1,196200447,0,1,NA,1.14569051891292
S1_196200703,1,196200703,0,1,NA,0.118263532725189
S1_196200717,1,196200717,0,1,NA,0.563317171374137
S1_196200913,1,196200913,0,1,NA,0.249767869065653
S1_196201027,1,196201027,0,1,NA,0.873431712849337
S1_196201034,1,196201034,0,1,NA,0.650821413891435
S1_196212708,1,196212708,0,1,NA,0.625132185099963
S1_196213093,1,196213093,0,1,NA,0.844200172246013
S1_196213685,1,196213685,0,1,NA,0.151700464712654
S1_196213701,1,196213701,0,1,NA,0.6343052626949
S1_196214207,1,196214207,0,1,NA,0.394705366914976
S1_196214254,1,196214254,0,1,NA,0.0263352189809233
S1_196214265,1,196214265,0,1,NA,0.611689258965439
S1_196255750,1,196255750,0,1,NA,0.324148937478031
S1_196263656,1,196263656,0,1,NA,-0.117335493943299
S1_196265665,1,196265665,0,1,NA,-0.0468002740758896
S1_196339551,1,196339551,0,1,NA,-0.00518875984389117
S1_196340521,1,196340521,0,1,NA,0.514059652429349
S1_196340715,1,196340715,0,1,NA,0.921529593558664
S1_196371689,1,196371689,0,1,NA,1.83809252909273
S1_196371801,1,196371801,0,1,NA,-0.450848512792388
S1_196372325,1,196372325,0,1,NA,-0.132001345549605
S1_196425936,1,196425936,0,1,NA,-0.46727823909641
S1_196428875,1,196428875,0,1,NA,0.581525126523648
S1_196428991,1,196428991,0,1,NA,0.346904593320577
S1_196429321,1,196429321,0,1,NA,2.4479592616512
S1_196534166,1,196534166,0,1,NA,-0.671437504742354
S1_196534168,1,196534168,0,1,NA,-0.329321745926459
S1_196534701,1,196534701,0,1,NA,0.986882309465258
S1_196545881,1,196545881,0,1,NA,-0.0195191261585999
S1_196546122,1,196546122,0,1,NA,0.325322043155835
S1_196586214,1,196586214,0,1,NA,0.151900808837406
S1_196589117,1,196589117,0,1,NA,-0.0354285320766134
S1_196589539,1,196589539,0,1,NA,0.419023603451937
S1_196643006,1,196643006,0,1,NA,0.537128066825863
S1_196643035,1,196643035,0,1,NA,0.55280600891406
S1_196643392,1,196643392,0,1,NA,0.840288792428211
S1_196693571,1,196693571,0,1,NA,0.63735558344084
S1_196693632,1,196693632,0,1,NA,1.0686571905639
S1_196693643,1,196693643,0,1,NA,0.898326220374448
S1_196693793,1,196693793,0,1,NA,1.61435379372463
S1_196693809,1,196693809,0,1,NA,0.927394351353222
S1_196695347,1,196695347,0,1,NA,2.23783732950223
S1_196772537,1,196772537,0,1,NA,0.288746071254114
S1_196772733,1,196772733,0,1,NA,0.728876492764938
S1_196773247,1,196773247,0,1,NA,0.309518360962298
S1_196806827,1,196806827,0,1,NA,0.175901038972586
S1_197055941,1,197055941,0,1,NA,-0.872725804344838
S1_197058976,1,197058976,0,1,NA,0.930383408015538
S1_197065543,1,197065543,0,1,NA,0.574995489272861
S1_197065757,1,197065757,0,1,NA,-0.0365721277547476
S1_197068907,1,197068907,0,1,NA,0.534923762817335
S1_197071314,1,197071314,0,1,NA,0.795165188102358
S1_197071761,1,197071761,0,1,NA,-0.273421246356174
S1_197079890,1,197079890,0,1,NA,-0.723587176301891
S1_197194406,1,197194406,0,1,NA,-0.351189981579919
S1_197260326,1,197260326,0,1,NA,-0.555923924201303
S1_197260579,1,197260579,0,1,NA,-0.0689933942789753
S1_197261060,1,197261060,0,1,NA,-0.112146233108075
S1_197261071,1,197261071,0,1,NA,-1.07847707342506
S1_197261094,1,197261094,0,1,NA,0.301832519574833
S1_197261169,1,197261169,0,1,NA,-0.400200996178816
S1_197262254,1,197262254,0,1,NA,-0.135252941874534
S1_197262307,1,197262307,0,1,NA,0.76522055180913
S1_197262326,1,197262326,0,1,NA,0.20934211678028
S1_197266250,1,197266250,0,1,NA,-0.0287895281187721
S1_197268169,1,197268169,0,1,NA,1.0942260126567
S1_197269752,1,197269752,0,1,NA,0.454355791572728
S1_197270548,1,197270548,0,1,NA,-0.103883500513548
S1_197270659,1,197270659,0,1,NA,0.177886071744479
S1_197272375,1,197272375,0,1,NA,-0.140628754033861
S1_197387384,1,197387384,0,1,NA,1.79228328992664
S1_197389855,1,197389855,0,1,NA,-0.130266460455939
S1_197463176,1,197463176,0,1,NA,1.65366157735665
S1_197544823,1,197544823,0,1,NA,0.472469815740091
S1_197581432,1,197581432,0,1,NA,0.424601874798702
S1_197581435,1,197581435,0,1,NA,-0.461378160247766
S1_197581572,1,197581572,0,1,NA,0.307604284468217
S1_197581723,1,197581723,0,1,NA,-0.560135944687269
S1_197748359,1,197748359,0,1,NA,-1.010277054483
S1_197748542,1,197748542,0,1,NA,1.87644201797758
S1_197748554,1,197748554,0,1,NA,0.415178197314694
S1_197748610,1,197748610,0,1,NA,-0.755635236402504
S1_197748678,1,197748678,0,1,NA,-1.30994066732864
S1_197748695,1,197748695,0,1,NA,-0.746161871801371
S1_197748835,1,197748835,0,1,NA,0.338152914722415
S1_197748860,1,197748860,0,1,NA,-0.226562790810629
S1_197748869,1,197748869,0,1,NA,1.79817271203153
S1_197748884,1,197748884,0,1,NA,-1.04423417402924
S1_197748941,1,197748941,0,1,NA,-0.600028862584058
S1_197792470,1,197792470,0,1,NA,0.638910569605667
S1_197792633,1,197792633,0,1,NA,0.378233601130703
S1_197793482,1,197793482,0,1,NA,0.192766166111855
S1_197793521,1,197793521,0,1,NA,0.201549261099491
S1_197793530,1,197793530,0,1,NA,0.165793994299518
S1_197796967,1,197796967,0,1,NA,0.237967252661874
S1_197846414,1,197846414,0,1,NA,-0.174012072181401
S1_197964628,1,197964628,0,1,NA,-0.875432300419162
S1_198192649,1,198192649,0,1,NA,-0.77613685208728
S1_198192910,1,198192910,0,1,NA,0.01797288758644
S1_198195179,1,198195179,0,1,NA,0.531901487301824
S1_198195264,1,198195264,0,1,NA,0.499904900922359
S1_198195305,1,198195305,0,1,NA,0.389954451419272
S1_198198961,1,198198961,0,1,NA,-0.346281895620251
S1_198198965,1,198198965,0,1,NA,1.23060201140585
S1_198219595,1,198219595,0,1,NA,1.66419003701304
S1_198231646,1,198231646,0,1,NA,-1.00855893619881
S1_198233280,1,198233280,0,1,NA,-0.393050250141828
S1_198278101,1,198278101,0,1,NA,0.61251151516896
S1_198279379,1,198279379,0,1,NA,0.403937704763721
S1_198306190,1,198306190,0,1,NA,-0.783484700840206
S1_198322473,1,198322473,0,1,NA,-0.229938771886254
S1_198322585,1,198322585,0,1,NA,-0.625132495959689
S1_198323526,1,198323526,0,1,NA,0.0255624680526943
S1_198324550,1,198324550,0,1,NA,0.507206028188468
S1_198353885,1,198353885,0,1,NA,-0.140661793660242
S1_198393454,1,198393454,0,1,NA,1.49006170937694
S1_198393489,1,198393489,0,1,NA,0.400799578665987
S1_198393509,1,198393509,0,1,NA,0.20475209286331
S1_198415937,1,198415937,0,1,NA,0.710817061255143
S1_198416775,1,198416775,0,1,NA,0.435749105054119
S1_198416812,1,198416812,0,1,NA,-0.463960042075155
S1_198471265,1,198471265,0,1,NA,0.103108760542769
S1_198471290,1,198471290,0,1,NA,-0.143321067830451
S1_198472775,1,198472775,0,1,NA,0.0532825942295698
S1_198473237,1,198473237,0,1,NA,1.09723967648177
S1_198473371,1,198473371,0,1,NA,-0.347564311418731
S1_198474650,1,198474650,0,1,NA,-0.118074863515572
S1_198478892,1,198478892,0,1,NA,-0.465212506509021
S1_198541547,1,198541547,0,1,NA,0.298482492886428
S1_198651456,1,198651456,0,1,NA,0.926651350391137
S1_198653372,1,198653372,0,1,NA,3.07343535324356
S1_198655781,1,198655781,0,1,NA,0.881110546525884
S1_198733640,1,198733640,0,1,NA,0.667118059857807
S1_198733703,1,198733703,0,1,NA,1.35839594948083
S1_198733738,1,198733738,0,1,NA,1.24509751701327
S1_198734607,1,198734607,0,1,NA,-1.14468130372275
S1_198734613,1,198734613,0,1,NA,-0.331977362792357
S1_198735087,1,198735087,0,1,NA,-0.360357877567322
S1_198739522,1,198739522,0,1,NA,-0.592027078697736
S1_198739875,1,198739875,0,1,NA,-0.0935794437725137
S1_198739913,1,198739913,0,1,NA,0.375020017662659
S1_198741663,1,198741663,0,1,NA,0.0370219099276268
S1_198742875,1,198742875,0,1,NA,-0.510748109811064
S1_198742956,1,198742956,0,1,NA,-0.541484158992641
S1_198743035,1,198743035,0,1,NA,0.59061563394174
S1_198743280,1,198743280,0,1,NA,-1.04332465570695
S1_198934256,1,198934256,0,1,NA,-0.0313263405761716
S1_198934265,1,198934265,0,1,NA,-0.127872462353306
S1_198934271,1,198934271,0,1,NA,0.170014072556745
S1_198934305,1,198934305,0,1,NA,0.0802885535323614
S1_198934764,1,198934764,0,1,NA,0.610080787649103
S1_199070393,1,199070393,0,1,NA,1.39510602168364
S1_199070407,1,199070407,0,1,NA,-0.571219912962932
S1_199070422,1,199070422,0,1,NA,-0.198684719414673
S1_199070678,1,199070678,0,1,NA,1.04078080994809
S1_199070738,1,199070738,0,1,NA,0.943636881019291
S1_199070933,1,199070933,0,1,NA,-0.489591491956144
S1_199070994,1,199070994,0,1,NA,-0.0156913409281212
S1_199107281,1,199107281,0,1,NA,-0.123313723217882
S1_199107325,1,199107325,0,1,NA,-0.268859130519752
S1_199107355,1,199107355,0,1,NA,-0.0506397949332682
S1_199107461,1,199107461,0,1,NA,-0.530550295947302
S1_199107491,1,199107491,0,1,NA,-0.483700194591595
S1_199111008,1,199111008,0,1,NA,0.692861445374411
S1_199112652,1,199112652,0,1,NA,0.813704446696284
S1_199116438,1,199116438,0,1,NA,-0.662349880108091
S1_199116449,1,199116449,0,1,NA,0.620547697420458
S1_199116451,1,199116451,0,1,NA,0.628821425817634
S1_199116473,1,199116473,0,1,NA,0.937104306204875
S1_199116563,1,199116563,0,1,NA,0.227152070060827
S1_199116582,1,199116582,0,1,NA,-0.481234087874217
S1_199117178,1,199117178,0,1,NA,0.393080398191901
S1_199117240,1,199117240,0,1,NA,0.415915958739984
S1_199117304,1,199117304,0,1,NA,0.997219277992312
S1_199117834,1,199117834,0,1,NA,-0.640340824344161
S1_199117873,1,199117873,0,1,NA,-0.38623321613997
S1_199117887,1,199117887,0,1,NA,0.187551630309816
S1_199117906,1,199117906,0,1,NA,-0.239963835970563
S1_199161336,1,199161336,0,1,NA,0.873593716418296
S1_199339554,1,199339554,0,1,NA,0.485169442447895
S1_199339691,1,199339691,0,1,NA,0.301507081925655
S1_199339693,1,199339693,0,1,NA,-0.199808718959128
S1_199339743,1,199339743,0,1,NA,0.439049985823293
S1_199339833,1,199339833,0,1,NA,0.506305600742085
S1_199340899,1,199340899,0,1,NA,-0.19603700110943
S1_199407017,1,199407017,0,1,NA,0.431540147570192
S1_199485132,1,199485132,0,1,NA,-0.0296621557519736
S1_199486279,1,199486279,0,1,NA,0.0418925442221558
S1_199486287,1,199486287,0,1,NA,-0.108580477143035
S1_199486296,1,199486296,0,1,NA,-0.164622147744082
S1_199491358,1,199491358,0,1,NA,-0.318393725637563
S1_199492085,1,199492085,0,1,NA,0.152674891017734
S1_199492151,1,199492151,0,1,NA,-0.815222228953756
S1_199500267,1,199500267,0,1,NA,0.425369567711977
S1_199501674,1,199501674,0,1,NA,0.121381993441397
S1_199501796,1,199501796,0,1,NA,1.0145849064264
S1_199502100,1,199502100,0,1,NA,0.289755196698048
S1_199502122,1,199502122,0,1,NA,-1.22932980182176
S1_199502126,1,199502126,0,1,NA,-0.230107427647006
S1_199502634,1,199502634,0,1,NA,0.0991253489211288
S1_199502652,1,199502652,0,1,NA,-0.455792713195171
S1_199502655,1,199502655,0,1,NA,0.087001315982189
S1_199556989,1,199556989,0,1,NA,-0.00324485008955544
S1_199613415,1,199613415,0,1,NA,0.266195256341652
S1_199613522,1,199613522,0,1,NA,0.415387197197478
S1_199631935,1,199631935,0,1,NA,1.204157590708
S1_199631971,1,199631971,0,1,NA,-0.500351554239018
S1_199636015,1,199636015,0,1,NA,-0.296789510665806
S1_199640183,1,199640183,0,1,NA,-0.195577749333266
S1_199640286,1,199640286,0,1,NA,1.96998459937917
S1_199640287,1,199640287,0,1,NA,-0.538640235749543
S1_199640594,1,199640594,0,1,NA,0.205877271446836
S1_199640618,1,199640618,0,1,NA,0.181750383833955
S1_199640789,1,199640789,0,1,NA,-0.0897618735495276
S1_199640897,1,199640897,0,1,NA,-0.0444128345914817
S1_199640903,1,199640903,0,1,NA,0.618381104296264
S1_199640906,1,199640906,0,1,NA,0.0135584350076767
S1_199685211,1,199685211,0,1,NA,-0.101382677050585
S1_199685220,1,199685220,0,1,NA,-0.427138702303994
S1_199727283,1,199727283,0,1,NA,0.184781781240138
S1_199727382,1,199727382,0,1,NA,0.340092827875767
S1_199730606,1,199730606,0,1,NA,0.0485971711612783
S1_199730615,1,199730615,0,1,NA,-0.0807696187100589
S1_199730700,1,199730700,0,1,NA,0.335335497610105
S1_199730706,1,199730706,0,1,NA,-0.0692739953874127
S1_199730719,1,199730719,0,1,NA,0.190400194617928
S1_199730735,1,199730735,0,1,NA,-0.976387448951195
S1_199730824,1,199730824,0,1,NA,-0.269106023815956
S1_199730838,1,199730838,0,1,NA,0.0650798773578282
S1_199730869,1,199730869,0,1,NA,-0.292562728480354
S1_199737677,1,199737677,0,1,NA,-0.71636458036976
S1_199737680,1,199737680,0,1,NA,1.26589872675891
S1_199737760,1,199737760,0,1,NA,-0.101570767428928
S1_199741009,1,199741009,0,1,NA,0.00532696254449685
S1_199741086,1,199741086,0,1,NA,0.00214663805273346
S1_199741152,1,199741152,0,1,NA,0.0339499381201087
S1_199741293,1,199741293,0,1,NA,-0.578296515667045
S1_199741294,1,199741294,0,1,NA,-0.33018384512102
S1_199742002,1,199742002,0,1,NA,-0.108998771623349
S1_199742008,1,199742008,0,1,NA,-0.135758555048291
S1_199837642,1,199837642,0,1,NA,1.97857630377634
S1_199837643,1,199837643,0,1,NA,0.303106958633884
S1_199837703,1,199837703,0,1,NA,0.485018193090366
S1_199837724,1,199837724,0,1,NA,0.736112290475657
S1_199896330,1,199896330,0,1,NA,-1.14563973770304
S1_199896425,1,199896425,0,1,NA,0.0450262120600388
S1_199963819,1,199963819,0,1,NA,-0.506904251187946
S1_199963827,1,199963827,0,1,NA,-0.419405211338097
S1_199964200,1,199964200,0,1,NA,1.10241641881503
S1_200000664,1,200000664,0,1,NA,-0.133263977561993
S1_200002933,1,200002933,0,1,NA,0.259093564960514
S1_200002934,1,200002934,0,1,NA,0.473268706594554
S1_200002946,1,200002946,0,1,NA,-0.0090424666983617
S1_200003579,1,200003579,0,1,NA,-0.152230439899852
S1_200003589,1,200003589,0,1,NA,0.0525753650903431
S1_200005378,1,200005378,0,1,NA,0.314743194670336
S1_200005411,1,200005411,0,1,NA,-0.912776652107907
S1_200005419,1,200005419,0,1,NA,-0.592579952890476
S1_200005447,1,200005447,0,1,NA,-0.113802206955522
S1_200005559,1,200005559,0,1,NA,-0.518654751019883
S1_200071447,1,200071447,0,1,NA,NA
S1_200071623,1,200071623,0,1,NA,0.750418199351407
S1_200075537,1,200075537,0,1,NA,-0.103999695060909
S1_200075771,1,200075771,0,1,NA,-0.0384886281547598
S1_200076363,1,200076363,0,1,NA,-0.624298705628548
S1_200077059,1,200077059,0,1,NA,0.939079962055924
S1_200160045,1,200160045,0,1,NA,0.674899806194277
S1_200160076,1,200160076,0,1,NA,0.889664542503663
S1_200162854,1,200162854,0,1,NA,2.37976567541502
S1_200162861,1,200162861,0,1,NA,-0.594551862924895
S1_200250136,1,200250136,0,1,NA,-0.0406685219609539
S1_200250170,1,200250170,0,1,NA,0.857830792027429
S1_200250174,1,200250174,0,1,NA,0.160719198448013
S1_200250326,1,200250326,0,1,NA,-0.0201755255340095
S1_200250414,1,200250414,0,1,NA,-0.667203337057508
S1_200269938,1,200269938,0,1,NA,1.38526184887536
S1_200269986,1,200269986,0,1,NA,2.70809761142276
S1_200288010,1,200288010,0,1,NA,-0.721928747369833
S1_200408528,1,200408528,0,1,NA,-0.500548776538959
S1_200408570,1,200408570,0,1,NA,1.20511263189305
S1_200409094,1,200409094,0,1,NA,0.644878804609669
