Marker,Chrom,Position,Ref,Alt,general,additive
S5_168893845,5,168893845,0,1,NA,0.0725567927563317
S5_168893869,5,168893869,0,1,NA,-0.0682072411340332
S5_168907524,5,168907524,0,1,NA,-0.0920322743789894
S5_168907629,5,168907629,0,1,NA,-0.146917779740547
S5_168907641,5,168907641,0,1,NA,-0.133252367440908
S5_168907825,5,168907825,0,1,NA,-0.058498745901904
S5_169173894,5,169173894,0,1,NA,0.0649079701025901
S5_169173956,5,169173956,0,1,NA,0.015654613350893
S5_169173970,5,169173970,0,1,NA,0.0448522437309798
S5_169224663,5,169224663,0,1,NA,-0.0938141467591732
S5_169229831,5,169229831,0,1,NA,0.0370967183697225
S5_169238104,5,169238104,0,1,NA,-0.0379909552615614
S5_169455577,5,169455577,0,1,NA,NA
S5_169456321,5,169456321,0,1,NA,0.000762525218817747
S5_169456438,5,169456438,0,1,NA,0.01012955654744
S5_169456568,5,169456568,0,1,NA,-0.0651661677082577
S5_169456575,5,169456575,0,1,NA,-0.120999558759695
S5_169456581,5,169456581,0,1,NA,0.00697620937868447
S5_169456680,5,169456680,0,1,NA,-0.0486329169961785
S5_169456691,5,169456691,0,1,NA,-0.112544458869965
S5_169458902,5,169458902,0,1,NA,0.0674469370668065
S5_169579338,5,169579338,0,1,NA,-0.00781819979288275
S5_169579651,5,169579651,0,1,NA,0.0304841150359626
S5_169667597,5,169667597,0,1,NA,-0.016368703435253
S5_169668021,5,169668021,0,1,NA,-0.100891873309434
S5_169668425,5,169668425,0,1,NA,NA
S5_169668488,5,169668488,0,1,NA,-0.0907596407103386
S5_169680561,5,169680561,0,1,NA,0.0388235101926269
S5_169680601,5,169680601,0,1,NA,0.0282995528691348
S5_169680646,5,169680646,0,1,NA,NA
S5_169680719,5,169680719,0,1,NA,-0.000672930168624413
S5_169683052,5,169683052,0,1,NA,-0.00931647514033325
S5_169762563,5,169762563,0,1,NA,0.00683347199821406
S5_169762586,5,169762586,0,1,NA,0.00779627130433798
S5_169762610,5,169762610,0,1,NA,0.0319517633733186
S5_169762761,5,169762761,0,1,NA,-0.02286172134988
S5_169785948,5,169785948,0,1,NA,NA
S5_169785949,5,169785949,0,1,NA,-0.025815557696871
S5_169814376,5,169814376,0,1,NA,0.0505973065910851
S5_169814531,5,169814531,0,1,NA,0.122776998614467
S5_169814960,5,169814960,0,1,NA,-0.00844873520900001
S5_169815010,5,169815010,0,1,NA,-0.0449109621852477
S5_169815012,5,169815012,0,1,NA,-0.0193447534924218
S5_169832223,5,169832223,0,1,NA,0.00307999068205345
S5_169832239,5,169832239,0,1,NA,0.0480485691704159
S5_169832274,5,169832274,0,1,NA,-0.024822875609794
S5_169832394,5,169832394,0,1,NA,0.0449907540980053
S5_169832427,5,169832427,0,1,NA,NA
S5_169833886,5,169833886,0,1,NA,-0.02127206214109
S5_169838087,5,169838087,0,1,NA,0.110287108405539
S5_169844551,5,169844551,0,1,NA,0.00884425669169428
S5_169844605,5,169844605,0,1,NA,-0.189193726190314
S5_169875115,5,169875115,0,1,NA,0.0285742150295926
S5_169875174,5,169875174,0,1,NA,0.0170123409460667
S5_169875904,5,169875904,0,1,NA,-0.126208522498456
S5_169876488,5,169876488,0,1,NA,0.0785247341562205
S5_169876582,5,169876582,0,1,NA,0.0303815003736726
S5_169876760,5,169876760,0,1,NA,0.165751811303332
S5_169927602,5,169927602,0,1,NA,-0.107469233090278
S5_170023563,5,170023563,0,1,NA,-0.00521100936144317
S5_170023565,5,170023565,0,1,NA,0.0093497425773621
S5_170024095,5,170024095,0,1,NA,-0.0415038292534968
S5_170024113,5,170024113,0,1,NA,-0.0653643264535499
S5_170067798,5,170067798,0,1,NA,-0.107320046964898
S5_170067880,5,170067880,0,1,NA,0.0706053006263245
S5_170160421,5,170160421,0,1,NA,0.0454983389373028
S5_170164180,5,170164180,0,1,NA,0.0728653827586564
S5_170164202,5,170164202,0,1,NA,0.0691431124301671
S5_170164357,5,170164357,0,1,NA,0.0437818857091425
S5_170164871,5,170164871,0,1,NA,-0.0312806245313959
S5_170164893,5,170164893,0,1,NA,0.0963192742465566
S5_170165156,5,170165156,0,1,NA,0.0532482549167065
S5_170165311,5,170165311,0,1,NA,0.0750968391743007
S5_170245843,5,170245843,0,1,NA,0.030266738068597
S5_170245860,5,170245860,0,1,NA,NA
S5_170411633,5,170411633,0,1,NA,0.0614479506218811
S5_170411844,5,170411844,0,1,NA,-0.000261447171833781
S5_170412093,5,170412093,0,1,NA,0.0603482265940162
S5_170418174,5,170418174,0,1,NA,-0.0657456922422864
S5_170419991,5,170419991,0,1,NA,-0.0951766398180749
S5_170420045,5,170420045,0,1,NA,-0.00431792861886808
S5_170420062,5,170420062,0,1,NA,-0.00554136763403102
S5_170420080,5,170420080,0,1,NA,-0.0100384688241095
S5_170421125,5,170421125,0,1,NA,-0.158465269568495
S5_170421126,5,170421126,0,1,NA,-0.0156973536275726
S5_170501910,5,170501910,0,1,NA,0.159969500312046
S5_170503770,5,170503770,0,1,NA,-0.0158348318433294
S5_170503779,5,170503779,0,1,NA,0.0204461110613137
S5_170503915,5,170503915,0,1,NA,-0.0727865854811387
S5_170503959,5,170503959,0,1,NA,-0.0314255534341334
S5_170601776,5,170601776,0,1,NA,NA
S5_170630058,5,170630058,0,1,NA,-0.00316867860646887
S5_170813845,5,170813845,0,1,NA,0.0149975591776834
S5_170813852,5,170813852,0,1,NA,-0.00863840258073069
S5_170826263,5,170826263,0,1,NA,-0.00398814749300397
S5_170826276,5,170826276,0,1,NA,NA
S5_170827474,5,170827474,0,1,NA,0.0590989240638818
S5_170827489,5,170827489,0,1,NA,0.0259922032551441
S5_170971425,5,170971425,0,1,NA,-0.00168065777279503
S5_170971431,5,170971431,0,1,NA,0.0184080173232813
S5_170972079,5,170972079,0,1,NA,-0.0171607304010051
S5_170976171,5,170976171,0,1,NA,-0.00758972205826768
S5_170977704,5,170977704,0,1,NA,0.0479383206203874
S5_170977717,5,170977717,0,1,NA,0.0214511747133242
S5_171036190,5,171036190,0,1,NA,0.0234415229870203
S5_171050717,5,171050717,0,1,NA,0.00971131512209412
S5_171175904,5,171175904,0,1,NA,NA
S5_171175915,5,171175915,0,1,NA,-0.015254962910334
S5_171186819,5,171186819,0,1,NA,-0.0239174963840988
S5_171187179,5,171187179,0,1,NA,-0.080065103196037
S5_171199707,5,171199707,0,1,NA,0.0649330571218373
S5_171267394,5,171267394,0,1,NA,-0.0090462722923913
S5_171267590,5,171267590,0,1,NA,0.0653103749624555
S5_171273010,5,171273010,0,1,NA,-0.170914278421991
S5_171273160,5,171273160,0,1,NA,-0.0246177795730101
S5_171273170,5,171273170,0,1,NA,-0.0188906515708769
S5_171274537,5,171274537,0,1,NA,0.0841374095441348
S5_171279859,5,171279859,0,1,NA,-0.0458298923543272
S5_171297421,5,171297421,0,1,NA,NA
S5_171361537,5,171361537,0,1,NA,0.0186554884453145
S5_171704988,5,171704988,0,1,NA,-0.0807643376421382
S5_171705009,5,171705009,0,1,NA,-0.0807643376421382
S5_171706485,5,171706485,0,1,NA,-0.0831578292457532
S5_171706504,5,171706504,0,1,NA,0.0134870795496712
S5_171706512,5,171706512,0,1,NA,-0.0283169675837103
S5_171706533,5,171706533,0,1,NA,-0.090111730079596
S5_171706638,5,171706638,0,1,NA,-0.0206084463732463
S5_171706642,5,171706642,0,1,NA,NA
S5_171706761,5,171706761,0,1,NA,NA
S5_171878400,5,171878400,0,1,NA,0.0368302385526391
S5_171878431,5,171878431,0,1,NA,0.0241192415245012
S5_171881124,5,171881124,0,1,NA,NA
S5_171881233,5,171881233,0,1,NA,-0.0821786416365446
S5_171890305,5,171890305,0,1,NA,NA
S5_171916604,5,171916604,0,1,NA,-0.000104315894957269
S5_171917755,5,171917755,0,1,NA,-0.0608175382582564
S5_171917845,5,171917845,0,1,NA,-0.0208617056509331
S5_171959920,5,171959920,0,1,NA,-0.0260971916151859
S5_171963246,5,171963246,0,1,NA,-0.0137015486647053
S5_172017287,5,172017287,0,1,NA,-0.0485323269834887
S5_172024026,5,172024026,0,1,NA,NA
S5_172024048,5,172024048,0,1,NA,NA
S5_172024074,5,172024074,0,1,NA,-0.0992311210214705
S5_172024910,5,172024910,0,1,NA,0.126611585957286
S5_172025560,5,172025560,0,1,NA,NA
S5_172026390,5,172026390,0,1,NA,NA
S5_172027007,5,172027007,0,1,NA,NA
S5_172028120,5,172028120,0,1,NA,-0.138106031651746
S5_172096945,5,172096945,0,1,NA,-0.0389089535447843
S5_172100748,5,172100748,0,1,NA,NA
S5_172100916,5,172100916,0,1,NA,NA
S5_172100922,5,172100922,0,1,NA,NA
S5_172102606,5,172102606,0,1,NA,-0.0208731844165178
S5_172288267,5,172288267,0,1,NA,-0.0591549774543819
S5_172290772,5,172290772,0,1,NA,-0.0436567425303115
S5_172392380,5,172392380,0,1,NA,0.0740053832526402
S5_172392391,5,172392391,0,1,NA,0.0664670692613872
S5_172392426,5,172392426,0,1,NA,0.187459346839873
S5_172392427,5,172392427,0,1,NA,0.0809946484101263
S5_172392468,5,172392468,0,1,NA,-0.0064706243161462
S5_172396661,5,172396661,0,1,NA,0.106837643252806
S5_172396964,5,172396964,0,1,NA,-0.00212110359979725
S5_172475292,5,172475292,0,1,NA,-0.00285509171001817
S5_172565790,5,172565790,0,1,NA,-0.0104228154678651
S5_172570273,5,172570273,0,1,NA,0.0544381857420559
S5_172572333,5,172572333,0,1,NA,0.164754003803076
S5_172619224,5,172619224,0,1,NA,0.102111124447529
S5_172700830,5,172700830,0,1,NA,NA
S5_172812024,5,172812024,0,1,NA,-0.0333896138610494
S5_172812105,5,172812105,0,1,NA,0.00193658179742814
S5_172812222,5,172812222,0,1,NA,0.09255554750845
S5_172813063,5,172813063,0,1,NA,-0.0326181396086407
S5_172813070,5,172813070,0,1,NA,NA
S5_172813077,5,172813077,0,1,NA,0.00594965954647907
S5_172813078,5,172813078,0,1,NA,0.0133617678720395
S5_172814993,5,172814993,0,1,NA,0.134053681239576
S5_172920542,5,172920542,0,1,NA,0.0309543070449752
S5_172920920,5,172920920,0,1,NA,0.00254186663759105
S5_172920922,5,172920922,0,1,NA,-0.0135363562684943
S5_172932144,5,172932144,0,1,NA,0.0151486163457551
S5_172932156,5,172932156,0,1,NA,-0.0028819463247754
S5_172933990,5,172933990,0,1,NA,-0.104071833632856
S5_172936752,5,172936752,0,1,NA,-0.0721145882222632
S5_172951223,5,172951223,0,1,NA,0.0131133782674561
S5_172951224,5,172951224,0,1,NA,0.0198534385626786
S5_172951451,5,172951451,0,1,NA,0.0297288445361787
S5_173121051,5,173121051,0,1,NA,0.0257608602242598
S5_173121123,5,173121123,0,1,NA,0.0273129963145254
S5_173165237,5,173165237,0,1,NA,0.226364795761014
S5_173165267,5,173165267,0,1,NA,NA
S5_173165341,5,173165341,0,1,NA,-0.0027175391115105
S5_173167800,5,173167800,0,1,NA,NA
S5_173382250,5,173382250,0,1,NA,0.0126642791998333
S5_173382281,5,173382281,0,1,NA,0.0240343118558168
S5_173382297,5,173382297,0,1,NA,-0.0246776658131381
S5_173382324,5,173382324,0,1,NA,0.0754917529967338
S5_173383047,5,173383047,0,1,NA,0.0406223413927306
S5_173389188,5,173389188,0,1,NA,0.0249081499395009
S5_173389195,5,173389195,0,1,NA,NA
S5_173389216,5,173389216,0,1,NA,-0.0323960435079519
S5_173389831,5,173389831,0,1,NA,0.050437610770721
S5_173390078,5,173390078,0,1,NA,0.063124001005859
S5_173414124,5,173414124,0,1,NA,-0.0162530830727551
S5_173615305,5,173615305,0,1,NA,-0.0199254193357151
S5_173619392,5,173619392,0,1,NA,-0.0155608570354145
S5_173760792,5,173760792,0,1,NA,-0.0778354351205848
S5_173801553,5,173801553,0,1,NA,-0.0809178783991547
S5_173805505,5,173805505,0,1,NA,0.00145434998569864
S5_173805513,5,173805513,0,1,NA,0.0298772186427343
S5_173805516,5,173805516,0,1,NA,0.000675115963298543
S5_173806070,5,173806070,0,1,NA,-0.00581944900213906
S5_173810216,5,173810216,0,1,NA,0.092401174366298
S5_173810449,5,173810449,0,1,NA,-0.0615116035473514
S5_173810608,5,173810608,0,1,NA,-0.076464538574747
S5_173880205,5,173880205,0,1,NA,0.0589098965396181
S5_173880298,5,173880298,0,1,NA,-0.106128848648152
S5_174017379,5,174017379,0,1,NA,-0.0546606340635959
S5_174017842,5,174017842,0,1,NA,-0.0114873975721467
S5_174017864,5,174017864,0,1,NA,0.0441659168281879
S5_174018023,5,174018023,0,1,NA,-0.0382386700785833
S5_174113449,5,174113449,0,1,NA,0.0282354270642474
S5_174113784,5,174113784,0,1,NA,-0.0433470351142641
S5_174142568,5,174142568,0,1,NA,0.00911952214695917
S5_174148997,5,174148997,0,1,NA,-0.00772276985477899
S5_174149049,5,174149049,0,1,NA,-0.100627610354684
S5_174150203,5,174150203,0,1,NA,0.0354144694320846
S5_174150662,5,174150662,0,1,NA,NA
S5_174153192,5,174153192,0,1,NA,0.0267329581274642
S5_174160102,5,174160102,0,1,NA,0.00230869274910785
S5_174160110,5,174160110,0,1,NA,-0.030428619094482
S5_174160448,5,174160448,0,1,NA,-0.0289766730247897
S5_174164876,5,174164876,0,1,NA,-0.0440723182057021
S5_174164965,5,174164965,0,1,NA,-0.0271325141812553
S5_174168947,5,174168947,0,1,NA,-0.0853837515482565
S5_174217877,5,174217877,0,1,NA,-0.0180849246049182
S5_174217914,5,174217914,0,1,NA,0.0391910728563514
S5_174217955,5,174217955,0,1,NA,0.0589044817093596
S5_174217982,5,174217982,0,1,NA,0.074314743985205
S5_174220197,5,174220197,0,1,NA,-0.0735019380739884
S5_174220235,5,174220235,0,1,NA,-0.0302061111835316
S5_174220279,5,174220279,0,1,NA,0.036465776331672
S5_174221232,5,174221232,0,1,NA,-0.116626166872102
S5_174221298,5,174221298,0,1,NA,0.0223738095491724
S5_174221301,5,174221301,0,1,NA,-0.00639899655020271
S5_174284513,5,174284513,0,1,NA,-0.0344887147394623
S5_174284546,5,174284546,0,1,NA,0.0470821668410596
S5_174284706,5,174284706,0,1,NA,0.000320033870291032
S5_174285589,5,174285589,0,1,NA,-0.0405486323622995
S5_174285814,5,174285814,0,1,NA,-0.00128240225149086
S5_174286091,5,174286091,0,1,NA,-0.00154032506779426
S5_174296556,5,174296556,0,1,NA,-0.10632412421777
S5_174305820,5,174305820,0,1,NA,NA
S5_174317559,5,174317559,0,1,NA,-0.0484982818058568
S5_174317585,5,174317585,0,1,NA,-0.0264756094394994
S5_174317639,5,174317639,0,1,NA,0.0315536342485932
S5_174317646,5,174317646,0,1,NA,0.0238099857044223
S5_174323039,5,174323039,0,1,NA,-0.0461852238533272
S5_174351745,5,174351745,0,1,NA,-0.140826209889541
S5_174359278,5,174359278,0,1,NA,-0.139606584379279
S5_174359296,5,174359296,0,1,NA,-0.191783433373647
S5_174366379,5,174366379,0,1,NA,0.0396032744448025
S5_174366445,5,174366445,0,1,NA,0.00928742255894932
S5_174366487,5,174366487,0,1,NA,-0.0311513015171618
S5_174366544,5,174366544,0,1,NA,-0.09863152078721
S5_174407037,5,174407037,0,1,NA,-0.113690683618364
S5_174407170,5,174407170,0,1,NA,0.0600991206628621
S5_174407191,5,174407191,0,1,NA,-0.107747182146267
S5_174408616,5,174408616,0,1,NA,0.18106126103443
S5_174591356,5,174591356,0,1,NA,0.0124844335973739
S5_174591366,5,174591366,0,1,NA,-0.0195259368174139
S5_174591429,5,174591429,0,1,NA,-0.0486319884850186
S5_174592488,5,174592488,0,1,NA,0.00192397750097626
S5_174592528,5,174592528,0,1,NA,0.0644898747548398
S5_174592558,5,174592558,0,1,NA,0.0869034117490895
S5_174619841,5,174619841,0,1,NA,-0.100729653028567
S5_174619873,5,174619873,0,1,NA,0.0637771896118041
S5_174619875,5,174619875,0,1,NA,0.0475023111424337
S5_174620026,5,174620026,0,1,NA,-0.233460139612663
S5_174620472,5,174620472,0,1,NA,0.0987236332569965
S5_174620496,5,174620496,0,1,NA,NA
S5_174620507,5,174620507,0,1,NA,0.0513860279893706
S5_174620623,5,174620623,0,1,NA,0.169300634047154
S5_174620642,5,174620642,0,1,NA,-0.0472855333121921
S5_174620788,5,174620788,0,1,NA,-0.0714290412262111
S5_174621680,5,174621680,0,1,NA,-0.0135172127085447
S5_174621681,5,174621681,0,1,NA,-0.0408781765262735
S5_174621694,5,174621694,0,1,NA,0.029942960429344
S5_174670686,5,174670686,0,1,NA,0.1403013739847
S5_174672033,5,174672033,0,1,NA,0.175554920141045
S5_174675221,5,174675221,0,1,NA,0.0177610067294739
S5_174675337,5,174675337,0,1,NA,0.160640739320103
S5_174935334,5,174935334,0,1,NA,0.0817355651865366
S5_174935461,5,174935461,0,1,NA,NA
S5_174936437,5,174936437,0,1,NA,-0.0132641332740895
S5_174936444,5,174936444,0,1,NA,-0.0167639033127605
S5_174937227,5,174937227,0,1,NA,-0.000230662848198296
S5_174937829,5,174937829,0,1,NA,-0.0410054063276123
S5_174990017,5,174990017,0,1,NA,0.123889096940047
S5_175055047,5,175055047,0,1,NA,-0.0955925627833385
S5_175180732,5,175180732,0,1,NA,-0.0536969905864432
S5_175212846,5,175212846,0,1,NA,-0.137429483683271
S5_175216724,5,175216724,0,1,NA,-0.123665944735285
S5_175221490,5,175221490,0,1,NA,-0.0263565930917904
S5_175221520,5,175221520,0,1,NA,-0.023238179558892
S5_175432020,5,175432020,0,1,NA,0.0178450916331828
S5_175432037,5,175432037,0,1,NA,-0.0323207083129981
S5_175434184,5,175434184,0,1,NA,-0.201970028204745
S5_175434204,5,175434204,0,1,NA,0.135061415054963
S5_175440408,5,175440408,0,1,NA,NA
S5_175440423,5,175440423,0,1,NA,0.0429391644094962
S5_175449714,5,175449714,0,1,NA,0.119560503187258
S5_175457837,5,175457837,0,1,NA,NA
S5_175459470,5,175459470,0,1,NA,0.144959917569461
S5_175459479,5,175459479,0,1,NA,0.162301105034274
S5_175459497,5,175459497,0,1,NA,0.106377691706759
S5_175459879,5,175459879,0,1,NA,0.0691418534745507
S5_175462029,5,175462029,0,1,NA,0.0378631982265759
S5_175462054,5,175462054,0,1,NA,-0.0432167914068351
S5_175465713,5,175465713,0,1,NA,-0.0258118523229806
S5_175588220,5,175588220,0,1,NA,-0.16632068999386
S5_175588229,5,175588229,0,1,NA,NA
S5_175588288,5,175588288,0,1,NA,0.0319255222828856
S5_175588388,5,175588388,0,1,NA,NA
S5_175588605,5,175588605,0,1,NA,0.107921666586303
S5_175588693,5,175588693,0,1,NA,NA
S5_175589159,5,175589159,0,1,NA,-0.231244646520994
S5_175589173,5,175589173,0,1,NA,0.000941788353975143
S5_175589184,5,175589184,0,1,NA,-0.00232739768512848
S5_175589449,5,175589449,0,1,NA,-0.123987474530297
S5_175592069,5,175592069,0,1,NA,-0.102311005151054
S5_175592167,5,175592167,0,1,NA,0.036201977662849
S5_175592302,5,175592302,0,1,NA,-0.0470478506853703
S5_175598049,5,175598049,0,1,NA,-0.125660511224364
S5_175598096,5,175598096,0,1,NA,0.0127384737941154
S5_175598346,5,175598346,0,1,NA,-0.029154019221523
S5_175598469,5,175598469,0,1,NA,-0.0312074146942651
S5_175599023,5,175599023,0,1,NA,-0.00678863713705354
S5_175600483,5,175600483,0,1,NA,-0.0581039478916129
S5_175600510,5,175600510,0,1,NA,0.0106392369584822
S5_175603780,5,175603780,0,1,NA,-0.0253689242855456
S5_175603789,5,175603789,0,1,NA,0.129429732494832
S5_175603793,5,175603793,0,1,NA,0.00846254463737826
S5_175606115,5,175606115,0,1,NA,0.00855273624830177
S5_175606233,5,175606233,0,1,NA,0.0163626191830699
S5_175607152,5,175607152,0,1,NA,-0.0842028559492927
S5_175615732,5,175615732,0,1,NA,-0.0350088114240924
S5_175615745,5,175615745,0,1,NA,-0.160947957002106
S5_175615830,5,175615830,0,1,NA,-0.0426256161444639
S5_175624421,5,175624421,0,1,NA,-0.027845037054826
S5_175656002,5,175656002,0,1,NA,0.00112558215428761
S5_175660288,5,175660288,0,1,NA,0.0350753691059611
S5_175689149,5,175689149,0,1,NA,NA
S5_175728151,5,175728151,0,1,NA,-0.0804748137285748
S5_175729952,5,175729952,0,1,NA,-0.017631445958321
S5_175731057,5,175731057,0,1,NA,-0.0728707877722246
S5_175732334,5,175732334,0,1,NA,0.0240428133269844
S5_175866095,5,175866095,0,1,NA,-0.0247919180149646
S5_175866133,5,175866133,0,1,NA,-0.0500392596197788
S5_176030309,5,176030309,0,1,NA,-0.0237813305972176
S5_176032355,5,176032355,0,1,NA,NA
S5_176035892,5,176035892,0,1,NA,-0.0550967453824311
S5_176035904,5,176035904,0,1,NA,NA
S5_176038412,5,176038412,0,1,NA,0.119447263496294
S5_176038855,5,176038855,0,1,NA,-0.053788918828268
S5_176047685,5,176047685,0,1,NA,-0.0409436793513817
S5_176047700,5,176047700,0,1,NA,NA
S5_176114357,5,176114357,0,1,NA,0.0677953949330202
S5_176114625,5,176114625,0,1,NA,-0.0587908960635312
S5_176114921,5,176114921,0,1,NA,-0.0467899966937561
S5_176122243,5,176122243,0,1,NA,0.0208854745377361
S5_176122246,5,176122246,0,1,NA,-0.0348538366077785
S5_176328631,5,176328631,0,1,NA,-0.0852274074450311
S5_176329094,5,176329094,0,1,NA,0.112831642972936
S5_176329163,5,176329163,0,1,NA,-0.0445856045439034
S5_176329931,5,176329931,0,1,NA,0.0577152051799623
S5_176329958,5,176329958,0,1,NA,NA
S5_176330237,5,176330237,0,1,NA,0.0133142276894352
S5_176330252,5,176330252,0,1,NA,0.0788083482510577
S5_176330318,5,176330318,0,1,NA,0.103340988060993
S5_176330346,5,176330346,0,1,NA,-0.0168293402652648
S5_176330448,5,176330448,0,1,NA,0.206997891544215
S5_176347221,5,176347221,0,1,NA,-0.00994056341003527
S5_176347235,5,176347235,0,1,NA,-0.00493105019230191
S5_176347256,5,176347256,0,1,NA,0.00202443720096437
S5_176485964,5,176485964,0,1,NA,-0.0511292233517755
S5_176489352,5,176489352,0,1,NA,-0.0181075248268604
S5_176489398,5,176489398,0,1,NA,-0.0327655357437524
S5_176490135,5,176490135,0,1,NA,0.0191580307386242
S5_176490219,5,176490219,0,1,NA,-0.0692838253329999
S5_176586755,5,176586755,0,1,NA,-0.0856384547891714
S5_176588467,5,176588467,0,1,NA,-0.0662207049376777
S5_176588493,5,176588493,0,1,NA,NA
S5_176588496,5,176588496,0,1,NA,-0.0950958871066939
S5_176588571,5,176588571,0,1,NA,0.143802686912445
S5_176590150,5,176590150,0,1,NA,0.106022080143277
S5_176590167,5,176590167,0,1,NA,0.0285167640218054
S5_176610746,5,176610746,0,1,NA,-0.0836945877491237
S5_176611246,5,176611246,0,1,NA,0.121558449611868
S5_176611311,5,176611311,0,1,NA,0.140385041457062
S5_176611373,5,176611373,0,1,NA,0.124327210981223
S5_176611378,5,176611378,0,1,NA,0.0425416298227061
S5_176800270,5,176800270,0,1,NA,0.12092646426441
S5_176866875,5,176866875,0,1,NA,-0.0952227676385056
S5_176866981,5,176866981,0,1,NA,0.0900869473590445
S5_176870827,5,176870827,0,1,NA,-0.0957040870492506
S5_176870910,5,176870910,0,1,NA,-0.0729039814784853
S5_176870938,5,176870938,0,1,NA,-0.105725901190469
S5_176876504,5,176876504,0,1,NA,-0.0769975337236406
S5_176876549,5,176876549,0,1,NA,-0.126183192495331
S5_176939868,5,176939868,0,1,NA,-0.0120930152964512
S5_176939926,5,176939926,0,1,NA,0.038558362717701
S5_176940115,5,176940115,0,1,NA,0.0154303786282032
S5_176940135,5,176940135,0,1,NA,0.00247539277356064
S5_176987046,5,176987046,0,1,NA,-0.0241066633231559
S5_176988562,5,176988562,0,1,NA,-0.0385314322476621
S5_176989571,5,176989571,0,1,NA,-0.0174618369043948
S5_176989610,5,176989610,0,1,NA,-0.0865864034876122
S5_176989740,5,176989740,0,1,NA,-0.00974478607795543
S5_176989846,5,176989846,0,1,NA,-0.00105218448824965
S5_176991268,5,176991268,0,1,NA,0.0502456187681461
S5_176991933,5,176991933,0,1,NA,-0.0276020272818773
S5_176991967,5,176991967,0,1,NA,-0.0695360969283392
S5_176992178,5,176992178,0,1,NA,-0.228543208414551
S5_177221867,5,177221867,0,1,NA,0.00727839654027479
S5_177223446,5,177223446,0,1,NA,NA
S5_177230815,5,177230815,0,1,NA,0.0325662665995959
S5_177238676,5,177238676,0,1,NA,-0.0648503973463625
S5_177247053,5,177247053,0,1,NA,0.0706276687568005
S5_177385131,5,177385131,0,1,NA,0.0570796490366508
S5_177385160,5,177385160,0,1,NA,0.0255539805539331
S5_177630969,5,177630969,0,1,NA,-0.0595463310163259
S5_177634084,5,177634084,0,1,NA,0.0372338770018323
S5_177665182,5,177665182,0,1,NA,NA
S5_177668298,5,177668298,0,1,NA,-0.0870544945806774
S5_177669195,5,177669195,0,1,NA,0.0292343287500834
S5_177669223,5,177669223,0,1,NA,-0.0778899514734276
S5_177669282,5,177669282,0,1,NA,0.0581350581269444
S5_177677589,5,177677589,0,1,NA,-0.0508551296034534
S5_177677624,5,177677624,0,1,NA,-0.0257795541255916
S5_177677640,5,177677640,0,1,NA,0.0665031346821576
S5_177748882,5,177748882,0,1,NA,NA
S5_177834732,5,177834732,0,1,NA,0.0589784141185399
S5_177835601,5,177835601,0,1,NA,-0.0111747866795216
S5_177843609,5,177843609,0,1,NA,NA
S5_177843635,5,177843635,0,1,NA,-0.0247490025314205
S5_177843881,5,177843881,0,1,NA,-0.00419866614816446
S5_177843905,5,177843905,0,1,NA,0.000308301860176565
S5_177845423,5,177845423,0,1,NA,NA
S5_177854096,5,177854096,0,1,NA,-0.00375063074472856
S5_177854503,5,177854503,0,1,NA,0.176353150418347
S5_177854540,5,177854540,0,1,NA,-0.0154666620911587
S5_177854644,5,177854644,0,1,NA,0.186823916522446
S5_177976410,5,177976410,0,1,NA,NA
S5_178037945,5,178037945,0,1,NA,0.0229236217721039
S5_178037949,5,178037949,0,1,NA,0.0797858870260824
S5_178038092,5,178038092,0,1,NA,-0.103117604288649
S5_178072999,5,178072999,0,1,NA,NA
S5_178086928,5,178086928,0,1,NA,0.116760469336409
S5_178086931,5,178086931,0,1,NA,0.092863011108167
S5_178087360,5,178087360,0,1,NA,NA
S5_178196926,5,178196926,0,1,NA,0.0713871962036625
S5_178196976,5,178196976,0,1,NA,0.0699874090976713
S5_178241387,5,178241387,0,1,NA,-0.0356704004651317
S5_178243533,5,178243533,0,1,NA,0.00389098186793795
S5_178243679,5,178243679,0,1,NA,0.0999083546676695
S5_178243695,5,178243695,0,1,NA,0.00416960081028464
S5_178243802,5,178243802,0,1,NA,0.0323583473207748
S5_178243966,5,178243966,0,1,NA,0.0072756578362929
S5_178243978,5,178243978,0,1,NA,0.0146643850963636
S5_178318912,5,178318912,0,1,NA,0.0838125492349644
S5_178323616,5,178323616,0,1,NA,NA
S5_178323618,5,178323618,0,1,NA,-0.0341076889455489
S5_178352171,5,178352171,0,1,NA,-0.141296085869553
S5_178352254,5,178352254,0,1,NA,0.0289662395776177
S5_178352260,5,178352260,0,1,NA,0.0417388670150944
S5_178352300,5,178352300,0,1,NA,-0.043948792938499
S5_178352560,5,178352560,0,1,NA,-0.0612500771562199
S5_178476407,5,178476407,0,1,NA,-0.140924118145982
S5_178476409,5,178476409,0,1,NA,0.0885013333699471
S5_178476483,5,178476483,0,1,NA,-0.0659756417176861
S5_178476505,5,178476505,0,1,NA,-0.0955658652662529
S5_178523087,5,178523087,0,1,NA,-0.0316911638990716
S5_178582314,5,178582314,0,1,NA,0.121375730589015
S5_178582348,5,178582348,0,1,NA,0.0379781631173811
S5_178582354,5,178582354,0,1,NA,-0.0921002660952861
S5_178582938,5,178582938,0,1,NA,0.0142402689726997
S5_178583046,5,178583046,0,1,NA,-0.0695739421243993
S5_178621063,5,178621063,0,1,NA,-0.0973041308820877
