Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_190702255,1,190702255,0,1,0.239642854240397,0.254721184032204
S1_190744175,1,190744175,0,1,0.349241884244886,0.466751510113945
S1_190750672,1,190750672,0,1,0.136353169310881,0.136353169310881
S1_190758457,1,190758457,0,1,1.87703456531667,0.653981334298236
S1_190762225,1,190762225,0,1,0.427154103080772,0.148655589116941
S1_190762257,1,190762257,0,1,0.70456048649787,1.00872842354185
S1_190762286,1,190762286,0,1,0.543286977706603,0.850732484700151
S1_190763612,1,190763612,0,1,0.248731000146009,0.38501456732544
S1_190998098,1,190998098,0,1,0.617053051952491,0.904013163075686
S1_190998102,1,190998102,0,1,1.11456353506237,1.48691378535955
S1_191004983,1,191004983,0,1,0.0115173910944473,0.00517692672173488
S1_191005063,1,191005063,0,1,0.360733677363199,0.505825306789664
S1_191065039,1,191065039,0,1,0.715456058220302,0.715456058220302
S1_191090152,1,191090152,0,1,1.1096712220278,1.5971383056984
S1_191090180,1,191090180,0,1,0.470184895615158,0.136507659002676
S1_191090193,1,191090193,0,1,0.311412279328567,0.579872594040323
S1_191090200,1,191090200,0,1,1.86692117191225,2.36094547848316
S1_191090310,1,191090310,0,1,0.0446615598349844,0.0773758432585912
S1_191090332,1,191090332,0,1,0.235844801801784,0.500521691639187
S1_191090465,1,191090465,0,1,0.109043803263397,0.245175507992326
S1_191090486,1,191090486,0,1,0.834367726446074,0.834367726446074
S1_191094208,1,191094208,0,1,1.1765038915594,1.32496537258992
S1_191098671,1,191098671,0,1,0.18871428463619,0.0291819918581802
S1_191098674,1,191098674,0,1,0.185602175540448,0.0598044865437943
S1_191199593,1,191199593,0,1,0.579483915880317,0.988927714692475
S1_191199604,1,191199604,0,1,1.35908438752326,1.91036321919198
S1_191199656,1,191199656,0,1,0.362103235189113,0.705519463817197
S1_191199863,1,191199863,0,1,0.256067610255125,0.0480442148038838
S1_191199869,1,191199869,0,1,1.23066028219099,1.74084619480074
S1_191369813,1,191369813,0,1,0.140894385917177,0.353741978128421
S1_191369823,1,191369823,0,1,0.773557946746846,1.05093496883906
S1_191370033,1,191370033,0,1,0.988492050548761,1.28029575398448
S1_191370069,1,191370069,0,1,0.886482838218066,0.886482838218066
S1_191442341,1,191442341,0,1,0.243598350305726,0.243598350305726
S1_191514793,1,191514793,0,1,0.39660358800733,0.753799254722408
S1_191514879,1,191514879,0,1,0.347861748129109,0.677783862457513
S1_191522898,1,191522898,0,1,0.302644700077929,0.129833751753592
S1_191522899,1,191522899,0,1,0.535867453875117,0.549196688849348
S1_191524962,1,191524962,0,1,0.195298006045334,0.444903871392039
S1_191527376,1,191527376,0,1,0.471149215743395,0.415800147606899
S1_191527409,1,191527409,0,1,1.6793508751145,1.6793508751145
S1_191528652,1,191528652,0,1,0.0589522702119402,0.000659309992531876
S1_191528662,1,191528662,0,1,0.0642874540915713,0.0491377930172751
S1_191529305,1,191529305,0,1,1.18892969461411,1.66138983992002
S1_191579388,1,191579388,0,1,0.27103283778605,0.313188521377737
S1_191581332,1,191581332,0,1,0.00479462045718646,0.00735221327091473
S1_191581446,1,191581446,0,1,0.380030844953096,0.259077157505134
S1_191581447,1,191581447,0,1,0.918983171377736,0.58821441737179
S1_191581451,1,191581451,0,1,0.921705644892053,0.580772397277705
S1_191582423,1,191582423,0,1,0.138047308303185,0.371582099521387
S1_191582474,1,191582474,0,1,0.128625341678781,0.355254830789793
S1_191586062,1,191586062,0,1,0.25138189002302,0.0212832655324806
S1_191586161,1,191586161,0,1,0.702241402674509,0.398512451140599
S1_191586185,1,191586185,0,1,0.431129476897002,0.744973452684304
S1_191586224,1,191586224,0,1,0.031701589973609,0.0137365008489565
S1_191587280,1,191587280,0,1,3.00083598072798,3.69828902189171
S1_191587285,1,191587285,0,1,0.864790145345811,1.32667199559031
S1_191587328,1,191587328,0,1,1.06142081536296,0.78841877000497
S1_191587556,1,191587556,0,1,0.141717290622501,0.00514170592982821
S1_191587610,1,191587610,0,1,0.486894400946644,0.101141509682866
S1_191619571,1,191619571,0,1,0.158178996037518,0.228901187049344
S1_191847502,1,191847502,0,1,0.450047219242281,0.501847805812725
S1_191847517,1,191847517,0,1,0.865908895113332,0.90308615041526
S1_191847552,1,191847552,0,1,1.75936978729659,2.0921645843032
S1_191852404,1,191852404,0,1,0.35694442881715,0.652833491078938
S1_191852408,1,191852408,0,1,0.175051681204336,0.426484768567153
S1_191852498,1,191852498,0,1,0.948134242624076,1.4149081532271
S1_191852518,1,191852518,0,1,1.42199145697333,1.96377600600031
S1_191858641,1,191858641,0,1,0.128778941015836,0.289512669029092
S1_191860700,1,191860700,0,1,0.307296925227412,0.434387411322013
S1_191863310,1,191863310,0,1,0.953512061070484,0.953512061070484
S1_191863338,1,191863338,0,1,0.403272699497763,0.403272699497763
S1_191893651,1,191893651,0,1,1.28887671834746,0.648372054387856
S1_191893670,1,191893670,0,1,0.142224462488635,0.0279045782303181
S1_191893687,1,191893687,0,1,0.63766175494037,0.0226349196338114
S1_191893755,1,191893755,0,1,0.722031489587843,1.10588583386532
S1_191893769,1,191893769,0,1,0.631239125065601,1.03707374643775
S1_191991746,1,191991746,0,1,1.09362007850257,1.48166879219057
S1_191991751,1,191991751,0,1,2.06314677929566,2.65283256564934
S1_192026502,1,192026502,0,1,0.810290519740444,1.27395511776609
S1_192026515,1,192026515,0,1,0.987317741912902,1.41352059149527
S1_192032935,1,192032935,0,1,0.332519590278167,0.665622428865324
S1_192033036,1,192033036,0,1,0.724146351400503,0.724146351400503
S1_192033080,1,192033080,0,1,0.338798757308208,0.650415682313824
S1_192033633,1,192033633,0,1,1.41484132310718,1.84793437716562
S1_192033646,1,192033646,0,1,2.31953403133081,2.84682227933452
S1_192033665,1,192033665,0,1,1.48289132119926,1.70839176854464
S1_192041586,1,192041586,0,1,0.167334249537145,0.414693354154258
S1_192041636,1,192041636,0,1,0.0723835850284414,0.216980503993903
S1_192041658,1,192041658,0,1,1.92505380619181,2.53514223802737
S1_192041680,1,192041680,0,1,0.00592888363934158,0.0186029210807029
S1_192041703,1,192041703,0,1,0.0706189402924889,0.176230854609398
S1_192041854,1,192041854,0,1,0.651303902718471,0.699859796821847
S1_192042579,1,192042579,0,1,1.05638256932552,1.56370861318527
S1_192044186,1,192044186,0,1,0.537550048621116,0.537550048621116
S1_192044210,1,192044210,0,1,0.501623695276143,0.780253335733299
S1_192045777,1,192045777,0,1,0.400146786628655,0.233866516596204
S1_192045792,1,192045792,0,1,0.790761506735096,1.1914867104951
S1_192054887,1,192054887,0,1,1.94488235691634,2.51800384831048
S1_192054890,1,192054890,0,1,1.14725690740574,1.24585481371703
S1_192104399,1,192104399,0,1,1.28071684329559,1.80797296355609
S1_192400466,1,192400466,0,1,0.831776078641609,1.26401476572077
S1_192404431,1,192404431,0,1,1.10337881544367,1.44819882373572
S1_192407739,1,192407739,0,1,0.81380885662708,1.26245253879708
S1_192453061,1,192453061,0,1,0.0824285802882578,0.26426907335116
S1_192477161,1,192477161,0,1,0.302656110606965,0.291114617589624
S1_192672301,1,192672301,0,1,0.0598733063751096,0.173407742453304
S1_192731575,1,192731575,0,1,1.28578873789292,1.3480056461965
S1_192732004,1,192732004,0,1,0.0822544778921907,0.137921631797544
S1_193046533,1,193046533,0,1,0.0606011383207134,0.172512342765212
S1_193164280,1,193164280,0,1,0.904219198095897,1.35539559785685
S1_193165421,1,193165421,0,1,0.707479388199753,0.707479388199753
S1_193165791,1,193165791,0,1,0.917078345530547,0.657539263243407
S1_193166207,1,193166207,0,1,0.179982935971473,0.179982935971473
S1_193166236,1,193166236,0,1,0.31480548976555,0.0549672471467376
S1_193170787,1,193170787,0,1,1.8794716641606,2.17696564667279
S1_193173275,1,193173275,0,1,0.144770444192793,0.166857842321687
S1_193173386,1,193173386,0,1,1.20612055492271,1.71720821950226
S1_193173416,1,193173416,0,1,0.449777281628285,0.502281676578928
S1_193173444,1,193173444,0,1,0.369167649224535,0.705208593294935
S1_193247066,1,193247066,0,1,0.402280077429389,0.0505750814935019
S1_193249223,1,193249223,0,1,0.0056815062087876,0.0056815062087876
S1_193250704,1,193250704,0,1,0.0417843309172834,0.0343760552805867
S1_193250979,1,193250979,0,1,0.856513661533762,0.366874254902814
S1_193317334,1,193317334,0,1,0.107890914387573,0.318124648910024
S1_193317357,1,193317357,0,1,0.491076893786489,0.846528143693811
S1_193317360,1,193317360,0,1,0.418833418966256,0.130403904472437
S1_193452126,1,193452126,0,1,1.46978705970256,1.96827302325677
S1_193456654,1,193456654,0,1,0.300088299942982,0.0274574696077373
S1_193456672,1,193456672,0,1,1.08568968361055,1.31705011295517
S1_193456796,1,193456796,0,1,1.47465045985524,1.98311657869918
S1_193456888,1,193456888,0,1,0.433205886385958,0.537432021049225
S1_193456910,1,193456910,0,1,1.15306139197558,1.55027632602639
S1_193520193,1,193520193,0,1,0.166640807878679,0.134719424395724
S1_193520212,1,193520212,0,1,1.34004979483082,1.8552927205672
S1_193590231,1,193590231,0,1,0.67543028022238,1.09586608478358
S1_193590436,1,193590436,0,1,0.44026222612872,0.44026222612872
S1_193590487,1,193590487,0,1,0.103863583389591,0.0128060344810521
S1_193591178,1,193591178,0,1,0.210009065505634,0.210009065505634
S1_193591268,1,193591268,0,1,0.278586877744774,0.365713450463604
S1_193591297,1,193591297,0,1,0.0308382170821071,0.144083849809124
S1_193600138,1,193600138,0,1,1.45641453939727,1.87722180761128
S1_193600141,1,193600141,0,1,2.00137682102469,2.44043170739254
S1_193600148,1,193600148,0,1,0.316243806525306,0.525936654147944
S1_193600186,1,193600186,0,1,0.209622237332377,0.209622237332377
S1_193769370,1,193769370,0,1,0.631676135133047,1.04119465264391
S1_193769380,1,193769380,0,1,0.0416594336921995,0.175811123464876
S1_193791749,1,193791749,0,1,0.0870006970713519,0.0870006970713519
S1_193791754,1,193791754,0,1,0.237900421929796,0.237900421929796
S1_193793790,1,193793790,0,1,0.0767491718188397,0.196238525859117
S1_193828387,1,193828387,0,1,0.296165546250994,0.613990874000631
S1_193829860,1,193829860,0,1,0.570641509615854,0.628666402686406
S1_193830221,1,193830221,0,1,0.244022607548883,0.272509552312257
S1_193838256,1,193838256,0,1,0.842277814840089,1.3069395111343
S1_193838289,1,193838289,0,1,0.186439085173736,0.269389220586524
S1_193838415,1,193838415,0,1,1.4314316173205,0.866302378402676
S1_193838501,1,193838501,0,1,1.85439832139472,1.85439832139472
S1_193838523,1,193838523,0,1,0.321957895790484,0.0101654074696804
S1_193869670,1,193869670,0,1,0.305078343704189,0.244036929785411
S1_193869677,1,193869677,0,1,0.254095587355797,0.0681971666259655
S1_193869757,1,193869757,0,1,0.66892900239438,0.823330595279661
S1_193869765,1,193869765,0,1,0.190044844425235,0.0484696856319506
S1_193869797,1,193869797,0,1,0.575937018845167,0.979184410950142
S1_193869840,1,193869840,0,1,0.482351349736267,0.590289274899363
S1_193869846,1,193869846,0,1,0.886758925042039,1.36350795983137
S1_193869876,1,193869876,0,1,1.59197562880862,2.02296648679231
S1_193873113,1,193873113,0,1,0.662355973721626,0.662355973721626
S1_194014245,1,194014245,0,1,0.638675689272793,0.86055063814471
S1_194014266,1,194014266,0,1,1.10928282024761,0.684546140432879
S1_194014310,1,194014310,0,1,0.526117591609606,0.832846701131582
S1_194021533,1,194021533,0,1,0.184650567914569,0.0926524021379509
S1_194210890,1,194210890,0,1,0.135347053804289,0.190295054300462
S1_194455089,1,194455089,0,1,1.19919419732509,1.19919419732509
S1_194492744,1,194492744,0,1,0.149353363364527,0.149353363364527
S1_194492802,1,194492802,0,1,1.13952081393054,1.42692877241995
S1_194492817,1,194492817,0,1,0.0194621902201225,0.0667847105463232
S1_194572062,1,194572062,0,1,0.23813110913031,0.442445642121581
S1_194572063,1,194572063,0,1,0.0216267842187592,0.112580808688287
S1_194572489,1,194572489,0,1,0.239225685939335,0.394954205521489
S1_194572984,1,194572984,0,1,1.17006792368758,1.17006792368758
S1_194573002,1,194573002,0,1,0.0901056997866479,0.0901056997866479
S1_194658910,1,194658910,0,1,2.41997597558972,2.79984896582269
S1_194660941,1,194660941,0,1,2.38798970444289,1.56420177647716
S1_194663005,1,194663005,0,1,0.498507528799955,0.771300254866365
S1_194663019,1,194663019,0,1,1.21424377758865,1.70095404478779
S1_194667185,1,194667185,0,1,0.893171119377424,1.14087060657076
S1_194675057,1,194675057,0,1,0.120808024970154,0.337674974122929
S1_194675174,1,194675174,0,1,0.490362373057345,0.821207094200675
S1_194675229,1,194675229,0,1,0.595514426825369,1.00558219554868
S1_194676079,1,194676079,0,1,0.321375797123376,0.650490416925323
S1_194676230,1,194676230,0,1,1.55429916264027,1.10811901105967
S1_194676231,1,194676231,0,1,0.251496575638471,0.00759365960366829
S1_194676236,1,194676236,0,1,0.256412899163222,0.256412899163222
S1_194683148,1,194683148,0,1,0.481559943294325,0.541909176467771
S1_194684979,1,194684979,0,1,0.531796396501925,0.929724822231624
S1_194687297,1,194687297,0,1,2.1624329822707,2.1624329822707
S1_194687345,1,194687345,0,1,0.0851342866190851,0.272781603574216
S1_194730943,1,194730943,0,1,0.646419155301712,0.992257072668989
S1_194730951,1,194730951,0,1,1.06451166174164,1.06451166174164
S1_194731984,1,194731984,0,1,1.00488459029919,1.29075209579251
S1_194762421,1,194762421,0,1,0.826573376680872,1.20447078889555
S1_194762510,1,194762510,0,1,0.182071164714715,0.168272772176713
S1_194762534,1,194762534,0,1,0.286018240913868,0.204649989925978
S1_194802517,1,194802517,0,1,1.60153953064573,2.16046219883563
S1_194933071,1,194933071,0,1,0.273044185251711,0.569852080452692
S1_194933093,1,194933093,0,1,0.488772920631655,0.474617672071893
S1_194944820,1,194944820,0,1,0.149916024679567,0.378204285186507
S1_194994661,1,194994661,0,1,1.82168097181753,1.82168097181753
S1_194994869,1,194994869,0,1,0.413201335368402,0.762268899833799
S1_195043274,1,195043274,0,1,0.287230869099305,0.366462779385643
S1_195043360,1,195043360,0,1,0.0327366082248267,0.148338591693241
S1_195043391,1,195043391,0,1,0.390551545141278,0.390551545141278
S1_195072079,1,195072079,0,1,0.0132440674896696,0.0929799211907941
S1_195072080,1,195072080,0,1,0.320955845900913,0.343196507944247
S1_195072109,1,195072109,0,1,1.02037510524533,1.02037510524533
S1_195072258,1,195072258,0,1,0.0710056062270593,0.180684867885445
S1_195072304,1,195072304,0,1,0.179863288689073,0.179863288689073
S1_195146731,1,195146731,0,1,0.0783632713322528,0.0770376336073176
S1_195170208,1,195170208,0,1,0.000920647166856894,0.0227224444328572
S1_195170234,1,195170234,0,1,0.0485414133908023,0.194532260718742
S1_195181069,1,195181069,0,1,3.68630635822594,3.68630635822594
S1_195181083,1,195181083,0,1,3.68630635822594,3.68630635822594
S1_195181296,1,195181296,0,1,0.360993624924045,0.557664885531368
S1_195185504,1,195185504,0,1,2.03408444758304,0.284673028934492
S1_195185917,1,195185917,0,1,0.297257016483464,0.348186795799701
S1_195185922,1,195185922,0,1,0.416279285058148,0.405518481080498
S1_195185966,1,195185966,0,1,0.0357794793324291,0.0842797801214101
S1_195186151,1,195186151,0,1,0.0766030103497848,0.257840748391621
S1_195187249,1,195187249,0,1,0.0039527549391219,0.00641130222881156
S1_195187250,1,195187250,0,1,0.0344933617147559,0.142389051555954
S1_195187278,1,195187278,0,1,0.132708714641836,0.362454660496993
S1_195187721,1,195187721,0,1,1.15783871240681,1.15783871240681
S1_195187861,1,195187861,0,1,0.0316849402462822,0.00278513405838055
S1_195281872,1,195281872,0,1,0.176188407576801,0.267666784191125
S1_195293590,1,195293590,0,1,0.697819844745739,0.688638369118592
S1_195294121,1,195294121,0,1,0.731473361870971,0.353941036891189
S1_195294126,1,195294126,0,1,0.152234473018312,0.262927142985649
S1_195294131,1,195294131,0,1,0.259642390077248,0.484713993373993
S1_195294138,1,195294138,0,1,1.07141497842431,0.842485825088748
S1_195331603,1,195331603,0,1,0.787783796784705,0.960108180634105
S1_195331633,1,195331633,0,1,0.0354037062908984,0.0673488906608933
S1_195331696,1,195331696,0,1,1.28080605266564,1.56383655945966
S1_195331825,1,195331825,0,1,0.0322461803927934,0.0140061861070966
S1_195331894,1,195331894,0,1,0.604235983667979,0.390870438778762
S1_195337320,1,195337320,0,1,0.199904576906328,0.0819459550006837
S1_195337344,1,195337344,0,1,0.0118620536064168,0.0741480311297977
S1_195338231,1,195338231,0,1,0.48850112912451,0.804561197479776
S1_195338246,1,195338246,0,1,0.312856964942435,0.0494544731223272
S1_195338329,1,195338329,0,1,0.19016495695136,0.455425632157802
S1_195416113,1,195416113,0,1,0.298282754062704,0.298282754062704
S1_195416162,1,195416162,0,1,0.656205422125827,0.992739022902788
S1_195484727,1,195484727,0,1,1.21439375823964,1.09386879092882
S1_195484745,1,195484745,0,1,1.64613796301927,2.22286138667281
S1_195484808,1,195484808,0,1,0.507975309339105,0.683138524916067
S1_195484810,1,195484810,0,1,0.186436889869973,0.160440457419069
S1_195485185,1,195485185,0,1,0.273327752866443,0.0591144562990307
S1_195491092,1,195491092,0,1,0.185222456554513,0.354682075089771
S1_195491540,1,195491540,0,1,0.389407029677436,0.0425165510502931
S1_195557342,1,195557342,0,1,0.0433653653083998,0.00115229966250446
S1_195557985,1,195557985,0,1,0.164953488714186,0.136011388287131
S1_195558014,1,195558014,0,1,1.41335053759169,1.96125746286433
S1_195558387,1,195558387,0,1,0.191644178547008,0.420536435562087
S1_195560594,1,195560594,0,1,1.79704654472246,1.21925597065617
S1_195560637,1,195560637,0,1,0.770721797740347,0.412384555961596
S1_195560727,1,195560727,0,1,0.696789074340499,0.653058219313227
S1_195649508,1,195649508,0,1,1.04014851884857,1.04014851884857
S1_195722443,1,195722443,0,1,1.06068918886635,0.170986911127036
S1_195722459,1,195722459,0,1,0.356902385132244,0.0787356339538132
S1_195723208,1,195723208,0,1,0.812201628382974,0.812201628382974
S1_195753578,1,195753578,0,1,1.52311303966586,1.06314123170389
S1_195754293,1,195754293,0,1,0.194335542357888,0.3489831499459
S1_195755775,1,195755775,0,1,0.579458004471131,0.315782623944591
S1_195759805,1,195759805,0,1,0.879073024102447,0.879073024102447
S1_195773993,1,195773993,0,1,1.3577695815726,1.90177074677148
S1_195775891,1,195775891,0,1,2.87629765393176,0.666374747192133
S1_195775992,1,195775992,0,1,2.03534858208554,2.03534858208554
S1_195776063,1,195776063,0,1,0.77752598434852,1.04844783766771
S1_195776072,1,195776072,0,1,0.263470908671983,0.312721044837545
S1_195776269,1,195776269,0,1,0.218167259180672,0.328099185683784
S1_195776382,1,195776382,0,1,0.677732349282479,0.669612291981823
S1_195778787,1,195778787,0,1,0.78529990761657,0.78529990761657
S1_195778934,1,195778934,0,1,0.358275007535096,0.667977777774432
S1_195778991,1,195778991,0,1,0.616317368265833,0.39750482763463
S1_195779532,1,195779532,0,1,0.340309264873237,0.119198855134771
S1_195779535,1,195779535,0,1,0.104934027883668,0.144947540627557
S1_195878389,1,195878389,0,1,0.384263420322746,0.175659184027872
S1_195878426,1,195878426,0,1,0.328141759228954,0.0671221304961009
S1_195888749,1,195888749,0,1,1.96169985998634,1.96169985998634
S1_195889882,1,195889882,0,1,0.41292813000701,0.694949524864969
S1_195889901,1,195889901,0,1,0.946323462923618,1.42958633864442
S1_195910080,1,195910080,0,1,0.777903172154884,0.524066290107792
S1_195910082,1,195910082,0,1,0.880299064758217,1.09302560652257
S1_196051515,1,196051515,0,1,0.200008899588274,0.126540978451244
S1_196051701,1,196051701,0,1,0.176825672515301,0.393647720792035
S1_196051702,1,196051702,0,1,0.502750982475119,0.887743400574163
S1_196052777,1,196052777,0,1,0.114535064601541,0.286084173467872
S1_196052894,1,196052894,0,1,0.0140102037497926,0.0971198433037443
S1_196052897,1,196052897,0,1,0.0308248784817926,0.143769547374901
S1_196053428,1,196053428,0,1,0.709042869496312,1.03589245819186
S1_196053478,1,196053478,0,1,1.31629359562101,1.50865445496381
S1_196055624,1,196055624,0,1,1.14084582310306,0.365149763910091
S1_196055637,1,196055637,0,1,0.0171753460549714,0.0171753460549714
S1_196127599,1,196127599,0,1,0.357054837840372,0.357054837840372
S1_196127618,1,196127618,0,1,0.205554759687213,0.205554759687213
S1_196127682,1,196127682,0,1,1.40958107999349,1.82926978986774
S1_196194254,1,196194254,0,1,0.0243698212776153,0.0412247508373111
S1_196200419,1,196200419,0,1,1.67726730908836,2.17893511584242
S1_196200447,1,196200447,0,1,0.546084980984585,0.721354162614978
S1_196200703,1,196200703,0,1,0.033222195518884,0.157689152764185
S1_196200717,1,196200717,0,1,0.100627804241307,0.0225263395232003
S1_196200913,1,196200913,0,1,0.716661937901045,1.08040248149537
S1_196201027,1,196201027,0,1,2.09189821805441,2.63221695895083
S1_196201034,1,196201034,0,1,1.47054051439441,1.76097196581158
S1_196212708,1,196212708,0,1,0.493259118318347,0.493259118318347
S1_196213093,1,196213093,0,1,0.739017947343681,1.13549304957215
S1_196213685,1,196213685,0,1,0.953611548544569,0.645449793885946
S1_196213701,1,196213701,0,1,0.611553881578176,0.552632209037565
S1_196214207,1,196214207,0,1,0.502026391946373,0.807496197033179
S1_196214254,1,196214254,0,1,0.152396784339108,0.00163487504480438
S1_196214265,1,196214265,0,1,0.554486532433102,0.464482663032132
S1_196255750,1,196255750,0,1,0.515730912923383,0.837349827119797
S1_196263656,1,196263656,0,1,0.280955364735618,0.0064060043965856
S1_196265665,1,196265665,0,1,0.152572737653927,0.0193233188259035
S1_196339551,1,196339551,0,1,0.367665714083328,0.367665714083328
S1_196340521,1,196340521,0,1,0.312781398812642,0.0209244102188749
S1_196340715,1,196340715,0,1,0.140325176664406,0.0322516824626234
S1_196371689,1,196371689,0,1,0.751527892453581,1.14589656831087
S1_196371801,1,196371801,0,1,1.75009970318309,2.23112743979313
S1_196372325,1,196372325,0,1,1.18889709580787,0.681036873922092
S1_196425936,1,196425936,0,1,0.170500596659881,0.170500596659881
S1_196428875,1,196428875,0,1,1.03802336300609,1.43152274272259
S1_196428991,1,196428991,0,1,1.08533902700111,1.08533902700111
S1_196429321,1,196429321,0,1,1.69853840440425,1.69853840440425
S1_196534166,1,196534166,0,1,0.0552385466540741,0.196082711211776
S1_196534168,1,196534168,0,1,0.0600612565616084,0.208490313301287
S1_196534701,1,196534701,0,1,0.21838964367297,0.500872978723126
S1_196545881,1,196545881,0,1,0.461419932450748,0.838056174176247
S1_196546122,1,196546122,0,1,0.0612152683164912,0.0727088224400697
S1_196586214,1,196586214,0,1,0.311128006777088,0.311128006777088
S1_196589117,1,196589117,0,1,0.446517501490296,0.301346457848925
S1_196589539,1,196589539,0,1,0.148192186611326,0.130106545653324
S1_196643006,1,196643006,0,1,0.0720027449404389,0.167377475317455
S1_196643035,1,196643035,0,1,0.0638722839055139,0.146771651583304
S1_196643392,1,196643392,0,1,0.0985554069142571,0.299084360183749
S1_196693571,1,196693571,0,1,0.43962782295388,0.67103292516766
S1_196693632,1,196693632,0,1,0.0450364040414046,0.135241978900147
S1_196693643,1,196693643,0,1,0.169751945354809,0.39982613790319
S1_196693793,1,196693793,0,1,0.0478377777214802,0.155174809455373
S1_196693809,1,196693809,0,1,0.193083545441564,0.0486355016171864
S1_196695347,1,196695347,0,1,0.960142557416281,1.36811024731205
S1_196772537,1,196772537,0,1,0.677795654447848,0.0966722203762569
S1_196772733,1,196772733,0,1,0.00289754634609108,0.0197138988760814
S1_196773247,1,196773247,0,1,0.455651393723573,0.0377653675344622
S1_196806827,1,196806827,0,1,0.109033804084283,0.27405543505971
S1_197055941,1,197055941,0,1,1.94443659878295,1.445379420398
S1_197058976,1,197058976,0,1,0.0337062877060256,0.0743312269083936
S1_197065543,1,197065543,0,1,0.54453146009755,0.917579232052658
S1_197065757,1,197065757,0,1,0.534664150265295,0.655292837166753
S1_197068907,1,197068907,0,1,0.376535418842552,0.0546541881209294
S1_197071314,1,197071314,0,1,0.0855241170895966,0.271044687336986
S1_197071761,1,197071761,0,1,0.0550209086661258,0.180551903728783
S1_197079890,1,197079890,0,1,2.80010794602859,2.80010794602859
S1_197194406,1,197194406,0,1,0.120812955363469,0.259147594862626
S1_197260326,1,197260326,0,1,0.71254735707666,0.374373351266379
S1_197260579,1,197260579,0,1,0.0875143473757714,0.259732274326764
S1_197261060,1,197261060,0,1,0.492296154016022,0.760509210697132
S1_197261071,1,197261071,0,1,0.271691915499613,0.558443574736409
S1_197261094,1,197261094,0,1,0.372306390001887,0.717134464948746
S1_197261169,1,197261169,0,1,0.288263744197562,0.603644271735531
S1_197262254,1,197262254,0,1,0.024824595544807,0.111120925460668
S1_197262307,1,197262307,0,1,0.575339183897439,0.963408710778648
S1_197262326,1,197262326,0,1,0.41545733473825,0.688696863380765
S1_197266250,1,197266250,0,1,0.456798524647016,0.69432203349617
S1_197268169,1,197268169,0,1,0.334749177522773,0.190915116316165
S1_197269752,1,197269752,0,1,0.170544099434748,0.242599105828731
S1_197270548,1,197270548,0,1,0.184453738951602,0.403106409008696
S1_197270659,1,197270659,0,1,0.326534589094923,0.0353743603333066
S1_197272375,1,197272375,0,1,0.0379573036739433,0.0609619069706821
S1_197387384,1,197387384,0,1,0.752443251766292,0.982276874977099
S1_197389855,1,197389855,0,1,0.485145204120352,0.485145204120352
S1_197463176,1,197463176,0,1,0.020773311481912,0.112182322880696
S1_197544823,1,197544823,0,1,0.798069244447075,1.25404707658138
S1_197581432,1,197581432,0,1,1.23784850756503,1.19681558011422
S1_197581435,1,197581435,0,1,0.329485092171149,0.329485092171149
S1_197581572,1,197581572,0,1,0.0508459154513449,0.0508459154513449
S1_197581723,1,197581723,0,1,1.25932684590153,1.2207992163503
S1_197748359,1,197748359,0,1,1.8447891509744,1.86439863447883
S1_197748542,1,197748542,0,1,0.760542695817238,0.760542695817238
S1_197748554,1,197748554,0,1,0.456773289109638,0.769905820356876
S1_197748610,1,197748610,0,1,1.72164970156759,1.72164970156759
S1_197748678,1,197748678,0,1,0.50608608798103,0.497375469881177
S1_197748695,1,197748695,0,1,0.99260686598341,1.12089252243782
S1_197748835,1,197748835,0,1,0.762364656928481,1.16283700717725
S1_197748860,1,197748860,0,1,0.556431185351615,0.511840798675611
S1_197748869,1,197748869,0,1,0.879238146849804,0.879238146849804
S1_197748884,1,197748884,0,1,1.97762193887502,1.93291110484346
S1_197748941,1,197748941,0,1,1.19174820873331,1.5659357605276
S1_197792470,1,197792470,0,1,0.738352763400647,0.436914595010648
S1_197792633,1,197792633,0,1,0.651758070689878,0.839402710506206
S1_197793482,1,197793482,0,1,0.579144411762669,0.881238858677714
S1_197793521,1,197793521,0,1,0.0302323458608756,0.0354428441504226
S1_197793530,1,197793530,0,1,0.138594168101184,0.336452534000725
S1_197796967,1,197796967,0,1,0.855157685074211,1.04873043440881
S1_197846414,1,197846414,0,1,0.180736758805925,0.359025525617796
S1_197964628,1,197964628,0,1,2.56133702809815,3.23029088894659
S1_198192649,1,198192649,0,1,1.3698506878303,1.87630226370845
S1_198192910,1,198192910,0,1,0.228669097059042,0.0209693574478749
S1_198195179,1,198195179,0,1,0.96480937083306,1.44489174254823
S1_198195264,1,198195264,0,1,1.02799019808714,1.02799019808714
S1_198195305,1,198195305,0,1,0.542091563616413,0.542091563616413
S1_198198961,1,198198961,0,1,0.0515985514347954,0.13076444002457
S1_198198965,1,198198965,0,1,0.629190055853662,0.632525521480213
S1_198219595,1,198219595,0,1,0.233956291571839,0.0905356135556686
S1_198231646,1,198231646,0,1,0.191231118910152,0.128876957398889
S1_198233280,1,198233280,0,1,0.0317517363872234,0.0270833524093804
S1_198278101,1,198278101,0,1,1.58872626530667,2.09423901853036
S1_198279379,1,198279379,0,1,0.323641600108684,0.323641600108684
S1_198306190,1,198306190,0,1,0.766811851443486,0.931203490716675
S1_198322473,1,198322473,0,1,0.0564627854615893,0.166444769614441
