Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_200003589,1,200003589,0,1,NA,-0.410578453487129
S1_200005378,1,200005378,0,1,NA,-0.449951631956367
S1_200005411,1,200005411,0,1,NA,0.274499654985773
S1_200005419,1,200005419,0,1,NA,-0.0279813069032333
S1_200005447,1,200005447,0,1,NA,0.45761775942335
S1_200005559,1,200005559,0,1,NA,1.42468539037731
S1_200071447,1,200071447,0,1,NA,NA
S1_200071623,1,200071623,0,1,NA,-0.497333213111993
S1_200075537,1,200075537,0,1,NA,0.565817315445093
S1_200075771,1,200075771,0,1,NA,-0.279753655571967
S1_200076363,1,200076363,0,1,NA,0.674661428334763
S1_200077059,1,200077059,0,1,NA,-0.615429735179408
S1_200160045,1,200160045,0,1,NA,-0.245114860922172
S1_200160076,1,200160076,0,1,NA,-1.22298921877537
S1_200162854,1,200162854,0,1,NA,-1.16210173256506
S1_200162861,1,200162861,0,1,NA,0.420060710552846
S1_200250136,1,200250136,0,1,NA,-0.293170776801498
S1_200250170,1,200250170,0,1,NA,-0.850265798113576
S1_200250174,1,200250174,0,1,NA,-0.456020552903193
S1_200250326,1,200250326,0,1,NA,-0.199020126139876
S1_200250414,1,200250414,0,1,NA,0.271696180813485
S1_200269938,1,200269938,0,1,NA,-1.06192448059578
S1_200269986,1,200269986,0,1,NA,-1.44742374404048
S1_200288010,1,200288010,0,1,NA,0.783141260888649
S1_200408528,1,200408528,0,1,NA,-0.453548233427624
S1_200408570,1,200408570,0,1,NA,-1.09951565677384
S1_200409094,1,200409094,0,1,NA,-0.154003271259255
S1_200409185,1,200409185,0,1,NA,1.93610969889267
S1_200409226,1,200409226,0,1,NA,0.76747060777196
S1_200409232,1,200409232,0,1,NA,0.782291350335273
S1_200409645,1,200409645,0,1,NA,-1.01614262484035
S1_200409809,1,200409809,0,1,NA,-0.0588744813359839
S1_200412107,1,200412107,0,1,NA,0.428853949588325
S1_200412392,1,200412392,0,1,NA,2.99152911615835
S1_200412911,1,200412911,0,1,NA,0.592799663326359
S1_200412926,1,200412926,0,1,NA,-0.277523270881174
S1_200412961,1,200412961,0,1,NA,0.466139924642916
S1_200413194,1,200413194,0,1,NA,-0.37624130899251
S1_200413431,1,200413431,0,1,NA,-0.536682733915666
S1_200413591,1,200413591,0,1,NA,1.03374512910628
S1_200469247,1,200469247,0,1,NA,0.429910741111465
S1_200479302,1,200479302,0,1,NA,-0.246433212033816
S1_200482504,1,200482504,0,1,NA,0.86915465131285
S1_200489156,1,200489156,0,1,NA,0.57419379944591
S1_200499819,1,200499819,0,1,NA,0.254467342008444
S1_200500355,1,200500355,0,1,NA,0.438863157681936
S1_200559820,1,200559820,0,1,NA,0.132732150403628
S1_200559870,1,200559870,0,1,NA,0.371189511083364
S1_200559873,1,200559873,0,1,NA,-0.898615754926239
S1_200628810,1,200628810,0,1,NA,-0.620074278576636
S1_200628882,1,200628882,0,1,NA,-0.496871650705502
S1_200628933,1,200628933,0,1,NA,0.147764154571893
S1_200629032,1,200629032,0,1,NA,-1.11740263764487
S1_200629105,1,200629105,0,1,NA,-0.0409886819324999
S1_200629133,1,200629133,0,1,NA,-0.58421380198084
S1_200629139,1,200629139,0,1,NA,-0.753810223145672
S1_200629234,1,200629234,0,1,NA,-0.108357796513307
S1_200630625,1,200630625,0,1,NA,0.432123642206696
S1_200630634,1,200630634,0,1,NA,0.275060199517076
S1_200630643,1,200630643,0,1,NA,0.947634165484397
S1_200630668,1,200630668,0,1,NA,1.26155983561201
S1_200637462,1,200637462,0,1,NA,-1.03500778620152
S1_200683878,1,200683878,0,1,NA,-1.40656178209941
S1_200683907,1,200683907,0,1,NA,-1.50818856734723
S1_200724147,1,200724147,0,1,NA,-0.817717518962636
S1_200724264,1,200724264,0,1,NA,-0.806076836576008
S1_200724270,1,200724270,0,1,NA,-0.700371588702823
S1_200724289,1,200724289,0,1,NA,-0.643226409035968
S1_200725159,1,200725159,0,1,NA,-3.02360570081992
S1_200725160,1,200725160,0,1,NA,-1.826792444295
S1_200725427,1,200725427,0,1,NA,-0.75809283275317
S1_200725483,1,200725483,0,1,NA,0.55726808867437
S1_200725581,1,200725581,0,1,NA,0.843151470920767
S1_200725594,1,200725594,0,1,NA,0.146016644020495
S1_200725614,1,200725614,0,1,NA,NA
S1_200801549,1,200801549,0,1,NA,0.992441965089003
S1_200801588,1,200801588,0,1,NA,-0.464814085657681
S1_200823204,1,200823204,0,1,NA,-0.702851410651254
S1_200860805,1,200860805,0,1,NA,0.368913142090219
S1_200861067,1,200861067,0,1,NA,0.572657950558709
S1_200861079,1,200861079,0,1,NA,0.648591734687959
S1_200861248,1,200861248,0,1,NA,1.17202266692639
S1_200863368,1,200863368,0,1,NA,-0.238293946188337
S1_200910113,1,200910113,0,1,NA,-0.469664941326252
S1_200910196,1,200910196,0,1,NA,0.021330982635684
S1_200912837,1,200912837,0,1,NA,-0.506854915542334
S1_200912858,1,200912858,0,1,NA,0.483137362399924
S1_201191879,1,201191879,0,1,NA,-0.146526093553318
S1_201193848,1,201193848,0,1,NA,0.781503515951629
S1_201466476,1,201466476,0,1,NA,0.785865943843897
S1_201466491,1,201466491,0,1,NA,0.781184871688656
S1_201466992,1,201466992,0,1,NA,0.131751460888795
S1_201472458,1,201472458,0,1,NA,0.602238358638974
S1_201473890,1,201473890,0,1,NA,0.10775044993195
S1_201474654,1,201474654,0,1,NA,0.109960404026139
S1_201483951,1,201483951,0,1,NA,2.2949318626252
S1_201484332,1,201484332,0,1,NA,-1.57748178232759
S1_201484798,1,201484798,0,1,NA,-0.538726063386412
S1_201484973,1,201484973,0,1,NA,1.04436502080341
S1_201484986,1,201484986,0,1,NA,0.944169973479913
S1_201485055,1,201485055,0,1,NA,0.326622976917019
S1_201485074,1,201485074,0,1,NA,-0.604013229070869
S1_201486818,1,201486818,0,1,NA,-0.385824868787625
S1_201489898,1,201489898,0,1,NA,-0.249126842963068
S1_201489918,1,201489918,0,1,NA,-0.133492964395793
S1_201627281,1,201627281,0,1,NA,0.254083666377472
S1_201629080,1,201629080,0,1,NA,0.411263529867074
S1_201629226,1,201629226,0,1,NA,0.150149945914132
S1_201629294,1,201629294,0,1,NA,0.349435461133307
S1_201629376,1,201629376,0,1,NA,0.783347602601406
S1_201630078,1,201630078,0,1,NA,0.732462753517702
S1_201630119,1,201630119,0,1,NA,2.60277105796677
S1_201630616,1,201630616,0,1,NA,-0.181753767284406
S1_201638298,1,201638298,0,1,NA,0.541221585089847
S1_201638346,1,201638346,0,1,NA,0.0294782392360721
S1_201638359,1,201638359,0,1,NA,0.207345808401294
S1_201641716,1,201641716,0,1,NA,-0.550488185964416
S1_201729116,1,201729116,0,1,NA,-0.0664259795933823
S1_201729280,1,201729280,0,1,NA,-0.0238377121286065
S1_201739599,1,201739599,0,1,NA,0.49325982452588
S1_201739893,1,201739893,0,1,NA,0.258088403852196
S1_201739917,1,201739917,0,1,NA,0.489165688421339
S1_201740357,1,201740357,0,1,NA,0.295731254909646
S1_201740384,1,201740384,0,1,NA,0.549557086234477
S1_201740452,1,201740452,0,1,NA,-0.230610840504156
S1_201740635,1,201740635,0,1,NA,0.355327931089332
S1_201741398,1,201741398,0,1,NA,0.365510340668904
S1_201741543,1,201741543,0,1,NA,-0.162193787314439
S1_201872074,1,201872074,0,1,NA,-0.0806747000885479
S1_201957480,1,201957480,0,1,NA,-0.246471527392273
S1_201957594,1,201957594,0,1,NA,-0.29647599337031
S1_201957847,1,201957847,0,1,NA,1.75407879640475
S1_201957923,1,201957923,0,1,NA,-0.266998614759472
S1_201957987,1,201957987,0,1,NA,-0.615022535959279
S1_201980573,1,201980573,0,1,NA,0.406501006541354
S1_201981647,1,201981647,0,1,NA,0.722076315091097
S1_201981683,1,201981683,0,1,NA,1.0493286229588
S1_201994698,1,201994698,0,1,NA,0.059555881082838
S1_202154826,1,202154826,0,1,NA,0.334902092052449
S1_202154997,1,202154997,0,1,NA,-0.309795399918648
S1_202155045,1,202155045,0,1,NA,-1.06752085382433
S1_202155050,1,202155050,0,1,NA,-0.913384374034709
S1_202158479,1,202158479,0,1,NA,-0.0664077275035339
S1_202158540,1,202158540,0,1,NA,-0.214837002484845
S1_202158655,1,202158655,0,1,NA,0.632113541503928
S1_202158724,1,202158724,0,1,NA,-0.818479682351584
S1_202159164,1,202159164,0,1,NA,0.0340260674374531
S1_202159209,1,202159209,0,1,NA,1.11433916830419
S1_202159617,1,202159617,0,1,NA,-1.5040764255242
S1_202160238,1,202160238,0,1,NA,0.468525272450606
S1_202160254,1,202160254,0,1,NA,0.294726756657141
S1_202160381,1,202160381,0,1,NA,-1.10358535146758
S1_202160385,1,202160385,0,1,NA,0.40478057910526
S1_202160389,1,202160389,0,1,NA,-0.199163648404427
S1_202160398,1,202160398,0,1,NA,0.498191963497797
S1_202160421,1,202160421,0,1,NA,-0.162084992952483
S1_202166698,1,202166698,0,1,NA,0.267395186444667
S1_202166783,1,202166783,0,1,NA,-1.85030798176303
S1_202166792,1,202166792,0,1,NA,-0.515773420654287
S1_202166960,1,202166960,0,1,NA,0.735854713877827
S1_202167531,1,202167531,0,1,NA,-0.000893003716127806
S1_202167876,1,202167876,0,1,NA,0.775505254306383
S1_202167937,1,202167937,0,1,NA,-0.455941825761115
S1_202167950,1,202167950,0,1,NA,0.439176118155518
S1_202168104,1,202168104,0,1,NA,0.671047299577703
S1_202169254,1,202169254,0,1,NA,-1.28483637285691
S1_202169382,1,202169382,0,1,NA,-0.97810841867509
S1_202169549,1,202169549,0,1,NA,0.347628808544443
S1_202169555,1,202169555,0,1,NA,0.0382858104489753
S1_202169556,1,202169556,0,1,NA,0.129715991195717
S1_202169861,1,202169861,0,1,NA,-1.38602641127002
S1_202169880,1,202169880,0,1,NA,0.0718995407006905
S1_202274932,1,202274932,0,1,NA,0.98699547515131
S1_202274936,1,202274936,0,1,NA,1.06560293278585
S1_202278545,1,202278545,0,1,NA,-0.187683618181821
S1_202298028,1,202298028,0,1,NA,0.208879786390067
S1_202298290,1,202298290,0,1,NA,0.763242756839402
S1_202298460,1,202298460,0,1,NA,0.281888376696046
S1_202298529,1,202298529,0,1,NA,-0.56284758481632
S1_202298552,1,202298552,0,1,NA,-0.806961596337857
S1_202299270,1,202299270,0,1,NA,1.38180255061408
S1_202299372,1,202299372,0,1,NA,0.504519101710832
S1_202299516,1,202299516,0,1,NA,-0.985070933725893
S1_202303146,1,202303146,0,1,NA,0.357409886243982
S1_202303719,1,202303719,0,1,NA,-0.680633368317759
S1_202304391,1,202304391,0,1,NA,-1.43039903931822
S1_202304601,1,202304601,0,1,NA,-0.536421030306203
S1_202304607,1,202304607,0,1,NA,1.39198785254844
S1_202305518,1,202305518,0,1,NA,-0.258028618007919
S1_202305862,1,202305862,0,1,NA,-2.69222262373121
S1_202444685,1,202444685,0,1,NA,-0.63359243350602
S1_202445662,1,202445662,0,1,NA,-0.879233295216267
S1_202445705,1,202445705,0,1,NA,0.44691044490303
S1_202445711,1,202445711,0,1,NA,0.647499958296291
S1_202445779,1,202445779,0,1,NA,0.234433697657535
S1_202550235,1,202550235,0,1,NA,0.514563176577522
S1_202550243,1,202550243,0,1,NA,0.279641384399433
S1_202550249,1,202550249,0,1,NA,0.421529670783926
S1_202603667,1,202603667,0,1,NA,-0.705273196364834
S1_202624821,1,202624821,0,1,NA,0.338541938723263
S1_202644923,1,202644923,0,1,NA,-0.379295489650758
S1_202644924,1,202644924,0,1,NA,0.0216777446117466
S1_202647173,1,202647173,0,1,NA,0.388851069895947
S1_202647682,1,202647682,0,1,NA,-0.865349079019349
S1_202647770,1,202647770,0,1,NA,-0.0104259549485476
S1_202752459,1,202752459,0,1,NA,-0.809206430438616
S1_202752519,1,202752519,0,1,NA,-1.00532828030882
S1_202752594,1,202752594,0,1,NA,-0.193367588916846
S1_202766196,1,202766196,0,1,NA,0.605623792229389
S1_202767052,1,202767052,0,1,NA,-1.05452685444747
S1_202901969,1,202901969,0,1,NA,-0.177039606860894
S1_202919541,1,202919541,0,1,NA,0.506117360297819
S1_202919545,1,202919545,0,1,NA,-1.1043617077356
S1_202919552,1,202919552,0,1,NA,-0.467908595287996
S1_202920553,1,202920553,0,1,NA,0.283247495007483
S1_202921207,1,202921207,0,1,NA,-0.0289664914769164
S1_202921283,1,202921283,0,1,NA,0.402509814324564
S1_203060606,1,203060606,0,1,NA,-0.304471584762498
S1_203060625,1,203060625,0,1,NA,-1.70725563095735
S1_203085533,1,203085533,0,1,NA,1.13866292710871
S1_203170505,1,203170505,0,1,NA,0.458737229203026
S1_203170511,1,203170511,0,1,NA,0.609329561014751
S1_203353639,1,203353639,0,1,NA,0.627487454660958
S1_203448778,1,203448778,0,1,NA,0.3247388305159
S1_203494902,1,203494902,0,1,NA,0.2047475865333
S1_203634752,1,203634752,0,1,NA,0.409125374728507
S1_203634757,1,203634757,0,1,NA,0.711851218350175
S1_203647989,1,203647989,0,1,NA,0.637085693252662
S1_203647994,1,203647994,0,1,NA,-2.67588291258822
S1_203648021,1,203648021,0,1,NA,-0.542808451851111
S1_203715630,1,203715630,0,1,NA,-0.157562609362961
S1_203717927,1,203717927,0,1,NA,0.50119876305986
S1_203717943,1,203717943,0,1,NA,-0.335923521182004
S1_203718050,1,203718050,0,1,NA,0.594679377239424
S1_203720113,1,203720113,0,1,NA,1.53055450109293
S1_203824178,1,203824178,0,1,NA,0.0205373597125111
S1_203824194,1,203824194,0,1,NA,1.21628399841638
S1_203824239,1,203824239,0,1,NA,-0.636682502803889
S1_203824318,1,203824318,0,1,NA,1.52575295704139
S1_203830471,1,203830471,0,1,NA,0.729450201021381
S1_203843374,1,203843374,0,1,NA,1.00989295481327
S1_203890998,1,203890998,0,1,NA,2.28631251027408
S1_203947479,1,203947479,0,1,NA,0.625176192869406
S1_203947567,1,203947567,0,1,NA,0.790714494648067
S1_204063905,1,204063905,0,1,NA,0.841419885031799
S1_204291851,1,204291851,0,1,NA,-0.950305468255107
S1_204292669,1,204292669,0,1,NA,0.769533319402258
S1_204292711,1,204292711,0,1,NA,-1.1047002405719
S1_204292844,1,204292844,0,1,NA,0.0949921595095028
S1_204292926,1,204292926,0,1,NA,-0.093173605498446
S1_204585183,1,204585183,0,1,NA,0.218612512628071
S1_204585245,1,204585245,0,1,NA,-0.678196559121034
S1_204755235,1,204755235,0,1,NA,-0.428739094169397
S1_204755251,1,204755251,0,1,NA,-0.276311040639526
S1_204757929,1,204757929,0,1,NA,-0.0656631628087949
S1_204865166,1,204865166,0,1,NA,-1.64817925554689
S1_204865984,1,204865984,0,1,NA,-0.863031341583619
S1_204866008,1,204866008,0,1,NA,-0.170156126049931
S1_204866023,1,204866023,0,1,NA,-0.123183159523246
S1_204866026,1,204866026,0,1,NA,0.413061614938917
S1_205091099,1,205091099,0,1,NA,0.549300519238164
S1_205091150,1,205091150,0,1,NA,-0.465757278149878
S1_205091153,1,205091153,0,1,NA,0.741542673145606
S1_205091872,1,205091872,0,1,NA,0.351121807826912
S1_205189691,1,205189691,0,1,NA,0.287008964787178
S1_205192726,1,205192726,0,1,NA,-1.23582176316701
S1_205192964,1,205192964,0,1,NA,0.357948134451141
S1_205192978,1,205192978,0,1,NA,0.270249231261509
S1_205192992,1,205192992,0,1,NA,-0.610765112259031
S1_205193124,1,205193124,0,1,NA,0.4013329453529
S1_205193571,1,205193571,0,1,NA,-0.837229724833321
S1_205193587,1,205193587,0,1,NA,-0.493902827898522
S1_205219729,1,205219729,0,1,NA,0.961709988244633
S1_205222259,1,205222259,0,1,NA,0.486235481350666
S1_205242388,1,205242388,0,1,NA,-0.256509451946784
S1_205242464,1,205242464,0,1,NA,-0.260110265451304
S1_205242488,1,205242488,0,1,NA,0.612265101511501
S1_205243268,1,205243268,0,1,NA,1.86313452515956
S1_205247369,1,205247369,0,1,NA,0.806621981166168
S1_205247480,1,205247480,0,1,NA,-0.451093024391438
S1_205247545,1,205247545,0,1,NA,0.766832237158092
S1_205259560,1,205259560,0,1,NA,1.04439346845165
S1_205412103,1,205412103,0,1,NA,-0.310411668512132
S1_205412365,1,205412365,0,1,NA,-0.208024325238804
S1_205414596,1,205414596,0,1,NA,-0.270607298129153
S1_205414704,1,205414704,0,1,NA,-0.614707638294314
S1_205414739,1,205414739,0,1,NA,-0.905915092668462
S1_205502413,1,205502413,0,1,NA,0.489621031786495
S1_205531311,1,205531311,0,1,NA,-0.842015375541453
S1_205562408,1,205562408,0,1,NA,-1.81291888209528
S1_205562623,1,205562623,0,1,NA,-1.11592256419765
S1_205564319,1,205564319,0,1,NA,-1.59320386207298
S1_205564338,1,205564338,0,1,NA,-0.337718315682222
S1_205564366,1,205564366,0,1,NA,-0.426793252087996
S1_205565382,1,205565382,0,1,NA,-0.674764547284794
S1_205565496,1,205565496,0,1,NA,-0.546967888624776
S1_205565594,1,205565594,0,1,NA,-0.63051820332659
S1_205832395,1,205832395,0,1,NA,0.513091031684465
S1_205832397,1,205832397,0,1,NA,-0.43817670569405
S1_205832658,1,205832658,0,1,NA,-0.444081853078591
S1_205914463,1,205914463,0,1,NA,-0.638542858458448
S1_206062036,1,206062036,0,1,NA,0.0782556252776013
S1_206075437,1,206075437,0,1,NA,NA
S1_206123244,1,206123244,0,1,NA,-0.263582752324328
S1_206123250,1,206123250,0,1,NA,-0.634970341205133
S1_206123472,1,206123472,0,1,NA,-0.441573845943658
S1_206123508,1,206123508,0,1,NA,-0.167600659784594
S1_206123511,1,206123511,0,1,NA,0.256295223517081
S1_206123541,1,206123541,0,1,NA,0.819839124096816
S1_206123553,1,206123553,0,1,NA,-0.0598366800546266
S1_206123584,1,206123584,0,1,NA,0.73986062540654
S1_206123661,1,206123661,0,1,NA,0.103838529097349
S1_206123686,1,206123686,0,1,NA,-0.612264059212457
S1_206123699,1,206123699,0,1,NA,-0.104529719601444
S1_206123703,1,206123703,0,1,NA,0.0638151369182858
S1_206123724,1,206123724,0,1,NA,0.314325771741295
S1_206123803,1,206123803,0,1,NA,1.36695303081621
S1_206123847,1,206123847,0,1,NA,0.470728494025169
S1_206123869,1,206123869,0,1,NA,0.451416132890227
S1_206123871,1,206123871,0,1,NA,0.0866069576738631
S1_206123974,1,206123974,0,1,NA,-0.235449357339566
S1_206124073,1,206124073,0,1,NA,-0.319273997547516
S1_206124271,1,206124271,0,1,NA,-0.865663752073715
S1_206155954,1,206155954,0,1,NA,-1.95343585637388
S1_206158423,1,206158423,0,1,NA,-0.233309015574149
S1_206158424,1,206158424,0,1,NA,-0.793155510003497
S1_206158430,1,206158430,0,1,NA,-0.778799010396887
S1_206158450,1,206158450,0,1,NA,-0.765710933779517
S1_206160430,1,206160430,0,1,NA,-0.310986856094037
S1_206160458,1,206160458,0,1,NA,0.474041085260317
S1_206197780,1,206197780,0,1,NA,-0.553066131741181
S1_206197858,1,206197858,0,1,NA,0.456895131166494
S1_206198513,1,206198513,0,1,NA,1.04869255626265
S1_206305049,1,206305049,0,1,NA,1.03275688326305
S1_206305059,1,206305059,0,1,NA,-0.550534946206928
S1_206305233,1,206305233,0,1,NA,-0.642038120272517
S1_206305281,1,206305281,0,1,NA,-0.627020853128251
S1_206305285,1,206305285,0,1,NA,-0.640567322584864
S1_206305784,1,206305784,0,1,NA,-1.1679675640072
S1_206308238,1,206308238,0,1,NA,-0.623602395035283
S1_206313113,1,206313113,0,1,NA,-0.669471400936051
S1_206313249,1,206313249,0,1,NA,-0.78577012162769
S1_206313276,1,206313276,0,1,NA,-0.704133123463579
S1_206314175,1,206314175,0,1,NA,-0.668244474941834
S1_206314178,1,206314178,0,1,NA,-0.573361480977423
S1_206315594,1,206315594,0,1,NA,0.775760481294463
S1_206317411,1,206317411,0,1,NA,-0.806803710587848
S1_206317435,1,206317435,0,1,NA,-0.492407562982665
S1_206324101,1,206324101,0,1,NA,-0.617352720703555
S1_206325100,1,206325100,0,1,NA,-0.503319221797883
S1_206325132,1,206325132,0,1,NA,-0.56313439723598
S1_206325138,1,206325138,0,1,NA,-0.485352367151016
S1_206329828,1,206329828,0,1,NA,-1.3041008426247
S1_206330040,1,206330040,0,1,NA,-0.881230843966089
S1_206339157,1,206339157,0,1,NA,-0.613370593316849
S1_206339377,1,206339377,0,1,NA,-0.579991855659442
S1_206341448,1,206341448,0,1,NA,-1.9264035190199
S1_206424198,1,206424198,0,1,NA,0.686193917117542
S1_206424272,1,206424272,0,1,NA,-0.527594053645114
S1_206424309,1,206424309,0,1,NA,-0.619294071999863
S1_206424444,1,206424444,0,1,NA,-0.502724964874594
S1_206424526,1,206424526,0,1,NA,0.989524491776919
S1_206429901,1,206429901,0,1,NA,-0.510737534117619
S1_206431930,1,206431930,0,1,NA,-0.603236927658073
S1_206432242,1,206432242,0,1,NA,-0.347067045718747
S1_206432245,1,206432245,0,1,NA,-0.816313413577679
S1_206432437,1,206432437,0,1,NA,0.121045259625721
S1_206432597,1,206432597,0,1,NA,-0.0766958825758364
S1_206432625,1,206432625,0,1,NA,-0.871355072794014
S1_206432684,1,206432684,0,1,NA,0.108736223433999
S1_206432694,1,206432694,0,1,NA,0.971820630896081
S1_206709832,1,206709832,0,1,NA,-0.75542974632536
S1_206709845,1,206709845,0,1,NA,-0.599146362317502
S1_206787612,1,206787612,0,1,NA,-0.344515230566628
S1_206789127,1,206789127,0,1,NA,-0.0753973106792248
S1_206789561,1,206789561,0,1,NA,-0.837563945532931
S1_206859119,1,206859119,0,1,NA,1.53774477947474
S1_206859427,1,206859427,0,1,NA,-0.736036120335245
S1_206876079,1,206876079,0,1,NA,NA
S1_207036285,1,207036285,0,1,NA,0.0795938151144291
S1_207036307,1,207036307,0,1,NA,-0.762898539006657
S1_207036342,1,207036342,0,1,NA,NA
S1_207037286,1,207037286,0,1,NA,-0.289157348566121
S1_207048243,1,207048243,0,1,NA,-0.533546425331124
S1_207055922,1,207055922,0,1,NA,-0.146604269705691
S1_207056453,1,207056453,0,1,NA,-1.13643678225161
S1_207133559,1,207133559,0,1,NA,-0.511136666040281
S1_207133601,1,207133601,0,1,NA,-0.428453132736792
S1_207176571,1,207176571,0,1,NA,1.33904407109112
S1_207176611,1,207176611,0,1,NA,1.71262343077735
S1_207176618,1,207176618,0,1,NA,1.28699421435404
S1_207176975,1,207176975,0,1,NA,0.627512605233189
S1_207177099,1,207177099,0,1,NA,0.896121851122657
S1_207181248,1,207181248,0,1,NA,-0.424611763234688
S1_207181305,1,207181305,0,1,NA,NA
S1_207181545,1,207181545,0,1,NA,-0.313926919577899
S1_207181620,1,207181620,0,1,NA,-0.810785527814212
S1_207191051,1,207191051,0,1,NA,1.31350948470588
S1_207274536,1,207274536,0,1,NA,-0.362686606958492
S1_207275513,1,207275513,0,1,NA,0.923629139042113
S1_207320829,1,207320829,0,1,NA,-1.05641502516335
S1_207320851,1,207320851,0,1,NA,0.0611554907519028
S1_207320853,1,207320853,0,1,NA,-0.222406487110289
S1_207320856,1,207320856,0,1,NA,0.412177742882656
S1_207321592,1,207321592,0,1,NA,-0.585896073710124
S1_207321616,1,207321616,0,1,NA,-0.1786713570945
S1_207321826,1,207321826,0,1,NA,-0.000126412244404767
S1_207321853,1,207321853,0,1,NA,-0.26826503240885
S1_207371863,1,207371863,0,1,NA,-0.236680385776439
S1_207388013,1,207388013,0,1,NA,-0.163636868411608
S1_207390614,1,207390614,0,1,NA,-0.302456151893599
S1_207390650,1,207390650,0,1,NA,0.0994854888410571
S1_207390821,1,207390821,0,1,NA,-0.00876114021475355
S1_207390865,1,207390865,0,1,NA,0.217115279980344
S1_207390962,1,207390962,0,1,NA,0.180285592160633
S1_207527611,1,207527611,0,1,NA,0.0320002728817363
S1_207528281,1,207528281,0,1,NA,-0.314896990365317
S1_207528317,1,207528317,0,1,NA,0.0541007700963636
S1_207528519,1,207528519,0,1,NA,0.283252061492107
S1_207528557,1,207528557,0,1,NA,-0.417884734655465
S1_207528558,1,207528558,0,1,NA,0.370329518826416
S1_207528561,1,207528561,0,1,NA,-0.447814785231428
S1_207528563,1,207528563,0,1,NA,-0.211173537293411
S1_207528564,1,207528564,0,1,NA,-0.294273804687348
S1_207528567,1,207528567,0,1,NA,-0.287964124228514
S1_207528570,1,207528570,0,1,NA,-0.236528399428607
S1_207528571,1,207528571,0,1,NA,-0.365266694475481
S1_207528674,1,207528674,0,1,NA,-0.288588782100382
S1_207529183,1,207529183,0,1,NA,0.121372910841344
S1_207529185,1,207529185,0,1,NA,0.00213391078998221
S1_207529191,1,207529191,0,1,NA,0.140973118725776
S1_207529633,1,207529633,0,1,NA,0.438751440960416
S1_207529642,1,207529642,0,1,NA,0.223831957144635
S1_207531523,1,207531523,0,1,NA,-0.965254440085985
S1_207600263,1,207600263,0,1,NA,-0.248358405366642
S1_207602128,1,207602128,0,1,NA,0.644539679581785
S1_207606087,1,207606087,0,1,NA,0.0135659523110047
S1_207689016,1,207689016,0,1,NA,0.327460629772939
S1_207708955,1,207708955,0,1,NA,-0.151364379765517
S1_207709390,1,207709390,0,1,NA,-0.237992468830957
S1_207713135,1,207713135,0,1,NA,-0.925744703900465
S1_207723855,1,207723855,0,1,NA,-0.156504668731605
S1_207726167,1,207726167,0,1,NA,-0.663350823270557
S1_207902713,1,207902713,0,1,NA,-0.311321168843448
S1_207905976,1,207905976,0,1,NA,0.455783044133201
S1_208097421,1,208097421,0,1,NA,-1.93667493490223
S1_208097436,1,208097436,0,1,NA,0.461726150212974
S1_208107175,1,208107175,0,1,NA,-1.32057805065045
S1_208112664,1,208112664,0,1,NA,0.205294791598184
S1_208168657,1,208168657,0,1,NA,0.172535905509012
S1_208168754,1,208168754,0,1,NA,-0.270596413539645
S1_208168999,1,208168999,0,1,NA,0.0813946514113123
S1_208247599,1,208247599,0,1,NA,-0.121834563204571
S1_208247644,1,208247644,0,1,NA,0.085687424218999
S1_208274865,1,208274865,0,1,NA,-0.353879719909517
S1_208275759,1,208275759,0,1,NA,-0.339242353383515
S1_208277862,1,208277862,0,1,NA,-1.39048748938866
S1_208277876,1,208277876,0,1,NA,0.554210856327942
S1_208315774,1,208315774,0,1,NA,0.868516113325822
S1_208315859,1,208315859,0,1,NA,-0.0374957584601318
S1_208315860,1,208315860,0,1,NA,0.25876453031397
S1_208315891,1,208315891,0,1,NA,-0.542076596521297
S1_208316063,1,208316063,0,1,NA,-0.819928775181831
S1_208431322,1,208431322,0,1,NA,-1.27856265893564
S1_208431345,1,208431345,0,1,NA,0.479853133830642
S1_208431454,1,208431454,0,1,NA,-1.73661506747247
S1_208431558,1,208431558,0,1,NA,0.698146820681638
S1_208435567,1,208435567,0,1,NA,0.721493572661215
S1_208529197,1,208529197,0,1,NA,0.0652891322491639
S1_208529658,1,208529658,0,1,NA,-1.03184813661283
S1_208762507,1,208762507,0,1,NA,0.0151160008198674
S1_208762624,1,208762624,0,1,NA,-1.05214183820296
S1_208818174,1,208818174,0,1,NA,-2.15426149189076
S1_208818199,1,208818199,0,1,NA,-0.85396667294282
S1_208822076,1,208822076,0,1,NA,-0.272696645541177
S1_208822091,1,208822091,0,1,NA,-0.559291121925528
S1_208823048,1,208823048,0,1,NA,0.0124591954170504
S1_208823052,1,208823052,0,1,NA,0.376710046598753
S1_208824729,1,208824729,0,1,NA,-0.4685575568971
S1_208825453,1,208825453,0,1,NA,-1.20144734842542
S1_208825653,1,208825653,0,1,NA,-0.528639835982017
S1_208826196,1,208826196,0,1,NA,-1.78450577215119
S1_208827179,1,208827179,0,1,NA,-1.28573198143471
S1_208827547,1,208827547,0,1,NA,-0.748953915675052
S1_208965171,1,208965171,0,1,NA,-0.421602931379102
S1_208965963,1,208965963,0,1,NA,-0.280192696348448
S1_208965978,1,208965978,0,1,NA,-0.578503239042923
S1_208965996,1,208965996,0,1,NA,-1.26225268780098
