Marker,Chrom,Position,Ref,Alt,general,additive
S5_191990245,5,191990245,0,1,NA,-0.0329438879819426
S5_191990474,5,191990474,0,1,NA,-0.193408683781403
S5_192131879,5,192131879,0,1,NA,0.188240876826819
S5_192134944,5,192134944,0,1,NA,-0.202206636348328
S5_192135934,5,192135934,0,1,NA,-0.445439451250232
S5_192166074,5,192166074,0,1,NA,0.00253018104609635
S5_192166309,5,192166309,0,1,NA,-0.559979954995184
S5_192168960,5,192168960,0,1,NA,-0.120655004965825
S5_192209362,5,192209362,0,1,NA,0.261123927491165
S5_192209363,5,192209363,0,1,NA,0.0804191545624444
S5_192222132,5,192222132,0,1,NA,-0.64705023938361
S5_192222140,5,192222140,0,1,NA,-0.170434101665201
S5_192223669,5,192223669,0,1,NA,NA
S5_192233199,5,192233199,0,1,NA,-0.211460855104704
S5_192252976,5,192252976,0,1,NA,0.207213829187835
S5_192253791,5,192253791,0,1,NA,-0.0506949705310409
S5_192253992,5,192253992,0,1,NA,-0.204520221049137
S5_192254074,5,192254074,0,1,NA,0.0114801764301381
S5_192259153,5,192259153,0,1,NA,0.0312507765232252
S5_192259195,5,192259195,0,1,NA,-0.203848083279248
S5_192267118,5,192267118,0,1,NA,0.0241333327092073
S5_192308112,5,192308112,0,1,NA,0.0481672162362585
S5_192308146,5,192308146,0,1,NA,0.264036899806629
S5_192309413,5,192309413,0,1,NA,-0.217180850249128
S5_192311388,5,192311388,0,1,NA,-0.16699633909587
S5_192319348,5,192319348,0,1,NA,0.315229135252953
S5_192319422,5,192319422,0,1,NA,-0.0451597793391182
S5_192403633,5,192403633,0,1,NA,-0.147595786457698
S5_192404735,5,192404735,0,1,NA,-0.169988044772886
S5_192404769,5,192404769,0,1,NA,0.22361366381637
S5_192434195,5,192434195,0,1,NA,-0.271508618208486
S5_192582414,5,192582414,0,1,NA,0.392139071286782
S5_192614020,5,192614020,0,1,NA,-0.247489506348915
S5_192699415,5,192699415,0,1,NA,0.485901340657028
S5_192701597,5,192701597,0,1,NA,0.552629148130589
S5_192701671,5,192701671,0,1,NA,0.196456147265195
S5_192846684,5,192846684,0,1,NA,0.518806327774318
S5_192882876,5,192882876,0,1,NA,-0.250769191679677
S5_193157815,5,193157815,0,1,NA,-1.38371805673995
S5_193172822,5,193172822,0,1,NA,0.212919426754905
S5_193172862,5,193172862,0,1,NA,3.23233444640416
S5_193199282,5,193199282,0,1,NA,NA
S5_193239209,5,193239209,0,1,NA,NA
S5_193281493,5,193281493,0,1,NA,-0.0809881054971761
S5_193281528,5,193281528,0,1,NA,-0.194062594499871
S5_193298493,5,193298493,0,1,NA,0.646851056791354
S5_193301069,5,193301069,0,1,NA,-0.359067925960861
S5_193309468,5,193309468,0,1,NA,NA
S5_193320243,5,193320243,0,1,NA,-1.17080594325543
S5_193438077,5,193438077,0,1,NA,0.103791954161175
S5_193439130,5,193439130,0,1,NA,0.264896937709124
S5_193440460,5,193440460,0,1,NA,-0.153528975061336
S5_193440463,5,193440463,0,1,NA,-0.148856819896422
S5_193443220,5,193443220,0,1,NA,-0.0446468572302836
S5_193443223,5,193443223,0,1,NA,-0.0520333235777192
S5_193446054,5,193446054,0,1,NA,0.196372341690592
S5_193449001,5,193449001,0,1,NA,0.152770194868441
S5_193449020,5,193449020,0,1,NA,-0.0674966135938243
S5_193452821,5,193452821,0,1,NA,-0.121643454749597
S5_193452826,5,193452826,0,1,NA,-0.13153749859993
S5_193453045,5,193453045,0,1,NA,0.0254153917339507
S5_193453267,5,193453267,0,1,NA,-0.64705023938361
S5_193453291,5,193453291,0,1,NA,-0.422594026864169
S5_193453462,5,193453462,0,1,NA,-0.212382585118913
S5_193534088,5,193534088,0,1,NA,-0.328567255654286
S5_193534920,5,193534920,0,1,NA,-0.0560955993977655
S5_193534971,5,193534971,0,1,NA,0.0545343019117393
S5_193536556,5,193536556,0,1,NA,-0.225022670534038
S5_193537622,5,193537622,0,1,NA,-0.0757619238684781
S5_193538693,5,193538693,0,1,NA,0.27605992314312
S5_193539469,5,193539469,0,1,NA,0.0671307806304194
S5_193539577,5,193539577,0,1,NA,0.196039472525969
S5_193539855,5,193539855,0,1,NA,0.281937454621858
S5_193539860,5,193539860,0,1,NA,0.266217434745504
S5_193547744,5,193547744,0,1,NA,-0.570659154480567
S5_193548444,5,193548444,0,1,NA,0.0253585930458285
S5_193548483,5,193548483,0,1,NA,-0.32799365860743
S5_193554944,5,193554944,0,1,NA,0.228391604373971
S5_193555382,5,193555382,0,1,NA,0.182356071719337
S5_193555403,5,193555403,0,1,NA,0.201203550389785
S5_193557736,5,193557736,0,1,NA,-0.372560353723125
S5_193559116,5,193559116,0,1,NA,0.137935030219631
S5_193559118,5,193559118,0,1,NA,0.132393329477694
S5_193649645,5,193649645,0,1,NA,-0.120973762142637
S5_193649661,5,193649661,0,1,NA,-0.120973762142637
S5_193649782,5,193649782,0,1,NA,-0.275354898702488
S5_193650524,5,193650524,0,1,NA,0.0646331434245787
S5_193650528,5,193650528,0,1,NA,-0.0188948916329277
S5_193651730,5,193651730,0,1,NA,-0.481128026114158
S5_193655318,5,193655318,0,1,NA,0.260517159381534
S5_193655365,5,193655365,0,1,NA,-0.318662233716341
S5_193655507,5,193655507,0,1,NA,0.124544153440857
S5_193655534,5,193655534,0,1,NA,0.0925149053849387
S5_193655615,5,193655615,0,1,NA,0.252674340810208
S5_193656621,5,193656621,0,1,NA,-0.225362954205765
S5_193730819,5,193730819,0,1,NA,0.200648844934313
S5_193730914,5,193730914,0,1,NA,0.0517303258862889
S5_193730968,5,193730968,0,1,NA,-0.0353354309794379
S5_193731259,5,193731259,0,1,NA,0.105326859935672
S5_193731425,5,193731425,0,1,NA,0.458985135777128
S5_193731434,5,193731434,0,1,NA,-0.256719644098583
S5_193731995,5,193731995,0,1,NA,0.563930044227767
S5_193734961,5,193734961,0,1,NA,0.0517303258862889
S5_193735007,5,193735007,0,1,NA,0.0491402059669938
S5_193846049,5,193846049,0,1,NA,-0.595295598688342
S5_193849397,5,193849397,0,1,NA,-0.257085945225383
S5_193849751,5,193849751,0,1,NA,-0.299300922019807
S5_193849763,5,193849763,0,1,NA,0.539068072423482
S5_193849787,5,193849787,0,1,NA,-0.268478049307262
S5_193850353,5,193850353,0,1,NA,0.0548650927660182
S5_193850552,5,193850552,0,1,NA,-0.215511764734727
S5_193924271,5,193924271,0,1,NA,-0.392897261432116
S5_193925667,5,193925667,0,1,NA,-0.359067925960861
S5_193925677,5,193925677,0,1,NA,-0.359067925960861
S5_193927348,5,193927348,0,1,NA,-0.108179379316619
S5_193929534,5,193929534,0,1,NA,-0.21928711757903
S5_193930214,5,193930214,0,1,NA,-0.312407571125947
S5_193936831,5,193936831,0,1,NA,0.101697053386997
S5_193954996,5,193954996,0,1,NA,0.375964566885621
S5_193954999,5,193954999,0,1,NA,0.285593278174323
S5_193955017,5,193955017,0,1,NA,NA
S5_193955030,5,193955030,0,1,NA,0.137254299246489
S5_193966482,5,193966482,0,1,NA,-0.216673521543654
S5_193967143,5,193967143,0,1,NA,0.0302148050627955
S5_193967154,5,193967154,0,1,NA,-0.194295723276829
S5_193968195,5,193968195,0,1,NA,-0.0184401833418267
S5_193968198,5,193968198,0,1,NA,-0.060795406503847
S5_193968445,5,193968445,0,1,NA,-0.225022670534038
S5_193970698,5,193970698,0,1,NA,0.65472242725432
S5_193970749,5,193970749,0,1,NA,-0.755217523744666
S5_193970841,5,193970841,0,1,NA,0.194562724458036
S5_194044801,5,194044801,0,1,NA,0.0518726542798739
S5_194045374,5,194045374,0,1,NA,-0.530508354434386
S5_194045579,5,194045579,0,1,NA,-0.216673521543654
S5_194045595,5,194045595,0,1,NA,-0.216673521543654
S5_194091894,5,194091894,0,1,NA,-0.32799365860743
S5_194091989,5,194091989,0,1,NA,0.02952128123068
S5_194091993,5,194091993,0,1,NA,-1.38371805673995
S5_194092311,5,194092311,0,1,NA,0.00538379967398492
S5_194092344,5,194092344,0,1,NA,-0.0448190256533033
S5_194092461,5,194092461,0,1,NA,0.0241600744701239
S5_194092734,5,194092734,0,1,NA,-0.000559305081800243
S5_194092839,5,194092839,0,1,NA,-0.493482466440178
S5_194092987,5,194092987,0,1,NA,-0.0152798720036042
S5_194093049,5,194093049,0,1,NA,-0.32799365860743
S5_194093078,5,194093078,0,1,NA,0.00508976612080678
S5_194109011,5,194109011,0,1,NA,0.15381562451197
S5_194109250,5,194109250,0,1,NA,-0.186112533282283
S5_194109325,5,194109325,0,1,NA,-0.0120467026879957
S5_194110624,5,194110624,0,1,NA,-0.0695289771052308
S5_194110629,5,194110629,0,1,NA,-0.570659154480567
S5_194111062,5,194111062,0,1,NA,-0.156516592140932
S5_194111140,5,194111140,0,1,NA,0.109840308705965
S5_194118761,5,194118761,0,1,NA,-0.0881143147415312
S5_194118777,5,194118777,0,1,NA,-0.327000174833467
S5_194163978,5,194163978,0,1,NA,0.424192457275063
S5_194166599,5,194166599,0,1,NA,0.424192457275063
S5_194166604,5,194166604,0,1,NA,0.068966058229339
S5_194166612,5,194166612,0,1,NA,-0.140357645829976
S5_194166629,5,194166629,0,1,NA,0.424192457275063
S5_194167068,5,194167068,0,1,NA,0.0170999045556632
S5_194167087,5,194167087,0,1,NA,-0.109635876350577
S5_194169240,5,194169240,0,1,NA,0.188240743918526
S5_194169261,5,194169261,0,1,NA,0.251772778646047
S5_194169312,5,194169312,0,1,NA,-0.0287249034158499
S5_194170180,5,194170180,0,1,NA,-0.152768024796995
S5_194170204,5,194170204,0,1,NA,-0.190011759460008
S5_194170210,5,194170210,0,1,NA,-1.12853276331462
S5_194170236,5,194170236,0,1,NA,0.155813781959078
S5_194252072,5,194252072,0,1,NA,-0.359067925960861
S5_194252651,5,194252651,0,1,NA,NA
S5_194252727,5,194252727,0,1,NA,0.305011995289564
S5_194252745,5,194252745,0,1,NA,0.0311568904999794
S5_194252821,5,194252821,0,1,NA,-0.154965729315187
S5_194252973,5,194252973,0,1,NA,-0.0659674283877881
S5_194252975,5,194252975,0,1,NA,0.246094403356873
S5_194253416,5,194253416,0,1,NA,-0.255578696254897
S5_194253447,5,194253447,0,1,NA,-0.245863482194832
S5_194340125,5,194340125,0,1,NA,-0.416771503142084
S5_194340512,5,194340512,0,1,NA,0.0808802797457627
S5_194399683,5,194399683,0,1,NA,0.217288411657399
S5_194557776,5,194557776,0,1,NA,-0.101908341164358
S5_194557935,5,194557935,0,1,NA,0.0618719484453158
S5_194558144,5,194558144,0,1,NA,-0.907325667595333
S5_194560174,5,194560174,0,1,NA,-0.155754619857186
S5_194560548,5,194560548,0,1,NA,-0.32799365860743
S5_194563696,5,194563696,0,1,NA,1.0662104365114
S5_194563882,5,194563882,0,1,NA,0.592548829756083
S5_194563909,5,194563909,0,1,NA,-0.161584052285906
S5_194629029,5,194629029,0,1,NA,-0.391428363392361
S5_194629071,5,194629071,0,1,NA,0.0950442720185927
S5_194629092,5,194629092,0,1,NA,-0.22993828800285
S5_194629146,5,194629146,0,1,NA,-0.307774834083318
S5_194629161,5,194629161,0,1,NA,0.0350245702559149
S5_194630080,5,194630080,0,1,NA,-0.256719644098583
S5_194691786,5,194691786,0,1,NA,0.291273713178659
S5_194691816,5,194691816,0,1,NA,0.291273713178659
S5_194814216,5,194814216,0,1,NA,0.345210071585155
S5_194814255,5,194814255,0,1,NA,-0.090855222216805
S5_194814259,5,194814259,0,1,NA,-0.000157115078756168
S5_194816588,5,194816588,0,1,NA,0.206915302722531
S5_194816638,5,194816638,0,1,NA,-0.0896678020374947
S5_194816686,5,194816686,0,1,NA,0.147635322582343
S5_194831972,5,194831972,0,1,NA,-0.468970710001706
S5_194832347,5,194832347,0,1,NA,-0.303655516243845
S5_194832839,5,194832839,0,1,NA,-0.366421490298801
S5_194832856,5,194832856,0,1,NA,0.19779448088335
S5_194833345,5,194833345,0,1,NA,-0.0126231438249485
S5_194836900,5,194836900,0,1,NA,0.420534045987265
S5_194836974,5,194836974,0,1,NA,0.094637823734369
S5_194837018,5,194837018,0,1,NA,0.0757580880466263
S5_194838934,5,194838934,0,1,NA,-0.0600799520703228
S5_194976969,5,194976969,0,1,NA,-0.273008826940084
S5_195128797,5,195128797,0,1,NA,-0.225336029218351
S5_195128813,5,195128813,0,1,NA,-0.173422596008145
S5_195128846,5,195128846,0,1,NA,0.212299092890724
S5_195130223,5,195130223,0,1,NA,0.0129714762135127
S5_195185872,5,195185872,0,1,NA,0.44374013431372
S5_195185908,5,195185908,0,1,NA,-0.744507139454334
S5_195187801,5,195187801,0,1,NA,0.39975146132697
S5_195187803,5,195187803,0,1,NA,0.381013867107574
S5_195188809,5,195188809,0,1,NA,0.409261686953743
S5_195188813,5,195188813,0,1,NA,-1.34175076466727
S5_195188832,5,195188832,0,1,NA,-0.744507139454334
S5_195306617,5,195306617,0,1,NA,-0.0498249137353543
S5_195307817,5,195307817,0,1,NA,-0.024192648934413
S5_195307820,5,195307820,0,1,NA,-0.160769737570317
S5_195404385,5,195404385,0,1,NA,0.0934651356620284
S5_195404394,5,195404394,0,1,NA,-0.577008667512102
S5_195419371,5,195419371,0,1,NA,-0.0658222339176223
S5_195419377,5,195419377,0,1,NA,0.563909057583799
S5_195419383,5,195419383,0,1,NA,-0.00156189534060937
S5_195419422,5,195419422,0,1,NA,0.0488482070261456
S5_195442631,5,195442631,0,1,NA,0.320235133786254
S5_195444244,5,195444244,0,1,NA,-0.112081365735814
S5_195444332,5,195444332,0,1,NA,0.195380902991652
S5_195455216,5,195455216,0,1,NA,0.230100042206923
S5_195455229,5,195455229,0,1,NA,0.0889168696584056
S5_195455234,5,195455234,0,1,NA,0.62334759548895
S5_195482997,5,195482997,0,1,NA,-0.76317218950256
S5_195483078,5,195483078,0,1,NA,0.292901516465391
S5_195483118,5,195483118,0,1,NA,0.196837842613243
S5_195484126,5,195484126,0,1,NA,-0.221128799003894
S5_195484321,5,195484321,0,1,NA,-0.239081022253324
S5_195484334,5,195484334,0,1,NA,-0.272576402162894
S5_195542908,5,195542908,0,1,NA,-0.22112638047289
S5_195542944,5,195542944,0,1,NA,-0.358296049929036
S5_195544551,5,195544551,0,1,NA,-0.199902577686366
S5_195626225,5,195626225,0,1,NA,0.155985962313766
S5_195665190,5,195665190,0,1,NA,0.314943377857338
S5_195665193,5,195665193,0,1,NA,0.00733774147235569
S5_195665256,5,195665256,0,1,NA,-0.0275240382059775
S5_195674953,5,195674953,0,1,NA,0.104079391089279
S5_195676814,5,195676814,0,1,NA,0.212919426754905
S5_195677820,5,195677820,0,1,NA,-0.108257272824582
S5_195678360,5,195678360,0,1,NA,-0.0184769520857426
S5_195678363,5,195678363,0,1,NA,0.106504959282012
S5_195678770,5,195678770,0,1,NA,-0.0350671100558351
S5_196021023,5,196021023,0,1,NA,0.132600589918357
S5_196021076,5,196021076,0,1,NA,-0.208010633593551
S5_196023588,5,196023588,0,1,NA,0.34564188768122
S5_196023618,5,196023618,0,1,NA,0.381597968369244
S5_196023683,5,196023683,0,1,NA,-0.397332932814125
S5_196023715,5,196023715,0,1,NA,0.501017851183502
S5_196031088,5,196031088,0,1,NA,0.0258501488545463
S5_196031475,5,196031475,0,1,NA,-0.250576870236959
S5_196032639,5,196032639,0,1,NA,0.0349560649049585
S5_196034107,5,196034107,0,1,NA,0.687335298493326
S5_196034116,5,196034116,0,1,NA,0.333472984781567
S5_196034125,5,196034125,0,1,NA,-0.264065734211829
S5_196035389,5,196035389,0,1,NA,-0.111399167227804
S5_196035685,5,196035685,0,1,NA,-0.0408122153289267
S5_196108692,5,196108692,0,1,NA,-0.727725305472361
S5_196108707,5,196108707,0,1,NA,-0.150703341090988
S5_196109705,5,196109705,0,1,NA,-0.466304480827982
S5_196109782,5,196109782,0,1,NA,-0.770168561747407
S5_196142088,5,196142088,0,1,NA,-0.0356904495003663
S5_196142602,5,196142602,0,1,NA,0.008460354751555
S5_196143665,5,196143665,0,1,NA,0.772718879411859
S5_196146224,5,196146224,0,1,NA,-0.276135795414094
S5_196179536,5,196179536,0,1,NA,NA
S5_196179550,5,196179550,0,1,NA,0.119488014558246
S5_196250312,5,196250312,0,1,NA,0.0764736521507088
S5_196250344,5,196250344,0,1,NA,0.0185989705435612
S5_196250528,5,196250528,0,1,NA,0.0310081190953751
S5_196252159,5,196252159,0,1,NA,-0.345529882451327
S5_196277441,5,196277441,0,1,NA,0.430029955998113
S5_196277477,5,196277477,0,1,NA,0.00239492555598569
S5_196277510,5,196277510,0,1,NA,-0.226898705217238
S5_196278409,5,196278409,0,1,NA,0.62334759548895
S5_196280651,5,196280651,0,1,NA,-0.208959402638061
S5_196280956,5,196280956,0,1,NA,0.0708348845114394
S5_196281001,5,196281001,0,1,NA,-0.411879931794175
S5_196282051,5,196282051,0,1,NA,-0.344335451671834
S5_196303196,5,196303196,0,1,NA,0.0763014433046416
S5_196407862,5,196407862,0,1,NA,0.0835189169777331
S5_196407979,5,196407979,0,1,NA,0.158547756086022
S5_196408897,5,196408897,0,1,NA,-0.22900989086463
S5_196411640,5,196411640,0,1,NA,-0.259081087259098
S5_196411961,5,196411961,0,1,NA,-0.0244453273325632
S5_196412120,5,196412120,0,1,NA,0.00590632862359153
S5_196413544,5,196413544,0,1,NA,-0.482180547373901
S5_196508328,5,196508328,0,1,NA,-0.0433968522266484
S5_196508330,5,196508330,0,1,NA,-0.0657218777305863
S5_196508562,5,196508562,0,1,NA,-0.247489506348915
S5_196508719,5,196508719,0,1,NA,-0.160551321603936
S5_196508730,5,196508730,0,1,NA,0.0792816851903323
S5_196508742,5,196508742,0,1,NA,0.187909038394798
S5_196508919,5,196508919,0,1,NA,-0.159605777172461
S5_196508994,5,196508994,0,1,NA,0.250256613734999
S5_196509252,5,196509252,0,1,NA,0.341603294087813
S5_196509255,5,196509255,0,1,NA,-0.138070663416877
S5_196510625,5,196510625,0,1,NA,0.105610797703054
S5_196510658,5,196510658,0,1,NA,0.188372468266949
S5_196510667,5,196510667,0,1,NA,0.62334759548895
S5_196544846,5,196544846,0,1,NA,-0.324314447649729
S5_196546238,5,196546238,0,1,NA,0.00797574840338577
S5_196546263,5,196546263,0,1,NA,-0.032826823551842
S5_196546280,5,196546280,0,1,NA,0.333464788743174
S5_196546285,5,196546285,0,1,NA,0.119414738050988
S5_196546308,5,196546308,0,1,NA,0.00496638091891012
S5_196546320,5,196546320,0,1,NA,-0.568341340949678
S5_196548800,5,196548800,0,1,NA,0.00743543878671479
S5_196549414,5,196549414,0,1,NA,-0.128745103065422
S5_196554411,5,196554411,0,1,NA,0.312090098942393
S5_196610986,5,196610986,0,1,NA,-0.727725305472361
S5_196611053,5,196611053,0,1,NA,-0.170092897742511
S5_196618738,5,196618738,0,1,NA,0.0320157637955297
S5_196619435,5,196619435,0,1,NA,NA
S5_196678584,5,196678584,0,1,NA,-0.0352169005755695
S5_196726046,5,196726046,0,1,NA,0.0733264944712963
S5_196726103,5,196726103,0,1,NA,0.399596835034588
S5_196726138,5,196726138,0,1,NA,-0.277781818962209
S5_196751616,5,196751616,0,1,NA,-0.0942651242754586
S5_196758591,5,196758591,0,1,NA,0.0756701203091801
S5_196758606,5,196758606,0,1,NA,0.0213216617584926
S5_196758639,5,196758639,0,1,NA,-0.0590792183051967
S5_196758661,5,196758661,0,1,NA,-0.0117012159177017
S5_196761304,5,196761304,0,1,NA,0.0342754810041255
S5_196761311,5,196761311,0,1,NA,0.338016664480528
S5_196762221,5,196762221,0,1,NA,0.122289999130077
S5_196800964,5,196800964,0,1,NA,-0.484977972938606
S5_196801023,5,196801023,0,1,NA,-0.128155140072159
S5_196801319,5,196801319,0,1,NA,-0.269634512607992
S5_196801437,5,196801437,0,1,NA,-0.155121954013343
S5_196919076,5,196919076,0,1,NA,0.0187032532746995
S5_196919097,5,196919097,0,1,NA,-0.177616431756705
S5_196922077,5,196922077,0,1,NA,-0.257709228388105
S5_196922161,5,196922161,0,1,NA,-0.0808066623042436
S5_196934308,5,196934308,0,1,NA,-0.0213311381346397
S5_196934389,5,196934389,0,1,NA,-0.0589995718897818
S5_196934867,5,196934867,0,1,NA,0.0382757719081296
S5_196934869,5,196934869,0,1,NA,-0.109756666373028
S5_196935229,5,196935229,0,1,NA,0.105070394047594
S5_196987310,5,196987310,0,1,NA,0.0808725628424534
S5_196987444,5,196987444,0,1,NA,-0.120986037272765
S5_196987461,5,196987461,0,1,NA,-0.290015120014138
S5_197260973,5,197260973,0,1,NA,0.505438716920158
S5_197260991,5,197260991,0,1,NA,-0.10259219922839
S5_197261054,5,197261054,0,1,NA,0.542073338846124
S5_197512675,5,197512675,0,1,NA,0.140008303684254
S5_197512721,5,197512721,0,1,NA,0.174019167183493
S5_197586535,5,197586535,0,1,NA,0.0980424250563348
S5_197589477,5,197589477,0,1,NA,0.577728606770131
S5_197589704,5,197589704,0,1,NA,0.0476098483914548
S5_197589727,5,197589727,0,1,NA,-0.0177245691119522
S5_197591082,5,197591082,0,1,NA,0.369224150997639
S5_197591098,5,197591098,0,1,NA,0.512908480110539
S5_197591250,5,197591250,0,1,NA,-0.0659215530283476
S5_197591454,5,197591454,0,1,NA,-0.291097660498295
S5_197591458,5,197591458,0,1,NA,0.38824439963659
S5_197591528,5,197591528,0,1,NA,0.042848204972334
S5_197591694,5,197591694,0,1,NA,0.372809178269127
S5_197606219,5,197606219,0,1,NA,-0.0132365243756465
S5_197606505,5,197606505,0,1,NA,0.0794052949500656
S5_197606979,5,197606979,0,1,NA,0.221023610738782
S5_197607012,5,197607012,0,1,NA,0.0658322774707574
S5_197607026,5,197607026,0,1,NA,0.0768129725106432
S5_197607048,5,197607048,0,1,NA,0.292259765040361
S5_197607795,5,197607795,0,1,NA,0.0129813152413638
S5_197607833,5,197607833,0,1,NA,0.102348960759382
S5_197607945,5,197607945,0,1,NA,0.114882689483099
S5_197607951,5,197607951,0,1,NA,-0.00173304330674044
S5_197607984,5,197607984,0,1,NA,-0.24569728063124
S5_197691478,5,197691478,0,1,NA,1.36058420941365
S5_197707055,5,197707055,0,1,NA,-0.0835994638706759
S5_197707114,5,197707114,0,1,NA,-0.200790020523236
S5_197708920,5,197708920,0,1,NA,-0.0021871729928215
S5_197710054,5,197710054,0,1,NA,0.557056498697168
S5_197710058,5,197710058,0,1,NA,0.769605318793754
S5_197713534,5,197713534,0,1,NA,0.182998468730728
S5_197713551,5,197713551,0,1,NA,0.196057006078676
S5_197713606,5,197713606,0,1,NA,-0.108167475014014
S5_197714846,5,197714846,0,1,NA,0.23659391421306
S5_197721673,5,197721673,0,1,NA,0.518136749581698
S5_197784296,5,197784296,0,1,NA,0.230466996144946
S5_197785633,5,197785633,0,1,NA,0.29610480445323
S5_197785739,5,197785739,0,1,NA,0.276080093115672
S5_197785964,5,197785964,0,1,NA,-0.193318725302913
S5_197786045,5,197786045,0,1,NA,-0.065978877202239
S5_197786081,5,197786081,0,1,NA,-0.0659215530283476
S5_197786152,5,197786152,0,1,NA,-0.0225783678731286
S5_197786186,5,197786186,0,1,NA,0.10797050310459
S5_197788438,5,197788438,0,1,NA,0.253957949132078
S5_197843441,5,197843441,0,1,NA,0.0515085645538625
S5_197844263,5,197844263,0,1,NA,-0.14529513718165
S5_197845699,5,197845699,0,1,NA,-0.196670725237852
S5_197848649,5,197848649,0,1,NA,0.326881144878924
S5_197848675,5,197848675,0,1,NA,0.326881144878924
S5_197849968,5,197849968,0,1,NA,-0.0166819872873237
S5_197870319,5,197870319,0,1,NA,NA
S5_197870346,5,197870346,0,1,NA,NA
S5_197945069,5,197945069,0,1,NA,0.106480424914977
S5_197945250,5,197945250,0,1,NA,-0.291097660498295
S5_197945271,5,197945271,0,1,NA,0.171507399956525
S5_197945288,5,197945288,0,1,NA,0.356617377150192
S5_197945319,5,197945319,0,1,NA,-0.447295613082317
S5_197950677,5,197950677,0,1,NA,NA
S5_197955414,5,197955414,0,1,NA,0.424720388815036
S5_197957403,5,197957403,0,1,NA,0.260363254720483
S5_197957571,5,197957571,0,1,NA,0.137224358671869
S5_197960960,5,197960960,0,1,NA,0.221860567227374
S5_197960976,5,197960976,0,1,NA,0.0803989673745966
S5_197974553,5,197974553,0,1,NA,-0.275525807724806
S5_197974599,5,197974599,0,1,NA,-0.292594956497296
S5_198036047,5,198036047,0,1,NA,-0.869204137675079
S5_198036173,5,198036173,0,1,NA,0.243074485173378
S5_198063294,5,198063294,0,1,NA,-0.0145378145466613
S5_198194792,5,198194792,0,1,NA,-0.209625768141848
S5_198205628,5,198205628,0,1,NA,-0.0701051640738479
S5_198208338,5,198208338,0,1,NA,-0.0056395772048268
S5_198208369,5,198208369,0,1,NA,-0.045475380992015
S5_198208428,5,198208428,0,1,NA,0.059553613683133
S5_198208461,5,198208461,0,1,NA,0.22595432632626
S5_198208528,5,198208528,0,1,NA,0.0556530902864206
S5_198208554,5,198208554,0,1,NA,0.122345617733101
S5_198208871,5,198208871,0,1,NA,0.218196576471752
S5_198301630,5,198301630,0,1,NA,0.349762964077043
S5_198304127,5,198304127,0,1,NA,-0.137954168504327
S5_198309462,5,198309462,0,1,NA,0.36418919065199
S5_198575890,5,198575890,0,1,NA,-0.0478455656265376
S5_198709139,5,198709139,0,1,NA,0.62334759548895
S5_198714688,5,198714688,0,1,NA,0.00764374461040729
S5_198714739,5,198714739,0,1,NA,-0.125068943542775
S5_198715602,5,198715602,0,1,NA,-0.102728714497583
S5_198715608,5,198715608,0,1,NA,-0.067274174957457
S5_198716574,5,198716574,0,1,NA,NA
S5_198777211,5,198777211,0,1,NA,-0.160882101655356
S5_198777226,5,198777226,0,1,NA,0.201987111615676
S5_198777229,5,198777229,0,1,NA,0.0510303748980395
S5_198777247,5,198777247,0,1,NA,-0.00329886510474298
S5_198778085,5,198778085,0,1,NA,-0.0454653325966431
S5_198778123,5,198778123,0,1,NA,-0.000542231180254704
S5_198778889,5,198778889,0,1,NA,-0.414661419975006
S5_198778930,5,198778930,0,1,NA,0.62334759548895
S5_198778940,5,198778940,0,1,NA,0.994044680652978
S5_198778955,5,198778955,0,1,NA,0.0692538979248772
S5_198780143,5,198780143,0,1,NA,-0.620538856613411
S5_198780378,5,198780378,0,1,NA,1.61616722320208
S5_198780500,5,198780500,0,1,NA,-0.142250425038806
S5_198780573,5,198780573,0,1,NA,0.0117666752253318
S5_198780658,5,198780658,0,1,NA,-0.291097660498295
S5_198780685,5,198780685,0,1,NA,-0.0214039611687743
S5_198780694,5,198780694,0,1,NA,NA
S5_198780720,5,198780720,0,1,NA,-0.105846620680654
S5_198780746,5,198780746,0,1,NA,1.61616722320208
S5_198789253,5,198789253,0,1,NA,0.196419679653699
S5_198789275,5,198789275,0,1,NA,-0.651536813954348
S5_198789347,5,198789347,0,1,NA,0.11958787718151
S5_198789389,5,198789389,0,1,NA,0.120474792778143
S5_198789554,5,198789554,0,1,NA,0.0540677267382686
S5_198789824,5,198789824,0,1,NA,NA
S5_198790310,5,198790310,0,1,NA,0.152795620173001
S5_198790618,5,198790618,0,1,NA,0.772718879411859
S5_198790620,5,198790620,0,1,NA,0.772718879411859
S5_198819378,5,198819378,0,1,NA,0.21634307999356
S5_198819395,5,198819395,0,1,NA,0.144373758109629
S5_198820586,5,198820586,0,1,NA,0.261317552752078
S5_198820647,5,198820647,0,1,NA,0.0710202445117059
S5_198820666,5,198820666,0,1,NA,0.236544919210392
S5_198820677,5,198820677,0,1,NA,NA
S5_198820839,5,198820839,0,1,NA,-0.0840121763234165
S5_198820847,5,198820847,0,1,NA,0.205231345216196
S5_198820877,5,198820877,0,1,NA,-0.284386089475508
S5_198820881,5,198820881,0,1,NA,NA
S5_198823649,5,198823649,0,1,NA,-0.025267434726523
S5_198823650,5,198823650,0,1,NA,-0.123598177458472
S5_198886387,5,198886387,0,1,NA,-0.178085723570694
