Marker,Chrom,Position,Ref,Alt,general,additive
S5_174592528,5,174592528,0,1,NA,0.0343642850929387
S5_174592558,5,174592558,0,1,NA,0.0221292680072393
S5_174619841,5,174619841,0,1,NA,0.00114710683629383
S5_174619873,5,174619873,0,1,NA,-0.0072334070709159
S5_174619875,5,174619875,0,1,NA,-0.011680210437242
S5_174620026,5,174620026,0,1,NA,NA
S5_174620472,5,174620472,0,1,NA,0.000496337823473775
S5_174620496,5,174620496,0,1,NA,0.0270796759511789
S5_174620507,5,174620507,0,1,NA,0.0249463267270205
S5_174620623,5,174620623,0,1,NA,0.000638382497838469
S5_174620642,5,174620642,0,1,NA,-0.02619146806789
S5_174620788,5,174620788,0,1,NA,-0.030957356279629
S5_174621680,5,174621680,0,1,NA,-0.0311806170475173
S5_174621681,5,174621681,0,1,NA,-0.0223254782355321
S5_174621694,5,174621694,0,1,NA,0.0307751506537325
S5_174670686,5,174670686,0,1,NA,-0.0128566497336544
S5_174672033,5,174672033,0,1,NA,0.00333277513879432
S5_174675221,5,174675221,0,1,NA,0.0193448470621586
S5_174675337,5,174675337,0,1,NA,-0.0508170631703419
S5_174935334,5,174935334,0,1,NA,-0.00754284246217459
S5_174935461,5,174935461,0,1,NA,NA
S5_174936437,5,174936437,0,1,NA,0.0266561166720603
S5_174936444,5,174936444,0,1,NA,0.0178458307967119
S5_174937227,5,174937227,0,1,NA,0.0296944707190593
S5_174937829,5,174937829,0,1,NA,0.0120405853319366
S5_174990017,5,174990017,0,1,NA,0.0468006628767318
S5_175055047,5,175055047,0,1,NA,-0.00320286246523933
S5_175180732,5,175180732,0,1,NA,NA
S5_175212846,5,175212846,0,1,NA,-0.0559621876746482
S5_175216724,5,175216724,0,1,NA,-0.00631853014129147
S5_175221490,5,175221490,0,1,NA,-0.0165966033081044
S5_175221520,5,175221520,0,1,NA,0.00350274251638159
S5_175432020,5,175432020,0,1,NA,0.00789612123757203
S5_175432037,5,175432037,0,1,NA,-0.0033241169575301
S5_175434184,5,175434184,0,1,NA,-0.126539608540895
S5_175434204,5,175434204,0,1,NA,-0.0215352395091575
S5_175440408,5,175440408,0,1,NA,0.0357917003461193
S5_175440423,5,175440423,0,1,NA,0.0355912269742491
S5_175449714,5,175449714,0,1,NA,0.0118772481143022
S5_175457837,5,175457837,0,1,NA,-0.0453513911297925
S5_175459470,5,175459470,0,1,NA,0.0123549554882369
S5_175459479,5,175459479,0,1,NA,0.0102151322961915
S5_175459497,5,175459497,0,1,NA,0.0166120597115879
S5_175459879,5,175459879,0,1,NA,0.0135808251933764
S5_175462029,5,175462029,0,1,NA,-0.0900234259510225
S5_175462054,5,175462054,0,1,NA,-0.019982159397479
S5_175465713,5,175465713,0,1,NA,-0.0245237077794914
S5_175588220,5,175588220,0,1,NA,-0.066313631402282
S5_175588229,5,175588229,0,1,NA,0.0920777669822448
S5_175588288,5,175588288,0,1,NA,0.00154530346793738
S5_175588388,5,175588388,0,1,NA,NA
S5_175588605,5,175588605,0,1,NA,-0.0052168576258938
S5_175588693,5,175588693,0,1,NA,NA
S5_175589159,5,175589159,0,1,NA,0.050719840744911
S5_175589173,5,175589173,0,1,NA,-0.00408855440203203
S5_175589184,5,175589184,0,1,NA,-0.00559247704291486
S5_175589449,5,175589449,0,1,NA,0.050719840744911
S5_175592069,5,175592069,0,1,NA,NA
S5_175592167,5,175592167,0,1,NA,-0.00894693521331781
S5_175592302,5,175592302,0,1,NA,-0.0120927095326491
S5_175598049,5,175598049,0,1,NA,0.0920777669822448
S5_175598096,5,175598096,0,1,NA,0.00854523081558087
S5_175598346,5,175598346,0,1,NA,0.050719840744911
S5_175598469,5,175598469,0,1,NA,0.0920777669822448
S5_175599023,5,175599023,0,1,NA,-0.00468655045280538
S5_175600483,5,175600483,0,1,NA,0.00832561432798146
S5_175600510,5,175600510,0,1,NA,-0.00546608532843411
S5_175603780,5,175603780,0,1,NA,-0.00778702353826896
S5_175603789,5,175603789,0,1,NA,0.0139995610045006
S5_175603793,5,175603793,0,1,NA,-0.00157386458964847
S5_175606115,5,175606115,0,1,NA,0.0108601683168
S5_175606233,5,175606233,0,1,NA,-0.0146730253731788
S5_175607152,5,175607152,0,1,NA,-0.0362786039001637
S5_175615732,5,175615732,0,1,NA,0.00880937701808622
S5_175615745,5,175615745,0,1,NA,0.0451003699295449
S5_175615830,5,175615830,0,1,NA,0.0352377622425762
S5_175624421,5,175624421,0,1,NA,0.050065277859278
S5_175656002,5,175656002,0,1,NA,0.0400414549078816
S5_175660288,5,175660288,0,1,NA,-0.0126460566348447
S5_175689149,5,175689149,0,1,NA,NA
S5_175728151,5,175728151,0,1,NA,0.0110189376112978
S5_175729952,5,175729952,0,1,NA,-0.0247713795903819
S5_175731057,5,175731057,0,1,NA,-0.0137011969116187
S5_175732334,5,175732334,0,1,NA,-0.0259748283962442
S5_175866095,5,175866095,0,1,NA,-0.0288532594087839
S5_175866133,5,175866133,0,1,NA,-0.0142024183249239
S5_176030309,5,176030309,0,1,NA,-0.0264558422397677
S5_176032355,5,176032355,0,1,NA,0.0920777669822448
S5_176035892,5,176035892,0,1,NA,-0.0174059924559453
S5_176035904,5,176035904,0,1,NA,0.0920777669822448
S5_176038412,5,176038412,0,1,NA,NA
S5_176038855,5,176038855,0,1,NA,-0.0640702045584357
S5_176047685,5,176047685,0,1,NA,-0.137717514511491
S5_176047700,5,176047700,0,1,NA,NA
S5_176114357,5,176114357,0,1,NA,-0.0259252886514413
S5_176114625,5,176114625,0,1,NA,-0.0343555318242942
S5_176114921,5,176114921,0,1,NA,-0.0669718900896441
S5_176122243,5,176122243,0,1,NA,-0.0731921339781034
S5_176122246,5,176122246,0,1,NA,-0.00900541487608367
S5_176328631,5,176328631,0,1,NA,-0.0765658923045164
S5_176329094,5,176329094,0,1,NA,-0.0487910347529217
S5_176329163,5,176329163,0,1,NA,-0.0643454589980451
S5_176329931,5,176329931,0,1,NA,-0.0268506904432056
S5_176329958,5,176329958,0,1,NA,NA
S5_176330237,5,176330237,0,1,NA,-0.0100908477371343
S5_176330252,5,176330252,0,1,NA,0.0455487388994969
S5_176330318,5,176330318,0,1,NA,-0.137717514511491
S5_176330346,5,176330346,0,1,NA,-0.051809494050163
S5_176330448,5,176330448,0,1,NA,0.0604094191225647
S5_176347221,5,176347221,0,1,NA,-0.0166441426222803
S5_176347235,5,176347235,0,1,NA,0.0101338283803414
S5_176347256,5,176347256,0,1,NA,-0.000536644542558489
S5_176485964,5,176485964,0,1,NA,0.00132194206351877
S5_176489352,5,176489352,0,1,NA,-0.00266848626667726
S5_176489398,5,176489398,0,1,NA,-0.00378327874877444
S5_176490135,5,176490135,0,1,NA,0.0352719873740602
S5_176490219,5,176490219,0,1,NA,-0.0785853409675531
S5_176586755,5,176586755,0,1,NA,0.043908899528723
S5_176588467,5,176588467,0,1,NA,-0.0257137851624985
S5_176588493,5,176588493,0,1,NA,-0.0445907774636386
S5_176588496,5,176588496,0,1,NA,-0.0235584781790387
S5_176588571,5,176588571,0,1,NA,0.00428125553059614
S5_176590150,5,176590150,0,1,NA,-0.137717514511491
S5_176590167,5,176590167,0,1,NA,-0.137717514511491
S5_176610746,5,176610746,0,1,NA,-0.0567281355848247
S5_176611246,5,176611246,0,1,NA,-0.016451334661017
S5_176611311,5,176611311,0,1,NA,-0.0232312455026255
S5_176611373,5,176611373,0,1,NA,-0.0120708491321877
S5_176611378,5,176611378,0,1,NA,-0.0143542593360312
S5_176800270,5,176800270,0,1,NA,-0.137717514511491
S5_176866875,5,176866875,0,1,NA,-0.011074784318584
S5_176866981,5,176866981,0,1,NA,0.0448506943519592
S5_176870827,5,176870827,0,1,NA,-0.0363791539360547
S5_176870910,5,176870910,0,1,NA,0.000436513948501072
S5_176870938,5,176870938,0,1,NA,0.0312997453266674
S5_176876504,5,176876504,0,1,NA,-0.101268262542663
S5_176876549,5,176876549,0,1,NA,-0.135582606069874
S5_176939868,5,176939868,0,1,NA,-0.0165086495406886
S5_176939926,5,176939926,0,1,NA,-0.0305627613350381
S5_176940115,5,176940115,0,1,NA,0.0165718202070462
S5_176940135,5,176940135,0,1,NA,0.0176707515012457
S5_176987046,5,176987046,0,1,NA,0.0133010702620716
S5_176988562,5,176988562,0,1,NA,0.00186929046845144
S5_176989571,5,176989571,0,1,NA,0.00709096099040219
S5_176989610,5,176989610,0,1,NA,0.000995452452492825
S5_176989740,5,176989740,0,1,NA,-0.0313620112412608
S5_176989846,5,176989846,0,1,NA,-0.0436234901038398
S5_176991268,5,176991268,0,1,NA,0.0110100895039945
S5_176991933,5,176991933,0,1,NA,0.00587200399720628
S5_176991967,5,176991967,0,1,NA,0.000561664779417983
S5_176992178,5,176992178,0,1,NA,-0.00273289652799228
S5_177221867,5,177221867,0,1,NA,0.0277356373249032
S5_177223446,5,177223446,0,1,NA,NA
S5_177230815,5,177230815,0,1,NA,-0.0307266879919224
S5_177238676,5,177238676,0,1,NA,-0.0340341029039967
S5_177247053,5,177247053,0,1,NA,-0.0371776375309429
S5_177385131,5,177385131,0,1,NA,0.0400414549078816
S5_177385160,5,177385160,0,1,NA,0.023418081959119
S5_177630969,5,177630969,0,1,NA,-0.0170992418195426
S5_177634084,5,177634084,0,1,NA,-0.126892508753256
S5_177665182,5,177665182,0,1,NA,NA
S5_177668298,5,177668298,0,1,NA,-0.0179699556358042
S5_177669195,5,177669195,0,1,NA,0.00750257663004377
S5_177669223,5,177669223,0,1,NA,0.00152537258868015
S5_177669282,5,177669282,0,1,NA,-0.0110615160012942
S5_177677589,5,177677589,0,1,NA,0.038287454753549
S5_177677624,5,177677624,0,1,NA,0.038287454753549
S5_177677640,5,177677640,0,1,NA,-0.00233797474577575
S5_177748882,5,177748882,0,1,NA,-0.137717514511491
S5_177834732,5,177834732,0,1,NA,-0.021727044129162
S5_177835601,5,177835601,0,1,NA,-0.0160525277131635
S5_177843609,5,177843609,0,1,NA,0.0748802834465497
S5_177843635,5,177843635,0,1,NA,0.0243383384935287
S5_177843881,5,177843881,0,1,NA,0.0215838889022733
S5_177843905,5,177843905,0,1,NA,0.0178260559401884
S5_177845423,5,177845423,0,1,NA,0.0172429561719971
S5_177854096,5,177854096,0,1,NA,-0.00959633163337504
S5_177854503,5,177854503,0,1,NA,-0.0147537167396279
S5_177854540,5,177854540,0,1,NA,0.0557594597770818
S5_177854644,5,177854644,0,1,NA,-0.0104373969668086
S5_177976410,5,177976410,0,1,NA,0.0565833619540471
S5_178037945,5,178037945,0,1,NA,-0.0120777594439811
S5_178037949,5,178037949,0,1,NA,-0.00743781214805045
S5_178038092,5,178038092,0,1,NA,0.0253558456183818
S5_178072999,5,178072999,0,1,NA,0.00354874258374707
S5_178086928,5,178086928,0,1,NA,0.0169179623778847
S5_178086931,5,178086931,0,1,NA,0.0201749829031881
S5_178087360,5,178087360,0,1,NA,-0.0395700060384265
S5_178196926,5,178196926,0,1,NA,0.0150947951320469
S5_178196976,5,178196976,0,1,NA,-0.0100667677098891
S5_178241387,5,178241387,0,1,NA,0.000794767493456024
S5_178243533,5,178243533,0,1,NA,-0.017567472535959
S5_178243679,5,178243679,0,1,NA,0.0172754352306901
S5_178243695,5,178243695,0,1,NA,-0.00871162025894458
S5_178243802,5,178243802,0,1,NA,0.00904665965809478
S5_178243966,5,178243966,0,1,NA,-0.0201637717047237
S5_178243978,5,178243978,0,1,NA,-0.0232822303104822
S5_178318912,5,178318912,0,1,NA,0.00135351446932906
S5_178323616,5,178323616,0,1,NA,-0.0463352021654053
S5_178323618,5,178323618,0,1,NA,-0.0144239246589122
S5_178352171,5,178352171,0,1,NA,0.0319948005805075
S5_178352254,5,178352254,0,1,NA,-0.0216956459656133
S5_178352260,5,178352260,0,1,NA,0.00230794189380199
S5_178352300,5,178352300,0,1,NA,0.038860125778847
S5_178352560,5,178352560,0,1,NA,0.045654676292758
S5_178476407,5,178476407,0,1,NA,0.0254731869511872
S5_178476409,5,178476409,0,1,NA,-0.0240576565409325
S5_178476483,5,178476483,0,1,NA,0.0145358058615095
S5_178476505,5,178476505,0,1,NA,0.0162646497401399
S5_178523087,5,178523087,0,1,NA,0.0273210984877565
S5_178582314,5,178582314,0,1,NA,0.0113322709384278
S5_178582348,5,178582348,0,1,NA,-0.0264690512556512
S5_178582354,5,178582354,0,1,NA,0.0085913714850081
S5_178582938,5,178582938,0,1,NA,0.0308566403069533
S5_178583046,5,178583046,0,1,NA,-0.0156383022887065
S5_178621063,5,178621063,0,1,NA,0.00701323992804498
S5_178668490,5,178668490,0,1,NA,0.0217539553197698
S5_178738297,5,178738297,0,1,NA,0.01043097987549
S5_178743945,5,178743945,0,1,NA,-0.0135344204765162
S5_178743946,5,178743946,0,1,NA,0.0474636339174263
S5_178800185,5,178800185,0,1,NA,-0.0150117671530397
S5_178802554,5,178802554,0,1,NA,-0.0377530097739057
S5_178802643,5,178802643,0,1,NA,-0.0104661005307199
S5_178802647,5,178802647,0,1,NA,-0.0213463912145218
S5_178825818,5,178825818,0,1,NA,-0.0751309911476842
S5_178825834,5,178825834,0,1,NA,0.0285753185868028
S5_178826718,5,178826718,0,1,NA,0.0130307053438129
S5_178826745,5,178826745,0,1,NA,-0.0681208702231437
S5_178826760,5,178826760,0,1,NA,0.0121052029259165
S5_178828178,5,178828178,0,1,NA,-0.0446481614533678
S5_178828209,5,178828209,0,1,NA,-0.0292332178484573
S5_178828433,5,178828433,0,1,NA,-0.0187243411196332
S5_178829571,5,178829571,0,1,NA,0.0109783834532351
S5_178833797,5,178833797,0,1,NA,0.0565833619540471
S5_178894671,5,178894671,0,1,NA,0.180782938854372
S5_178895282,5,178895282,0,1,NA,0.00140859128105238
S5_178895722,5,178895722,0,1,NA,NA
S5_178925335,5,178925335,0,1,NA,-0.0434678693108324
S5_178925354,5,178925354,0,1,NA,NA
S5_178925794,5,178925794,0,1,NA,0.0156453432200499
S5_178949850,5,178949850,0,1,NA,-6.24673196559927e-05
S5_178949897,5,178949897,0,1,NA,-0.00848649494165851
S5_179010584,5,179010584,0,1,NA,-0.0577268380861864
S5_179010871,5,179010871,0,1,NA,-0.071439818710213
S5_179015062,5,179015062,0,1,NA,0.0235437046277926
S5_179015084,5,179015084,0,1,NA,0.00994131136755633
S5_179015126,5,179015126,0,1,NA,-0.0245188925031111
S5_179015267,5,179015267,0,1,NA,-0.051809494050163
S5_179024347,5,179024347,0,1,NA,0.00314361575318194
S5_179075202,5,179075202,0,1,NA,0.0565833619540471
S5_179075235,5,179075235,0,1,NA,0.0107864711359293
S5_179076404,5,179076404,0,1,NA,0.0462967825144244
S5_179076412,5,179076412,0,1,NA,-0.0295578467700961
S5_179151562,5,179151562,0,1,NA,-0.0741834420648476
S5_179151584,5,179151584,0,1,NA,NA
S5_179194862,5,179194862,0,1,NA,0.0113322709384278
S5_179268518,5,179268518,0,1,NA,-0.00527690704198958
S5_179270099,5,179270099,0,1,NA,0.00403096496354867
S5_179270149,5,179270149,0,1,NA,-0.0287241938195827
S5_179278084,5,179278084,0,1,NA,NA
S5_179288758,5,179288758,0,1,NA,0.0115821794541476
S5_179548080,5,179548080,0,1,NA,-0.0471355949933732
S5_179588094,5,179588094,0,1,NA,0.0172525772574667
S5_179588095,5,179588095,0,1,NA,0.0125302312465582
S5_179758771,5,179758771,0,1,NA,NA
S5_179758843,5,179758843,0,1,NA,NA
S5_179785894,5,179785894,0,1,NA,-0.0332307501028139
S5_179785933,5,179785933,0,1,NA,-0.0743866121447415
S5_179789940,5,179789940,0,1,NA,0.304857035554222
S5_179790003,5,179790003,0,1,NA,-0.0507094559137206
S5_179836953,5,179836953,0,1,NA,-0.0708629724912906
S5_179836977,5,179836977,0,1,NA,-0.0142157103910971
S5_179837055,5,179837055,0,1,NA,-0.00520718648708528
S5_179855393,5,179855393,0,1,NA,NA
S5_179855433,5,179855433,0,1,NA,-0.0174921038293118
S5_179855496,5,179855496,0,1,NA,-0.00160163421872204
S5_179856697,5,179856697,0,1,NA,-0.00160163421872204
S5_179858396,5,179858396,0,1,NA,-0.0410475382545276
S5_179926878,5,179926878,0,1,NA,-0.0276912010358533
S5_179928762,5,179928762,0,1,NA,0.00908078777622896
S5_179928993,5,179928993,0,1,NA,-0.0435860786440329
S5_179928999,5,179928999,0,1,NA,-0.00475074484819112
S5_179931778,5,179931778,0,1,NA,-0.0893363078566175
S5_179933215,5,179933215,0,1,NA,-0.0795208141981723
S5_179938790,5,179938790,0,1,NA,-7.91049069270768e-05
S5_180039436,5,180039436,0,1,NA,-0.0321961236453227
S5_180040104,5,180040104,0,1,NA,-0.00998321946307142
S5_180180439,5,180180439,0,1,NA,-0.0201569547175606
S5_180180464,5,180180464,0,1,NA,0.00132194206351877
S5_180180472,5,180180472,0,1,NA,-0.0448457343009458
S5_180185439,5,180185439,0,1,NA,-0.00160163421872204
S5_180185568,5,180185568,0,1,NA,0.0108122265156274
S5_180226482,5,180226482,0,1,NA,-0.0148720569604204
S5_180226525,5,180226525,0,1,NA,0.000712919511523398
S5_180226606,5,180226606,0,1,NA,0.00090980362533531
S5_180226615,5,180226615,0,1,NA,-0.0200454962452595
S5_180279724,5,180279724,0,1,NA,-0.0277377777475718
S5_180279762,5,180279762,0,1,NA,-0.0277377777475718
S5_180367554,5,180367554,0,1,NA,0.0606152056051614
S5_180367944,5,180367944,0,1,NA,-0.00160163421872204
S5_180370661,5,180370661,0,1,NA,-0.00584243803111665
S5_180373760,5,180373760,0,1,NA,-0.0829242248794287
S5_180374499,5,180374499,0,1,NA,-0.0172501150256664
S5_180406711,5,180406711,0,1,NA,-0.0302159592577051
S5_180406795,5,180406795,0,1,NA,0.0606152056051614
S5_180407648,5,180407648,0,1,NA,-0.137717514511491
S5_180407655,5,180407655,0,1,NA,-0.0295354756898588
S5_180407699,5,180407699,0,1,NA,0.0398175562816646
S5_180407983,5,180407983,0,1,NA,0.0125658797395821
S5_180438569,5,180438569,0,1,NA,-0.045111129320862
S5_180440903,5,180440903,0,1,NA,-0.0229670712419959
S5_180636372,5,180636372,0,1,NA,-0.00732859721743478
S5_180671143,5,180671143,0,1,NA,NA
S5_180738703,5,180738703,0,1,NA,0.0288198321758604
S5_180738805,5,180738805,0,1,NA,0.0152647300557024
S5_180877499,5,180877499,0,1,NA,-0.00196583497495539
S5_180877547,5,180877547,0,1,NA,-0.00984097387577619
S5_180901798,5,180901798,0,1,NA,-0.037475766894484
S5_180901871,5,180901871,0,1,NA,0.0127719811892723
S5_180903410,5,180903410,0,1,NA,0.0759561895957147
S5_180903416,5,180903416,0,1,NA,-0.0274765482736032
S5_180906017,5,180906017,0,1,NA,0.0515178136332749
S5_180906022,5,180906022,0,1,NA,0.0615157818005828
S5_181013159,5,181013159,0,1,NA,0.0153546889411035
S5_181013163,5,181013163,0,1,NA,0.0217968828704482
S5_181013433,5,181013433,0,1,NA,-0.00499024738145551
S5_181192698,5,181192698,0,1,NA,0.0428407454674479
S5_181201891,5,181201891,0,1,NA,-0.00160163421872204
S5_181208218,5,181208218,0,1,NA,0.00874865258421258
S5_181208797,5,181208797,0,1,NA,0.0261165861318288
S5_181213038,5,181213038,0,1,NA,0.00320665779589529
S5_181213050,5,181213050,0,1,NA,-0.0309980038819538
S5_181221885,5,181221885,0,1,NA,NA
S5_181383485,5,181383485,0,1,NA,0.00463839806257956
S5_181384022,5,181384022,0,1,NA,-0.137717514511491
S5_181384065,5,181384065,0,1,NA,NA
S5_181387933,5,181387933,0,1,NA,0.00835833104330421
S5_181387949,5,181387949,0,1,NA,-0.137717514511491
S5_181388260,5,181388260,0,1,NA,-0.0690480754228767
S5_181388699,5,181388699,0,1,NA,0.00851180229121818
S5_181388728,5,181388728,0,1,NA,0.0199768988199868
S5_181388736,5,181388736,0,1,NA,0.0110616357109504
S5_181388787,5,181388787,0,1,NA,0.0137368292338907
S5_181396661,5,181396661,0,1,NA,0.0916060297847806
S5_181520580,5,181520580,0,1,NA,6.22954200619899e-05
S5_181520607,5,181520607,0,1,NA,0.0587760678483457
S5_181520724,5,181520724,0,1,NA,0.00354874258374707
S5_181582906,5,181582906,0,1,NA,0.00623234458772047
S5_181583305,5,181583305,0,1,NA,-0.0261713097079303
S5_181583422,5,181583422,0,1,NA,0.00354874258374707
S5_181583643,5,181583643,0,1,NA,0.00354874258374707
S5_181587106,5,181587106,0,1,NA,0.00571775964692153
S5_181588138,5,181588138,0,1,NA,-0.0726428213181991
S5_181588449,5,181588449,0,1,NA,-0.00994120762728379
S5_181588611,5,181588611,0,1,NA,-0.132915643280368
S5_181588695,5,181588695,0,1,NA,0.0226966301375317
S5_181835896,5,181835896,0,1,NA,-0.0958475409144131
S5_181835908,5,181835908,0,1,NA,0.00132194206351877
S5_181971225,5,181971225,0,1,NA,-0.101092413408285
S5_182039349,5,182039349,0,1,NA,0.0253581507431037
S5_182051184,5,182051184,0,1,NA,-0.00277542302722035
S5_182051186,5,182051186,0,1,NA,0.0157706913092688
S5_182081218,5,182081218,0,1,NA,0.0467326495479724
S5_182085043,5,182085043,0,1,NA,-0.0578441054060405
S5_182090072,5,182090072,0,1,NA,0.0285753185868028
S5_182090177,5,182090177,0,1,NA,0.0117695819265102
S5_182090189,5,182090189,0,1,NA,-0.0278217948155008
S5_182090593,5,182090593,0,1,NA,0.0329888419507816
S5_182091381,5,182091381,0,1,NA,-0.0380183183488018
S5_182091386,5,182091386,0,1,NA,-0.0345209261292569
S5_182125895,5,182125895,0,1,NA,-0.0453945323187871
S5_182129872,5,182129872,0,1,NA,-0.0214708925404307
S5_182130248,5,182130248,0,1,NA,0.0153022491254715
S5_182130875,5,182130875,0,1,NA,-0.0174098937612037
S5_182130896,5,182130896,0,1,NA,-0.0114293205029142
S5_182134150,5,182134150,0,1,NA,-0.051809494050163
S5_182134153,5,182134153,0,1,NA,0.0160059876128199
S5_182134181,5,182134181,0,1,NA,-0.0289094232977856
S5_182134191,5,182134191,0,1,NA,0.0117849174330918
S5_182135479,5,182135479,0,1,NA,0.0378958715898915
S5_182135494,5,182135494,0,1,NA,-0.0256126270366574
S5_182137899,5,182137899,0,1,NA,-0.0380369190891155
S5_182137946,5,182137946,0,1,NA,-0.0268451635831569
S5_182137992,5,182137992,0,1,NA,-0.000398472549395778
S5_182138330,5,182138330,0,1,NA,-0.0091387344071188
S5_182139577,5,182139577,0,1,NA,-0.0356038452470028
S5_182247904,5,182247904,0,1,NA,0.00405596559781148
S5_182247916,5,182247916,0,1,NA,0.00631141500107895
S5_182436613,5,182436613,0,1,NA,NA
S5_182437090,5,182437090,0,1,NA,-0.0178425606544305
S5_182450446,5,182450446,0,1,NA,-0.0501229319801552
S5_182450672,5,182450672,0,1,NA,-0.024051330799508
S5_182518575,5,182518575,0,1,NA,-0.00255806932051602
S5_182519148,5,182519148,0,1,NA,-0.019205812200578
S5_182542047,5,182542047,0,1,NA,-0.0583607702905049
S5_182576523,5,182576523,0,1,NA,-0.0372736252445258
S5_182576546,5,182576546,0,1,NA,0.0228141868377381
S5_182583659,5,182583659,0,1,NA,0.00514839858221168
S5_182583703,5,182583703,0,1,NA,-0.00355450384757091
S5_182583829,5,182583829,0,1,NA,-0.0482396988067825
S5_182584005,5,182584005,0,1,NA,-0.000200494184533413
S5_182584404,5,182584404,0,1,NA,-0.0549342697074594
S5_182600462,5,182600462,0,1,NA,0.00916539458681323
S5_182600734,5,182600734,0,1,NA,0.0161295381541034
S5_182601178,5,182601178,0,1,NA,-0.0481636381481701
S5_182601183,5,182601183,0,1,NA,-0.00160163421872204
S5_182601184,5,182601184,0,1,NA,-0.0462037890486584
S5_182759827,5,182759827,0,1,NA,-0.128125129963801
S5_182759876,5,182759876,0,1,NA,-0.024364296426805
S5_182760412,5,182760412,0,1,NA,-0.0382718682191295
S5_182772290,5,182772290,0,1,NA,-0.0255706527926981
S5_182927264,5,182927264,0,1,NA,-0.0212246001930696
S5_182966544,5,182966544,0,1,NA,0.00874865258421258
S5_182966610,5,182966610,0,1,NA,0.0398734406083233
S5_183121913,5,183121913,0,1,NA,NA
S5_183121963,5,183121963,0,1,NA,-0.0322155456009616
S5_183126149,5,183126149,0,1,NA,-0.0399838170623817
S5_183126164,5,183126164,0,1,NA,0.0113660935003541
S5_183126296,5,183126296,0,1,NA,-0.0166966961548844
S5_183126533,5,183126533,0,1,NA,-0.0155455635908301
S5_183144995,5,183144995,0,1,NA,-0.0614742912302315
S5_183144997,5,183144997,0,1,NA,-0.0286649237711957
S5_183145074,5,183145074,0,1,NA,-0.0286649237711957
S5_183157667,5,183157667,0,1,NA,-0.061150459911482
S5_183206592,5,183206592,0,1,NA,NA
S5_183206603,5,183206603,0,1,NA,NA
S5_183317541,5,183317541,0,1,NA,0.0523071353749444
S5_183319311,5,183319311,0,1,NA,NA
S5_183326886,5,183326886,0,1,NA,-0.160923816430795
S5_183326923,5,183326923,0,1,NA,-0.160923816430795
S5_183368057,5,183368057,0,1,NA,0.0113660935003541
S5_183368501,5,183368501,0,1,NA,-0.0264297722384767
S5_183368505,5,183368505,0,1,NA,0.0232363650935326
S5_183368527,5,183368527,0,1,NA,0.00652930513547951
S5_183369670,5,183369670,0,1,NA,0.0419389242773659
S5_183483716,5,183483716,0,1,NA,0.0174637570569924
S5_183484329,5,183484329,0,1,NA,0.0276177460850935
S5_183493040,5,183493040,0,1,NA,0.00942679219183054
S5_183500980,5,183500980,0,1,NA,0.0359307303990576
S5_183501011,5,183501011,0,1,NA,0.0402322387236146
S5_183517047,5,183517047,0,1,NA,-0.00160163421872204
S5_183517049,5,183517049,0,1,NA,0.0109692747230684
S5_183517060,5,183517060,0,1,NA,0.0103731961429189
S5_183517062,5,183517062,0,1,NA,-0.0131876156135171
S5_183518263,5,183518263,0,1,NA,0.0326288406890662
S5_183518413,5,183518413,0,1,NA,-0.057912422342799
S5_183518427,5,183518427,0,1,NA,-0.00445049420914196
S5_183518431,5,183518431,0,1,NA,0.0565833619540471
S5_183601369,5,183601369,0,1,NA,0.0572586336591196
S5_183613283,5,183613283,0,1,NA,-0.00311051902211071
S5_183613286,5,183613286,0,1,NA,-4.41463911370812e-05
S5_183613308,5,183613308,0,1,NA,-0.00198374379248203
S5_183613333,5,183613333,0,1,NA,NA
S5_183613358,5,183613358,0,1,NA,0.0168858842282227
S5_183614513,5,183614513,0,1,NA,0.025094294693255
S5_183614533,5,183614533,0,1,NA,0.025094294693255
S5_183618676,5,183618676,0,1,NA,0.00644892714713603
S5_183618711,5,183618711,0,1,NA,0.0572586336591196
S5_183704581,5,183704581,0,1,NA,NA
S5_183704710,5,183704710,0,1,NA,0.023634132797207
S5_183856767,5,183856767,0,1,NA,-0.00505141455169444
S5_183857938,5,183857938,0,1,NA,0.0416148903846716
S5_183857969,5,183857969,0,1,NA,NA
S5_183859073,5,183859073,0,1,NA,-0.00977374960866068
S5_183882293,5,183882293,0,1,NA,-0.00232989114459203
S5_183882324,5,183882324,0,1,NA,0.0102628758151199
S5_183886065,5,183886065,0,1,NA,0.036531343274856
S5_184041448,5,184041448,0,1,NA,0.00584800950420255
S5_184053734,5,184053734,0,1,NA,-0.0149065204967973
S5_184053752,5,184053752,0,1,NA,0.0572586336591196
S5_184053755,5,184053755,0,1,NA,0.0088786052235311
S5_184053792,5,184053792,0,1,NA,NA
S5_184053804,5,184053804,0,1,NA,NA
S5_184053806,5,184053806,0,1,NA,NA
S5_184056483,5,184056483,0,1,NA,0.027083117263232
S5_184064937,5,184064937,0,1,NA,NA
S5_184066628,5,184066628,0,1,NA,0.0189363013617042
S5_184066647,5,184066647,0,1,NA,0.0291126103949881
S5_184066727,5,184066727,0,1,NA,0.0572586336591196
S5_184158560,5,184158560,0,1,NA,0.00968564370686355
S5_184158585,5,184158585,0,1,NA,0.0767210301353161
S5_184159670,5,184159670,0,1,NA,0.0389557495315769
