Marker,Chrom,Position,Ref,Alt,general,additive
S1_189092859,1,189092859,0,1,NA,0.22079225123783
S1_189092972,1,189092972,0,1,NA,0.460842157626857
S1_189093133,1,189093133,0,1,NA,NA
S1_189146031,1,189146031,0,1,NA,0.334516094849632
S1_189150054,1,189150054,0,1,NA,0.728139506480644
S1_189190138,1,189190138,0,1,NA,-0.27837118098161
S1_189192432,1,189192432,0,1,NA,-0.127503758890677
S1_189193076,1,189193076,0,1,NA,0.307930553179323
S1_189197568,1,189197568,0,1,NA,-0.709467946040585
S1_189331641,1,189331641,0,1,NA,0.448144930377421
S1_189331694,1,189331694,0,1,NA,0.565767750613337
S1_189351785,1,189351785,0,1,NA,0.49658813802399
S1_189352097,1,189352097,0,1,NA,-0.0331336189529814
S1_189357227,1,189357227,0,1,NA,NA
S1_189359315,1,189359315,0,1,NA,NA
S1_189400231,1,189400231,0,1,NA,0.153422206822725
S1_189400527,1,189400527,0,1,NA,0.118766367617767
S1_189400954,1,189400954,0,1,NA,0.694070439249858
S1_189404618,1,189404618,0,1,NA,0.0263758330130645
S1_189405222,1,189405222,0,1,NA,0.0135338824863534
S1_189588605,1,189588605,0,1,NA,NA
S1_189593948,1,189593948,0,1,NA,0.361640708451809
S1_189641815,1,189641815,0,1,NA,-0.285022807467701
S1_189771455,1,189771455,0,1,NA,-0.0445766706934931
S1_189771466,1,189771466,0,1,NA,0.0519698208299157
S1_189774841,1,189774841,0,1,NA,-0.0688265318856377
S1_189796908,1,189796908,0,1,NA,-0.472190181076651
S1_189796934,1,189796934,0,1,NA,0.822860779141784
S1_189837503,1,189837503,0,1,NA,-0.113787820800746
S1_189837524,1,189837524,0,1,NA,-0.249454042981443
S1_189838159,1,189838159,0,1,NA,0.0389852203834457
S1_189838256,1,189838256,0,1,NA,-0.286747549967525
S1_190094514,1,190094514,0,1,NA,-0.611822128900268
S1_190095259,1,190095259,0,1,NA,-0.776014907657378
S1_190189734,1,190189734,0,1,NA,0.127013579692648
S1_190189944,1,190189944,0,1,NA,0.301985647428407
S1_190190027,1,190190027,0,1,NA,0.0895457055315698
S1_190314279,1,190314279,0,1,NA,-0.0883571816483054
S1_190394483,1,190394483,0,1,NA,-0.538386182311717
S1_190481027,1,190481027,0,1,NA,NA
S1_190535122,1,190535122,0,1,NA,-0.154661396328933
S1_190535125,1,190535125,0,1,NA,0.270224943073766
S1_190547037,1,190547037,0,1,NA,0.216288191101104
S1_190548384,1,190548384,0,1,NA,-0.803082638586763
S1_190548432,1,190548432,0,1,NA,-0.65290998710066
S1_190560053,1,190560053,0,1,NA,0.076432443536466
S1_190561861,1,190561861,0,1,NA,-0.0372123129366775
S1_190561890,1,190561890,0,1,NA,-0.798269359809948
S1_190561911,1,190561911,0,1,NA,0.0883576807275714
S1_190601379,1,190601379,0,1,NA,-0.487129143620444
S1_190601509,1,190601509,0,1,NA,-0.314050967841175
S1_190695978,1,190695978,0,1,NA,0.561578165848548
S1_190696023,1,190696023,0,1,NA,0.525223656921393
S1_190701200,1,190701200,0,1,NA,0.550433940160812
S1_190701339,1,190701339,0,1,NA,0.220112951642273
S1_190701343,1,190701343,0,1,NA,NA
S1_190701349,1,190701349,0,1,NA,0.368609647215322
S1_190701387,1,190701387,0,1,NA,0.104288092576976
S1_190702255,1,190702255,0,1,NA,NA
S1_190744175,1,190744175,0,1,NA,0.473018407051937
S1_190750672,1,190750672,0,1,NA,-0.314211924161895
S1_190758457,1,190758457,0,1,NA,0.18534396777138
S1_190762225,1,190762225,0,1,NA,-0.451436191103964
S1_190762257,1,190762257,0,1,NA,NA
S1_190762286,1,190762286,0,1,NA,-0.109456023740745
S1_190763612,1,190763612,0,1,NA,NA
S1_190998098,1,190998098,0,1,NA,-0.243995161690105
S1_190998102,1,190998102,0,1,NA,-0.300616699740202
S1_191004983,1,191004983,0,1,NA,0.171118095080051
S1_191005063,1,191005063,0,1,NA,-0.0397320020004014
S1_191065039,1,191065039,0,1,NA,NA
S1_191090152,1,191090152,0,1,NA,-0.677454930960418
S1_191090180,1,191090180,0,1,NA,-0.427637993119629
S1_191090193,1,191090193,0,1,NA,-0.16103092201449
S1_191090200,1,191090200,0,1,NA,-0.987098728340994
S1_191090310,1,191090310,0,1,NA,0.190771574214308
S1_191090332,1,191090332,0,1,NA,-0.217769669084567
S1_191090465,1,191090465,0,1,NA,0.0344951032560329
S1_191090486,1,191090486,0,1,NA,0.372714260869475
S1_191094208,1,191094208,0,1,NA,-0.123825316505223
S1_191098671,1,191098671,0,1,NA,0.0671374933498105
S1_191098674,1,191098674,0,1,NA,0.231489807356112
S1_191199593,1,191199593,0,1,NA,0.014293021335611
S1_191199604,1,191199604,0,1,NA,-0.213522582610423
S1_191199656,1,191199656,0,1,NA,-0.00365531957852025
S1_191199863,1,191199863,0,1,NA,0.212332993436539
S1_191199869,1,191199869,0,1,NA,0.715947599415914
S1_191369813,1,191369813,0,1,NA,-0.185474426376799
S1_191369823,1,191369823,0,1,NA,-0.243134291447795
S1_191370033,1,191370033,0,1,NA,NA
S1_191370069,1,191370069,0,1,NA,0.247535515145388
S1_191442341,1,191442341,0,1,NA,0.175274936012497
S1_191514793,1,191514793,0,1,NA,-0.129038615727762
S1_191514879,1,191514879,0,1,NA,-0.29850511261313
S1_191522898,1,191522898,0,1,NA,-0.103828000374748
S1_191522899,1,191522899,0,1,NA,0.402407946945843
S1_191524962,1,191524962,0,1,NA,0.0152582421222634
S1_191527376,1,191527376,0,1,NA,-0.565258831543275
S1_191527409,1,191527409,0,1,NA,NA
S1_191528652,1,191528652,0,1,NA,0.267824861833988
S1_191528662,1,191528662,0,1,NA,0.210102022783382
S1_191529305,1,191529305,0,1,NA,-0.728898743428215
S1_191579388,1,191579388,0,1,NA,0.276547898703601
S1_191581332,1,191581332,0,1,NA,0.108505322798766
S1_191581446,1,191581446,0,1,NA,0.0420101587990753
S1_191581447,1,191581447,0,1,NA,-0.162435674487014
S1_191581451,1,191581451,0,1,NA,0.00432864187974635
S1_191582423,1,191582423,0,1,NA,-0.0799962000463851
S1_191582474,1,191582474,0,1,NA,-0.0135087769153511
S1_191586062,1,191586062,0,1,NA,0.0267090840468621
S1_191586161,1,191586161,0,1,NA,0.351056441773217
S1_191586185,1,191586185,0,1,NA,0.497903712706326
S1_191586224,1,191586224,0,1,NA,-0.108886538589487
S1_191587280,1,191587280,0,1,NA,-1.27541172062229
S1_191587285,1,191587285,0,1,NA,-0.258385521146445
S1_191587328,1,191587328,0,1,NA,-1.43227468041661
S1_191587556,1,191587556,0,1,NA,NA
S1_191587610,1,191587610,0,1,NA,0.120830006647088
S1_191619571,1,191619571,0,1,NA,0.211495076691618
S1_191847502,1,191847502,0,1,NA,0.245101768865132
S1_191847517,1,191847517,0,1,NA,-0.0692167226184861
S1_191847552,1,191847552,0,1,NA,-0.360233546258536
S1_191852404,1,191852404,0,1,NA,0.727099600026357
S1_191852408,1,191852408,0,1,NA,0.127336762027444
S1_191852498,1,191852498,0,1,NA,-0.307378808763988
S1_191852518,1,191852518,0,1,NA,-0.682413403347611
S1_191858641,1,191858641,0,1,NA,0.423017537486317
S1_191860700,1,191860700,0,1,NA,0.0390726312822458
S1_191863310,1,191863310,0,1,NA,0.454553454752205
S1_191863338,1,191863338,0,1,NA,0.483043921531032
S1_191893651,1,191893651,0,1,NA,0.656663651784012
S1_191893670,1,191893670,0,1,NA,0.346214399659186
S1_191893687,1,191893687,0,1,NA,0.361642197228043
S1_191893755,1,191893755,0,1,NA,0.478347903559009
S1_191893769,1,191893769,0,1,NA,0.37673107409716
S1_191991746,1,191991746,0,1,NA,0.75008593188342
S1_191991751,1,191991751,0,1,NA,-0.895088154314563
S1_192026502,1,192026502,0,1,NA,0.567020543679834
S1_192026515,1,192026515,0,1,NA,0.699453499241692
S1_192032935,1,192032935,0,1,NA,NA
S1_192033036,1,192033036,0,1,NA,0.0446237637176186
S1_192033080,1,192033080,0,1,NA,-0.187318949113172
S1_192033633,1,192033633,0,1,NA,1.00560423584241
S1_192033646,1,192033646,0,1,NA,0.89744634368723
S1_192033665,1,192033665,0,1,NA,1.19851544642011
S1_192041586,1,192041586,0,1,NA,-0.528198962569334
S1_192041636,1,192041636,0,1,NA,NA
S1_192041658,1,192041658,0,1,NA,-0.886354311659363
S1_192041680,1,192041680,0,1,NA,NA
S1_192041703,1,192041703,0,1,NA,NA
S1_192041854,1,192041854,0,1,NA,0.263925899505877
S1_192042579,1,192042579,0,1,NA,-0.582726156405169
S1_192044186,1,192044186,0,1,NA,0.134736812369896
S1_192044210,1,192044210,0,1,NA,0.410681232106643
S1_192045777,1,192045777,0,1,NA,NA
S1_192045792,1,192045792,0,1,NA,NA
S1_192054887,1,192054887,0,1,NA,-0.927050099081369
S1_192054890,1,192054890,0,1,NA,-0.999678365405479
S1_192104399,1,192104399,0,1,NA,-0.309411742035512
S1_192400466,1,192400466,0,1,NA,0.4895138107279
S1_192404431,1,192404431,0,1,NA,-0.275641355893029
S1_192407739,1,192407739,0,1,NA,0.322645066861076
S1_192453061,1,192453061,0,1,NA,0.293852376444989
S1_192477161,1,192477161,0,1,NA,0.027143717821888
S1_192672301,1,192672301,0,1,NA,0.132311159591759
S1_192731575,1,192731575,0,1,NA,-0.459961600528762
S1_192732004,1,192732004,0,1,NA,-0.231317965414536
S1_193046533,1,193046533,0,1,NA,NA
S1_193164280,1,193164280,0,1,NA,0.321628623963496
S1_193165421,1,193165421,0,1,NA,0.381494361967305
S1_193165791,1,193165791,0,1,NA,0.126128996811929
S1_193166207,1,193166207,0,1,NA,NA
S1_193166236,1,193166236,0,1,NA,-0.262783603389615
S1_193170787,1,193170787,0,1,NA,-0.525491096567502
S1_193173275,1,193173275,0,1,NA,-0.0948935319191664
S1_193173386,1,193173386,0,1,NA,-0.661217702925252
S1_193173416,1,193173416,0,1,NA,0.0184419263850704
S1_193173444,1,193173444,0,1,NA,-0.0595951453657475
S1_193247066,1,193247066,0,1,NA,-0.0153385867908657
S1_193249223,1,193249223,0,1,NA,-0.134915490746722
S1_193250704,1,193250704,0,1,NA,0.122000385822152
S1_193250979,1,193250979,0,1,NA,-0.144166297546678
S1_193317334,1,193317334,0,1,NA,0.468003672830346
S1_193317357,1,193317357,0,1,NA,-0.173040608264969
S1_193317360,1,193317360,0,1,NA,0.0999026780249331
S1_193452126,1,193452126,0,1,NA,-1.43519607549829
S1_193456654,1,193456654,0,1,NA,0.017591921610653
S1_193456672,1,193456672,0,1,NA,-0.55118963792461
S1_193456796,1,193456796,0,1,NA,-0.32476540030216
S1_193456888,1,193456888,0,1,NA,-0.523005736649137
S1_193456910,1,193456910,0,1,NA,-1.39706888566588
S1_193520193,1,193520193,0,1,NA,-0.0748604508510853
S1_193520212,1,193520212,0,1,NA,-0.342500353386515
S1_193590231,1,193590231,0,1,NA,0.685861415813791
S1_193590436,1,193590436,0,1,NA,-0.631553713453562
S1_193590487,1,193590487,0,1,NA,0.424209627781309
S1_193591178,1,193591178,0,1,NA,0.0726220017806063
S1_193591268,1,193591268,0,1,NA,0.166440574380966
S1_193591297,1,193591297,0,1,NA,0.0623130378525754
S1_193600138,1,193600138,0,1,NA,-0.615405186443195
S1_193600141,1,193600141,0,1,NA,-0.658984170592761
S1_193600148,1,193600148,0,1,NA,0.239759968129254
S1_193600186,1,193600186,0,1,NA,-0.0413134103165066
S1_193769370,1,193769370,0,1,NA,0.358483283109443
S1_193769380,1,193769380,0,1,NA,0.719760339668907
S1_193791749,1,193791749,0,1,NA,0.0166869295075139
S1_193791754,1,193791754,0,1,NA,-0.0743451974244815
S1_193793790,1,193793790,0,1,NA,-0.0566802784531483
S1_193828387,1,193828387,0,1,NA,0.110860186316903
S1_193829860,1,193829860,0,1,NA,0.0853431190810132
S1_193830221,1,193830221,0,1,NA,0.128674119951837
S1_193838256,1,193838256,0,1,NA,-0.291924880854435
S1_193838289,1,193838289,0,1,NA,-0.165160836921222
S1_193838415,1,193838415,0,1,NA,0.332755505131989
S1_193838501,1,193838501,0,1,NA,0.466506446526953
S1_193838523,1,193838523,0,1,NA,0.144773487160315
S1_193869670,1,193869670,0,1,NA,0.120684591563399
S1_193869677,1,193869677,0,1,NA,0.154608923599917
S1_193869757,1,193869757,0,1,NA,-0.186617076443513
S1_193869765,1,193869765,0,1,NA,-0.36933449597922
S1_193869797,1,193869797,0,1,NA,0.297855172348706
S1_193869840,1,193869840,0,1,NA,-0.157262400251051
S1_193869846,1,193869846,0,1,NA,0.454094991110011
S1_193869876,1,193869876,0,1,NA,-0.354437354892586
S1_193873113,1,193873113,0,1,NA,-0.385443806344796
S1_194014245,1,194014245,0,1,NA,0.109418569274025
S1_194014266,1,194014266,0,1,NA,0.285164420001805
S1_194014310,1,194014310,0,1,NA,0.242970316685796
S1_194021533,1,194021533,0,1,NA,0.0383093051388764
S1_194210890,1,194210890,0,1,NA,0.237706336053105
S1_194455089,1,194455089,0,1,NA,-0.682856989687326
S1_194492744,1,194492744,0,1,NA,0.255192684462223
S1_194492802,1,194492802,0,1,NA,0.646329925297006
S1_194492817,1,194492817,0,1,NA,-0.0140318548198626
S1_194572062,1,194572062,0,1,NA,-0.43997233634979
S1_194572063,1,194572063,0,1,NA,NA
S1_194572489,1,194572489,0,1,NA,-0.238386833465968
S1_194572984,1,194572984,0,1,NA,0.149222496937552
S1_194573002,1,194573002,0,1,NA,-0.0834456492347639
S1_194658910,1,194658910,0,1,NA,0.670589344835431
S1_194660941,1,194660941,0,1,NA,0.664387248503965
S1_194663005,1,194663005,0,1,NA,0.404933453386885
S1_194663019,1,194663019,0,1,NA,-0.783879946816625
S1_194667185,1,194667185,0,1,NA,0.562114874774471
S1_194675057,1,194675057,0,1,NA,-0.0252830405996868
S1_194675174,1,194675174,0,1,NA,-0.166969899939538
S1_194675229,1,194675229,0,1,NA,-0.280598724735377
S1_194676079,1,194676079,0,1,NA,0.120586914540944
S1_194676230,1,194676230,0,1,NA,-0.212574195289907
S1_194676231,1,194676231,0,1,NA,-0.283845021326059
S1_194676236,1,194676236,0,1,NA,-0.313423827898661
S1_194683148,1,194683148,0,1,NA,0.499709425261649
S1_194684979,1,194684979,0,1,NA,0.344196589385024
S1_194687297,1,194687297,0,1,NA,0.623072907759964
S1_194687345,1,194687345,0,1,NA,-0.167978720965068
S1_194730943,1,194730943,0,1,NA,0.285446239157518
S1_194730951,1,194730951,0,1,NA,-0.181020214502273
S1_194731984,1,194731984,0,1,NA,-0.376614832616961
S1_194762421,1,194762421,0,1,NA,0.287059980496534
S1_194762510,1,194762510,0,1,NA,0.0615753741416638
S1_194762534,1,194762534,0,1,NA,-0.209449221853347
S1_194802517,1,194802517,0,1,NA,0.585156554569835
S1_194933071,1,194933071,0,1,NA,-0.466796801329902
S1_194933093,1,194933093,0,1,NA,0.0313671173412698
S1_194944820,1,194944820,0,1,NA,0.114833719433494
S1_194994661,1,194994661,0,1,NA,NA
S1_194994869,1,194994869,0,1,NA,0.281275113375017
S1_195043274,1,195043274,0,1,NA,0.20780523904737
S1_195043360,1,195043360,0,1,NA,-0.0911161918144624
S1_195043391,1,195043391,0,1,NA,0.18260824491951
S1_195072079,1,195072079,0,1,NA,0.085543192513515
S1_195072080,1,195072080,0,1,NA,0.246266641749921
S1_195072109,1,195072109,0,1,NA,0.574570729388223
S1_195072258,1,195072258,0,1,NA,-0.158920003342894
S1_195072304,1,195072304,0,1,NA,0.0845583931052612
S1_195146731,1,195146731,0,1,NA,0.00795849860428614
S1_195170208,1,195170208,0,1,NA,0.231315704229822
S1_195170234,1,195170234,0,1,NA,0.0955152381051479
S1_195181069,1,195181069,0,1,NA,NA
S1_195181083,1,195181083,0,1,NA,NA
S1_195181296,1,195181296,0,1,NA,-0.229636773766998
S1_195185504,1,195185504,0,1,NA,-0.0804469794926865
S1_195185917,1,195185917,0,1,NA,-0.311009809667005
S1_195185922,1,195185922,0,1,NA,NA
S1_195185966,1,195185966,0,1,NA,-0.148383740527323
S1_195186151,1,195186151,0,1,NA,NA
S1_195187249,1,195187249,0,1,NA,-0.464294381499794
S1_195187250,1,195187250,0,1,NA,-0.270770129527576
S1_195187278,1,195187278,0,1,NA,-0.0416022251776674
S1_195187721,1,195187721,0,1,NA,0.634288286115874
S1_195187861,1,195187861,0,1,NA,0.329238872580525
S1_195281872,1,195281872,0,1,NA,-0.850394142580089
S1_195293590,1,195293590,0,1,NA,0.0949858645002114
S1_195294121,1,195294121,0,1,NA,-0.429805661893177
S1_195294126,1,195294126,0,1,NA,0.207058824231341
S1_195294131,1,195294131,0,1,NA,0.569015968035609
S1_195294138,1,195294138,0,1,NA,-0.761274840694113
S1_195331603,1,195331603,0,1,NA,0.210510712997459
S1_195331633,1,195331633,0,1,NA,0.170744372618314
S1_195331696,1,195331696,0,1,NA,0.218667364564495
S1_195331825,1,195331825,0,1,NA,0.062758001109822
S1_195331894,1,195331894,0,1,NA,-0.355049525779418
S1_195337320,1,195337320,0,1,NA,-0.0835575593592817
S1_195337344,1,195337344,0,1,NA,-0.144055946547978
S1_195338231,1,195338231,0,1,NA,0.294521609921772
S1_195338246,1,195338246,0,1,NA,-0.23879421754687
S1_195338329,1,195338329,0,1,NA,0.132932402860622
S1_195416113,1,195416113,0,1,NA,-0.140516158337451
S1_195416162,1,195416162,0,1,NA,0.417478658513388
S1_195484727,1,195484727,0,1,NA,-0.338785012782091
S1_195484745,1,195484745,0,1,NA,-0.704110584790811
S1_195484808,1,195484808,0,1,NA,-0.156388355626986
S1_195484810,1,195484810,0,1,NA,0.0977586235142434
S1_195485185,1,195485185,0,1,NA,0.0439188616076713
S1_195491092,1,195491092,0,1,NA,-0.0406295467480948
S1_195491540,1,195491540,0,1,NA,-0.0797525627551607
S1_195557342,1,195557342,0,1,NA,-0.0755549945536699
S1_195557985,1,195557985,0,1,NA,-0.249787742021401
S1_195558014,1,195558014,0,1,NA,-1.02282684291329
S1_195558387,1,195558387,0,1,NA,0.247762343009738
S1_195560594,1,195560594,0,1,NA,-0.495798192900577
S1_195560637,1,195560637,0,1,NA,-0.413916922440641
S1_195560727,1,195560727,0,1,NA,-0.404458020992541
S1_195649508,1,195649508,0,1,NA,0.602598602057561
S1_195722443,1,195722443,0,1,NA,0.233745647186141
S1_195722459,1,195722459,0,1,NA,0.0501595140965032
S1_195723208,1,195723208,0,1,NA,0.607131453882974
S1_195753578,1,195753578,0,1,NA,0.521932264922815
S1_195754293,1,195754293,0,1,NA,0.32311368310299
S1_195755775,1,195755775,0,1,NA,0.279575043266056
S1_195759805,1,195759805,0,1,NA,0.567767697849899
S1_195773993,1,195773993,0,1,NA,0.772859443080048
S1_195775891,1,195775891,0,1,NA,0.240235654860813
S1_195775992,1,195775992,0,1,NA,0.524609176056991
S1_195776063,1,195776063,0,1,NA,0.166662896999978
S1_195776072,1,195776072,0,1,NA,0.357123355035406
S1_195776269,1,195776269,0,1,NA,0.309883650014495
S1_195776382,1,195776382,0,1,NA,0.387147116093727
S1_195778787,1,195778787,0,1,NA,0.479861320197477
S1_195778934,1,195778934,0,1,NA,0.421917213303516
S1_195778991,1,195778991,0,1,NA,0.189072549154614
S1_195779532,1,195779532,0,1,NA,-0.0546493786272596
S1_195779535,1,195779535,0,1,NA,-0.000928253722694727
S1_195878389,1,195878389,0,1,NA,-0.429219775701138
S1_195878426,1,195878426,0,1,NA,0.0851728973195903
S1_195888749,1,195888749,0,1,NA,0.804274841772964
S1_195889882,1,195889882,0,1,NA,0.450524980337029
S1_195889901,1,195889901,0,1,NA,1.40695029065366
S1_195910080,1,195910080,0,1,NA,NA
S1_195910082,1,195910082,0,1,NA,NA
S1_196051515,1,196051515,0,1,NA,0.161928207195764
S1_196051701,1,196051701,0,1,NA,0.193561141881156
S1_196051702,1,196051702,0,1,NA,0.466999901717097
S1_196052777,1,196052777,0,1,NA,-0.152848582414554
S1_196052894,1,196052894,0,1,NA,-0.120601551334101
S1_196052897,1,196052897,0,1,NA,-0.687530966214738
S1_196053428,1,196053428,0,1,NA,0.468900049363211
S1_196053478,1,196053478,0,1,NA,0.979446325240355
S1_196055624,1,196055624,0,1,NA,0.737224628000716
S1_196055637,1,196055637,0,1,NA,0.35117249859139
S1_196127599,1,196127599,0,1,NA,0.24805932862693
S1_196127618,1,196127618,0,1,NA,-0.0545656150486823
S1_196127682,1,196127682,0,1,NA,0.924972360706316
S1_196194254,1,196194254,0,1,NA,-0.495008803792873
S1_196200419,1,196200419,0,1,NA,0.528143766437167
S1_196200447,1,196200447,0,1,NA,0.150919737210421
S1_196200703,1,196200703,0,1,NA,-0.262056340116898
S1_196200717,1,196200717,0,1,NA,-0.465135364563362
S1_196200913,1,196200913,0,1,NA,0.33982518680129
S1_196201027,1,196201027,0,1,NA,0.638867359316598
S1_196201034,1,196201034,0,1,NA,0.356071436593312
S1_196212708,1,196212708,0,1,NA,-0.0577853641597847
S1_196213093,1,196213093,0,1,NA,0.225688032501732
S1_196213685,1,196213685,0,1,NA,-0.230798313809721
S1_196213701,1,196213701,0,1,NA,0.11630911358568
S1_196214207,1,196214207,0,1,NA,0.178477384462784
S1_196214254,1,196214254,0,1,NA,-0.129969199946509
S1_196214265,1,196214265,0,1,NA,0.179348305828073
S1_196255750,1,196255750,0,1,NA,0.880828255776253
S1_196263656,1,196263656,0,1,NA,0.0551841185799037
S1_196265665,1,196265665,0,1,NA,0.236950200585093
S1_196339551,1,196339551,0,1,NA,0.35869247867792
S1_196340521,1,196340521,0,1,NA,-0.194696067742558
S1_196340715,1,196340715,0,1,NA,-0.0106668562824184
S1_196371689,1,196371689,0,1,NA,NA
S1_196371801,1,196371801,0,1,NA,-0.368874442492125
S1_196372325,1,196372325,0,1,NA,0.146234540566041
S1_196425936,1,196425936,0,1,NA,-0.0181276919924566
S1_196428875,1,196428875,0,1,NA,0.243693811769208
S1_196428991,1,196428991,0,1,NA,-0.109029876111078
S1_196429321,1,196429321,0,1,NA,NA
S1_196534166,1,196534166,0,1,NA,-0.0689540255889091
S1_196534168,1,196534168,0,1,NA,-0.199329139276104
S1_196534701,1,196534701,0,1,NA,0.287021989122337
S1_196545881,1,196545881,0,1,NA,-0.147072014983657
S1_196546122,1,196546122,0,1,NA,-0.203793187844759
S1_196586214,1,196586214,0,1,NA,0.190221451434465
S1_196589117,1,196589117,0,1,NA,-0.0239011474799133
S1_196589539,1,196589539,0,1,NA,0.192260425590173
S1_196643006,1,196643006,0,1,NA,-0.120598954798792
S1_196643035,1,196643035,0,1,NA,-0.214937408782845
S1_196643392,1,196643392,0,1,NA,0.54201920454299
S1_196693571,1,196693571,0,1,NA,0.386913359884377
S1_196693632,1,196693632,0,1,NA,0.136284851141471
S1_196693643,1,196693643,0,1,NA,0.166964768267928
S1_196693793,1,196693793,0,1,NA,NA
S1_196693809,1,196693809,0,1,NA,0.0489332167799121
S1_196695347,1,196695347,0,1,NA,0.629550461847849
S1_196772537,1,196772537,0,1,NA,0.21606047364285
S1_196772733,1,196772733,0,1,NA,0.31656742607333
S1_196773247,1,196773247,0,1,NA,1.02638454332917
S1_196806827,1,196806827,0,1,NA,0.314563061771673
S1_197055941,1,197055941,0,1,NA,0.00415845316258134
S1_197058976,1,197058976,0,1,NA,-0.57495962692979
S1_197065543,1,197065543,0,1,NA,0.416711952288862
S1_197065757,1,197065757,0,1,NA,0.0405335865878713
S1_197068907,1,197068907,0,1,NA,-0.192828360099347
S1_197071314,1,197071314,0,1,NA,-0.0199425565260857
S1_197071761,1,197071761,0,1,NA,0.167671291106548
S1_197079890,1,197079890,0,1,NA,-0.825358140504815
S1_197194406,1,197194406,0,1,NA,0.159069462078362
S1_197260326,1,197260326,0,1,NA,0.103025308021635
S1_197260579,1,197260579,0,1,NA,0.218571275644401
S1_197261060,1,197261060,0,1,NA,-0.254214011241962
S1_197261071,1,197261071,0,1,NA,-0.317693583263533
S1_197261094,1,197261094,0,1,NA,-0.0137442983216117
S1_197261169,1,197261169,0,1,NA,-0.0205206353436308
S1_197262254,1,197262254,0,1,NA,0.413185897465725
S1_197262307,1,197262307,0,1,NA,0.267852710175877
S1_197262326,1,197262326,0,1,NA,0.448335955601937
S1_197266250,1,197266250,0,1,NA,0.073469985739732
S1_197268169,1,197268169,0,1,NA,0.0110394310568944
S1_197269752,1,197269752,0,1,NA,0.528235436428257
S1_197270548,1,197270548,0,1,NA,-0.139551606497512
S1_197270659,1,197270659,0,1,NA,0.0242907209577341
S1_197272375,1,197272375,0,1,NA,0.525956587094798
S1_197387384,1,197387384,0,1,NA,0.770105630031874
S1_197389855,1,197389855,0,1,NA,-0.378713572237496
S1_197463176,1,197463176,0,1,NA,-0.0750862749973247
S1_197544823,1,197544823,0,1,NA,0.342347324196556
S1_197581432,1,197581432,0,1,NA,0.182202983718572
S1_197581435,1,197581435,0,1,NA,-0.471654010090969
S1_197581572,1,197581572,0,1,NA,0.29145774009727
S1_197581723,1,197581723,0,1,NA,-0.0726477437993887
S1_197748359,1,197748359,0,1,NA,-0.46665298102165
S1_197748542,1,197748542,0,1,NA,0.756522637082653
S1_197748554,1,197748554,0,1,NA,-0.000602026000714418
S1_197748610,1,197748610,0,1,NA,-0.64155036203382
S1_197748678,1,197748678,0,1,NA,-0.0740553221818101
S1_197748695,1,197748695,0,1,NA,-0.497114181062207
S1_197748835,1,197748835,0,1,NA,-0.0831256412516956
S1_197748860,1,197748860,0,1,NA,NA
S1_197748869,1,197748869,0,1,NA,0.67678558071247
S1_197748884,1,197748884,0,1,NA,-0.20540006598778
S1_197748941,1,197748941,0,1,NA,-0.374630391661201
S1_197792470,1,197792470,0,1,NA,0.396950362720863
S1_197792633,1,197792633,0,1,NA,0.0252668591359738
S1_197793482,1,197793482,0,1,NA,-0.0320340795971402
S1_197793521,1,197793521,0,1,NA,0.18388968609508
S1_197793530,1,197793530,0,1,NA,0.0716938194032973
S1_197796967,1,197796967,0,1,NA,NA
S1_197846414,1,197846414,0,1,NA,-0.102014767774342
S1_197964628,1,197964628,0,1,NA,-0.850018410583018
S1_198192649,1,198192649,0,1,NA,-0.868605458680323
S1_198192910,1,198192910,0,1,NA,0.0452405367011228
S1_198195179,1,198195179,0,1,NA,0.373381184037065
S1_198195264,1,198195264,0,1,NA,0.605543216494416
S1_198195305,1,198195305,0,1,NA,0.303557778330912
S1_198198961,1,198198961,0,1,NA,NA
S1_198198965,1,198198965,0,1,NA,-0.115011869014655
S1_198219595,1,198219595,0,1,NA,NA
S1_198231646,1,198231646,0,1,NA,-0.236859491225499
S1_198233280,1,198233280,0,1,NA,-0.103221400893219
S1_198278101,1,198278101,0,1,NA,0.493819676728772
S1_198279379,1,198279379,0,1,NA,-0.00728290773174489
S1_198306190,1,198306190,0,1,NA,-0.684235974731035
S1_198322473,1,198322473,0,1,NA,0.129995701141358
S1_198322585,1,198322585,0,1,NA,-0.399276080366177
S1_198323526,1,198323526,0,1,NA,0.0323851888378149
S1_198324550,1,198324550,0,1,NA,0.225732075297136
S1_198353885,1,198353885,0,1,NA,0.183890106944566
S1_198393454,1,198393454,0,1,NA,NA
S1_198393489,1,198393489,0,1,NA,0.196493170293261
S1_198393509,1,198393509,0,1,NA,0.284950121159328
S1_198415937,1,198415937,0,1,NA,0.26060625342666
S1_198416775,1,198416775,0,1,NA,0.359020965995544
S1_198416812,1,198416812,0,1,NA,0.308336958872942
S1_198471265,1,198471265,0,1,NA,0.34383124733675
S1_198471290,1,198471290,0,1,NA,0.27054842890432
S1_198472775,1,198472775,0,1,NA,0.201878941563599
S1_198473237,1,198473237,0,1,NA,0.513585479038978
S1_198473371,1,198473371,0,1,NA,-0.136635553042384
S1_198474650,1,198474650,0,1,NA,0.132591198492036
S1_198478892,1,198478892,0,1,NA,0.254582012150523
S1_198541547,1,198541547,0,1,NA,0.0756317638224168
