Marker,Chrom,Position,Ref,Alt,general,additive
S3_181707833,3,181707833,0,1,NA,-0.345981883996274
S3_181708073,3,181708073,0,1,NA,-0.464775964532237
S3_181708087,3,181708087,0,1,NA,-0.0683465312667977
S3_181749869,3,181749869,0,1,NA,NA
S3_181751195,3,181751195,0,1,NA,0.671340406201466
S3_181751241,3,181751241,0,1,NA,0.231786505783134
S3_181751257,3,181751257,0,1,NA,0.185110747412466
S3_181751306,3,181751306,0,1,NA,0.0444315520602458
S3_181751350,3,181751350,0,1,NA,0.129555444086918
S3_181751353,3,181751353,0,1,NA,-0.167546468287014
S3_181751877,3,181751877,0,1,NA,0.096127940111387
S3_181760156,3,181760156,0,1,NA,0.135361361703474
S3_181761692,3,181761692,0,1,NA,0.224073289903686
S3_181791233,3,181791233,0,1,NA,0.400113544761382
S3_181791781,3,181791781,0,1,NA,0.266727963204232
S3_181815923,3,181815923,0,1,NA,0.157185580282203
S3_181815928,3,181815928,0,1,NA,0.455987533440123
S3_181818056,3,181818056,0,1,NA,NA
S3_181903283,3,181903283,0,1,NA,0.585133371993209
S3_181906460,3,181906460,0,1,NA,-0.530471267851567
S3_181906507,3,181906507,0,1,NA,-0.270510083462852
S3_181910732,3,181910732,0,1,NA,-0.078042887707511
S3_182047862,3,182047862,0,1,NA,-0.152912257797084
S3_182049352,3,182049352,0,1,NA,-0.162091894320383
S3_182077322,3,182077322,0,1,NA,0.76958559390954
S3_182077776,3,182077776,0,1,NA,0.0871875561166462
S3_182127050,3,182127050,0,1,NA,-0.645034256490192
S3_182127054,3,182127054,0,1,NA,0.575889712271362
S3_182279935,3,182279935,0,1,NA,-0.323349827012919
S3_182419098,3,182419098,0,1,NA,NA
S3_182478981,3,182478981,0,1,NA,0.414925908744806
S3_182483775,3,182483775,0,1,NA,NA
S3_182487735,3,182487735,0,1,NA,0.183945566376849
S3_182488213,3,182488213,0,1,NA,-1.07892304020481
S3_182503207,3,182503207,0,1,NA,-0.300444660705637
S3_182709650,3,182709650,0,1,NA,-1.08050316984247
S3_182709696,3,182709696,0,1,NA,-0.77951944759883
S3_182710243,3,182710243,0,1,NA,0.838396027394197
S3_182710259,3,182710259,0,1,NA,0.450415674301667
S3_182754018,3,182754018,0,1,NA,0.48611225539247
S3_182842921,3,182842921,0,1,NA,0.239425788101471
S3_183118068,3,183118068,0,1,NA,0.250170271516083
S3_183120766,3,183120766,0,1,NA,0.192457207979658
S3_183120958,3,183120958,0,1,NA,-0.0118570457875649
S3_183121131,3,183121131,0,1,NA,NA
S3_183121137,3,183121137,0,1,NA,0.120634563240685
S3_183121140,3,183121140,0,1,NA,0.0292922944678935
S3_183121348,3,183121348,0,1,NA,-0.934384905520346
S3_183142119,3,183142119,0,1,NA,-0.134253682044687
S3_183255308,3,183255308,0,1,NA,-0.0178753668795366
S3_183268359,3,183268359,0,1,NA,NA
S3_183312517,3,183312517,0,1,NA,-0.682419289852135
S3_183312776,3,183312776,0,1,NA,-0.385747290411643
S3_183316348,3,183316348,0,1,NA,NA
S3_183391502,3,183391502,0,1,NA,-0.0722331823110949
S3_183554000,3,183554000,0,1,NA,-0.369704900103329
S3_183554077,3,183554077,0,1,NA,-0.164042212312779
S3_183554164,3,183554164,0,1,NA,0.183420393093854
S3_183554915,3,183554915,0,1,NA,0.220587272722014
S3_183573800,3,183573800,0,1,NA,-0.261447994848709
S3_183573851,3,183573851,0,1,NA,0.114274305869174
S3_183573880,3,183573880,0,1,NA,-0.177769077773462
S3_183578527,3,183578527,0,1,NA,NA
S3_183638823,3,183638823,0,1,NA,-0.466119904780271
S3_183638826,3,183638826,0,1,NA,-2.10790786293018
S3_183638883,3,183638883,0,1,NA,0.512276196534856
S3_183638943,3,183638943,0,1,NA,0.396159697359053
S3_183645506,3,183645506,0,1,NA,0.180590526466176
S3_183647098,3,183647098,0,1,NA,0.092015896537248
S3_183863097,3,183863097,0,1,NA,-1.32638319264402
S3_183867892,3,183867892,0,1,NA,0.56829390520079
S3_183869141,3,183869141,0,1,NA,-0.051639046747141
S3_183881234,3,183881234,0,1,NA,-0.0143631676303926
S3_183881241,3,183881241,0,1,NA,NA
S3_183881247,3,183881247,0,1,NA,-0.178026434096523
S3_183881250,3,183881250,0,1,NA,-0.151402436563842
S3_183881526,3,183881526,0,1,NA,NA
S3_183881630,3,183881630,0,1,NA,-0.307678221016488
S3_183881636,3,183881636,0,1,NA,0.0963554019384674
S3_183889766,3,183889766,0,1,NA,-0.412999546368724
S3_183890010,3,183890010,0,1,NA,0.207894659197621
S3_183896200,3,183896200,0,1,NA,-0.204301934864532
S3_184000429,3,184000429,0,1,NA,-0.0508026437225908
S3_184000778,3,184000778,0,1,NA,-0.646068663282563
S3_184001017,3,184001017,0,1,NA,-0.0100730606638422
S3_184003745,3,184003745,0,1,NA,NA
S3_184063479,3,184063479,0,1,NA,0.0908678716714348
S3_184063541,3,184063541,0,1,NA,0.299312061400201
S3_184065503,3,184065503,0,1,NA,1.19938507656491
S3_184067929,3,184067929,0,1,NA,0.0456302842182481
S3_184074950,3,184074950,0,1,NA,0.600194692967875
S3_184076786,3,184076786,0,1,NA,-0.435266312131603
S3_184118042,3,184118042,0,1,NA,-0.498800186951939
S3_184121170,3,184121170,0,1,NA,0.220893458337514
S3_184159567,3,184159567,0,1,NA,-0.224888877548381
S3_184196504,3,184196504,0,1,NA,NA
S3_184214759,3,184214759,0,1,NA,NA
S3_184215435,3,184215435,0,1,NA,0.191731516047128
S3_184215695,3,184215695,0,1,NA,-0.26323193458245
S3_184235450,3,184235450,0,1,NA,-2.07563554088711
S3_184235456,3,184235456,0,1,NA,-1.91262848766883
S3_184237115,3,184237115,0,1,NA,0.232541860066476
S3_184237116,3,184237116,0,1,NA,0.343439352175892
S3_184237169,3,184237169,0,1,NA,0.383078484008934
S3_184237235,3,184237235,0,1,NA,-0.724105559512964
S3_184238743,3,184238743,0,1,NA,-0.420871782569691
S3_184267141,3,184267141,0,1,NA,1.1738913154615
S3_184268692,3,184268692,0,1,NA,-0.511515586001224
S3_184268703,3,184268703,0,1,NA,0.271049732356573
S3_184269428,3,184269428,0,1,NA,-0.41075718839636
S3_184269923,3,184269923,0,1,NA,-0.364286203708843
S3_184272901,3,184272901,0,1,NA,-0.484296686399148
S3_184312154,3,184312154,0,1,NA,0.00687215121962481
S3_184313516,3,184313516,0,1,NA,0.293338321142073
S3_184313624,3,184313624,0,1,NA,-0.0071802784654551
S3_184313627,3,184313627,0,1,NA,0.0865789563275712
S3_184355448,3,184355448,0,1,NA,0.432124407504091
S3_184356991,3,184356991,0,1,NA,-0.066804152106215
S3_184357485,3,184357485,0,1,NA,-0.323671985579438
S3_184358118,3,184358118,0,1,NA,-0.532203761748121
S3_184364877,3,184364877,0,1,NA,0.721274946156143
S3_184366538,3,184366538,0,1,NA,NA
S3_184366604,3,184366604,0,1,NA,0.73721920053265
S3_184366609,3,184366609,0,1,NA,0.191251758379053
S3_184367970,3,184367970,0,1,NA,0.0618041198732158
S3_184370366,3,184370366,0,1,NA,-0.131101479832807
S3_184370371,3,184370371,0,1,NA,NA
S3_184434775,3,184434775,0,1,NA,-0.773600883998938
S3_184434835,3,184434835,0,1,NA,NA
S3_184454295,3,184454295,0,1,NA,-0.231473809539182
S3_184454351,3,184454351,0,1,NA,0.358014620428548
S3_184454352,3,184454352,0,1,NA,NA
S3_184461979,3,184461979,0,1,NA,-0.444475131500667
S3_184633936,3,184633936,0,1,NA,-0.426651175162533
S3_184633952,3,184633952,0,1,NA,-0.244759620996604
S3_184634162,3,184634162,0,1,NA,-0.363469536202274
S3_184660406,3,184660406,0,1,NA,NA
S3_184672515,3,184672515,0,1,NA,-0.942664650965412
S3_184672762,3,184672762,0,1,NA,-1.32658667985402
S3_184672767,3,184672767,0,1,NA,-0.0255194118349777
S3_184672891,3,184672891,0,1,NA,-1.80125158155153
S3_184673157,3,184673157,0,1,NA,0.092250626839018
S3_184674134,3,184674134,0,1,NA,-0.73888386540483
S3_184674497,3,184674497,0,1,NA,-0.394714410376025
S3_184674671,3,184674671,0,1,NA,-0.070086986485137
S3_184676813,3,184676813,0,1,NA,-0.674067595724296
S3_184814422,3,184814422,0,1,NA,-1.20638225361239
S3_184814431,3,184814431,0,1,NA,-0.569227745348542
S3_184814443,3,184814443,0,1,NA,-0.738800890940638
S3_184814455,3,184814455,0,1,NA,-0.152472051617906
S3_184814531,3,184814531,0,1,NA,-0.435055432555941
S3_184817766,3,184817766,0,1,NA,-0.414310062120137
S3_184818066,3,184818066,0,1,NA,NA
S3_184829683,3,184829683,0,1,NA,-0.603409449996661
S3_184829824,3,184829824,0,1,NA,NA
S3_184849452,3,184849452,0,1,NA,NA
S3_184849786,3,184849786,0,1,NA,-1.64779724547833
S3_184849869,3,184849869,0,1,NA,0.0587459053054431
S3_184850934,3,184850934,0,1,NA,0.34457154254352
S3_184851674,3,184851674,0,1,NA,-0.716729672339397
S3_184932267,3,184932267,0,1,NA,0.418993492313859
S3_184932315,3,184932315,0,1,NA,0.857957335374351
S3_185031836,3,185031836,0,1,NA,0.0528735576463077
S3_185033952,3,185033952,0,1,NA,0.646294820469052
S3_185242820,3,185242820,0,1,NA,-0.0633363856238702
S3_185242904,3,185242904,0,1,NA,0.175929883960464
S3_185244417,3,185244417,0,1,NA,-0.123791864602083
S3_185256943,3,185256943,0,1,NA,-0.668648553226433
S3_185257012,3,185257012,0,1,NA,NA
S3_185257080,3,185257080,0,1,NA,-1.09811924988196
S3_185257096,3,185257096,0,1,NA,0.498602689767665
S3_185257123,3,185257123,0,1,NA,-1.00483386633448
S3_185257163,3,185257163,0,1,NA,-0.326731202764847
S3_185269895,3,185269895,0,1,NA,-0.580278830818827
S3_185270312,3,185270312,0,1,NA,-1.21064965926831
S3_185270327,3,185270327,0,1,NA,-0.289039561982918
S3_185272026,3,185272026,0,1,NA,-0.183929250329015
S3_185272046,3,185272046,0,1,NA,-0.581418387448934
S3_185272098,3,185272098,0,1,NA,-0.647472100320897
S3_185272099,3,185272099,0,1,NA,0.37358857366354
S3_185272131,3,185272131,0,1,NA,-0.00567718281115503
S3_185273524,3,185273524,0,1,NA,-0.714132859502229
S3_185273720,3,185273720,0,1,NA,-0.30082460436887
S3_185306036,3,185306036,0,1,NA,0.270361594200324
S3_185406403,3,185406403,0,1,NA,0.465200492052986
S3_185406460,3,185406460,0,1,NA,-0.221328341112553
S3_185406507,3,185406507,0,1,NA,0.170463792632631
S3_185551709,3,185551709,0,1,NA,NA
S3_185551998,3,185551998,0,1,NA,0.276854989602157
S3_185552107,3,185552107,0,1,NA,0.567256230191845
S3_185751532,3,185751532,0,1,NA,-0.475097039900731
S3_185753851,3,185753851,0,1,NA,-0.850563076565834
S3_185753955,3,185753955,0,1,NA,-0.36270828872199
S3_185756274,3,185756274,0,1,NA,NA
S3_185756968,3,185756968,0,1,NA,NA
S3_185760109,3,185760109,0,1,NA,NA
S3_185932789,3,185932789,0,1,NA,0.110199815477074
S3_185932864,3,185932864,0,1,NA,-0.163919387047486
S3_185932933,3,185932933,0,1,NA,-0.575285445868076
S3_185932950,3,185932950,0,1,NA,-0.331352176965481
S3_185937099,3,185937099,0,1,NA,0.543292110321943
S3_185937565,3,185937565,0,1,NA,0.37825414794645
S3_185937567,3,185937567,0,1,NA,-0.227072597286792
S3_185937674,3,185937674,0,1,NA,0.590209191559723
S3_185938520,3,185938520,0,1,NA,-0.280617681059709
S3_185938534,3,185938534,0,1,NA,-0.814760343712351
S3_185938546,3,185938546,0,1,NA,0.0483451733493609
S3_185972596,3,185972596,0,1,NA,-0.163703947133627
S3_185972670,3,185972670,0,1,NA,-0.0362558003546951
S3_185972793,3,185972793,0,1,NA,-1.23244939669439
S3_186043061,3,186043061,0,1,NA,0.0770525436753928
S3_186043064,3,186043064,0,1,NA,-0.00423834517528121
S3_186043367,3,186043367,0,1,NA,-0.341813209320435
S3_186071755,3,186071755,0,1,NA,0.185643631604876
S3_186174122,3,186174122,0,1,NA,-0.127169558544495
S3_186189893,3,186189893,0,1,NA,-0.0411165204976101
S3_186200393,3,186200393,0,1,NA,-1.86203823349263
S3_186210767,3,186210767,0,1,NA,-0.547616762372911
S3_186213506,3,186213506,0,1,NA,-0.00789675208523022
S3_186214164,3,186214164,0,1,NA,0.581991120267901
S3_186214980,3,186214980,0,1,NA,-0.680317881350788
S3_186214998,3,186214998,0,1,NA,-1.75095851964397
S3_186215522,3,186215522,0,1,NA,0.684341298846732
S3_186227462,3,186227462,0,1,NA,-0.251886807559572
S3_186227508,3,186227508,0,1,NA,0.018492065250598
S3_186227587,3,186227587,0,1,NA,-0.137654203515922
S3_186228731,3,186228731,0,1,NA,NA
S3_186228895,3,186228895,0,1,NA,-1.37631261988082
S3_186271797,3,186271797,0,1,NA,0.0917230162101532
S3_186271946,3,186271946,0,1,NA,-0.719292019368993
S3_186375867,3,186375867,0,1,NA,-0.39457541421973
S3_186375930,3,186375930,0,1,NA,NA
S3_186376031,3,186376031,0,1,NA,-0.159400921154486
S3_186393024,3,186393024,0,1,NA,NA
S3_186393368,3,186393368,0,1,NA,-0.251374880063338
S3_186393635,3,186393635,0,1,NA,NA
S3_186393645,3,186393645,0,1,NA,-0.155062106579862
S3_186485761,3,186485761,0,1,NA,NA
S3_186486750,3,186486750,0,1,NA,-0.158117511700425
S3_186563778,3,186563778,0,1,NA,NA
S3_186567780,3,186567780,0,1,NA,0.0412203117304557
S3_186701178,3,186701178,0,1,NA,-0.0172312934526531
S3_186724931,3,186724931,0,1,NA,-0.357008228228381
S3_186725267,3,186725267,0,1,NA,-0.14620755497225
S3_186725628,3,186725628,0,1,NA,-0.667799141416083
S3_186726226,3,186726226,0,1,NA,0.210234319082929
S3_186726300,3,186726300,0,1,NA,-0.396456152559836
S3_186779991,3,186779991,0,1,NA,-0.400094727300825
S3_186794002,3,186794002,0,1,NA,-0.906221097216076
S3_186794003,3,186794003,0,1,NA,NA
S3_186794201,3,186794201,0,1,NA,0.449377514879359
S3_186795745,3,186795745,0,1,NA,-0.55315549636822
S3_186795778,3,186795778,0,1,NA,-1.30970277127761
S3_186828677,3,186828677,0,1,NA,-0.646616345676648
S3_186829300,3,186829300,0,1,NA,-0.574287976516416
S3_186840139,3,186840139,0,1,NA,-1.24222683495395
S3_186840160,3,186840160,0,1,NA,-1.24222683495395
S3_186844166,3,186844166,0,1,NA,0.781551141382067
S3_186844182,3,186844182,0,1,NA,-0.682741157568501
S3_186844188,3,186844188,0,1,NA,-0.526993317887388
S3_186844199,3,186844199,0,1,NA,0.568726730880257
S3_186929793,3,186929793,0,1,NA,0.0817408735299523
S3_186929898,3,186929898,0,1,NA,NA
S3_187001890,3,187001890,0,1,NA,0.400340521751616
S3_187002952,3,187002952,0,1,NA,-0.1982408910456
S3_187005250,3,187005250,0,1,NA,0.250786356808419
S3_187007518,3,187007518,0,1,NA,-0.249696821574844
S3_187008451,3,187008451,0,1,NA,-0.666585501542272
S3_187008484,3,187008484,0,1,NA,-0.516304162523625
S3_187023997,3,187023997,0,1,NA,NA
S3_187025058,3,187025058,0,1,NA,-0.169748096952162
S3_187027917,3,187027917,0,1,NA,-0.409970365315417
S3_187031064,3,187031064,0,1,NA,NA
S3_187031426,3,187031426,0,1,NA,-0.46012099605997
S3_187170856,3,187170856,0,1,NA,-0.44762709615037
S3_187171584,3,187171584,0,1,NA,-0.768721439422734
S3_187171629,3,187171629,0,1,NA,-0.188730412806819
S3_187171685,3,187171685,0,1,NA,-0.183920332766888
S3_187174677,3,187174677,0,1,NA,-0.429864856965935
S3_187261741,3,187261741,0,1,NA,NA
S3_187261748,3,187261748,0,1,NA,-0.87787725719096
S3_187261756,3,187261756,0,1,NA,-0.633535488682242
S3_187339649,3,187339649,0,1,NA,-0.302922071849991
S3_187339659,3,187339659,0,1,NA,-0.870001235088182
S3_187339665,3,187339665,0,1,NA,-0.258924782491931
S3_187339692,3,187339692,0,1,NA,0.0420669104539115
S3_187339730,3,187339730,0,1,NA,NA
S3_187341210,3,187341210,0,1,NA,NA
S3_187342550,3,187342550,0,1,NA,0.432669449014952
S3_187392260,3,187392260,0,1,NA,0.398528457460316
S3_187392264,3,187392264,0,1,NA,0.427938842889091
S3_187430087,3,187430087,0,1,NA,-0.129196873537637
S3_187431231,3,187431231,0,1,NA,-0.241872886135127
S3_187432015,3,187432015,0,1,NA,-0.425998394703129
S3_187432017,3,187432017,0,1,NA,-0.287643517357083
S3_187434908,3,187434908,0,1,NA,NA
S3_187434911,3,187434911,0,1,NA,-0.158262539277246
S3_187435170,3,187435170,0,1,NA,0.39971779049506
S3_187435210,3,187435210,0,1,NA,0.0655833136599426
S3_187438440,3,187438440,0,1,NA,-0.0641265333841829
S3_187440329,3,187440329,0,1,NA,0.0117128465241194
S3_187450964,3,187450964,0,1,NA,0.142876922448579
S3_187450966,3,187450966,0,1,NA,-0.546927049528392
S3_187451904,3,187451904,0,1,NA,-0.36384444481962
S3_187453271,3,187453271,0,1,NA,NA
S3_187453692,3,187453692,0,1,NA,NA
S3_187461233,3,187461233,0,1,NA,0.613835348487157
S3_187471371,3,187471371,0,1,NA,0.284086944287935
S3_187474647,3,187474647,0,1,NA,0.629085790033798
S3_187474669,3,187474669,0,1,NA,0.3419443219708
S3_187474677,3,187474677,0,1,NA,0.733444522151501
S3_187474691,3,187474691,0,1,NA,-0.263835640378431
S3_187475555,3,187475555,0,1,NA,0.910829904261846
S3_187480890,3,187480890,0,1,NA,NA
S3_187484339,3,187484339,0,1,NA,-0.142340227833643
S3_187484343,3,187484343,0,1,NA,-0.452486952857896
S3_187486736,3,187486736,0,1,NA,NA
S3_187534532,3,187534532,0,1,NA,-0.221389893520495
S3_187534825,3,187534825,0,1,NA,-0.294128769026315
S3_187534861,3,187534861,0,1,NA,-0.249590897138205
S3_187535013,3,187535013,0,1,NA,-0.772716029850244
S3_187618305,3,187618305,0,1,NA,-0.48126503684864
S3_187649427,3,187649427,0,1,NA,-0.10364772245714
S3_187649652,3,187649652,0,1,NA,-0.804002969407406
S3_187654774,3,187654774,0,1,NA,-0.426938068918957
S3_187654870,3,187654870,0,1,NA,-0.639080029372508
S3_187710814,3,187710814,0,1,NA,-0.529783503364627
S3_187710826,3,187710826,0,1,NA,0.334862087847455
S3_187710872,3,187710872,0,1,NA,-0.528694121713613
S3_187711008,3,187711008,0,1,NA,-0.275943724833667
S3_187711029,3,187711029,0,1,NA,-0.125244046651744
S3_187711125,3,187711125,0,1,NA,-0.294886807377338
S3_187711137,3,187711137,0,1,NA,-0.645247192341685
S3_187712464,3,187712464,0,1,NA,-0.231521588258488
S3_187712516,3,187712516,0,1,NA,-0.108200793323476
S3_187712587,3,187712587,0,1,NA,-0.11572297051714
S3_187712589,3,187712589,0,1,NA,-0.0990650264722603
S3_187712592,3,187712592,0,1,NA,-0.436816254777625
S3_187712669,3,187712669,0,1,NA,NA
S3_187713152,3,187713152,0,1,NA,-0.0514015573753568
S3_187713179,3,187713179,0,1,NA,1.23666103250486
S3_187713248,3,187713248,0,1,NA,-0.411322817651694
S3_187719236,3,187719236,0,1,NA,0.696017409343369
S3_187719247,3,187719247,0,1,NA,0.302302589615692
S3_187719259,3,187719259,0,1,NA,-0.550072701138731
S3_187719460,3,187719460,0,1,NA,NA
S3_187719501,3,187719501,0,1,NA,0.147786534808461
S3_187742438,3,187742438,0,1,NA,-0.466311027894733
S3_187742521,3,187742521,0,1,NA,-0.372402579150958
S3_187742561,3,187742561,0,1,NA,0.146722740662767
S3_187744543,3,187744543,0,1,NA,-0.661394228592712
S3_187810512,3,187810512,0,1,NA,-0.0232280443449326
S3_187896997,3,187896997,0,1,NA,0.323178732302438
S3_187897835,3,187897835,0,1,NA,0.536583279288948
S3_187897836,3,187897836,0,1,NA,0.00899257579379764
S3_187897907,3,187897907,0,1,NA,0.411946271990928
S3_187898789,3,187898789,0,1,NA,-0.910379390832759
S3_187898809,3,187898809,0,1,NA,-1.43175333821142
S3_187901559,3,187901559,0,1,NA,1.20733641078726
S3_187901570,3,187901570,0,1,NA,0.438343930585461
S3_187901572,3,187901572,0,1,NA,NA
S3_187902003,3,187902003,0,1,NA,0.429040314083181
S3_187925164,3,187925164,0,1,NA,0.789946291142428
S3_187925173,3,187925173,0,1,NA,0.0536623181482128
S3_187931255,3,187931255,0,1,NA,0.000917659915216973
S3_187932134,3,187932134,0,1,NA,-0.188462241306979
S3_187932140,3,187932140,0,1,NA,-0.331149524986245
S3_187932293,3,187932293,0,1,NA,0.648627353200652
S3_187932371,3,187932371,0,1,NA,0.693075453631309
S3_187935476,3,187935476,0,1,NA,0.0135933772515955
S3_187935491,3,187935491,0,1,NA,NA
S3_188021338,3,188021338,0,1,NA,NA
S3_188021340,3,188021340,0,1,NA,NA
S3_188021474,3,188021474,0,1,NA,-0.174021905409973
S3_188021540,3,188021540,0,1,NA,0.225037606371188
S3_188024342,3,188024342,0,1,NA,0.464091786522971
S3_188301399,3,188301399,0,1,NA,0.398593212429375
S3_188317117,3,188317117,0,1,NA,NA
S3_188317118,3,188317118,0,1,NA,NA
S3_188317162,3,188317162,0,1,NA,-0.0540828262143691
S3_188317173,3,188317173,0,1,NA,-0.0151909087314266
S3_188317203,3,188317203,0,1,NA,0.706556354273971
S3_188325394,3,188325394,0,1,NA,0.249373277985114
S3_188331172,3,188331172,0,1,NA,0.171981710618297
S3_188331190,3,188331190,0,1,NA,-0.0860298734363596
S3_188331226,3,188331226,0,1,NA,-0.505707643670974
S3_188331298,3,188331298,0,1,NA,0.0456726601395872
S3_188331306,3,188331306,0,1,NA,0.0552082989280507
S3_188331593,3,188331593,0,1,NA,NA
S3_188331664,3,188331664,0,1,NA,0.13755012223254
S3_188336887,3,188336887,0,1,NA,-1.88022220114857
S3_188336937,3,188336937,0,1,NA,-0.758055702175227
S3_188336993,3,188336993,0,1,NA,-0.498071151938291
S3_188337326,3,188337326,0,1,NA,0.765184777386935
S3_188337330,3,188337330,0,1,NA,0.0530602068620283
S3_188339216,3,188339216,0,1,NA,NA
S3_188340228,3,188340228,0,1,NA,-0.0328232901404135
S3_188340229,3,188340229,0,1,NA,NA
S3_188340231,3,188340231,0,1,NA,NA
S3_188340384,3,188340384,0,1,NA,NA
S3_188375836,3,188375836,0,1,NA,-0.783102258479914
S3_188513980,3,188513980,0,1,NA,0.441826933934522
S3_188514056,3,188514056,0,1,NA,0.307239133287169
S3_188535953,3,188535953,0,1,NA,0.165804352344651
S3_188536063,3,188536063,0,1,NA,-0.593710076337118
S3_188536076,3,188536076,0,1,NA,-0.629846280639754
S3_188539374,3,188539374,0,1,NA,-1.01704606228088
S3_188539926,3,188539926,0,1,NA,0.0661830507696095
S3_188571273,3,188571273,0,1,NA,-0.20213664271671
S3_188571656,3,188571656,0,1,NA,NA
S3_188571675,3,188571675,0,1,NA,NA
S3_188571690,3,188571690,0,1,NA,-0.374682527931157
S3_188664017,3,188664017,0,1,NA,NA
S3_188664113,3,188664113,0,1,NA,-0.0559056477181912
S3_188664149,3,188664149,0,1,NA,0.19122323590733
S3_188664155,3,188664155,0,1,NA,-0.678588958210753
S3_188670895,3,188670895,0,1,NA,0.182430577984292
S3_188670919,3,188670919,0,1,NA,0.270422807473778
S3_188673392,3,188673392,0,1,NA,-0.791482581740297
S3_188673411,3,188673411,0,1,NA,-1.25387073224664
S3_188804854,3,188804854,0,1,NA,-0.123732108410366
S3_188806450,3,188806450,0,1,NA,-0.730241412636019
S3_188806693,3,188806693,0,1,NA,0.39778467528032
S3_188825013,3,188825013,0,1,NA,-0.14112179739044
S3_188897361,3,188897361,0,1,NA,NA
S3_188926086,3,188926086,0,1,NA,-0.274203182456347
S3_188926217,3,188926217,0,1,NA,-0.61354210665138
S3_188926471,3,188926471,0,1,NA,0.488884659637847
S3_188926479,3,188926479,0,1,NA,-0.748493145681039
S3_188926510,3,188926510,0,1,NA,0.0883041168381737
S3_188926808,3,188926808,0,1,NA,0.395567384486299
S3_188926858,3,188926858,0,1,NA,-0.008378943154014
S3_189239711,3,189239711,0,1,NA,-0.278909732524198
S3_189240214,3,189240214,0,1,NA,-0.292505227291997
S3_189354884,3,189354884,0,1,NA,-0.75663530898214
S3_189356392,3,189356392,0,1,NA,NA
S3_189356512,3,189356512,0,1,NA,0.233711045423263
S3_189356554,3,189356554,0,1,NA,0.331623213700198
S3_189356569,3,189356569,0,1,NA,0.144687532488206
S3_189356705,3,189356705,0,1,NA,-1.36677793343904
S3_189356735,3,189356735,0,1,NA,-0.0274023809623714
S3_189356738,3,189356738,0,1,NA,-0.2964539208117
S3_189356974,3,189356974,0,1,NA,-0.232768778946991
S3_189455690,3,189455690,0,1,NA,-0.157462806303442
S3_189455708,3,189455708,0,1,NA,0.182824160661994
S3_189455714,3,189455714,0,1,NA,-0.546597497038476
S3_189457078,3,189457078,0,1,NA,0.00212262806940089
S3_189459204,3,189459204,0,1,NA,0.0468858822226821
S3_189459302,3,189459302,0,1,NA,0.853666535668026
S3_189459369,3,189459369,0,1,NA,0.73894304733949
S3_189459458,3,189459458,0,1,NA,-0.802301186854379
S3_189463473,3,189463473,0,1,NA,-0.460869904927222
S3_189463506,3,189463506,0,1,NA,0.100886911416467
S3_189463530,3,189463530,0,1,NA,-0.825255297076183
S3_189464630,3,189464630,0,1,NA,-0.658387709263252
S3_189464910,3,189464910,0,1,NA,-0.963978139445146
S3_189465693,3,189465693,0,1,NA,-0.390464829641758
S3_189468516,3,189468516,0,1,NA,-0.307166440114827
S3_189470716,3,189470716,0,1,NA,-0.284657867558963
S3_189472279,3,189472279,0,1,NA,0.074891613740192
S3_189472501,3,189472501,0,1,NA,-0.134012520343163
S3_189534474,3,189534474,0,1,NA,-0.126807543135271
S3_189534957,3,189534957,0,1,NA,-0.79542776633167
S3_189538188,3,189538188,0,1,NA,-0.835636415476358
S3_189691561,3,189691561,0,1,NA,-0.988204994897558
S3_189691696,3,189691696,0,1,NA,0.107691360546426
S3_189692226,3,189692226,0,1,NA,-0.686261388952573
S3_189692695,3,189692695,0,1,NA,-1.21601322925483
S3_189692704,3,189692704,0,1,NA,-0.79808194351159
S3_189692767,3,189692767,0,1,NA,-1.51787661715986
S3_189692995,3,189692995,0,1,NA,-0.578953959590137
S3_189698479,3,189698479,0,1,NA,NA
S3_189698512,3,189698512,0,1,NA,-0.351957966817906
S3_189698525,3,189698525,0,1,NA,NA
S3_189699307,3,189699307,0,1,NA,NA
S3_189780373,3,189780373,0,1,NA,-1.30469153731644
S3_189821338,3,189821338,0,1,NA,-1.0063621673869
S3_189822482,3,189822482,0,1,NA,-0.394422956107064
S3_189822564,3,189822564,0,1,NA,-0.173977826009946
S3_189851696,3,189851696,0,1,NA,-0.555365278868123
S3_189896369,3,189896369,0,1,NA,NA
S3_189896410,3,189896410,0,1,NA,-1.28299568665153
S3_189896430,3,189896430,0,1,NA,-1.32149948260667
S3_189901614,3,189901614,0,1,NA,-0.652296404675894
S3_189936685,3,189936685,0,1,NA,-0.509291795067895
S3_189936689,3,189936689,0,1,NA,-0.870648578580358
S3_189936691,3,189936691,0,1,NA,-0.465819818709633
S3_189936692,3,189936692,0,1,NA,-0.706196544546117
S3_189937976,3,189937976,0,1,NA,-0.262824979012692
S3_189938224,3,189938224,0,1,NA,-0.114698940949779
S3_189985676,3,189985676,0,1,NA,-0.383647823179899
S3_190009562,3,190009562,0,1,NA,0.281491456149013
S3_190009628,3,190009628,0,1,NA,-0.595988538747747
S3_190063336,3,190063336,0,1,NA,-0.293118944063622
S3_190063901,3,190063901,0,1,NA,-0.253129625431768
S3_190063961,3,190063961,0,1,NA,-0.443974084955585
S3_190064014,3,190064014,0,1,NA,-0.519164714886244
S3_190081952,3,190081952,0,1,NA,-0.419682824639438
S3_190083122,3,190083122,0,1,NA,0.157082373289882
