Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_212843967,1,212843967,0,1,NA,0.39330210651353
S1_212843981,1,212843981,0,1,NA,0.0739185537915604
S1_212901696,1,212901696,0,1,NA,-0.283679446792094
S1_212902266,1,212902266,0,1,NA,-2.31651722043663
S1_212951968,1,212951968,0,1,NA,-0.450101138924824
S1_212952041,1,212952041,0,1,NA,-0.0361660509182666
S1_212952325,1,212952325,0,1,NA,-0.0134129524305983
S1_212982160,1,212982160,0,1,NA,-0.00709489920612272
S1_212983724,1,212983724,0,1,NA,-0.161397753460839
S1_212983760,1,212983760,0,1,NA,-0.0834040554036585
S1_212983769,1,212983769,0,1,NA,-0.430627153369615
S1_212987290,1,212987290,0,1,NA,-0.170669148587164
S1_213093914,1,213093914,0,1,NA,0.283418471839452
S1_213094006,1,213094006,0,1,NA,-0.308673128415633
S1_213094019,1,213094019,0,1,NA,-0.109089245764997
S1_213094027,1,213094027,0,1,NA,0.229260225091237
S1_213094051,1,213094051,0,1,NA,-0.183512554064052
S1_213094107,1,213094107,0,1,NA,NA
S1_213095772,1,213095772,0,1,NA,0.197362205301452
S1_213097598,1,213097598,0,1,NA,0.617933548719161
S1_213097629,1,213097629,0,1,NA,-0.325219286837054
S1_213097631,1,213097631,0,1,NA,0.00839287870774057
S1_213130384,1,213130384,0,1,NA,-0.126019751847044
S1_213130386,1,213130386,0,1,NA,-0.085860999909268
S1_213153225,1,213153225,0,1,NA,0.474579001610961
S1_213155497,1,213155497,0,1,NA,-0.23565640004347
S1_213155526,1,213155526,0,1,NA,-0.269434087836135
S1_213158340,1,213158340,0,1,NA,0.188714849680821
S1_213158343,1,213158343,0,1,NA,0.06520344162783
S1_213158374,1,213158374,0,1,NA,0.158036923504832
S1_213158430,1,213158430,0,1,NA,0.475626068702661
S1_213158433,1,213158433,0,1,NA,0.264455911710817
S1_213231136,1,213231136,0,1,NA,-0.193685650766156
S1_213231251,1,213231251,0,1,NA,-0.284351065201739
S1_213231268,1,213231268,0,1,NA,0.0319493457078774
S1_213232323,1,213232323,0,1,NA,0.256707937618312
S1_213232464,1,213232464,0,1,NA,-0.129407425549823
S1_213232490,1,213232490,0,1,NA,0.0737112115697321
S1_213349839,1,213349839,0,1,NA,0.680385601697572
S1_213360347,1,213360347,0,1,NA,-0.18527236228931
S1_213460018,1,213460018,0,1,NA,-0.0943947385957315
S1_213536204,1,213536204,0,1,NA,-0.100472270871651
S1_213536304,1,213536304,0,1,NA,0.0203111887773288
S1_213536560,1,213536560,0,1,NA,-0.243278722312054
S1_213537821,1,213537821,0,1,NA,-0.135807949715767
S1_213537822,1,213537822,0,1,NA,-0.450101138924824
S1_213538492,1,213538492,0,1,NA,-0.0104814828003142
S1_213538604,1,213538604,0,1,NA,0.523132662425698
S1_213581698,1,213581698,0,1,NA,0.259554919609348
S1_213581749,1,213581749,0,1,NA,-0.114925355792996
S1_213654661,1,213654661,0,1,NA,-0.0943947385957315
S1_213655562,1,213655562,0,1,NA,-0.68601952415637
S1_213917744,1,213917744,0,1,NA,-0.0849911217139627
S1_214114034,1,214114034,0,1,NA,-0.0472934104726657
S1_214114074,1,214114074,0,1,NA,0.283292447468982
S1_214152618,1,214152618,0,1,NA,-0.187518510869236
S1_214152841,1,214152841,0,1,NA,0.744203718824833
S1_214152963,1,214152963,0,1,NA,-0.0634109980940793
S1_214152979,1,214152979,0,1,NA,0.0632132411941668
S1_214154424,1,214154424,0,1,NA,-0.199776785052715
S1_214154708,1,214154708,0,1,NA,0.144032414014749
S1_214154771,1,214154771,0,1,NA,0.291044687753015
S1_214156465,1,214156465,0,1,NA,0.176539158701351
S1_214156491,1,214156491,0,1,NA,0.176539158701351
S1_214242451,1,214242451,0,1,NA,-0.258250174233526
S1_214242591,1,214242591,0,1,NA,NA
S1_214308303,1,214308303,0,1,NA,0.458468601981537
S1_214308347,1,214308347,0,1,NA,0.117776486089268
S1_214308373,1,214308373,0,1,NA,-0.140638230540421
S1_214308435,1,214308435,0,1,NA,-0.059831260766574
S1_214308442,1,214308442,0,1,NA,-0.0224664626272314
S1_214308454,1,214308454,0,1,NA,-0.140013353053798
S1_214413971,1,214413971,0,1,NA,-0.161869423902288
S1_214414612,1,214414612,0,1,NA,-0.339029882834595
S1_214533845,1,214533845,0,1,NA,-0.169812439181332
S1_214533866,1,214533866,0,1,NA,-0.0778347727955215
S1_214533918,1,214533918,0,1,NA,0.0409217365437137
S1_214533939,1,214533939,0,1,NA,-0.183773918442328
S1_214533985,1,214533985,0,1,NA,0.0492143301291779
S1_214649316,1,214649316,0,1,NA,-0.297013565272433
S1_214649481,1,214649481,0,1,NA,-0.378216226179489
S1_214676898,1,214676898,0,1,NA,0.166496814727834
S1_214677015,1,214677015,0,1,NA,0.227375875992477
S1_214677242,1,214677242,0,1,NA,0.197362205301452
S1_214677319,1,214677319,0,1,NA,-0.120457205720165
S1_214719885,1,214719885,0,1,NA,0.233885793149099
S1_214723689,1,214723689,0,1,NA,0.282185047830652
S1_214725260,1,214725260,0,1,NA,0.588678368963484
S1_214725320,1,214725320,0,1,NA,-0.0741395369657618
S1_214725337,1,214725337,0,1,NA,0.267002376820294
S1_214725368,1,214725368,0,1,NA,0.332708466529968
S1_214725370,1,214725370,0,1,NA,-0.243510749953912
S1_214725632,1,214725632,0,1,NA,0.197362205301452
S1_214725961,1,214725961,0,1,NA,0.363411426888271
S1_214726244,1,214726244,0,1,NA,0.155955763210308
S1_214780092,1,214780092,0,1,NA,0.19967873752605
S1_214781449,1,214781449,0,1,NA,0.488115192272122
S1_214841735,1,214841735,0,1,NA,0.719941252360159
S1_214846461,1,214846461,0,1,NA,0.423839627138884
S1_214928240,1,214928240,0,1,NA,0.105789201539018
S1_214929456,1,214929456,0,1,NA,0.517218661053684
S1_214979666,1,214979666,0,1,NA,-0.124535449644774
S1_214979687,1,214979687,0,1,NA,-0.0804465739393514
S1_214979748,1,214979748,0,1,NA,0.10489559875796
S1_214979752,1,214979752,0,1,NA,0.10489559875796
S1_214979851,1,214979851,0,1,NA,-0.129607455725801
S1_214979858,1,214979858,0,1,NA,0.200190572453703
S1_214979865,1,214979865,0,1,NA,-0.301718886178927
S1_214979871,1,214979871,0,1,NA,-0.133002778758802
S1_214979894,1,214979894,0,1,NA,-0.107950036051354
S1_214993077,1,214993077,0,1,NA,-0.105058596387588
S1_214993355,1,214993355,0,1,NA,0.197362205301452
S1_215015060,1,215015060,0,1,NA,-0.186889306800452
S1_215092071,1,215092071,0,1,NA,-0.270044681390545
S1_215092075,1,215092075,0,1,NA,0.0858821582141206
S1_215092196,1,215092196,0,1,NA,-0.380960644373136
S1_215092220,1,215092220,0,1,NA,-0.251931174992244
S1_215154799,1,215154799,0,1,NA,-0.073851395536619
S1_215206723,1,215206723,0,1,NA,-0.120732422799775
S1_215208894,1,215208894,0,1,NA,0.0593197811133127
S1_215330648,1,215330648,0,1,NA,0.785103827011435
S1_215339792,1,215339792,0,1,NA,-0.264353766130853
S1_215339817,1,215339817,0,1,NA,-0.253600732479906
S1_215340599,1,215340599,0,1,NA,-0.203077922328685
S1_215340665,1,215340665,0,1,NA,0.327516884166401
S1_215440692,1,215440692,0,1,NA,-0.117345422519484
S1_215440807,1,215440807,0,1,NA,-0.25761999865193
S1_215442884,1,215442884,0,1,NA,-0.0982675021226404
S1_215443045,1,215443045,0,1,NA,0.483868647080433
S1_215443085,1,215443085,0,1,NA,-0.395468603392765
S1_215443093,1,215443093,0,1,NA,-0.219008735965267
S1_215444028,1,215444028,0,1,NA,-0.205708386217787
S1_215606769,1,215606769,0,1,NA,0.429852768275868
S1_215610681,1,215610681,0,1,NA,0.440471134267238
S1_215611037,1,215611037,0,1,NA,-0.00328250798613461
S1_215611278,1,215611278,0,1,NA,-0.139818048225025
S1_215611305,1,215611305,0,1,NA,-0.109069175069006
S1_215611638,1,215611638,0,1,NA,0.161474720663938
S1_215650841,1,215650841,0,1,NA,-0.189726290359581
S1_215671585,1,215671585,0,1,NA,-0.268397709934153
S1_215671602,1,215671602,0,1,NA,0.357298231670785
S1_215841996,1,215841996,0,1,NA,-0.00322279941123038
S1_215841997,1,215841997,0,1,NA,0.140601065238305
S1_215842025,1,215842025,0,1,NA,0.140601065238305
S1_215842036,1,215842036,0,1,NA,-0.137233591037032
S1_215842062,1,215842062,0,1,NA,-0.210352233844781
S1_215908072,1,215908072,0,1,NA,-0.0199032304865787
S1_215908122,1,215908122,0,1,NA,0.0642334703194118
S1_215908158,1,215908158,0,1,NA,-0.328537582531429
S1_215908168,1,215908168,0,1,NA,-0.0245182221321429
S1_215908306,1,215908306,0,1,NA,-0.194639298309939
S1_215908461,1,215908461,0,1,NA,-0.129235243231813
S1_215908586,1,215908586,0,1,NA,-0.347289537516277
S1_215908760,1,215908760,0,1,NA,-0.263643115994177
S1_215908778,1,215908778,0,1,NA,-0.876601229647733
S1_215982352,1,215982352,0,1,NA,0.177747875596066
S1_216149215,1,216149215,0,1,NA,0.134582257666665
S1_216162465,1,216162465,0,1,NA,0.0109297321170221
S1_216163946,1,216163946,0,1,NA,-0.000606780757039183
S1_216164042,1,216164042,0,1,NA,-0.359182656078437
S1_216164093,1,216164093,0,1,NA,-0.0864085739601041
S1_216164102,1,216164102,0,1,NA,0.0473798935968699
S1_216164321,1,216164321,0,1,NA,0.181050122747533
S1_216164384,1,216164384,0,1,NA,0.197362205301452
S1_216164396,1,216164396,0,1,NA,-0.026800492788485
S1_216164609,1,216164609,0,1,NA,-0.31101944856626
S1_216164663,1,216164663,0,1,NA,-0.025880139804401
S1_216300189,1,216300189,0,1,NA,-0.0786265879540403
S1_216300215,1,216300215,0,1,NA,-0.167747791640736
S1_216300640,1,216300640,0,1,NA,0.0862847393982365
S1_216300645,1,216300645,0,1,NA,0.152226544282827
S1_216410181,1,216410181,0,1,NA,-0.57140508778002
S1_216440975,1,216440975,0,1,NA,-0.193942065571847
S1_216442270,1,216442270,0,1,NA,-0.00899780614565079
S1_216451138,1,216451138,0,1,NA,-0.188865118583469
S1_216472019,1,216472019,0,1,NA,0.13277863194792
S1_216580977,1,216580977,0,1,NA,-0.144385857506778
S1_216581275,1,216581275,0,1,NA,-0.00384679477254449
S1_216581303,1,216581303,0,1,NA,-0.0396018693387404
S1_216669199,1,216669199,0,1,NA,-0.0703483097449042
S1_216684741,1,216684741,0,1,NA,0.124341928294527
S1_216684777,1,216684777,0,1,NA,0.173467874591118
S1_216691321,1,216691321,0,1,NA,-0.483503222792045
S1_216691364,1,216691364,0,1,NA,0.128268395820049
S1_216691382,1,216691382,0,1,NA,-0.333872531315442
S1_216691402,1,216691402,0,1,NA,0.254893402482706
S1_216692641,1,216692641,0,1,NA,-0.00778194261259646
S1_216692661,1,216692661,0,1,NA,-0.0919922056251505
S1_216694626,1,216694626,0,1,NA,0.038693810039775
S1_216694700,1,216694700,0,1,NA,0.145151447609198
S1_216695038,1,216695038,0,1,NA,0.0719449329846939
S1_216695049,1,216695049,0,1,NA,-0.147003712177578
S1_216696172,1,216696172,0,1,NA,0.353584565837157
S1_216696253,1,216696253,0,1,NA,-0.0668191369418032
S1_216696274,1,216696274,0,1,NA,-0.147039117185035
S1_216697706,1,216697706,0,1,NA,-0.0626248658379406
S1_216697720,1,216697720,0,1,NA,0.014750719223621
S1_216761583,1,216761583,0,1,NA,-0.0390213089785424
S1_216761867,1,216761867,0,1,NA,0.0504132492468703
S1_216762571,1,216762571,0,1,NA,-0.117000881304963
S1_216762692,1,216762692,0,1,NA,NA
S1_216762723,1,216762723,0,1,NA,-0.176389756420076
S1_216762739,1,216762739,0,1,NA,-0.164522672051303
S1_216766114,1,216766114,0,1,NA,-0.220594607764796
S1_216766151,1,216766151,0,1,NA,0.186010872861172
S1_216771601,1,216771601,0,1,NA,0.0208317828804552
S1_216929344,1,216929344,0,1,NA,-0.421636188472988
S1_216929368,1,216929368,0,1,NA,-0.628076976943691
S1_216929389,1,216929389,0,1,NA,-0.124729161737919
S1_216932346,1,216932346,0,1,NA,0.252571927357686
S1_216932372,1,216932372,0,1,NA,-0.278256783722271
S1_217021887,1,217021887,0,1,NA,0.0580034569734095
S1_217023231,1,217023231,0,1,NA,-0.894378926375655
S1_217042986,1,217042986,0,1,NA,0.33750726752092
S1_217043021,1,217043021,0,1,NA,0.0870950167299654
S1_217113081,1,217113081,0,1,NA,0.121488213754279
S1_217132101,1,217132101,0,1,NA,-0.354031999415662
S1_217132263,1,217132263,0,1,NA,-0.189209266723448
S1_217132264,1,217132264,0,1,NA,0.246733488815087
S1_217134390,1,217134390,0,1,NA,0.122656256045139
S1_217134410,1,217134410,0,1,NA,0.699549205878637
S1_217134412,1,217134412,0,1,NA,0.517652140249043
S1_217134432,1,217134432,0,1,NA,0.0116727390352586
S1_217179829,1,217179829,0,1,NA,0.0482043405717007
S1_217181467,1,217181467,0,1,NA,-0.216838998675169
S1_217181481,1,217181481,0,1,NA,-0.0674711449961457
S1_217181483,1,217181483,0,1,NA,-0.250084221810378
S1_217181526,1,217181526,0,1,NA,1.14164029121356
S1_217210023,1,217210023,0,1,NA,-0.580421604299712
S1_217210041,1,217210041,0,1,NA,0.125305990833605
S1_217210483,1,217210483,0,1,NA,-0.695551057154035
S1_217210507,1,217210507,0,1,NA,-0.0195837994789248
S1_217211144,1,217211144,0,1,NA,-0.334535470533414
S1_217211151,1,217211151,0,1,NA,-0.108822024433846
S1_217211236,1,217211236,0,1,NA,0.346968722639111
S1_217211239,1,217211239,0,1,NA,-0.343757398935544
S1_217211250,1,217211250,0,1,NA,0.121763912930462
S1_217211251,1,217211251,0,1,NA,-0.148368836102705
S1_217211380,1,217211380,0,1,NA,0.00834437143004429
S1_217211539,1,217211539,0,1,NA,-0.442498139737836
S1_217211576,1,217211576,0,1,NA,-0.345011069019821
S1_217212143,1,217212143,0,1,NA,0.19220951350353
S1_217212201,1,217212201,0,1,NA,-0.0850898666825658
S1_217212234,1,217212234,0,1,NA,-0.620535461036884
S1_217252363,1,217252363,0,1,NA,0.0584012591005311
S1_217252369,1,217252369,0,1,NA,-0.155976238019521
S1_217252472,1,217252472,0,1,NA,0.114968738160939
S1_217252489,1,217252489,0,1,NA,1.14164029121356
S1_217252567,1,217252567,0,1,NA,-0.281598448634969
S1_217273904,1,217273904,0,1,NA,0.00897186226670484
S1_217274636,1,217274636,0,1,NA,0.0685531249139707
S1_217274681,1,217274681,0,1,NA,-0.111864338045333
S1_217274741,1,217274741,0,1,NA,0.352537772376378
S1_217274777,1,217274777,0,1,NA,0.0804667953191656
S1_217280024,1,217280024,0,1,NA,-0.951884947984146
S1_217280123,1,217280123,0,1,NA,-0.012352523142691
S1_217280129,1,217280129,0,1,NA,0.572501096582119
S1_217280279,1,217280279,0,1,NA,0.118412256846263
S1_217280427,1,217280427,0,1,NA,0.0485213954926527
S1_217287977,1,217287977,0,1,NA,0.785103827011435
S1_217287978,1,217287978,0,1,NA,-0.0103133193891032
S1_217314772,1,217314772,0,1,NA,0.32216074941999
S1_217319064,1,217319064,0,1,NA,-0.30663716992132
S1_217319089,1,217319089,0,1,NA,-0.30663716992132
S1_217321406,1,217321406,0,1,NA,-0.414242842056794
S1_217348534,1,217348534,0,1,NA,0.105936429158935
S1_217348684,1,217348684,0,1,NA,-0.235313049735513
S1_217348730,1,217348730,0,1,NA,-0.0679211105554754
S1_217451428,1,217451428,0,1,NA,0.143174503184685
S1_217451519,1,217451519,0,1,NA,0.223986161065504
S1_217451530,1,217451530,0,1,NA,0.0362323091770711
S1_217522293,1,217522293,0,1,NA,-0.0198104874946001
S1_217523490,1,217523490,0,1,NA,-0.199042596375165
S1_217529644,1,217529644,0,1,NA,-0.281408914124957
S1_217566546,1,217566546,0,1,NA,-0.441743942462398
S1_217585986,1,217585986,0,1,NA,-0.178745739373596
S1_217586691,1,217586691,0,1,NA,0.0387326426226182
S1_217586747,1,217586747,0,1,NA,0.217842605888837
S1_217587079,1,217587079,0,1,NA,0.491985493383187
S1_217638907,1,217638907,0,1,NA,-0.267977243162703
S1_217638947,1,217638947,0,1,NA,-0.372012942819314
S1_217736061,1,217736061,0,1,NA,-0.0743260111192084
S1_217780622,1,217780622,0,1,NA,-0.125977340427088
S1_217821564,1,217821564,0,1,NA,-0.0943947385957315
S1_217832011,1,217832011,0,1,NA,-0.097047620144635
S1_217875175,1,217875175,0,1,NA,-0.245213478150774
S1_217875291,1,217875291,0,1,NA,-0.0310914959296697
S1_217877319,1,217877319,0,1,NA,0.337010215954044
S1_217892214,1,217892214,0,1,NA,-0.270593792719804
S1_217892239,1,217892239,0,1,NA,-0.334185648512753
S1_217897235,1,217897235,0,1,NA,-0.21021073198953
S1_217897288,1,217897288,0,1,NA,0.460402860354966
S1_217897379,1,217897379,0,1,NA,-0.250764118296243
S1_217897414,1,217897414,0,1,NA,-0.130865330200897
S1_217933855,1,217933855,0,1,NA,0.134392966875684
S1_217935033,1,217935033,0,1,NA,NA
S1_217935754,1,217935754,0,1,NA,NA
S1_217935787,1,217935787,0,1,NA,-0.0714916423117118
S1_218286345,1,218286345,0,1,NA,0.334220916982147
S1_218286546,1,218286546,0,1,NA,-0.446680338859096
S1_218564327,1,218564327,0,1,NA,-0.722053481600857
S1_218565248,1,218565248,0,1,NA,-0.150280423081365
S1_218599439,1,218599439,0,1,NA,-0.448381020838008
S1_218666700,1,218666700,0,1,NA,-0.0961698041228296
S1_218666892,1,218666892,0,1,NA,0.197362205301452
S1_218666911,1,218666911,0,1,NA,0.105136057165063
S1_218716973,1,218716973,0,1,NA,0.19486904031586
S1_218775684,1,218775684,0,1,NA,-0.450101138924824
S1_218775739,1,218775739,0,1,NA,0.13768997643089
S1_218775750,1,218775750,0,1,NA,1.23362377818717
S1_218800962,1,218800962,0,1,NA,-0.302274146106712
S1_219064968,1,219064968,0,1,NA,-0.117714901490201
S1_219121253,1,219121253,0,1,NA,0.162842590913354
S1_219231655,1,219231655,0,1,NA,-0.321559426275255
S1_219231674,1,219231674,0,1,NA,-0.0097715539645622
S1_219232023,1,219232023,0,1,NA,-0.17185370982535
S1_219232416,1,219232416,0,1,NA,-0.50118384968159
S1_219232440,1,219232440,0,1,NA,-1.79790073223119
S1_219232669,1,219232669,0,1,NA,0.0710821278895692
S1_219232705,1,219232705,0,1,NA,-0.449987009382951
S1_219232778,1,219232778,0,1,NA,-0.969058067871236
S1_219232799,1,219232799,0,1,NA,-1.15236908722934
S1_219275899,1,219275899,0,1,NA,-0.0744827942108106
S1_219371053,1,219371053,0,1,NA,-0.77104337674888
S1_219371468,1,219371468,0,1,NA,-0.77104337674888
S1_219374853,1,219374853,0,1,NA,-0.159918032404261
S1_219379659,1,219379659,0,1,NA,0.0262225974164793
S1_219379668,1,219379668,0,1,NA,0.152588418955781
S1_219476069,1,219476069,0,1,NA,0.111016481480951
S1_219568911,1,219568911,0,1,NA,NA
S1_219570269,1,219570269,0,1,NA,-0.184712419533409
S1_219606733,1,219606733,0,1,NA,-0.329887623908903
S1_219612077,1,219612077,0,1,NA,-0.125760412572095
S1_219719651,1,219719651,0,1,NA,-0.140138847431565
S1_219834939,1,219834939,0,1,NA,-0.0765922002664749
S1_219900208,1,219900208,0,1,NA,-0.196417650873627
S1_219975899,1,219975899,0,1,NA,-0.129431842946397
S1_219975965,1,219975965,0,1,NA,0.386735914176078
S1_220007703,1,220007703,0,1,NA,0.565037011691675
S1_220008350,1,220008350,0,1,NA,-0.214140996146209
S1_220008539,1,220008539,0,1,NA,0.105558727237032
S1_220057551,1,220057551,0,1,NA,0.453310929294824
S1_220057566,1,220057566,0,1,NA,0.652346672180112
S1_220058010,1,220058010,0,1,NA,0.463612977483182
S1_220058577,1,220058577,0,1,NA,0.122732537916906
S1_220058987,1,220058987,0,1,NA,0.123137606815809
S1_220059129,1,220059129,0,1,NA,0.623014053116702
S1_220059220,1,220059220,0,1,NA,0.0967081951833747
S1_220067760,1,220067760,0,1,NA,-0.145777782200525
S1_220075491,1,220075491,0,1,NA,0.0224951279975912
S1_220095770,1,220095770,0,1,NA,0.199859545563763
S1_220096447,1,220096447,0,1,NA,-0.552744648774266
S1_220117797,1,220117797,0,1,NA,0.209839495201649
S1_220117819,1,220117819,0,1,NA,0.18991684755838
S1_220201757,1,220201757,0,1,NA,-0.178209590111739
S1_220317390,1,220317390,0,1,NA,0.734664835135594
S1_220339308,1,220339308,0,1,NA,NA
S1_220365504,1,220365504,0,1,NA,-0.142371658970305
S1_220365517,1,220365517,0,1,NA,-0.124179563070997
S1_220372608,1,220372608,0,1,NA,0.0736009655409901
S1_220375238,1,220375238,0,1,NA,-0.475546421006318
S1_220375245,1,220375245,0,1,NA,-0.543156740932214
S1_220505455,1,220505455,0,1,NA,0.700177228078271
S1_220505526,1,220505526,0,1,NA,0.497430035804419
S1_220524553,1,220524553,0,1,NA,-0.443505685200536
S1_220713590,1,220713590,0,1,NA,0.0868498639656902
S1_220785221,1,220785221,0,1,NA,0.118377561449321
S1_220785288,1,220785288,0,1,NA,0.128080028412969
S1_220788080,1,220788080,0,1,NA,-0.145645722810378
S1_220788098,1,220788098,0,1,NA,-0.331615953354277
S1_220788117,1,220788117,0,1,NA,-0.320450156571012
S1_220823746,1,220823746,0,1,NA,0.208083687967626
S1_220823757,1,220823757,0,1,NA,-0.0748417571567605
S1_220823902,1,220823902,0,1,NA,-0.246327985143986
S1_220824008,1,220824008,0,1,NA,0.0317428702921375
S1_220827703,1,220827703,0,1,NA,0.235193447501646
S1_220827838,1,220827838,0,1,NA,0.0350910663061099
S1_220848747,1,220848747,0,1,NA,0.119035906210609
S1_220941497,1,220941497,0,1,NA,0.126616137955448
S1_220941518,1,220941518,0,1,NA,0.132442534060512
S1_221185844,1,221185844,0,1,NA,-0.231333133360618
S1_221185851,1,221185851,0,1,NA,-0.490426956301548
S1_221185884,1,221185884,0,1,NA,-0.245213478150774
S1_221187735,1,221187735,0,1,NA,-0.572322090128193
S1_221192614,1,221192614,0,1,NA,NA
S1_221192648,1,221192648,0,1,NA,-0.68685520654485
S1_221192656,1,221192656,0,1,NA,-0.159584544303913
S1_221241106,1,221241106,0,1,NA,-0.242192070027644
S1_221241110,1,221241110,0,1,NA,-0.30235196554628
S1_221369204,1,221369204,0,1,NA,-0.776007182478801
S1_221369860,1,221369860,0,1,NA,0.0885628796485157
S1_221369896,1,221369896,0,1,NA,-0.189374411907548
S1_221369897,1,221369897,0,1,NA,-0.189374411907548
S1_221381566,1,221381566,0,1,NA,-0.323626425204962
S1_221381620,1,221381620,0,1,NA,-0.106960984633704
S1_221441480,1,221441480,0,1,NA,-1.23424363868404
S1_221486255,1,221486255,0,1,NA,-0.686117558622583
S1_221486449,1,221486449,0,1,NA,-0.472400031165226
S1_221486514,1,221486514,0,1,NA,-0.128189075577318
S1_221486552,1,221486552,0,1,NA,0.397882513559195
S1_221738938,1,221738938,0,1,NA,0.150228886964749
S1_221741401,1,221741401,0,1,NA,-0.474528632615654
S1_221810663,1,221810663,0,1,NA,-0.249506620638652
S1_221945083,1,221945083,0,1,NA,-0.266179537119307
S1_222009214,1,222009214,0,1,NA,-0.115936549696586
S1_222133227,1,222133227,0,1,NA,-0.498882616092889
S1_222170032,1,222170032,0,1,NA,0.215954962656755
S1_222170232,1,222170232,0,1,NA,0.37981384912365
S1_222204467,1,222204467,0,1,NA,-0.00130989929284643
S1_222205490,1,222205490,0,1,NA,-0.21562157376733
S1_222300868,1,222300868,0,1,NA,-0.437478135134599
S1_222304755,1,222304755,0,1,NA,-0.415605910535101
S1_222398111,1,222398111,0,1,NA,-0.0834337278205901
S1_222398113,1,222398113,0,1,NA,-0.56765205103138
S1_222398163,1,222398163,0,1,NA,-0.577258615518111
S1_222398175,1,222398175,0,1,NA,0.154637419149534
S1_222398205,1,222398205,0,1,NA,-0.0457885133089326
S1_222399038,1,222399038,0,1,NA,0.408440684602379
S1_222399497,1,222399497,0,1,NA,0.264834521600186
S1_222399545,1,222399545,0,1,NA,-0.0144439568360856
S1_222399556,1,222399556,0,1,NA,-0.370698913211112
S1_222399560,1,222399560,0,1,NA,-0.569620306357706
S1_222399617,1,222399617,0,1,NA,0.130466884007991
S1_222400288,1,222400288,0,1,NA,-0.208359446476311
S1_222400394,1,222400394,0,1,NA,0.0362062730134485
S1_222400802,1,222400802,0,1,NA,0.161714151004395
S1_222400875,1,222400875,0,1,NA,-0.39833578100658
S1_222401619,1,222401619,0,1,NA,0.276502981524674
S1_222403123,1,222403123,0,1,NA,-0.450101138924824
S1_222403157,1,222403157,0,1,NA,-0.450101138924824
S1_222447410,1,222447410,0,1,NA,0.127611454104103
S1_222450362,1,222450362,0,1,NA,0.130431692379964
S1_222450414,1,222450414,0,1,NA,0.352537772376378
S1_222483675,1,222483675,0,1,NA,-0.47053012534549
S1_222544952,1,222544952,0,1,NA,0.392250128119436
S1_222544986,1,222544986,0,1,NA,0.2359317087304
S1_222544988,1,222544988,0,1,NA,0.392250128119436
S1_222547628,1,222547628,0,1,NA,-0.449063727399475
S1_222550256,1,222550256,0,1,NA,-0.341477397235049
S1_222550310,1,222550310,0,1,NA,0.0898893972388732
S1_222591045,1,222591045,0,1,NA,-0.120604303408862
S1_222591119,1,222591119,0,1,NA,-0.354991639609382
S1_222599062,1,222599062,0,1,NA,1.17685952603123
S1_222794706,1,222794706,0,1,NA,-0.102668785134928
S1_222955810,1,222955810,0,1,NA,0.277129456616624
S1_222963663,1,222963663,0,1,NA,-1.20857640093504
S1_222963707,1,222963707,0,1,NA,-1.37273491181274
S1_222963756,1,222963756,0,1,NA,-0.430744115491104
S1_222976475,1,222976475,0,1,NA,-0.12949343809715
S1_222979802,1,222979802,0,1,NA,-0.334082788043942
S1_222980285,1,222980285,0,1,NA,-0.367430322430134
S1_222980376,1,222980376,0,1,NA,0.404655489480732
S1_222980504,1,222980504,0,1,NA,0.0136872016453067
S1_222980553,1,222980553,0,1,NA,0.101515757745768
S1_222981221,1,222981221,0,1,NA,-0.22862064746813
S1_222983676,1,222983676,0,1,NA,-0.163650221248095
S1_222983706,1,222983706,0,1,NA,0.572501096582119
S1_222983711,1,222983711,0,1,NA,0.0208317828804552
S1_223034709,1,223034709,0,1,NA,-0.118829839872934
S1_223034772,1,223034772,0,1,NA,0.172915978923958
S1_223039800,1,223039800,0,1,NA,-0.849137392269093
S1_223162505,1,223162505,0,1,NA,0.334726760449719
S1_223162511,1,223162511,0,1,NA,0.725422108169398
S1_223164685,1,223164685,0,1,NA,0.370641091036875
S1_223214345,1,223214345,0,1,NA,-0.0907599865413774
S1_223214393,1,223214393,0,1,NA,0.0896937848108703
S1_223216141,1,223216141,0,1,NA,-0.377301673973609
S1_223216143,1,223216143,0,1,NA,-0.355511125466113
S1_223312577,1,223312577,0,1,NA,-0.284961231435843
S1_223313544,1,223313544,0,1,NA,-0.207725079673798
S1_223313717,1,223313717,0,1,NA,-0.38102248784785
S1_223317166,1,223317166,0,1,NA,-0.459593214934133
S1_223318841,1,223318841,0,1,NA,NA
S1_223400005,1,223400005,0,1,NA,-0.426379570436377
S1_223499912,1,223499912,0,1,NA,-0.0340063516494289
S1_223499958,1,223499958,0,1,NA,0.0104375974966954
S1_223564947,1,223564947,0,1,NA,-0.465013485452317
S1_223566127,1,223566127,0,1,NA,-0.245213478150774
S1_223621448,1,223621448,0,1,NA,0.625561908284433
S1_223626468,1,223626468,0,1,NA,-0.254880233248852
S1_223687804,1,223687804,0,1,NA,0.0316186384199116
S1_223688064,1,223688064,0,1,NA,0.117778132074315
S1_223688092,1,223688092,0,1,NA,-0.075565654258917
S1_223760141,1,223760141,0,1,NA,-0.0460811373455188
S1_223760444,1,223760444,0,1,NA,0.722376942269291
S1_223760517,1,223760517,0,1,NA,-0.223275458601178
