Marker,Chrom,Position,Ref,Alt,general,additive
S3_162438586,3,162438586,0,1,NA,0.834437057748133
S3_162558880,3,162558880,0,1,NA,-0.137154419523242
S3_162558948,3,162558948,0,1,NA,0.348366422135754
S3_162587458,3,162587458,0,1,NA,0.568038985915052
S3_162587502,3,162587502,0,1,NA,0.751656903917251
S3_162602877,3,162602877,0,1,NA,-0.309896500268891
S3_162702024,3,162702024,0,1,NA,-0.116879045909613
S3_162702025,3,162702025,0,1,NA,NA
S3_162704555,3,162704555,0,1,NA,-0.047601572991681
S3_162743607,3,162743607,0,1,NA,NA
S3_162743710,3,162743710,0,1,NA,-0.372327618229889
S3_162800553,3,162800553,0,1,NA,-0.687667158808409
S3_162801518,3,162801518,0,1,NA,-0.32580416201337
S3_162804291,3,162804291,0,1,NA,-0.252344500194312
S3_162804292,3,162804292,0,1,NA,0.0848787777655815
S3_162805619,3,162805619,0,1,NA,-0.3010457313177
S3_163654032,3,163654032,0,1,NA,-0.156043794789895
S3_163993756,3,163993756,0,1,NA,0.00311567370684429
S3_163993972,3,163993972,0,1,NA,0.438447483750508
S3_163993977,3,163993977,0,1,NA,0.438447483750508
S3_163994163,3,163994163,0,1,NA,NA
S3_163994192,3,163994192,0,1,NA,0.0927226557214169
S3_163994198,3,163994198,0,1,NA,NA
S3_163994203,3,163994203,0,1,NA,-0.104689884487442
S3_164173690,3,164173690,0,1,NA,0.278134524357498
S3_164503873,3,164503873,0,1,NA,-0.378587766709842
S3_164580758,3,164580758,0,1,NA,0.536170998512446
S3_164581078,3,164581078,0,1,NA,-0.219349314403033
S3_164581192,3,164581192,0,1,NA,NA
S3_164584473,3,164584473,0,1,NA,NA
S3_164585949,3,164585949,0,1,NA,-0.414315735546026
S3_164585990,3,164585990,0,1,NA,-0.0905358299440024
S3_164586037,3,164586037,0,1,NA,-0.433303812444109
S3_164587425,3,164587425,0,1,NA,NA
S3_164587750,3,164587750,0,1,NA,-0.0297890926627389
S3_164587783,3,164587783,0,1,NA,0.0998692295271724
S3_164588741,3,164588741,0,1,NA,NA
S3_164589121,3,164589121,0,1,NA,0.797343455653845
S3_164589162,3,164589162,0,1,NA,-0.45138646421394
S3_164589170,3,164589170,0,1,NA,-0.356671447948202
S3_164661377,3,164661377,0,1,NA,-0.701313650271871
S3_164898597,3,164898597,0,1,NA,-0.816048418076548
S3_164967397,3,164967397,0,1,NA,0.0289720584230935
S3_164968585,3,164968585,0,1,NA,0.579058716312758
S3_164974406,3,164974406,0,1,NA,-0.132853284379578
S3_164974992,3,164974992,0,1,NA,-0.216834376975115
S3_164975232,3,164975232,0,1,NA,1.64122764924028
S3_164976262,3,164976262,0,1,NA,NA
S3_164976748,3,164976748,0,1,NA,-0.349047130301969
S3_164976764,3,164976764,0,1,NA,-0.352372874414996
S3_164976810,3,164976810,0,1,NA,NA
S3_164976865,3,164976865,0,1,NA,-0.676485574226604
S3_164976956,3,164976956,0,1,NA,0.604727125787846
S3_164976967,3,164976967,0,1,NA,1.73407308009256
S3_164977294,3,164977294,0,1,NA,NA
S3_164977951,3,164977951,0,1,NA,-0.719714965825034
S3_164978728,3,164978728,0,1,NA,-0.237893204685093
S3_165021267,3,165021267,0,1,NA,0.302526028778175
S3_165021955,3,165021955,0,1,NA,-0.859602548628601
S3_165021985,3,165021985,0,1,NA,-0.955211631640637
S3_165128822,3,165128822,0,1,NA,0.185195527854063
S3_165128833,3,165128833,0,1,NA,0.149547900293626
S3_165128966,3,165128966,0,1,NA,-0.547267541464123
S3_165128990,3,165128990,0,1,NA,-0.597269747409925
S3_165176748,3,165176748,0,1,NA,-0.966326371217903
S3_165412153,3,165412153,0,1,NA,-0.0111118873610394
S3_165412265,3,165412265,0,1,NA,-1.06357361867833
S3_165412276,3,165412276,0,1,NA,0.0681074331475884
S3_165412283,3,165412283,0,1,NA,2.44181653430383
S3_165412964,3,165412964,0,1,NA,-0.729192556362193
S3_165412969,3,165412969,0,1,NA,-0.372611311052054
S3_165413191,3,165413191,0,1,NA,0.431930801333223
S3_165413249,3,165413249,0,1,NA,-0.271440377523646
S3_165445526,3,165445526,0,1,NA,-0.131676283974471
S3_165447121,3,165447121,0,1,NA,0.14652233648431
S3_165448324,3,165448324,0,1,NA,0.958439674186536
S3_165448341,3,165448341,0,1,NA,0.430012601690535
S3_165448347,3,165448347,0,1,NA,-0.449234538302278
S3_165449319,3,165449319,0,1,NA,-0.529720169593176
S3_165449444,3,165449444,0,1,NA,0.330893841677991
S3_165452964,3,165452964,0,1,NA,-0.260365074898488
S3_165454538,3,165454538,0,1,NA,0.404745679102533
S3_165454788,3,165454788,0,1,NA,-1.11135299803986
S3_165455410,3,165455410,0,1,NA,NA
S3_165455413,3,165455413,0,1,NA,1.35064155071396
S3_165460857,3,165460857,0,1,NA,NA
S3_165461894,3,165461894,0,1,NA,-0.254839503606931
S3_165462525,3,165462525,0,1,NA,-0.416604074731012
S3_165462916,3,165462916,0,1,NA,-0.457392010982474
S3_165468747,3,165468747,0,1,NA,-0.151248396932885
S3_165638339,3,165638339,0,1,NA,-0.354396546035233
S3_165704466,3,165704466,0,1,NA,0.193854995626566
S3_165704472,3,165704472,0,1,NA,1.34936953543641
S3_165704494,3,165704494,0,1,NA,0.254393016395298
S3_165704958,3,165704958,0,1,NA,-1.6840908054547
S3_165704984,3,165704984,0,1,NA,-0.040634853722068
S3_165705433,3,165705433,0,1,NA,-0.0245210792319739
S3_165705449,3,165705449,0,1,NA,NA
S3_165725085,3,165725085,0,1,NA,0.0364867056588736
S3_165727643,3,165727643,0,1,NA,0.267693672615323
S3_165729109,3,165729109,0,1,NA,3.4268600617183
S3_165732448,3,165732448,0,1,NA,-0.367133414611644
S3_165732462,3,165732462,0,1,NA,-0.549829963881422
S3_165733767,3,165733767,0,1,NA,-0.209778316221616
S3_165734677,3,165734677,0,1,NA,1.49385212741538
S3_165734682,3,165734682,0,1,NA,1.26994886402011
S3_165862711,3,165862711,0,1,NA,0.234735543276841
S3_165870346,3,165870346,0,1,NA,0.633213602570066
S3_165870383,3,165870383,0,1,NA,0.514374366437949
S3_165878215,3,165878215,0,1,NA,-0.335624976705375
S3_165878230,3,165878230,0,1,NA,-0.602527969769838
S3_165878374,3,165878374,0,1,NA,0.324981172102241
S3_165878379,3,165878379,0,1,NA,0.0970379033317386
S3_165903265,3,165903265,0,1,NA,0.126984719749345
S3_165904499,3,165904499,0,1,NA,-0.0376184855163331
S3_165907693,3,165907693,0,1,NA,0.48012969561556
S3_166011058,3,166011058,0,1,NA,0.485358447658555
S3_166013551,3,166013551,0,1,NA,NA
S3_166013563,3,166013563,0,1,NA,NA
S3_166013596,3,166013596,0,1,NA,0.138822853018979
S3_166089796,3,166089796,0,1,NA,0.74581862561466
S3_166154470,3,166154470,0,1,NA,-0.0325894310450536
S3_166201366,3,166201366,0,1,NA,-0.72187785452752
S3_166202026,3,166202026,0,1,NA,-1.12208528073853
S3_166205478,3,166205478,0,1,NA,0.550837993975023
S3_166205508,3,166205508,0,1,NA,1.65597184539736
S3_166206498,3,166206498,0,1,NA,0.164276401038677
S3_166206529,3,166206529,0,1,NA,0.134415553424574
S3_166206548,3,166206548,0,1,NA,0.0573514255958685
S3_166206603,3,166206603,0,1,NA,0.133022327713604
S3_166245052,3,166245052,0,1,NA,-0.298313563311112
S3_166245083,3,166245083,0,1,NA,0.0337768645553922
S3_166245090,3,166245090,0,1,NA,-0.055857311848996
S3_166253879,3,166253879,0,1,NA,0.0389665053418611
S3_166254250,3,166254250,0,1,NA,-0.236528299150763
S3_166254283,3,166254283,0,1,NA,0.0374685788048055
S3_166381766,3,166381766,0,1,NA,0.388454374655154
S3_166381887,3,166381887,0,1,NA,0.286245770067794
S3_166389373,3,166389373,0,1,NA,-0.0661878030292797
S3_166389393,3,166389393,0,1,NA,-0.848714012735812
S3_166390999,3,166390999,0,1,NA,0.574075663130301
S3_166430156,3,166430156,0,1,NA,0.296720894383398
S3_166431986,3,166431986,0,1,NA,-0.736556139486936
S3_166432089,3,166432089,0,1,NA,0.166423263524806
S3_166434713,3,166434713,0,1,NA,-0.0715778492907617
S3_166436410,3,166436410,0,1,NA,-0.543177065452795
S3_166436414,3,166436414,0,1,NA,0.733154371493399
S3_166436416,3,166436416,0,1,NA,0.743329772365058
S3_166436504,3,166436504,0,1,NA,NA
S3_166436550,3,166436550,0,1,NA,0.481044415671164
S3_166436580,3,166436580,0,1,NA,0.213695839065281
S3_166447020,3,166447020,0,1,NA,1.13018475197829
S3_166447027,3,166447027,0,1,NA,0.956789311953074
S3_166447050,3,166447050,0,1,NA,0.784258827562141
S3_166447066,3,166447066,0,1,NA,-0.801734759381816
S3_166448670,3,166448670,0,1,NA,NA
S3_166449866,3,166449866,0,1,NA,-0.612468425151533
S3_166449870,3,166449870,0,1,NA,-0.410074580511647
S3_166450758,3,166450758,0,1,NA,-0.18360786367505
S3_166452404,3,166452404,0,1,NA,NA
S3_166460473,3,166460473,0,1,NA,1.76875013703804
S3_166460480,3,166460480,0,1,NA,0.0512284128169966
S3_166460506,3,166460506,0,1,NA,0.384563905337714
S3_166597031,3,166597031,0,1,NA,-0.369381770082839
S3_166597135,3,166597135,0,1,NA,0.890031809510148
S3_166597940,3,166597940,0,1,NA,0.754652226884033
S3_166597996,3,166597996,0,1,NA,0.478415661509999
S3_166598028,3,166598028,0,1,NA,1.03233724809014
S3_166598032,3,166598032,0,1,NA,NA
S3_166598069,3,166598069,0,1,NA,2.51772039341208
S3_166598084,3,166598084,0,1,NA,0.586771790415952
S3_166632531,3,166632531,0,1,NA,-0.667281134745977
S3_166669897,3,166669897,0,1,NA,NA
S3_166670263,3,166670263,0,1,NA,0.656466433233433
S3_166670345,3,166670345,0,1,NA,NA
S3_166690652,3,166690652,0,1,NA,0.835413028638996
S3_166691650,3,166691650,0,1,NA,0.0120987768431604
S3_166691663,3,166691663,0,1,NA,0.513165212478285
S3_166692200,3,166692200,0,1,NA,0.420249764356285
S3_166769128,3,166769128,0,1,NA,-0.252093149210637
S3_166775542,3,166775542,0,1,NA,NA
S3_166775571,3,166775571,0,1,NA,-0.355113084428979
S3_166793201,3,166793201,0,1,NA,0.0873662498440808
S3_166793800,3,166793800,0,1,NA,-0.250151794190728
S3_166793803,3,166793803,0,1,NA,0.0279624254589663
S3_166793992,3,166793992,0,1,NA,-0.77772095589755
S3_166796168,3,166796168,0,1,NA,1.95177842727878
S3_166796198,3,166796198,0,1,NA,0.365276903578277
S3_166796324,3,166796324,0,1,NA,-0.374815275336644
S3_166796369,3,166796369,0,1,NA,0.225127328692395
S3_166796405,3,166796405,0,1,NA,-0.489834766567711
S3_166796414,3,166796414,0,1,NA,NA
S3_166796434,3,166796434,0,1,NA,0.0758578088252335
S3_166796435,3,166796435,0,1,NA,-0.526599442216167
S3_166796550,3,166796550,0,1,NA,-1.04007126636837
S3_166796570,3,166796570,0,1,NA,0.113283692121399
S3_166796771,3,166796771,0,1,NA,-0.782865740166628
S3_166796783,3,166796783,0,1,NA,0.115851747735533
S3_166796915,3,166796915,0,1,NA,0.308046409357232
S3_166796921,3,166796921,0,1,NA,-0.528484384344679
S3_166796963,3,166796963,0,1,NA,0.208654191352039
S3_166796988,3,166796988,0,1,NA,0.574897332559161
S3_166798494,3,166798494,0,1,NA,-0.192339763814601
S3_166799488,3,166799488,0,1,NA,0.00315064042710844
S3_166809303,3,166809303,0,1,NA,0.339031572893148
S3_166811333,3,166811333,0,1,NA,-0.101435953658097
S3_166811473,3,166811473,0,1,NA,-0.488023882934996
S3_166813357,3,166813357,0,1,NA,0.292360591958541
S3_166814621,3,166814621,0,1,NA,-0.532265131484863
S3_166825627,3,166825627,0,1,NA,0.912151372142901
S3_166998038,3,166998038,0,1,NA,0.832153140711384
S3_166998435,3,166998435,0,1,NA,-0.0120809872388747
S3_167003017,3,167003017,0,1,NA,NA
S3_167003033,3,167003033,0,1,NA,0.114537750895806
S3_167004867,3,167004867,0,1,NA,0.61443549110615
S3_167009026,3,167009026,0,1,NA,-0.10463340382816
S3_167009103,3,167009103,0,1,NA,0.377002451300555
S3_167009134,3,167009134,0,1,NA,-0.389196621671886
S3_167009221,3,167009221,0,1,NA,-0.162124972649195
S3_167009242,3,167009242,0,1,NA,1.57708388796902
S3_167009784,3,167009784,0,1,NA,0.347414304552643
S3_167009832,3,167009832,0,1,NA,-0.250407340438727
S3_167009849,3,167009849,0,1,NA,-0.138017745498487
S3_167009854,3,167009854,0,1,NA,-0.0378054323395105
S3_167012412,3,167012412,0,1,NA,-0.193645710233668
S3_167051984,3,167051984,0,1,NA,0.120749874928634
S3_167052027,3,167052027,0,1,NA,-0.231691710698215
S3_167069728,3,167069728,0,1,NA,-0.272296480149564
S3_167069796,3,167069796,0,1,NA,NA
S3_167069835,3,167069835,0,1,NA,NA
S3_167069837,3,167069837,0,1,NA,1.41354901065108
S3_167069916,3,167069916,0,1,NA,NA
S3_167070950,3,167070950,0,1,NA,NA
S3_167073542,3,167073542,0,1,NA,NA
S3_167364742,3,167364742,0,1,NA,0.290415146528744
S3_167430743,3,167430743,0,1,NA,0.266939585135901
S3_167430761,3,167430761,0,1,NA,0.659337759828247
S3_167430771,3,167430771,0,1,NA,0.35487291942944
S3_167430810,3,167430810,0,1,NA,-0.187784832275852
S3_167430871,3,167430871,0,1,NA,-0.138625721486505
S3_167431064,3,167431064,0,1,NA,-0.142346047825939
S3_167431306,3,167431306,0,1,NA,0.152279533555344
S3_167431332,3,167431332,0,1,NA,-0.610919537980735
S3_167431337,3,167431337,0,1,NA,0.0134829684367617
S3_167431340,3,167431340,0,1,NA,0.42982631078894
S3_167432033,3,167432033,0,1,NA,0.277946367321796
S3_167432856,3,167432856,0,1,NA,-0.198757004082061
S3_167432858,3,167432858,0,1,NA,-0.19225649164548
S3_167433770,3,167433770,0,1,NA,0.487481930231283
S3_167435309,3,167435309,0,1,NA,-0.297539140492759
S3_167442512,3,167442512,0,1,NA,-0.14839707220797
S3_167442528,3,167442528,0,1,NA,-0.0179657951058516
S3_167446884,3,167446884,0,1,NA,NA
S3_167446931,3,167446931,0,1,NA,0.514548306754747
S3_167473749,3,167473749,0,1,NA,-0.460623063130086
S3_167473782,3,167473782,0,1,NA,0.108027201822708
S3_167474382,3,167474382,0,1,NA,-1.12705710688006
S3_167480623,3,167480623,0,1,NA,0.322837041703536
S3_167480646,3,167480646,0,1,NA,0.196911521955116
S3_167480670,3,167480670,0,1,NA,-0.0839527789113248
S3_167685606,3,167685606,0,1,NA,-0.00880020752137511
S3_167686763,3,167686763,0,1,NA,0.257090951814078
S3_167747198,3,167747198,0,1,NA,-0.104024882506565
S3_167789713,3,167789713,0,1,NA,-0.036415141337514
S3_168004312,3,168004312,0,1,NA,-0.387935164138824
S3_168005734,3,168005734,0,1,NA,NA
S3_168007162,3,168007162,0,1,NA,0.0622617826618068
S3_168235193,3,168235193,0,1,NA,1.06697157106094
S3_168301647,3,168301647,0,1,NA,NA
S3_168307280,3,168307280,0,1,NA,0.208127390056603
S3_168365733,3,168365733,0,1,NA,-0.421748597210808
S3_168367117,3,168367117,0,1,NA,0.73016787530122
S3_168367224,3,168367224,0,1,NA,-0.107144433946885
S3_168367332,3,168367332,0,1,NA,-0.221487846238233
S3_168367835,3,168367835,0,1,NA,0.449651026380735
S3_168367847,3,168367847,0,1,NA,0.347517441726325
S3_168368007,3,168368007,0,1,NA,NA
S3_168368026,3,168368026,0,1,NA,-0.53242405291283
S3_168368508,3,168368508,0,1,NA,-0.115944430534441
S3_168368526,3,168368526,0,1,NA,NA
S3_168372968,3,168372968,0,1,NA,0.541313703486054
S3_168373110,3,168373110,0,1,NA,0.15658334384635
S3_168482028,3,168482028,0,1,NA,-0.446064811597466
S3_168482114,3,168482114,0,1,NA,0.099969685463023
S3_168482138,3,168482138,0,1,NA,0.14645833638464
S3_168485662,3,168485662,0,1,NA,0.345190606348055
S3_168486898,3,168486898,0,1,NA,1.21143735263789
S3_168487704,3,168487704,0,1,NA,0.224601108655719
S3_168489772,3,168489772,0,1,NA,0.611829687636686
S3_168492485,3,168492485,0,1,NA,0.502345006182168
S3_168492494,3,168492494,0,1,NA,-0.395293805748821
S3_168492497,3,168492497,0,1,NA,0.0858629825243327
S3_168492500,3,168492500,0,1,NA,0.606526689440699
S3_168492627,3,168492627,0,1,NA,0.973148181162131
S3_168697908,3,168697908,0,1,NA,0.761095829579716
S3_168697918,3,168697918,0,1,NA,0.595365189636738
S3_168698213,3,168698213,0,1,NA,0.672132335294691
S3_168838080,3,168838080,0,1,NA,NA
S3_168859225,3,168859225,0,1,NA,0.0372822866457909
S3_168859244,3,168859244,0,1,NA,-0.280034121144155
S3_168921883,3,168921883,0,1,NA,0.0445372503732813
S3_168921951,3,168921951,0,1,NA,-0.152948489308159
S3_168921974,3,168921974,0,1,NA,-0.14927250274603
S3_169030149,3,169030149,0,1,NA,0.261448791931954
S3_169030159,3,169030159,0,1,NA,0.441395163123786
S3_169030202,3,169030202,0,1,NA,NA
S3_169030232,3,169030232,0,1,NA,0.476953437822786
S3_169030242,3,169030242,0,1,NA,0.653949364394563
S3_169030279,3,169030279,0,1,NA,-0.359047320676638
S3_169031546,3,169031546,0,1,NA,-0.200481754155078
S3_169031558,3,169031558,0,1,NA,-0.445150800006985
S3_169043969,3,169043969,0,1,NA,0.926903425038191
S3_169044088,3,169044088,0,1,NA,0.557447778326377
S3_169044562,3,169044562,0,1,NA,0.0237178810459824
S3_169044593,3,169044593,0,1,NA,0.799315248066179
S3_169045937,3,169045937,0,1,NA,0.279823802706161
S3_169046410,3,169046410,0,1,NA,0.215451491655855
S3_169053334,3,169053334,0,1,NA,-0.869488648930115
S3_169053473,3,169053473,0,1,NA,-0.935361477589723
S3_169053705,3,169053705,0,1,NA,0.485420065420939
S3_169053726,3,169053726,0,1,NA,0.643001044401345
S3_169053730,3,169053730,0,1,NA,-0.418751766589764
S3_169073710,3,169073710,0,1,NA,0.249122580080098
S3_169073715,3,169073715,0,1,NA,-0.107122142702195
S3_169078512,3,169078512,0,1,NA,NA
S3_169078650,3,169078650,0,1,NA,0.574761461450507
S3_169078733,3,169078733,0,1,NA,-0.198348270928506
S3_169078752,3,169078752,0,1,NA,NA
S3_169080001,3,169080001,0,1,NA,NA
S3_169080023,3,169080023,0,1,NA,0.207714152572137
S3_169114492,3,169114492,0,1,NA,0.0857732441492516
S3_169116342,3,169116342,0,1,NA,0.378460025916439
S3_169116401,3,169116401,0,1,NA,NA
S3_169116996,3,169116996,0,1,NA,NA
S3_169117125,3,169117125,0,1,NA,-0.338997744181029
S3_169220254,3,169220254,0,1,NA,0.100536500004807
S3_169222723,3,169222723,0,1,NA,-0.116016309635597
S3_169243623,3,169243623,0,1,NA,-0.11343999307465
S3_169263207,3,169263207,0,1,NA,-0.215007347126829
S3_169317292,3,169317292,0,1,NA,-0.793698164979403
S3_169317328,3,169317328,0,1,NA,-0.120999526980356
S3_169317347,3,169317347,0,1,NA,-0.47516688583147
S3_169520349,3,169520349,0,1,NA,0.649371842685724
S3_169539016,3,169539016,0,1,NA,0.0715567078039783
S3_169539197,3,169539197,0,1,NA,-0.85161966448824
S3_169539273,3,169539273,0,1,NA,-0.677527989106167
S3_169539987,3,169539987,0,1,NA,-0.155672533408932
S3_169539996,3,169539996,0,1,NA,-0.195385774166553
S3_169540096,3,169540096,0,1,NA,0.471568803366068
S3_169577053,3,169577053,0,1,NA,0.136973579403588
S3_169577066,3,169577066,0,1,NA,0.180461858295033
S3_169582093,3,169582093,0,1,NA,0.00491124057381853
S3_169582094,3,169582094,0,1,NA,-0.0648147805318757
S3_169582429,3,169582429,0,1,NA,0.335392522013393
S3_169615763,3,169615763,0,1,NA,-0.179324818215846
S3_169615807,3,169615807,0,1,NA,-0.154711333654205
S3_169615853,3,169615853,0,1,NA,-0.384499819351092
S3_169719096,3,169719096,0,1,NA,0.255070943955218
S3_169719100,3,169719100,0,1,NA,0.0552585532580707
S3_169721832,3,169721832,0,1,NA,0.42659624263581
S3_169725638,3,169725638,0,1,NA,-0.488706726859277
S3_169725827,3,169725827,0,1,NA,NA
S3_169727297,3,169727297,0,1,NA,0.331158985531374
S3_169729997,3,169729997,0,1,NA,0.59717650567643
S3_169730044,3,169730044,0,1,NA,0.415378022218448
S3_169733842,3,169733842,0,1,NA,-0.216511826020664
S3_169733958,3,169733958,0,1,NA,0.309316677636943
S3_169733984,3,169733984,0,1,NA,0.00760111807592523
S3_169734032,3,169734032,0,1,NA,-0.0963199996724597
S3_169734047,3,169734047,0,1,NA,NA
S3_169734766,3,169734766,0,1,NA,0.351874521332604
S3_169734773,3,169734773,0,1,NA,0.286401057783209
S3_169734787,3,169734787,0,1,NA,-0.189949577597446
S3_169873477,3,169873477,0,1,NA,-0.416911261798859
S3_169877131,3,169877131,0,1,NA,0.311297834861065
S3_169877155,3,169877155,0,1,NA,0.401826680935486
S3_169877567,3,169877567,0,1,NA,0.617689325787083
S3_170023262,3,170023262,0,1,NA,-0.0642602998221662
S3_170023559,3,170023559,0,1,NA,0.149824835739537
S3_170023650,3,170023650,0,1,NA,0.244289089872225
S3_170025429,3,170025429,0,1,NA,0.465143366165307
S3_170026943,3,170026943,0,1,NA,-1.02234065385863
S3_170064178,3,170064178,0,1,NA,-0.161795265215503
S3_170064179,3,170064179,0,1,NA,-0.161795265215503
S3_170106562,3,170106562,0,1,NA,NA
S3_170106718,3,170106718,0,1,NA,-0.657176978065124
S3_170106754,3,170106754,0,1,NA,-0.114541137956721
S3_170110229,3,170110229,0,1,NA,-0.104710745047129
S3_170110280,3,170110280,0,1,NA,0.405605699190332
S3_170110281,3,170110281,0,1,NA,-0.0337070827296202
S3_170111647,3,170111647,0,1,NA,NA
S3_170111672,3,170111672,0,1,NA,0.0274806561789518
S3_170118430,3,170118430,0,1,NA,0.588142537790688
S3_170120222,3,170120222,0,1,NA,0.48521380411988
S3_170120272,3,170120272,0,1,NA,0.408431747798005
S3_170124453,3,170124453,0,1,NA,0.400229639627412
S3_170124459,3,170124459,0,1,NA,0.0308325351952305
S3_170124468,3,170124468,0,1,NA,0.62459859552645
S3_170124509,3,170124509,0,1,NA,-0.129952896993302
S3_170124617,3,170124617,0,1,NA,NA
S3_170126562,3,170126562,0,1,NA,NA
S3_170126865,3,170126865,0,1,NA,-0.0830078348110703
S3_170126905,3,170126905,0,1,NA,-0.431993956301142
S3_170127108,3,170127108,0,1,NA,-1.25533784595693
S3_170127229,3,170127229,0,1,NA,-0.0868886120483552
S3_170222278,3,170222278,0,1,NA,0.387394788115301
S3_170370255,3,170370255,0,1,NA,0.617740992743109
S3_170370258,3,170370258,0,1,NA,0.585517660218798
S3_170423205,3,170423205,0,1,NA,-0.219197335298261
S3_170423245,3,170423245,0,1,NA,NA
S3_170423785,3,170423785,0,1,NA,-0.153525836621156
S3_170441940,3,170441940,0,1,NA,-0.919694309979263
S3_170442078,3,170442078,0,1,NA,-0.559572371430932
S3_170454914,3,170454914,0,1,NA,0.160934366846277
S3_170454949,3,170454949,0,1,NA,0.123359397810759
S3_170457202,3,170457202,0,1,NA,0.57588424948139
S3_170457214,3,170457214,0,1,NA,-0.166124266166165
S3_170457218,3,170457218,0,1,NA,0.53154282698776
S3_170459506,3,170459506,0,1,NA,0.122720102046102
S3_170459573,3,170459573,0,1,NA,-0.0853821746309791
S3_170459638,3,170459638,0,1,NA,0.0787680111351108
S3_170460602,3,170460602,0,1,NA,NA
S3_170460631,3,170460631,0,1,NA,0.0651537296587037
S3_170460644,3,170460644,0,1,NA,-0.353125712727874
S3_170491890,3,170491890,0,1,NA,-0.174988039863948
S3_170494958,3,170494958,0,1,NA,NA
S3_170494982,3,170494982,0,1,NA,0.188098373087101
S3_170499712,3,170499712,0,1,NA,-0.0307362408423444
S3_170503088,3,170503088,0,1,NA,-0.0874936414206076
S3_170535863,3,170535863,0,1,NA,-1.13969159208538
S3_170535878,3,170535878,0,1,NA,-0.251420541328116
S3_170535906,3,170535906,0,1,NA,-0.232292359485839
S3_170680681,3,170680681,0,1,NA,-1.13581464084305
S3_170702090,3,170702090,0,1,NA,0.0264843773856711
S3_170702107,3,170702107,0,1,NA,0.122395971024417
S3_170732535,3,170732535,0,1,NA,-0.140978552702052
S3_170772042,3,170772042,0,1,NA,0.430054612409847
S3_170772181,3,170772181,0,1,NA,0.277121768952412
S3_170772472,3,170772472,0,1,NA,0.763766360372315
S3_170772795,3,170772795,0,1,NA,0.0663800714294354
S3_170772836,3,170772836,0,1,NA,NA
S3_170772940,3,170772940,0,1,NA,0.642712488975192
S3_170773039,3,170773039,0,1,NA,0.230348902106556
S3_170775459,3,170775459,0,1,NA,-0.218175743750976
S3_170775473,3,170775473,0,1,NA,0.269822826284098
S3_170779588,3,170779588,0,1,NA,-0.0844738685336353
S3_170781400,3,170781400,0,1,NA,0.760138823082002
S3_170821090,3,170821090,0,1,NA,0.20751357760652
S3_170821161,3,170821161,0,1,NA,-1.32475219101164
S3_170821165,3,170821165,0,1,NA,0.233186649357549
S3_170822327,3,170822327,0,1,NA,0.208679912110583
S3_170865409,3,170865409,0,1,NA,-1.42344895575383
S3_170865466,3,170865466,0,1,NA,-0.0430110042271821
S3_170865471,3,170865471,0,1,NA,-0.260977904186035
S3_170907233,3,170907233,0,1,NA,0.484511427197589
S3_170907262,3,170907262,0,1,NA,0.498858674204939
S3_171029821,3,171029821,0,1,NA,-0.236973914082199
S3_171032846,3,171032846,0,1,NA,-0.0939560475305115
S3_171032949,3,171032949,0,1,NA,0.0240910929368425
S3_171037102,3,171037102,0,1,NA,NA
S3_171039503,3,171039503,0,1,NA,-0.3988173078681
S3_171151322,3,171151322,0,1,NA,-0.0118843689367054
S3_171264467,3,171264467,0,1,NA,0.642346939507284
S3_171264468,3,171264468,0,1,NA,0.40812427208084
S3_171264609,3,171264609,0,1,NA,NA
S3_171429383,3,171429383,0,1,NA,-0.195796592251483
S3_171433931,3,171433931,0,1,NA,-0.534368985644235
S3_171436670,3,171436670,0,1,NA,-0.156318897183354
S3_171437452,3,171437452,0,1,NA,0.210244984789554
S3_171438284,3,171438284,0,1,NA,-0.314764362415474
S3_171438298,3,171438298,0,1,NA,-0.242594062201007
S3_171442917,3,171442917,0,1,NA,NA
S3_171442921,3,171442921,0,1,NA,-0.413171895404631
S3_171443166,3,171443166,0,1,NA,0.449303846627643
S3_171447243,3,171447243,0,1,NA,0.361116784371021
S3_171448083,3,171448083,0,1,NA,NA
S3_171448089,3,171448089,0,1,NA,NA
S3_171466691,3,171466691,0,1,NA,0.0862067996442022
S3_171466700,3,171466700,0,1,NA,-0.0351899828438178
S3_171466703,3,171466703,0,1,NA,0.0401815491162267
S3_171466706,3,171466706,0,1,NA,NA
S3_171466733,3,171466733,0,1,NA,-0.123572675585663
S3_171639858,3,171639858,0,1,NA,0.025326410250841
S3_171703285,3,171703285,0,1,NA,NA
S3_171703677,3,171703677,0,1,NA,0.277438078207126
S3_171711081,3,171711081,0,1,NA,-1.24251186846418
S3_171711133,3,171711133,0,1,NA,-0.0760761825038259
S3_171749220,3,171749220,0,1,NA,0.178523162486584
S3_171749318,3,171749318,0,1,NA,0.732838978932691
S3_171778239,3,171778239,0,1,NA,-0.526221204992339
S3_171897811,3,171897811,0,1,NA,-0.464471908623267
S3_171897912,3,171897912,0,1,NA,0.443117079268745
S3_171897925,3,171897925,0,1,NA,0.590630785270363
S3_171898734,3,171898734,0,1,NA,0.710141429404544
S3_171898752,3,171898752,0,1,NA,0.805713281162298
S3_171900424,3,171900424,0,1,NA,0.710767090131057
S3_171900654,3,171900654,0,1,NA,-0.231941849130479
S3_171900691,3,171900691,0,1,NA,-0.659797610435703
S3_171901914,3,171901914,0,1,NA,NA
S3_171901917,3,171901917,0,1,NA,0.646940866522229
