Marker,Chrom,Position,Ref,Alt,general,additive
S5_67000003,5,67000003,0,1,NA,-0.0850284723821134
S5_67047108,5,67047108,0,1,NA,0.0823672274775772
S5_67047272,5,67047272,0,1,NA,0.0694067994519856
S5_67147730,5,67147730,0,1,NA,0.0107263706620142
S5_67181173,5,67181173,0,1,NA,-0.0130142063429152
S5_67183163,5,67183163,0,1,NA,0.0561086944301863
S5_67401054,5,67401054,0,1,NA,-0.00427652384623301
S5_67504613,5,67504613,0,1,NA,NA
S5_67508991,5,67508991,0,1,NA,0.0442478095729057
S5_67509109,5,67509109,0,1,NA,-0.0620590534862785
S5_67563322,5,67563322,0,1,NA,-0.224255773470588
S5_67600316,5,67600316,0,1,NA,-0.0074638661841001
S5_67668440,5,67668440,0,1,NA,0.022144750103058
S5_67668521,5,67668521,0,1,NA,0.0305491397755587
S5_67674433,5,67674433,0,1,NA,-0.00325526646030963
S5_67734395,5,67734395,0,1,NA,-0.0463118856207154
S5_67736205,5,67736205,0,1,NA,-0.0612879744102178
S5_68309122,5,68309122,0,1,NA,-0.00195691683167178
S5_68395805,5,68395805,0,1,NA,-0.0527945611288209
S5_68399401,5,68399401,0,1,NA,0.0622852151299335
S5_68399407,5,68399407,0,1,NA,-0.0678669236096528
S5_68405679,5,68405679,0,1,NA,0.0663481196474381
S5_68405745,5,68405745,0,1,NA,-0.0453086973628047
S5_68405757,5,68405757,0,1,NA,-0.0601337438967291
S5_68421956,5,68421956,0,1,NA,0.0300068223625419
S5_68422815,5,68422815,0,1,NA,0.00956807838003967
S5_68423980,5,68423980,0,1,NA,-0.0172843044936405
S5_68423998,5,68423998,0,1,NA,0.0224874535262964
S5_68424867,5,68424867,0,1,NA,NA
S5_68427865,5,68427865,0,1,NA,0.0152912963635627
S5_68429128,5,68429128,0,1,NA,-0.0566575616462564
S5_68511008,5,68511008,0,1,NA,-0.0381959991787995
S5_68511093,5,68511093,0,1,NA,0.0479135646965056
S5_68511806,5,68511806,0,1,NA,0.0595161332248178
S5_68511894,5,68511894,0,1,NA,0.0624963240542073
S5_68511957,5,68511957,0,1,NA,0.0217155982479476
S5_68512469,5,68512469,0,1,NA,0.0353879539258348
S5_68513521,5,68513521,0,1,NA,0.0429785120881209
S5_68513525,5,68513525,0,1,NA,-0.0246860942111008
S5_68514520,5,68514520,0,1,NA,-0.0525704626782637
S5_68515487,5,68515487,0,1,NA,0.0524883742165562
S5_68515771,5,68515771,0,1,NA,-0.0052428573327379
S5_68516808,5,68516808,0,1,NA,0.0247211557736003
S5_68516908,5,68516908,0,1,NA,-0.0376745840098516
S5_68516930,5,68516930,0,1,NA,-0.0376745840098516
S5_68528175,5,68528175,0,1,NA,-0.0606641999924844
S5_68528199,5,68528199,0,1,NA,0.0153338160094326
S5_68651186,5,68651186,0,1,NA,-0.0192180944819795
S5_68651209,5,68651209,0,1,NA,-0.043648883733613
S5_68651487,5,68651487,0,1,NA,-0.341329392652945
S5_68651502,5,68651502,0,1,NA,0.0186624714397933
S5_68651545,5,68651545,0,1,NA,-0.00685769646781614
S5_68653264,5,68653264,0,1,NA,0.0342655757380767
S5_68653887,5,68653887,0,1,NA,0.0299753428247706
S5_68654188,5,68654188,0,1,NA,0.0169019253058926
S5_68654915,5,68654915,0,1,NA,-0.341329392652945
S5_68656331,5,68656331,0,1,NA,NA
S5_68875611,5,68875611,0,1,NA,NA
S5_69098106,5,69098106,0,1,NA,0.148894196585608
S5_69098175,5,69098175,0,1,NA,0.0503494860668075
S5_69115591,5,69115591,0,1,NA,0.0564396214804106
S5_69116569,5,69116569,0,1,NA,0.0152299322467309
S5_69116584,5,69116584,0,1,NA,-0.0515281030476623
S5_69120089,5,69120089,0,1,NA,-0.273360026737117
S5_69125858,5,69125858,0,1,NA,NA
S5_69303025,5,69303025,0,1,NA,0.0778503147954096
S5_69303038,5,69303038,0,1,NA,0.0588074566092271
S5_69304472,5,69304472,0,1,NA,0.0193543953588615
S5_69306785,5,69306785,0,1,NA,-0.104179744171652
S5_69306843,5,69306843,0,1,NA,0.00232637571752922
S5_69308290,5,69308290,0,1,NA,0.0294492036454927
S5_69308423,5,69308423,0,1,NA,0.024547782730301
S5_69308623,5,69308623,0,1,NA,0.0438328719492938
S5_69308640,5,69308640,0,1,NA,0.0111912424019268
S5_69308849,5,69308849,0,1,NA,-0.00280331275125988
S5_69308862,5,69308862,0,1,NA,-0.00866083464615831
S5_69308912,5,69308912,0,1,NA,-0.0155315556241083
S5_69326255,5,69326255,0,1,NA,0.0131909494911214
S5_69329123,5,69329123,0,1,NA,0.0475406009953592
S5_69448377,5,69448377,0,1,NA,-0.0351999386581964
S5_69452795,5,69452795,0,1,NA,0.199615250048277
S5_69452829,5,69452829,0,1,NA,-0.00228914318115107
S5_69452832,5,69452832,0,1,NA,-0.279125885357777
S5_69452836,5,69452836,0,1,NA,0.0263222800876016
S5_69455290,5,69455290,0,1,NA,-0.0297011053675953
S5_69456396,5,69456396,0,1,NA,-0.0478449374717486
S5_69456725,5,69456725,0,1,NA,-0.098770237874613
S5_69514626,5,69514626,0,1,NA,0.261880807781731
S5_69514687,5,69514687,0,1,NA,0.261880807781731
S5_69648455,5,69648455,0,1,NA,-0.0146964750951312
S5_69971496,5,69971496,0,1,NA,-0.0912198572171952
S5_69971515,5,69971515,0,1,NA,-0.114513521590662
S5_69971892,5,69971892,0,1,NA,-0.0655246425173228
S5_70028490,5,70028490,0,1,NA,0.00744807719346924
S5_70028590,5,70028590,0,1,NA,0.0204848217341229
S5_70036195,5,70036195,0,1,NA,NA
S5_70036255,5,70036255,0,1,NA,0.166278351742529
S5_70044098,5,70044098,0,1,NA,0.166278351742529
S5_70044999,5,70044999,0,1,NA,NA
S5_70046090,5,70046090,0,1,NA,-0.0124809166260248
S5_70046096,5,70046096,0,1,NA,-0.0760981238598095
S5_70062338,5,70062338,0,1,NA,-0.0803713139496659
S5_70063049,5,70063049,0,1,NA,NA
S5_70063644,5,70063644,0,1,NA,-0.0362058592044106
S5_70082588,5,70082588,0,1,NA,0.00236069707460759
S5_70083540,5,70083540,0,1,NA,-0.0935362225040192
S5_70548811,5,70548811,0,1,NA,0.128740494567696
S5_70548909,5,70548909,0,1,NA,0.0344757624431496
S5_70610778,5,70610778,0,1,NA,NA
S5_70610779,5,70610779,0,1,NA,-0.0338569873269164
S5_70610789,5,70610789,0,1,NA,-0.0363723272592638
S5_70622349,5,70622349,0,1,NA,0.112017533663047
S5_70623763,5,70623763,0,1,NA,-0.0113775088512639
S5_70623788,5,70623788,0,1,NA,-0.0453752145763337
S5_70623937,5,70623937,0,1,NA,0.177476024080418
S5_70623939,5,70623939,0,1,NA,0.177476024080418
S5_70624788,5,70624788,0,1,NA,-0.0296757938094924
S5_70624889,5,70624889,0,1,NA,-0.128812124828059
S5_70681338,5,70681338,0,1,NA,0.0609853442945826
S5_70681372,5,70681372,0,1,NA,0.0388907874670886
S5_70682682,5,70682682,0,1,NA,0.0231482252933205
S5_70683741,5,70683741,0,1,NA,-0.0935362225040192
S5_70687047,5,70687047,0,1,NA,0.089989637857657
S5_70687273,5,70687273,0,1,NA,0.0495000523502205
S5_70773399,5,70773399,0,1,NA,NA
S5_70776947,5,70776947,0,1,NA,-0.0624407229984378
S5_70777685,5,70777685,0,1,NA,-0.083624858122126
S5_70780102,5,70780102,0,1,NA,0.199615250048277
S5_70782708,5,70782708,0,1,NA,NA
S5_70783201,5,70783201,0,1,NA,NA
S5_70783205,5,70783205,0,1,NA,0.256130531120106
S5_70869281,5,70869281,0,1,NA,0.199615250048277
S5_70869367,5,70869367,0,1,NA,NA
S5_70869380,5,70869380,0,1,NA,-0.227552630676442
S5_70870362,5,70870362,0,1,NA,0.199615250048277
S5_70870434,5,70870434,0,1,NA,-0.116765301728154
S5_70870506,5,70870506,0,1,NA,-0.178370340289446
S5_70870568,5,70870568,0,1,NA,-0.223123456239885
S5_70870629,5,70870629,0,1,NA,-0.259121073347205
S5_70870638,5,70870638,0,1,NA,-0.126411121718572
S5_70870652,5,70870652,0,1,NA,-0.126411121718572
S5_70870679,5,70870679,0,1,NA,-0.299500883077462
S5_70871417,5,70871417,0,1,NA,NA
S5_70872011,5,70872011,0,1,NA,-0.107764388237876
S5_70883489,5,70883489,0,1,NA,-0.00190939187133842
S5_70883568,5,70883568,0,1,NA,-0.0375867952784172
S5_70883915,5,70883915,0,1,NA,-0.139552382841536
S5_70885906,5,70885906,0,1,NA,-0.120770777417507
S5_70885926,5,70885926,0,1,NA,NA
S5_70885947,5,70885947,0,1,NA,NA
S5_71265636,5,71265636,0,1,NA,0.00717268558666012
S5_71381450,5,71381450,0,1,NA,0.0411100340495139
S5_71683983,5,71683983,0,1,NA,-0.0487534877898826
S5_71698584,5,71698584,0,1,NA,-0.299500883077462
S5_71701006,5,71701006,0,1,NA,NA
S5_71701793,5,71701793,0,1,NA,0.0347842717065092
S5_71848753,5,71848753,0,1,NA,-0.0449149718369623
S5_71849787,5,71849787,0,1,NA,-0.0608206516716357
S5_71849798,5,71849798,0,1,NA,-0.0525510600070187
S5_71849823,5,71849823,0,1,NA,-0.238159705726091
S5_71851473,5,71851473,0,1,NA,-0.0485353590732823
S5_71852741,5,71852741,0,1,NA,-0.0641817441321305
S5_71852986,5,71852986,0,1,NA,-0.0116773607673261
S5_71890674,5,71890674,0,1,NA,-0.0232321047444284
S5_71899936,5,71899936,0,1,NA,NA
S5_71900894,5,71900894,0,1,NA,-0.0684772227808124
S5_72406552,5,72406552,0,1,NA,NA
S5_72601289,5,72601289,0,1,NA,-0.106329642544866
S5_72623251,5,72623251,0,1,NA,-0.0417767018172491
S5_72623284,5,72623284,0,1,NA,0.0899107546227629
S5_72679901,5,72679901,0,1,NA,0.00913731661614343
S5_72696409,5,72696409,0,1,NA,0.0138874997902129
S5_72696485,5,72696485,0,1,NA,-0.0220546853831449
S5_72696594,5,72696594,0,1,NA,0.0533369658999504
S5_72699038,5,72699038,0,1,NA,-0.00706831829983772
S5_72699062,5,72699062,0,1,NA,0.092492908487199
S5_72699129,5,72699129,0,1,NA,-0.0367826471632038
S5_72699416,5,72699416,0,1,NA,0.0402036176865598
S5_72699511,5,72699511,0,1,NA,0.02754317490929
S5_72810875,5,72810875,0,1,NA,-0.00898157895234668
S5_72919539,5,72919539,0,1,NA,-0.00437155495404033
S5_73033476,5,73033476,0,1,NA,0.0335092173946546
S5_73036051,5,73036051,0,1,NA,-0.0670554999227384
S5_73036053,5,73036053,0,1,NA,-0.0852015697976002
S5_73037609,5,73037609,0,1,NA,0.147898290307686
S5_73045795,5,73045795,0,1,NA,-0.131833158995187
S5_73047142,5,73047142,0,1,NA,-0.299500883077462
S5_73047225,5,73047225,0,1,NA,-0.147239569537642
S5_73051820,5,73051820,0,1,NA,0.0239580572480364
S5_73055169,5,73055169,0,1,NA,0.0771581323673093
S5_73111338,5,73111338,0,1,NA,0.0419642251033549
S5_73111351,5,73111351,0,1,NA,-0.0465421934027414
S5_73124239,5,73124239,0,1,NA,0.0281487006065358
S5_73124266,5,73124266,0,1,NA,-0.0522489259710233
S5_73130559,5,73130559,0,1,NA,0.0264044119696263
S5_73153025,5,73153025,0,1,NA,0.00497789460765079
S5_73153102,5,73153102,0,1,NA,0.0704968107958582
S5_73153224,5,73153224,0,1,NA,0.0747799453176794
S5_73153232,5,73153232,0,1,NA,0.0569706410269897
S5_73153587,5,73153587,0,1,NA,-0.0199547962717757
S5_74152489,5,74152489,0,1,NA,-0.0221599928128525
S5_74159286,5,74159286,0,1,NA,0.0905337078315486
S5_74165286,5,74165286,0,1,NA,-0.0249651016371185
S5_74288985,5,74288985,0,1,NA,-0.0664319264823815
S5_74289024,5,74289024,0,1,NA,-0.1555157177585
S5_74289065,5,74289065,0,1,NA,0.0239527663642181
S5_74291248,5,74291248,0,1,NA,0.0257100586684285
S5_74344580,5,74344580,0,1,NA,-0.0689199679436833
S5_74407569,5,74407569,0,1,NA,-0.0691111380990286
S5_74407570,5,74407570,0,1,NA,-0.0512209970592977
S5_74407589,5,74407589,0,1,NA,0.320926907297858
S5_74450742,5,74450742,0,1,NA,-0.0565786498132813
S5_74450768,5,74450768,0,1,NA,-0.0778570457588082
S5_74451256,5,74451256,0,1,NA,0.158146438831855
S5_74451357,5,74451357,0,1,NA,-0.0734244320183115
S5_74451449,5,74451449,0,1,NA,-0.0774948101316836
S5_74451464,5,74451464,0,1,NA,-0.0991446235255691
S5_74451470,5,74451470,0,1,NA,NA
S5_74451533,5,74451533,0,1,NA,-0.0207470744434721
S5_74451569,5,74451569,0,1,NA,-0.0588638366002234
S5_74501284,5,74501284,0,1,NA,-0.224173281594151
S5_74501292,5,74501292,0,1,NA,-0.0535452975406532
S5_74502978,5,74502978,0,1,NA,-0.182568179005843
S5_74504362,5,74504362,0,1,NA,0.0663865535882196
S5_74504762,5,74504762,0,1,NA,-0.0132315542967581
S5_74509632,5,74509632,0,1,NA,-0.0257859646531685
S5_74509662,5,74509662,0,1,NA,-0.0218832577132637
S5_74510867,5,74510867,0,1,NA,-0.136690398060731
S5_74546011,5,74546011,0,1,NA,-0.279125885357777
S5_74546015,5,74546015,0,1,NA,-0.104293970156395
S5_74615048,5,74615048,0,1,NA,-0.0885443578892553
S5_74615063,5,74615063,0,1,NA,-0.0885443578892553
S5_74615075,5,74615075,0,1,NA,-0.00367196451786935
S5_74619929,5,74619929,0,1,NA,0.0954293902666152
S5_74621236,5,74621236,0,1,NA,-0.0560941875162982
S5_74621303,5,74621303,0,1,NA,-0.0538461138516059
S5_74621666,5,74621666,0,1,NA,0.0129581829074241
S5_74632759,5,74632759,0,1,NA,0.153233386045579
S5_74641440,5,74641440,0,1,NA,-0.0646017490925487
S5_74656845,5,74656845,0,1,NA,0.200438301535423
S5_74656847,5,74656847,0,1,NA,NA
S5_74657064,5,74657064,0,1,NA,0.132225593935975
S5_74657076,5,74657076,0,1,NA,0.162678950417263
S5_74657113,5,74657113,0,1,NA,0.130382275866515
S5_74657699,5,74657699,0,1,NA,0.070136113561147
S5_74660988,5,74660988,0,1,NA,-0.0136509594706472
S5_74660994,5,74660994,0,1,NA,-0.0691044556336689
S5_74666936,5,74666936,0,1,NA,-0.0484899031338292
S5_74761243,5,74761243,0,1,NA,-0.0322358578166749
S5_74894308,5,74894308,0,1,NA,-0.0247826089648513
S5_74900097,5,74900097,0,1,NA,0.0110056555314098
S5_74910578,5,74910578,0,1,NA,-0.02774909666037
S5_74910598,5,74910598,0,1,NA,0.0142896081251986
S5_74912225,5,74912225,0,1,NA,-0.000945140898023561
S5_74916413,5,74916413,0,1,NA,-0.0248405911927658
S5_74917642,5,74917642,0,1,NA,-0.0684492148986922
S5_74918824,5,74918824,0,1,NA,0.0255037382596419
S5_74919212,5,74919212,0,1,NA,0.0430481343021281
S5_74921148,5,74921148,0,1,NA,-0.0694404558061396
S5_74921710,5,74921710,0,1,NA,-0.0560331847220853
S5_75085878,5,75085878,0,1,NA,-0.101291066569956
S5_75085903,5,75085903,0,1,NA,-0.0830536911446656
S5_75086689,5,75086689,0,1,NA,-0.0700712406796977
S5_75094110,5,75094110,0,1,NA,-0.0469231330937799
S5_75800782,5,75800782,0,1,NA,0.261880807781731
S5_75891356,5,75891356,0,1,NA,-0.069737730299676
S5_75891429,5,75891429,0,1,NA,0.00509689659028274
S5_75935777,5,75935777,0,1,NA,0.113702061234527
S5_75939116,5,75939116,0,1,NA,0.113702061234527
S5_76116871,5,76116871,0,1,NA,0.200438301535423
S5_76212739,5,76212739,0,1,NA,-0.0372389211843488
S5_76216149,5,76216149,0,1,NA,0.238863011100474
S5_76218927,5,76218927,0,1,NA,-0.0226366633502949
S5_76218937,5,76218937,0,1,NA,0.0179920931757699
S5_76377695,5,76377695,0,1,NA,0.0110694734599966
S5_76377769,5,76377769,0,1,NA,0.00731809580208585
S5_76377792,5,76377792,0,1,NA,0.0124353412981834
S5_76381566,5,76381566,0,1,NA,0.0118929603553942
S5_76381575,5,76381575,0,1,NA,0.00287614454757015
S5_76381644,5,76381644,0,1,NA,-0.00294249806352981
S5_76381799,5,76381799,0,1,NA,-0.142920312200018
S5_76383388,5,76383388,0,1,NA,0.0526483890546526
S5_76383469,5,76383469,0,1,NA,0.0666850739537473
S5_76383474,5,76383474,0,1,NA,-0.0239805207509692
S5_76383492,5,76383492,0,1,NA,-0.10935502851216
S5_76383533,5,76383533,0,1,NA,0.0862189241891917
S5_76383572,5,76383572,0,1,NA,0.0133592263976854
S5_76385122,5,76385122,0,1,NA,-0.0253015074220036
S5_76385681,5,76385681,0,1,NA,0.0241071757753915
S5_76387575,5,76387575,0,1,NA,0.00867373882651972
S5_76387588,5,76387588,0,1,NA,-0.0377145382914378
S5_76428858,5,76428858,0,1,NA,0.0665783969854334
S5_76431289,5,76431289,0,1,NA,0.00437123389807941
S5_76434710,5,76434710,0,1,NA,-0.00983928539320761
S5_76469299,5,76469299,0,1,NA,0.00273626477516058
S5_76469301,5,76469301,0,1,NA,0.0822770446007528
S5_76531836,5,76531836,0,1,NA,-0.303478748155237
S5_76619542,5,76619542,0,1,NA,-0.0796216885384002
S5_76625259,5,76625259,0,1,NA,-0.00122154113434196
S5_76625327,5,76625327,0,1,NA,0.0192092028194481
S5_76627791,5,76627791,0,1,NA,-0.0153545765126446
S5_76633652,5,76633652,0,1,NA,-0.0697052074518991
S5_76633656,5,76633656,0,1,NA,-0.0390794035798786
S5_76635552,5,76635552,0,1,NA,-0.0141721943090059
S5_76635578,5,76635578,0,1,NA,-0.138037432916232
S5_76635579,5,76635579,0,1,NA,-0.138037432916232
S5_76635581,5,76635581,0,1,NA,-0.138037432916232
S5_76635619,5,76635619,0,1,NA,0.0566731664918108
S5_76635623,5,76635623,0,1,NA,-0.101157911944058
S5_76681817,5,76681817,0,1,NA,-0.0854347190969633
S5_76683626,5,76683626,0,1,NA,-0.109244033275827
S5_76684492,5,76684492,0,1,NA,-0.0570385524505166
S5_76684504,5,76684504,0,1,NA,0.0759499320373919
S5_76727576,5,76727576,0,1,NA,-0.00935002499526892
S5_76727586,5,76727586,0,1,NA,0.00351998957760427
S5_76727696,5,76727696,0,1,NA,-0.00621354649765704
S5_76728206,5,76728206,0,1,NA,-0.0268845178605539
S5_76728805,5,76728805,0,1,NA,-0.0196612298840477
S5_76729055,5,76729055,0,1,NA,0.0733879631296339
S5_76914928,5,76914928,0,1,NA,0.020742623528924
S5_76929566,5,76929566,0,1,NA,0.00949423308098016
S5_76936022,5,76936022,0,1,NA,0.0201882266633533
S5_76936162,5,76936162,0,1,NA,-0.0705998337843717
S5_76954833,5,76954833,0,1,NA,0.0316938622602417
S5_77198702,5,77198702,0,1,NA,-0.139177102581364
S5_77255325,5,77255325,0,1,NA,-0.276799520288311
S5_77255605,5,77255605,0,1,NA,0.0311108202075369
S5_77260380,5,77260380,0,1,NA,-0.0460923051064803
S5_77273366,5,77273366,0,1,NA,-0.0289562938229525
S5_77273369,5,77273369,0,1,NA,0.0336021528201054
S5_77273428,5,77273428,0,1,NA,-0.0947548375131811
S5_77433997,5,77433997,0,1,NA,NA
S5_77434359,5,77434359,0,1,NA,0.0549505713487286
S5_77434369,5,77434369,0,1,NA,0.0716117100023899
S5_77435034,5,77435034,0,1,NA,-0.0484342796312947
S5_77435235,5,77435235,0,1,NA,NA
S5_77435277,5,77435277,0,1,NA,NA
S5_77435385,5,77435385,0,1,NA,-0.00610943361212832
S5_77436159,5,77436159,0,1,NA,0.0185038472869962
S5_77436213,5,77436213,0,1,NA,0.00388532999764435
S5_77436229,5,77436229,0,1,NA,-0.0236754485033442
S5_77438000,5,77438000,0,1,NA,-0.18005769944482
S5_77438002,5,77438002,0,1,NA,-0.00753521526785472
S5_77526795,5,77526795,0,1,NA,-0.0266435147197898
S5_77747217,5,77747217,0,1,NA,0.0643047230214003
S5_77747416,5,77747416,0,1,NA,0.0204340807580426
S5_77747548,5,77747548,0,1,NA,-0.0232291446908925
S5_77748104,5,77748104,0,1,NA,-0.0045164211250586
S5_77748125,5,77748125,0,1,NA,-0.0329193466036161
S5_77748585,5,77748585,0,1,NA,0.109961970461617
S5_77748601,5,77748601,0,1,NA,0.0685153316306004
S5_77748616,5,77748616,0,1,NA,0.249265361339087
S5_77748873,5,77748873,0,1,NA,-0.0036727285898164
S5_77750932,5,77750932,0,1,NA,-0.0174971817021004
S5_77750944,5,77750944,0,1,NA,-0.0232265312388213
S5_77751001,5,77751001,0,1,NA,0.03539411569954
S5_77751803,5,77751803,0,1,NA,0.0255363015802692
S5_77751807,5,77751807,0,1,NA,-0.00508628552510878
S5_77752159,5,77752159,0,1,NA,0.00816222014954802
S5_77760290,5,77760290,0,1,NA,-0.0814900206226399
S5_77776359,5,77776359,0,1,NA,-0.0137596572695568
S5_77941755,5,77941755,0,1,NA,-0.0437979711326033
S5_77994061,5,77994061,0,1,NA,-0.0681652083333207
S5_77994894,5,77994894,0,1,NA,-0.14792376148063
S5_77994901,5,77994901,0,1,NA,-0.14792376148063
S5_77994964,5,77994964,0,1,NA,-0.183887067913305
S5_77995135,5,77995135,0,1,NA,-0.0920852910458728
S5_78384689,5,78384689,0,1,NA,0.040755105164928
S5_78384817,5,78384817,0,1,NA,0.0506335376262175
S5_78386392,5,78386392,0,1,NA,0.00219775589705117
S5_78390026,5,78390026,0,1,NA,-0.0884737435986855
S5_78390060,5,78390060,0,1,NA,-0.192491478976124
S5_78392834,5,78392834,0,1,NA,-0.125709937242676
S5_78392874,5,78392874,0,1,NA,-0.083573963588667
S5_78427140,5,78427140,0,1,NA,-0.083573963588667
S5_78427240,5,78427240,0,1,NA,-0.0079476844834817
S5_78639321,5,78639321,0,1,NA,-0.00679533438043479
S5_78639905,5,78639905,0,1,NA,-0.031975668484091
S5_78810690,5,78810690,0,1,NA,-0.0265041525292673
S5_79208509,5,79208509,0,1,NA,-0.183887067913305
S5_79229289,5,79229289,0,1,NA,-0.0298266135263218
S5_79710930,5,79710930,0,1,NA,-0.0507505017809859
S5_79710964,5,79710964,0,1,NA,0.0106636362137736
S5_79857721,5,79857721,0,1,NA,-0.00584353175662351
S5_79858487,5,79858487,0,1,NA,NA
S5_79858680,5,79858680,0,1,NA,-0.00847975153874915
S5_79858742,5,79858742,0,1,NA,-0.0109091769257758
S5_79862270,5,79862270,0,1,NA,0.0693256363979023
S5_79866819,5,79866819,0,1,NA,0.00469808213011027
S5_79866853,5,79866853,0,1,NA,0.00712259807686285
S5_79867372,5,79867372,0,1,NA,0.14252092726962
S5_80189664,5,80189664,0,1,NA,0.111553695021191
S5_80192180,5,80192180,0,1,NA,-0.0468978337667999
S5_80196176,5,80196176,0,1,NA,-0.039875853407436
S5_80282542,5,80282542,0,1,NA,-0.0196110175813346
S5_80282591,5,80282591,0,1,NA,0.00814003576670812
S5_80491995,5,80491995,0,1,NA,-0.0426641068664138
S5_80492467,5,80492467,0,1,NA,0.0179165826510883
S5_80718312,5,80718312,0,1,NA,-0.0243088473205198
S5_80719063,5,80719063,0,1,NA,NA
S5_80803161,5,80803161,0,1,NA,0.00113949407723276
S5_80804488,5,80804488,0,1,NA,-0.0318215086284988
S5_80806780,5,80806780,0,1,NA,0.00291299080674862
S5_80807953,5,80807953,0,1,NA,-0.0709919252830342
S5_80807956,5,80807956,0,1,NA,0.0132209219579521
S5_80835451,5,80835451,0,1,NA,-0.0298266135263218
S5_80835454,5,80835454,0,1,NA,0.0822770446007528
S5_80835473,5,80835473,0,1,NA,0.0744572818261157
S5_80835480,5,80835480,0,1,NA,-0.0149221760399639
S5_80882983,5,80882983,0,1,NA,0.0168985725581267
S5_80969629,5,80969629,0,1,NA,0.0283910619171273
S5_80969998,5,80969998,0,1,NA,0.0382787739846768
S5_80970489,5,80970489,0,1,NA,0.0402967120673619
S5_80973086,5,80973086,0,1,NA,0.0445384104240859
S5_80973096,5,80973096,0,1,NA,0.0323989274150457
S5_80973680,5,80973680,0,1,NA,-0.0569378858612376
S5_81076145,5,81076145,0,1,NA,0.0141413318444985
S5_81080012,5,81080012,0,1,NA,-0.0141625841589821
S5_81080351,5,81080351,0,1,NA,0.014385523721607
S5_81080790,5,81080790,0,1,NA,0.0372440972784028
S5_81081082,5,81081082,0,1,NA,-0.0316490143704452
S5_81081098,5,81081098,0,1,NA,-0.061726688140815
S5_81762788,5,81762788,0,1,NA,0.0254929252327513
S5_81762906,5,81762906,0,1,NA,0.0374113299524143
S5_81763570,5,81763570,0,1,NA,0.00891435335925351
S5_81794103,5,81794103,0,1,NA,0.0565068361949891
S5_81794414,5,81794414,0,1,NA,-0.147252580848596
S5_81799941,5,81799941,0,1,NA,-0.0339877239051884
S5_81806101,5,81806101,0,1,NA,-0.00668539450105564
S5_81854212,5,81854212,0,1,NA,0.0663003404585104
S5_81854342,5,81854342,0,1,NA,0.00936103901980412
S5_81859574,5,81859574,0,1,NA,0.0155374746611412
S5_81859605,5,81859605,0,1,NA,0.021445338596488
S5_81860704,5,81860704,0,1,NA,0.0217644712301565
S5_81860891,5,81860891,0,1,NA,NA
S5_81860967,5,81860967,0,1,NA,-0.16316889029232
S5_81863240,5,81863240,0,1,NA,-0.134675804407306
S5_81863278,5,81863278,0,1,NA,-0.0451660532457127
S5_81863695,5,81863695,0,1,NA,0.139238524577748
S5_81954567,5,81954567,0,1,NA,0.0782933705414019
S5_81954708,5,81954708,0,1,NA,0.0427511257118735
S5_81954871,5,81954871,0,1,NA,0.0142380698405116
S5_82069433,5,82069433,0,1,NA,0.0135438322174139
S5_82092409,5,82092409,0,1,NA,0.0592368830777494
S5_82092427,5,82092427,0,1,NA,0.0539649542538788
S5_82095106,5,82095106,0,1,NA,0.175251795849874
S5_82234156,5,82234156,0,1,NA,0.0407383287762676
S5_82234980,5,82234980,0,1,NA,0.0372887992822853
S5_82235041,5,82235041,0,1,NA,0.0206054752533071
S5_82236011,5,82236011,0,1,NA,0.027400288556399
S5_82326161,5,82326161,0,1,NA,0.00453430110362728
S5_82326164,5,82326164,0,1,NA,-0.0932394221201382
S5_82326170,5,82326170,0,1,NA,0.00447135831545588
S5_82326172,5,82326172,0,1,NA,0.00158911686083864
S5_82423668,5,82423668,0,1,NA,0.0385702341055303
S5_82423672,5,82423672,0,1,NA,0.0310468649030476
S5_82423678,5,82423678,0,1,NA,-0.0427023678922114
S5_82423737,5,82423737,0,1,NA,-0.096655620439498
S5_82424383,5,82424383,0,1,NA,-0.0961419876278274
S5_82424518,5,82424518,0,1,NA,0.0181140697444974
S5_82427880,5,82427880,0,1,NA,-0.0144462678003497
S5_82428041,5,82428041,0,1,NA,0.00525943852549601
S5_82444293,5,82444293,0,1,NA,-0.0683009465651688
S5_82444323,5,82444323,0,1,NA,-0.0683009465651688
S5_82444869,5,82444869,0,1,NA,-0.0776440652059739
S5_82549926,5,82549926,0,1,NA,-0.0300944820270725
S5_82561545,5,82561545,0,1,NA,0.00900517006646442
S5_82610273,5,82610273,0,1,NA,-0.0166776507503738
S5_82676346,5,82676346,0,1,NA,0.00442415633982796
S5_82676784,5,82676784,0,1,NA,0.142099429161555
S5_82883096,5,82883096,0,1,NA,-0.0451297477538105
S5_82949437,5,82949437,0,1,NA,NA
S5_82949521,5,82949521,0,1,NA,0.244109575306094
S5_82953084,5,82953084,0,1,NA,0.0636228425383035
S5_82953231,5,82953231,0,1,NA,-0.0102431197084981
S5_82953468,5,82953468,0,1,NA,0.0550392064713632
S5_82953496,5,82953496,0,1,NA,-0.152806031158803
S5_82953535,5,82953535,0,1,NA,0.012473477227201
S5_82953574,5,82953574,0,1,NA,0.0122750990075208
S5_82953742,5,82953742,0,1,NA,0.0228565592274428
S5_82954118,5,82954118,0,1,NA,0.0203440416747843
S5_82956153,5,82956153,0,1,NA,-0.0166267247007333
S5_83023523,5,83023523,0,1,NA,-0.0894617826263787
