Marker,Chrom,Position,Ref,Alt,general,additive
S4_177013103,4,177013103,0,1,NA,0.0565296175924071
S4_177039003,4,177039003,0,1,NA,0.380743989203944
S4_177042879,4,177042879,0,1,NA,0.451413838065322
S4_177045379,4,177045379,0,1,NA,-0.0774771784660147
S4_177056640,4,177056640,0,1,NA,-0.603901850126954
S4_177057265,4,177057265,0,1,NA,-0.149081815927475
S4_177057304,4,177057304,0,1,NA,-0.284836733010181
S4_177058346,4,177058346,0,1,NA,0.410611279023226
S4_177060899,4,177060899,0,1,NA,-0.141104600004135
S4_177121869,4,177121869,0,1,NA,0.0618107009469944
S4_177121874,4,177121874,0,1,NA,0.0708394803434574
S4_177122337,4,177122337,0,1,NA,0.0170507471535722
S4_177124543,4,177124543,0,1,NA,0.168652094635872
S4_177124548,4,177124548,0,1,NA,0.225212310881257
S4_177150234,4,177150234,0,1,NA,0.155028036538814
S4_177307806,4,177307806,0,1,NA,-0.290725890202983
S4_177307849,4,177307849,0,1,NA,0.0067410422580948
S4_177312413,4,177312413,0,1,NA,0.263842630232166
S4_177312462,4,177312462,0,1,NA,0.0727772206958281
S4_177323404,4,177323404,0,1,NA,-0.0347697850822498
S4_177323406,4,177323406,0,1,NA,-0.130623277351591
S4_177328638,4,177328638,0,1,NA,-0.0285214735216744
S4_177328731,4,177328731,0,1,NA,0.105272123122855
S4_177329004,4,177329004,0,1,NA,-0.00458977562764049
S4_177329119,4,177329119,0,1,NA,-0.332971305558271
S4_177341604,4,177341604,0,1,NA,-0.107351683882835
S4_177341617,4,177341617,0,1,NA,-0.11295973034943
S4_177341661,4,177341661,0,1,NA,0.0720165914846099
S4_177341898,4,177341898,0,1,NA,0.104260456381484
S4_177343599,4,177343599,0,1,NA,-0.689257723285272
S4_177343602,4,177343602,0,1,NA,-0.69280081749655
S4_177343611,4,177343611,0,1,NA,-0.815518929173923
S4_177343639,4,177343639,0,1,NA,-0.396744463932854
S4_177344817,4,177344817,0,1,NA,0.247751747565076
S4_177350785,4,177350785,0,1,NA,0.578852374919248
S4_177350804,4,177350804,0,1,NA,0.599989783516123
S4_177350811,4,177350811,0,1,NA,0.0425347341381901
S4_177372359,4,177372359,0,1,NA,0.222912999162824
S4_177373053,4,177373053,0,1,NA,-0.0260117521972716
S4_177373929,4,177373929,0,1,NA,0.472170952137512
S4_177375755,4,177375755,0,1,NA,0.0656718454260995
S4_177375824,4,177375824,0,1,NA,-0.00933927429088957
S4_177380565,4,177380565,0,1,NA,-0.279852936245375
S4_177380599,4,177380599,0,1,NA,-0.260682785374826
S4_177432841,4,177432841,0,1,NA,0.219322095167833
S4_177434304,4,177434304,0,1,NA,-0.107829315622159
S4_177434329,4,177434329,0,1,NA,0.0088027570712112
S4_177434390,4,177434390,0,1,NA,0.372160547805485
S4_177439323,4,177439323,0,1,NA,0.28084372043602
S4_177440568,4,177440568,0,1,NA,0.0339686406799686
S4_177581832,4,177581832,0,1,NA,0.242987990443579
S4_177585033,4,177585033,0,1,NA,-0.275018999942845
S4_177585059,4,177585059,0,1,NA,0.0765457715660177
S4_177585062,4,177585062,0,1,NA,0.0380973366528449
S4_177585108,4,177585108,0,1,NA,-0.21025466167806
S4_177585837,4,177585837,0,1,NA,0.271029685585226
S4_177586967,4,177586967,0,1,NA,0.103251175370785
S4_177589069,4,177589069,0,1,NA,0.273258196871017
S4_177606021,4,177606021,0,1,NA,0.125019935847434
S4_177606078,4,177606078,0,1,NA,0.150601644970716
S4_177606187,4,177606187,0,1,NA,0.113193137709483
S4_177638016,4,177638016,0,1,NA,-0.772177789240822
S4_177642287,4,177642287,0,1,NA,0.196868435691033
S4_177642955,4,177642955,0,1,NA,-0.438572731549493
S4_177646819,4,177646819,0,1,NA,0.40333815604273
S4_177653268,4,177653268,0,1,NA,-0.027064964359158
S4_178037873,4,178037873,0,1,NA,0.086375225201519
S4_178040254,4,178040254,0,1,NA,0.143839923474148
S4_178041474,4,178041474,0,1,NA,-0.883531585704484
S4_178041478,4,178041478,0,1,NA,-0.53528229432251
S4_178043079,4,178043079,0,1,NA,0.0878544684267982
S4_178044191,4,178044191,0,1,NA,-0.00490845829948167
S4_178044489,4,178044489,0,1,NA,-0.00761191427957195
S4_178062728,4,178062728,0,1,NA,0.0571220116703064
S4_178062768,4,178062768,0,1,NA,-0.678950280752089
S4_178137657,4,178137657,0,1,NA,0.0460462759629472
S4_178138443,4,178138443,0,1,NA,-0.289620929104403
S4_178140330,4,178140330,0,1,NA,0.197903145166355
S4_178140346,4,178140346,0,1,NA,0.448078767104029
S4_178145261,4,178145261,0,1,NA,-1.01481526462074
S4_178145270,4,178145270,0,1,NA,-0.132804544231214
S4_178145532,4,178145532,0,1,NA,0.0252855863307286
S4_178145537,4,178145537,0,1,NA,0.0287488755126364
S4_178145863,4,178145863,0,1,NA,-0.0708084188014442
S4_178145873,4,178145873,0,1,NA,0.0121514845118852
S4_178234169,4,178234169,0,1,NA,0.0487767486094052
S4_178234298,4,178234298,0,1,NA,0.16994303941682
S4_178380239,4,178380239,0,1,NA,-0.303001185646262
S4_178380448,4,178380448,0,1,NA,-0.0389982497436838
S4_178380483,4,178380483,0,1,NA,-0.115457219458365
S4_178381543,4,178381543,0,1,NA,-0.25586219256284
S4_178381572,4,178381572,0,1,NA,-0.184876076962476
S4_178381599,4,178381599,0,1,NA,0.202086490851998
S4_178385805,4,178385805,0,1,NA,0.0257847144041122
S4_178385808,4,178385808,0,1,NA,0.414214815708223
S4_178386487,4,178386487,0,1,NA,0.193497267567353
S4_178386923,4,178386923,0,1,NA,0.0656151172705554
S4_178386926,4,178386926,0,1,NA,0.0368195862453692
S4_178387010,4,178387010,0,1,NA,0.219166420372429
S4_178387962,4,178387962,0,1,NA,0.0367028466202783
S4_178464589,4,178464589,0,1,NA,-0.121946249593046
S4_178468872,4,178468872,0,1,NA,0.230841600091741
S4_178469568,4,178469568,0,1,NA,0.003193145019383
S4_178496977,4,178496977,0,1,NA,-0.176313233264041
S4_178501526,4,178501526,0,1,NA,-0.0914774529616467
S4_178502271,4,178502271,0,1,NA,NA
S4_178570163,4,178570163,0,1,NA,0.476529126346323
S4_178570179,4,178570179,0,1,NA,0.570048569278021
S4_178571821,4,178571821,0,1,NA,0.0750859936214529
S4_178571842,4,178571842,0,1,NA,-0.00247485533793132
S4_178571924,4,178571924,0,1,NA,0.184362380277132
S4_178577416,4,178577416,0,1,NA,-0.0160860497941396
S4_178577456,4,178577456,0,1,NA,0.128240407021559
S4_178582378,4,178582378,0,1,NA,0.120469304456507
S4_178582605,4,178582605,0,1,NA,0.136735220364088
S4_178585487,4,178585487,0,1,NA,0.191989868942608
S4_178587597,4,178587597,0,1,NA,-0.14784241171302
S4_178587678,4,178587678,0,1,NA,0.137655166921612
S4_178587713,4,178587713,0,1,NA,-0.00998761847424584
S4_178590663,4,178590663,0,1,NA,-0.0255282503622844
S4_178590781,4,178590781,0,1,NA,-0.0435227283154359
S4_178590796,4,178590796,0,1,NA,-0.0407499471525843
S4_178593442,4,178593442,0,1,NA,-0.28828886421851
S4_178593443,4,178593443,0,1,NA,-0.148287342181713
S4_178593462,4,178593462,0,1,NA,-0.318749317293272
S4_178670169,4,178670169,0,1,NA,0.00249992748189089
S4_178670180,4,178670180,0,1,NA,-0.0592141528560845
S4_178671287,4,178671287,0,1,NA,-0.0290873645156821
S4_178671317,4,178671317,0,1,NA,1.02926664114585
S4_178672969,4,178672969,0,1,NA,0.0148605673175271
S4_178674236,4,178674236,0,1,NA,-0.153491343941405
S4_178674246,4,178674246,0,1,NA,0.0104539367340517
S4_178736687,4,178736687,0,1,NA,-0.0537689949111127
S4_178750970,4,178750970,0,1,NA,0.120435886959141
S4_178751086,4,178751086,0,1,NA,-0.0922444739789452
S4_178754150,4,178754150,0,1,NA,0.100509314107151
S4_178757848,4,178757848,0,1,NA,0.204478330170603
S4_178757912,4,178757912,0,1,NA,0.174919918791452
S4_178821367,4,178821367,0,1,NA,0.0867046996772626
S4_178821410,4,178821410,0,1,NA,NA
S4_178821539,4,178821539,0,1,NA,0.645501077543583
S4_178887805,4,178887805,0,1,NA,0.147358670588674
S4_178889523,4,178889523,0,1,NA,0.0428787614126029
S4_178892321,4,178892321,0,1,NA,-0.0559614514072672
S4_179083626,4,179083626,0,1,NA,0.222116879046266
S4_179136274,4,179136274,0,1,NA,-0.104760989002614
S4_179136284,4,179136284,0,1,NA,-0.503502438335639
S4_179615385,4,179615385,0,1,NA,0.0151769473591043
S4_179615441,4,179615441,0,1,NA,0.0352478689566515
S4_179617341,4,179617341,0,1,NA,-0.390755019072704
S4_179617558,4,179617558,0,1,NA,0.218475423933217
S4_179618999,4,179618999,0,1,NA,0.469378393274183
S4_179619405,4,179619405,0,1,NA,-0.139747686105096
S4_179628571,4,179628571,0,1,NA,0.375466492455414
S4_179629726,4,179629726,0,1,NA,0.218985384179517
S4_179629786,4,179629786,0,1,NA,0.228841967814013
S4_179648189,4,179648189,0,1,NA,0.304874174429451
S4_179648273,4,179648273,0,1,NA,-0.118855651211872
S4_179651190,4,179651190,0,1,NA,-0.231314755890351
S4_179660716,4,179660716,0,1,NA,0.0155136147171953
S4_179660718,4,179660718,0,1,NA,0.0155136147171953
S4_179661316,4,179661316,0,1,NA,-0.278937071120339
S4_179661627,4,179661627,0,1,NA,0.212006989229233
S4_179661722,4,179661722,0,1,NA,0.0870857943342833
S4_179661800,4,179661800,0,1,NA,0.0392949226755414
S4_179661986,4,179661986,0,1,NA,0.263547679466503
S4_179662118,4,179662118,0,1,NA,-0.322721086891236
S4_179662572,4,179662572,0,1,NA,-0.0566667395795432
S4_179662743,4,179662743,0,1,NA,-0.625463721319487
S4_179710419,4,179710419,0,1,NA,0.0229358823734172
S4_179711169,4,179711169,0,1,NA,-0.0426327171745712
S4_179711299,4,179711299,0,1,NA,0.0247291443401324
S4_179787093,4,179787093,0,1,NA,0.247750733750427
S4_179787493,4,179787493,0,1,NA,0.291630448855635
S4_179787502,4,179787502,0,1,NA,0.206737400023189
S4_179787508,4,179787508,0,1,NA,0.611383258506053
S4_179793351,4,179793351,0,1,NA,-0.0983027862786505
S4_179793461,4,179793461,0,1,NA,-0.01406447068945
S4_179793745,4,179793745,0,1,NA,-0.0642645989589463
S4_179793749,4,179793749,0,1,NA,0.460384685724366
S4_179793757,4,179793757,0,1,NA,-0.586724169063979
S4_179804506,4,179804506,0,1,NA,0.266952149271142
S4_179804577,4,179804577,0,1,NA,0.156567926807922
S4_179804795,4,179804795,0,1,NA,0.22057092075094
S4_179811020,4,179811020,0,1,NA,0.0949841873260953
S4_179820693,4,179820693,0,1,NA,0.307778521163832
S4_180199248,4,180199248,0,1,NA,-0.0987255002015851
S4_180200541,4,180200541,0,1,NA,0.192097545424304
S4_180200748,4,180200748,0,1,NA,-0.00461298780425481
S4_180236727,4,180236727,0,1,NA,-0.165931481480039
S4_180236732,4,180236732,0,1,NA,0.00196609129024997
S4_180236743,4,180236743,0,1,NA,0.000508591701529892
S4_180236761,4,180236761,0,1,NA,-0.884247164744686
S4_180236828,4,180236828,0,1,NA,0.13440566241093
S4_180237417,4,180237417,0,1,NA,0.304072652705186
S4_180238598,4,180238598,0,1,NA,0.0405563275438809
S4_180238607,4,180238607,0,1,NA,0.764359830652723
S4_180238655,4,180238655,0,1,NA,0.131961097603398
S4_180245231,4,180245231,0,1,NA,0.191853986099231
S4_180245488,4,180245488,0,1,NA,0.141301135801609
S4_180245496,4,180245496,0,1,NA,0.00996805973512081
S4_180246054,4,180246054,0,1,NA,0.840076531677797
S4_180268551,4,180268551,0,1,NA,-0.235372107906773
S4_180268817,4,180268817,0,1,NA,-1.12159389439324
S4_180268820,4,180268820,0,1,NA,-1.12578377383401
S4_180371195,4,180371195,0,1,NA,-0.0140202616039186
S4_180428881,4,180428881,0,1,NA,0.248238531592454
S4_180429750,4,180429750,0,1,NA,-0.0392945497048864
S4_180429924,4,180429924,0,1,NA,0.00851647826482599
S4_180429947,4,180429947,0,1,NA,-0.031405587641858
S4_180433446,4,180433446,0,1,NA,-0.0879685336092808
S4_180433500,4,180433500,0,1,NA,0.283373100985452
S4_180433531,4,180433531,0,1,NA,-0.388676247162533
S4_180433582,4,180433582,0,1,NA,-0.425663688107663
S4_180434041,4,180434041,0,1,NA,-2.07224077694265
S4_180446349,4,180446349,0,1,NA,-0.0537506402960626
S4_180446392,4,180446392,0,1,NA,-0.315510251941118
S4_180498552,4,180498552,0,1,NA,-0.393065412611887
S4_180498561,4,180498561,0,1,NA,-0.0355227453823772
S4_180544607,4,180544607,0,1,NA,0.132562416495926
S4_180545132,4,180545132,0,1,NA,0.116199951104228
S4_180545211,4,180545211,0,1,NA,-0.0287816850275033
S4_180546156,4,180546156,0,1,NA,-0.0530447905196544
S4_180623850,4,180623850,0,1,NA,-0.103305897107076
S4_180633562,4,180633562,0,1,NA,-0.0440842630473253
S4_180635211,4,180635211,0,1,NA,-0.334536434672251
S4_180635234,4,180635234,0,1,NA,-0.306099587626492
S4_180650000,4,180650000,0,1,NA,0.163105902125207
S4_180650034,4,180650034,0,1,NA,0.986408724989138
S4_180667967,4,180667967,0,1,NA,0.166679153076606
S4_180667973,4,180667973,0,1,NA,0.35668250558636
S4_180672448,4,180672448,0,1,NA,0.0930890959369852
S4_180773710,4,180773710,0,1,NA,0.875871025586822
S4_180773729,4,180773729,0,1,NA,0.838777615694714
S4_180773914,4,180773914,0,1,NA,-0.223919292409667
S4_180785122,4,180785122,0,1,NA,0.444338394158581
S4_180858395,4,180858395,0,1,NA,0.217793806785357
S4_180858702,4,180858702,0,1,NA,0.340555899229836
S4_180892264,4,180892264,0,1,NA,-0.240724001394067
S4_180897073,4,180897073,0,1,NA,-0.488147691682459
S4_180897360,4,180897360,0,1,NA,-0.451610505699165
S4_180897525,4,180897525,0,1,NA,-0.44479340547164
S4_181061355,4,181061355,0,1,NA,-1.23429045261478
S4_181061502,4,181061502,0,1,NA,-0.467003502033674
S4_181220807,4,181220807,0,1,NA,-0.254251008877626
S4_181223957,4,181223957,0,1,NA,0.761185488950958
S4_181227271,4,181227271,0,1,NA,-0.367439711493251
S4_181227274,4,181227274,0,1,NA,0.796053612837041
S4_181231442,4,181231442,0,1,NA,-0.37675709780327
S4_181258019,4,181258019,0,1,NA,-0.368497029037952
S4_181258481,4,181258481,0,1,NA,0.0728116872220194
S4_181338273,4,181338273,0,1,NA,-0.222041146653743
S4_181338770,4,181338770,0,1,NA,-0.1387564266615
S4_181349046,4,181349046,0,1,NA,-0.756025164486115
S4_181416976,4,181416976,0,1,NA,-0.0806073471922223
S4_181417057,4,181417057,0,1,NA,-0.336092633537015
S4_181420486,4,181420486,0,1,NA,-0.341092809001681
S4_181426598,4,181426598,0,1,NA,-0.0140416471946732
S4_181430543,4,181430543,0,1,NA,-0.478066729958573
S4_181430970,4,181430970,0,1,NA,0.207149350239039
S4_181430984,4,181430984,0,1,NA,-0.00546205393057425
S4_181430986,4,181430986,0,1,NA,-0.623106458421689
S4_181430987,4,181430987,0,1,NA,-0.514489673137967
S4_181430990,4,181430990,0,1,NA,-0.714945733145136
S4_181431044,4,181431044,0,1,NA,-0.154407548612703
S4_181527441,4,181527441,0,1,NA,-0.0783040055788695
S4_181685088,4,181685088,0,1,NA,-0.227968917992064
S4_181696701,4,181696701,0,1,NA,-0.351766126736973
S4_181727506,4,181727506,0,1,NA,-0.209721743675577
S4_181727519,4,181727519,0,1,NA,0.156303368797121
S4_181727580,4,181727580,0,1,NA,-0.111467319061128
S4_181727609,4,181727609,0,1,NA,-0.673468083603412
S4_181871673,4,181871673,0,1,NA,0.392921341054358
S4_181871681,4,181871681,0,1,NA,-0.143861270940693
S4_181876092,4,181876092,0,1,NA,0.753885395178575
S4_181876169,4,181876169,0,1,NA,-0.178032662496548
S4_181876204,4,181876204,0,1,NA,-0.154918044079663
S4_181876327,4,181876327,0,1,NA,-0.331831433084282
S4_181885973,4,181885973,0,1,NA,-0.190236978952538
S4_181888271,4,181888271,0,1,NA,0.191395287807976
S4_181889187,4,181889187,0,1,NA,-0.311091272543463
S4_181890262,4,181890262,0,1,NA,-0.156932972299639
S4_181890626,4,181890626,0,1,NA,-0.148250967278256
S4_181890713,4,181890713,0,1,NA,0.0227842945181067
S4_181891752,4,181891752,0,1,NA,-0.0808323854924289
S4_181899298,4,181899298,0,1,NA,0.290373098553283
S4_181961802,4,181961802,0,1,NA,-0.175234234735306
S4_181998658,4,181998658,0,1,NA,0.0366840228347751
S4_181998772,4,181998772,0,1,NA,-0.22446815890117
S4_182008362,4,182008362,0,1,NA,-0.319265700745864
S4_182008372,4,182008372,0,1,NA,-0.274934351243035
S4_182010121,4,182010121,0,1,NA,0.148933475825513
S4_182010169,4,182010169,0,1,NA,-0.407809869508144
S4_182010198,4,182010198,0,1,NA,-0.0130491003249712
S4_182046436,4,182046436,0,1,NA,-0.286771595135399
S4_182059959,4,182059959,0,1,NA,-0.0895910536941472
S4_182180806,4,182180806,0,1,NA,0.161431775992869
S4_182280060,4,182280060,0,1,NA,-0.0978051703121621
S4_182280080,4,182280080,0,1,NA,0.313904102870701
S4_182295894,4,182295894,0,1,NA,0.00531134104912484
S4_182295934,4,182295934,0,1,NA,-0.491863544969027
S4_182295953,4,182295953,0,1,NA,-0.412511192628353
S4_182296004,4,182296004,0,1,NA,-0.152925649575063
S4_182296082,4,182296082,0,1,NA,0.0368256047976603
S4_182296113,4,182296113,0,1,NA,0.0945282536962462
S4_182297295,4,182297295,0,1,NA,0.182294960325518
S4_182297446,4,182297446,0,1,NA,0.718091048072446
S4_182297916,4,182297916,0,1,NA,0.0433831712294576
S4_182567536,4,182567536,0,1,NA,0.0364948137504809
S4_182568792,4,182568792,0,1,NA,NA
S4_182611991,4,182611991,0,1,NA,0.192069930672951
S4_182613148,4,182613148,0,1,NA,-0.20318803152072
S4_182635028,4,182635028,0,1,NA,-0.425474501499936
S4_182635040,4,182635040,0,1,NA,0.21795492134502
S4_182637255,4,182637255,0,1,NA,0.472659376654342
S4_182639065,4,182639065,0,1,NA,0.269641291954016
S4_182639128,4,182639128,0,1,NA,0.165196396055033
S4_182639319,4,182639319,0,1,NA,0.110210734388029
S4_182733344,4,182733344,0,1,NA,0.03518881834355
S4_182733360,4,182733360,0,1,NA,0.0534781680915928
S4_182738296,4,182738296,0,1,NA,0.0901963351168157
S4_182882612,4,182882612,0,1,NA,-0.260932113934166
S4_182882821,4,182882821,0,1,NA,0.123493246154369
S4_183040631,4,183040631,0,1,NA,-0.0474597688614523
S4_183040633,4,183040633,0,1,NA,0.272617993391319
S4_183041336,4,183041336,0,1,NA,-0.140007044281145
S4_183041738,4,183041738,0,1,NA,0.0218756447631235
S4_183049512,4,183049512,0,1,NA,0.645247932390025
S4_183128886,4,183128886,0,1,NA,-0.113925531554805
S4_183134905,4,183134905,0,1,NA,-0.0568359188546874
S4_183216446,4,183216446,0,1,NA,-0.119751671832555
S4_183404378,4,183404378,0,1,NA,0.109533579581307
S4_183404379,4,183404379,0,1,NA,0.101202931437389
S4_183404384,4,183404384,0,1,NA,0.00432445528205211
S4_183405219,4,183405219,0,1,NA,0.0847585356934951
S4_183597237,4,183597237,0,1,NA,0.0428248389877541
S4_183617251,4,183617251,0,1,NA,0.417559285285024
S4_183702987,4,183702987,0,1,NA,NA
S4_183707949,4,183707949,0,1,NA,-0.504890910310072
S4_183763826,4,183763826,0,1,NA,0.820723923972298
S4_183764268,4,183764268,0,1,NA,0.0392941398135402
S4_183765179,4,183765179,0,1,NA,0.0532758701624102
S4_183909502,4,183909502,0,1,NA,-0.260664158794835
S4_183910251,4,183910251,0,1,NA,-0.345757325470522
S4_183910549,4,183910549,0,1,NA,-0.152278133357163
S4_183910603,4,183910603,0,1,NA,0.256058716425
S4_183912884,4,183912884,0,1,NA,0.0339704808985286
S4_183913285,4,183913285,0,1,NA,1.03889223194059
S4_183921758,4,183921758,0,1,NA,-0.0227467116566858
S4_183921769,4,183921769,0,1,NA,0.328382204601623
S4_183921853,4,183921853,0,1,NA,-0.01848971498849
S4_183921871,4,183921871,0,1,NA,0.0574127884736884
S4_183922136,4,183922136,0,1,NA,0.659875181122869
S4_183922149,4,183922149,0,1,NA,0.430719498751052
S4_183929325,4,183929325,0,1,NA,-0.345477976147262
S4_183929555,4,183929555,0,1,NA,0.179002881410313
S4_183929558,4,183929558,0,1,NA,0.0810158234032727
S4_183931756,4,183931756,0,1,NA,-0.442983805426343
S4_183941889,4,183941889,0,1,NA,0.00679845356474401
S4_183941907,4,183941907,0,1,NA,0.0164757639448157
S4_183942031,4,183942031,0,1,NA,0.0662065571909258
S4_184155751,4,184155751,0,1,NA,-0.155275584740331
S4_184155921,4,184155921,0,1,NA,0.0683264142297376
S4_184159378,4,184159378,0,1,NA,0.127582503236074
S4_184159915,4,184159915,0,1,NA,-0.0045735235436729
S4_184161725,4,184161725,0,1,NA,-0.109465717409869
S4_184162030,4,184162030,0,1,NA,-0.130907610324687
S4_184164368,4,184164368,0,1,NA,-0.00328200607905138
S4_184165805,4,184165805,0,1,NA,0.112203435498026
S4_184286928,4,184286928,0,1,NA,0.438315216122065
S4_184394370,4,184394370,0,1,NA,0.109213465960468
S4_184396293,4,184396293,0,1,NA,-0.193358866500204
S4_184396335,4,184396335,0,1,NA,0.183126720690596
S4_184396417,4,184396417,0,1,NA,0.130514209481179
S4_184396426,4,184396426,0,1,NA,0.62804137668824
S4_184400248,4,184400248,0,1,NA,-0.188337586377789
S4_184400258,4,184400258,0,1,NA,0.0852934236001924
S4_184401172,4,184401172,0,1,NA,0.227501909179305
S4_184478971,4,184478971,0,1,NA,0.178409279829368
S4_184548346,4,184548346,0,1,NA,0.0742500584071328
S4_184548665,4,184548665,0,1,NA,0.272041572434621
S4_184548835,4,184548835,0,1,NA,0.249950139198469
S4_184551757,4,184551757,0,1,NA,0.000845180324479639
S4_184644633,4,184644633,0,1,NA,-0.0507041389887109
S4_184661135,4,184661135,0,1,NA,0.0996601575587537
S4_184663667,4,184663667,0,1,NA,-0.0748287446300439
S4_184676673,4,184676673,0,1,NA,-0.0178485979229006
S4_184677003,4,184677003,0,1,NA,0.179256249072093
S4_184677004,4,184677004,0,1,NA,0.312163219608921
S4_184677638,4,184677638,0,1,NA,0.016413809492708
S4_184783098,4,184783098,0,1,NA,-0.0371189906950768
S4_184783191,4,184783191,0,1,NA,0.678814981965139
S4_184783378,4,184783378,0,1,NA,0.00771548611238521
S4_184783399,4,184783399,0,1,NA,-0.0818017621115147
S4_184853866,4,184853866,0,1,NA,-0.538455503991784
S4_184856953,4,184856953,0,1,NA,0.0464772864816734
S4_184856983,4,184856983,0,1,NA,0.12268741724025
S4_184857162,4,184857162,0,1,NA,0.066776376605533
S4_184857626,4,184857626,0,1,NA,0.193037612454062
S4_184857706,4,184857706,0,1,NA,-0.111393959849124
S4_184858624,4,184858624,0,1,NA,-0.024059190356282
S4_184858652,4,184858652,0,1,NA,-0.358799138887768
S4_184858740,4,184858740,0,1,NA,-0.0465880440823594
S4_184892495,4,184892495,0,1,NA,0.0739833489691705
S4_184897150,4,184897150,0,1,NA,-0.00303617863063382
S4_184936576,4,184936576,0,1,NA,0.334219659082069
S4_184936625,4,184936625,0,1,NA,0.250945038414689
S4_184936775,4,184936775,0,1,NA,0.578017175631574
S4_184937126,4,184937126,0,1,NA,-0.277678242144559
S4_184938413,4,184938413,0,1,NA,-0.00022465944030748
S4_184946184,4,184946184,0,1,NA,0.18465865025303
S4_184955101,4,184955101,0,1,NA,-0.0233872141419981
S4_184955373,4,184955373,0,1,NA,0.404446827820423
S4_185036959,4,185036959,0,1,NA,-0.16371369369154
S4_185081062,4,185081062,0,1,NA,0.635280908818108
S4_185081264,4,185081264,0,1,NA,NA
S4_185081291,4,185081291,0,1,NA,-0.0656740216311847
S4_185081383,4,185081383,0,1,NA,0.350059829750359
S4_185081384,4,185081384,0,1,NA,0.182544594921572
S4_185081386,4,185081386,0,1,NA,0.223149437880454
S4_185100067,4,185100067,0,1,NA,0.20980742336749
S4_185180700,4,185180700,0,1,NA,0.121859903090011
S4_185181378,4,185181378,0,1,NA,0.375438108793549
S4_185186123,4,185186123,0,1,NA,-0.221500525243145
S4_185191397,4,185191397,0,1,NA,-0.254731788587225
S4_185383354,4,185383354,0,1,NA,-0.0768189719084684
S4_185383472,4,185383472,0,1,NA,-0.0907878530431306
S4_185383601,4,185383601,0,1,NA,0.792130870628348
S4_185383634,4,185383634,0,1,NA,-0.086148116867773
S4_185390085,4,185390085,0,1,NA,-0.246288341555682
S4_185443877,4,185443877,0,1,NA,-0.245369490197833
S4_185443880,4,185443880,0,1,NA,-0.219226468971775
S4_185444025,4,185444025,0,1,NA,0.865444064767959
S4_185469808,4,185469808,0,1,NA,0.146494448917082
S4_185472115,4,185472115,0,1,NA,-0.0750265178829879
S4_185487706,4,185487706,0,1,NA,0.215759393107949
S4_185487752,4,185487752,0,1,NA,0.666636622529095
S4_185493852,4,185493852,0,1,NA,-0.371058157578463
S4_185495787,4,185495787,0,1,NA,-0.254870031012714
S4_185524876,4,185524876,0,1,NA,0.139476963212593
S4_185524877,4,185524877,0,1,NA,0.140775156378918
S4_185529728,4,185529728,0,1,NA,0.298440991268802
S4_185566213,4,185566213,0,1,NA,0.621785891301617
S4_185566354,4,185566354,0,1,NA,0.162716745137473
S4_185566364,4,185566364,0,1,NA,0.164812705456603
S4_185566366,4,185566366,0,1,NA,0.992654439383716
S4_185566379,4,185566379,0,1,NA,-0.675644224891125
S4_185566411,4,185566411,0,1,NA,0.0915119194640148
S4_185571237,4,185571237,0,1,NA,0.203827852293293
S4_185610012,4,185610012,0,1,NA,0.0457949915357331
S4_185610128,4,185610128,0,1,NA,-0.068559874680236
S4_185610179,4,185610179,0,1,NA,-0.125432481799651
S4_185610212,4,185610212,0,1,NA,-0.0243701971058066
S4_185611516,4,185611516,0,1,NA,-0.56160355759954
S4_185628313,4,185628313,0,1,NA,-0.123995812689356
S4_185641112,4,185641112,0,1,NA,-0.0988430265193461
S4_185641205,4,185641205,0,1,NA,0.136885729276837
S4_185641215,4,185641215,0,1,NA,0.0872104099198935
S4_185644052,4,185644052,0,1,NA,0.230420463606434
S4_185648753,4,185648753,0,1,NA,0.244697054779251
S4_185648936,4,185648936,0,1,NA,-0.0512274329215735
S4_185648981,4,185648981,0,1,NA,0.0442290934668965
S4_185648987,4,185648987,0,1,NA,0.40575952985217
S4_185690232,4,185690232,0,1,NA,0.157899313189968
S4_185690252,4,185690252,0,1,NA,-0.178128124693757
S4_185690285,4,185690285,0,1,NA,-1.22445397603105
S4_185714213,4,185714213,0,1,NA,0.284849785518142
S4_185714910,4,185714910,0,1,NA,0.000963023611554592
S4_185717406,4,185717406,0,1,NA,0.0593202228203368
S4_185726074,4,185726074,0,1,NA,0.51621684138031
S4_185727485,4,185727485,0,1,NA,0.104036190507905
S4_185727728,4,185727728,0,1,NA,0.185514906224892
S4_185733404,4,185733404,0,1,NA,0.019587282911393
S4_185738017,4,185738017,0,1,NA,0.389446354015959
S4_185759443,4,185759443,0,1,NA,0.247713894822337
S4_185759473,4,185759473,0,1,NA,0.122094310175658
S4_185759483,4,185759483,0,1,NA,0.352228395680829
S4_185759493,4,185759493,0,1,NA,-0.0196004579120346
S4_185865128,4,185865128,0,1,NA,0.278665145895294
S4_185865166,4,185865166,0,1,NA,0.869682675994515
S4_185865685,4,185865685,0,1,NA,-0.22564747744401
S4_185866426,4,185866426,0,1,NA,0.0376461160088475
S4_185868545,4,185868545,0,1,NA,-0.245919561444129
S4_185868583,4,185868583,0,1,NA,-0.384942636816965
S4_185870953,4,185870953,0,1,NA,0.118871100653151
S4_185871193,4,185871193,0,1,NA,0.0418894106851849
S4_185871288,4,185871288,0,1,NA,-0.216838367718434
