Marker,Chrom,Position,Ref,Alt,general,additive
S5_200439529,5,200439529,0,1,NA,-0.0108999136827679
S5_200439546,5,200439546,0,1,NA,-0.216411164353451
S5_200441841,5,200441841,0,1,NA,-0.0352816302841702
S5_200441907,5,200441907,0,1,NA,-0.127705998800828
S5_200441950,5,200441950,0,1,NA,0.169643881068934
S5_200441999,5,200441999,0,1,NA,0.163263271731528
S5_200442034,5,200442034,0,1,NA,0.878789024361815
S5_200490911,5,200490911,0,1,NA,0.105949670798962
S5_200490916,5,200490916,0,1,NA,0.179080728916858
S5_200491026,5,200491026,0,1,NA,-0.367021513737978
S5_200491028,5,200491028,0,1,NA,0.191439860961721
S5_200491221,5,200491221,0,1,NA,-0.0444391765836867
S5_200494467,5,200494467,0,1,NA,-0.0539511805674696
S5_200494481,5,200494481,0,1,NA,-0.0330684456783586
S5_200529146,5,200529146,0,1,NA,0.0295109526715137
S5_200529175,5,200529175,0,1,NA,-0.090688083471011
S5_200529176,5,200529176,0,1,NA,-0.0540611551649156
S5_200551910,5,200551910,0,1,NA,0.0946268724740745
S5_200597121,5,200597121,0,1,NA,0.171418856133664
S5_200597457,5,200597457,0,1,NA,0.157406284250004
S5_200649357,5,200649357,0,1,NA,NA
S5_200650429,5,200650429,0,1,NA,-0.101568106182422
S5_200651987,5,200651987,0,1,NA,-0.238125048525348
S5_200652279,5,200652279,0,1,NA,-0.170836051090991
S5_200664813,5,200664813,0,1,NA,-0.060886001692195
S5_200668340,5,200668340,0,1,NA,-0.0883510186293957
S5_200669833,5,200669833,0,1,NA,0.0256239463093998
S5_200685215,5,200685215,0,1,NA,-0.425287845663327
S5_200685220,5,200685220,0,1,NA,-0.171173925408941
S5_200685249,5,200685249,0,1,NA,-0.518519876252349
S5_200687391,5,200687391,0,1,NA,0.710172296575281
S5_200688103,5,200688103,0,1,NA,-0.123740466826642
S5_200688115,5,200688115,0,1,NA,-0.216218717172422
S5_200688715,5,200688715,0,1,NA,-0.0728584770202714
S5_200688862,5,200688862,0,1,NA,-0.0610927310214891
S5_200771118,5,200771118,0,1,NA,-0.0330006189620587
S5_200771149,5,200771149,0,1,NA,-0.0640478607010997
S5_200771156,5,200771156,0,1,NA,-0.0670813895198682
S5_200778775,5,200778775,0,1,NA,-0.20160290793701
S5_200778777,5,200778777,0,1,NA,-0.0690605426438816
S5_200779868,5,200779868,0,1,NA,0.0296388961022037
S5_200779920,5,200779920,0,1,NA,0.0850823612420329
S5_200779987,5,200779987,0,1,NA,NA
S5_200780288,5,200780288,0,1,NA,-0.242945667126233
S5_200780703,5,200780703,0,1,NA,-0.301169300958813
S5_200780721,5,200780721,0,1,NA,-0.0374087751312604
S5_200780802,5,200780802,0,1,NA,-0.0143864436959928
S5_200780837,5,200780837,0,1,NA,0.0672762127374956
S5_200780851,5,200780851,0,1,NA,-0.244341161415758
S5_200780916,5,200780916,0,1,NA,-0.0673996150690913
S5_200823000,5,200823000,0,1,NA,-0.163405151233727
S5_200827378,5,200827378,0,1,NA,-0.0307237388320709
S5_200876560,5,200876560,0,1,NA,-0.154550015137906
S5_200876606,5,200876606,0,1,NA,-0.0732668489182524
S5_200897783,5,200897783,0,1,NA,-0.0415083281656415
S5_200907523,5,200907523,0,1,NA,0.143174499459879
S5_200907559,5,200907559,0,1,NA,NA
S5_200907563,5,200907563,0,1,NA,-0.154481064323252
S5_200907612,5,200907612,0,1,NA,-0.220951633959646
S5_200907642,5,200907642,0,1,NA,-0.0803980204050507
S5_200934538,5,200934538,0,1,NA,-0.211138573952737
S5_200934539,5,200934539,0,1,NA,-0.170024159808645
S5_200938064,5,200938064,0,1,NA,NA
S5_200938601,5,200938601,0,1,NA,0.120945602454392
S5_200938637,5,200938637,0,1,NA,0.106574376368927
S5_200938664,5,200938664,0,1,NA,0.0492663866986224
S5_200939170,5,200939170,0,1,NA,0.188714275838008
S5_200939181,5,200939181,0,1,NA,0.0371322500911531
S5_200939326,5,200939326,0,1,NA,0.218084764290409
S5_200939387,5,200939387,0,1,NA,0.0124303606439639
S5_200939444,5,200939444,0,1,NA,0.200468906711216
S5_200939450,5,200939450,0,1,NA,0.316254665868701
S5_200939626,5,200939626,0,1,NA,-0.0789498673264372
S5_200939649,5,200939649,0,1,NA,-0.57340499152188
S5_200939659,5,200939659,0,1,NA,-0.0938180169872439
S5_200939678,5,200939678,0,1,NA,-0.0784324565401454
S5_200943337,5,200943337,0,1,NA,0.12717209695396
S5_201068683,5,201068683,0,1,NA,0.263401778040309
S5_201068725,5,201068725,0,1,NA,NA
S5_201068754,5,201068754,0,1,NA,0.149528467708546
S5_201069419,5,201069419,0,1,NA,-0.317408719293144
S5_201069491,5,201069491,0,1,NA,-0.277685285735593
S5_201079192,5,201079192,0,1,NA,0.397425622274407
S5_201079197,5,201079197,0,1,NA,0.300017332755058
S5_201226811,5,201226811,0,1,NA,-0.101477320383507
S5_201226824,5,201226824,0,1,NA,0.10515491280243
S5_201226839,5,201226839,0,1,NA,-0.0151050774261063
S5_201226926,5,201226926,0,1,NA,NA
S5_201229642,5,201229642,0,1,NA,0.299358054414349
S5_201229685,5,201229685,0,1,NA,-0.0493192401359444
S5_201229880,5,201229880,0,1,NA,-0.129090094788135
S5_201235295,5,201235295,0,1,NA,-0.0117236370706908
S5_201238457,5,201238457,0,1,NA,-0.1291474139755
S5_201238800,5,201238800,0,1,NA,-0.207718813069951
S5_201238801,5,201238801,0,1,NA,-0.206721141314009
S5_201238805,5,201238805,0,1,NA,-0.233593688100744
S5_201239145,5,201239145,0,1,NA,-0.195396442425712
S5_201261953,5,201261953,0,1,NA,0.0480066641900929
S5_201264981,5,201264981,0,1,NA,-0.0380518606301369
S5_201265087,5,201265087,0,1,NA,0.00738061172968885
S5_201382132,5,201382132,0,1,NA,NA
S5_201385878,5,201385878,0,1,NA,0.279729434159849
S5_201385881,5,201385881,0,1,NA,0.248319583849996
S5_201392548,5,201392548,0,1,NA,0.275022045347191
S5_201393425,5,201393425,0,1,NA,0.00305519645949404
S5_201393487,5,201393487,0,1,NA,0.00388909710530829
S5_201455167,5,201455167,0,1,NA,-0.0361059886270298
S5_201461600,5,201461600,0,1,NA,-0.234891477044819
S5_201464491,5,201464491,0,1,NA,-0.207104929128874
S5_201464678,5,201464678,0,1,NA,NA
S5_201580226,5,201580226,0,1,NA,0.216822868322605
S5_201580278,5,201580278,0,1,NA,0.0244334165362406
S5_201580363,5,201580363,0,1,NA,0.0930624408030573
S5_201614401,5,201614401,0,1,NA,0.146131516085042
S5_201614402,5,201614402,0,1,NA,0.0710324566749722
S5_201614422,5,201614422,0,1,NA,0.0304087134972014
S5_201626776,5,201626776,0,1,NA,-0.0962214023637264
S5_201626801,5,201626801,0,1,NA,0.0373310420909982
S5_201626802,5,201626802,0,1,NA,0.118319730244622
S5_201626854,5,201626854,0,1,NA,0.59525052316003
S5_201626896,5,201626896,0,1,NA,-0.500341312181073
S5_201665061,5,201665061,0,1,NA,0.242817992035768
S5_201665063,5,201665063,0,1,NA,-0.484098298846028
S5_201665068,5,201665068,0,1,NA,0.135336713180171
S5_201665111,5,201665111,0,1,NA,-0.224193132274581
S5_201665756,5,201665756,0,1,NA,-0.20757003602234
S5_201866114,5,201866114,0,1,NA,0.0693395870546321
S5_201867525,5,201867525,0,1,NA,0.00983892161583422
S5_201872024,5,201872024,0,1,NA,0.190465484601758
S5_201935556,5,201935556,0,1,NA,0.292596673946349
S5_201935557,5,201935557,0,1,NA,0.22751263274837
S5_201935637,5,201935637,0,1,NA,-0.496341424514261
S5_201937414,5,201937414,0,1,NA,-0.282042643791845
S5_201937417,5,201937417,0,1,NA,0.554148826451503
S5_201937635,5,201937635,0,1,NA,-0.716155565002764
S5_201939197,5,201939197,0,1,NA,0.179645782705717
S5_201943517,5,201943517,0,1,NA,-0.0328253156067853
S5_201943549,5,201943549,0,1,NA,0.0202541438483599
S5_201943724,5,201943724,0,1,NA,-0.000473268006788569
S5_201991379,5,201991379,0,1,NA,0.409625508240401
S5_202051685,5,202051685,0,1,NA,-0.116321999341691
S5_202052069,5,202052069,0,1,NA,-0.143747826242115
S5_202054235,5,202054235,0,1,NA,0.170692061889411
S5_202060209,5,202060209,0,1,NA,-0.247723663698834
S5_202060273,5,202060273,0,1,NA,0.221685994774785
S5_202062292,5,202062292,0,1,NA,0.14544133510974
S5_202062295,5,202062295,0,1,NA,0.15753549196373
S5_202083837,5,202083837,0,1,NA,0.354601114456944
S5_202083963,5,202083963,0,1,NA,0.0502653321010073
S5_202084074,5,202084074,0,1,NA,-0.219552343667559
S5_202085422,5,202085422,0,1,NA,-0.0102628636967041
S5_202095828,5,202095828,0,1,NA,-0.552043883362432
S5_202175797,5,202175797,0,1,NA,0.0215382187021986
S5_202175828,5,202175828,0,1,NA,-0.135170080677188
S5_202175844,5,202175844,0,1,NA,-0.0688811359627837
S5_202291009,5,202291009,0,1,NA,0.216777339552871
S5_202291114,5,202291114,0,1,NA,-0.0528603229778102
S5_202294845,5,202294845,0,1,NA,0.0303826337316586
S5_202296245,5,202296245,0,1,NA,-0.14425911507132
S5_202298529,5,202298529,0,1,NA,-0.00801725410643117
S5_202298543,5,202298543,0,1,NA,-0.0498240826966371
S5_202298951,5,202298951,0,1,NA,NA
S5_202305221,5,202305221,0,1,NA,-0.20229937206497
S5_202313755,5,202313755,0,1,NA,NA
S5_202392696,5,202392696,0,1,NA,0.309496228939183
S5_202394921,5,202394921,0,1,NA,0.207623159735639
S5_202395053,5,202395053,0,1,NA,-0.0760022755483768
S5_202395110,5,202395110,0,1,NA,-0.12233122301958
S5_202395365,5,202395365,0,1,NA,-0.114475688632131
S5_202395542,5,202395542,0,1,NA,-0.109121040004189
S5_202395725,5,202395725,0,1,NA,0.375840572806017
S5_202395998,5,202395998,0,1,NA,-0.202917909580866
S5_202399732,5,202399732,0,1,NA,-0.0949214490943776
S5_202399738,5,202399738,0,1,NA,0.0159984169960667
S5_202414195,5,202414195,0,1,NA,0.170348133588783
S5_202420028,5,202420028,0,1,NA,-0.0478010780434804
S5_202420190,5,202420190,0,1,NA,-0.188198527866016
S5_202420673,5,202420673,0,1,NA,-0.124349418633332
S5_202420737,5,202420737,0,1,NA,-0.112585901183576
S5_202517367,5,202517367,0,1,NA,NA
S5_202517444,5,202517444,0,1,NA,-0.00136630226392931
S5_202611820,5,202611820,0,1,NA,NA
S5_202808788,5,202808788,0,1,NA,0.319865930773933
S5_202816583,5,202816583,0,1,NA,0.158216735488888
S5_202816720,5,202816720,0,1,NA,0.058867532880846
S5_202816906,5,202816906,0,1,NA,-0.0105527839776766
S5_202816921,5,202816921,0,1,NA,-0.151436908338636
S5_202816940,5,202816940,0,1,NA,-0.173465626320832
S5_202819416,5,202819416,0,1,NA,0.0945302632954597
S5_202820497,5,202820497,0,1,NA,NA
S5_202820508,5,202820508,0,1,NA,NA
S5_202821512,5,202821512,0,1,NA,0.384462021419684
S5_202931308,5,202931308,0,1,NA,0.0669296270465727
S5_202936859,5,202936859,0,1,NA,-0.0230593914461548
S5_202936869,5,202936869,0,1,NA,-0.00454803436483697
S5_203034985,5,203034985,0,1,NA,NA
S5_203035010,5,203035010,0,1,NA,NA
S5_203037180,5,203037180,0,1,NA,NA
S5_203037275,5,203037275,0,1,NA,0.0478148969461615
S5_203037677,5,203037677,0,1,NA,-0.39140973886809
S5_203043940,5,203043940,0,1,NA,0.231638481451075
S5_203043988,5,203043988,0,1,NA,0.0137384548287663
S5_203109026,5,203109026,0,1,NA,NA
S5_203110086,5,203110086,0,1,NA,-0.00273076158568036
S5_203110109,5,203110109,0,1,NA,-0.0109043692453808
S5_203114369,5,203114369,0,1,NA,-0.212746482329798
S5_203202260,5,203202260,0,1,NA,0.0405596298513653
S5_203202262,5,203202262,0,1,NA,NA
S5_203202275,5,203202275,0,1,NA,0.0212946017154009
S5_203202279,5,203202279,0,1,NA,0.108393870080289
S5_203210150,5,203210150,0,1,NA,0.0742020568175005
S5_203211045,5,203211045,0,1,NA,NA
S5_203304814,5,203304814,0,1,NA,-0.0608092292305135
S5_203304922,5,203304922,0,1,NA,-0.0383247953116526
S5_203397792,5,203397792,0,1,NA,NA
S5_203397797,5,203397797,0,1,NA,-0.0208402618218603
S5_203400593,5,203400593,0,1,NA,-0.119789874698031
S5_203402644,5,203402644,0,1,NA,-0.109946296272765
S5_203402671,5,203402671,0,1,NA,NA
S5_203402792,5,203402792,0,1,NA,0.234577158627712
S5_203402855,5,203402855,0,1,NA,0.0986064250412403
S5_203402872,5,203402872,0,1,NA,-0.0741982336540005
S5_203404189,5,203404189,0,1,NA,0.0178587518264757
S5_203407345,5,203407345,0,1,NA,-0.108585996427976
S5_203545934,5,203545934,0,1,NA,-0.0507627208322962
S5_203547853,5,203547853,0,1,NA,0.19244803148395
S5_203547859,5,203547859,0,1,NA,0.217173773039486
S5_203547885,5,203547885,0,1,NA,0.257510720581886
S5_203614780,5,203614780,0,1,NA,-0.474620559880643
S5_203614786,5,203614786,0,1,NA,-0.125787087451944
S5_203614796,5,203614796,0,1,NA,-0.0462666902162212
S5_203614830,5,203614830,0,1,NA,0.128276372566127
S5_203614842,5,203614842,0,1,NA,0.0227628411552953
S5_203620770,5,203620770,0,1,NA,-0.00312648761446455
S5_203621257,5,203621257,0,1,NA,NA
S5_203621263,5,203621263,0,1,NA,NA
S5_203625723,5,203625723,0,1,NA,-0.0262082458574923
S5_203625728,5,203625728,0,1,NA,0.133226416854617
S5_203626312,5,203626312,0,1,NA,0.184132575028205
S5_203626357,5,203626357,0,1,NA,NA
S5_203626498,5,203626498,0,1,NA,0.260669032986769
S5_203626533,5,203626533,0,1,NA,0.260669032986769
S5_203631460,5,203631460,0,1,NA,0.118443735974119
S5_203646413,5,203646413,0,1,NA,-0.385367886779181
S5_203674957,5,203674957,0,1,NA,0.0832708350764668
S5_203698468,5,203698468,0,1,NA,-0.5365107418145
S5_203715736,5,203715736,0,1,NA,-0.000895762206994416
S5_203716617,5,203716617,0,1,NA,-0.0604207611464381
S5_203716647,5,203716647,0,1,NA,-0.2904712659586
S5_203783682,5,203783682,0,1,NA,-0.0169558250411605
S5_203796778,5,203796778,0,1,NA,0.0785322134201317
S5_203796839,5,203796839,0,1,NA,-0.314515943015872
S5_203796882,5,203796882,0,1,NA,0.0570199525877213
S5_203796934,5,203796934,0,1,NA,0.0478317014422353
S5_203797120,5,203797120,0,1,NA,-0.211577035930237
S5_203797162,5,203797162,0,1,NA,0.00330381136391306
S5_203803707,5,203803707,0,1,NA,-0.347044682437101
S5_203804013,5,203804013,0,1,NA,0.279333493660021
S5_203804026,5,203804026,0,1,NA,0.169634223942391
S5_203804049,5,203804049,0,1,NA,-0.0364648070254698
S5_203820889,5,203820889,0,1,NA,0.337947101364675
S5_203820934,5,203820934,0,1,NA,0.248205043836324
S5_203933204,5,203933204,0,1,NA,-0.108047513682903
S5_203933608,5,203933608,0,1,NA,0.0651132163928964
S5_203935562,5,203935562,0,1,NA,-0.0273561661768702
S5_203940378,5,203940378,0,1,NA,0.0823689133145484
S5_203994859,5,203994859,0,1,NA,-0.0232903846247853
S5_204020473,5,204020473,0,1,NA,0.196352570243447
S5_204064933,5,204064933,0,1,NA,NA
S5_204065025,5,204065025,0,1,NA,0.161664482435942
S5_204065055,5,204065055,0,1,NA,NA
S5_204091738,5,204091738,0,1,NA,0.332391468529057
S5_204095625,5,204095625,0,1,NA,NA
S5_204095655,5,204095655,0,1,NA,0.248493328180458
S5_204095657,5,204095657,0,1,NA,0.163285438323679
S5_204097621,5,204097621,0,1,NA,0.1309690866871
S5_204100998,5,204100998,0,1,NA,NA
S5_204169157,5,204169157,0,1,NA,0.0377854106283999
S5_204169163,5,204169163,0,1,NA,0.408518535258761
S5_204169168,5,204169168,0,1,NA,0.0313879748347869
S5_204169169,5,204169169,0,1,NA,0.0891149830786674
S5_204169195,5,204169195,0,1,NA,0.0419767416268438
S5_204169999,5,204169999,0,1,NA,-0.045278630139324
S5_204170052,5,204170052,0,1,NA,0.00345333916089659
S5_204173977,5,204173977,0,1,NA,0.0550117261943384
S5_204178199,5,204178199,0,1,NA,-0.433495771475423
S5_204178219,5,204178219,0,1,NA,-0.174706991927541
S5_204179222,5,204179222,0,1,NA,-0.0567334976907445
S5_204185481,5,204185481,0,1,NA,0.439102382874014
S5_204186736,5,204186736,0,1,NA,0.355936287675699
S5_204186747,5,204186747,0,1,NA,-0.174098947993322
S5_204186971,5,204186971,0,1,NA,0.723916845228361
S5_204192324,5,204192324,0,1,NA,-0.541395008100051
S5_204192326,5,204192326,0,1,NA,-0.218066947329352
S5_204207415,5,204207415,0,1,NA,0.377558485647527
S5_204207420,5,204207420,0,1,NA,0.218547229397186
S5_204207433,5,204207433,0,1,NA,0.0274112816942515
S5_204207566,5,204207566,0,1,NA,0.436654306336685
S5_204207582,5,204207582,0,1,NA,-0.0448753076130619
S5_204207604,5,204207604,0,1,NA,0.482418803388808
S5_204207614,5,204207614,0,1,NA,-0.125197372055863
S5_204210100,5,204210100,0,1,NA,-0.293943988967748
S5_204229339,5,204229339,0,1,NA,0.288341228377274
S5_204229438,5,204229438,0,1,NA,NA
S5_204229636,5,204229636,0,1,NA,0.0438678121452529
S5_204229650,5,204229650,0,1,NA,NA
S5_204229668,5,204229668,0,1,NA,-0.0466597003456681
S5_204229670,5,204229670,0,1,NA,-0.186690743671145
S5_204229671,5,204229671,0,1,NA,0.124251755348341
S5_204229673,5,204229673,0,1,NA,-0.375758240316532
S5_204229709,5,204229709,0,1,NA,0.454498154296075
S5_204229732,5,204229732,0,1,NA,0.118781515242145
S5_204229754,5,204229754,0,1,NA,0.0189763062693006
S5_204229774,5,204229774,0,1,NA,-0.231707583141302
S5_204229872,5,204229872,0,1,NA,0.125629702667041
S5_204229931,5,204229931,0,1,NA,-0.0164416297035601
S5_204287175,5,204287175,0,1,NA,0.0833258502061818
S5_204287191,5,204287191,0,1,NA,0.0698632466637691
S5_204318055,5,204318055,0,1,NA,-0.146810604379339
S5_204318498,5,204318498,0,1,NA,-0.117411435541818
S5_204318501,5,204318501,0,1,NA,-0.0462053879130732
S5_204321933,5,204321933,0,1,NA,NA
S5_204324106,5,204324106,0,1,NA,-0.0580849618467816
S5_204324263,5,204324263,0,1,NA,0.042904501493611
S5_204331742,5,204331742,0,1,NA,0.165771431102974
S5_204332876,5,204332876,0,1,NA,-0.0320440516266988
S5_204332888,5,204332888,0,1,NA,0.058819865493517
S5_204333565,5,204333565,0,1,NA,0.15039741152809
S5_204333575,5,204333575,0,1,NA,0.265123105569853
S5_204333594,5,204333594,0,1,NA,-0.0830178413868797
S5_204333628,5,204333628,0,1,NA,0.111388964605106
S5_204351294,5,204351294,0,1,NA,0.146982040275583
S5_204386573,5,204386573,0,1,NA,-0.153748327661759
S5_204386577,5,204386577,0,1,NA,-0.192093684594945
S5_204388317,5,204388317,0,1,NA,0.18723515706928
S5_204388326,5,204388326,0,1,NA,0.41177654002629
S5_204436050,5,204436050,0,1,NA,-0.11289479314938
S5_204493202,5,204493202,0,1,NA,-0.347400741006577
S5_204494038,5,204494038,0,1,NA,0.380276032042613
S5_204517746,5,204517746,0,1,NA,-0.233060898393448
S5_204521626,5,204521626,0,1,NA,NA
S5_204522582,5,204522582,0,1,NA,-0.0793039034255518
S5_204529006,5,204529006,0,1,NA,-0.0554207753615503
S5_204539904,5,204539904,0,1,NA,0.177273704032021
S5_204542804,5,204542804,0,1,NA,-0.177849471828853
S5_204542837,5,204542837,0,1,NA,NA
S5_204548467,5,204548467,0,1,NA,0.287720999172241
S5_204548837,5,204548837,0,1,NA,-0.0667357984994805
S5_204548891,5,204548891,0,1,NA,NA
S5_204548892,5,204548892,0,1,NA,NA
S5_204586259,5,204586259,0,1,NA,-0.0677025885777974
S5_204590317,5,204590317,0,1,NA,-0.0653236495645651
S5_204590385,5,204590385,0,1,NA,0.0193624171290886
S5_204590589,5,204590589,0,1,NA,0.469905680508324
S5_204590631,5,204590631,0,1,NA,NA
S5_204590854,5,204590854,0,1,NA,0.0668275980665441
S5_204590872,5,204590872,0,1,NA,-0.118067694400411
S5_204605170,5,204605170,0,1,NA,0.200120716668079
S5_204605306,5,204605306,0,1,NA,NA
S5_204605647,5,204605647,0,1,NA,NA
S5_204605695,5,204605695,0,1,NA,0.340890503791027
S5_204605840,5,204605840,0,1,NA,0.12521871114205
S5_204605899,5,204605899,0,1,NA,NA
S5_204612177,5,204612177,0,1,NA,NA
S5_204612301,5,204612301,0,1,NA,0.462932327830475
S5_204612302,5,204612302,0,1,NA,0.37816071781694
S5_204625112,5,204625112,0,1,NA,-0.234031044050829
S5_204625136,5,204625136,0,1,NA,-0.10418911861626
S5_204625148,5,204625148,0,1,NA,-0.33778801403686
S5_204625152,5,204625152,0,1,NA,NA
S5_204625153,5,204625153,0,1,NA,0.224894090244685
S5_204625300,5,204625300,0,1,NA,0.0777104193480978
S5_204625331,5,204625331,0,1,NA,NA
S5_204626455,5,204626455,0,1,NA,0.0611906552015826
S5_204626477,5,204626477,0,1,NA,NA
S5_204628932,5,204628932,0,1,NA,-0.126267244060614
S5_204728057,5,204728057,0,1,NA,-0.402226515026757
S5_204728483,5,204728483,0,1,NA,-0.15286027926594
S5_204728539,5,204728539,0,1,NA,0.234385278043067
S5_204730893,5,204730893,0,1,NA,-0.240989747182039
S5_204730894,5,204730894,0,1,NA,0.132811054936273
S5_204753757,5,204753757,0,1,NA,0.00719868727455823
S5_204753817,5,204753817,0,1,NA,0.627496524365752
S5_204753862,5,204753862,0,1,NA,0.455749629259667
S5_204754270,5,204754270,0,1,NA,0.390253835829182
S5_204754971,5,204754971,0,1,NA,0.105728487619316
S5_204755074,5,204755074,0,1,NA,0.367353735246966
S5_204759861,5,204759861,0,1,NA,0.0567482159422063
S5_204759864,5,204759864,0,1,NA,0.0692770408703841
S5_204802238,5,204802238,0,1,NA,-0.0427494339908062
S5_204802779,5,204802779,0,1,NA,0.145385105394388
S5_204804252,5,204804252,0,1,NA,-0.0408249372142303
S5_204805123,5,204805123,0,1,NA,0.0794483301644508
S5_204812896,5,204812896,0,1,NA,-0.293662555332493
S5_204812987,5,204812987,0,1,NA,NA
S5_204813024,5,204813024,0,1,NA,NA
S5_204813053,5,204813053,0,1,NA,0.368694939108769
S5_204813078,5,204813078,0,1,NA,0.281150175206497
S5_204813136,5,204813136,0,1,NA,-0.190123861225653
S5_204813193,5,204813193,0,1,NA,-0.233540422187652
S5_204813637,5,204813637,0,1,NA,-0.0181091167293867
S5_204822134,5,204822134,0,1,NA,NA
S5_204826084,5,204826084,0,1,NA,0.242832924322918
S5_204826666,5,204826666,0,1,NA,-0.0746753510649636
S5_204866104,5,204866104,0,1,NA,-0.0176543435873575
S5_204866112,5,204866112,0,1,NA,-0.23526527223222
S5_204866581,5,204866581,0,1,NA,-0.361717042737204
S5_204866582,5,204866582,0,1,NA,0.14670618786018
S5_204897171,5,204897171,0,1,NA,-0.172202847868855
S5_204902975,5,204902975,0,1,NA,-0.330853899816242
S5_204903164,5,204903164,0,1,NA,-0.874602926255105
S5_204903194,5,204903194,0,1,NA,-0.217624207695193
S5_204903819,5,204903819,0,1,NA,-0.166672526062238
S5_204904330,5,204904330,0,1,NA,NA
S5_204904333,5,204904333,0,1,NA,NA
S5_204911494,5,204911494,0,1,NA,-0.0215987264836673
S5_204939553,5,204939553,0,1,NA,NA
S5_204941503,5,204941503,0,1,NA,0.129009099962515
S5_205033958,5,205033958,0,1,NA,0.155309138690659
S5_205037828,5,205037828,0,1,NA,-0.0105509636340686
S5_205038490,5,205038490,0,1,NA,0.0596345187480164
S5_205038534,5,205038534,0,1,NA,0.0855108469229778
S5_205041137,5,205041137,0,1,NA,NA
S5_205043280,5,205043280,0,1,NA,-0.277051999240709
S5_205068967,5,205068967,0,1,NA,-0.448696822383179
S5_205068982,5,205068982,0,1,NA,-0.45554049169321
S5_205069200,5,205069200,0,1,NA,-0.391484364376892
S5_205144437,5,205144437,0,1,NA,0.135543123040605
S5_205144450,5,205144450,0,1,NA,-0.141149033633913
S5_205145857,5,205145857,0,1,NA,-0.382791984071315
S5_205145860,5,205145860,0,1,NA,-0.357705068769699
S5_205145875,5,205145875,0,1,NA,-0.0536033406563975
S5_205145884,5,205145884,0,1,NA,-0.342551009488197
S5_205145891,5,205145891,0,1,NA,-0.35258295586994
S5_205147209,5,205147209,0,1,NA,-0.32057788635159
S5_205147938,5,205147938,0,1,NA,-0.529790891175202
S5_205147951,5,205147951,0,1,NA,-0.494420573485812
S5_205148037,5,205148037,0,1,NA,-0.0348714684872032
S5_205148235,5,205148235,0,1,NA,-0.334998625179498
S5_205148332,5,205148332,0,1,NA,0.164857982255978
S5_205148349,5,205148349,0,1,NA,-0.119415527512778
S5_205148945,5,205148945,0,1,NA,-0.0783558792952219
S5_205149353,5,205149353,0,1,NA,-0.211884430619298
S5_205149595,5,205149595,0,1,NA,0.275303655194601
S5_205149623,5,205149623,0,1,NA,-0.318292398639249
S5_205150904,5,205150904,0,1,NA,-0.43995633226573
S5_205150973,5,205150973,0,1,NA,-0.332066966335185
S5_205151006,5,205151006,0,1,NA,-0.376291022591879
S5_205155248,5,205155248,0,1,NA,-0.291140934057461
S5_205155801,5,205155801,0,1,NA,-0.158589233224487
S5_205155819,5,205155819,0,1,NA,0.260348003285753
S5_205155843,5,205155843,0,1,NA,NA
S5_205155852,5,205155852,0,1,NA,-0.0935981609644736
S5_205155934,5,205155934,0,1,NA,0.244430659339706
S5_205155944,5,205155944,0,1,NA,0.0218386634647084
S5_205177350,5,205177350,0,1,NA,0.386725632875713
S5_205177464,5,205177464,0,1,NA,-0.28135202251105
S5_205180227,5,205180227,0,1,NA,-0.223389028062441
S5_205181967,5,205181967,0,1,NA,-0.069195457961514
S5_205183554,5,205183554,0,1,NA,0.334156690326152
S5_205183578,5,205183578,0,1,NA,-0.216421282958295
S5_205230147,5,205230147,0,1,NA,0.00241492149306577
S5_205231036,5,205231036,0,1,NA,-0.299410014206232
S5_205234849,5,205234849,0,1,NA,-0.100376334634537
S5_205234891,5,205234891,0,1,NA,0.188352880936173
S5_205234993,5,205234993,0,1,NA,-0.443414172263252
S5_205235032,5,205235032,0,1,NA,-0.0584314826583846
S5_205235117,5,205235117,0,1,NA,-0.282338546922893
S5_205236900,5,205236900,0,1,NA,-0.119686609923061
S5_205237607,5,205237607,0,1,NA,0.0674472870089888
S5_205281143,5,205281143,0,1,NA,0.0820309756490405
S5_205285315,5,205285315,0,1,NA,NA
S5_205285335,5,205285335,0,1,NA,NA
S5_205285551,5,205285551,0,1,NA,NA
S5_205329101,5,205329101,0,1,NA,0.215228613328822
S5_205332525,5,205332525,0,1,NA,0.319881044818879
S5_205333297,5,205333297,0,1,NA,-0.183005391697927
S5_205333299,5,205333299,0,1,NA,-0.117674330535979
S5_205333575,5,205333575,0,1,NA,0.233340357266398
S5_205333605,5,205333605,0,1,NA,0.390805892319122
S5_205333863,5,205333863,0,1,NA,0.205048236318026
S5_205334762,5,205334762,0,1,NA,0.368316565553982
S5_205334768,5,205334768,0,1,NA,0.0246185996469283
S5_205335156,5,205335156,0,1,NA,-0.424503589760744
S5_205339586,5,205339586,0,1,NA,-0.0589947567547109
S5_205339682,5,205339682,0,1,NA,-0.343550079072935
S5_205359957,5,205359957,0,1,NA,-0.0188869726253891
S5_205361323,5,205361323,0,1,NA,0.132666672067367
S5_205362487,5,205362487,0,1,NA,-0.480598656902526
S5_205362504,5,205362504,0,1,NA,-0.265010803937597
S5_205362551,5,205362551,0,1,NA,-0.570006027644068
S5_205362576,5,205362576,0,1,NA,NA
S5_205363313,5,205363313,0,1,NA,-0.0593299151786648
S5_205367932,5,205367932,0,1,NA,-0.0461631040275417
S5_205369976,5,205369976,0,1,NA,0.0175450110771513
