Marker,Chrom,Position,Ref,Alt,general,additive
S3_200187150,3,200187150,0,1,NA,-0.183330145195066
S3_200187151,3,200187151,0,1,NA,NA
S3_200187159,3,200187159,0,1,NA,0.299226151744597
S3_200187879,3,200187879,0,1,NA,-0.534710667762411
S3_200187888,3,200187888,0,1,NA,-0.16906108844753
S3_200192438,3,200192438,0,1,NA,-0.23485217724781
S3_200192477,3,200192477,0,1,NA,-0.498322358100418
S3_200192518,3,200192518,0,1,NA,0.104080423526471
S3_200192610,3,200192610,0,1,NA,-0.357356514149893
S3_200220346,3,200220346,0,1,NA,NA
S3_200220348,3,200220348,0,1,NA,NA
S3_200309874,3,200309874,0,1,NA,1.36265276742236
S3_200347125,3,200347125,0,1,NA,-0.143663795159486
S3_200347163,3,200347163,0,1,NA,-0.110841768154426
S3_200347230,3,200347230,0,1,NA,-0.423705460446313
S3_200396809,3,200396809,0,1,NA,0.358555484500397
S3_200413429,3,200413429,0,1,NA,NA
S3_200429915,3,200429915,0,1,NA,-0.378606210523827
S3_200429935,3,200429935,0,1,NA,-0.40219606887806
S3_200429938,3,200429938,0,1,NA,-0.498287489665521
S3_200432652,3,200432652,0,1,NA,-0.367601284521995
S3_200432689,3,200432689,0,1,NA,NA
S3_200433261,3,200433261,0,1,NA,-0.546089570072267
S3_200596344,3,200596344,0,1,NA,0.278949962448899
S3_200697963,3,200697963,0,1,NA,0.0783008312696507
S3_200700974,3,200700974,0,1,NA,0.303064530768562
S3_200701018,3,200701018,0,1,NA,NA
S3_200701054,3,200701054,0,1,NA,0.219633646147366
S3_200702738,3,200702738,0,1,NA,4.86205404762186e-05
S3_200760891,3,200760891,0,1,NA,0.0209775834097743
S3_200761045,3,200761045,0,1,NA,-0.204993701894919
S3_200876418,3,200876418,0,1,NA,0.464243550086741
S3_200876919,3,200876919,0,1,NA,0.470143734694586
S3_200876984,3,200876984,0,1,NA,0.295331438540954
S3_200900156,3,200900156,0,1,NA,0.302176754885697
S3_200995260,3,200995260,0,1,NA,-0.0610548341510856
S3_200997715,3,200997715,0,1,NA,0.302691317049088
S3_200998084,3,200998084,0,1,NA,0.0145228824829958
S3_201013219,3,201013219,0,1,NA,0.799611184258201
S3_201014025,3,201014025,0,1,NA,0.205342118226809
S3_201023206,3,201023206,0,1,NA,0.453533381099259
S3_201050177,3,201050177,0,1,NA,0.477436124018049
S3_201050193,3,201050193,0,1,NA,0.365736437777952
S3_201061894,3,201061894,0,1,NA,0.452474322198219
S3_201069017,3,201069017,0,1,NA,0.543666611437023
S3_201069018,3,201069018,0,1,NA,0.907887750418519
S3_201069047,3,201069047,0,1,NA,0.116743244471741
S3_201069134,3,201069134,0,1,NA,NA
S3_201092928,3,201092928,0,1,NA,0.265753871523234
S3_201093195,3,201093195,0,1,NA,0.267525504942635
S3_201093222,3,201093222,0,1,NA,0.227680814158402
S3_201093226,3,201093226,0,1,NA,0.238221059904039
S3_201093255,3,201093255,0,1,NA,0.352115157612929
S3_201093345,3,201093345,0,1,NA,0.109998020983273
S3_201093809,3,201093809,0,1,NA,0.0709964226799275
S3_201094492,3,201094492,0,1,NA,0.0772708330851769
S3_201094977,3,201094977,0,1,NA,NA
S3_201095051,3,201095051,0,1,NA,0.111273442294317
S3_201177260,3,201177260,0,1,NA,0.893768786954281
S3_201177305,3,201177305,0,1,NA,-0.124449842072573
S3_201177308,3,201177308,0,1,NA,-0.998963198466443
S3_201177318,3,201177318,0,1,NA,0.297165051256863
S3_201177425,3,201177425,0,1,NA,0.158476050744316
S3_201180601,3,201180601,0,1,NA,-0.0636269622177732
S3_201181883,3,201181883,0,1,NA,0.0973204900633891
S3_201185185,3,201185185,0,1,NA,0.0454597900590726
S3_201185204,3,201185204,0,1,NA,0.134998532896954
S3_201185267,3,201185267,0,1,NA,-0.220470567471294
S3_201186591,3,201186591,0,1,NA,-0.146754499782748
S3_201186641,3,201186641,0,1,NA,-0.488940768453924
S3_201188751,3,201188751,0,1,NA,0.134438027843444
S3_201189655,3,201189655,0,1,NA,-0.307329852064462
S3_201189698,3,201189698,0,1,NA,-0.594552205669703
S3_201189712,3,201189712,0,1,NA,1.15562981943578
S3_201194559,3,201194559,0,1,NA,-0.563378201861793
S3_201194624,3,201194624,0,1,NA,0.507174130371772
S3_201194856,3,201194856,0,1,NA,-0.507444245561159
S3_201228191,3,201228191,0,1,NA,0.449221239928742
S3_201228256,3,201228256,0,1,NA,0.572224219602173
S3_201228284,3,201228284,0,1,NA,0.375263513529968
S3_201228326,3,201228326,0,1,NA,0.512526720527596
S3_201228337,3,201228337,0,1,NA,0.52907780674218
S3_201228431,3,201228431,0,1,NA,NA
S3_201228469,3,201228469,0,1,NA,0.246787526935568
S3_201229469,3,201229469,0,1,NA,0.255951400642627
S3_201230339,3,201230339,0,1,NA,-0.050050433288272
S3_201230364,3,201230364,0,1,NA,0.535143247871582
S3_201230379,3,201230379,0,1,NA,0.663093007083129
S3_201231168,3,201231168,0,1,NA,1.14597983354839
S3_201249450,3,201249450,0,1,NA,0.0395109241812491
S3_201250893,3,201250893,0,1,NA,0.419549426169227
S3_201255962,3,201255962,0,1,NA,-0.141776400343089
S3_201256164,3,201256164,0,1,NA,1.23439028392052
S3_201258648,3,201258648,0,1,NA,0.0563381935281777
S3_201259090,3,201259090,0,1,NA,0.20371723519517
S3_201259225,3,201259225,0,1,NA,0.276113053666772
S3_201259305,3,201259305,0,1,NA,NA
S3_201260762,3,201260762,0,1,NA,0.196762976000334
S3_201265547,3,201265547,0,1,NA,0.336445505794077
S3_201294284,3,201294284,0,1,NA,0.253505417800699
S3_201295925,3,201295925,0,1,NA,0.610665754220393
S3_201295934,3,201295934,0,1,NA,0.253358227342247
S3_201295953,3,201295953,0,1,NA,0.626498676747515
S3_201300958,3,201300958,0,1,NA,0.7138440715231
S3_201301761,3,201301761,0,1,NA,NA
S3_201301820,3,201301820,0,1,NA,-0.388796922128159
S3_201301880,3,201301880,0,1,NA,0.758452254409134
S3_201308974,3,201308974,0,1,NA,0.0260722796025977
S3_201309005,3,201309005,0,1,NA,0.372487816877635
S3_201309021,3,201309021,0,1,NA,-0.611401347177053
S3_201309918,3,201309918,0,1,NA,-0.142379642939896
S3_201309964,3,201309964,0,1,NA,-0.0635791955947785
S3_201309966,3,201309966,0,1,NA,-0.19094228928889
S3_201321396,3,201321396,0,1,NA,-0.116168616770382
S3_201329377,3,201329377,0,1,NA,-0.782720966339662
S3_201329410,3,201329410,0,1,NA,-0.561604980037262
S3_201329419,3,201329419,0,1,NA,0.938325454892729
S3_201330243,3,201330243,0,1,NA,0.0248064643945767
S3_201330283,3,201330283,0,1,NA,0.985357828721407
S3_201330285,3,201330285,0,1,NA,1.05168398627855
S3_201464413,3,201464413,0,1,NA,-0.78840987212158
S3_201538092,3,201538092,0,1,NA,0.4796601967486
S3_201538103,3,201538103,0,1,NA,-0.112419533927936
S3_201544997,3,201544997,0,1,NA,-0.395513244098068
S3_201545231,3,201545231,0,1,NA,0.407629527092604
S3_201545297,3,201545297,0,1,NA,NA
S3_201560499,3,201560499,0,1,NA,-0.126078787978677
S3_201560568,3,201560568,0,1,NA,0.263494365927055
S3_201560643,3,201560643,0,1,NA,-0.939227997481746
S3_201560650,3,201560650,0,1,NA,-0.138373382546621
S3_201584853,3,201584853,0,1,NA,0.423970217456059
S3_201625608,3,201625608,0,1,NA,-0.0728634695985205
S3_201636894,3,201636894,0,1,NA,0.871895146946074
S3_201636943,3,201636943,0,1,NA,0.51085153787817
S3_201689353,3,201689353,0,1,NA,NA
S3_201787601,3,201787601,0,1,NA,0.149782840024885
S3_201790357,3,201790357,0,1,NA,0.237683157319635
S3_201796780,3,201796780,0,1,NA,-0.0895687376669497
S3_201799406,3,201799406,0,1,NA,0.279287538683111
S3_201931387,3,201931387,0,1,NA,0.569517941420645
S3_201937559,3,201937559,0,1,NA,-0.171705212464011
S3_201937607,3,201937607,0,1,NA,0.377960457958157
S3_201937785,3,201937785,0,1,NA,0.581420085135573
S3_201946484,3,201946484,0,1,NA,0.116716189468833
S3_201946485,3,201946485,0,1,NA,0.189745752198374
S3_201947564,3,201947564,0,1,NA,0.120893268147351
S3_201947757,3,201947757,0,1,NA,0.394119033197608
S3_201948034,3,201948034,0,1,NA,0.501867293138869
S3_201948067,3,201948067,0,1,NA,0.5124323796296
S3_201987793,3,201987793,0,1,NA,-0.0781139966542039
S3_202038857,3,202038857,0,1,NA,0.495131571277668
S3_202068658,3,202068658,0,1,NA,0.282180009266339
S3_202068970,3,202068970,0,1,NA,-0.115591442838954
S3_202111387,3,202111387,0,1,NA,-0.375444336390182
S3_202111408,3,202111408,0,1,NA,-0.0207475265499828
S3_202111705,3,202111705,0,1,NA,-0.170629078306552
S3_202113809,3,202113809,0,1,NA,0.211955487531827
S3_202113820,3,202113820,0,1,NA,0.128281380173116
S3_202114511,3,202114511,0,1,NA,0.458180840602388
S3_202114517,3,202114517,0,1,NA,0.507277730044338
S3_202114569,3,202114569,0,1,NA,0.37820969318126
S3_202114627,3,202114627,0,1,NA,-0.289663461509593
S3_202114864,3,202114864,0,1,NA,0.135709844067762
S3_202137746,3,202137746,0,1,NA,0.293827252369152
S3_202137771,3,202137771,0,1,NA,0.128627070603276
S3_202182712,3,202182712,0,1,NA,0.496093443100995
S3_202183264,3,202183264,0,1,NA,0.463468399412976
S3_202183297,3,202183297,0,1,NA,0.289570739428397
S3_202223734,3,202223734,0,1,NA,0.150660281752579
S3_202223762,3,202223762,0,1,NA,0.462992496839419
S3_202224080,3,202224080,0,1,NA,0.191786134528176
S3_202254543,3,202254543,0,1,NA,0.242796194496476
S3_202259783,3,202259783,0,1,NA,0.996547469660619
S3_202433378,3,202433378,0,1,NA,0.126600767902569
S3_202433389,3,202433389,0,1,NA,0.0581264461994708
S3_202436659,3,202436659,0,1,NA,-0.278211573300857
S3_202490927,3,202490927,0,1,NA,0.548260846834595
S3_202541269,3,202541269,0,1,NA,-0.194995881633977
S3_202542509,3,202542509,0,1,NA,-0.366849926962498
S3_202560665,3,202560665,0,1,NA,0.435583779411934
S3_202609108,3,202609108,0,1,NA,0.28634693486125
S3_202609121,3,202609121,0,1,NA,0.279026143220063
S3_202717387,3,202717387,0,1,NA,-0.236518882228606
S3_202718698,3,202718698,0,1,NA,0.623772829914283
S3_202718995,3,202718995,0,1,NA,0.436721010842343
S3_202719022,3,202719022,0,1,NA,0.256249425054269
S3_202767170,3,202767170,0,1,NA,-0.195785597844161
S3_202767293,3,202767293,0,1,NA,0.340003877109708
S3_202768031,3,202768031,0,1,NA,0.477549548058377
S3_202768351,3,202768351,0,1,NA,0.56337876123962
S3_202768366,3,202768366,0,1,NA,0.460699380108498
S3_202777031,3,202777031,0,1,NA,-0.183873951321272
S3_202797690,3,202797690,0,1,NA,0.207297082393175
S3_202833435,3,202833435,0,1,NA,0.175152344148771
S3_202833504,3,202833504,0,1,NA,0.116965799216509
S3_202833505,3,202833505,0,1,NA,-0.105441796891514
S3_202834896,3,202834896,0,1,NA,0.449419942579651
S3_202834973,3,202834973,0,1,NA,0.129988706358837
S3_202836273,3,202836273,0,1,NA,0.242793952044745
S3_202836307,3,202836307,0,1,NA,0.145320608268063
S3_202836310,3,202836310,0,1,NA,-0.625998791552446
S3_202836329,3,202836329,0,1,NA,0.437902255608954
S3_202836558,3,202836558,0,1,NA,-0.105600652079497
S3_202836563,3,202836563,0,1,NA,-0.147387156980154
S3_202838209,3,202838209,0,1,NA,-0.255711456989811
S3_202838271,3,202838271,0,1,NA,-0.527137978256572
S3_202838293,3,202838293,0,1,NA,-0.500057175792856
S3_202838295,3,202838295,0,1,NA,-0.54564917478812
S3_202838416,3,202838416,0,1,NA,0.135650409081401
S3_202840433,3,202840433,0,1,NA,NA
S3_202898229,3,202898229,0,1,NA,0.0907562707751108
S3_202931016,3,202931016,0,1,NA,0.418173866934789
S3_202943544,3,202943544,0,1,NA,0.234471021328289
S3_202943616,3,202943616,0,1,NA,-0.0283156880868727
S3_203083386,3,203083386,0,1,NA,0.0946196318753507
S3_203463406,3,203463406,0,1,NA,-0.0747906281133101
S3_203463415,3,203463415,0,1,NA,0.140203891978908
S3_203489379,3,203489379,0,1,NA,0.315485810720022
S3_203500750,3,203500750,0,1,NA,0.524069086000536
S3_203500820,3,203500820,0,1,NA,NA
S3_203500835,3,203500835,0,1,NA,0.42120992921217
S3_203510891,3,203510891,0,1,NA,NA
S3_203516311,3,203516311,0,1,NA,0.499332719485943
S3_203868691,3,203868691,0,1,NA,-0.0229621204967876
S3_203868872,3,203868872,0,1,NA,0.125432053212516
S3_203869853,3,203869853,0,1,NA,-0.341366002156273
S3_203869859,3,203869859,0,1,NA,0.49938879538769
S3_203870023,3,203870023,0,1,NA,-0.0293217099737841
S3_203870770,3,203870770,0,1,NA,0.22493878988992
S3_203894900,3,203894900,0,1,NA,-0.260271303264637
S3_204129085,3,204129085,0,1,NA,0.578239777086935
S3_204129102,3,204129102,0,1,NA,0.419297514850364
S3_204129191,3,204129191,0,1,NA,-0.233327434868559
S3_204129266,3,204129266,0,1,NA,-0.149612631733469
S3_204131213,3,204131213,0,1,NA,-0.58346526440666
S3_204131729,3,204131729,0,1,NA,-1.51668858093627
S3_204153246,3,204153246,0,1,NA,0.20385212832407
S3_204153452,3,204153452,0,1,NA,0.343821020777258
S3_204153461,3,204153461,0,1,NA,-0.179694387305328
S3_204153477,3,204153477,0,1,NA,0.299817905687482
S3_204154358,3,204154358,0,1,NA,-0.274590736166514
S3_204281378,3,204281378,0,1,NA,-0.235853310760781
S3_204282982,3,204282982,0,1,NA,-0.619113812301273
S3_204283178,3,204283178,0,1,NA,-0.248852283355436
S3_204284776,3,204284776,0,1,NA,-0.0411571067160453
S3_204285505,3,204285505,0,1,NA,-0.64866885632113
S3_204356405,3,204356405,0,1,NA,-0.468250841246463
S3_204356492,3,204356492,0,1,NA,-0.347464154567498
S3_204356648,3,204356648,0,1,NA,0.00257738727650379
S3_204357075,3,204357075,0,1,NA,NA
S3_204359086,3,204359086,0,1,NA,-0.460150429512699
S3_204363083,3,204363083,0,1,NA,0.0357158565533855
S3_204458927,3,204458927,0,1,NA,-0.0334099154138825
S3_204461420,3,204461420,0,1,NA,-0.564632929181131
S3_204463018,3,204463018,0,1,NA,-0.161790094617629
S3_204463183,3,204463183,0,1,NA,0.490394495982814
S3_204464155,3,204464155,0,1,NA,-0.936861045238845
S3_204466111,3,204466111,0,1,NA,NA
S3_204466117,3,204466117,0,1,NA,0.624171768894191
S3_204466230,3,204466230,0,1,NA,-0.365885089139551
S3_204466372,3,204466372,0,1,NA,-0.214494710331202
S3_204476019,3,204476019,0,1,NA,0.527028464832808
S3_204578806,3,204578806,0,1,NA,-0.0744274326808718
S3_204578990,3,204578990,0,1,NA,-0.308490718630765
S3_204578991,3,204578991,0,1,NA,-0.727156152697296
S3_204581925,3,204581925,0,1,NA,0.296187649166917
S3_204581938,3,204581938,0,1,NA,-0.634510714707483
S3_204582291,3,204582291,0,1,NA,0.215108441265644
S3_204582316,3,204582316,0,1,NA,NA
S3_204582320,3,204582320,0,1,NA,-0.198674196732
S3_204582334,3,204582334,0,1,NA,-0.502961261406134
S3_204582394,3,204582394,0,1,NA,-0.450726270624795
S3_204582399,3,204582399,0,1,NA,0.579080586328546
S3_204582404,3,204582404,0,1,NA,-0.23200600911514
S3_204582735,3,204582735,0,1,NA,-0.442531269692996
S3_204582759,3,204582759,0,1,NA,-0.3093891532755
S3_204583696,3,204583696,0,1,NA,-0.235278378003137
S3_204583703,3,204583703,0,1,NA,-0.242334360472285
S3_204583707,3,204583707,0,1,NA,0.0927278633231075
S3_204586799,3,204586799,0,1,NA,0.339163236575439
S3_204644548,3,204644548,0,1,NA,-0.0142246035213241
S3_204646800,3,204646800,0,1,NA,-0.502934355072322
S3_204650728,3,204650728,0,1,NA,-0.164241905116134
S3_204659076,3,204659076,0,1,NA,0.460130949498008
S3_204689182,3,204689182,0,1,NA,-0.0618980930112508
S3_204689273,3,204689273,0,1,NA,0.315990238576279
S3_204689330,3,204689330,0,1,NA,0.018111643736247
S3_204689337,3,204689337,0,1,NA,0.211541751413893
S3_204689353,3,204689353,0,1,NA,0.183195972125017
S3_204689666,3,204689666,0,1,NA,-0.266617869631798
S3_204694077,3,204694077,0,1,NA,0.150990399993781
S3_204719853,3,204719853,0,1,NA,-0.405544104855455
S3_204719940,3,204719940,0,1,NA,0.101787657188283
S3_204994023,3,204994023,0,1,NA,-0.241638455926166
S3_204998506,3,204998506,0,1,NA,0.261132882273006
S3_204998708,3,204998708,0,1,NA,-0.553706335992721
S3_204998780,3,204998780,0,1,NA,0.671347105135065
S3_204999859,3,204999859,0,1,NA,0.098134085519145
S3_205007291,3,205007291,0,1,NA,-0.16306988372376
S3_205012997,3,205012997,0,1,NA,-0.362322287529317
S3_205013033,3,205013033,0,1,NA,-0.328816843566002
S3_205020241,3,205020241,0,1,NA,0.256829859110908
S3_205021474,3,205021474,0,1,NA,NA
S3_205235181,3,205235181,0,1,NA,0.919334264804316
S3_205242421,3,205242421,0,1,NA,0.671241215825473
S3_205242830,3,205242830,0,1,NA,-0.392231222744749
S3_205242878,3,205242878,0,1,NA,-0.498693384896086
S3_205242908,3,205242908,0,1,NA,0.0717627800675191
S3_205245233,3,205245233,0,1,NA,-0.163554667293182
S3_205245246,3,205245246,0,1,NA,-0.070915053908568
S3_205264685,3,205264685,0,1,NA,-0.589503059921413
S3_205264721,3,205264721,0,1,NA,0.537682018291774
S3_205264734,3,205264734,0,1,NA,0.858555628164919
S3_205295287,3,205295287,0,1,NA,0.209455114387329
S3_205295296,3,205295296,0,1,NA,-0.68762656035125
S3_205347761,3,205347761,0,1,NA,-0.377490855634915
S3_205348182,3,205348182,0,1,NA,-0.153844107377208
S3_205348314,3,205348314,0,1,NA,-0.329225043965671
S3_205348763,3,205348763,0,1,NA,-0.119978209085814
S3_205362636,3,205362636,0,1,NA,0.174116750536165
S3_205362655,3,205362655,0,1,NA,NA
S3_205362684,3,205362684,0,1,NA,-0.135461511696286
S3_205362919,3,205362919,0,1,NA,-0.0723199120751226
S3_205363867,3,205363867,0,1,NA,0.363309548684644
S3_205363922,3,205363922,0,1,NA,0.177977799856093
S3_205363931,3,205363931,0,1,NA,0.179863723212044
S3_205364017,3,205364017,0,1,NA,-0.12564449153443
S3_205364041,3,205364041,0,1,NA,0.274413614602029
S3_205364486,3,205364486,0,1,NA,0.0427874692052195
S3_205364494,3,205364494,0,1,NA,-0.616059613669482
S3_205364591,3,205364591,0,1,NA,-0.521390483681019
S3_205364750,3,205364750,0,1,NA,0.3008838722098
S3_205364764,3,205364764,0,1,NA,1.00249638120684
S3_205364786,3,205364786,0,1,NA,0.260201294436652
S3_205364856,3,205364856,0,1,NA,0.21932619886187
S3_205365603,3,205365603,0,1,NA,0.456704887388757
S3_205375274,3,205375274,0,1,NA,0.0784540925777103
S3_205375739,3,205375739,0,1,NA,-0.318366044952224
S3_205375793,3,205375793,0,1,NA,0.828781523722999
S3_205391966,3,205391966,0,1,NA,-0.765560791462384
S3_205392024,3,205392024,0,1,NA,NA
S3_205392731,3,205392731,0,1,NA,-0.135490658131352
S3_205392746,3,205392746,0,1,NA,0.449740749556191
S3_205392767,3,205392767,0,1,NA,-0.387146368215803
S3_205393839,3,205393839,0,1,NA,-0.338834466759936
S3_205393877,3,205393877,0,1,NA,0.192327883963998
S3_205393881,3,205393881,0,1,NA,-0.292556522521207
S3_205393882,3,205393882,0,1,NA,0.0570444761464373
S3_205393896,3,205393896,0,1,NA,0.0632794997173775
S3_205393997,3,205393997,0,1,NA,0.138016400073985
S3_205409214,3,205409214,0,1,NA,-0.295071831997856
S3_205474041,3,205474041,0,1,NA,-0.326705861505578
S3_205474421,3,205474421,0,1,NA,-0.234695620892545
S3_205474491,3,205474491,0,1,NA,-0.0240502946034847
S3_205475180,3,205475180,0,1,NA,NA
S3_205482003,3,205482003,0,1,NA,-0.116048945362267
S3_205482035,3,205482035,0,1,NA,-0.318358641584729
S3_205572973,3,205572973,0,1,NA,0.032109637022269
S3_205573001,3,205573001,0,1,NA,-0.00991269615626741
S3_205599071,3,205599071,0,1,NA,-0.447093274655637
S3_205600252,3,205600252,0,1,NA,0.436902731701147
S3_205600277,3,205600277,0,1,NA,0.395758494194776
S3_205624704,3,205624704,0,1,NA,-0.343538667078947
S3_205624765,3,205624765,0,1,NA,0.15986370457051
S3_205694431,3,205694431,0,1,NA,0.649791840130935
S3_205694713,3,205694713,0,1,NA,NA
S3_205694723,3,205694723,0,1,NA,NA
S3_205773044,3,205773044,0,1,NA,-0.132433060589912
S3_205776019,3,205776019,0,1,NA,NA
S3_205776029,3,205776029,0,1,NA,-0.0674765310825894
S3_205779284,3,205779284,0,1,NA,-0.23786425141534
S3_205782975,3,205782975,0,1,NA,0.0846428246286697
S3_205804692,3,205804692,0,1,NA,0.117104736058959
S3_205804765,3,205804765,0,1,NA,0.379149120502644
S3_205804779,3,205804779,0,1,NA,0.117352872429523
S3_205818128,3,205818128,0,1,NA,-0.213988389147346
S3_205821916,3,205821916,0,1,NA,0.0702885674571775
S3_205840996,3,205840996,0,1,NA,0.00629147003593838
S3_205971058,3,205971058,0,1,NA,-0.129518811199274
S3_206184996,3,206184996,0,1,NA,NA
S3_206202623,3,206202623,0,1,NA,NA
S3_206261823,3,206261823,0,1,NA,-0.0478246807737449
S3_206319665,3,206319665,0,1,NA,0.0619301044843282
S3_206479541,3,206479541,0,1,NA,0.419309191781175
S3_206479555,3,206479555,0,1,NA,0.735567562458892
S3_206481434,3,206481434,0,1,NA,0.522776959785325
S3_206481439,3,206481439,0,1,NA,0.317218666282129
S3_206524510,3,206524510,0,1,NA,0.199682194413979
S3_206524538,3,206524538,0,1,NA,-0.219129577280945
S3_206529752,3,206529752,0,1,NA,-0.19929445849493
S3_206529989,3,206529989,0,1,NA,-0.121062692731855
S3_206530468,3,206530468,0,1,NA,0.126207765460788
S3_206530555,3,206530555,0,1,NA,-0.126072819906836
S3_206532621,3,206532621,0,1,NA,-0.00575701653268118
S3_206587626,3,206587626,0,1,NA,0.21489528115215
S3_206588949,3,206588949,0,1,NA,NA
S3_206600770,3,206600770,0,1,NA,NA
S3_206600779,3,206600779,0,1,NA,-0.171470659360621
S3_206600883,3,206600883,0,1,NA,0.716156248883717
S3_206600907,3,206600907,0,1,NA,-0.0916646622819934
S3_206601432,3,206601432,0,1,NA,-0.0554332838246692
S3_206601600,3,206601600,0,1,NA,-0.0141275465964422
S3_206601618,3,206601618,0,1,NA,0.433925602373276
S3_206601636,3,206601636,0,1,NA,0.309236790975814
S3_206605170,3,206605170,0,1,NA,0.559374560744221
S3_206605245,3,206605245,0,1,NA,-0.428792430918511
S3_206605246,3,206605246,0,1,NA,0.0749258234623936
S3_206605248,3,206605248,0,1,NA,0.046887005924897
S3_206605313,3,206605313,0,1,NA,0.312344066139708
S3_206605316,3,206605316,0,1,NA,-0.165177581592529
S3_206605714,3,206605714,0,1,NA,-0.477192043599806
S3_206605918,3,206605918,0,1,NA,0.00183839343877179
S3_206607797,3,206607797,0,1,NA,0.0824050112034298
S3_206609020,3,206609020,0,1,NA,NA
S3_206609024,3,206609024,0,1,NA,-0.0840389717724053
S3_206675317,3,206675317,0,1,NA,0.281108616356771
S3_206675924,3,206675924,0,1,NA,0.626767167412527
S3_206676074,3,206676074,0,1,NA,-0.188907400855917
S3_206676855,3,206676855,0,1,NA,-0.2486350580844
S3_206690180,3,206690180,0,1,NA,0.408090620679974
S3_206690186,3,206690186,0,1,NA,-0.717728165224967
S3_206690202,3,206690202,0,1,NA,-0.159260830874355
S3_206691105,3,206691105,0,1,NA,-0.382344424891981
S3_206691111,3,206691111,0,1,NA,-0.205957560422879
S3_206691113,3,206691113,0,1,NA,0.0606651306805595
S3_206692486,3,206692486,0,1,NA,-0.440374025633985
S3_206703091,3,206703091,0,1,NA,0.0946823783271762
S3_206704282,3,206704282,0,1,NA,0.073696107716111
S3_206704648,3,206704648,0,1,NA,0.208049629159458
S3_206751640,3,206751640,0,1,NA,NA
S3_206751676,3,206751676,0,1,NA,NA
S3_206752259,3,206752259,0,1,NA,0.0203385681757228
S3_206753164,3,206753164,0,1,NA,0.44730410057263
S3_206769231,3,206769231,0,1,NA,-0.132651801773485
S3_206845942,3,206845942,0,1,NA,0.075428926261954
S3_206848175,3,206848175,0,1,NA,0.12719274848713
S3_206848601,3,206848601,0,1,NA,0.0483339792224313
S3_206856453,3,206856453,0,1,NA,0.496018922196162
S3_206856461,3,206856461,0,1,NA,0.534989924925195
S3_206865927,3,206865927,0,1,NA,0.375837397464192
S3_206928109,3,206928109,0,1,NA,0.37755246964597
S3_206934549,3,206934549,0,1,NA,-0.253706888907313
S3_206934558,3,206934558,0,1,NA,-0.242025471451354
S3_206943368,3,206943368,0,1,NA,0.217156614101261
S3_206943389,3,206943389,0,1,NA,-0.037632303768941
S3_206943390,3,206943390,0,1,NA,-0.900501917465642
S3_206943424,3,206943424,0,1,NA,-0.458566146426558
S3_206943451,3,206943451,0,1,NA,-0.19205610085646
S3_206943660,3,206943660,0,1,NA,0.0412279184724635
S3_206944106,3,206944106,0,1,NA,-0.184957195339377
S3_206951658,3,206951658,0,1,NA,0.215657031196544
S3_206951694,3,206951694,0,1,NA,0.00566439271406428
S3_206951696,3,206951696,0,1,NA,-0.0101984971389617
S3_206952284,3,206952284,0,1,NA,-0.34160426749959
S3_206952291,3,206952291,0,1,NA,0.0717944425221254
S3_206952453,3,206952453,0,1,NA,0.238053630298438
S3_206952461,3,206952461,0,1,NA,0.111390306125983
S3_206956440,3,206956440,0,1,NA,0.0496207336504244
S3_206962142,3,206962142,0,1,NA,-0.0597443484458133
S3_207022311,3,207022311,0,1,NA,0.246652849980583
S3_207022474,3,207022474,0,1,NA,0.396431698551899
S3_207022477,3,207022477,0,1,NA,-0.262117831728915
S3_207071187,3,207071187,0,1,NA,0.0331815373669617
S3_207139446,3,207139446,0,1,NA,-0.156530809477366
S3_207140138,3,207140138,0,1,NA,0.022092221977286
S3_207140143,3,207140143,0,1,NA,0.0943424762775854
S3_207147482,3,207147482,0,1,NA,-0.267006613972802
S3_207147899,3,207147899,0,1,NA,0.191057883731304
S3_207152057,3,207152057,0,1,NA,-0.424615722768579
S3_207170866,3,207170866,0,1,NA,-0.219694701604505
S3_207179519,3,207179519,0,1,NA,0.0352104517632291
S3_207179555,3,207179555,0,1,NA,-0.0151070064731918
S3_207219031,3,207219031,0,1,NA,0.148912159837288
S3_207219042,3,207219042,0,1,NA,-0.0538053846156406
S3_207237402,3,207237402,0,1,NA,0.0250828251751302
S3_207237470,3,207237470,0,1,NA,-0.179904993081584
S3_207237483,3,207237483,0,1,NA,-0.249518233753537
S3_207237498,3,207237498,0,1,NA,0.554431152297575
S3_207246068,3,207246068,0,1,NA,-0.34613115610488
S3_207250755,3,207250755,0,1,NA,-0.8110594515748
S3_207250765,3,207250765,0,1,NA,-0.741088409923912
S3_207251978,3,207251978,0,1,NA,-0.414966717964724
S3_207418969,3,207418969,0,1,NA,0.167594453551567
S3_207427482,3,207427482,0,1,NA,0.0299689812282327
S3_207427945,3,207427945,0,1,NA,0.171040560242198
S3_207427998,3,207427998,0,1,NA,0.123152573739262
S3_207470733,3,207470733,0,1,NA,-0.391701796671653
S3_207545497,3,207545497,0,1,NA,-0.0118568566021161
S3_207548861,3,207548861,0,1,NA,0.0131273778100972
S3_207548866,3,207548866,0,1,NA,-0.0906023946289336
S3_207548900,3,207548900,0,1,NA,-0.0497983568805609
S3_207548901,3,207548901,0,1,NA,NA
S3_207712191,3,207712191,0,1,NA,-0.206393363190058
S3_207712198,3,207712198,0,1,NA,0.388267257528255
S3_207714996,3,207714996,0,1,NA,0.0289503962582175
