Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_222170232,1,222170232,0,1,NA,-0.281499672543199
S1_222204467,1,222204467,0,1,NA,0.626565078988279
S1_222205490,1,222205490,0,1,NA,0.242662360647639
S1_222300868,1,222300868,0,1,NA,0.295599565112421
S1_222304755,1,222304755,0,1,NA,-0.311698824525813
S1_222398111,1,222398111,0,1,NA,-0.523263778633287
S1_222398113,1,222398113,0,1,NA,0.529605293073292
S1_222398163,1,222398163,0,1,NA,0.589489986272464
S1_222398175,1,222398175,0,1,NA,0.159941120840796
S1_222398205,1,222398205,0,1,NA,0.0214819075300166
S1_222399038,1,222399038,0,1,NA,0.460420819612722
S1_222399497,1,222399497,0,1,NA,-0.237023874483737
S1_222399545,1,222399545,0,1,NA,-0.202946513699109
S1_222399556,1,222399556,0,1,NA,0.345365273531345
S1_222399560,1,222399560,0,1,NA,0.872294277506875
S1_222399617,1,222399617,0,1,NA,-0.65783609504924
S1_222400288,1,222400288,0,1,NA,0.761903488311764
S1_222400394,1,222400394,0,1,NA,-0.274998492268742
S1_222400802,1,222400802,0,1,NA,0.441631401022994
S1_222400875,1,222400875,0,1,NA,0.495111950264346
S1_222401619,1,222401619,0,1,NA,0.298387355872291
S1_222403123,1,222403123,0,1,NA,1.58461314142197
S1_222403157,1,222403157,0,1,NA,1.01645141629127
S1_222447410,1,222447410,0,1,NA,-0.917849449208341
S1_222450362,1,222450362,0,1,NA,-0.513144162363457
S1_222450414,1,222450414,0,1,NA,1.28569304298462
S1_222483675,1,222483675,0,1,NA,0.189775856447532
S1_222544952,1,222544952,0,1,NA,-0.0730551377504829
S1_222544986,1,222544986,0,1,NA,-0.362773555131904
S1_222544988,1,222544988,0,1,NA,-0.259577681292498
S1_222547628,1,222547628,0,1,NA,0.284844889331582
S1_222550256,1,222550256,0,1,NA,-0.318157970762331
S1_222550310,1,222550310,0,1,NA,0.202471909197504
S1_222591045,1,222591045,0,1,NA,-0.0279537425287971
S1_222591119,1,222591119,0,1,NA,-0.237126256536538
S1_222599062,1,222599062,0,1,NA,1.85825482245509
S1_222794706,1,222794706,0,1,NA,-0.401852316369637
S1_222955810,1,222955810,0,1,NA,0.0446080667642833
S1_222963663,1,222963663,0,1,NA,0.160354265958447
S1_222963707,1,222963707,0,1,NA,0.4337142058085
S1_222963756,1,222963756,0,1,NA,0.0297852538139874
S1_222976475,1,222976475,0,1,NA,-0.274582130702374
S1_222979802,1,222979802,0,1,NA,-0.418632840433969
S1_222980285,1,222980285,0,1,NA,0.548930625456544
S1_222980376,1,222980376,0,1,NA,1.42431493904526
S1_222980504,1,222980504,0,1,NA,0.0885747830132872
S1_222980553,1,222980553,0,1,NA,-0.56700193358206
S1_222981221,1,222981221,0,1,NA,0.0182803082834073
S1_222983676,1,222983676,0,1,NA,-0.181640757960604
S1_222983706,1,222983706,0,1,NA,0.253710113534323
S1_222983711,1,222983711,0,1,NA,0.453246702320268
S1_223034709,1,223034709,0,1,NA,0.633016510926871
S1_223034772,1,223034772,0,1,NA,0.274536026797398
S1_223039800,1,223039800,0,1,NA,0.370361512076545
S1_223162505,1,223162505,0,1,NA,0.861251794563741
S1_223162511,1,223162511,0,1,NA,0.24032074614699
S1_223164685,1,223164685,0,1,NA,0.0982766919801684
S1_223214345,1,223214345,0,1,NA,-0.0430231662595253
S1_223214393,1,223214393,0,1,NA,0.165653704492032
S1_223216141,1,223216141,0,1,NA,-0.206063646635351
S1_223216143,1,223216143,0,1,NA,-0.234645948208406
S1_223312577,1,223312577,0,1,NA,0.0629122773873537
S1_223313544,1,223313544,0,1,NA,-0.491037603621486
S1_223313717,1,223313717,0,1,NA,0.613715359955095
S1_223317166,1,223317166,0,1,NA,0.419063741954839
S1_223318841,1,223318841,0,1,NA,2.21618132782724
S1_223400005,1,223400005,0,1,NA,-0.0644490531484271
S1_223499912,1,223499912,0,1,NA,0.749421698659049
S1_223499958,1,223499958,0,1,NA,0.548857300193328
S1_223564947,1,223564947,0,1,NA,-1.04774217908897
S1_223566127,1,223566127,0,1,NA,1.54498991725718
S1_223621448,1,223621448,0,1,NA,0.979236721692464
S1_223626468,1,223626468,0,1,NA,-0.891567822226338
S1_223687804,1,223687804,0,1,NA,0.553495286694902
S1_223688064,1,223688064,0,1,NA,0.788338871214712
S1_223688092,1,223688092,0,1,NA,0.29785270752595
S1_223760141,1,223760141,0,1,NA,0.393799176487121
S1_223760444,1,223760444,0,1,NA,1.47915631356069
S1_223760517,1,223760517,0,1,NA,0.0453691512536933
S1_223760550,1,223760550,0,1,NA,0.0968352782009849
S1_223767644,1,223767644,0,1,NA,-0.217966549666748
S1_223768331,1,223768331,0,1,NA,0.456030142214065
S1_223769693,1,223769693,0,1,NA,0.952088365889147
S1_223771084,1,223771084,0,1,NA,-0.236342917123782
S1_223771124,1,223771124,0,1,NA,-0.709397864239109
S1_223772253,1,223772253,0,1,NA,-0.743499755060523
S1_223773357,1,223773357,0,1,NA,0.123869195267029
S1_223773415,1,223773415,0,1,NA,0.581118523300023
S1_223773427,1,223773427,0,1,NA,0.918502996471364
S1_223774022,1,223774022,0,1,NA,-0.716543161120567
S1_223774034,1,223774034,0,1,NA,-0.501875592749361
S1_223776710,1,223776710,0,1,NA,0.21727319472838
S1_223777170,1,223777170,0,1,NA,0.795078652419956
S1_223784890,1,223784890,0,1,NA,0.267192963873287
S1_223784908,1,223784908,0,1,NA,-1.25049643948074
S1_223784953,1,223784953,0,1,NA,1.21459519683554
S1_223785468,1,223785468,0,1,NA,1.08353456328371
S1_223785549,1,223785549,0,1,NA,0.113800116759369
S1_223792440,1,223792440,0,1,NA,0.158717552803986
S1_223794197,1,223794197,0,1,NA,-0.251204006478002
S1_223794214,1,223794214,0,1,NA,-0.000134105274977175
S1_223794223,1,223794223,0,1,NA,0.159487977095991
S1_223794228,1,223794228,0,1,NA,0.812249629217973
S1_223822258,1,223822258,0,1,NA,0.503577205318543
S1_223822337,1,223822337,0,1,NA,0.516213197087469
S1_223825590,1,223825590,0,1,NA,-0.0657607419549285
S1_223825891,1,223825891,0,1,NA,0.683681501840963
S1_223825940,1,223825940,0,1,NA,0.690577025789499
S1_223826081,1,223826081,0,1,NA,0.28611432772917
S1_223826179,1,223826179,0,1,NA,0.625255633207192
S1_223929048,1,223929048,0,1,NA,-0.149076494965046
S1_223929124,1,223929124,0,1,NA,-0.630731338233447
S1_223972071,1,223972071,0,1,NA,-0.869885304759404
S1_224004031,1,224004031,0,1,NA,-0.00308246023035663
S1_224024888,1,224024888,0,1,NA,0.167589151154392
S1_224040394,1,224040394,0,1,NA,1.01353255191443
S1_224068006,1,224068006,0,1,NA,-0.16540377933727
S1_224078273,1,224078273,0,1,NA,0.733922369142376
S1_224083696,1,224083696,0,1,NA,1.69702351091839
S1_224101680,1,224101680,0,1,NA,0.469361476375193
S1_224101700,1,224101700,0,1,NA,0.501519117942665
S1_224101705,1,224101705,0,1,NA,0.97164997035801
S1_224102147,1,224102147,0,1,NA,-1.31186658589719
S1_224246581,1,224246581,0,1,NA,-0.25506038270168
S1_224246899,1,224246899,0,1,NA,0.83388259939007
S1_224247039,1,224247039,0,1,NA,0.334844389340032
S1_224247388,1,224247388,0,1,NA,0.840915442441417
S1_224256329,1,224256329,0,1,NA,0.386985039374465
S1_224256364,1,224256364,0,1,NA,0.460055662421525
S1_224257853,1,224257853,0,1,NA,0.91717441919542
S1_224372813,1,224372813,0,1,NA,0.666781927756675
S1_224372819,1,224372819,0,1,NA,0.753273668685954
S1_224373193,1,224373193,0,1,NA,0.358925795164182
S1_224378682,1,224378682,0,1,NA,0.616941692964033
S1_224417798,1,224417798,0,1,NA,0.615803395161618
S1_224417902,1,224417902,0,1,NA,0.296450796232184
S1_224420575,1,224420575,0,1,NA,-0.147209224617491
S1_224571597,1,224571597,0,1,NA,0.0652862121978438
S1_224627817,1,224627817,0,1,NA,0.237571061716561
S1_224627863,1,224627863,0,1,NA,NA
S1_224767466,1,224767466,0,1,NA,0.194219381770403
S1_224767968,1,224767968,0,1,NA,0.162826491620177
S1_224768456,1,224768456,0,1,NA,0.717281415535777
S1_224769132,1,224769132,0,1,NA,1.18252644075284
S1_224769493,1,224769493,0,1,NA,1.30571490600329
S1_224769496,1,224769496,0,1,NA,1.42527791265332
S1_224769665,1,224769665,0,1,NA,0.612727946712486
S1_224811551,1,224811551,0,1,NA,1.39053642223072
S1_224811726,1,224811726,0,1,NA,0.368798745743299
S1_224920858,1,224920858,0,1,NA,0.463856584592244
S1_224920887,1,224920887,0,1,NA,0.814222818813073
S1_224926031,1,224926031,0,1,NA,-0.0415444020184604
S1_225032788,1,225032788,0,1,NA,0.632476798428515
S1_225032989,1,225032989,0,1,NA,0.766727927542892
S1_225033350,1,225033350,0,1,NA,0.348820236593824
S1_225033482,1,225033482,0,1,NA,-0.436778929502032
S1_225033503,1,225033503,0,1,NA,0.0562433653806245
S1_225037266,1,225037266,0,1,NA,-0.0749394558235248
S1_225038092,1,225038092,0,1,NA,0.406540249976116
S1_225039347,1,225039347,0,1,NA,0.413642822547395
S1_225039370,1,225039370,0,1,NA,-0.0951156952160806
S1_225040109,1,225040109,0,1,NA,0.90307945082002
S1_225040153,1,225040153,0,1,NA,-0.505740209510917
S1_225040165,1,225040165,0,1,NA,0.80041119881295
S1_225040493,1,225040493,0,1,NA,1.09743963150129
S1_225040499,1,225040499,0,1,NA,-0.0379960131774376
S1_225040506,1,225040506,0,1,NA,0.155263934680751
S1_225040550,1,225040550,0,1,NA,0.30276941595638
S1_225040581,1,225040581,0,1,NA,0.4917358479252
S1_225041986,1,225041986,0,1,NA,0.168464244447005
S1_225044263,1,225044263,0,1,NA,-0.99013496015317
S1_225106465,1,225106465,0,1,NA,-0.0207347938841492
S1_225106479,1,225106479,0,1,NA,0.868099084389508
S1_225109127,1,225109127,0,1,NA,1.3622670626053
S1_225109261,1,225109261,0,1,NA,0.0351884220857077
S1_225109449,1,225109449,0,1,NA,-0.233782174568648
S1_225123069,1,225123069,0,1,NA,0.454116288011728
S1_225132573,1,225132573,0,1,NA,1.07314560849181
S1_225132600,1,225132600,0,1,NA,0.000471561698302425
S1_225135434,1,225135434,0,1,NA,-1.32685374628161
S1_225135456,1,225135456,0,1,NA,0.4395269710879
S1_225136542,1,225136542,0,1,NA,-1.26529964791029
S1_225136728,1,225136728,0,1,NA,-0.982975136891347
S1_225137458,1,225137458,0,1,NA,-0.994152801852906
S1_225496631,1,225496631,0,1,NA,1.24117438853501
S1_225496992,1,225496992,0,1,NA,1.57201777196176
S1_225575900,1,225575900,0,1,NA,1.79658499385666
S1_225576132,1,225576132,0,1,NA,0.652368073487596
S1_225576194,1,225576194,0,1,NA,1.13810588414531
S1_225576224,1,225576224,0,1,NA,-0.20630047604786
S1_225576295,1,225576295,0,1,NA,-0.26289995696579
S1_225576319,1,225576319,0,1,NA,0.178106588690266
S1_225576445,1,225576445,0,1,NA,0.202053416697528
S1_225577365,1,225577365,0,1,NA,-0.825899179754427
S1_225577369,1,225577369,0,1,NA,-0.392372457613324
S1_225577446,1,225577446,0,1,NA,-0.986031509453538
S1_225614588,1,225614588,0,1,NA,0.851139928375746
S1_225622808,1,225622808,0,1,NA,0.521369934705667
S1_225626299,1,225626299,0,1,NA,-0.844035973833375
S1_225626356,1,225626356,0,1,NA,2.048738144115
S1_225684431,1,225684431,0,1,NA,-0.377884511776847
S1_225684490,1,225684490,0,1,NA,-0.289117446765927
S1_225862329,1,225862329,0,1,NA,0.637927273798805
S1_225868971,1,225868971,0,1,NA,0.80017358914234
S1_225870635,1,225870635,0,1,NA,0.533705854711039
S1_225870775,1,225870775,0,1,NA,1.22261457852835
S1_225870777,1,225870777,0,1,NA,0.866520347026143
S1_225871091,1,225871091,0,1,NA,1.00426000826781
S1_225876651,1,225876651,0,1,NA,0.189675679537287
S1_225876653,1,225876653,0,1,NA,0.38243054923261
S1_225876695,1,225876695,0,1,NA,0.463191235189411
S1_225877493,1,225877493,0,1,NA,0.322800704118954
S1_225878148,1,225878148,0,1,NA,-0.0306705529970901
S1_225883445,1,225883445,0,1,NA,0.334001728150457
S1_225928512,1,225928512,0,1,NA,1.55077401328422
S1_225928514,1,225928514,0,1,NA,1.57670094313397
S1_225976789,1,225976789,0,1,NA,1.39540630835363
S1_226010549,1,226010549,0,1,NA,0.667599160802345
S1_226035363,1,226035363,0,1,NA,0.421680110713184
S1_226171773,1,226171773,0,1,NA,0.840301331952622
S1_226172831,1,226172831,0,1,NA,-0.264683519362847
S1_226176482,1,226176482,0,1,NA,-0.655187904407268
S1_226180375,1,226180375,0,1,NA,-0.343597271545164
S1_226180627,1,226180627,0,1,NA,1.20188041116029
S1_226217496,1,226217496,0,1,NA,0.427563817711247
S1_226218785,1,226218785,0,1,NA,0.230520659787198
S1_226223226,1,226223226,0,1,NA,0.842547974444692
S1_226237608,1,226237608,0,1,NA,0.284502701312042
S1_226257614,1,226257614,0,1,NA,0.870254846257351
S1_226257899,1,226257899,0,1,NA,-0.513803806003945
S1_226257990,1,226257990,0,1,NA,0.135221759797939
S1_226258213,1,226258213,0,1,NA,0.314128670843175
S1_226258258,1,226258258,0,1,NA,0.777713870546468
S1_226273887,1,226273887,0,1,NA,0.534019938634553
S1_226273978,1,226273978,0,1,NA,2.03139888742259
S1_226273992,1,226273992,0,1,NA,0.80258066677409
S1_226277146,1,226277146,0,1,NA,0.162170395272952
S1_226312360,1,226312360,0,1,NA,-0.469176744077855
S1_226312433,1,226312433,0,1,NA,0.190358053021699
S1_226312457,1,226312457,0,1,NA,0.17230986128314
S1_226316247,1,226316247,0,1,NA,0.827516957300041
S1_226322548,1,226322548,0,1,NA,-0.545625722856881
S1_226456564,1,226456564,0,1,NA,1.38606386675503
S1_226456910,1,226456910,0,1,NA,-0.263061243769282
S1_226456940,1,226456940,0,1,NA,0.837586671885534
S1_226539364,1,226539364,0,1,NA,1.50367428711361
S1_226768287,1,226768287,0,1,NA,-3.17439498284795
S1_226775508,1,226775508,0,1,NA,0.975144407655268
S1_226775546,1,226775546,0,1,NA,1.76333146700305
S1_226921019,1,226921019,0,1,NA,0.76913326593117
S1_226921025,1,226921025,0,1,NA,0.84031408351334
S1_226922951,1,226922951,0,1,NA,0.471391504204305
S1_226929082,1,226929082,0,1,NA,0.20875417516096
S1_226929129,1,226929129,0,1,NA,0.326537074575206
S1_227065249,1,227065249,0,1,NA,-0.100178981393592
S1_227241027,1,227241027,0,1,NA,0.43198725950449
S1_227241100,1,227241100,0,1,NA,-0.0882000160030173
S1_227251021,1,227251021,0,1,NA,0.254830203824932
S1_227251027,1,227251027,0,1,NA,0.196130514713089
S1_227253816,1,227253816,0,1,NA,-1.02996382522358
S1_227255159,1,227255159,0,1,NA,0.807765239822042
S1_227452236,1,227452236,0,1,NA,-1.48312306768738
S1_227510275,1,227510275,0,1,NA,-0.529904310405366
S1_227510296,1,227510296,0,1,NA,0.394693805270836
S1_227535313,1,227535313,0,1,NA,-0.229569673287
S1_227594076,1,227594076,0,1,NA,-1.03784647906304
S1_227594313,1,227594313,0,1,NA,0.192050524810112
S1_227643375,1,227643375,0,1,NA,1.30365706770706
S1_227643378,1,227643378,0,1,NA,1.39179351861377
S1_227643409,1,227643409,0,1,NA,1.32400215355596
S1_227738564,1,227738564,0,1,NA,-0.0938547505091911
S1_227745717,1,227745717,0,1,NA,0.897155905698842
S1_227785944,1,227785944,0,1,NA,0.350466847502568
S1_227833142,1,227833142,0,1,NA,0.846145654085592
S1_227834897,1,227834897,0,1,NA,-0.367294559985454
S1_227930002,1,227930002,0,1,NA,-0.736867706599951
S1_228006548,1,228006548,0,1,NA,0.934258337103598
S1_228006619,1,228006619,0,1,NA,1.44375137248998
S1_228013406,1,228013406,0,1,NA,-0.68095113339784
S1_228019718,1,228019718,0,1,NA,0.17153773063126
S1_228019866,1,228019866,0,1,NA,1.18433013864223
S1_228019995,1,228019995,0,1,NA,0.541164189976139
S1_228020075,1,228020075,0,1,NA,0.131358236115593
S1_228020148,1,228020148,0,1,NA,-0.907293650615176
S1_228021931,1,228021931,0,1,NA,0.21848922405766
S1_228050511,1,228050511,0,1,NA,0.898503700556333
S1_228053764,1,228053764,0,1,NA,0.399236862302734
S1_228056852,1,228056852,0,1,NA,0.19623114260649
S1_228056857,1,228056857,0,1,NA,1.55029620790772
S1_228057073,1,228057073,0,1,NA,0.438843260357746
S1_228057174,1,228057174,0,1,NA,0.401118013592066
S1_228057261,1,228057261,0,1,NA,-0.102955629217641
S1_228148001,1,228148001,0,1,NA,1.09232810586191
S1_228148424,1,228148424,0,1,NA,0.499049716729513
S1_228253830,1,228253830,0,1,NA,0.367372639810565
S1_228255108,1,228255108,0,1,NA,2.40887706483984
S1_228258010,1,228258010,0,1,NA,0.814521623197947
S1_228273767,1,228273767,0,1,NA,0.461754532784661
S1_228317896,1,228317896,0,1,NA,-0.373559267682955
S1_228318031,1,228318031,0,1,NA,0.630484442895832
S1_228318036,1,228318036,0,1,NA,1.07216544419363
S1_228318152,1,228318152,0,1,NA,0.349770969851052
S1_228396199,1,228396199,0,1,NA,-0.264845930126942
S1_228396239,1,228396239,0,1,NA,-1.88663119517354
S1_228396276,1,228396276,0,1,NA,-0.132498630264496
S1_228396298,1,228396298,0,1,NA,0.0638286386154758
S1_228396306,1,228396306,0,1,NA,1.34597907869522
S1_228403617,1,228403617,0,1,NA,-0.282375700262871
S1_228403656,1,228403656,0,1,NA,0.0811446447253293
S1_228404330,1,228404330,0,1,NA,-0.499368074602346
S1_228415652,1,228415652,0,1,NA,0.0104826760977546
S1_228415881,1,228415881,0,1,NA,-0.414576393237828
S1_228416829,1,228416829,0,1,NA,0.127126004256659
S1_228417143,1,228417143,0,1,NA,-0.173326942789157
S1_228417174,1,228417174,0,1,NA,-0.338481329640292
S1_228555362,1,228555362,0,1,NA,0.238981929106268
S1_228555669,1,228555669,0,1,NA,-0.645414086385191
S1_228557441,1,228557441,0,1,NA,0.325073855083825
S1_228561825,1,228561825,0,1,NA,0.239568010195535
S1_228565561,1,228565561,0,1,NA,-0.120484366241365
S1_228565594,1,228565594,0,1,NA,0.233576771521202
S1_228565627,1,228565627,0,1,NA,0.381177035828489
S1_228643724,1,228643724,0,1,NA,0.170148495066049
S1_228644213,1,228644213,0,1,NA,0.523371149153047
S1_228644251,1,228644251,0,1,NA,0.510731681022518
S1_228664950,1,228664950,0,1,NA,0.415325000060284
S1_228664991,1,228664991,0,1,NA,1.30099811979724
S1_228664993,1,228664993,0,1,NA,0.623413324357461
S1_228665049,1,228665049,0,1,NA,0.548272324467298
S1_228665432,1,228665432,0,1,NA,-0.0619649975120545
S1_228665446,1,228665446,0,1,NA,-0.684780675883527
S1_228665920,1,228665920,0,1,NA,-0.330993815601217
S1_228665956,1,228665956,0,1,NA,-0.990660961113365
S1_228665983,1,228665983,0,1,NA,0.285090475809334
S1_228720091,1,228720091,0,1,NA,-0.143953690933779
S1_228720129,1,228720129,0,1,NA,0.132534100888604
S1_228747872,1,228747872,0,1,NA,0.443383429724788
S1_228748195,1,228748195,0,1,NA,0.141458379653528
S1_228756221,1,228756221,0,1,NA,0.226533837633581
S1_228756222,1,228756222,0,1,NA,0.333909841353898
S1_228880387,1,228880387,0,1,NA,1.34174932746985
S1_229066748,1,229066748,0,1,NA,0.933098382629408
S1_229066754,1,229066754,0,1,NA,0.418461768195693
S1_229073366,1,229073366,0,1,NA,1.64431441345007
S1_229111277,1,229111277,0,1,NA,1.07178192058258
S1_229114261,1,229114261,0,1,NA,1.84111353438596
S1_229186960,1,229186960,0,1,NA,-0.20366081301763
S1_229187089,1,229187089,0,1,NA,-0.248185813420583
S1_229190853,1,229190853,0,1,NA,-2.19934262880932
S1_229190874,1,229190874,0,1,NA,0.0466193980280582
S1_229190907,1,229190907,0,1,NA,-0.0637406068503575
S1_229205598,1,229205598,0,1,NA,-0.147639766631601
S1_229205880,1,229205880,0,1,NA,-0.594646363743704
S1_229206133,1,229206133,0,1,NA,0.0784703620721127
S1_229206221,1,229206221,0,1,NA,0.937649331645933
S1_229206262,1,229206262,0,1,NA,-0.0184978762711211
S1_229206263,1,229206263,0,1,NA,0.250256497573815
S1_229206651,1,229206651,0,1,NA,-0.719330484236309
S1_229206695,1,229206695,0,1,NA,0.286963645937563
S1_229359349,1,229359349,0,1,NA,-0.199793167067583
S1_229482334,1,229482334,0,1,NA,0.389807564169156
S1_229482367,1,229482367,0,1,NA,0.877065764417504
S1_229495307,1,229495307,0,1,NA,-0.41080782768338
S1_229572793,1,229572793,0,1,NA,-0.0503273409981874
S1_229572806,1,229572806,0,1,NA,-0.118843937277597
S1_229603348,1,229603348,0,1,NA,-0.0535332705063238
S1_229603363,1,229603363,0,1,NA,1.88765900789882
S1_229603615,1,229603615,0,1,NA,1.86421505770497
S1_229613705,1,229613705,0,1,NA,0.247317038462508
S1_229707639,1,229707639,0,1,NA,0.705623716016065
S1_229707686,1,229707686,0,1,NA,0.429943825257653
S1_229707709,1,229707709,0,1,NA,0.638414583824225
S1_229707717,1,229707717,0,1,NA,0.202901796948222
S1_229707766,1,229707766,0,1,NA,-0.162376858811442
S1_229707816,1,229707816,0,1,NA,1.33420014197444
S1_229712415,1,229712415,0,1,NA,0.474352571727256
S1_229714249,1,229714249,0,1,NA,-0.167295253447996
S1_229753295,1,229753295,0,1,NA,0.701642589621826
S1_229849287,1,229849287,0,1,NA,-0.36218296356367
S1_229856330,1,229856330,0,1,NA,1.0347718810871
S1_229864983,1,229864983,0,1,NA,0.295819501701053
S1_229865007,1,229865007,0,1,NA,0.304997027803131
S1_229898718,1,229898718,0,1,NA,0.164085834704093
S1_229898788,1,229898788,0,1,NA,0.676044930472805
S1_229900399,1,229900399,0,1,NA,0.356723813576266
S1_229995904,1,229995904,0,1,NA,0.72334206130833
S1_230012821,1,230012821,0,1,NA,0.250163148536611
S1_230014870,1,230014870,0,1,NA,1.42230208563834
S1_230014933,1,230014933,0,1,NA,-0.271465668976314
S1_230178588,1,230178588,0,1,NA,0.106315693268521
S1_230179799,1,230179799,0,1,NA,0.267826045192748
S1_230180118,1,230180118,0,1,NA,0.0236590647071664
S1_230182312,1,230182312,0,1,NA,0.068197016585109
S1_230186447,1,230186447,0,1,NA,-0.221673383875306
S1_230187527,1,230187527,0,1,NA,0.245908729155102
S1_230190045,1,230190045,0,1,NA,2.21149158983784
S1_230200801,1,230200801,0,1,NA,0.258166909527031
S1_230200823,1,230200823,0,1,NA,0.0389967783306966
S1_230212526,1,230212526,0,1,NA,0.0317162092695801
S1_230212549,1,230212549,0,1,NA,-0.616940757259421
S1_230366795,1,230366795,0,1,NA,-0.0170216162674345
S1_230372799,1,230372799,0,1,NA,0.381166336373399
S1_230372883,1,230372883,0,1,NA,0.871852471350961
S1_230537545,1,230537545,0,1,NA,-0.432396933652736
S1_230546148,1,230546148,0,1,NA,-0.37132018381797
S1_230546183,1,230546183,0,1,NA,0.296868866059805
S1_230622403,1,230622403,0,1,NA,-0.280753751433205
S1_230623747,1,230623747,0,1,NA,-0.613137950406643
S1_230718333,1,230718333,0,1,NA,0.00517710061386253
S1_230720299,1,230720299,0,1,NA,0.441263529577871
S1_230791746,1,230791746,0,1,NA,-0.592600778673865
S1_230793364,1,230793364,0,1,NA,-0.00494256943485428
S1_230797791,1,230797791,0,1,NA,-0.458842783826371
S1_230826937,1,230826937,0,1,NA,1.04075464930043
S1_230826970,1,230826970,0,1,NA,-0.192160670465243
S1_230827028,1,230827028,0,1,NA,0.629703090483274
S1_230834493,1,230834493,0,1,NA,-0.337847164220097
S1_230879514,1,230879514,0,1,NA,0.472943421679644
S1_230879672,1,230879672,0,1,NA,-0.131322041230924
S1_230879834,1,230879834,0,1,NA,0.425439532559937
S1_230882407,1,230882407,0,1,NA,-0.181296507352584
S1_230886997,1,230886997,0,1,NA,-0.0555657352789753
S1_230887153,1,230887153,0,1,NA,-0.125138987913098
S1_230922038,1,230922038,0,1,NA,-1.06703939535023
S1_230922043,1,230922043,0,1,NA,-0.824322134833437
S1_230924105,1,230924105,0,1,NA,-0.160443163061801
S1_230924113,1,230924113,0,1,NA,0.453939959581298
S1_230924138,1,230924138,0,1,NA,-1.64542644865028
S1_230924143,1,230924143,0,1,NA,-0.402490947271988
S1_230924171,1,230924171,0,1,NA,1.66376173425261
S1_230924177,1,230924177,0,1,NA,0.152067524204637
S1_230924178,1,230924178,0,1,NA,-0.255360278851928
S1_230936622,1,230936622,0,1,NA,-0.166945773209153
S1_230954124,1,230954124,0,1,NA,0.165897387284547
S1_230954126,1,230954126,0,1,NA,-0.217791944526829
S1_230954137,1,230954137,0,1,NA,0.573942637931462
S1_230957046,1,230957046,0,1,NA,-0.215753156918721
S1_230957049,1,230957049,0,1,NA,0.264204467175189
S1_230957070,1,230957070,0,1,NA,0.229582399071972
S1_231182578,1,231182578,0,1,NA,0.480182292186352
S1_231182654,1,231182654,0,1,NA,-0.757058453072676
S1_231182682,1,231182682,0,1,NA,-0.757698281263789
S1_231183378,1,231183378,0,1,NA,-0.771571387840259
S1_231183429,1,231183429,0,1,NA,0.420663521453368
S1_231185143,1,231185143,0,1,NA,0.613461214104685
S1_231185625,1,231185625,0,1,NA,0.615076733877948
S1_231186162,1,231186162,0,1,NA,0.742843113666909
S1_231186210,1,231186210,0,1,NA,0.141478305555795
S1_231186265,1,231186265,0,1,NA,-1.08117545161565
S1_231277843,1,231277843,0,1,NA,0.0290217061892463
S1_231277868,1,231277868,0,1,NA,0.296124760423274
S1_231278756,1,231278756,0,1,NA,0.153964569725563
S1_231278895,1,231278895,0,1,NA,0.38970468249614
S1_231279259,1,231279259,0,1,NA,0.400436860662195
S1_231279283,1,231279283,0,1,NA,0.624845891882952
S1_231279327,1,231279327,0,1,NA,-0.48495594233348
S1_231390048,1,231390048,0,1,NA,1.77800478067548
S1_231491122,1,231491122,0,1,NA,1.58305094028634
S1_231703905,1,231703905,0,1,NA,1.52432367536562
S1_231704071,1,231704071,0,1,NA,0.262871477812215
S1_231704221,1,231704221,0,1,NA,0.458599182233079
S1_231708367,1,231708367,0,1,NA,1.3044023018978
S1_232180667,1,232180667,0,1,NA,0.774324859064057
S1_232273794,1,232273794,0,1,NA,-0.463728086519572
S1_232310831,1,232310831,0,1,NA,0.0381566827035714
S1_232310832,1,232310832,0,1,NA,0.681989851967846
S1_232337178,1,232337178,0,1,NA,-3.68449474805858
S1_232337201,1,232337201,0,1,NA,0.107663445235001
S1_232404504,1,232404504,0,1,NA,-0.822357792973772
S1_232404928,1,232404928,0,1,NA,-1.31902855986362
S1_232405019,1,232405019,0,1,NA,-0.817071535778208
S1_232510320,1,232510320,0,1,NA,-1.22172874131476
S1_232513586,1,232513586,0,1,NA,-0.705460967629154
S1_232514054,1,232514054,0,1,NA,-0.721514584597314
S1_232514066,1,232514066,0,1,NA,-0.637395511796629
S1_232514119,1,232514119,0,1,NA,-0.596509000972083
S1_232514958,1,232514958,0,1,NA,-0.861852149554463
S1_232514995,1,232514995,0,1,NA,0.337966498163895
S1_232519040,1,232519040,0,1,NA,-0.120904971849365
S1_232519063,1,232519063,0,1,NA,-0.106179167697444
S1_232521067,1,232521067,0,1,NA,0.0843791791626156
S1_232521152,1,232521152,0,1,NA,0.233701995392723
S1_232527825,1,232527825,0,1,NA,0.112350433491076
S1_232527834,1,232527834,0,1,NA,-0.17510189048294
S1_232528649,1,232528649,0,1,NA,0.0838176922881004
S1_232528651,1,232528651,0,1,NA,0.310144082597751
S1_232528683,1,232528683,0,1,NA,-0.132174696731932
S1_232528689,1,232528689,0,1,NA,-0.350807369938284
S1_232529157,1,232529157,0,1,NA,0.0994020078310532
S1_232529163,1,232529163,0,1,NA,3.53234293565713
S1_232529312,1,232529312,0,1,NA,0.0863583891561267
