Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_150105205,1,150105205,0,1,NA,0.481189486732793
S1_150105230,1,150105230,0,1,NA,0.655218323282388
S1_150111937,1,150111937,0,1,NA,0.642805211808096
S1_150112670,1,150112670,0,1,NA,0.241992384819354
S1_150112685,1,150112685,0,1,NA,0.292311432279312
S1_150179741,1,150179741,0,1,NA,-0.265722723185857
S1_150179745,1,150179745,0,1,NA,0.110713899834319
S1_150179769,1,150179769,0,1,NA,0.331932122084834
S1_150477433,1,150477433,0,1,NA,0.145318548624319
S1_150477506,1,150477506,0,1,NA,0.214443662467941
S1_150477774,1,150477774,0,1,NA,-0.349179830149467
S1_150478937,1,150478937,0,1,NA,-0.411758523759602
S1_150481571,1,150481571,0,1,NA,0.304709363611015
S1_150481574,1,150481574,0,1,NA,-0.0249864781324518
S1_150481623,1,150481623,0,1,NA,0.130151116529869
S1_150481698,1,150481698,0,1,NA,0.397107195359792
S1_150672289,1,150672289,0,1,NA,0.386455693911727
S1_150704466,1,150704466,0,1,NA,-0.088146784256375
S1_150711970,1,150711970,0,1,NA,-0.175104779204734
S1_150712521,1,150712521,0,1,NA,0.478206403243242
S1_150712558,1,150712558,0,1,NA,-0.221656078706536
S1_150713691,1,150713691,0,1,NA,0.0783716881390707
S1_150802907,1,150802907,0,1,NA,-0.326130656139168
S1_150803044,1,150803044,0,1,NA,-0.110703255058276
S1_150866519,1,150866519,0,1,NA,-0.288889762581619
S1_150866546,1,150866546,0,1,NA,0.0859090319417015
S1_150866680,1,150866680,0,1,NA,0.19316881052735
S1_150866687,1,150866687,0,1,NA,-0.0342301801809652
S1_150866781,1,150866781,0,1,NA,-0.233278188471946
S1_150898285,1,150898285,0,1,NA,-0.451655419467131
S1_150898349,1,150898349,0,1,NA,0.185673000615648
S1_151023452,1,151023452,0,1,NA,0.201743345049346
S1_151025242,1,151025242,0,1,NA,-0.567928923862228
S1_151072203,1,151072203,0,1,NA,0.117969144478946
S1_151258044,1,151258044,0,1,NA,-0.197883505097698
S1_151258074,1,151258074,0,1,NA,-0.0628717041469943
S1_151258121,1,151258121,0,1,NA,-0.126855425757248
S1_151258174,1,151258174,0,1,NA,0.418426571695764
S1_151260826,1,151260826,0,1,NA,-0.590768675606818
S1_151714398,1,151714398,0,1,NA,-0.235883670765638
S1_151735186,1,151735186,0,1,NA,0.262947684122851
S1_152108812,1,152108812,0,1,NA,0.213604430797179
S1_152164296,1,152164296,0,1,NA,0.311899812498613
S1_152503146,1,152503146,0,1,NA,-0.502602111909586
S1_152507353,1,152507353,0,1,NA,0.929561571522627
S1_152508153,1,152508153,0,1,NA,0.171691803470863
S1_152509039,1,152509039,0,1,NA,-0.378717649192824
S1_152996936,1,152996936,0,1,NA,-0.0557461598901936
S1_154079964,1,154079964,0,1,NA,-0.0387863762144325
S1_154080009,1,154080009,0,1,NA,0.147653104551916
S1_154081957,1,154081957,0,1,NA,0.547637239942343
S1_154083789,1,154083789,0,1,NA,NA
S1_154083817,1,154083817,0,1,NA,0.274126015046363
S1_154107227,1,154107227,0,1,NA,0.262079716221957
S1_154315074,1,154315074,0,1,NA,-0.0107402429938031
S1_154315115,1,154315115,0,1,NA,-0.0107402429938031
S1_154315590,1,154315590,0,1,NA,-0.0107402429938031
S1_154315596,1,154315596,0,1,NA,-0.0107402429938031
S1_154318284,1,154318284,0,1,NA,NA
S1_154327591,1,154327591,0,1,NA,-0.11686732853985
S1_154517171,1,154517171,0,1,NA,-0.273543622465126
S1_154764298,1,154764298,0,1,NA,-0.500859041442288
S1_154764302,1,154764302,0,1,NA,2.92931801247935
S1_154787366,1,154787366,0,1,NA,NA
S1_154877315,1,154877315,0,1,NA,-0.148543071174204
S1_154952638,1,154952638,0,1,NA,-0.301275004110377
S1_154952680,1,154952680,0,1,NA,-0.283745853670179
S1_154952743,1,154952743,0,1,NA,0.395825585844856
S1_154952807,1,154952807,0,1,NA,0.188376754742683
S1_154953399,1,154953399,0,1,NA,-0.141669416399465
S1_154953416,1,154953416,0,1,NA,-0.154269944131005
S1_154954256,1,154954256,0,1,NA,-0.989025168280247
S1_154956279,1,154956279,0,1,NA,-0.230734808922447
S1_154957916,1,154957916,0,1,NA,0.871651982194343
S1_155150069,1,155150069,0,1,NA,0.466138216648944
S1_155187679,1,155187679,0,1,NA,0.0413586073311746
S1_155187722,1,155187722,0,1,NA,1.10189519337127
S1_155190115,1,155190115,0,1,NA,0.499163550005279
S1_155190473,1,155190473,0,1,NA,NA
S1_155190796,1,155190796,0,1,NA,1.10084315788739
S1_155195161,1,155195161,0,1,NA,0.772826440086756
S1_155425751,1,155425751,0,1,NA,NA
S1_155425760,1,155425760,0,1,NA,0.772826440086756
S1_155428248,1,155428248,0,1,NA,1.01473069905662
S1_155639388,1,155639388,0,1,NA,-0.154291893766507
S1_155676254,1,155676254,0,1,NA,-0.191406354494515
S1_155676490,1,155676490,0,1,NA,0.710924171542211
S1_155676670,1,155676670,0,1,NA,-0.0448087205064856
S1_155677402,1,155677402,0,1,NA,0.307193044746857
S1_155891484,1,155891484,0,1,NA,0.413775278744803
S1_155891557,1,155891557,0,1,NA,-0.0591684221485397
S1_155926921,1,155926921,0,1,NA,-0.059142785611629
S1_155926926,1,155926926,0,1,NA,-0.0465193803603401
S1_155927138,1,155927138,0,1,NA,1.41451271746686
S1_155999491,1,155999491,0,1,NA,NA
S1_156000210,1,156000210,0,1,NA,NA
S1_156207173,1,156207173,0,1,NA,1.12094609334413
S1_156219917,1,156219917,0,1,NA,-0.158249389695774
S1_156219998,1,156219998,0,1,NA,0.022431973625213
S1_156220073,1,156220073,0,1,NA,2.34503044977379
S1_156220087,1,156220087,0,1,NA,NA
S1_156220097,1,156220097,0,1,NA,0.408689084334451
S1_156318377,1,156318377,0,1,NA,-0.794942596022193
S1_156488747,1,156488747,0,1,NA,0.286734607666731
S1_156488870,1,156488870,0,1,NA,0.772826440086756
S1_156492747,1,156492747,0,1,NA,0.626063172163617
S1_156531202,1,156531202,0,1,NA,-0.592769104596773
S1_156531232,1,156531232,0,1,NA,-0.0107402429938031
S1_156534346,1,156534346,0,1,NA,0.583982638861072
S1_157053929,1,157053929,0,1,NA,-0.269563069058371
S1_157053938,1,157053938,0,1,NA,-0.383704571204546
S1_157056283,1,157056283,0,1,NA,0.459222371854433
S1_157056374,1,157056374,0,1,NA,0.628672058892739
S1_157065125,1,157065125,0,1,NA,-0.421982051099066
S1_157067904,1,157067904,0,1,NA,0.390116177623159
S1_157067949,1,157067949,0,1,NA,-0.42725931018686
S1_157234539,1,157234539,0,1,NA,0.654505567648539
S1_157234554,1,157234554,0,1,NA,0.364061388555199
S1_157236881,1,157236881,0,1,NA,0.131697109636811
S1_157239188,1,157239188,0,1,NA,0.249095580969339
S1_157239773,1,157239773,0,1,NA,-0.82859913607234
S1_157251156,1,157251156,0,1,NA,0.292953267004863
S1_157251218,1,157251218,0,1,NA,0.455647643888764
S1_157528692,1,157528692,0,1,NA,0.408104366251171
S1_158003265,1,158003265,0,1,NA,1.81876918923914
S1_158003946,1,158003946,0,1,NA,0.481189486732793
S1_158004045,1,158004045,0,1,NA,0.287852696523834
S1_158004075,1,158004075,0,1,NA,-0.175936888900998
S1_158004261,1,158004261,0,1,NA,4.31678051876457
S1_158006193,1,158006193,0,1,NA,1.39520778214784
S1_158183960,1,158183960,0,1,NA,0.204720220067971
S1_158184005,1,158184005,0,1,NA,-0.0295349447269098
S1_158184191,1,158184191,0,1,NA,-0.203311931918358
S1_158302283,1,158302283,0,1,NA,-0.0144202342965594
S1_158302343,1,158302343,0,1,NA,0.135542659587919
S1_158473819,1,158473819,0,1,NA,-0.155711908303622
S1_158474997,1,158474997,0,1,NA,0.173018542019132
S1_158475018,1,158475018,0,1,NA,-0.0631516410640822
S1_158475034,1,158475034,0,1,NA,-0.0631516410640822
S1_158475208,1,158475208,0,1,NA,-0.228037886361045
S1_158475348,1,158475348,0,1,NA,-0.712177466160493
S1_158483683,1,158483683,0,1,NA,-0.105318455171238
S1_158483765,1,158483765,0,1,NA,0.0391816576085274
S1_158488416,1,158488416,0,1,NA,0.254481994203317
S1_158488426,1,158488426,0,1,NA,-0.0190552238513858
S1_158488461,1,158488461,0,1,NA,1.91176589481595
S1_158630763,1,158630763,0,1,NA,0.200345140780231
S1_158630886,1,158630886,0,1,NA,NA
S1_158632785,1,158632785,0,1,NA,-0.0105123761716819
S1_158632858,1,158632858,0,1,NA,1.33344599471235
S1_158632896,1,158632896,0,1,NA,0.33934688773406
S1_158691632,1,158691632,0,1,NA,0.00604665164682944
S1_158861157,1,158861157,0,1,NA,-0.597006437286119
S1_158926888,1,158926888,0,1,NA,-0.480771003733262
S1_159178424,1,159178424,0,1,NA,0.0764406838280228
S1_159178499,1,159178499,0,1,NA,-0.0107402429938031
S1_159178647,1,159178647,0,1,NA,-1.42435493232099
S1_159542426,1,159542426,0,1,NA,0.263561048087457
S1_159542436,1,159542436,0,1,NA,0.254481994203317
S1_159774587,1,159774587,0,1,NA,0.974408528399798
S1_160008827,1,160008827,0,1,NA,1.17830781018259
S1_160008857,1,160008857,0,1,NA,0.350265101317884
S1_160123140,1,160123140,0,1,NA,0.651343742748538
S1_160127779,1,160127779,0,1,NA,NA
S1_160127872,1,160127872,0,1,NA,1.10189519337127
S1_160252815,1,160252815,0,1,NA,0.454932528684462
S1_160359924,1,160359924,0,1,NA,0.154599873626448
S1_160530894,1,160530894,0,1,NA,0.0467459296005659
S1_160532328,1,160532328,0,1,NA,-1.55622456025294
S1_160805874,1,160805874,0,1,NA,-1.01911457287114
S1_160805880,1,160805880,0,1,NA,0.622899489075857
S1_160810319,1,160810319,0,1,NA,-0.0207173057861334
S1_160818098,1,160818098,0,1,NA,0.261526604206479
S1_160818122,1,160818122,0,1,NA,-0.137975547121829
S1_160857006,1,160857006,0,1,NA,0.139684595507313
S1_160858091,1,160858091,0,1,NA,0.459222371854433
S1_160858096,1,160858096,0,1,NA,-0.256492343222609
S1_160858102,1,160858102,0,1,NA,0.268208788625257
S1_160858112,1,160858112,0,1,NA,-0.552030918859553
S1_160858282,1,160858282,0,1,NA,-0.0983957062300962
S1_160858342,1,160858342,0,1,NA,0.528651119694878
S1_160858351,1,160858351,0,1,NA,2.04252191451059
S1_160858354,1,160858354,0,1,NA,0.369804215315646
S1_160858390,1,160858390,0,1,NA,0.538769174476825
S1_160948965,1,160948965,0,1,NA,-0.200543957044718
S1_160949021,1,160949021,0,1,NA,-0.531653880837631
S1_160956357,1,160956357,0,1,NA,-0.0704666423543439
S1_160956409,1,160956409,0,1,NA,0.418972081429148
S1_161025909,1,161025909,0,1,NA,-0.281190046993528
S1_161035982,1,161035982,0,1,NA,0.255375897668112
S1_161036232,1,161036232,0,1,NA,-0.0947581289627191
S1_161227955,1,161227955,0,1,NA,-0.245703788412706
S1_161302913,1,161302913,0,1,NA,-0.20092583611336
S1_161306509,1,161306509,0,1,NA,0.456229358843771
S1_161306514,1,161306514,0,1,NA,0.589288419041937
S1_161306714,1,161306714,0,1,NA,-0.290650885153839
S1_161306965,1,161306965,0,1,NA,0.772826440086756
S1_161307988,1,161307988,0,1,NA,0.0918918354362854
S1_161308174,1,161308174,0,1,NA,0.664901102055359
S1_161408399,1,161408399,0,1,NA,-0.0892512731557023
S1_161408518,1,161408518,0,1,NA,-0.259119802833812
S1_161408521,1,161408521,0,1,NA,-0.916517042643914
S1_161534037,1,161534037,0,1,NA,-0.238554327284152
S1_161534103,1,161534103,0,1,NA,0.347451497503295
S1_161534638,1,161534638,0,1,NA,-0.155321090476713
S1_161534661,1,161534661,0,1,NA,0.548573500929859
S1_161615778,1,161615778,0,1,NA,-0.0274556907212823
S1_161616254,1,161616254,0,1,NA,-1.1643947828168
S1_161617710,1,161617710,0,1,NA,-0.365152645800705
S1_161681469,1,161681469,0,1,NA,-0.288471779170476
S1_161682228,1,161682228,0,1,NA,0.00362243964280839
S1_161682249,1,161682249,0,1,NA,0.339214322989432
S1_161682373,1,161682373,0,1,NA,0.359884207609844
S1_161682437,1,161682437,0,1,NA,-0.238700155357104
S1_161683211,1,161683211,0,1,NA,NA
S1_161683257,1,161683257,0,1,NA,-0.180697718929098
S1_161707949,1,161707949,0,1,NA,0.0174260984354195
S1_161708149,1,161708149,0,1,NA,0.425221921576825
S1_161708156,1,161708156,0,1,NA,1.32510245918768
S1_161708176,1,161708176,0,1,NA,-0.201746961269787
S1_161708598,1,161708598,0,1,NA,0.288275449051086
S1_161708806,1,161708806,0,1,NA,0.192572235469559
S1_161991560,1,161991560,0,1,NA,0.0163762702613879
S1_162080961,1,162080961,0,1,NA,4.31678051876457
S1_162103900,1,162103900,0,1,NA,-0.413302340558203
S1_162103904,1,162103904,0,1,NA,0.0699602335126005
S1_162104251,1,162104251,0,1,NA,-0.00517294572654556
S1_162136474,1,162136474,0,1,NA,-0.0791887988303034
S1_162137043,1,162137043,0,1,NA,1.18026848235364
S1_162137055,1,162137055,0,1,NA,-0.020790379376473
S1_162159651,1,162159651,0,1,NA,-0.269569506413312
S1_162159662,1,162159662,0,1,NA,-0.33923655483423
S1_162159891,1,162159891,0,1,NA,0.548791565461263
S1_162159917,1,162159917,0,1,NA,1.00292521222846
S1_162160363,1,162160363,0,1,NA,-0.449151527001431
S1_162160376,1,162160376,0,1,NA,-0.239951284381308
S1_162160469,1,162160469,0,1,NA,-0.194023747247793
S1_162160502,1,162160502,0,1,NA,0.536523494941404
S1_162160556,1,162160556,0,1,NA,-0.257169703667108
S1_162160586,1,162160586,0,1,NA,-0.137592404339474
S1_162166183,1,162166183,0,1,NA,-0.11048440918352
S1_162166232,1,162166232,0,1,NA,0.0362597873564934
S1_162166240,1,162166240,0,1,NA,-0.282937149495214
S1_162266538,1,162266538,0,1,NA,-0.0409936573641561
S1_162266591,1,162266591,0,1,NA,-0.56211334879252
S1_162266816,1,162266816,0,1,NA,0.0287746304814512
S1_162269174,1,162269174,0,1,NA,-0.815119011863792
S1_162351521,1,162351521,0,1,NA,-0.0105413662166533
S1_162408220,1,162408220,0,1,NA,0.476764447639878
S1_162427665,1,162427665,0,1,NA,-0.10690180199651
S1_162427671,1,162427671,0,1,NA,0.0272311927977172
S1_162427705,1,162427705,0,1,NA,0.360965439220717
S1_162428190,1,162428190,0,1,NA,0.152965194247802
S1_162428292,1,162428292,0,1,NA,0.922643352790097
S1_162432638,1,162432638,0,1,NA,0.903773548870181
S1_162432648,1,162432648,0,1,NA,-0.179394508396206
S1_162463833,1,162463833,0,1,NA,0.144741225587514
S1_162466849,1,162466849,0,1,NA,0.000649693390666645
S1_162467271,1,162467271,0,1,NA,-0.125933815305321
S1_162467434,1,162467434,0,1,NA,-0.0469397080002349
S1_162467444,1,162467444,0,1,NA,-0.168432096534472
S1_162467547,1,162467547,0,1,NA,-0.0311041135338764
S1_162467592,1,162467592,0,1,NA,-0.506079053558843
S1_162501513,1,162501513,0,1,NA,0.101811976928082
S1_162586471,1,162586471,0,1,NA,-0.416185961995129
S1_163006680,1,163006680,0,1,NA,-0.00578238442768081
S1_163006691,1,163006691,0,1,NA,-0.541786985114243
S1_163006719,1,163006719,0,1,NA,0.0573198299562646
S1_163127709,1,163127709,0,1,NA,1.02650686804487
S1_163127739,1,163127739,0,1,NA,1.82333693771596
S1_163154522,1,163154522,0,1,NA,-1.14897344627481
S1_163388478,1,163388478,0,1,NA,0.00214315666676496
S1_163723816,1,163723816,0,1,NA,-0.00596666961371542
S1_163723833,1,163723833,0,1,NA,-0.371289502169878
S1_163723844,1,163723844,0,1,NA,-0.0357842333531292
S1_163955112,1,163955112,0,1,NA,-0.641137003608569
S1_164036706,1,164036706,0,1,NA,-0.0634557480571312
S1_164036748,1,164036748,0,1,NA,-0.0634557480571312
S1_164036824,1,164036824,0,1,NA,-0.308914750781121
S1_164036904,1,164036904,0,1,NA,-0.586724665936233
S1_164036926,1,164036926,0,1,NA,-0.654303316421296
S1_164085190,1,164085190,0,1,NA,0.00661702123190933
S1_164087524,1,164087524,0,1,NA,-0.435736584446139
S1_164087616,1,164087616,0,1,NA,0.306097575597646
S1_164089270,1,164089270,0,1,NA,0.218174862446613
S1_164089313,1,164089313,0,1,NA,0.880140533779061
S1_164090551,1,164090551,0,1,NA,0.761688340286568
S1_164090599,1,164090599,0,1,NA,0.759635824662164
S1_164090748,1,164090748,0,1,NA,0.00320128118856006
S1_164091041,1,164091041,0,1,NA,-0.138081358863308
S1_164091044,1,164091044,0,1,NA,-0.599385908264724
S1_164091080,1,164091080,0,1,NA,0.0941118935112515
S1_164271293,1,164271293,0,1,NA,0.081662617540405
S1_164271308,1,164271308,0,1,NA,-0.130155512536864
S1_164271447,1,164271447,0,1,NA,0.34287863077395
S1_164271458,1,164271458,0,1,NA,0.34287863077395
S1_164271610,1,164271610,0,1,NA,-0.0236160339933225
S1_164369145,1,164369145,0,1,NA,0.28724820315304
S1_164369597,1,164369597,0,1,NA,-0.214828980344626
S1_164369620,1,164369620,0,1,NA,0.227859851823721
S1_164369630,1,164369630,0,1,NA,0.167523267322191
S1_164370274,1,164370274,0,1,NA,-0.0240536608046205
S1_164370306,1,164370306,0,1,NA,0.0616246072710917
S1_164370587,1,164370587,0,1,NA,-0.529907223962629
S1_164371029,1,164371029,0,1,NA,0.109663842092014
S1_164371032,1,164371032,0,1,NA,-0.226144798488062
S1_164371796,1,164371796,0,1,NA,0.256728530901981
S1_164373821,1,164373821,0,1,NA,0.0772149929450955
S1_164373827,1,164373827,0,1,NA,0.0771880840895023
S1_164373844,1,164373844,0,1,NA,-0.0107402429938031
S1_164374709,1,164374709,0,1,NA,-0.248161690625331
S1_164374748,1,164374748,0,1,NA,0.0279021700057919
S1_164490960,1,164490960,0,1,NA,0.437140747739284
S1_164491097,1,164491097,0,1,NA,-0.58081362907064
S1_164491166,1,164491166,0,1,NA,-1.18222871146871
S1_164493427,1,164493427,0,1,NA,-0.266651731016609
S1_164493477,1,164493477,0,1,NA,-0.35676051997015
S1_164493502,1,164493502,0,1,NA,1.67877141971996
S1_164504378,1,164504378,0,1,NA,0.233100408316342
S1_164504507,1,164504507,0,1,NA,-0.243724376506718
S1_164504521,1,164504521,0,1,NA,0.157252698196619
S1_164504776,1,164504776,0,1,NA,0.349803055888976
S1_164504777,1,164504777,0,1,NA,-0.162680253947631
S1_164504811,1,164504811,0,1,NA,0.349803055888976
S1_164509067,1,164509067,0,1,NA,0.117717746957926
S1_164509072,1,164509072,0,1,NA,-0.149228858438908
S1_164509074,1,164509074,0,1,NA,-0.135446778972829
S1_164509114,1,164509114,0,1,NA,-0.323095236850951
S1_164509126,1,164509126,0,1,NA,0.135375729520419
S1_164509226,1,164509226,0,1,NA,-0.0786428024924218
S1_164509242,1,164509242,0,1,NA,0.838822783470546
S1_164509766,1,164509766,0,1,NA,0.0183560559651843
S1_164516400,1,164516400,0,1,NA,-0.21693837778967
S1_164555563,1,164555563,0,1,NA,-0.127379987832952
S1_164557130,1,164557130,0,1,NA,-0.494584157458865
S1_164628745,1,164628745,0,1,NA,-0.214784354811196
S1_164629208,1,164629208,0,1,NA,0.136110286808838
S1_164629343,1,164629343,0,1,NA,-0.133715620064542
S1_164629458,1,164629458,0,1,NA,0.390053963207706
S1_164629632,1,164629632,0,1,NA,-0.133715620064542
S1_164639070,1,164639070,0,1,NA,0.232337722023501
S1_164645430,1,164645430,0,1,NA,0.40217633583013
S1_164645433,1,164645433,0,1,NA,0.175953520462147
S1_164864925,1,164864925,0,1,NA,-0.0099344559889121
S1_164942298,1,164942298,0,1,NA,-0.471832542713109
S1_164942343,1,164942343,0,1,NA,-0.476047414698841
S1_164949555,1,164949555,0,1,NA,-0.243399972473197
S1_164950053,1,164950053,0,1,NA,-0.133715620064542
S1_164951534,1,164951534,0,1,NA,-0.00948830500714504
S1_164951729,1,164951729,0,1,NA,1.89267299982944
S1_164951739,1,164951739,0,1,NA,NA
S1_164956112,1,164956112,0,1,NA,-0.136634673436156
S1_165068893,1,165068893,0,1,NA,1.61240749806767
S1_165069478,1,165069478,0,1,NA,0.144403645044983
S1_165073956,1,165073956,0,1,NA,-0.0604331307786812
S1_165075615,1,165075615,0,1,NA,-0.0601748596437042
S1_165136111,1,165136111,0,1,NA,-0.0565260365555302
S1_165204740,1,165204740,0,1,NA,0.233949792095969
S1_165404690,1,165404690,0,1,NA,0.0779141569971913
S1_165404737,1,165404737,0,1,NA,-0.0686503418183506
S1_165406632,1,165406632,0,1,NA,0.387358084320518
S1_165410276,1,165410276,0,1,NA,-0.0883862492934387
S1_165410608,1,165410608,0,1,NA,0.537780845452798
S1_165410651,1,165410651,0,1,NA,0.479672780551795
S1_165410654,1,165410654,0,1,NA,0.178476923968561
S1_165619780,1,165619780,0,1,NA,-0.00934839397552295
S1_165965220,1,165965220,0,1,NA,NA
S1_165965256,1,165965256,0,1,NA,1.17830781018259
S1_165969004,1,165969004,0,1,NA,-1.13809352491602
S1_165993400,1,165993400,0,1,NA,0.432127982666204
S1_165993426,1,165993426,0,1,NA,0.432127982666204
S1_165993456,1,165993456,0,1,NA,1.17830781018259
S1_166060334,1,166060334,0,1,NA,-0.0655182578031881
S1_166060563,1,166060563,0,1,NA,0.515961264124769
S1_166060564,1,166060564,0,1,NA,0.699754093796791
S1_166060710,1,166060710,0,1,NA,-1.34633349472192
S1_166060731,1,166060731,0,1,NA,-0.307213378454276
S1_166060867,1,166060867,0,1,NA,0.152506524639855
S1_166317391,1,166317391,0,1,NA,NA
S1_166317439,1,166317439,0,1,NA,-0.170245893150111
S1_166318988,1,166318988,0,1,NA,0.140460353280697
S1_166667432,1,166667432,0,1,NA,-0.190162354337589
S1_166668026,1,166668026,0,1,NA,0.294345380529649
S1_166668066,1,166668066,0,1,NA,-0.830549309274703
S1_166712285,1,166712285,0,1,NA,0.098426073541969
S1_166713546,1,166713546,0,1,NA,NA
S1_166767095,1,166767095,0,1,NA,0.174797986411241
S1_166767122,1,166767122,0,1,NA,0.40992823189934
S1_166767212,1,166767212,0,1,NA,-0.203311931918358
S1_166767257,1,166767257,0,1,NA,0.0992889560555371
S1_166767334,1,166767334,0,1,NA,-0.087204411757595
S1_166801333,1,166801333,0,1,NA,0.123326793056629
S1_166801341,1,166801341,0,1,NA,0.524007616309594
S1_166801364,1,166801364,0,1,NA,0.214417222345361
S1_166801727,1,166801727,0,1,NA,-0.0038213126498757
S1_166805138,1,166805138,0,1,NA,-0.353426988692739
S1_166808493,1,166808493,0,1,NA,0.0503506065912461
S1_166836961,1,166836961,0,1,NA,-0.203311931918358
S1_166836966,1,166836966,0,1,NA,-0.203311931918358
S1_166863309,1,166863309,0,1,NA,2.22809229457904
S1_166863840,1,166863840,0,1,NA,-0.0618111327726379
S1_166863868,1,166863868,0,1,NA,2.28537938072565
S1_166924815,1,166924815,0,1,NA,0.212169837116223
S1_166925190,1,166925190,0,1,NA,-0.0316249160073516
S1_166926528,1,166926528,0,1,NA,0.0401696922234905
S1_166928523,1,166928523,0,1,NA,-0.198263943887432
S1_166962923,1,166962923,0,1,NA,-0.0338073670460557
S1_167001260,1,167001260,0,1,NA,-0.847888068425324
S1_167030028,1,167030028,0,1,NA,0.069603699092427
S1_167198103,1,167198103,0,1,NA,-0.598110218080969
S1_167519399,1,167519399,0,1,NA,-0.15988518762124
S1_167595857,1,167595857,0,1,NA,-0.520590832584079
S1_167595866,1,167595866,0,1,NA,-0.454981266408176
S1_167776944,1,167776944,0,1,NA,NA
S1_167856532,1,167856532,0,1,NA,-0.051972426908628
S1_167864504,1,167864504,0,1,NA,-0.259505766635039
S1_167889728,1,167889728,0,1,NA,0.420780843415015
S1_167889739,1,167889739,0,1,NA,-0.242275850071028
S1_167890166,1,167890166,0,1,NA,0.236679774798421
S1_167890213,1,167890213,0,1,NA,-0.382778683125307
S1_167896501,1,167896501,0,1,NA,0.0810916112361978
S1_167896676,1,167896676,0,1,NA,0.00748666308470275
S1_167897496,1,167897496,0,1,NA,-0.650293364976815
S1_167897734,1,167897734,0,1,NA,-0.355421423522572
S1_167897786,1,167897786,0,1,NA,-0.644246063464246
S1_167898074,1,167898074,0,1,NA,0.341850370213717
S1_168415551,1,168415551,0,1,NA,0.278995610051677
S1_168415752,1,168415752,0,1,NA,0.401608214798438
S1_168428099,1,168428099,0,1,NA,0.288111565281774
S1_168431469,1,168431469,0,1,NA,-0.174229321730639
S1_168431484,1,168431484,0,1,NA,-0.0214804859876061
S1_168431489,1,168431489,0,1,NA,0.298825629746063
S1_168431783,1,168431783,0,1,NA,-0.248400037953776
S1_168432624,1,168432624,0,1,NA,-0.104960439810424
S1_168600551,1,168600551,0,1,NA,0.590977367057118
S1_168600562,1,168600562,0,1,NA,-0.00872345095409423
S1_168640680,1,168640680,0,1,NA,-0.241969598602936
S1_168693295,1,168693295,0,1,NA,0.173780862017628
S1_168693677,1,168693677,0,1,NA,0.222422677398869
S1_168694850,1,168694850,0,1,NA,0.49185590357126
S1_169984811,1,169984811,0,1,NA,-0.347791136075725
S1_169984826,1,169984826,0,1,NA,-0.177001129090184
S1_169984914,1,169984914,0,1,NA,0.00326436420929341
S1_170188089,1,170188089,0,1,NA,-0.00953767148715196
S1_170188128,1,170188128,0,1,NA,0.695336511462528
S1_170309882,1,170309882,0,1,NA,-0.0107402429938031
S1_170473044,1,170473044,0,1,NA,NA
S1_170475028,1,170475028,0,1,NA,-0.62060932960179
S1_170475990,1,170475990,0,1,NA,0.300092855342161
S1_170476057,1,170476057,0,1,NA,0.465393020761059
S1_170476414,1,170476414,0,1,NA,0.238927224393228
S1_170476432,1,170476432,0,1,NA,0.402663481234395
S1_170476442,1,170476442,0,1,NA,NA
S1_170535914,1,170535914,0,1,NA,0.322350712681726
S1_170535952,1,170535952,0,1,NA,0.309365209670175
S1_170536050,1,170536050,0,1,NA,0.610895812494633
S1_170536057,1,170536057,0,1,NA,0.458252188173184
S1_170570084,1,170570084,0,1,NA,-0.241414377211853
S1_170574040,1,170574040,0,1,NA,0.358224145013053
S1_170574485,1,170574485,0,1,NA,0.311722363756166
S1_170574506,1,170574506,0,1,NA,1.00292521222846
S1_170577574,1,170577574,0,1,NA,0.258645828280461
S1_170577604,1,170577604,0,1,NA,0.923084780193666
S1_170577637,1,170577637,0,1,NA,0.593223287872962
S1_170578403,1,170578403,0,1,NA,0.800126781333909
S1_170671529,1,170671529,0,1,NA,0.528208694231347
S1_170673524,1,170673524,0,1,NA,-0.320619197774571
S1_170717264,1,170717264,0,1,NA,0.34278605657897
S1_170717282,1,170717282,0,1,NA,0.0228678405260784
S1_170717400,1,170717400,0,1,NA,0.122283124302639
S1_170717491,1,170717491,0,1,NA,0.365613040170818
S1_170823863,1,170823863,0,1,NA,0.359700827273138
S1_170823864,1,170823864,0,1,NA,0.280062623667122
S1_170824029,1,170824029,0,1,NA,-0.60523961527797
S1_170825301,1,170825301,0,1,NA,0.186664207857494
S1_170825311,1,170825311,0,1,NA,0.28724820315304
S1_170848478,1,170848478,0,1,NA,0.59539781970697
S1_170848550,1,170848550,0,1,NA,-0.680820107909737
S1_170848691,1,170848691,0,1,NA,2.09143414094438
S1_170848735,1,170848735,0,1,NA,-0.448139691128094
S1_170849196,1,170849196,0,1,NA,-0.584385842274836
S1_170849358,1,170849358,0,1,NA,-0.483499423545719
S1_170960108,1,170960108,0,1,NA,0.829974938973541
S1_170960312,1,170960312,0,1,NA,NA
S1_170960376,1,170960376,0,1,NA,0.491806408484339
S1_170961872,1,170961872,0,1,NA,0.627374834086845
S1_170961892,1,170961892,0,1,NA,-0.176183053411668
S1_170965690,1,170965690,0,1,NA,-0.00760810261038986
S1_170965735,1,170965735,0,1,NA,0.682430158141436
S1_170965774,1,170965774,0,1,NA,0.863648702619572
S1_171057470,1,171057470,0,1,NA,0.699175523636424
