Marker,Chrom,Position,Ref,Alt,general,additive
S5_3768535,5,3768535,0,1,NA,0.0799912706327265
S5_3778129,5,3778129,0,1,NA,-0.0215191571291473
S5_3778137,5,3778137,0,1,NA,-0.0313333735808139
S5_3778168,5,3778168,0,1,NA,0.0200385708095381
S5_3778586,5,3778586,0,1,NA,-0.0111219119335415
S5_3779190,5,3779190,0,1,NA,-0.0448452713671038
S5_3779223,5,3779223,0,1,NA,-0.0335482151083318
S5_3779342,5,3779342,0,1,NA,0.0093194421828618
S5_3779812,5,3779812,0,1,NA,0.0162339617071568
S5_3779813,5,3779813,0,1,NA,0.100617017046897
S5_3779819,5,3779819,0,1,NA,0.0275770982181967
S5_3779836,5,3779836,0,1,NA,0.0167387533903755
S5_3780589,5,3780589,0,1,NA,0.0141598088282622
S5_3781936,5,3781936,0,1,NA,-0.0749905060836258
S5_3781939,5,3781939,0,1,NA,-0.00235126755796311
S5_3783174,5,3783174,0,1,NA,0.00744649099221479
S5_3829406,5,3829406,0,1,NA,0.00843713633831025
S5_3830093,5,3830093,0,1,NA,-0.00202598955090162
S5_3830310,5,3830310,0,1,NA,0.0137985687901308
S5_3841775,5,3841775,0,1,NA,-0.0103055339605503
S5_3841946,5,3841946,0,1,NA,-0.00916457843613587
S5_3842016,5,3842016,0,1,NA,0.0120476313936887
S5_3842072,5,3842072,0,1,NA,0.00566074217303183
S5_3845339,5,3845339,0,1,NA,-0.0534777845042935
S5_3954948,5,3954948,0,1,NA,-0.0770239147066141
S5_3954957,5,3954957,0,1,NA,-0.0297882866914645
S5_3954966,5,3954966,0,1,NA,-0.0662714522200405
S5_3955604,5,3955604,0,1,NA,-0.00521152665325572
S5_3956528,5,3956528,0,1,NA,-0.0310416241910213
S5_3981841,5,3981841,0,1,NA,-0.010561889675153
S5_3981883,5,3981883,0,1,NA,0.00813269448672617
S5_3981904,5,3981904,0,1,NA,0.0114410233196623
S5_3996377,5,3996377,0,1,NA,0.00273370415359392
S5_3996396,5,3996396,0,1,NA,-0.00909085183085205
S5_3996486,5,3996486,0,1,NA,0.0176582822176071
S5_3996493,5,3996493,0,1,NA,0.00628780569789604
S5_3996531,5,3996531,0,1,NA,0.0222241281393213
S5_3996541,5,3996541,0,1,NA,0.0222241281393213
S5_4000280,5,4000280,0,1,NA,-0.0463553439006132
S5_4001155,5,4001155,0,1,NA,-0.00256611531375227
S5_4002585,5,4002585,0,1,NA,0.0181532105026551
S5_4002592,5,4002592,0,1,NA,0.0064262709572227
S5_4002903,5,4002903,0,1,NA,0.0934608694619416
S5_4008231,5,4008231,0,1,NA,-0.15526083454384
S5_4019895,5,4019895,0,1,NA,0.0148565445903114
S5_4037956,5,4037956,0,1,NA,0.0295424575739907
S5_4039410,5,4039410,0,1,NA,0.00142640489814026
S5_4039418,5,4039418,0,1,NA,0.00295906092214082
S5_4039604,5,4039604,0,1,NA,0.0106505265185321
S5_4039611,5,4039611,0,1,NA,0.0138905198408292
S5_4101783,5,4101783,0,1,NA,-0.0103241496401716
S5_4103163,5,4103163,0,1,NA,-0.0310873062855717
S5_4153982,5,4153982,0,1,NA,0.0026046686867582
S5_4155845,5,4155845,0,1,NA,-0.0770239147066141
S5_4155862,5,4155862,0,1,NA,-0.0770239147066141
S5_4156091,5,4156091,0,1,NA,-0.00991598437844198
S5_4160342,5,4160342,0,1,NA,0.00352505292422044
S5_4160388,5,4160388,0,1,NA,-0.0275322996321238
S5_4160425,5,4160425,0,1,NA,0.0101563934541126
S5_4197502,5,4197502,0,1,NA,0.0112002991415707
S5_4197529,5,4197529,0,1,NA,0.0201676886671719
S5_4198254,5,4198254,0,1,NA,-0.0297023387055057
S5_4201303,5,4201303,0,1,NA,-0.038842037736652
S5_4201405,5,4201405,0,1,NA,0.0245683240582824
S5_4205031,5,4205031,0,1,NA,-0.0684966239799826
S5_4218646,5,4218646,0,1,NA,0.00423054627396222
S5_4219053,5,4219053,0,1,NA,0.00838209702352723
S5_4219059,5,4219059,0,1,NA,0.0295998916769537
S5_4221071,5,4221071,0,1,NA,0.0374824273529004
S5_4221655,5,4221655,0,1,NA,-0.0295820808470556
S5_4221719,5,4221719,0,1,NA,0.00542766068315678
S5_4221734,5,4221734,0,1,NA,0.0121521068848122
S5_4258074,5,4258074,0,1,NA,-0.0199523297509311
S5_4266666,5,4266666,0,1,NA,-0.0247204405973081
S5_4274471,5,4274471,0,1,NA,-0.0301033850585564
S5_4278254,5,4278254,0,1,NA,-0.0532208140948447
S5_4294666,5,4294666,0,1,NA,-0.0275399000965975
S5_4303244,5,4303244,0,1,NA,-0.0105128516427005
S5_4303339,5,4303339,0,1,NA,0.0102406081100701
S5_4304070,5,4304070,0,1,NA,-0.00256582329189268
S5_4304279,5,4304279,0,1,NA,0.00803400712789959
S5_4304285,5,4304285,0,1,NA,0.00121142114685239
S5_4304302,5,4304302,0,1,NA,0.00803400712789959
S5_4309044,5,4309044,0,1,NA,-0.00486493129431019
S5_4309082,5,4309082,0,1,NA,-0.0050506869019608
S5_4309099,5,4309099,0,1,NA,0.0207931987578208
S5_4310702,5,4310702,0,1,NA,-0.0672649661351568
S5_4311065,5,4311065,0,1,NA,0.000214902532932947
S5_4313312,5,4313312,0,1,NA,0.0240487327561252
S5_4320911,5,4320911,0,1,NA,0.0104348372288031
S5_4321184,5,4321184,0,1,NA,-0.0791272841802657
S5_4322045,5,4322045,0,1,NA,-0.070273419576623
S5_4322899,5,4322899,0,1,NA,-0.00421506369438072
S5_4322913,5,4322913,0,1,NA,-0.0157276722279184
S5_4322924,5,4322924,0,1,NA,-0.103270864312541
S5_4334789,5,4334789,0,1,NA,0.0596996127528713
S5_4345316,5,4345316,0,1,NA,0.00982677527334733
S5_4345428,5,4345428,0,1,NA,-0.00283242466151453
S5_4361125,5,4361125,0,1,NA,-0.00331327650433724
S5_4365449,5,4365449,0,1,NA,-0.00774703144476441
S5_4426124,5,4426124,0,1,NA,0.00782041198543153
S5_4426205,5,4426205,0,1,NA,0.0149935095501437
S5_4426278,5,4426278,0,1,NA,0.00379253557092201
S5_4430228,5,4430228,0,1,NA,-0.0155855438736285
S5_4430434,5,4430434,0,1,NA,-0.0112814105007107
S5_4430455,5,4430455,0,1,NA,0.0306210571952868
S5_4430471,5,4430471,0,1,NA,0.0223425852844055
S5_4471865,5,4471865,0,1,NA,-0.0241769607759985
S5_4471875,5,4471875,0,1,NA,0.0313455651791438
S5_4471929,5,4471929,0,1,NA,0.0223394043579638
S5_4472859,5,4472859,0,1,NA,0.0177208919012402
S5_4473342,5,4473342,0,1,NA,0.0144204111062348
S5_4473343,5,4473343,0,1,NA,-0.0223942787436653
S5_4474115,5,4474115,0,1,NA,-0.0326205388228941
S5_4480693,5,4480693,0,1,NA,-0.00912008281254987
S5_4480948,5,4480948,0,1,NA,-0.0377116770381573
S5_4480994,5,4480994,0,1,NA,0.0105237298436284
S5_4480997,5,4480997,0,1,NA,0.00346773547575602
S5_4481015,5,4481015,0,1,NA,0.0011597558851219
S5_4493632,5,4493632,0,1,NA,-0.00963362751962971
S5_4495278,5,4495278,0,1,NA,-0.0307083085446527
S5_4499427,5,4499427,0,1,NA,8.22091567127814e-05
S5_4502870,5,4502870,0,1,NA,0.00319140918751779
S5_4502911,5,4502911,0,1,NA,-0.00903308724525054
S5_4502915,5,4502915,0,1,NA,0.06330729491837
S5_4503770,5,4503770,0,1,NA,0.0475845948948237
S5_4503796,5,4503796,0,1,NA,0.000817198744022987
S5_4508509,5,4508509,0,1,NA,0.0295425896612366
S5_4516302,5,4516302,0,1,NA,-0.000970715706496358
S5_4516327,5,4516327,0,1,NA,NA
S5_4516511,5,4516511,0,1,NA,0.000648167939420942
S5_4573302,5,4573302,0,1,NA,0.00702285128823288
S5_4573341,5,4573341,0,1,NA,0.0697034791389252
S5_4581701,5,4581701,0,1,NA,-0.00836238330168414
S5_4582822,5,4582822,0,1,NA,0.0227340040036083
S5_4587560,5,4587560,0,1,NA,-0.0424522651942618
S5_4588621,5,4588621,0,1,NA,0.0080762778958969
S5_4589294,5,4589294,0,1,NA,0.0259490966414545
S5_4591771,5,4591771,0,1,NA,-0.0281058534108479
S5_4606779,5,4606779,0,1,NA,0.0158991290002899
S5_4606891,5,4606891,0,1,NA,0.0323572746607118
S5_4606925,5,4606925,0,1,NA,0.00408350709100663
S5_4606941,5,4606941,0,1,NA,0.0246421068980799
S5_4606951,5,4606951,0,1,NA,-0.0108935711472216
S5_4606985,5,4606985,0,1,NA,0.0546892714988798
S5_4608846,5,4608846,0,1,NA,0.0255959102424007
S5_4611498,5,4611498,0,1,NA,-0.000819392820911917
S5_4619821,5,4619821,0,1,NA,0.0354074847887028
S5_4620182,5,4620182,0,1,NA,-0.0242333945104731
S5_4620326,5,4620326,0,1,NA,-0.0526834877130901
S5_4620351,5,4620351,0,1,NA,NA
S5_4631979,5,4631979,0,1,NA,0.0881136683752251
S5_4632173,5,4632173,0,1,NA,0.143759090909886
S5_4652074,5,4652074,0,1,NA,0.027447996374127
S5_4664273,5,4664273,0,1,NA,0.0442403290886569
S5_4664283,5,4664283,0,1,NA,0.0367402613121844
S5_4665429,5,4665429,0,1,NA,0.0446172005613665
S5_4668380,5,4668380,0,1,NA,-0.0437464913419565
S5_4670547,5,4670547,0,1,NA,0.00572047483557709
S5_4670903,5,4670903,0,1,NA,-0.0286097528786132
S5_4671897,5,4671897,0,1,NA,0.0204010224562344
S5_4671937,5,4671937,0,1,NA,-0.1107813492362
S5_4672842,5,4672842,0,1,NA,-0.025572507929709
S5_4674432,5,4674432,0,1,NA,-0.0338637800865741
S5_4759938,5,4759938,0,1,NA,-0.0448200695432282
S5_4762170,5,4762170,0,1,NA,-0.0371695235758947
S5_4765734,5,4765734,0,1,NA,0.0520256118749397
S5_4765763,5,4765763,0,1,NA,0.00935214538852597
S5_4767249,5,4767249,0,1,NA,-0.0419812182679029
S5_4768363,5,4768363,0,1,NA,0.0434870714146348
S5_4768412,5,4768412,0,1,NA,NA
S5_4769847,5,4769847,0,1,NA,-0.0184232514100712
S5_4770003,5,4770003,0,1,NA,-0.0220400970413346
S5_4770018,5,4770018,0,1,NA,0.0158468667093536
S5_4780070,5,4780070,0,1,NA,-0.012150207599467
S5_4786201,5,4786201,0,1,NA,0.0363096250342561
S5_4876730,5,4876730,0,1,NA,0.00695497892516925
S5_4909160,5,4909160,0,1,NA,-0.00478048131726421
S5_4909183,5,4909183,0,1,NA,-0.00197070734057437
S5_4909900,5,4909900,0,1,NA,-0.0233904115436231
S5_4909906,5,4909906,0,1,NA,0.00858516529480402
S5_4909931,5,4909931,0,1,NA,0.00119237704513329
S5_4918785,5,4918785,0,1,NA,-0.000310386580700725
S5_4923304,5,4923304,0,1,NA,-0.0111937843626715
S5_4923372,5,4923372,0,1,NA,-0.0505262589764616
S5_4925581,5,4925581,0,1,NA,0.0167686070099895
S5_4945381,5,4945381,0,1,NA,-0.0299817450199351
S5_4945528,5,4945528,0,1,NA,0.0138492041532054
S5_4945541,5,4945541,0,1,NA,0.0212990172032487
S5_4945572,5,4945572,0,1,NA,-0.0167870238424986
S5_4945623,5,4945623,0,1,NA,-0.0118732041429935
S5_4945750,5,4945750,0,1,NA,9.15598146689206e-05
S5_4946166,5,4946166,0,1,NA,0.00544223599042277
S5_4946193,5,4946193,0,1,NA,0.00937999196166492
S5_4946309,5,4946309,0,1,NA,-0.00453035528129534
S5_4946430,5,4946430,0,1,NA,0.00676757268843088
S5_4946449,5,4946449,0,1,NA,0.00103058697645706
S5_4946471,5,4946471,0,1,NA,-0.00525043862430816
S5_4946626,5,4946626,0,1,NA,-0.00745926397688683
S5_4969272,5,4969272,0,1,NA,0.000654563886029288
S5_4969295,5,4969295,0,1,NA,0.017976019760795
S5_4969363,5,4969363,0,1,NA,-0.0117313280651678
S5_4969441,5,4969441,0,1,NA,0.0126947203167236
S5_4969466,5,4969466,0,1,NA,0.000162518031055166
S5_4969488,5,4969488,0,1,NA,-0.0577147776060326
S5_4969655,5,4969655,0,1,NA,0.00502308562341162
S5_4969657,5,4969657,0,1,NA,0.0185656744346841
S5_5017879,5,5017879,0,1,NA,0.0240369357848008
S5_5017917,5,5017917,0,1,NA,0.0240369357848008
S5_5017944,5,5017944,0,1,NA,0.045321258714514
S5_5017969,5,5017969,0,1,NA,-0.0218182602797971
S5_5018290,5,5018290,0,1,NA,NA
S5_5019679,5,5019679,0,1,NA,-0.0203559776645229
S5_5028731,5,5028731,0,1,NA,0.0256462918404357
S5_5031522,5,5031522,0,1,NA,-0.0640190598965447
S5_5059655,5,5059655,0,1,NA,0.0422512776625264
S5_5065717,5,5065717,0,1,NA,-0.0171202250262239
S5_5102987,5,5102987,0,1,NA,0.0386964511749558
S5_5103155,5,5103155,0,1,NA,0.0371474167870861
S5_5104850,5,5104850,0,1,NA,0.0384825499783944
S5_5104853,5,5104853,0,1,NA,0.0443965376369597
S5_5106610,5,5106610,0,1,NA,NA
S5_5186197,5,5186197,0,1,NA,-0.00736399145279536
S5_5187912,5,5187912,0,1,NA,0.0233255468397994
S5_5188020,5,5188020,0,1,NA,0.0241734678663269
S5_5188127,5,5188127,0,1,NA,-0.0130823657680881
S5_5188141,5,5188141,0,1,NA,0.0240055047029785
S5_5188207,5,5188207,0,1,NA,0.00117047760436883
S5_5188275,5,5188275,0,1,NA,-0.0364100950950608
S5_5188394,5,5188394,0,1,NA,-0.0155481052215329
S5_5199047,5,5199047,0,1,NA,0.037875120477437
S5_5199176,5,5199176,0,1,NA,0.035287720552726
S5_5200352,5,5200352,0,1,NA,0.049383761339941
S5_5200393,5,5200393,0,1,NA,0.05198925964845
S5_5204899,5,5204899,0,1,NA,0.0970768446695558
S5_5204921,5,5204921,0,1,NA,0.0226507442608833
S5_5204970,5,5204970,0,1,NA,-0.0185100998977456
S5_5210204,5,5210204,0,1,NA,-0.0031079747431904
S5_5212951,5,5212951,0,1,NA,0.00449943960375991
S5_5212954,5,5212954,0,1,NA,-0.00578995482592608
S5_5229539,5,5229539,0,1,NA,0.03877715191954
S5_5246169,5,5246169,0,1,NA,-0.157647159913322
S5_5246191,5,5246191,0,1,NA,0.0202334141467886
S5_5246198,5,5246198,0,1,NA,-0.00452336215725723
S5_5254173,5,5254173,0,1,NA,0.00271673561844707
S5_5254200,5,5254200,0,1,NA,-0.00805576229512065
S5_5254438,5,5254438,0,1,NA,-0.00513627404426477
S5_5286701,5,5286701,0,1,NA,0.0070017067212791
S5_5327186,5,5327186,0,1,NA,0.0149122360810097
S5_5327272,5,5327272,0,1,NA,-0.00454802744093051
S5_5348316,5,5348316,0,1,NA,-0.0159647980450341
S5_5378211,5,5378211,0,1,NA,0.00588471812373581
S5_5378213,5,5378213,0,1,NA,-0.0152252225078012
S5_5378247,5,5378247,0,1,NA,-0.00178026043950216
S5_5378856,5,5378856,0,1,NA,-0.01234099122683
S5_5378891,5,5378891,0,1,NA,0.0575636636550375
S5_5379752,5,5379752,0,1,NA,0.0232893587604353
S5_5382793,5,5382793,0,1,NA,0.248220318870739
S5_5382800,5,5382800,0,1,NA,0.00281941007733927
S5_5382805,5,5382805,0,1,NA,0.0234109403555773
S5_5384144,5,5384144,0,1,NA,-0.0523493793281199
S5_5423452,5,5423452,0,1,NA,-0.0374127563704931
S5_5423466,5,5423466,0,1,NA,-0.0197508202945197
S5_5423685,5,5423685,0,1,NA,0.00220745436413718
S5_5433692,5,5433692,0,1,NA,-0.00960843826530263
S5_5435345,5,5435345,0,1,NA,-0.0023939064178362
S5_5489562,5,5489562,0,1,NA,-0.0730762279748499
S5_5489568,5,5489568,0,1,NA,-0.0663737557406932
S5_5489660,5,5489660,0,1,NA,-0.0134543774351503
S5_5548574,5,5548574,0,1,NA,0.023377203425983
S5_5548578,5,5548578,0,1,NA,-0.00768734563237812
S5_5548585,5,5548585,0,1,NA,-0.021471055674611
S5_5549718,5,5549718,0,1,NA,0.0137989949160655
S5_5572082,5,5572082,0,1,NA,-0.0263191918751431
S5_5619522,5,5619522,0,1,NA,0.0206245862182229
S5_5619553,5,5619553,0,1,NA,-0.0029261976421735
S5_5619557,5,5619557,0,1,NA,-0.0109670091291816
S5_5620090,5,5620090,0,1,NA,-0.0307511054052321
S5_5620115,5,5620115,0,1,NA,-0.0218774541412407
S5_5620124,5,5620124,0,1,NA,0.0176498867984538
S5_5620395,5,5620395,0,1,NA,-0.0234033875525239
S5_5620419,5,5620419,0,1,NA,0.0334402326093939
S5_5622110,5,5622110,0,1,NA,-0.022289688207119
S5_5622183,5,5622183,0,1,NA,-0.0449688829884175
S5_5626945,5,5626945,0,1,NA,0.0237481300461909
S5_5627128,5,5627128,0,1,NA,0.00349606017242022
S5_5638130,5,5638130,0,1,NA,-0.0730481016120229
S5_5638287,5,5638287,0,1,NA,-0.0256484374095903
S5_5749851,5,5749851,0,1,NA,0.0148186665488381
S5_5749901,5,5749901,0,1,NA,-0.00796535144769498
S5_5749986,5,5749986,0,1,NA,0.00664972656901115
S5_5749988,5,5749988,0,1,NA,0.0200905768987037
S5_5750026,5,5750026,0,1,NA,0.0577100141549426
S5_5772744,5,5772744,0,1,NA,0.00545900745374534
S5_5780502,5,5780502,0,1,NA,0.032907428367097
S5_5780510,5,5780510,0,1,NA,0.0172328173673428
S5_5780531,5,5780531,0,1,NA,0.0407243697631207
S5_5780551,5,5780551,0,1,NA,-0.00100556445996524
S5_5780589,5,5780589,0,1,NA,0.00338169137402361
S5_5781412,5,5781412,0,1,NA,-0.0131292657964428
S5_5781446,5,5781446,0,1,NA,0.0482280590518878
S5_5791465,5,5791465,0,1,NA,0.0284060941178721
S5_5791490,5,5791490,0,1,NA,-0.00586135935496185
S5_5792430,5,5792430,0,1,NA,-0.0381279548870988
S5_5792541,5,5792541,0,1,NA,0.012198382394666
S5_5792543,5,5792543,0,1,NA,0.037919458959092
S5_5793819,5,5793819,0,1,NA,0.0465141256257962
S5_5793848,5,5793848,0,1,NA,-0.0449573535914402
S5_5794033,5,5794033,0,1,NA,0.0024252315255154
S5_5794034,5,5794034,0,1,NA,0.00047054164550683
S5_5794063,5,5794063,0,1,NA,0.00557230398667034
S5_5794097,5,5794097,0,1,NA,0.0120576452450584
S5_5794299,5,5794299,0,1,NA,-0.0389127404619511
S5_5794578,5,5794578,0,1,NA,0.00458878874601953
S5_5890645,5,5890645,0,1,NA,0.0266317958056685
S5_5890773,5,5890773,0,1,NA,0.00325417119098603
S5_5892654,5,5892654,0,1,NA,-0.0109389788419465
S5_5892677,5,5892677,0,1,NA,-0.026592742215821
S5_5924021,5,5924021,0,1,NA,0.0575636636550375
S5_5929070,5,5929070,0,1,NA,-0.0108242787312081
S5_6111879,5,6111879,0,1,NA,-0.0230466521108824
S5_6112910,5,6112910,0,1,NA,0.0192672958831497
S5_6113159,5,6113159,0,1,NA,-0.0187162415726857
S5_6113667,5,6113667,0,1,NA,0.00984536597489238
S5_6113712,5,6113712,0,1,NA,-0.0135075863219168
S5_6113726,5,6113726,0,1,NA,-0.00533756216384461
S5_6113741,5,6113741,0,1,NA,-0.0196655874916302
S5_6139629,5,6139629,0,1,NA,-0.0114280652633982
S5_6139630,5,6139630,0,1,NA,-0.00114338958779745
S5_6140552,5,6140552,0,1,NA,0.0168291190413333
S5_6140564,5,6140564,0,1,NA,-0.00269107640047795
S5_6140575,5,6140575,0,1,NA,-0.00376757656875328
S5_6157295,5,6157295,0,1,NA,0.00981309746883337
S5_6280344,5,6280344,0,1,NA,0.0164211353345607
S5_6302736,5,6302736,0,1,NA,0.0339583171519341
S5_6303358,5,6303358,0,1,NA,0.0706445524627276
S5_6303384,5,6303384,0,1,NA,-0.0953261833304311
S5_6303486,5,6303486,0,1,NA,0.00922974377108329
S5_6303525,5,6303525,0,1,NA,-0.0418403130939581
S5_6303560,5,6303560,0,1,NA,0.00248483816504622
S5_6305663,5,6305663,0,1,NA,0.00339601104919613
S5_6305698,5,6305698,0,1,NA,-0.0415144068454254
S5_6314061,5,6314061,0,1,NA,-0.0267332325135138
S5_6314071,5,6314071,0,1,NA,-0.00670480954418427
S5_6315790,5,6315790,0,1,NA,0.000906311993130068
S5_6315796,5,6315796,0,1,NA,0.00733770108066067
S5_6315865,5,6315865,0,1,NA,0.0136290254177285
S5_6317190,5,6317190,0,1,NA,-0.0225345399548477
S5_6317230,5,6317230,0,1,NA,-0.0178908267110283
S5_6328109,5,6328109,0,1,NA,-0.0198413334108644
S5_6328148,5,6328148,0,1,NA,-0.00488706829930747
S5_6328271,5,6328271,0,1,NA,-0.0168800753725635
S5_6333097,5,6333097,0,1,NA,-0.0388781647515925
S5_6333578,5,6333578,0,1,NA,0.00706733775259118
S5_6333593,5,6333593,0,1,NA,0.0129933506593725
S5_6358033,5,6358033,0,1,NA,0.0122557148010706
S5_6358869,5,6358869,0,1,NA,0.0493673703686305
S5_6358899,5,6358899,0,1,NA,0.0493673703686305
S5_6371305,5,6371305,0,1,NA,-0.0163830006128015
S5_6371372,5,6371372,0,1,NA,-0.052963304338512
S5_6372801,5,6372801,0,1,NA,0.0285704238809755
S5_6372845,5,6372845,0,1,NA,0.00707274487184864
S5_6373800,5,6373800,0,1,NA,-0.0113613814770624
S5_6373818,5,6373818,0,1,NA,-0.0424573726760522
S5_6376154,5,6376154,0,1,NA,-0.0292986212739218
S5_6382105,5,6382105,0,1,NA,-0.0373132604050323
S5_6382156,5,6382156,0,1,NA,-0.0907471608868656
S5_6432371,5,6432371,0,1,NA,0.0315753038035968
S5_6432392,5,6432392,0,1,NA,-0.0107438751005729
S5_6432393,5,6432393,0,1,NA,0.00647321385004148
S5_6434244,5,6434244,0,1,NA,0.0175087035366847
S5_6434451,5,6434451,0,1,NA,-0.00836533550007066
S5_6438414,5,6438414,0,1,NA,-0.0269540475426997
S5_6438426,5,6438426,0,1,NA,-0.00229336405857232
S5_6443097,5,6443097,0,1,NA,-0.0137228940544184
S5_6443099,5,6443099,0,1,NA,0.00797446682959887
S5_6443372,5,6443372,0,1,NA,0.0256652578456475
S5_6443387,5,6443387,0,1,NA,0.0325039814570732
S5_6443407,5,6443407,0,1,NA,0.0325039814570732
S5_6505176,5,6505176,0,1,NA,-0.00131086081228731
S5_6505360,5,6505360,0,1,NA,-0.0272692297094435
S5_6528503,5,6528503,0,1,NA,0.065893073227382
S5_6530047,5,6530047,0,1,NA,-0.000667132813372988
S5_6543540,5,6543540,0,1,NA,-0.0529162375317547
S5_6543929,5,6543929,0,1,NA,0.0141312974570175
S5_6568953,5,6568953,0,1,NA,0.0276354749328511
S5_6568968,5,6568968,0,1,NA,0.00427649123263409
S5_6569845,5,6569845,0,1,NA,-0.0537297540186531
S5_6569878,5,6569878,0,1,NA,-0.0537297540186531
S5_6570159,5,6570159,0,1,NA,-0.032686131389042
S5_6570872,5,6570872,0,1,NA,0.0275006554040857
S5_6577949,5,6577949,0,1,NA,-0.0200289373224473
S5_6607707,5,6607707,0,1,NA,-0.000504909122688177
S5_6608254,5,6608254,0,1,NA,0.0377178893611675
S5_6608269,5,6608269,0,1,NA,-0.0491640979244582
S5_6608316,5,6608316,0,1,NA,-0.00530217936651534
S5_6609566,5,6609566,0,1,NA,-0.0300856491879818
S5_6675642,5,6675642,0,1,NA,-0.0368855111654683
S5_6675717,5,6675717,0,1,NA,-0.0231140761605742
S5_6675735,5,6675735,0,1,NA,0.00575692080382224
S5_6680168,5,6680168,0,1,NA,-0.00424358381725915
S5_6683468,5,6683468,0,1,NA,-0.00245891446469456
S5_6688444,5,6688444,0,1,NA,-0.00246965287155845
S5_6802859,5,6802859,0,1,NA,0.00987270978120903
S5_6805341,5,6805341,0,1,NA,0.0260669483178726
S5_6805416,5,6805416,0,1,NA,-0.00194187607725482
S5_6805437,5,6805437,0,1,NA,-0.00151603902791181
S5_6807085,5,6807085,0,1,NA,-0.146320186439727
S5_6807099,5,6807099,0,1,NA,-0.00179732609986203
S5_6831140,5,6831140,0,1,NA,0.00583408125615855
S5_6831540,5,6831540,0,1,NA,0.00905178475024197
S5_6857767,5,6857767,0,1,NA,0.0158748919490486
S5_6866457,5,6866457,0,1,NA,0.00978575229932305
S5_6866506,5,6866506,0,1,NA,0.0146658360551733
S5_6873518,5,6873518,0,1,NA,-0.00951900239456004
S5_6874323,5,6874323,0,1,NA,-0.0158455802884331
S5_6874344,5,6874344,0,1,NA,-0.00139679424340512
S5_6874382,5,6874382,0,1,NA,-0.000548108527602599
S5_6874385,5,6874385,0,1,NA,0.0262229385964283
S5_6906046,5,6906046,0,1,NA,0.00757490083876298
S5_6906047,5,6906047,0,1,NA,0.0197187095323694
S5_6906085,5,6906085,0,1,NA,0.0317465847650763
S5_6906575,5,6906575,0,1,NA,0.0545267891985764
S5_6906588,5,6906588,0,1,NA,-0.00730983083954072
S5_6906894,5,6906894,0,1,NA,NA
S5_6913526,5,6913526,0,1,NA,0.0168226885694643
S5_6918378,5,6918378,0,1,NA,-0.00587780817222289
S5_6918388,5,6918388,0,1,NA,-0.00587780817222289
S5_6918400,5,6918400,0,1,NA,0.0155093743224693
S5_6918435,5,6918435,0,1,NA,-0.0047260673110042
S5_6923642,5,6923642,0,1,NA,-0.00801262844484438
S5_6982015,5,6982015,0,1,NA,-0.0135106113341017
S5_7001422,5,7001422,0,1,NA,0.0178755078113731
S5_7001502,5,7001502,0,1,NA,0.0096982521711044
S5_7002127,5,7002127,0,1,NA,-0.0191522927379432
S5_7112763,5,7112763,0,1,NA,0.024112902414582
S5_7112782,5,7112782,0,1,NA,-0.028234345692158
S5_7118026,5,7118026,0,1,NA,0.00132812030730309
S5_7120890,5,7120890,0,1,NA,0.00871849438379501
S5_7121316,5,7121316,0,1,NA,0.00315370712100754
S5_7126459,5,7126459,0,1,NA,-0.0447373455886777
S5_7133281,5,7133281,0,1,NA,-0.0243482669312652
S5_7134133,5,7134133,0,1,NA,0.0352299736423117
S5_7134160,5,7134160,0,1,NA,-0.0108417389631072
S5_7134186,5,7134186,0,1,NA,-0.00105575178198852
S5_7134212,5,7134212,0,1,NA,0.00384748300292723
S5_7134513,5,7134513,0,1,NA,0.0248292663127426
S5_7134523,5,7134523,0,1,NA,0.023985601669785
S5_7139889,5,7139889,0,1,NA,-0.0321053277070371
S5_7140261,5,7140261,0,1,NA,0.014371313167828
S5_7140613,5,7140613,0,1,NA,0.0184017144668546
S5_7140659,5,7140659,0,1,NA,0.0227584701669614
S5_7148536,5,7148536,0,1,NA,0.0252508883594903
S5_7151401,5,7151401,0,1,NA,0.00651237698096184
S5_7152892,5,7152892,0,1,NA,-0.0707045335443135
S5_7153040,5,7153040,0,1,NA,0.0368582768272585
S5_7153781,5,7153781,0,1,NA,0.0440618155307218
S5_7153821,5,7153821,0,1,NA,0.022137402831563
S5_7223911,5,7223911,0,1,NA,0.0569564857282794
S5_7223983,5,7223983,0,1,NA,0.0622200586812721
S5_7240840,5,7240840,0,1,NA,0.0506368051813847
S5_7243094,5,7243094,0,1,NA,0.0617512115178711
S5_7244553,5,7244553,0,1,NA,-0.0252236114343092
S5_7249966,5,7249966,0,1,NA,-0.0113075767115212
S5_7250063,5,7250063,0,1,NA,0.0238242155167042
S5_7255832,5,7255832,0,1,NA,-0.0551324218311404
S5_7255944,5,7255944,0,1,NA,-0.0443357409965663
S5_7260932,5,7260932,0,1,NA,0.0681957499343664
S5_7261098,5,7261098,0,1,NA,-0.0412593855221974
S5_7261134,5,7261134,0,1,NA,-0.0254375121890481
S5_7261322,5,7261322,0,1,NA,-0.00822733990096792
S5_7262285,5,7262285,0,1,NA,-0.0616071419413831
S5_7262689,5,7262689,0,1,NA,0.0233545994425335
S5_7267703,5,7267703,0,1,NA,0.0339039808989653
S5_7271835,5,7271835,0,1,NA,0.0239561892410578
S5_7272655,5,7272655,0,1,NA,0.119133326325075
