Marker,Chrom,Position,Ref,Alt,general,additive
S3_195420954,3,195420954,0,1,NA,0.146855113666788
S3_195508264,3,195508264,0,1,NA,-0.335752238510167
S3_195512205,3,195512205,0,1,NA,-0.0985230749327002
S3_195512233,3,195512233,0,1,NA,-0.101992125495826
S3_195608429,3,195608429,0,1,NA,-0.265266772065786
S3_195608432,3,195608432,0,1,NA,-0.23086841492136
S3_195608555,3,195608555,0,1,NA,-0.088131439941094
S3_195608675,3,195608675,0,1,NA,-0.438490250364907
S3_195611980,3,195611980,0,1,NA,-0.32038440764461
S3_195643001,3,195643001,0,1,NA,NA
S3_195644543,3,195644543,0,1,NA,-0.128098129457612
S3_195644606,3,195644606,0,1,NA,-0.251861287033876
S3_195644732,3,195644732,0,1,NA,NA
S3_195644779,3,195644779,0,1,NA,-0.325932035064568
S3_195644816,3,195644816,0,1,NA,0.254392403734983
S3_195644821,3,195644821,0,1,NA,-0.286996930976557
S3_195647728,3,195647728,0,1,NA,0.442835843897626
S3_195647785,3,195647785,0,1,NA,0.276694645994326
S3_195647814,3,195647814,0,1,NA,0.330755214632916
S3_195650972,3,195650972,0,1,NA,NA
S3_195651253,3,195651253,0,1,NA,0.374168586091287
S3_195653762,3,195653762,0,1,NA,0.210301769844591
S3_195700423,3,195700423,0,1,NA,-0.0188641473380926
S3_195700426,3,195700426,0,1,NA,0.00942198205171962
S3_195700427,3,195700427,0,1,NA,NA
S3_195700467,3,195700467,0,1,NA,0.0168149031476332
S3_195882068,3,195882068,0,1,NA,NA
S3_195895345,3,195895345,0,1,NA,NA
S3_195921826,3,195921826,0,1,NA,NA
S3_195926317,3,195926317,0,1,NA,0.232833976991344
S3_195926685,3,195926685,0,1,NA,0.253169108205952
S3_195926892,3,195926892,0,1,NA,0.364700606545284
S3_195926929,3,195926929,0,1,NA,0.407353387678086
S3_195927184,3,195927184,0,1,NA,-0.090493754195677
S3_195964038,3,195964038,0,1,NA,-0.303523978081557
S3_195964086,3,195964086,0,1,NA,-0.295468638347131
S3_195964230,3,195964230,0,1,NA,0.0314066485184412
S3_195964307,3,195964307,0,1,NA,0.341615442077909
S3_195964332,3,195964332,0,1,NA,1.62808204197586
S3_195964379,3,195964379,0,1,NA,0.20621017733913
S3_195964415,3,195964415,0,1,NA,0.115489601658624
S3_195964421,3,195964421,0,1,NA,0.126680757196596
S3_195964520,3,195964520,0,1,NA,1.09140687648448
S3_195965297,3,195965297,0,1,NA,-0.206973355944285
S3_195965651,3,195965651,0,1,NA,0.475578529526956
S3_195965671,3,195965671,0,1,NA,0.627509555372512
S3_195968676,3,195968676,0,1,NA,NA
S3_196047941,3,196047941,0,1,NA,NA
S3_196047951,3,196047951,0,1,NA,NA
S3_196057242,3,196057242,0,1,NA,-0.25491161624916
S3_196064803,3,196064803,0,1,NA,-0.151578921538089
S3_196077156,3,196077156,0,1,NA,0.197885668188405
S3_196089324,3,196089324,0,1,NA,-0.101671265709342
S3_196090775,3,196090775,0,1,NA,-0.277971183777481
S3_196090846,3,196090846,0,1,NA,0.295550055184776
S3_196090865,3,196090865,0,1,NA,NA
S3_196090965,3,196090965,0,1,NA,0.169650322824452
S3_196091137,3,196091137,0,1,NA,-0.193696883617463
S3_196091169,3,196091169,0,1,NA,-0.220481049488853
S3_196091208,3,196091208,0,1,NA,-0.777739940120227
S3_196091218,3,196091218,0,1,NA,-0.991112974834607
S3_196092013,3,196092013,0,1,NA,0.673273442600362
S3_196142480,3,196142480,0,1,NA,-0.779058213686653
S3_196142493,3,196142493,0,1,NA,-0.532410553442105
S3_196149299,3,196149299,0,1,NA,1.16623741611488
S3_196150279,3,196150279,0,1,NA,0.351331775373467
S3_196150583,3,196150583,0,1,NA,0.378945075905335
S3_196150610,3,196150610,0,1,NA,-0.0780659850120173
S3_196153894,3,196153894,0,1,NA,-0.153708296526361
S3_196153899,3,196153899,0,1,NA,-0.237245693046816
S3_196155769,3,196155769,0,1,NA,0.0582048424770392
S3_196201440,3,196201440,0,1,NA,0.79847628055461
S3_196201487,3,196201487,0,1,NA,0.194095939701299
S3_196206337,3,196206337,0,1,NA,-0.127785472373034
S3_196206367,3,196206367,0,1,NA,1.08851172294351
S3_196206403,3,196206403,0,1,NA,0.24593520525525
S3_196208669,3,196208669,0,1,NA,0.564911499077198
S3_196208741,3,196208741,0,1,NA,0.658832763057262
S3_196208773,3,196208773,0,1,NA,0.0583271102724439
S3_196209906,3,196209906,0,1,NA,0.0202490917973819
S3_196209925,3,196209925,0,1,NA,0.168839148822258
S3_196209928,3,196209928,0,1,NA,-0.259283726492868
S3_196351670,3,196351670,0,1,NA,0.382080145382247
S3_196363426,3,196363426,0,1,NA,0.796705532320971
S3_196437052,3,196437052,0,1,NA,NA
S3_196440473,3,196440473,0,1,NA,1.03947897091348
S3_196478586,3,196478586,0,1,NA,-0.0856092880444521
S3_196530399,3,196530399,0,1,NA,NA
S3_196559655,3,196559655,0,1,NA,-0.257742317933321
S3_196560189,3,196560189,0,1,NA,-0.0406617113093262
S3_196560191,3,196560191,0,1,NA,0.665141444501728
S3_196560203,3,196560203,0,1,NA,0.272377838412581
S3_196560533,3,196560533,0,1,NA,0.711343103687625
S3_196560683,3,196560683,0,1,NA,0.627682311185254
S3_196560693,3,196560693,0,1,NA,NA
S3_196566230,3,196566230,0,1,NA,0.127536164521189
S3_196566270,3,196566270,0,1,NA,NA
S3_196567021,3,196567021,0,1,NA,0.556445929000233
S3_196568188,3,196568188,0,1,NA,NA
S3_196568795,3,196568795,0,1,NA,-0.0100099257169859
S3_196568836,3,196568836,0,1,NA,0.363490253093914
S3_196572934,3,196572934,0,1,NA,1.16662348458271
S3_196572956,3,196572956,0,1,NA,-0.0866488054593901
S3_196594495,3,196594495,0,1,NA,NA
S3_196594529,3,196594529,0,1,NA,0.589537646247436
S3_196595949,3,196595949,0,1,NA,NA
S3_196596001,3,196596001,0,1,NA,0.10543063681348
S3_196720963,3,196720963,0,1,NA,0.66589483758537
S3_196866619,3,196866619,0,1,NA,-0.672090417400909
S3_196874976,3,196874976,0,1,NA,1.19357497734279
S3_196929095,3,196929095,0,1,NA,-0.0758005772636352
S3_196936271,3,196936271,0,1,NA,1.16483600589936
S3_196942627,3,196942627,0,1,NA,0.176661867374492
S3_196943530,3,196943530,0,1,NA,0.2793495698279
S3_197016150,3,197016150,0,1,NA,0.0840631182526295
S3_197017056,3,197017056,0,1,NA,0.0375369389239495
S3_197018008,3,197018008,0,1,NA,-0.293624452853123
S3_197056562,3,197056562,0,1,NA,0.0235926477109842
S3_197058520,3,197058520,0,1,NA,-0.121855226451089
S3_197248048,3,197248048,0,1,NA,0.431978679490157
S3_197248123,3,197248123,0,1,NA,-0.151483482519211
S3_197248159,3,197248159,0,1,NA,0.451710695790098
S3_197248807,3,197248807,0,1,NA,-0.0883012049744707
S3_197248845,3,197248845,0,1,NA,-0.0931699798859995
S3_197249615,3,197249615,0,1,NA,0.00685925846539703
S3_197252193,3,197252193,0,1,NA,0.306332766463697
S3_197252221,3,197252221,0,1,NA,-0.173056397184951
S3_197276765,3,197276765,0,1,NA,0.413882610501105
S3_197277034,3,197277034,0,1,NA,0.222224617518975
S3_197277140,3,197277140,0,1,NA,0.173992588282886
S3_197280886,3,197280886,0,1,NA,0.957794885654266
S3_197318599,3,197318599,0,1,NA,-0.786724852625071
S3_197318609,3,197318609,0,1,NA,-0.80075494834432
S3_197375671,3,197375671,0,1,NA,1.18513526448032
S3_197380002,3,197380002,0,1,NA,0.24100976309478
S3_197382402,3,197382402,0,1,NA,-0.259508730151424
S3_197383523,3,197383523,0,1,NA,0.803678217265428
S3_197383559,3,197383559,0,1,NA,0.066120765534265
S3_197385447,3,197385447,0,1,NA,-0.339765456273653
S3_197389450,3,197389450,0,1,NA,-0.2582438700897
S3_197389659,3,197389659,0,1,NA,0.18747214450724
S3_197394197,3,197394197,0,1,NA,-0.390543278979521
S3_197396847,3,197396847,0,1,NA,-0.155402674778827
S3_197398715,3,197398715,0,1,NA,NA
S3_197398786,3,197398786,0,1,NA,-0.36526298495869
S3_197398790,3,197398790,0,1,NA,NA
S3_197400220,3,197400220,0,1,NA,0.284785557276336
S3_197403155,3,197403155,0,1,NA,0.217561863873584
S3_197403687,3,197403687,0,1,NA,-0.0736900039664761
S3_197403688,3,197403688,0,1,NA,0.147709966910611
S3_197405566,3,197405566,0,1,NA,-0.505336473270404
S3_197405578,3,197405578,0,1,NA,-0.313502357748803
S3_197407499,3,197407499,0,1,NA,0.491405416448401
S3_197416866,3,197416866,0,1,NA,0.074203438029258
S3_197416872,3,197416872,0,1,NA,0.0940290312786374
S3_197416893,3,197416893,0,1,NA,-0.337923550827441
S3_197420672,3,197420672,0,1,NA,-0.321006085983981
S3_197420674,3,197420674,0,1,NA,-0.26636869147444
S3_197420679,3,197420679,0,1,NA,-0.189442423485275
S3_197505478,3,197505478,0,1,NA,-0.905464425054959
S3_197508026,3,197508026,0,1,NA,NA
S3_197520124,3,197520124,0,1,NA,-1.19628820353944
S3_197521084,3,197521084,0,1,NA,-0.183570441307324
S3_197638182,3,197638182,0,1,NA,-0.429667858415428
S3_197716610,3,197716610,0,1,NA,NA
S3_197718835,3,197718835,0,1,NA,0.0275741015691437
S3_197955626,3,197955626,0,1,NA,-0.232648473067684
S3_198040059,3,198040059,0,1,NA,-0.0347111712247852
S3_198040630,3,198040630,0,1,NA,-0.454063915912343
S3_198040649,3,198040649,0,1,NA,-0.241510845885955
S3_198140104,3,198140104,0,1,NA,-0.156184767061291
S3_198214924,3,198214924,0,1,NA,NA
S3_198215841,3,198215841,0,1,NA,0.105069058925096
S3_198217244,3,198217244,0,1,NA,-0.182585449349858
S3_198376208,3,198376208,0,1,NA,0.37251533043468
S3_198376236,3,198376236,0,1,NA,-0.623502250704519
S3_198376250,3,198376250,0,1,NA,0.270882818739778
S3_198376257,3,198376257,0,1,NA,-0.437695681929767
S3_198386005,3,198386005,0,1,NA,0.0871388776114372
S3_198386069,3,198386069,0,1,NA,-0.405047368974465
S3_198387037,3,198387037,0,1,NA,-0.457640683805494
S3_198387049,3,198387049,0,1,NA,-0.460525329595498
S3_198387168,3,198387168,0,1,NA,-0.277239135949287
S3_198388275,3,198388275,0,1,NA,0.0485240423370215
S3_198388284,3,198388284,0,1,NA,0.0452454796167103
S3_198389163,3,198389163,0,1,NA,0.710217073067781
S3_198389176,3,198389176,0,1,NA,0.146445042453593
S3_198390886,3,198390886,0,1,NA,NA
S3_198391556,3,198391556,0,1,NA,NA
S3_198392891,3,198392891,0,1,NA,-0.365577225519189
S3_198394748,3,198394748,0,1,NA,-0.0739565744790411
S3_198520055,3,198520055,0,1,NA,0.120494111208586
S3_198527029,3,198527029,0,1,NA,-0.075250827442801
S3_198570399,3,198570399,0,1,NA,NA
S3_198578854,3,198578854,0,1,NA,-0.0274536987645888
S3_198605863,3,198605863,0,1,NA,NA
S3_198605878,3,198605878,0,1,NA,NA
S3_198605890,3,198605890,0,1,NA,NA
S3_198666984,3,198666984,0,1,NA,NA
S3_198668086,3,198668086,0,1,NA,NA
S3_198668101,3,198668101,0,1,NA,NA
S3_198678971,3,198678971,0,1,NA,-0.0832609195048803
S3_198910676,3,198910676,0,1,NA,-0.21567547701801
S3_198910725,3,198910725,0,1,NA,0.0555720722679212
S3_198991304,3,198991304,0,1,NA,NA
S3_198994696,3,198994696,0,1,NA,-0.194236008289295
S3_199023103,3,199023103,0,1,NA,0.2279753139278
S3_199025650,3,199025650,0,1,NA,NA
S3_199026113,3,199026113,0,1,NA,0.0174926627221339
S3_199026612,3,199026612,0,1,NA,-0.108706263991678
S3_199027508,3,199027508,0,1,NA,-0.503524518149334
S3_199028377,3,199028377,0,1,NA,-0.222439834262104
S3_199028464,3,199028464,0,1,NA,-0.377829103310205
S3_199028474,3,199028474,0,1,NA,-0.310579657915696
S3_199250961,3,199250961,0,1,NA,0.0214925445295648
S3_199250988,3,199250988,0,1,NA,-0.115540464016476
S3_199252595,3,199252595,0,1,NA,-0.0381828895575609
S3_199254673,3,199254673,0,1,NA,0.269498049841786
S3_199254708,3,199254708,0,1,NA,0.321730758241074
S3_199256424,3,199256424,0,1,NA,0.0114908288554716
S3_199256495,3,199256495,0,1,NA,-0.0462338838966616
S3_199268684,3,199268684,0,1,NA,NA
S3_199268686,3,199268686,0,1,NA,0.00861640409277697
S3_199275857,3,199275857,0,1,NA,0.0595911415031196
S3_199278464,3,199278464,0,1,NA,-0.0696866704170134
S3_199278864,3,199278864,0,1,NA,-0.114635144208023
S3_199280479,3,199280479,0,1,NA,-0.280015353480508
S3_199293425,3,199293425,0,1,NA,-0.0832100971225032
S3_199293752,3,199293752,0,1,NA,0.057646289020056
S3_199293860,3,199293860,0,1,NA,0.132843066027363
S3_199293964,3,199293964,0,1,NA,-0.29244800435572
S3_199307203,3,199307203,0,1,NA,NA
S3_199333333,3,199333333,0,1,NA,-0.022879525974929
S3_199334884,3,199334884,0,1,NA,0.00625227297268793
S3_199402209,3,199402209,0,1,NA,-0.0470300612856818
S3_199487539,3,199487539,0,1,NA,-0.383681975973786
S3_199488252,3,199488252,0,1,NA,0.167341877009619
S3_199488255,3,199488255,0,1,NA,0.140022070907662
S3_199488342,3,199488342,0,1,NA,-0.246404754495302
S3_199551580,3,199551580,0,1,NA,-0.151557748553842
S3_199554503,3,199554503,0,1,NA,-0.235881388097596
S3_199556719,3,199556719,0,1,NA,-0.692544586104873
S3_199556727,3,199556727,0,1,NA,-0.356065352092287
S3_199561624,3,199561624,0,1,NA,NA
S3_199561705,3,199561705,0,1,NA,-0.212308165273726
S3_199561708,3,199561708,0,1,NA,-0.115563265777155
S3_199561741,3,199561741,0,1,NA,0.0560048762500855
S3_199611694,3,199611694,0,1,NA,-0.104199449950102
S3_199611698,3,199611698,0,1,NA,-0.299856438761026
S3_199611730,3,199611730,0,1,NA,-0.163821564996169
S3_199622379,3,199622379,0,1,NA,0.049989001895824
S3_199622411,3,199622411,0,1,NA,-0.438025621213114
S3_199622412,3,199622412,0,1,NA,-0.0425625119818278
S3_199622426,3,199622426,0,1,NA,0.263595895549997
S3_199622566,3,199622566,0,1,NA,-0.0293843919865822
S3_199622620,3,199622620,0,1,NA,0.326042858717187
S3_199625318,3,199625318,0,1,NA,-0.177732034347457
S3_199649461,3,199649461,0,1,NA,-0.169566147235912
S3_199658030,3,199658030,0,1,NA,-0.274494069073398
S3_199659962,3,199659962,0,1,NA,0.0474766202215733
S3_199659982,3,199659982,0,1,NA,0.228679833507158
S3_199659988,3,199659988,0,1,NA,0.328454571765405
S3_199664530,3,199664530,0,1,NA,-0.0389740121016757
S3_199664584,3,199664584,0,1,NA,-0.104768050750636
S3_199664623,3,199664623,0,1,NA,-0.343954882374192
S3_199745183,3,199745183,0,1,NA,-0.0680055848667962
S3_199745186,3,199745186,0,1,NA,-0.646382535837574
S3_199745907,3,199745907,0,1,NA,-0.0901696977940674
S3_199745947,3,199745947,0,1,NA,-0.0837085979663925
S3_199746780,3,199746780,0,1,NA,-0.0842796735665274
S3_199826990,3,199826990,0,1,NA,-0.535288588056346
S3_199827032,3,199827032,0,1,NA,0.5231343841632
S3_199827047,3,199827047,0,1,NA,-0.642641893201244
S3_199829405,3,199829405,0,1,NA,NA
S3_199834930,3,199834930,0,1,NA,0.42127921996223
S3_199835419,3,199835419,0,1,NA,0.174283866482256
S3_199853417,3,199853417,0,1,NA,-0.114172100444989
S3_199856672,3,199856672,0,1,NA,NA
S3_199856952,3,199856952,0,1,NA,0.0518085810858793
S3_199856985,3,199856985,0,1,NA,0.169923508732268
S3_199867100,3,199867100,0,1,NA,-0.0191984670782404
S3_199867127,3,199867127,0,1,NA,0.194820791587972
S3_199961723,3,199961723,0,1,NA,-0.154944395208759
S3_199961766,3,199961766,0,1,NA,0.0242535278905507
S3_199961791,3,199961791,0,1,NA,NA
S3_199981221,3,199981221,0,1,NA,0.0484847776147035
S3_199984348,3,199984348,0,1,NA,0.0754555616592825
S3_199984352,3,199984352,0,1,NA,0.299730737867662
S3_200042139,3,200042139,0,1,NA,0.118893985026489
S3_200058563,3,200058563,0,1,NA,0.324993177864826
S3_200068295,3,200068295,0,1,NA,0.157001881755036
S3_200068296,3,200068296,0,1,NA,-0.0760102262320288
S3_200169168,3,200169168,0,1,NA,0.363915620865725
S3_200187150,3,200187150,0,1,NA,0.116862069873832
S3_200187151,3,200187151,0,1,NA,NA
S3_200187159,3,200187159,0,1,NA,0.271900453886133
S3_200187879,3,200187879,0,1,NA,0.119701297691677
S3_200187888,3,200187888,0,1,NA,-0.126413213170622
S3_200192438,3,200192438,0,1,NA,0.136514328444491
S3_200192477,3,200192477,0,1,NA,-0.108175854759452
S3_200192518,3,200192518,0,1,NA,-0.412881534752955
S3_200192610,3,200192610,0,1,NA,-0.00361520401179405
S3_200220346,3,200220346,0,1,NA,NA
S3_200220348,3,200220348,0,1,NA,NA
S3_200309874,3,200309874,0,1,NA,0.297752698863064
S3_200347125,3,200347125,0,1,NA,-0.0820901368198292
S3_200347163,3,200347163,0,1,NA,0.205937440606363
S3_200347230,3,200347230,0,1,NA,0.443113570629293
S3_200396809,3,200396809,0,1,NA,0.112131685871304
S3_200413429,3,200413429,0,1,NA,NA
S3_200429915,3,200429915,0,1,NA,0.288775270494853
S3_200429935,3,200429935,0,1,NA,0.30653408922376
S3_200429938,3,200429938,0,1,NA,0.326314478454265
S3_200432652,3,200432652,0,1,NA,-0.103192358520346
S3_200432689,3,200432689,0,1,NA,NA
S3_200433261,3,200433261,0,1,NA,-0.252245240479795
S3_200596344,3,200596344,0,1,NA,0.50279927672932
S3_200697963,3,200697963,0,1,NA,-0.297874908022891
S3_200700974,3,200700974,0,1,NA,-0.0284944711531239
S3_200701018,3,200701018,0,1,NA,NA
S3_200701054,3,200701054,0,1,NA,-0.217485357731903
S3_200702738,3,200702738,0,1,NA,-0.22531262322093
S3_200760891,3,200760891,0,1,NA,-0.0767227179346719
S3_200761045,3,200761045,0,1,NA,0.155101632236097
S3_200876418,3,200876418,0,1,NA,0.181092391784262
S3_200876919,3,200876919,0,1,NA,0.2467541485467
S3_200876984,3,200876984,0,1,NA,-0.0871978438906353
S3_200900156,3,200900156,0,1,NA,-0.173862667534763
S3_200995260,3,200995260,0,1,NA,0.295676940788212
S3_200997715,3,200997715,0,1,NA,0.170966751398737
S3_200998084,3,200998084,0,1,NA,0.385925756278027
S3_201013219,3,201013219,0,1,NA,-0.0871350292896409
S3_201014025,3,201014025,0,1,NA,0.234410294319957
S3_201023206,3,201023206,0,1,NA,-0.29200285431574
S3_201050177,3,201050177,0,1,NA,-0.0182808275737898
S3_201050193,3,201050193,0,1,NA,0.0562353871401911
S3_201061894,3,201061894,0,1,NA,-0.355861169391119
S3_201069017,3,201069017,0,1,NA,-0.189038288765346
S3_201069018,3,201069018,0,1,NA,0.235279585798139
S3_201069047,3,201069047,0,1,NA,-0.262033323265996
S3_201069134,3,201069134,0,1,NA,NA
S3_201092928,3,201092928,0,1,NA,NA
S3_201093195,3,201093195,0,1,NA,-0.183436702975882
S3_201093222,3,201093222,0,1,NA,-0.159556010295773
S3_201093226,3,201093226,0,1,NA,-0.182991458054858
S3_201093255,3,201093255,0,1,NA,-0.00620603683921672
S3_201093345,3,201093345,0,1,NA,0.0868535100419194
S3_201093809,3,201093809,0,1,NA,0.0465036815247686
S3_201094492,3,201094492,0,1,NA,-0.151669787265973
S3_201094977,3,201094977,0,1,NA,NA
S3_201095051,3,201095051,0,1,NA,-0.269799294437178
S3_201177260,3,201177260,0,1,NA,-0.340183577899666
S3_201177305,3,201177305,0,1,NA,-0.22043206193257
S3_201177308,3,201177308,0,1,NA,0.00422903406939668
S3_201177318,3,201177318,0,1,NA,0.0779883851175782
S3_201177425,3,201177425,0,1,NA,-0.228280644766869
S3_201180601,3,201180601,0,1,NA,-0.405202010537664
S3_201181883,3,201181883,0,1,NA,-0.191224713308202
S3_201185185,3,201185185,0,1,NA,-0.13242460891388
S3_201185204,3,201185204,0,1,NA,-0.094224979358728
S3_201185267,3,201185267,0,1,NA,-0.445700145435922
S3_201186591,3,201186591,0,1,NA,-0.220521285796394
S3_201186641,3,201186641,0,1,NA,0.0978240351039403
S3_201188751,3,201188751,0,1,NA,0.574690490030207
S3_201189655,3,201189655,0,1,NA,0.0422579769895037
S3_201189698,3,201189698,0,1,NA,-0.0854743208074069
S3_201189712,3,201189712,0,1,NA,0.146871430020838
S3_201194559,3,201194559,0,1,NA,0.337093150476107
S3_201194624,3,201194624,0,1,NA,-0.147979845432928
S3_201194856,3,201194856,0,1,NA,0.0910474362704008
S3_201228191,3,201228191,0,1,NA,-0.0854897171943776
S3_201228256,3,201228256,0,1,NA,-0.240181117759107
S3_201228284,3,201228284,0,1,NA,-0.306064258987135
S3_201228326,3,201228326,0,1,NA,-0.493748440118907
S3_201228337,3,201228337,0,1,NA,-0.583498356437076
S3_201228431,3,201228431,0,1,NA,NA
S3_201228469,3,201228469,0,1,NA,0.437362961132408
S3_201229469,3,201229469,0,1,NA,0.455012124862492
S3_201230339,3,201230339,0,1,NA,0.199535344915716
S3_201230364,3,201230364,0,1,NA,-0.126571771145223
S3_201230379,3,201230379,0,1,NA,-0.146123375943489
S3_201231168,3,201231168,0,1,NA,-0.354483081658032
S3_201249450,3,201249450,0,1,NA,-0.262630244891056
S3_201250893,3,201250893,0,1,NA,0.215463184360033
S3_201255962,3,201255962,0,1,NA,0.029681527306991
S3_201256164,3,201256164,0,1,NA,-0.125221298497195
S3_201258648,3,201258648,0,1,NA,-0.167798684110437
S3_201259090,3,201259090,0,1,NA,0.0661614272846691
S3_201259225,3,201259225,0,1,NA,-0.012754020694274
S3_201259305,3,201259305,0,1,NA,NA
S3_201260762,3,201260762,0,1,NA,-0.305402818825996
S3_201265547,3,201265547,0,1,NA,-0.227172688838323
S3_201294284,3,201294284,0,1,NA,0.0566103864911156
S3_201295925,3,201295925,0,1,NA,-0.456267312409523
S3_201295934,3,201295934,0,1,NA,-0.379499266007201
S3_201295953,3,201295953,0,1,NA,-0.23866174932391
S3_201300958,3,201300958,0,1,NA,-0.571104661533582
S3_201301761,3,201301761,0,1,NA,NA
S3_201301820,3,201301820,0,1,NA,0.0419210529844349
S3_201301880,3,201301880,0,1,NA,0.0796421572033523
S3_201308974,3,201308974,0,1,NA,-0.361291396693559
S3_201309005,3,201309005,0,1,NA,-0.232280136836721
S3_201309021,3,201309021,0,1,NA,-0.19387962375572
S3_201309918,3,201309918,0,1,NA,-0.0993053058720079
S3_201309964,3,201309964,0,1,NA,0.090672983743616
S3_201309966,3,201309966,0,1,NA,-0.070194067438706
S3_201321396,3,201321396,0,1,NA,0.103660870827468
S3_201329377,3,201329377,0,1,NA,0.795345851232241
S3_201329410,3,201329410,0,1,NA,-0.0289034174616063
S3_201329419,3,201329419,0,1,NA,-0.648648495596717
S3_201330243,3,201330243,0,1,NA,0.158938880128972
S3_201330283,3,201330283,0,1,NA,-0.311066089238352
S3_201330285,3,201330285,0,1,NA,-0.194489872603526
S3_201464413,3,201464413,0,1,NA,0.69933001459799
S3_201538092,3,201538092,0,1,NA,0.00878807753917954
S3_201538103,3,201538103,0,1,NA,0.328324934419697
S3_201544997,3,201544997,0,1,NA,-0.11776931764075
S3_201545231,3,201545231,0,1,NA,0.204639167411472
S3_201545297,3,201545297,0,1,NA,NA
S3_201560499,3,201560499,0,1,NA,-0.0524505375406079
S3_201560568,3,201560568,0,1,NA,-0.250948165131945
S3_201560643,3,201560643,0,1,NA,0.0129014723106593
S3_201560650,3,201560650,0,1,NA,-0.282730246112919
S3_201584853,3,201584853,0,1,NA,-0.0266968995316574
S3_201625608,3,201625608,0,1,NA,-0.123189119905646
S3_201636894,3,201636894,0,1,NA,-0.326255007767259
S3_201636943,3,201636943,0,1,NA,-0.111396585192097
S3_201689353,3,201689353,0,1,NA,NA
S3_201787601,3,201787601,0,1,NA,0.500023384278734
S3_201790357,3,201790357,0,1,NA,-0.21739780817984
S3_201796780,3,201796780,0,1,NA,-0.00527764875391767
S3_201799406,3,201799406,0,1,NA,0.0445561329952398
S3_201931387,3,201931387,0,1,NA,-0.232842673906134
S3_201937559,3,201937559,0,1,NA,-0.0898435061931195
S3_201937607,3,201937607,0,1,NA,0.0523972232241476
S3_201937785,3,201937785,0,1,NA,0.0824098007368548
S3_201946484,3,201946484,0,1,NA,0.0680226560626807
S3_201946485,3,201946485,0,1,NA,0.00367334067698266
S3_201947564,3,201947564,0,1,NA,0.270291202781323
S3_201947757,3,201947757,0,1,NA,-0.104330835981273
S3_201948034,3,201948034,0,1,NA,-0.101195862601458
S3_201948067,3,201948067,0,1,NA,-0.040945312194026
S3_201987793,3,201987793,0,1,NA,0.218972792160343
S3_202038857,3,202038857,0,1,NA,0.0614995417215596
S3_202068658,3,202068658,0,1,NA,0.235022734013114
S3_202068970,3,202068970,0,1,NA,-0.163274491157892
S3_202111387,3,202111387,0,1,NA,0.0840599739687491
S3_202111408,3,202111408,0,1,NA,0.248640129010255
S3_202111705,3,202111705,0,1,NA,-0.229276658734705
S3_202113809,3,202113809,0,1,NA,0.355068557755772
S3_202113820,3,202113820,0,1,NA,-0.355448282849579
S3_202114511,3,202114511,0,1,NA,0.244696645370936
S3_202114517,3,202114517,0,1,NA,0.186318128550852
S3_202114569,3,202114569,0,1,NA,0.271739041807905
S3_202114627,3,202114627,0,1,NA,0.683142373797295
S3_202114864,3,202114864,0,1,NA,0.41242261499815
S3_202137746,3,202137746,0,1,NA,-0.383788794788302
S3_202137771,3,202137771,0,1,NA,0.175799904467226
S3_202182712,3,202182712,0,1,NA,0.295068556166711
S3_202183264,3,202183264,0,1,NA,0.0517081199819813
S3_202183297,3,202183297,0,1,NA,-0.109604521061897
S3_202223734,3,202223734,0,1,NA,0.209220914745515
S3_202223762,3,202223762,0,1,NA,-0.0677056890632457
S3_202224080,3,202224080,0,1,NA,-0.0769502858918258
S3_202254543,3,202254543,0,1,NA,-0.130461437231418
S3_202259783,3,202259783,0,1,NA,-0.21876224569462
S3_202433378,3,202433378,0,1,NA,0.0691006189250629
S3_202433389,3,202433389,0,1,NA,0.0910418225953435
S3_202436659,3,202436659,0,1,NA,0.0305088501496016
S3_202490927,3,202490927,0,1,NA,-0.408729996356328
S3_202541269,3,202541269,0,1,NA,0.200385050542195
S3_202542509,3,202542509,0,1,NA,0.348106555058393
S3_202560665,3,202560665,0,1,NA,-0.132035805517205
S3_202609108,3,202609108,0,1,NA,-0.175097580836564
S3_202609121,3,202609121,0,1,NA,-0.0905000594425474
S3_202717387,3,202717387,0,1,NA,-0.0439883800358984
S3_202718698,3,202718698,0,1,NA,-0.184326672726456
S3_202718995,3,202718995,0,1,NA,0.15025789435515
S3_202719022,3,202719022,0,1,NA,-0.580361847965378
S3_202767170,3,202767170,0,1,NA,-0.21641898085602
S3_202767293,3,202767293,0,1,NA,0.0637773030190374
S3_202768031,3,202768031,0,1,NA,-0.258216807743111
S3_202768351,3,202768351,0,1,NA,-0.273793438029202
S3_202768366,3,202768366,0,1,NA,-0.154325318997621
S3_202777031,3,202777031,0,1,NA,-1.07301537782519
S3_202797690,3,202797690,0,1,NA,0.270336139501637
S3_202833435,3,202833435,0,1,NA,-0.0965563212324696
S3_202833504,3,202833504,0,1,NA,0.0898528362159823
S3_202833505,3,202833505,0,1,NA,-0.020861171526235
S3_202834896,3,202834896,0,1,NA,0.175155043421228
S3_202834973,3,202834973,0,1,NA,-0.26549145160493
S3_202836273,3,202836273,0,1,NA,0.297924836433083
S3_202836307,3,202836307,0,1,NA,-0.807441710475587
S3_202836310,3,202836310,0,1,NA,0.216807245443988
S3_202836329,3,202836329,0,1,NA,-0.0867635223098659
S3_202836558,3,202836558,0,1,NA,NA
