Marker,Chrom,Position,Ref,Alt,general,additive
S3_198394748,3,198394748,0,1,NA,0.012155516191174
S3_198520055,3,198520055,0,1,NA,0.00682052411988254
S3_198527029,3,198527029,0,1,NA,0.0393409850216851
S3_198570399,3,198570399,0,1,NA,-0.0598417551581511
S3_198578854,3,198578854,0,1,NA,-0.0215995165496389
S3_198605863,3,198605863,0,1,NA,NA
S3_198605878,3,198605878,0,1,NA,-0.0950186940840402
S3_198605890,3,198605890,0,1,NA,-0.0950186940840402
S3_198666984,3,198666984,0,1,NA,-0.285488452344078
S3_198668086,3,198668086,0,1,NA,-0.114792032499481
S3_198668101,3,198668101,0,1,NA,-0.0937495515230061
S3_198678971,3,198678971,0,1,NA,0.0313892021238409
S3_198910676,3,198910676,0,1,NA,0.0643204254435905
S3_198910725,3,198910725,0,1,NA,0.0554747368318868
S3_198991304,3,198991304,0,1,NA,-0.162787959222916
S3_198994696,3,198994696,0,1,NA,-0.00552089444155154
S3_199023103,3,199023103,0,1,NA,-0.00364121141604962
S3_199025650,3,199025650,0,1,NA,-0.162787959222916
S3_199026113,3,199026113,0,1,NA,0.0443096256766871
S3_199026612,3,199026612,0,1,NA,-0.0249959026073354
S3_199027508,3,199027508,0,1,NA,0.0138623526436795
S3_199028377,3,199028377,0,1,NA,0.00194100780388548
S3_199028464,3,199028464,0,1,NA,-0.162787959222916
S3_199028474,3,199028474,0,1,NA,-0.0842240873711793
S3_199250961,3,199250961,0,1,NA,0.016317006085998
S3_199250988,3,199250988,0,1,NA,0.0137932557156972
S3_199252595,3,199252595,0,1,NA,0.0570543026239382
S3_199254673,3,199254673,0,1,NA,0.00246698993016418
S3_199254708,3,199254708,0,1,NA,-0.00110894887480754
S3_199256424,3,199256424,0,1,NA,0.00915840452129693
S3_199256495,3,199256495,0,1,NA,0.0504109164848276
S3_199268684,3,199268684,0,1,NA,-0.136804068803583
S3_199268686,3,199268686,0,1,NA,0.00048271061173745
S3_199275857,3,199275857,0,1,NA,0.013625753744825
S3_199278464,3,199278464,0,1,NA,0.0212593982173937
S3_199278864,3,199278864,0,1,NA,-0.032019832108922
S3_199280479,3,199280479,0,1,NA,0.0552382078673603
S3_199293425,3,199293425,0,1,NA,0.0726934867593534
S3_199293752,3,199293752,0,1,NA,0.055026523189257
S3_199293860,3,199293860,0,1,NA,0.0609646028952553
S3_199293964,3,199293964,0,1,NA,0.0184931269714521
S3_199307203,3,199307203,0,1,NA,0.0685091533812257
S3_199333333,3,199333333,0,1,NA,0.0455533909782737
S3_199334884,3,199334884,0,1,NA,0.0622292661618141
S3_199402209,3,199402209,0,1,NA,0.0385604290039341
S3_199487539,3,199487539,0,1,NA,0.099268171506063
S3_199488252,3,199488252,0,1,NA,0.0730711457616243
S3_199488255,3,199488255,0,1,NA,0.0916412467984623
S3_199488342,3,199488342,0,1,NA,0.00591090183198456
S3_199551580,3,199551580,0,1,NA,0.0352938164847435
S3_199554503,3,199554503,0,1,NA,0.0235412853301909
S3_199556719,3,199556719,0,1,NA,0.028718776937
S3_199556727,3,199556727,0,1,NA,0.0613854463780854
S3_199561624,3,199561624,0,1,NA,0.0749861623111334
S3_199561705,3,199561705,0,1,NA,0.049940999523776
S3_199561708,3,199561708,0,1,NA,0.0385717158064344
S3_199561741,3,199561741,0,1,NA,0.0615166841473306
S3_199611694,3,199611694,0,1,NA,-0.0105455193375763
S3_199611698,3,199611698,0,1,NA,-0.0105455193375763
S3_199611730,3,199611730,0,1,NA,-0.0199767508435147
S3_199622379,3,199622379,0,1,NA,-0.00235312056739984
S3_199622411,3,199622411,0,1,NA,0.0555383957921116
S3_199622412,3,199622412,0,1,NA,0.0137382943092171
S3_199622426,3,199622426,0,1,NA,-0.00416675804497866
S3_199622566,3,199622566,0,1,NA,0.00402354531344527
S3_199622620,3,199622620,0,1,NA,-0.0318259230639672
S3_199625318,3,199625318,0,1,NA,-0.107340439483759
S3_199649461,3,199649461,0,1,NA,0.0209983262777362
S3_199658030,3,199658030,0,1,NA,0.0493144139257995
S3_199659962,3,199659962,0,1,NA,0.0215518487771464
S3_199659982,3,199659982,0,1,NA,0.0108144579921581
S3_199659988,3,199659988,0,1,NA,-0.00429414285626782
S3_199664530,3,199664530,0,1,NA,0.0335755670222383
S3_199664584,3,199664584,0,1,NA,0.0522207635133155
S3_199664623,3,199664623,0,1,NA,0.0595436009861012
S3_199745183,3,199745183,0,1,NA,-0.0230728780312019
S3_199745186,3,199745186,0,1,NA,0.0680379703073967
S3_199745907,3,199745907,0,1,NA,0.0388432902760123
S3_199745947,3,199745947,0,1,NA,0.00452418443300655
S3_199746780,3,199746780,0,1,NA,0.0786846693401596
S3_199826990,3,199826990,0,1,NA,-0.0125137382720739
S3_199827032,3,199827032,0,1,NA,-0.0201032502424283
S3_199827047,3,199827047,0,1,NA,-0.0270026023979974
S3_199829405,3,199829405,0,1,NA,-0.061954729920788
S3_199834930,3,199834930,0,1,NA,0.0172695528249224
S3_199835419,3,199835419,0,1,NA,0.00435879830901599
S3_199853417,3,199853417,0,1,NA,0.0101419723501134
S3_199856672,3,199856672,0,1,NA,-0.0795575137350386
S3_199856952,3,199856952,0,1,NA,0.0505835718475477
S3_199856985,3,199856985,0,1,NA,0.0392582043554923
S3_199867100,3,199867100,0,1,NA,0.0238652193863041
S3_199867127,3,199867127,0,1,NA,-0.000625094237054771
S3_199961723,3,199961723,0,1,NA,-0.00910085373702281
S3_199961766,3,199961766,0,1,NA,-0.0284823066614728
S3_199961791,3,199961791,0,1,NA,0.0161526209027767
S3_199981221,3,199981221,0,1,NA,-0.00408406644703094
S3_199984348,3,199984348,0,1,NA,-0.00899682890488629
S3_199984352,3,199984352,0,1,NA,0.0115968373728454
S3_200042139,3,200042139,0,1,NA,-0.00187710612338482
S3_200058563,3,200058563,0,1,NA,0.00386920599851206
S3_200068295,3,200068295,0,1,NA,0.0260638405178795
S3_200068296,3,200068296,0,1,NA,0.0404931583922355
S3_200169168,3,200169168,0,1,NA,0.0117534097989876
S3_200187150,3,200187150,0,1,NA,-0.0346134192673974
S3_200187151,3,200187151,0,1,NA,-0.00357989689167375
S3_200187159,3,200187159,0,1,NA,0.0138360005587672
S3_200187879,3,200187879,0,1,NA,-0.0452032113954745
S3_200187888,3,200187888,0,1,NA,0.00583598464556852
S3_200192438,3,200192438,0,1,NA,-0.0443706643636796
S3_200192477,3,200192477,0,1,NA,-0.042360007441311
S3_200192518,3,200192518,0,1,NA,-0.0255008182389942
S3_200192610,3,200192610,0,1,NA,0.0134456038115273
S3_200220346,3,200220346,0,1,NA,-0.0745911254275753
S3_200220348,3,200220348,0,1,NA,-0.0745911254275753
S3_200309874,3,200309874,0,1,NA,-0.0353766270150459
S3_200347125,3,200347125,0,1,NA,-0.0175721302357903
S3_200347163,3,200347163,0,1,NA,-0.0297421608099626
S3_200347230,3,200347230,0,1,NA,-0.0184949150711287
S3_200396809,3,200396809,0,1,NA,0.0115293206091924
S3_200413429,3,200413429,0,1,NA,NA
S3_200429915,3,200429915,0,1,NA,-0.00800695347561319
S3_200429935,3,200429935,0,1,NA,-0.00800695347561319
S3_200429938,3,200429938,0,1,NA,-0.0118818604349481
S3_200432652,3,200432652,0,1,NA,0.010145458958013
S3_200432689,3,200432689,0,1,NA,-0.0235078118522535
S3_200433261,3,200433261,0,1,NA,-0.0794654326872251
S3_200596344,3,200596344,0,1,NA,0.0179202808310805
S3_200697963,3,200697963,0,1,NA,-0.0285016318982006
S3_200700974,3,200700974,0,1,NA,-0.0351966162907275
S3_200701018,3,200701018,0,1,NA,0.0380881127742526
S3_200701054,3,200701054,0,1,NA,-0.0648455659988653
S3_200702738,3,200702738,0,1,NA,-0.0368821263207441
S3_200760891,3,200760891,0,1,NA,-0.062477162017111
S3_200761045,3,200761045,0,1,NA,-0.0315157565101743
S3_200876418,3,200876418,0,1,NA,-0.0123160775873317
S3_200876919,3,200876919,0,1,NA,0.109545472054199
S3_200876984,3,200876984,0,1,NA,0.045447280068461
S3_200900156,3,200900156,0,1,NA,0.0311126749234371
S3_200995260,3,200995260,0,1,NA,-0.102343782768195
S3_200997715,3,200997715,0,1,NA,0.0331437430204022
S3_200998084,3,200998084,0,1,NA,-0.0100190245238633
S3_201013219,3,201013219,0,1,NA,0.0399007591002499
S3_201014025,3,201014025,0,1,NA,0.0353749602278521
S3_201023206,3,201023206,0,1,NA,-0.047933460228301
S3_201050177,3,201050177,0,1,NA,-0.026582015306209
S3_201050193,3,201050193,0,1,NA,-0.014890187665703
S3_201061894,3,201061894,0,1,NA,-0.032104616663156
S3_201069017,3,201069017,0,1,NA,0.0111430301536608
S3_201069018,3,201069018,0,1,NA,0.045684053970097
S3_201069047,3,201069047,0,1,NA,0.0314663088216102
S3_201069134,3,201069134,0,1,NA,0.12965686618675
S3_201092928,3,201092928,0,1,NA,0.180894577432327
S3_201093195,3,201093195,0,1,NA,0.00640069516896775
S3_201093222,3,201093222,0,1,NA,0.00996856082820372
S3_201093226,3,201093226,0,1,NA,0.00640069516896775
S3_201093255,3,201093255,0,1,NA,0.000195455371583969
S3_201093345,3,201093345,0,1,NA,-0.0214567471291775
S3_201093809,3,201093809,0,1,NA,-0.0154231976344296
S3_201094492,3,201094492,0,1,NA,-0.00229032330068838
S3_201094977,3,201094977,0,1,NA,NA
S3_201095051,3,201095051,0,1,NA,-0.00954929124270338
S3_201177260,3,201177260,0,1,NA,0.0943181309555486
S3_201177305,3,201177305,0,1,NA,0.00739997084392069
S3_201177308,3,201177308,0,1,NA,0.0210723272791398
S3_201177318,3,201177318,0,1,NA,0.00523068581330781
S3_201177425,3,201177425,0,1,NA,0.0259296759836913
S3_201180601,3,201180601,0,1,NA,0.0461966572844454
S3_201181883,3,201181883,0,1,NA,-0.00168541823135008
S3_201185185,3,201185185,0,1,NA,-0.00068832282046255
S3_201185204,3,201185204,0,1,NA,-0.0045424713430139
S3_201185267,3,201185267,0,1,NA,0.0380881127742526
S3_201186591,3,201186591,0,1,NA,-0.0130910314012746
S3_201186641,3,201186641,0,1,NA,0.0306554476336215
S3_201188751,3,201188751,0,1,NA,-0.0745014572561718
S3_201189655,3,201189655,0,1,NA,0.0975422625029467
S3_201189698,3,201189698,0,1,NA,0.00239624323134941
S3_201189712,3,201189712,0,1,NA,-0.0853087566852414
S3_201194559,3,201194559,0,1,NA,0.0183315413161608
S3_201194624,3,201194624,0,1,NA,-0.0463327902218092
S3_201194856,3,201194856,0,1,NA,0.0392459528883799
S3_201228191,3,201228191,0,1,NA,-0.0243979202914881
S3_201228256,3,201228256,0,1,NA,0.0366306573474316
S3_201228284,3,201228284,0,1,NA,0.0409006047689713
S3_201228326,3,201228326,0,1,NA,0.00698621695666167
S3_201228337,3,201228337,0,1,NA,-0.0134725048323739
S3_201228431,3,201228431,0,1,NA,NA
S3_201228469,3,201228469,0,1,NA,-0.0503856212118723
S3_201229469,3,201229469,0,1,NA,-0.00242608520391214
S3_201230339,3,201230339,0,1,NA,0.108528890078503
S3_201230364,3,201230364,0,1,NA,-0.039745574134779
S3_201230379,3,201230379,0,1,NA,0.0102463831730109
S3_201231168,3,201231168,0,1,NA,0.0154065777944644
S3_201249450,3,201249450,0,1,NA,0.0455351921398965
S3_201250893,3,201250893,0,1,NA,0.011075630823408
S3_201255962,3,201255962,0,1,NA,-0.0212326998696444
S3_201256164,3,201256164,0,1,NA,-0.0259820111703807
S3_201258648,3,201258648,0,1,NA,0.0194571009834826
S3_201259090,3,201259090,0,1,NA,-0.0174755366043766
S3_201259225,3,201259225,0,1,NA,-0.0511493677899226
S3_201259305,3,201259305,0,1,NA,-0.0744505368088319
S3_201260762,3,201260762,0,1,NA,0.00695856522019032
S3_201265547,3,201265547,0,1,NA,0.0129947217384646
S3_201294284,3,201294284,0,1,NA,0.0347128347431576
S3_201295925,3,201295925,0,1,NA,0.00390001288157707
S3_201295934,3,201295934,0,1,NA,-0.102288865146874
S3_201295953,3,201295953,0,1,NA,0.00922671584509601
S3_201300958,3,201300958,0,1,NA,0.0945294672516062
S3_201301761,3,201301761,0,1,NA,0.0431502909388991
S3_201301820,3,201301820,0,1,NA,0.0114352028228631
S3_201301880,3,201301880,0,1,NA,-0.153637558511068
S3_201308974,3,201308974,0,1,NA,0.0170870617517438
S3_201309005,3,201309005,0,1,NA,0.00100388229927298
S3_201309021,3,201309021,0,1,NA,0.00792096517446016
S3_201309918,3,201309918,0,1,NA,-0.00340309464210924
S3_201309964,3,201309964,0,1,NA,0.018074893845052
S3_201309966,3,201309966,0,1,NA,-0.0150085617405774
S3_201321396,3,201321396,0,1,NA,-0.0683259361205978
S3_201329377,3,201329377,0,1,NA,-0.0696539530471727
S3_201329410,3,201329410,0,1,NA,0.0296530322444997
S3_201329419,3,201329419,0,1,NA,0.00390001288157707
S3_201330243,3,201330243,0,1,NA,-0.0328693026972432
S3_201330283,3,201330283,0,1,NA,-0.0327733681144131
S3_201330285,3,201330285,0,1,NA,-0.0211501455432407
S3_201464413,3,201464413,0,1,NA,-0.0618496021440357
S3_201538092,3,201538092,0,1,NA,0.0367093056939361
S3_201538103,3,201538103,0,1,NA,-0.04695499477638
S3_201544997,3,201544997,0,1,NA,-0.0334350297017512
S3_201545231,3,201545231,0,1,NA,-0.00759270755865296
S3_201545297,3,201545297,0,1,NA,0.0734328709344949
S3_201560499,3,201560499,0,1,NA,0.104183958288784
S3_201560568,3,201560568,0,1,NA,0.00348145511951367
S3_201560643,3,201560643,0,1,NA,0.0366613491302933
S3_201560650,3,201560650,0,1,NA,-0.00344628421941863
S3_201584853,3,201584853,0,1,NA,0.0402682363991984
S3_201625608,3,201625608,0,1,NA,-0.0212015831587044
S3_201636894,3,201636894,0,1,NA,-0.00311455139357353
S3_201636943,3,201636943,0,1,NA,-0.0292160266674498
S3_201689353,3,201689353,0,1,NA,0.028718776937
S3_201787601,3,201787601,0,1,NA,0.00352273329007992
S3_201790357,3,201790357,0,1,NA,NA
S3_201796780,3,201796780,0,1,NA,0.0409006047689713
S3_201799406,3,201799406,0,1,NA,0.00561118596894494
S3_201931387,3,201931387,0,1,NA,-0.0243979202914881
S3_201937559,3,201937559,0,1,NA,0.0248628021877949
S3_201937607,3,201937607,0,1,NA,0.0171195542606606
S3_201937785,3,201937785,0,1,NA,0.00247500316162166
S3_201946484,3,201946484,0,1,NA,-0.0576913269644019
S3_201946485,3,201946485,0,1,NA,-0.0175977244557147
S3_201947564,3,201947564,0,1,NA,-0.0127378603019873
S3_201947757,3,201947757,0,1,NA,0.0574872252653458
S3_201948034,3,201948034,0,1,NA,0.059441904887375
S3_201948067,3,201948067,0,1,NA,0.0303592967436834
S3_201987793,3,201987793,0,1,NA,0.0385956082740949
S3_202038857,3,202038857,0,1,NA,0.007025735399482
S3_202068658,3,202068658,0,1,NA,0.00328491027941674
S3_202068970,3,202068970,0,1,NA,0.0683954441000934
S3_202111387,3,202111387,0,1,NA,0.0867943048661119
S3_202111408,3,202111408,0,1,NA,0.0442985272211171
S3_202111705,3,202111705,0,1,NA,0.0466058712488578
S3_202113809,3,202113809,0,1,NA,-0.00341946297452338
S3_202113820,3,202113820,0,1,NA,-0.0584357542074632
S3_202114511,3,202114511,0,1,NA,-0.00477134282548335
S3_202114517,3,202114517,0,1,NA,-0.00909746252672528
S3_202114569,3,202114569,0,1,NA,-0.000843379671213701
S3_202114627,3,202114627,0,1,NA,-0.052226266302026
S3_202114864,3,202114864,0,1,NA,-0.0204200585448176
S3_202137746,3,202137746,0,1,NA,-0.0638763861725893
S3_202137771,3,202137771,0,1,NA,-0.0347673579784276
S3_202182712,3,202182712,0,1,NA,-0.0193289057555692
S3_202183264,3,202183264,0,1,NA,-0.0347845544033124
S3_202183297,3,202183297,0,1,NA,0.0432951568059404
S3_202223734,3,202223734,0,1,NA,-0.0207000118405614
S3_202223762,3,202223762,0,1,NA,0.0614425194147096
S3_202224080,3,202224080,0,1,NA,0.0546518915683307
S3_202254543,3,202254543,0,1,NA,0.0836995758791277
S3_202259783,3,202259783,0,1,NA,0.0627220703535078
S3_202433378,3,202433378,0,1,NA,-0.0140712447345722
S3_202433389,3,202433389,0,1,NA,-0.0140712447345722
S3_202436659,3,202436659,0,1,NA,0.0675350342928233
S3_202490927,3,202490927,0,1,NA,0.010395681886115
S3_202541269,3,202541269,0,1,NA,0.0302927965657372
S3_202542509,3,202542509,0,1,NA,0.0314359654722258
S3_202560665,3,202560665,0,1,NA,0.0492177271141155
S3_202609108,3,202609108,0,1,NA,0.0689328040930154
S3_202609121,3,202609121,0,1,NA,0.0499134262278137
S3_202717387,3,202717387,0,1,NA,NA
S3_202718698,3,202718698,0,1,NA,0.0628011192464003
S3_202718995,3,202718995,0,1,NA,0.0693780390281637
S3_202719022,3,202719022,0,1,NA,0.101154256862833
S3_202767170,3,202767170,0,1,NA,0.0379358264956322
S3_202767293,3,202767293,0,1,NA,0.0268913728005019
S3_202768031,3,202768031,0,1,NA,0.043184699250519
S3_202768351,3,202768351,0,1,NA,0.0570382505889805
S3_202768366,3,202768366,0,1,NA,0.0357783947442266
S3_202777031,3,202777031,0,1,NA,-0.0142225415103966
S3_202797690,3,202797690,0,1,NA,-0.0178433021495317
S3_202833435,3,202833435,0,1,NA,0.0442582794020988
S3_202833504,3,202833504,0,1,NA,-0.00587692696019206
S3_202833505,3,202833505,0,1,NA,0.0515346472230205
S3_202834896,3,202834896,0,1,NA,-0.040647421219498
S3_202834973,3,202834973,0,1,NA,-0.0621478983133313
S3_202836273,3,202836273,0,1,NA,0.00938981247431883
S3_202836307,3,202836307,0,1,NA,-0.00625391277044731
S3_202836310,3,202836310,0,1,NA,-0.0310587868774391
S3_202836329,3,202836329,0,1,NA,0.019209362414385
S3_202836558,3,202836558,0,1,NA,0.0100006645703501
S3_202836563,3,202836563,0,1,NA,0.0510916675378699
S3_202838209,3,202838209,0,1,NA,0.0261059398333334
S3_202838271,3,202838271,0,1,NA,-0.063994054636601
S3_202838293,3,202838293,0,1,NA,-0.0570435992881609
S3_202838295,3,202838295,0,1,NA,-0.063994054636601
S3_202838416,3,202838416,0,1,NA,0.00103603469885125
S3_202840433,3,202840433,0,1,NA,NA
S3_202898229,3,202898229,0,1,NA,-0.0358059377907909
S3_202931016,3,202931016,0,1,NA,0.010863311702925
S3_202943544,3,202943544,0,1,NA,0.0199427608081466
S3_202943616,3,202943616,0,1,NA,-0.00226060646216013
S3_203083386,3,203083386,0,1,NA,-0.013488441849641
S3_203463406,3,203463406,0,1,NA,-0.0241021858007794
S3_203463415,3,203463415,0,1,NA,-0.0368259698674479
S3_203489379,3,203489379,0,1,NA,0.179341708903756
S3_203500750,3,203500750,0,1,NA,-0.0305752481880948
S3_203500820,3,203500820,0,1,NA,NA
S3_203500835,3,203500835,0,1,NA,-0.0311659464813713
S3_203510891,3,203510891,0,1,NA,0.0680379703073967
S3_203516311,3,203516311,0,1,NA,-0.0279085082618736
S3_203868691,3,203868691,0,1,NA,-0.0179226401439012
S3_203868872,3,203868872,0,1,NA,-0.0269812411801913
S3_203869853,3,203869853,0,1,NA,-0.0293443884296921
S3_203869859,3,203869859,0,1,NA,-0.00414414025584816
S3_203870023,3,203870023,0,1,NA,-0.0314325290783364
S3_203870770,3,203870770,0,1,NA,-0.0433097709074138
S3_203894900,3,203894900,0,1,NA,-0.0108990219735033
S3_204129085,3,204129085,0,1,NA,0.0343450682056631
S3_204129102,3,204129102,0,1,NA,0.023646254761896
S3_204129191,3,204129191,0,1,NA,0.00946597943171631
S3_204129266,3,204129266,0,1,NA,-0.0608424565779506
S3_204131213,3,204131213,0,1,NA,-0.0536749462026297
S3_204131729,3,204131729,0,1,NA,-0.101664461553305
S3_204153246,3,204153246,0,1,NA,-0.000805468484882485
S3_204153452,3,204153452,0,1,NA,-0.024191925488806
S3_204153461,3,204153461,0,1,NA,-0.0525386722808746
S3_204153477,3,204153477,0,1,NA,0.121469908229787
S3_204154358,3,204154358,0,1,NA,-0.0320268118725933
S3_204281378,3,204281378,0,1,NA,-0.053070009918761
S3_204282982,3,204282982,0,1,NA,0.00901101192160159
S3_204283178,3,204283178,0,1,NA,-0.0570786095830759
S3_204284776,3,204284776,0,1,NA,-0.00797356110249741
S3_204285505,3,204285505,0,1,NA,-0.0344617633810837
S3_204356405,3,204356405,0,1,NA,0.0174966960070253
S3_204356492,3,204356492,0,1,NA,-0.00976888738160304
S3_204356648,3,204356648,0,1,NA,-0.0456813018457018
S3_204357075,3,204357075,0,1,NA,-0.0806924625552587
S3_204359086,3,204359086,0,1,NA,-0.0142480998747694
S3_204363083,3,204363083,0,1,NA,NA
S3_204458927,3,204458927,0,1,NA,-0.0366850004681416
S3_204461420,3,204461420,0,1,NA,0.0288737140139174
S3_204463018,3,204463018,0,1,NA,0.0175251478907339
S3_204463183,3,204463183,0,1,NA,0.0442101669572571
S3_204464155,3,204464155,0,1,NA,-0.0277118473976068
S3_204466111,3,204466111,0,1,NA,0.0128549942461243
S3_204466117,3,204466117,0,1,NA,0.058744754661298
S3_204466230,3,204466230,0,1,NA,-0.0174217233474499
S3_204466372,3,204466372,0,1,NA,-0.0582347514810812
S3_204476019,3,204476019,0,1,NA,-0.089457914626572
S3_204578806,3,204578806,0,1,NA,0.0523291108816809
S3_204578990,3,204578990,0,1,NA,-0.0580728921199332
S3_204578991,3,204578991,0,1,NA,-0.120607965981876
S3_204581925,3,204581925,0,1,NA,-0.0188041637593709
S3_204581938,3,204581938,0,1,NA,-0.0157674996369307
S3_204582291,3,204582291,0,1,NA,0.025274820703482
S3_204582316,3,204582316,0,1,NA,0.156307618318152
S3_204582320,3,204582320,0,1,NA,0.0290421058642671
S3_204582334,3,204582334,0,1,NA,-0.032899286913476
S3_204582394,3,204582394,0,1,NA,-0.0333584711565071
S3_204582399,3,204582399,0,1,NA,0.025274820703482
S3_204582404,3,204582404,0,1,NA,-0.0426323225881579
S3_204582735,3,204582735,0,1,NA,0.00656037014856591
S3_204582759,3,204582759,0,1,NA,-0.0853731702337907
S3_204583696,3,204583696,0,1,NA,-0.0113544020084658
S3_204583703,3,204583703,0,1,NA,0.00335145689914343
S3_204583707,3,204583707,0,1,NA,-0.0207538649561344
S3_204586799,3,204586799,0,1,NA,-0.0154546112155739
S3_204644548,3,204644548,0,1,NA,0.00765278698795365
S3_204646800,3,204646800,0,1,NA,-0.0753365852439366
S3_204650728,3,204650728,0,1,NA,0.0148861504686775
S3_204659076,3,204659076,0,1,NA,-0.0184717188772552
S3_204689182,3,204689182,0,1,NA,-0.0165239267773273
S3_204689273,3,204689273,0,1,NA,0.00237084261731062
S3_204689330,3,204689330,0,1,NA,-0.00326286998005379
S3_204689337,3,204689337,0,1,NA,0.00702488154015496
S3_204689353,3,204689353,0,1,NA,0.0220786597540296
S3_204689666,3,204689666,0,1,NA,0.101845185258167
S3_204694077,3,204694077,0,1,NA,0.0181205937691168
S3_204719853,3,204719853,0,1,NA,-0.0382323207354043
S3_204719940,3,204719940,0,1,NA,-0.0200406199006959
S3_204994023,3,204994023,0,1,NA,0.0147293295941645
S3_204998506,3,204998506,0,1,NA,-0.0352740811149373
S3_204998708,3,204998708,0,1,NA,0.0794278740628683
S3_204998780,3,204998780,0,1,NA,-0.0259009839842881
S3_204999859,3,204999859,0,1,NA,0.00501145800879746
S3_205007291,3,205007291,0,1,NA,0.036391184779418
S3_205012997,3,205012997,0,1,NA,-0.0503454868111145
S3_205013033,3,205013033,0,1,NA,-0.0503454868111145
S3_205020241,3,205020241,0,1,NA,0.00977669897480745
S3_205021474,3,205021474,0,1,NA,0.0572647343374338
S3_205235181,3,205235181,0,1,NA,0.0368870513598282
S3_205242421,3,205242421,0,1,NA,0.0506376917526026
S3_205242830,3,205242830,0,1,NA,-0.0734952354930527
S3_205242878,3,205242878,0,1,NA,-0.0568943492999294
S3_205242908,3,205242908,0,1,NA,0.0419417241539522
S3_205245233,3,205245233,0,1,NA,0.139348851667512
S3_205245246,3,205245246,0,1,NA,0.136061324901905
S3_205264685,3,205264685,0,1,NA,-0.0837691024963564
S3_205264721,3,205264721,0,1,NA,0.0579104406983714
S3_205264734,3,205264734,0,1,NA,0.114603132133369
S3_205295287,3,205295287,0,1,NA,-0.0144518455965319
S3_205295296,3,205295296,0,1,NA,-0.0627888186313242
S3_205347761,3,205347761,0,1,NA,-0.0777232489094057
S3_205348182,3,205348182,0,1,NA,0.0478920377607974
S3_205348314,3,205348314,0,1,NA,0.00914041556649579
S3_205348763,3,205348763,0,1,NA,-0.00848356523508872
S3_205362636,3,205362636,0,1,NA,-0.0111097672517667
S3_205362655,3,205362655,0,1,NA,NA
S3_205362684,3,205362684,0,1,NA,0.0115544671456497
S3_205362919,3,205362919,0,1,NA,0.00950694737917659
S3_205363867,3,205363867,0,1,NA,-0.0322290433609896
S3_205363922,3,205363922,0,1,NA,-0.00553416537891217
S3_205363931,3,205363931,0,1,NA,-0.0121395210920555
S3_205364017,3,205364017,0,1,NA,-0.0595006408388715
S3_205364041,3,205364041,0,1,NA,0.0569122194856643
S3_205364486,3,205364486,0,1,NA,-0.00673523829268671
S3_205364494,3,205364494,0,1,NA,-0.092057091041863
S3_205364591,3,205364591,0,1,NA,-0.0846662757143965
S3_205364750,3,205364750,0,1,NA,-0.0534588369250336
S3_205364764,3,205364764,0,1,NA,0.077860409274849
S3_205364786,3,205364786,0,1,NA,-0.0393441283974168
S3_205364856,3,205364856,0,1,NA,-0.00118575743612869
S3_205365603,3,205365603,0,1,NA,-0.0301859428088533
S3_205375274,3,205375274,0,1,NA,0.0714113057395004
S3_205375739,3,205375739,0,1,NA,-0.0653259246099529
S3_205375793,3,205375793,0,1,NA,0.0910035866642718
S3_205391966,3,205391966,0,1,NA,0.000684971938013864
S3_205392024,3,205392024,0,1,NA,NA
S3_205392731,3,205392731,0,1,NA,-0.0156868018038263
S3_205392746,3,205392746,0,1,NA,0.0681041936113763
S3_205392767,3,205392767,0,1,NA,-0.00300609191317602
S3_205393839,3,205393839,0,1,NA,-0.0646842025288098
S3_205393877,3,205393877,0,1,NA,0.0430876478006153
S3_205393881,3,205393881,0,1,NA,-0.0646842025288098
S3_205393882,3,205393882,0,1,NA,0.0915626009634599
S3_205393896,3,205393896,0,1,NA,0.0228233379397568
S3_205393997,3,205393997,0,1,NA,0.0608303540634314
S3_205409214,3,205409214,0,1,NA,-0.0420013407452417
S3_205474041,3,205474041,0,1,NA,-0.0907722972306889
S3_205474421,3,205474421,0,1,NA,0.0111065535287039
S3_205474491,3,205474491,0,1,NA,0.00849305122445636
S3_205475180,3,205475180,0,1,NA,NA
S3_205482003,3,205482003,0,1,NA,0.00215232573385711
S3_205482035,3,205482035,0,1,NA,-0.0754752987310416
S3_205572973,3,205572973,0,1,NA,0.0523553112171813
S3_205573001,3,205573001,0,1,NA,0.0234854534683439
S3_205599071,3,205599071,0,1,NA,-0.045828466579707
S3_205600252,3,205600252,0,1,NA,0.0704330643098229
S3_205600277,3,205600277,0,1,NA,0.00984955030471843
S3_205624704,3,205624704,0,1,NA,-0.0854967639922985
S3_205624765,3,205624765,0,1,NA,0.0430853086328432
S3_205694431,3,205694431,0,1,NA,0.0627540177344933
S3_205694713,3,205694713,0,1,NA,-0.0482712538839962
S3_205694723,3,205694723,0,1,NA,-0.0482712538839962
S3_205773044,3,205773044,0,1,NA,0.00904867527153092
S3_205776019,3,205776019,0,1,NA,0.0749861623111334
S3_205776029,3,205776029,0,1,NA,0.0348400855721432
S3_205779284,3,205779284,0,1,NA,0.0159275297608467
S3_205782975,3,205782975,0,1,NA,-0.00832732045843573
S3_205804692,3,205804692,0,1,NA,0.00763995852594491
S3_205804765,3,205804765,0,1,NA,-0.0130250718216627
S3_205804779,3,205804779,0,1,NA,0.0155121487243507
S3_205818128,3,205818128,0,1,NA,0.0331573578468126
