Marker,Chrom,Position,Ref,Alt,general,additive
S5_196934867,5,196934867,0,1,NA,0.16462840556369
S5_196934869,5,196934869,0,1,NA,-0.112610399398918
S5_196935229,5,196935229,0,1,NA,0.618813454371498
S5_196987310,5,196987310,0,1,NA,-0.014524027366619
S5_196987444,5,196987444,0,1,NA,-0.315329726110512
S5_196987461,5,196987461,0,1,NA,0.607632345858335
S5_197260973,5,197260973,0,1,NA,0.812819121845067
S5_197260991,5,197260991,0,1,NA,-0.106532302112541
S5_197261054,5,197261054,0,1,NA,-0.124460032406319
S5_197512675,5,197512675,0,1,NA,-0.26650486734961
S5_197512721,5,197512721,0,1,NA,0.0813413483199668
S5_197586535,5,197586535,0,1,NA,-0.02508188688779
S5_197589477,5,197589477,0,1,NA,0.109324651373669
S5_197589704,5,197589704,0,1,NA,-0.377365566299737
S5_197589727,5,197589727,0,1,NA,0.177410801820137
S5_197591082,5,197591082,0,1,NA,-0.179124926985857
S5_197591098,5,197591098,0,1,NA,0.352138463026584
S5_197591250,5,197591250,0,1,NA,-1.09126425184547
S5_197591454,5,197591454,0,1,NA,-0.50073805560605
S5_197591458,5,197591458,0,1,NA,0.462334864171943
S5_197591528,5,197591528,0,1,NA,0.224285041447978
S5_197591694,5,197591694,0,1,NA,0.0253362424705514
S5_197606219,5,197606219,0,1,NA,-0.303428339907924
S5_197606505,5,197606505,0,1,NA,0.489269193140487
S5_197606979,5,197606979,0,1,NA,0.366202565070594
S5_197607012,5,197607012,0,1,NA,0.314165392356514
S5_197607026,5,197607026,0,1,NA,0.437378966051099
S5_197607048,5,197607048,0,1,NA,0.749690481370465
S5_197607795,5,197607795,0,1,NA,0.345930538176923
S5_197607833,5,197607833,0,1,NA,-0.470214167110925
S5_197607945,5,197607945,0,1,NA,-0.0498235954025859
S5_197607951,5,197607951,0,1,NA,-0.205496558119542
S5_197607984,5,197607984,0,1,NA,-0.0604247552391612
S5_197691478,5,197691478,0,1,NA,0.84033017840725
S5_197707055,5,197707055,0,1,NA,-0.308214945897674
S5_197707114,5,197707114,0,1,NA,0.139430009985162
S5_197708920,5,197708920,0,1,NA,0.00140495487632109
S5_197710054,5,197710054,0,1,NA,-0.215047012028883
S5_197710058,5,197710058,0,1,NA,-0.370815841750023
S5_197713534,5,197713534,0,1,NA,-0.254494830563232
S5_197713551,5,197713551,0,1,NA,-0.195613348932469
S5_197713606,5,197713606,0,1,NA,-0.0454688979354358
S5_197714846,5,197714846,0,1,NA,0.26865679998329
S5_197721673,5,197721673,0,1,NA,0.355529272007175
S5_197784296,5,197784296,0,1,NA,-0.704982440750605
S5_197785633,5,197785633,0,1,NA,0.150696959119912
S5_197785739,5,197785739,0,1,NA,0.00244422195196847
S5_197785964,5,197785964,0,1,NA,0.162093566837235
S5_197786045,5,197786045,0,1,NA,0.444038970155468
S5_197786081,5,197786081,0,1,NA,0.319112388260905
S5_197786152,5,197786152,0,1,NA,0.503295089898657
S5_197786186,5,197786186,0,1,NA,-0.034847487143054
S5_197788438,5,197788438,0,1,NA,-1.20555605372461
S5_197843441,5,197843441,0,1,NA,-0.00341825186535516
S5_197844263,5,197844263,0,1,NA,0.0985059147858962
S5_197845699,5,197845699,0,1,NA,-0.0210833857808979
S5_197848649,5,197848649,0,1,NA,0.538389849917507
S5_197848675,5,197848675,0,1,NA,0.387336852946838
S5_197849968,5,197849968,0,1,NA,0.226345955920877
S5_197870319,5,197870319,0,1,NA,1.50496246817976
S5_197870346,5,197870346,0,1,NA,1.42530486996185
S5_197945069,5,197945069,0,1,NA,-0.151087144239966
S5_197945250,5,197945250,0,1,NA,-0.231215461396438
S5_197945271,5,197945271,0,1,NA,-0.296025596574722
S5_197945288,5,197945288,0,1,NA,0.11150697899653
S5_197945319,5,197945319,0,1,NA,-0.186873712204374
S5_197950677,5,197950677,0,1,NA,0.622897984539705
S5_197955414,5,197955414,0,1,NA,-1.06448093280542
S5_197957403,5,197957403,0,1,NA,0.0103291769808322
S5_197957571,5,197957571,0,1,NA,-0.415830001452171
S5_197960960,5,197960960,0,1,NA,0.393895149934202
S5_197960976,5,197960976,0,1,NA,0.217554116757505
S5_197974553,5,197974553,0,1,NA,-0.0905539226409502
S5_197974599,5,197974599,0,1,NA,-0.3214142333251
S5_198036047,5,198036047,0,1,NA,-1.18078418019385
S5_198036173,5,198036173,0,1,NA,-0.205040771175199
S5_198063294,5,198063294,0,1,NA,0.38383421711616
S5_198194792,5,198194792,0,1,NA,-0.229584670644741
S5_198205628,5,198205628,0,1,NA,-0.351898010544943
S5_198208338,5,198208338,0,1,NA,-0.356034626499742
S5_198208369,5,198208369,0,1,NA,0.031260278465723
S5_198208428,5,198208428,0,1,NA,0.396420420665102
S5_198208461,5,198208461,0,1,NA,0.279956579032657
S5_198208528,5,198208528,0,1,NA,-0.0387951576596919
S5_198208554,5,198208554,0,1,NA,0.000757181212925673
S5_198208871,5,198208871,0,1,NA,1.29184601807841
S5_198301630,5,198301630,0,1,NA,0.548010655526191
S5_198304127,5,198304127,0,1,NA,0.356233057744639
S5_198309462,5,198309462,0,1,NA,-0.027363754607002
S5_198575890,5,198575890,0,1,NA,-0.548293010522087
S5_198709139,5,198709139,0,1,NA,-0.757833227161626
S5_198714688,5,198714688,0,1,NA,0.077278053739839
S5_198714739,5,198714739,0,1,NA,1.18534140192726
S5_198715602,5,198715602,0,1,NA,-0.373434855188556
S5_198715608,5,198715608,0,1,NA,-0.415920322209786
S5_198716574,5,198716574,0,1,NA,NA
S5_198777211,5,198777211,0,1,NA,0.38595410702488
S5_198777226,5,198777226,0,1,NA,-0.0194867483194798
S5_198777229,5,198777229,0,1,NA,-0.278272526804116
S5_198777247,5,198777247,0,1,NA,0.10337246608978
S5_198778085,5,198778085,0,1,NA,0.557595287823219
S5_198778123,5,198778123,0,1,NA,0.331866839321776
S5_198778889,5,198778889,0,1,NA,-0.283994268247568
S5_198778930,5,198778930,0,1,NA,-1.05768375359787
S5_198778940,5,198778940,0,1,NA,0.0655376950015807
S5_198778955,5,198778955,0,1,NA,0.211035220031853
S5_198780143,5,198780143,0,1,NA,0.159264401603963
S5_198780378,5,198780378,0,1,NA,0.441788559653403
S5_198780500,5,198780500,0,1,NA,0.301014019493827
S5_198780573,5,198780573,0,1,NA,-0.181895223045167
S5_198780658,5,198780658,0,1,NA,-0.125982855487983
S5_198780685,5,198780685,0,1,NA,0.0702571700917929
S5_198780694,5,198780694,0,1,NA,-0.333015261623316
S5_198780720,5,198780720,0,1,NA,0.184866952051763
S5_198780746,5,198780746,0,1,NA,0.702247008385328
S5_198789253,5,198789253,0,1,NA,-0.0706220140613709
S5_198789275,5,198789275,0,1,NA,-0.359515402226549
S5_198789347,5,198789347,0,1,NA,-0.426444249755477
S5_198789389,5,198789389,0,1,NA,0.615435238429669
S5_198789554,5,198789554,0,1,NA,-0.00122207067663282
S5_198789824,5,198789824,0,1,NA,1.14104710230259
S5_198790310,5,198790310,0,1,NA,0.55853676165242
S5_198790618,5,198790618,0,1,NA,-1.61382121504657
S5_198790620,5,198790620,0,1,NA,-1.61382121504657
S5_198819378,5,198819378,0,1,NA,0.076853336316816
S5_198819395,5,198819395,0,1,NA,-0.331673027824792
S5_198820586,5,198820586,0,1,NA,1.02869894714753
S5_198820647,5,198820647,0,1,NA,0.0919826173878135
S5_198820666,5,198820666,0,1,NA,0.0113611678856174
S5_198820677,5,198820677,0,1,NA,1.46698741596823
S5_198820839,5,198820839,0,1,NA,0.0305219723700674
S5_198820847,5,198820847,0,1,NA,0.0186147368074927
S5_198820877,5,198820877,0,1,NA,-0.782985073590872
S5_198820881,5,198820881,0,1,NA,2.36218944852088
S5_198823649,5,198823649,0,1,NA,-0.127194522738407
S5_198823650,5,198823650,0,1,NA,0.0667769528892777
S5_198886387,5,198886387,0,1,NA,0.107836369446034
S5_198886397,5,198886397,0,1,NA,-0.305532769011272
S5_198886409,5,198886409,0,1,NA,0.0666435152749401
S5_198972804,5,198972804,0,1,NA,-0.174631874618768
S5_199016529,5,199016529,0,1,NA,0.972816817128987
S5_199135003,5,199135003,0,1,NA,0.0655672678796364
S5_199138547,5,199138547,0,1,NA,-0.105128534381606
S5_199157971,5,199157971,0,1,NA,-0.21588235495507
S5_199161302,5,199161302,0,1,NA,0.0197524562516378
S5_199161311,5,199161311,0,1,NA,-0.190519955810302
S5_199166330,5,199166330,0,1,NA,-0.82715198269949
S5_199166403,5,199166403,0,1,NA,0.12100367165479
S5_199166428,5,199166428,0,1,NA,0.101233355953759
S5_199166443,5,199166443,0,1,NA,-0.130384923905041
S5_199166461,5,199166461,0,1,NA,-0.207758568322419
S5_199172801,5,199172801,0,1,NA,-0.32832878143401
S5_199203130,5,199203130,0,1,NA,0.076771951364961
S5_199203151,5,199203151,0,1,NA,-0.619284795881768
S5_199203255,5,199203255,0,1,NA,-0.0916876400833502
S5_199206104,5,199206104,0,1,NA,0.732924452185273
S5_199207058,5,199207058,0,1,NA,0.4244093404415
S5_199207091,5,199207091,0,1,NA,0.187779368474423
S5_199207137,5,199207137,0,1,NA,0.773203482587896
S5_199207273,5,199207273,0,1,NA,0.471782198352074
S5_199207301,5,199207301,0,1,NA,0.442837459835253
S5_199209608,5,199209608,0,1,NA,0.172457467715326
S5_199209620,5,199209620,0,1,NA,0.349070365778999
S5_199209646,5,199209646,0,1,NA,1.39927236483424
S5_199230742,5,199230742,0,1,NA,0.291009562872667
S5_199230775,5,199230775,0,1,NA,0.678760692454702
S5_199231696,5,199231696,0,1,NA,-0.487747442464212
S5_199231703,5,199231703,0,1,NA,-0.317950376073561
S5_199231712,5,199231712,0,1,NA,-0.42878392570001
S5_199231742,5,199231742,0,1,NA,-0.0983052171766943
S5_199232657,5,199232657,0,1,NA,0.273632401586966
S5_199288282,5,199288282,0,1,NA,-0.269813136191367
S5_199288373,5,199288373,0,1,NA,-0.125016408070593
S5_199289355,5,199289355,0,1,NA,-0.323185544513066
S5_199292424,5,199292424,0,1,NA,-0.101931106821212
S5_199294871,5,199294871,0,1,NA,0.405100494086412
S5_199365066,5,199365066,0,1,NA,-0.174676309981649
S5_199366081,5,199366081,0,1,NA,0.131130435054651
S5_199366366,5,199366366,0,1,NA,0.250205566902004
S5_199371438,5,199371438,0,1,NA,-0.194595295660342
S5_199371453,5,199371453,0,1,NA,-0.177579563738199
S5_199371526,5,199371526,0,1,NA,-0.844238974859216
S5_199372231,5,199372231,0,1,NA,0.187609232731035
S5_199373275,5,199373275,0,1,NA,-0.913469844044961
S5_199379167,5,199379167,0,1,NA,-0.0029631737621969
S5_199380067,5,199380067,0,1,NA,0.372948548086825
S5_199389319,5,199389319,0,1,NA,0.593516219253267
S5_199389333,5,199389333,0,1,NA,-0.240268684149314
S5_199389602,5,199389602,0,1,NA,0.0449766831770901
S5_199389627,5,199389627,0,1,NA,0.54025543482598
S5_199389817,5,199389817,0,1,NA,0.153468321994481
S5_199389829,5,199389829,0,1,NA,-0.000391813318451284
S5_199389918,5,199389918,0,1,NA,0.378536104274829
S5_199390478,5,199390478,0,1,NA,-1.0784747212617
S5_199390628,5,199390628,0,1,NA,-0.101320548258769
S5_199390631,5,199390631,0,1,NA,-0.0106039346524511
S5_199390697,5,199390697,0,1,NA,0.373297239599573
S5_199390701,5,199390701,0,1,NA,-0.329519702009421
S5_199391615,5,199391615,0,1,NA,0.0231553562398119
S5_199391630,5,199391630,0,1,NA,-0.142964223892697
S5_199438341,5,199438341,0,1,NA,0.0871466009162418
S5_199438380,5,199438380,0,1,NA,-0.332697417814693
S5_199438415,5,199438415,0,1,NA,-0.417932157208782
S5_199442187,5,199442187,0,1,NA,0.100842282150722
S5_199442330,5,199442330,0,1,NA,-0.203291316307897
S5_199442360,5,199442360,0,1,NA,-0.212937476351996
S5_199499455,5,199499455,0,1,NA,-0.718056552461988
S5_199592647,5,199592647,0,1,NA,-1.19148208851052
S5_199646916,5,199646916,0,1,NA,-0.0601841420846654
S5_199646919,5,199646919,0,1,NA,-0.0790603100998482
S5_199646963,5,199646963,0,1,NA,-0.143593233943839
S5_199646970,5,199646970,0,1,NA,-0.756313781344559
S5_199648550,5,199648550,0,1,NA,-0.213006045234813
S5_199649708,5,199649708,0,1,NA,-0.150007878297409
S5_199649777,5,199649777,0,1,NA,0.0280670384244317
S5_199649869,5,199649869,0,1,NA,0.233174131165384
S5_199649950,5,199649950,0,1,NA,2.09566530235138
S5_199708344,5,199708344,0,1,NA,0.228172228302903
S5_199708355,5,199708355,0,1,NA,0.150435025255561
S5_199708446,5,199708446,0,1,NA,0.161296186895136
S5_199708466,5,199708466,0,1,NA,0.277072927235139
S5_199710068,5,199710068,0,1,NA,-0.463386439617565
S5_199710084,5,199710084,0,1,NA,-0.473611982161714
S5_199721313,5,199721313,0,1,NA,-1.16835393540753
S5_199721316,5,199721316,0,1,NA,-0.787672293405066
S5_199721856,5,199721856,0,1,NA,0.696759701268483
S5_199721973,5,199721973,0,1,NA,-0.108988144033248
S5_199722025,5,199722025,0,1,NA,-0.162634411985962
S5_199723933,5,199723933,0,1,NA,0.108012705115819
S5_199724446,5,199724446,0,1,NA,-0.0437033819332271
S5_199731769,5,199731769,0,1,NA,-0.291435551218022
S5_199731772,5,199731772,0,1,NA,-0.284836343121135
S5_199738734,5,199738734,0,1,NA,-0.0423716116615154
S5_199740037,5,199740037,0,1,NA,0.223419720589895
S5_199762526,5,199762526,0,1,NA,0.235025260201446
S5_199767629,5,199767629,0,1,NA,0.284503342687472
S5_199768258,5,199768258,0,1,NA,0.469064426648451
S5_199786586,5,199786586,0,1,NA,0.489407940943231
S5_199974170,5,199974170,0,1,NA,-0.484209759526976
S5_199974649,5,199974649,0,1,NA,-0.303765419371501
S5_199974693,5,199974693,0,1,NA,0.0318217625434869
S5_199976003,5,199976003,0,1,NA,0.536190718878885
S5_199976004,5,199976004,0,1,NA,-0.17843651989115
S5_199978118,5,199978118,0,1,NA,-0.0335780562893788
S5_199978182,5,199978182,0,1,NA,0.348447769347608
S5_199979103,5,199979103,0,1,NA,0.412092685914118
S5_199979543,5,199979543,0,1,NA,-0.527793423586822
S5_199980959,5,199980959,0,1,NA,0.861655593991031
S5_199983864,5,199983864,0,1,NA,0.399132972553829
S5_200102320,5,200102320,0,1,NA,-0.223812272686132
S5_200108490,5,200108490,0,1,NA,-0.0394532953200937
S5_200109428,5,200109428,0,1,NA,-0.621040221123174
S5_200110048,5,200110048,0,1,NA,-0.59192668890919
S5_200110072,5,200110072,0,1,NA,-0.657685027232823
S5_200110191,5,200110191,0,1,NA,0.378547936317659
S5_200110211,5,200110211,0,1,NA,0.0635801533688962
S5_200111043,5,200111043,0,1,NA,-1.07610391783986
S5_200112204,5,200112204,0,1,NA,0.464060426396046
S5_200117528,5,200117528,0,1,NA,-0.285241844856913
S5_200117667,5,200117667,0,1,NA,-0.136454002807973
S5_200118386,5,200118386,0,1,NA,0.473202622346236
S5_200292412,5,200292412,0,1,NA,-0.132957815773956
S5_200292465,5,200292465,0,1,NA,-0.518037738901583
S5_200293049,5,200293049,0,1,NA,1.44034441213386
S5_200293693,5,200293693,0,1,NA,-0.445763930537694
S5_200294977,5,200294977,0,1,NA,0.163180665795167
S5_200295014,5,200295014,0,1,NA,-1.6275676897753
S5_200299045,5,200299045,0,1,NA,-0.411007915860388
S5_200299111,5,200299111,0,1,NA,0.0685131177126195
S5_200299459,5,200299459,0,1,NA,-0.161016088161475
S5_200319039,5,200319039,0,1,NA,-1.26148987992784
S5_200382168,5,200382168,0,1,NA,-0.429828145934188
S5_200384419,5,200384419,0,1,NA,-0.192045724163748
S5_200434886,5,200434886,0,1,NA,-0.135818331852185
S5_200434975,5,200434975,0,1,NA,-0.280199535747215
S5_200434988,5,200434988,0,1,NA,0.0669452515836895
S5_200435003,5,200435003,0,1,NA,-0.948622184646347
S5_200435108,5,200435108,0,1,NA,0.319814739450173
S5_200438906,5,200438906,0,1,NA,-0.47897295746948
S5_200439259,5,200439259,0,1,NA,0.00675308920813933
S5_200439529,5,200439529,0,1,NA,0.0392897491254942
S5_200439546,5,200439546,0,1,NA,0.391330641543959
S5_200441841,5,200441841,0,1,NA,-0.515823999102032
S5_200441907,5,200441907,0,1,NA,-0.338857720383047
S5_200441950,5,200441950,0,1,NA,0.143569714513234
S5_200441999,5,200441999,0,1,NA,0.119085930973966
S5_200442034,5,200442034,0,1,NA,-1.22291289269737
S5_200490911,5,200490911,0,1,NA,0.17429143578768
S5_200490916,5,200490916,0,1,NA,0.0821496345076653
S5_200491026,5,200491026,0,1,NA,-0.567478849845628
S5_200491028,5,200491028,0,1,NA,0.361827518033486
S5_200491221,5,200491221,0,1,NA,-0.419987142435616
S5_200494467,5,200494467,0,1,NA,0.0351574223091546
S5_200494481,5,200494481,0,1,NA,-0.0935525719915518
S5_200529146,5,200529146,0,1,NA,0.173504928460488
S5_200529175,5,200529175,0,1,NA,-0.196156874409624
S5_200529176,5,200529176,0,1,NA,-0.0643034130746187
S5_200551910,5,200551910,0,1,NA,0.0244844045980557
S5_200597121,5,200597121,0,1,NA,-0.104091618521949
S5_200597457,5,200597457,0,1,NA,-0.321942222290225
S5_200649357,5,200649357,0,1,NA,-0.8903491469339
S5_200650429,5,200650429,0,1,NA,0.295003788874595
S5_200651987,5,200651987,0,1,NA,0.898378337421427
S5_200652279,5,200652279,0,1,NA,-0.087357293602544
S5_200664813,5,200664813,0,1,NA,0.150961989275956
S5_200668340,5,200668340,0,1,NA,-0.0988636427073146
S5_200669833,5,200669833,0,1,NA,-0.323565119609498
S5_200685215,5,200685215,0,1,NA,-0.254536016104481
S5_200685220,5,200685220,0,1,NA,-0.280994696288886
S5_200685249,5,200685249,0,1,NA,-0.30460570140194
S5_200687391,5,200687391,0,1,NA,-0.561183321994228
S5_200688103,5,200688103,0,1,NA,-0.279790769190399
S5_200688115,5,200688115,0,1,NA,0.266054729565887
S5_200688715,5,200688715,0,1,NA,-0.223454200496271
S5_200688862,5,200688862,0,1,NA,-0.222640414059356
S5_200771118,5,200771118,0,1,NA,-0.633369653071213
S5_200771149,5,200771149,0,1,NA,-0.00571898820847849
S5_200771156,5,200771156,0,1,NA,-0.306179615976504
S5_200778775,5,200778775,0,1,NA,-0.14801680540306
S5_200778777,5,200778777,0,1,NA,-0.367073880486657
S5_200779868,5,200779868,0,1,NA,-0.289127497587067
S5_200779920,5,200779920,0,1,NA,-0.30902237593844
S5_200779987,5,200779987,0,1,NA,-5.18992899554178
S5_200780288,5,200780288,0,1,NA,0.0799364935274198
S5_200780703,5,200780703,0,1,NA,0.339670321199989
S5_200780721,5,200780721,0,1,NA,-0.369645392829355
S5_200780802,5,200780802,0,1,NA,-0.439752713836327
S5_200780837,5,200780837,0,1,NA,-0.446167251546726
S5_200780851,5,200780851,0,1,NA,-0.104805302647684
S5_200780916,5,200780916,0,1,NA,-0.238492029006743
S5_200823000,5,200823000,0,1,NA,0.0704764071429125
S5_200827378,5,200827378,0,1,NA,-0.0730850090747595
S5_200876560,5,200876560,0,1,NA,0.00758351752465103
S5_200876606,5,200876606,0,1,NA,0.0501224091737384
S5_200897783,5,200897783,0,1,NA,0.0375453143261169
S5_200907523,5,200907523,0,1,NA,-0.0962309814921838
S5_200907559,5,200907559,0,1,NA,-1.23195082897095
S5_200907563,5,200907563,0,1,NA,-0.293603936484701
S5_200907612,5,200907612,0,1,NA,0.615702323028913
S5_200907642,5,200907642,0,1,NA,-0.229059321103009
S5_200934538,5,200934538,0,1,NA,0.846447296223872
S5_200934539,5,200934539,0,1,NA,0.651181645384185
S5_200938064,5,200938064,0,1,NA,0.178992487487712
S5_200938601,5,200938601,0,1,NA,-0.386148070591901
S5_200938637,5,200938637,0,1,NA,-1.0288300565115
S5_200938664,5,200938664,0,1,NA,-0.371814368625635
S5_200939170,5,200939170,0,1,NA,-0.418960585511954
S5_200939181,5,200939181,0,1,NA,-0.570524629370695
S5_200939326,5,200939326,0,1,NA,-0.838699946429699
S5_200939387,5,200939387,0,1,NA,-0.0338578910381599
S5_200939444,5,200939444,0,1,NA,-0.490938100563852
S5_200939450,5,200939450,0,1,NA,-0.497200748555265
S5_200939626,5,200939626,0,1,NA,0.300165797412454
S5_200939649,5,200939649,0,1,NA,0.651575806489198
S5_200939659,5,200939659,0,1,NA,-0.183015235507725
S5_200939678,5,200939678,0,1,NA,-0.0888186632687749
S5_200943337,5,200943337,0,1,NA,-0.542817750066014
S5_201068683,5,201068683,0,1,NA,-0.80569915496072
S5_201068725,5,201068725,0,1,NA,-0.894526659100187
S5_201068754,5,201068754,0,1,NA,0.517549040735233
S5_201069419,5,201069419,0,1,NA,-0.918485989423871
S5_201069491,5,201069491,0,1,NA,-0.037036574664036
S5_201079192,5,201079192,0,1,NA,-1.04448655969919
S5_201079197,5,201079197,0,1,NA,-1.0077335910804
S5_201226811,5,201226811,0,1,NA,0.0561098545817416
S5_201226824,5,201226824,0,1,NA,-0.251570824117906
S5_201226839,5,201226839,0,1,NA,-0.306530208836371
S5_201226926,5,201226926,0,1,NA,-2.24066084952818
S5_201229642,5,201229642,0,1,NA,-0.745296714127612
S5_201229685,5,201229685,0,1,NA,0.0210672812063422
S5_201229880,5,201229880,0,1,NA,-0.742575654316838
S5_201235295,5,201235295,0,1,NA,-0.744249291535844
S5_201238457,5,201238457,0,1,NA,-0.555863968264376
S5_201238800,5,201238800,0,1,NA,-0.0557112048072952
S5_201238801,5,201238801,0,1,NA,-0.0461574498607931
S5_201238805,5,201238805,0,1,NA,0.00321429934812301
S5_201239145,5,201239145,0,1,NA,-0.0745388230056108
S5_201261953,5,201261953,0,1,NA,-0.490321294898777
S5_201264981,5,201264981,0,1,NA,-0.350027728876306
S5_201265087,5,201265087,0,1,NA,-0.258652778024718
S5_201382132,5,201382132,0,1,NA,-0.543831691237791
S5_201385878,5,201385878,0,1,NA,0.156690598139249
S5_201385881,5,201385881,0,1,NA,0.147453821707501
S5_201392548,5,201392548,0,1,NA,0.617065561053039
S5_201393425,5,201393425,0,1,NA,-0.396717453540269
S5_201393487,5,201393487,0,1,NA,0.14858661387504
S5_201455167,5,201455167,0,1,NA,0.32212851579969
S5_201461600,5,201461600,0,1,NA,0.716708194735531
S5_201464491,5,201464491,0,1,NA,-0.597062649522314
S5_201464678,5,201464678,0,1,NA,0.0986434669039227
S5_201580226,5,201580226,0,1,NA,0.0492855519016331
S5_201580278,5,201580278,0,1,NA,-0.335909871564546
S5_201580363,5,201580363,0,1,NA,0.212384609190153
S5_201614401,5,201614401,0,1,NA,-0.0943989086944441
S5_201614402,5,201614402,0,1,NA,-0.326388912320567
S5_201614422,5,201614422,0,1,NA,0.778012691806481
S5_201626776,5,201626776,0,1,NA,0.187114861937282
S5_201626801,5,201626801,0,1,NA,0.166049734676839
S5_201626802,5,201626802,0,1,NA,-0.136303647542206
S5_201626854,5,201626854,0,1,NA,-1.38521195290769
S5_201626896,5,201626896,0,1,NA,0.4446828283725
S5_201665061,5,201665061,0,1,NA,0.457320330490084
S5_201665063,5,201665063,0,1,NA,0.939086757997146
S5_201665068,5,201665068,0,1,NA,-0.0977890104325354
S5_201665111,5,201665111,0,1,NA,-0.137558355943575
S5_201665756,5,201665756,0,1,NA,-0.164730289243529
S5_201866114,5,201866114,0,1,NA,-0.304305682764493
S5_201867525,5,201867525,0,1,NA,-0.345917375892881
S5_201872024,5,201872024,0,1,NA,0.319104916401031
S5_201935556,5,201935556,0,1,NA,-0.222738260275356
S5_201935557,5,201935557,0,1,NA,-0.216398859447139
S5_201935637,5,201935637,0,1,NA,0.208009848100673
S5_201937414,5,201937414,0,1,NA,0.229379975766008
S5_201937417,5,201937417,0,1,NA,-1.26212873680081
S5_201937635,5,201937635,0,1,NA,1.45722552579047
S5_201939197,5,201939197,0,1,NA,0.0595392555135845
S5_201943517,5,201943517,0,1,NA,0.572372083630896
S5_201943549,5,201943549,0,1,NA,-0.13181046489877
S5_201943724,5,201943724,0,1,NA,0.573257481058178
S5_201991379,5,201991379,0,1,NA,-0.672305577782474
S5_202051685,5,202051685,0,1,NA,0.120491578308858
S5_202052069,5,202052069,0,1,NA,0.535456356709432
S5_202054235,5,202054235,0,1,NA,0.147043411429564
S5_202060209,5,202060209,0,1,NA,0.548311400285684
S5_202060273,5,202060273,0,1,NA,-0.195456936123868
S5_202062292,5,202062292,0,1,NA,0.26966400591661
S5_202062295,5,202062295,0,1,NA,0.0759375940828448
S5_202083837,5,202083837,0,1,NA,-0.284245525238717
S5_202083963,5,202083963,0,1,NA,0.361377518777765
S5_202084074,5,202084074,0,1,NA,0.349332773721784
S5_202085422,5,202085422,0,1,NA,-0.652592131428939
S5_202095828,5,202095828,0,1,NA,1.09364827706588
S5_202175797,5,202175797,0,1,NA,0.180576426612625
S5_202175828,5,202175828,0,1,NA,0.256665797348276
S5_202175844,5,202175844,0,1,NA,0.306806535335397
S5_202291009,5,202291009,0,1,NA,0.052523944718601
S5_202291114,5,202291114,0,1,NA,0.17294163367572
S5_202294845,5,202294845,0,1,NA,0.636884100475442
S5_202296245,5,202296245,0,1,NA,0.0439138432406665
S5_202298529,5,202298529,0,1,NA,-0.60711616688841
S5_202298543,5,202298543,0,1,NA,-0.616669088166709
S5_202298951,5,202298951,0,1,NA,-1.99488154156938
S5_202305221,5,202305221,0,1,NA,0.205389262040484
S5_202313755,5,202313755,0,1,NA,0.923438464068518
S5_202392696,5,202392696,0,1,NA,-0.372403510693303
S5_202394921,5,202394921,0,1,NA,-0.0589416004287386
S5_202395053,5,202395053,0,1,NA,0.28458058477338
S5_202395110,5,202395110,0,1,NA,-0.289221224580935
S5_202395365,5,202395365,0,1,NA,0.0161929660650415
S5_202395542,5,202395542,0,1,NA,0.240415547248276
S5_202395725,5,202395725,0,1,NA,-0.194404789442473
S5_202395998,5,202395998,0,1,NA,-0.0384283104521046
S5_202399732,5,202399732,0,1,NA,-0.174687054631598
S5_202399738,5,202399738,0,1,NA,-0.0760540650380435
S5_202414195,5,202414195,0,1,NA,0.300322427242122
S5_202420028,5,202420028,0,1,NA,-0.081474717256647
S5_202420190,5,202420190,0,1,NA,0.334186055673229
S5_202420673,5,202420673,0,1,NA,-0.122209302544718
S5_202420737,5,202420737,0,1,NA,0.889245365965714
S5_202517367,5,202517367,0,1,NA,1.20240850027013
S5_202517444,5,202517444,0,1,NA,0.380994121015121
S5_202611820,5,202611820,0,1,NA,0.337021285231422
S5_202808788,5,202808788,0,1,NA,-0.335282834043639
S5_202816583,5,202816583,0,1,NA,0.335986099858047
S5_202816720,5,202816720,0,1,NA,-0.246986567290691
S5_202816906,5,202816906,0,1,NA,0.437754204590092
S5_202816921,5,202816921,0,1,NA,0.590728536931188
S5_202816940,5,202816940,0,1,NA,0.783113015078897
S5_202819416,5,202819416,0,1,NA,-0.771172479785264
S5_202820497,5,202820497,0,1,NA,0.139153777666799
S5_202820508,5,202820508,0,1,NA,-2.04074407689384
S5_202821512,5,202821512,0,1,NA,-0.110167444291875
S5_202931308,5,202931308,0,1,NA,-0.323525998574759
S5_202936859,5,202936859,0,1,NA,0.160973195980645
S5_202936869,5,202936869,0,1,NA,0.0556429130585769
S5_203034985,5,203034985,0,1,NA,-0.661564104905558
S5_203035010,5,203035010,0,1,NA,0.310153423999722
S5_203037180,5,203037180,0,1,NA,-0.294046089030921
S5_203037275,5,203037275,0,1,NA,0.377099730889988
S5_203037677,5,203037677,0,1,NA,0.386819871744308
S5_203043940,5,203043940,0,1,NA,-0.420917221437023
S5_203043988,5,203043988,0,1,NA,0.0899909928784624
S5_203109026,5,203109026,0,1,NA,-2.62968391582082
S5_203110086,5,203110086,0,1,NA,-0.0239460191653222
S5_203110109,5,203110109,0,1,NA,0.00571019992722199
S5_203114369,5,203114369,0,1,NA,1.00369059594466
S5_203202260,5,203202260,0,1,NA,0.0242635248777816
