Marker,Chrom,Position,Ref,Alt,additive,general
S5_200938637,5,200938637,0,1,0.656612732815219,NA
S5_201580348,5,201580348,0,1,-0.165973566110893,NA
S5_201580349,5,201580349,0,1,0.000189232057493882,NA
S5_201580363,5,201580363,0,1,-0.0987187293889207,NA
S5_201614422,5,201614422,0,1,0.0727734154302055,NA
S5_201866168,5,201866168,0,1,0.0898158832909246,NA
S5_201939197,5,201939197,0,1,0.137859781878277,NA
S5_201993233,5,201993233,0,1,0.152957069526664,NA
S5_202054235,5,202054235,0,1,-0.0339434655319053,NA
S5_202054239,5,202054239,0,1,0.0527520789087532,NA
S5_202395053,5,202395053,0,1,-0.404713555572044,NA
S5_202517338,5,202517338,0,1,-0.119752178384104,NA
S5_202819416,5,202819416,0,1,0.449919686147993,NA
S5_203110086,5,203110086,0,1,0.277847215963519,NA
S5_203110109,5,203110109,0,1,-0.08437337408985,NA
S5_203202260,5,203202260,0,1,0.140015425832402,NA
S5_203202275,5,203202275,0,1,0.302554467325706,NA
S5_203202279,5,203202279,0,1,NA,NA
S5_203210150,5,203210150,0,1,0.305450173583793,NA
S5_203210167,5,203210167,0,1,0.339540178724334,NA
S5_203210193,5,203210193,0,1,0.275782398191964,NA
S5_203215174,5,203215174,0,1,0.203554437247078,NA
S5_203402700,5,203402700,0,1,-0.900418914434468,NA
S5_203547859,5,203547859,0,1,0.322218106940326,NA
S5_203547885,5,203547885,0,1,0.317004801703291,NA
S5_203626312,5,203626312,0,1,0.175806705067544,NA
S5_203626340,5,203626340,0,1,0.166386930752822,NA
S5_203631460,5,203631460,0,1,-0.0808252772114741,NA
S5_203783664,5,203783664,0,1,-0.124190795642249,NA
S5_203783675,5,203783675,0,1,-0.0566338410742731,NA
S5_203783682,5,203783682,0,1,0.0493742743716865,NA
S5_203783686,5,203783686,0,1,-0.0453305391479262,NA
S5_203796839,5,203796839,0,1,NA,NA
S5_204064923,5,204064923,0,1,0.251019570076451,NA
S5_204186736,5,204186736,0,1,0.617911006708979,NA
S5_204186747,5,204186747,0,1,0.198891082871867,NA
S5_204186748,5,204186748,0,1,0.617911006708979,NA
S5_204186751,5,204186751,0,1,0.617911006708979,NA
S5_204229456,5,204229456,0,1,-0.097245025795857,NA
S5_204324103,5,204324103,0,1,-0.151250369633161,NA
S5_204324106,5,204324106,0,1,0.136654645508301,NA
S5_204542804,5,204542804,0,1,-0.217470784743554,NA
S5_204625113,5,204625113,0,1,-0.0804206780931906,NA
S5_204625136,5,204625136,0,1,-0.0905043348406736,NA
S5_204625148,5,204625148,0,1,-0.137030519595555,NA
S5_204625153,5,204625153,0,1,0.296575542261564,NA
S5_204625155,5,204625155,0,1,NA,NA
S5_204625156,5,204625156,0,1,0.296575542261564,NA
S5_204728539,5,204728539,0,1,-0.0162045634933463,NA
S5_204753883,5,204753883,0,1,NA,NA
S5_204760059,5,204760059,0,1,-0.0410000883875909,NA
S5_204760073,5,204760073,0,1,0.0908388993656075,NA
S5_204804252,5,204804252,0,1,0.211818270960123,NA
S5_204813193,5,204813193,0,1,-0.00897867551418585,NA
S5_204813211,5,204813211,0,1,-0.0063857024913716,NA
S5_204866581,5,204866581,0,1,-0.109377259534739,NA
S5_204866582,5,204866582,0,1,0.170200875728469,NA
S5_204904330,5,204904330,0,1,NA,NA
S5_205148000,5,205148000,0,1,NA,NA
S5_205148028,5,205148028,0,1,-0.12946280645545,NA
S5_205155248,5,205155248,0,1,0.0729612715775971,NA
S5_205333262,5,205333262,0,1,0.246975768031426,NA
S5_205333297,5,205333297,0,1,-0.331777573059384,NA
S5_205362487,5,205362487,0,1,NA,NA
S5_205362490,5,205362490,0,1,NA,NA
S5_205362504,5,205362504,0,1,0.0999959660519067,NA
S5_205362551,5,205362551,0,1,NA,NA
S5_205362577,5,205362577,0,1,0.140286245527776,NA
S5_205362580,5,205362580,0,1,0.140286245527776,NA
S5_205367932,5,205367932,0,1,-0.176304000864675,NA
S5_205718973,5,205718973,0,1,NA,NA
S5_205729638,5,205729638,0,1,-0.096978117502232,NA
S5_206035969,5,206035969,0,1,0.119386532697916,NA
S5_206073048,5,206073048,0,1,NA,NA
S5_206073066,5,206073066,0,1,NA,NA
S5_206073067,5,206073067,0,1,NA,NA
S5_206250799,5,206250799,0,1,0.901981855249687,NA
S5_206844712,5,206844712,0,1,-0.525559041089267,NA
S5_206846492,5,206846492,0,1,NA,NA
S5_206855145,5,206855145,0,1,0.487119527622511,NA
S5_206855151,5,206855151,0,1,0.749029733806012,NA
S5_206890892,5,206890892,0,1,0.139736105224856,NA
S5_207136646,5,207136646,0,1,NA,NA
S5_207514418,5,207514418,0,1,-0.561284599665527,NA
S5_207514421,5,207514421,0,1,-0.306164069889093,NA
S5_207732844,5,207732844,0,1,NA,NA
S5_208066400,5,208066400,0,1,0.148945420026664,NA
S5_208066401,5,208066401,0,1,0.21272972692708,NA
S5_208069452,5,208069452,0,1,0.449179242264023,NA
S5_208094128,5,208094128,0,1,-0.939854157786769,NA
S5_208173499,5,208173499,0,1,0.384514641306794,NA
S5_208173501,5,208173501,0,1,NA,NA
S5_208173502,5,208173502,0,1,0.40582793659388,NA
S5_208173506,5,208173506,0,1,0.0708549025751637,NA
S5_208173520,5,208173520,0,1,0.186845020094367,NA
S5_208199027,5,208199027,0,1,0.532727290986415,NA
S5_208429258,5,208429258,0,1,0.406597706144623,NA
S5_208641525,5,208641525,0,1,0.540096713375874,NA
S5_208675719,5,208675719,0,1,NA,NA
S5_208682671,5,208682671,0,1,0.00273809393048907,NA
S5_208742337,5,208742337,0,1,0.399206329691694,NA
S5_208743267,5,208743267,0,1,0.073920215977779,NA
S5_208743279,5,208743279,0,1,0.248231707807292,NA
S5_208900714,5,208900714,0,1,0.316134032696397,NA
S5_208900717,5,208900717,0,1,0.295650543973352,NA
S5_208997462,5,208997462,0,1,0.399570317914836,NA
S5_209285428,5,209285428,0,1,-0.364315633318299,NA
S5_209285436,5,209285436,0,1,0.0675875822524432,NA
S5_209285463,5,209285463,0,1,-0.160663105349116,NA
S5_209532246,5,209532246,0,1,0.302728176439672,NA
S5_209722095,5,209722095,0,1,0.0874181300749086,NA
S5_209722136,5,209722136,0,1,0.177348132235998,NA
S5_209733109,5,209733109,0,1,0.0827925045813771,NA
S5_210058836,5,210058836,0,1,-0.130062849990495,NA
S5_210303024,5,210303024,0,1,-0.243343016108113,NA
S5_210303033,5,210303033,0,1,-0.243343016108113,NA
S5_210303111,5,210303111,0,1,0.000100751879728023,NA
S5_210415887,5,210415887,0,1,-0.912725677401269,NA
S5_210415889,5,210415889,0,1,-1.0286304262065,NA
S5_210415923,5,210415923,0,1,-0.912725677401269,NA
S5_210514412,5,210514412,0,1,-0.801885977560673,NA
S5_210676383,5,210676383,0,1,NA,NA
S5_210676408,5,210676408,0,1,0.0130433457333368,NA
S5_210748710,5,210748710,0,1,0.332162599477314,NA
S5_210748713,5,210748713,0,1,0.0513257820537376,NA
S5_210869357,5,210869357,0,1,-0.0648508377708623,NA
S5_210869358,5,210869358,0,1,-0.0648508377708623,NA
S5_210869404,5,210869404,0,1,0.531952644072291,NA
S5_211179376,5,211179376,0,1,0.210757253568502,NA
S5_211179378,5,211179378,0,1,0.355398179493704,NA
S5_211179403,5,211179403,0,1,0.22582394571549,NA
S5_211179414,5,211179414,0,1,0.210757253568502,NA
S5_211179783,5,211179783,0,1,0.291881216625256,NA
S5_211179785,5,211179785,0,1,0.255797548660382,NA
S5_211320471,5,211320471,0,1,0.0313628439284201,NA
S5_211323063,5,211323063,0,1,0.0884147746663331,NA
S5_211452120,5,211452120,0,1,NA,NA
S5_211530369,5,211530369,0,1,0.4471382532832,NA
S5_211763116,5,211763116,0,1,-0.119154904687164,NA
S5_211763120,5,211763120,0,1,-0.0045079534785657,NA
S5_211763437,5,211763437,0,1,NA,NA
S5_211763455,5,211763455,0,1,0.0592317656133332,NA
S5_211769551,5,211769551,0,1,0.267463449006286,NA
S5_211894154,5,211894154,0,1,NA,NA
S5_211894169,5,211894169,0,1,0.234627587623748,NA
S5_211896471,5,211896471,0,1,-0.153394271747359,NA
S5_211990726,5,211990726,0,1,-0.0999522662290531,NA
S5_211992169,5,211992169,0,1,0.0294073041649483,NA
S5_212029849,5,212029849,0,1,0.268168214324071,NA
S5_212157493,5,212157493,0,1,-0.389561323880983,NA
S5_212160760,5,212160760,0,1,0.342852371249933,NA
S5_212160781,5,212160781,0,1,0.461846133556719,NA
S5_212169457,5,212169457,0,1,0.37155507948799,NA
S5_212169465,5,212169465,0,1,-0.281099833597438,NA
S5_212522433,5,212522433,0,1,-1.42288334485939,NA
S5_212522443,5,212522443,0,1,NA,NA
S5_212522455,5,212522455,0,1,-0.0680848762034429,NA
S5_212619269,5,212619269,0,1,-0.00456580696526032,NA
S5_212619282,5,212619282,0,1,-0.150742546356923,NA
S5_212684787,5,212684787,0,1,NA,NA
S5_212751207,5,212751207,0,1,-0.58382147718288,NA
S5_212763998,5,212763998,0,1,-0.0116225872070572,NA
S5_212819661,5,212819661,0,1,-0.300530873074379,NA
S5_212819670,5,212819670,0,1,0.0371043309840218,NA
S5_212819688,5,212819688,0,1,0.0371043309840218,NA
S5_213077625,5,213077625,0,1,0.00623301696856515,NA
S5_213077650,5,213077650,0,1,-0.0632130910618969,NA
S5_213082408,5,213082408,0,1,0.0325697240422329,NA
S5_213082426,5,213082426,0,1,-0.466572461906381,NA
S5_213106990,5,213106990,0,1,0.105974175030681,NA
S5_213107042,5,213107042,0,1,0.0641583002929309,NA
S5_213178627,5,213178627,0,1,0.114676153818465,NA
S5_213267265,5,213267265,0,1,-0.138193832893649,NA
S5_213280245,5,213280245,0,1,-0.399053228296637,NA
S5_213280266,5,213280266,0,1,0.0796457040242728,NA
S5_213293424,5,213293424,0,1,0.0524021166384472,NA
S5_213588619,5,213588619,0,1,-0.0702816131102253,NA
S5_213588627,5,213588627,0,1,-0.555261136676634,NA
S5_213736593,5,213736593,0,1,-0.0389925402923552,NA
S5_213736623,5,213736623,0,1,-0.0464673913331808,NA
S5_213915806,5,213915806,0,1,0.360243884620218,NA
S5_213946178,5,213946178,0,1,0.605325930806245,NA
S5_214077886,5,214077886,0,1,0.456549850382061,NA
S5_214078296,5,214078296,0,1,-0.0336664928059633,NA
S5_214078340,5,214078340,0,1,-0.0336664928059633,NA
S5_214115943,5,214115943,0,1,0.290863601526823,NA
S5_214126960,5,214126960,0,1,0.491445671299076,NA
S5_214126961,5,214126961,0,1,0.204338391885429,NA
S5_214126975,5,214126975,0,1,-0.0604253761108708,NA
S5_214126979,5,214126979,0,1,-0.00778743626044331,NA
S5_214163669,5,214163669,0,1,-0.373285446137253,NA
S5_214163676,5,214163676,0,1,0.00998649998047085,NA
S5_214163694,5,214163694,0,1,NA,NA
S5_214616169,5,214616169,0,1,0.0937610595002525,NA
S5_214616207,5,214616207,0,1,0.0961136001112095,NA
S5_214708386,5,214708386,0,1,NA,NA
S5_214708395,5,214708395,0,1,-0.043745556850638,NA
S5_214708398,5,214708398,0,1,-0.043745556850638,NA
S5_214849372,5,214849372,0,1,-0.0639860182918,NA
S5_214949766,5,214949766,0,1,0.459489760921812,NA
S5_214950057,5,214950057,0,1,0.59161721709448,NA
S5_215016500,5,215016500,0,1,-0.0925124612107595,NA
S5_215016520,5,215016520,0,1,0.056546023874759,NA
S5_215020942,5,215020942,0,1,0.443343069126385,NA
S5_215020952,5,215020952,0,1,0.173930877547207,NA
S5_215024229,5,215024229,0,1,0.205176780016288,NA
S5_215025672,5,215025672,0,1,0.250462232530026,NA
S5_215064653,5,215064653,0,1,NA,NA
S5_215300636,5,215300636,0,1,0.270973531747231,NA
S5_215301124,5,215301124,0,1,0.113835248948121,NA
S5_215301129,5,215301129,0,1,0.174771129807453,NA
S5_215471778,5,215471778,0,1,NA,NA
S5_215471810,5,215471810,0,1,0.121423732046111,NA
S5_215471933,5,215471933,0,1,0.170386272088223,NA
S5_215471937,5,215471937,0,1,-0.0928239009813012,NA
S5_215471973,5,215471973,0,1,-0.234218793766885,NA
S5_215513015,5,215513015,0,1,-0.565051421036074,NA
S5_215518275,5,215518275,0,1,NA,NA
S5_215518292,5,215518292,0,1,-0.0793926167485779,NA
S5_215626737,5,215626737,0,1,0.170944816609648,NA
S5_215811751,5,215811751,0,1,-0.0113404688206487,NA
S5_215811775,5,215811775,0,1,-0.0635993384082951,NA
S5_215991184,5,215991184,0,1,-0.0355375106332332,NA
S5_215991280,5,215991280,0,1,-0.210217743981858,NA
S5_215991282,5,215991282,0,1,0.103278306792888,NA
S5_215992298,5,215992298,0,1,-0.0852946431836017,NA
S5_216088648,5,216088648,0,1,0.297977592171151,NA
S5_216088673,5,216088673,0,1,-0.0361817084471738,NA
S5_216088697,5,216088697,0,1,-0.0155622068751455,NA
S5_216179117,5,216179117,0,1,0.278994707944591,NA
S5_216179119,5,216179119,0,1,0.0961628566019357,NA
S5_216179130,5,216179130,0,1,-0.0365318361231886,NA
S5_216179137,5,216179137,0,1,0.0694842269821834,NA
S5_216206233,5,216206233,0,1,NA,NA
S5_216206240,5,216206240,0,1,-0.466914053454744,NA
S5_216206258,5,216206258,0,1,-0.137115491470809,NA
S5_216206630,5,216206630,0,1,-0.40476816654018,NA
S5_216206633,5,216206633,0,1,-0.314520430379801,NA
S5_216206635,5,216206635,0,1,-0.311996073063511,NA
S5_216440121,5,216440121,0,1,-0.224330690150325,NA
S5_216619610,5,216619610,0,1,-0.446180667293802,NA
S5_216619755,5,216619755,0,1,-0.427230365481577,NA
S5_216619778,5,216619778,0,1,-0.352075237763628,NA
S5_216696844,5,216696844,0,1,-0.14357259123534,NA
S5_216733809,5,216733809,0,1,-0.0822977569570895,NA
S5_216767105,5,216767105,0,1,-0.204794852483161,NA
S5_217052211,5,217052211,0,1,-0.249904131202541,NA
S5_217416666,5,217416666,0,1,0.0307513304404097,NA
S5_217608792,5,217608792,0,1,0.135500744501059,NA
S6_360279,6,360279,0,1,0.102093555667771,NA
S6_702512,6,702512,0,1,0.261595964932127,NA
S6_1239953,6,1239953,0,1,NA,NA
S6_1540161,6,1540161,0,1,NA,NA
S6_1960381,6,1960381,0,1,0.107114963253764,NA
S6_1960834,6,1960834,0,1,-0.21070842367476,NA
S6_2147339,6,2147339,0,1,0.0178215528187451,NA
S6_2424729,6,2424729,0,1,-0.202007696991913,NA
S6_2428931,6,2428931,0,1,NA,NA
S6_2720620,6,2720620,0,1,NA,NA
S6_2720626,6,2720626,0,1,-0.646426681931956,NA
S6_2720628,6,2720628,0,1,NA,NA
S6_2721981,6,2721981,0,1,0.106455964284663,NA
S6_3040709,6,3040709,0,1,NA,NA
S6_3045191,6,3045191,0,1,-0.171072083445068,NA
S6_3045202,6,3045202,0,1,-0.154236346883977,NA
S6_3234845,6,3234845,0,1,-0.0819832233572271,NA
S6_3234864,6,3234864,0,1,-0.289170104197737,NA
S6_3234865,6,3234865,0,1,-0.271218696909969,NA
S6_3234868,6,3234868,0,1,-0.282171474677838,NA
S6_3428643,6,3428643,0,1,-0.391161765810111,NA
S6_3570979,6,3570979,0,1,0.502737516660346,NA
S6_3572577,6,3572577,0,1,0.0893232148940513,NA
S6_3677919,6,3677919,0,1,0.541595577967655,NA
S6_3678022,6,3678022,0,1,-0.0837876995734064,NA
S6_3678069,6,3678069,0,1,-0.910278044694238,NA
S6_3678075,6,3678075,0,1,-0.913706749883232,NA
S6_3776300,6,3776300,0,1,-0.478748557719499,NA
S6_3776341,6,3776341,0,1,-0.396627144386045,NA
S6_3776345,6,3776345,0,1,0.303427928559444,NA
S6_4308142,6,4308142,0,1,NA,NA
S6_4802790,6,4802790,0,1,-0.273169031395007,NA
S6_5160638,6,5160638,0,1,0.0124089139810764,NA
S6_5300635,6,5300635,0,1,-0.00674401097739974,NA
S6_5442858,6,5442858,0,1,-0.119362666835912,NA
S6_5510386,6,5510386,0,1,-0.0632469547005456,NA
S6_5510399,6,5510399,0,1,-0.231429661489301,NA
S6_6184182,6,6184182,0,1,-0.104013472409406,NA
S6_6259251,6,6259251,0,1,0.238988379901642,NA
S6_6270908,6,6270908,0,1,-0.453400559798972,NA
S6_6430741,6,6430741,0,1,-0.395815596271206,NA
S6_6430742,6,6430742,0,1,-0.0193082872489327,NA
S6_6430750,6,6430750,0,1,-0.351996102156065,NA
S6_6434915,6,6434915,0,1,0.35535706301674,NA
S6_6890825,6,6890825,0,1,-0.120103012711979,NA
S6_6890831,6,6890831,0,1,1.18421319222389,NA
S6_7046700,6,7046700,0,1,0.0671516928238987,NA
S6_7046706,6,7046706,0,1,0.782036050204852,NA
S6_7136425,6,7136425,0,1,-0.211513717608312,NA
S6_8107762,6,8107762,0,1,-0.578899106649004,NA
S6_8141048,6,8141048,0,1,-0.18546209292299,NA
S6_8142397,6,8142397,0,1,NA,NA
S6_8142468,6,8142468,0,1,-0.0276700810124737,NA
S6_8142472,6,8142472,0,1,0.170603010748778,NA
S6_8143156,6,8143156,0,1,-0.188964057891255,NA
S6_8145903,6,8145903,0,1,0.0867763728061561,NA
S6_8145909,6,8145909,0,1,0.0867763728061561,NA
S6_8145949,6,8145949,0,1,0.352539045714479,NA
S6_8679152,6,8679152,0,1,-0.603229895563487,NA
S6_8680494,6,8680494,0,1,-0.0766602820891649,NA
S6_9147493,6,9147493,0,1,0.0975052399688678,NA
S6_9147500,6,9147500,0,1,0.103095419781283,NA
S6_9152474,6,9152474,0,1,0.290424862216838,NA
S6_9184947,6,9184947,0,1,0.0972329096547355,NA
S6_9193559,6,9193559,0,1,0.259766432605744,NA
S6_9200467,6,9200467,0,1,0.0458086522202734,NA
S6_9499570,6,9499570,0,1,0.478041064809119,NA
S6_16792940,6,16792940,0,1,-0.159915609767808,NA
S6_17165743,6,17165743,0,1,-0.202290496184347,NA
S6_17958279,6,17958279,0,1,-0.305328423661784,NA
S6_18156728,6,18156728,0,1,0.616764286022146,NA
S6_18156740,6,18156740,0,1,0.176719070142099,NA
S6_18157473,6,18157473,0,1,NA,NA
S6_18646972,6,18646972,0,1,-0.661720414202946,NA
S6_18647072,6,18647072,0,1,NA,NA
S6_18647223,6,18647223,0,1,0.0146841016700705,NA
S6_18647232,6,18647232,0,1,NA,NA
S6_19369936,6,19369936,0,1,0.127261061307991,NA
S6_19966371,6,19966371,0,1,0.395452624227062,NA
S6_19966379,6,19966379,0,1,0.268238470527024,NA
S6_19987285,6,19987285,0,1,0.539001816124255,NA
S6_21465715,6,21465715,0,1,0.499974734986779,NA
S6_22668227,6,22668227,0,1,0.64012363071609,NA
S6_22911311,6,22911311,0,1,-0.49610802490426,NA
S6_22915764,6,22915764,0,1,0.696383226948939,NA
S6_22916603,6,22916603,0,1,NA,NA
S6_22916612,6,22916612,0,1,0.83351111162095,NA
S6_23524955,6,23524955,0,1,-0.0777633566368507,NA
S6_23727065,6,23727065,0,1,NA,NA
S6_25289085,6,25289085,0,1,0.312121388566794,NA
S6_25289829,6,25289829,0,1,0.219821214010423,NA
S6_26668885,6,26668885,0,1,-0.100798141456394,NA
S6_27336376,6,27336376,0,1,-0.704410479300748,NA
S6_27336381,6,27336381,0,1,-0.704410479300748,NA
S6_27336391,6,27336391,0,1,NA,NA
S6_28145491,6,28145491,0,1,0.511031184502869,NA
S6_28145495,6,28145495,0,1,0.549913257326196,NA
S6_28145518,6,28145518,0,1,NA,NA
S6_28146521,6,28146521,0,1,-0.0134166213245805,NA
S6_28146526,6,28146526,0,1,0.0188220511932684,NA
S6_28148111,6,28148111,0,1,-0.197424973519304,NA
S6_28148112,6,28148112,0,1,-0.231612538924026,NA
S6_28148117,6,28148117,0,1,-0.231612538924026,NA
S6_29010192,6,29010192,0,1,0.0594950577938391,NA
S6_29014028,6,29014028,0,1,0.026572660182751,NA
S6_29639026,6,29639026,0,1,0.379600537655392,NA
S6_30108062,6,30108062,0,1,-0.314519397521281,NA
S6_30108080,6,30108080,0,1,-0.324593101615903,NA
S6_30257421,6,30257421,0,1,0.268074497764204,NA
S6_30257464,6,30257464,0,1,0.102095578308834,NA
S6_31421638,6,31421638,0,1,NA,NA
S6_31421644,6,31421644,0,1,0.316704961628886,NA
S6_31541058,6,31541058,0,1,NA,NA
S6_32455457,6,32455457,0,1,0.0439414592661151,NA
S6_32455467,6,32455467,0,1,-0.161380503417817,NA
S6_32468502,6,32468502,0,1,-0.00918059310346564,NA
S6_34565567,6,34565567,0,1,0.191492301041421,NA
S6_34602944,6,34602944,0,1,NA,NA
S6_34602968,6,34602968,0,1,-0.342617966100534,NA
S6_35897676,6,35897676,0,1,0.162493774079977,NA
S6_35897683,6,35897683,0,1,0.183979126094613,NA
S6_35897722,6,35897722,0,1,0.183979126094613,NA
S6_36153425,6,36153425,0,1,0.289598705874212,NA
S6_36622435,6,36622435,0,1,-0.376702466381758,NA
S6_36622438,6,36622438,0,1,-0.376702466381758,NA
S6_36624158,6,36624158,0,1,0.453145660306689,NA
S6_36624170,6,36624170,0,1,0.480951732182746,NA
S6_36947508,6,36947508,0,1,-0.187912866121536,NA
S6_36947510,6,36947510,0,1,-0.318710760314275,NA
S6_37026816,6,37026816,0,1,-0.293968783953474,NA
S6_37902339,6,37902339,0,1,-0.272554168555189,NA
S6_38064792,6,38064792,0,1,-0.0464746822395057,NA
S6_38064797,6,38064797,0,1,0.245632130665754,NA
S6_38117577,6,38117577,0,1,-0.338937964656992,NA
S6_38117593,6,38117593,0,1,-0.543551350633152,NA
S6_38271909,6,38271909,0,1,0.0735134889646503,NA
S6_38271954,6,38271954,0,1,-0.562198625422084,NA
S6_38273922,6,38273922,0,1,NA,NA
S6_39092546,6,39092546,0,1,0.289553412331955,NA
S6_39198557,6,39198557,0,1,0.100661068112331,NA
S6_39198599,6,39198599,0,1,-0.120713465799028,NA
S6_39371685,6,39371685,0,1,-0.200087449341751,NA
S6_39371759,6,39371759,0,1,-0.289462979309562,NA
S6_39371760,6,39371760,0,1,-0.289462979309562,NA
S6_39891910,6,39891910,0,1,NA,NA
S6_40950131,6,40950131,0,1,-0.157811605941731,NA
S6_40950143,6,40950143,0,1,-0.157811605941731,NA
S6_41535793,6,41535793,0,1,-0.0495905242954535,NA
S6_43101957,6,43101957,0,1,0.158778085525341,NA
S6_43654412,6,43654412,0,1,0.187647925411426,NA
S6_43908356,6,43908356,0,1,-0.291782730604879,NA
S6_43908386,6,43908386,0,1,-0.144350576538926,NA
S6_43908482,6,43908482,0,1,-0.401700525839942,NA
S6_43908491,6,43908491,0,1,0.369029784114218,NA
S6_43908527,6,43908527,0,1,-0.400515953042515,NA
S6_44008422,6,44008422,0,1,NA,NA
S6_44383530,6,44383530,0,1,-0.351667644973105,NA
S6_45922975,6,45922975,0,1,-0.10782051051774,NA
S6_45925036,6,45925036,0,1,0.124887907684979,NA
S6_45925822,6,45925822,0,1,0.0831191993947868,NA
S6_54775789,6,54775789,0,1,-0.0463321452957643,NA
S6_55597382,6,55597382,0,1,0.535289555932394,NA
S6_55597412,6,55597412,0,1,-0.165551513156885,NA
S6_55649944,6,55649944,0,1,NA,NA
S6_55886488,6,55886488,0,1,-0.061924844540556,NA
S6_56115007,6,56115007,0,1,-0.0223160051644697,NA
S6_56115016,6,56115016,0,1,0.184819074340822,NA
S6_56115033,6,56115033,0,1,NA,NA
S6_57746988,6,57746988,0,1,0.138609646819589,NA
S6_57748359,6,57748359,0,1,-1.28150795006209,NA
S6_57748707,6,57748707,0,1,-1.28324920705897,NA
S6_58446322,6,58446322,0,1,NA,NA
S6_58455067,6,58455067,0,1,-0.39836156524477,NA
S6_58557140,6,58557140,0,1,-0.936019830208039,NA
S6_59409518,6,59409518,0,1,-0.281378975262413,NA
S6_60182741,6,60182741,0,1,-0.242556286024637,NA
S6_60182742,6,60182742,0,1,-0.242556286024637,NA
S6_60193188,6,60193188,0,1,-0.651280184497409,NA
S6_61315099,6,61315099,0,1,-0.240794050857943,NA
S6_61315129,6,61315129,0,1,-0.16280578072022,NA
S6_61315135,6,61315135,0,1,-0.318366191104104,NA
S6_61589150,6,61589150,0,1,0.660482620803037,NA
S6_61589154,6,61589154,0,1,0.597037969588399,NA
S6_61589186,6,61589186,0,1,0.597037969588399,NA
S6_62185644,6,62185644,0,1,-0.633585431584592,NA
S6_62187944,6,62187944,0,1,-0.591544488488495,NA
S6_62187958,6,62187958,0,1,-0.0298370422694916,NA
S6_62187966,6,62187966,0,1,-0.373845507566813,NA
S6_62398157,6,62398157,0,1,-0.358362984281726,NA
S6_62735937,6,62735937,0,1,-0.195379476636617,NA
S6_62735946,6,62735946,0,1,0.000891077506210536,NA
S6_62736093,6,62736093,0,1,0.0714738761971887,NA
S6_62736104,6,62736104,0,1,0.130185992617555,NA
S6_63435062,6,63435062,0,1,-0.76849987991983,NA
S6_63435162,6,63435162,0,1,0.0402858339695626,NA
S6_63435200,6,63435200,0,1,0.285345295816199,NA
S6_63537451,6,63537451,0,1,0.265913111772335,NA
S6_63537452,6,63537452,0,1,0.265913111772335,NA
S6_63563322,6,63563322,0,1,-0.0030385873967731,NA
S6_63919397,6,63919397,0,1,0.46828371640413,NA
S6_63919760,6,63919760,0,1,0.37990444660646,NA
S6_63921270,6,63921270,0,1,0.566580254327434,NA
S6_63921288,6,63921288,0,1,1.17313872101748,NA
S6_64610077,6,64610077,0,1,-0.252520463045016,NA
S6_65299800,6,65299800,0,1,0.240785194171096,NA
S6_65491181,6,65491181,0,1,NA,NA
S6_66026551,6,66026551,0,1,0.0130951273440445,NA
S6_66349375,6,66349375,0,1,0.0337980672583456,NA
S6_66897178,6,66897178,0,1,0.473240570773982,NA
S6_67218483,6,67218483,0,1,-0.645909171032912,NA
S6_67218490,6,67218490,0,1,-0.645909171032912,NA
S6_67218491,6,67218491,0,1,-0.320493479177642,NA
S6_67218492,6,67218492,0,1,-0.645909171032912,NA
S6_67218872,6,67218872,0,1,-0.584206387566653,NA
S6_67219331,6,67219331,0,1,-0.947793955138224,NA
S6_67219332,6,67219332,0,1,-0.947793955138224,NA
S6_67259427,6,67259427,0,1,-0.282498378034944,NA
S6_67259428,6,67259428,0,1,-0.311760461464743,NA
S6_69262343,6,69262343,0,1,0.0487828576972049,NA
S6_69393932,6,69393932,0,1,0.160191360818118,NA
S6_69394455,6,69394455,0,1,-0.497774423134089,NA
S6_69394475,6,69394475,0,1,0.310299095981264,NA
S6_69626627,6,69626627,0,1,0.0462697064991318,NA
S6_70013668,6,70013668,0,1,0.126136762079042,NA
S6_70013704,6,70013704,0,1,0.16425883302054,NA
S6_70013706,6,70013706,0,1,0.145634974273662,NA
S6_70293213,6,70293213,0,1,0.142308183572084,NA
S6_70293216,6,70293216,0,1,0.694454811767997,NA
S6_71449430,6,71449430,0,1,NA,NA
S6_71618637,6,71618637,0,1,NA,NA
S6_71618644,6,71618644,0,1,0.737081837834637,NA
S6_71620989,6,71620989,0,1,0.569474111667134,NA
S6_72179999,6,72179999,0,1,0.653518783154396,NA
S6_72476879,6,72476879,0,1,0.542113083229339,NA
S6_72476881,6,72476881,0,1,0.457525855621157,NA
S6_72804997,6,72804997,0,1,0.868936447136292,NA
S6_72805005,6,72805005,0,1,0.373284791242554,NA
S6_72861507,6,72861507,0,1,-0.148815215954698,NA
S6_74072972,6,74072972,0,1,-0.252845746998418,NA
S6_74072979,6,74072979,0,1,-0.252845746998418,NA
S6_74595357,6,74595357,0,1,-0.0889511643836158,NA
S6_74603964,6,74603964,0,1,-0.110510920333397,NA
S6_74603965,6,74603965,0,1,-0.115767839378179,NA
S6_75128032,6,75128032,0,1,-0.128205909546395,NA
S6_75633799,6,75633799,0,1,0.315221675877552,NA
S6_75634071,6,75634071,0,1,0.0469510354639056,NA
S6_75996870,6,75996870,0,1,-0.928873487582521,NA
S6_78099112,6,78099112,0,1,-0.523027153854855,NA
