Marker,Chrom,Position,Ref,Alt,general,additive
S5_164881530,5,164881530,0,1,NA,1.98782607190859
S5_164881610,5,164881610,0,1,NA,-1.49555298859691
S5_164881659,5,164881659,0,1,NA,-0.946996372289702
S5_164886842,5,164886842,0,1,NA,-0.397926149401247
S5_164887425,5,164887425,0,1,NA,-0.0834213733041589
S5_164983632,5,164983632,0,1,NA,1.98782607190859
S5_164989812,5,164989812,0,1,NA,NA
S5_164989887,5,164989887,0,1,NA,-0.0580098261631208
S5_164990661,5,164990661,0,1,NA,NA
S5_164990709,5,164990709,0,1,NA,-1.1802522912276
S5_164996163,5,164996163,0,1,NA,0.350699933208498
S5_165071094,5,165071094,0,1,NA,-0.199010971322148
S5_165071180,5,165071180,0,1,NA,0.880929924020851
S5_165158336,5,165158336,0,1,NA,-0.238878754615027
S5_165320720,5,165320720,0,1,NA,-0.132288592219057
S5_165320801,5,165320801,0,1,NA,0.292201030321928
S5_165853942,5,165853942,0,1,NA,NA
S5_165853975,5,165853975,0,1,NA,NA
S5_165854646,5,165854646,0,1,NA,-0.447451505776746
S5_166047784,5,166047784,0,1,NA,0.260614347487911
S5_166055491,5,166055491,0,1,NA,0.561769856761757
S5_166057739,5,166057739,0,1,NA,0.650877327697092
S5_166057762,5,166057762,0,1,NA,0.594374000357835
S5_166061514,5,166061514,0,1,NA,-0.81401008642733
S5_166061615,5,166061615,0,1,NA,0.59555196995297
S5_166329803,5,166329803,0,1,NA,-1.41882982939193
S5_166332376,5,166332376,0,1,NA,-0.286713067006699
S5_166394402,5,166394402,0,1,NA,-0.582490845114974
S5_166473804,5,166473804,0,1,NA,0.328561511761286
S5_166473856,5,166473856,0,1,NA,0.328561511761286
S5_166473857,5,166473857,0,1,NA,-0.398931351096218
S5_166515052,5,166515052,0,1,NA,-0.279560958117878
S5_166515084,5,166515084,0,1,NA,-0.369115884188445
S5_166515146,5,166515146,0,1,NA,-1.66179439487127
S5_166517032,5,166517032,0,1,NA,-0.342200193433198
S5_166517067,5,166517067,0,1,NA,0.218651890847528
S5_166578095,5,166578095,0,1,NA,-0.0212858838345743
S5_166578098,5,166578098,0,1,NA,-0.696648418001073
S5_166855823,5,166855823,0,1,NA,-0.163854803075181
S5_166856808,5,166856808,0,1,NA,-0.447451505776746
S5_166856809,5,166856809,0,1,NA,-0.447451505776746
S5_166930455,5,166930455,0,1,NA,-0.0503686131386557
S5_166934134,5,166934134,0,1,NA,-0.0232856785698026
S5_166934192,5,166934192,0,1,NA,1.53838798521451
S5_166934277,5,166934277,0,1,NA,1.31712089907895
S5_166934315,5,166934315,0,1,NA,-0.801021925294219
S5_166934353,5,166934353,0,1,NA,-0.185470296191061
S5_166934374,5,166934374,0,1,NA,0.587395084100666
S5_166968199,5,166968199,0,1,NA,0.0185692709549617
S5_166968221,5,166968221,0,1,NA,-0.770064680321635
S5_166969401,5,166969401,0,1,NA,-0.557671151451846
S5_166969526,5,166969526,0,1,NA,-0.389716025588689
S5_166969624,5,166969624,0,1,NA,-1.35103804649484
S5_166969731,5,166969731,0,1,NA,0.126280026392644
S5_166969926,5,166969926,0,1,NA,0.88628064746141
S5_166969952,5,166969952,0,1,NA,0.589169876599144
S5_167120672,5,167120672,0,1,NA,-0.449488765770561
S5_167120748,5,167120748,0,1,NA,2.98055013032374
S5_167120785,5,167120785,0,1,NA,0.992676928418828
S5_167239964,5,167239964,0,1,NA,1.30611413374082
S5_167251868,5,167251868,0,1,NA,1.27082240754276
S5_167276719,5,167276719,0,1,NA,-0.351720299223386
S5_167276796,5,167276796,0,1,NA,-0.0990190201928464
S5_167276836,5,167276836,0,1,NA,-0.329524474243246
S5_167276842,5,167276842,0,1,NA,-1.85984778652581
S5_167276857,5,167276857,0,1,NA,0.546247740654161
S5_167276918,5,167276918,0,1,NA,-1.61523790667087
S5_167307620,5,167307620,0,1,NA,0.10470328368492
S5_167348369,5,167348369,0,1,NA,NA
S5_167348454,5,167348454,0,1,NA,-0.054017647479697
S5_167348455,5,167348455,0,1,NA,-0.430883216170399
S5_167364201,5,167364201,0,1,NA,-0.158761458058157
S5_167364219,5,167364219,0,1,NA,-0.437881538199371
S5_167428348,5,167428348,0,1,NA,-0.0936902539826635
S5_167428361,5,167428361,0,1,NA,-0.0572505391159278
S5_167430995,5,167430995,0,1,NA,-0.726092237239119
S5_167431011,5,167431011,0,1,NA,-0.431042170625622
S5_167583248,5,167583248,0,1,NA,0.411994040312454
S5_167583275,5,167583275,0,1,NA,-0.833709461777743
S5_167585091,5,167585091,0,1,NA,-0.530183469429677
S5_167585334,5,167585334,0,1,NA,-0.147120342986593
S5_167585336,5,167585336,0,1,NA,0.0442009719382211
S5_167585338,5,167585338,0,1,NA,-0.00571878997313655
S5_167585795,5,167585795,0,1,NA,-0.126693271226698
S5_167585819,5,167585819,0,1,NA,0.350209743344794
S5_167585842,5,167585842,0,1,NA,0.199783038421996
S5_167585972,5,167585972,0,1,NA,-0.576641922209613
S5_167585991,5,167585991,0,1,NA,0.395932293676968
S5_167586902,5,167586902,0,1,NA,0.254591199391644
S5_167586957,5,167586957,0,1,NA,-0.4456314443656
S5_167587029,5,167587029,0,1,NA,-0.275256521169848
S5_167587054,5,167587054,0,1,NA,0.329075491142006
S5_167587895,5,167587895,0,1,NA,4.46768505719207
S5_167597446,5,167597446,0,1,NA,0.281894014160341
S5_167597459,5,167597459,0,1,NA,0.281894014160341
S5_167597526,5,167597526,0,1,NA,0.841611846032522
S5_167597558,5,167597558,0,1,NA,NA
S5_167597560,5,167597560,0,1,NA,0.841611846032522
S5_167598052,5,167598052,0,1,NA,-0.322701679628284
S5_167598490,5,167598490,0,1,NA,0.667092284107195
S5_167598513,5,167598513,0,1,NA,0.622568488422613
S5_167598520,5,167598520,0,1,NA,0.786925043079446
S5_167598527,5,167598527,0,1,NA,NA
S5_167598552,5,167598552,0,1,NA,NA
S5_167671592,5,167671592,0,1,NA,-0.696648418001073
S5_167671610,5,167671610,0,1,NA,0.451845713258355
S5_167777917,5,167777917,0,1,NA,-0.794899095271089
S5_167783309,5,167783309,0,1,NA,0.732990009367975
S5_167784355,5,167784355,0,1,NA,0.281931342934969
S5_167784581,5,167784581,0,1,NA,1.35541817691804
S5_167937289,5,167937289,0,1,NA,-1.00674157610265
S5_167937292,5,167937292,0,1,NA,-1.00674157610265
S5_167937359,5,167937359,0,1,NA,-0.812016524754519
S5_167938881,5,167938881,0,1,NA,0.819757581959433
S5_167938900,5,167938900,0,1,NA,-0.295278037054936
S5_167938982,5,167938982,0,1,NA,NA
S5_167939004,5,167939004,0,1,NA,0.806597155288844
S5_167941051,5,167941051,0,1,NA,NA
S5_167943364,5,167943364,0,1,NA,-0.329632670188076
S5_167943472,5,167943472,0,1,NA,-0.265203759756991
S5_167943499,5,167943499,0,1,NA,-0.828564445222302
S5_167943511,5,167943511,0,1,NA,-0.779142466421384
S5_167943512,5,167943512,0,1,NA,-1.49187092361925
S5_167943570,5,167943570,0,1,NA,-0.66135045217453
S5_167969042,5,167969042,0,1,NA,0.320285728886219
S5_167969718,5,167969718,0,1,NA,NA
S5_167970087,5,167970087,0,1,NA,NA
S5_167970089,5,167970089,0,1,NA,0.341316507338204
S5_167970217,5,167970217,0,1,NA,1.4277458122452
S5_167970220,5,167970220,0,1,NA,-0.516497279677869
S5_168028213,5,168028213,0,1,NA,0.0743159900387708
S5_168037198,5,168037198,0,1,NA,0.841188266376312
S5_168038820,5,168038820,0,1,NA,0.514102040934434
S5_168088731,5,168088731,0,1,NA,0.109834450968548
S5_168088963,5,168088963,0,1,NA,-0.714128553035454
S5_168088987,5,168088987,0,1,NA,-0.729531836243003
S5_168182170,5,168182170,0,1,NA,-0.130615085955963
S5_168222967,5,168222967,0,1,NA,-1.27423816437318
S5_168224042,5,168224042,0,1,NA,-1.26881001827401
S5_168224056,5,168224056,0,1,NA,-2.81768595655477
S5_168225296,5,168225296,0,1,NA,-0.172836401954044
S5_168261696,5,168261696,0,1,NA,-0.78418417655603
S5_168261823,5,168261823,0,1,NA,-1.34699796111864
S5_168262215,5,168262215,0,1,NA,-1.45074538474557
S5_168262383,5,168262383,0,1,NA,-0.636213345005987
S5_168416997,5,168416997,0,1,NA,0.0463799976387257
S5_168416998,5,168416998,0,1,NA,-0.582527620043942
S5_168428447,5,168428447,0,1,NA,1.68580321917118
S5_168428945,5,168428945,0,1,NA,-2.35459789908112
S5_168428959,5,168428959,0,1,NA,-2.35459789908112
S5_168446750,5,168446750,0,1,NA,0.187912786618649
S5_168446836,5,168446836,0,1,NA,0.226783344962521
S5_168447584,5,168447584,0,1,NA,-1.04241260998304
S5_168447594,5,168447594,0,1,NA,0.574902706502829
S5_168447608,5,168447608,0,1,NA,3.37865219271415
S5_168447656,5,168447656,0,1,NA,-0.508772974084321
S5_168448216,5,168448216,0,1,NA,0.828909885224422
S5_168448283,5,168448283,0,1,NA,0.0873590164723115
S5_168533496,5,168533496,0,1,NA,-0.388149280455016
S5_168665395,5,168665395,0,1,NA,0.441129987039935
S5_168665402,5,168665402,0,1,NA,0.153846966872738
S5_168666080,5,168666080,0,1,NA,-0.665499764016582
S5_168666968,5,168666968,0,1,NA,-2.34603354936623
S5_168667286,5,168667286,0,1,NA,0.0448584196988242
S5_168667301,5,168667301,0,1,NA,1.98782607190859
S5_168671566,5,168671566,0,1,NA,-0.579397824314137
S5_168671569,5,168671569,0,1,NA,-0.154482835413612
S5_168671638,5,168671638,0,1,NA,0.0755973384887867
S5_168673209,5,168673209,0,1,NA,0.740488733747711
S5_168839678,5,168839678,0,1,NA,-1.09023412203143
S5_168839697,5,168839697,0,1,NA,-0.353243132991016
S5_168839779,5,168839779,0,1,NA,-1.43837135919634
S5_168841392,5,168841392,0,1,NA,-0.98414212113335
S5_168845285,5,168845285,0,1,NA,-0.830817182593719
S5_168845343,5,168845343,0,1,NA,-0.385212275573646
S5_168852296,5,168852296,0,1,NA,-1.51462423312924
S5_168852297,5,168852297,0,1,NA,NA
S5_168852920,5,168852920,0,1,NA,0.0473631931580816
S5_168852957,5,168852957,0,1,NA,-0.701998007820455
S5_168853340,5,168853340,0,1,NA,0.176414175942644
S5_168858227,5,168858227,0,1,NA,0.543176305594117
S5_168858269,5,168858269,0,1,NA,0.430135389486527
S5_168862041,5,168862041,0,1,NA,0.386529794855487
S5_168863940,5,168863940,0,1,NA,-0.48970599497683
S5_168864416,5,168864416,0,1,NA,-0.296226277068868
S5_168864457,5,168864457,0,1,NA,-0.630204464147055
S5_168864481,5,168864481,0,1,NA,-0.45056011701405
S5_168865168,5,168865168,0,1,NA,0.00764348798144318
S5_168865176,5,168865176,0,1,NA,-0.600049627345605
S5_168865189,5,168865189,0,1,NA,-0.0174703983595414
S5_168872281,5,168872281,0,1,NA,-0.0975038291609739
S5_168885505,5,168885505,0,1,NA,-0.0181437699265363
S5_168891068,5,168891068,0,1,NA,-0.492211077216593
S5_168892889,5,168892889,0,1,NA,-1.02348839542774
S5_168893845,5,168893845,0,1,NA,1.46126307574921
S5_168893869,5,168893869,0,1,NA,0.586953222415638
S5_168907524,5,168907524,0,1,NA,0.703046118141863
S5_168907629,5,168907629,0,1,NA,-1.28937133648655
S5_168907641,5,168907641,0,1,NA,-0.758033071157512
S5_168907825,5,168907825,0,1,NA,-0.567090750614848
S5_169173894,5,169173894,0,1,NA,0.928573154917862
S5_169173956,5,169173956,0,1,NA,-0.115072907119357
S5_169173970,5,169173970,0,1,NA,1.02505740016021
S5_169224663,5,169224663,0,1,NA,-0.681182380439352
S5_169229831,5,169229831,0,1,NA,-0.0953027184683027
S5_169238104,5,169238104,0,1,NA,-0.278803451798522
S5_169455577,5,169455577,0,1,NA,1.78724234665187
S5_169456321,5,169456321,0,1,NA,-0.782297604158459
S5_169456438,5,169456438,0,1,NA,-0.539267868797104
S5_169456568,5,169456568,0,1,NA,-1.20210812205558
S5_169456575,5,169456575,0,1,NA,-0.868897355420239
S5_169456581,5,169456581,0,1,NA,-0.984806295180476
S5_169456680,5,169456680,0,1,NA,-1.01634158523744
S5_169456691,5,169456691,0,1,NA,-0.911437269508645
S5_169458902,5,169458902,0,1,NA,-2.03089229934071
S5_169579338,5,169579338,0,1,NA,0.372681520660877
S5_169579651,5,169579651,0,1,NA,1.01320950311432
S5_169667597,5,169667597,0,1,NA,-0.251348014165166
S5_169668021,5,169668021,0,1,NA,-0.990229147500933
S5_169668425,5,169668425,0,1,NA,4.50160870681737
S5_169668488,5,169668488,0,1,NA,1.13503763376123
S5_169680561,5,169680561,0,1,NA,0.320576840113138
S5_169680601,5,169680601,0,1,NA,0.200553492459895
S5_169680646,5,169680646,0,1,NA,4.46768505719207
S5_169680719,5,169680719,0,1,NA,0.0577861439970717
S5_169683052,5,169683052,0,1,NA,0.569928691238201
S5_169762563,5,169762563,0,1,NA,0.369483134044469
S5_169762586,5,169762586,0,1,NA,0.369483134044469
S5_169762610,5,169762610,0,1,NA,0.143847350412621
S5_169762761,5,169762761,0,1,NA,-0.715726868628171
S5_169785948,5,169785948,0,1,NA,NA
S5_169785949,5,169785949,0,1,NA,-0.462788688415938
S5_169814376,5,169814376,0,1,NA,-0.169234801119929
S5_169814531,5,169814531,0,1,NA,-0.481306811911279
S5_169814960,5,169814960,0,1,NA,-0.272634920201917
S5_169815010,5,169815010,0,1,NA,0.238579532901064
S5_169815012,5,169815012,0,1,NA,0.357988929435944
S5_169832223,5,169832223,0,1,NA,-1.3356487173487
S5_169832239,5,169832239,0,1,NA,-0.0938918864376215
S5_169832274,5,169832274,0,1,NA,-1.65766038003481
S5_169832394,5,169832394,0,1,NA,-0.993899527618436
S5_169832427,5,169832427,0,1,NA,NA
S5_169833886,5,169833886,0,1,NA,-0.924847658143251
S5_169838087,5,169838087,0,1,NA,-0.429148329360686
S5_169844551,5,169844551,0,1,NA,0.00863370196900751
S5_169844605,5,169844605,0,1,NA,1.11575958828037
S5_169875115,5,169875115,0,1,NA,-0.646813554349668
S5_169875174,5,169875174,0,1,NA,-0.00213630358636999
S5_169875904,5,169875904,0,1,NA,-1.11328836970047
S5_169876488,5,169876488,0,1,NA,-0.785283970260452
S5_169876582,5,169876582,0,1,NA,-1.31328457357504
S5_169876760,5,169876760,0,1,NA,-0.404009954695787
S5_169927602,5,169927602,0,1,NA,-1.82382984192026
S5_170023563,5,170023563,0,1,NA,1.17925328671325
S5_170023565,5,170023565,0,1,NA,-0.0396909330990768
S5_170024095,5,170024095,0,1,NA,0.730638535809991
S5_170024113,5,170024113,0,1,NA,0.540769646108846
S5_170067798,5,170067798,0,1,NA,0.847887987053981
S5_170067880,5,170067880,0,1,NA,-1.34599162405248
S5_170160421,5,170160421,0,1,NA,-0.969718987348325
S5_170164180,5,170164180,0,1,NA,-0.459308237541928
S5_170164202,5,170164202,0,1,NA,-0.364036470317099
S5_170164357,5,170164357,0,1,NA,0.155970768459233
S5_170164871,5,170164871,0,1,NA,-0.0979230807840186
S5_170164893,5,170164893,0,1,NA,0.431023206070516
S5_170165156,5,170165156,0,1,NA,1.00940983088128
S5_170165311,5,170165311,0,1,NA,0.346387744318722
S5_170245843,5,170245843,0,1,NA,0.338372169966677
S5_170245860,5,170245860,0,1,NA,NA
S5_170411633,5,170411633,0,1,NA,-0.401896576070711
S5_170411844,5,170411844,0,1,NA,-0.687580226358351
S5_170412093,5,170412093,0,1,NA,0.434779369686719
S5_170418174,5,170418174,0,1,NA,-0.611144372009866
S5_170419991,5,170419991,0,1,NA,0.28813922903432
S5_170420045,5,170420045,0,1,NA,0.966429872087729
S5_170420062,5,170420062,0,1,NA,1.08583753688114
S5_170420080,5,170420080,0,1,NA,1.30770450868743
S5_170421125,5,170421125,0,1,NA,0.275984261736057
S5_170421126,5,170421126,0,1,NA,0.0610734431526593
S5_170501910,5,170501910,0,1,NA,0.181584364306269
S5_170503770,5,170503770,0,1,NA,0.522763860733685
S5_170503779,5,170503779,0,1,NA,0.522763860733685
S5_170503915,5,170503915,0,1,NA,1.16707118919411
S5_170503959,5,170503959,0,1,NA,-0.387608255392676
S5_170601776,5,170601776,0,1,NA,-0.332289985208891
S5_170630058,5,170630058,0,1,NA,-1.30590065781739
S5_170813845,5,170813845,0,1,NA,0.330467895933402
S5_170813852,5,170813852,0,1,NA,2.98055013032374
S5_170826263,5,170826263,0,1,NA,-0.188860950696455
S5_170826276,5,170826276,0,1,NA,-2.81768595655477
S5_170827474,5,170827474,0,1,NA,-1.09582898789811
S5_170827489,5,170827489,0,1,NA,-1.09582898789811
S5_170971425,5,170971425,0,1,NA,0.238261173551765
S5_170971431,5,170971431,0,1,NA,-0.218376028597801
S5_170972079,5,170972079,0,1,NA,-0.780293131217378
S5_170976171,5,170976171,0,1,NA,-1.72717187207818
S5_170977704,5,170977704,0,1,NA,-0.516965827379093
S5_170977717,5,170977717,0,1,NA,-0.618543820795361
S5_171036190,5,171036190,0,1,NA,-0.146537189428859
S5_171050717,5,171050717,0,1,NA,-1.06456593357375
S5_171175904,5,171175904,0,1,NA,-3.37895138018016
S5_171175915,5,171175915,0,1,NA,-3.37895138018016
S5_171186819,5,171186819,0,1,NA,0.658359177860791
S5_171187179,5,171187179,0,1,NA,-2.0566616576331
S5_171199707,5,171199707,0,1,NA,-0.788272558604827
S5_171267394,5,171267394,0,1,NA,-0.665622268291565
S5_171267590,5,171267590,0,1,NA,0.0777882777346329
S5_171273010,5,171273010,0,1,NA,-2.50597457078703
S5_171273160,5,171273160,0,1,NA,0.203323143842193
S5_171273170,5,171273170,0,1,NA,0.721266353556071
S5_171274537,5,171274537,0,1,NA,0.427657026671451
S5_171279859,5,171279859,0,1,NA,-3.37895138018016
S5_171297421,5,171297421,0,1,NA,NA
S5_171361537,5,171361537,0,1,NA,-2.15272012217279
S5_171704988,5,171704988,0,1,NA,-2.50597457078703
S5_171705009,5,171705009,0,1,NA,-2.50597457078703
S5_171706485,5,171706485,0,1,NA,-1.73757737303548
S5_171706504,5,171706504,0,1,NA,-2.73675448782737
S5_171706512,5,171706512,0,1,NA,-2.30322650062028
S5_171706533,5,171706533,0,1,NA,-1.73757737303548
S5_171706638,5,171706638,0,1,NA,-1.62227667844023
S5_171706642,5,171706642,0,1,NA,-12.7393440974861
S5_171706761,5,171706761,0,1,NA,NA
S5_171878400,5,171878400,0,1,NA,-0.852810906984366
S5_171878431,5,171878431,0,1,NA,-0.852810906984366
S5_171881124,5,171881124,0,1,NA,-0.466116653916283
S5_171881233,5,171881233,0,1,NA,-2.53605714571917
S5_171890305,5,171890305,0,1,NA,NA
S5_171916604,5,171916604,0,1,NA,-0.332080901871747
S5_171917755,5,171917755,0,1,NA,-0.617881141668746
S5_171917845,5,171917845,0,1,NA,-0.467840876705436
S5_171959920,5,171959920,0,1,NA,-0.0888275425130634
S5_171963246,5,171963246,0,1,NA,-0.717761240510015
S5_172017287,5,172017287,0,1,NA,0.267440904627465
S5_172024026,5,172024026,0,1,NA,-4.11028702146052
S5_172024048,5,172024048,0,1,NA,-4.11028702146052
S5_172024074,5,172024074,0,1,NA,-2.05725574369255
S5_172024910,5,172024910,0,1,NA,-0.390916824980333
S5_172025560,5,172025560,0,1,NA,-1.55497213740479
S5_172026390,5,172026390,0,1,NA,-1.66965991422762
S5_172027007,5,172027007,0,1,NA,-0.377442385486448
S5_172028120,5,172028120,0,1,NA,-0.542616368748847
S5_172096945,5,172096945,0,1,NA,-1.21864091421292
S5_172100748,5,172100748,0,1,NA,-0.696648418001073
S5_172100916,5,172100916,0,1,NA,-1.40615584771837
S5_172100922,5,172100922,0,1,NA,-1.40615584771837
S5_172102606,5,172102606,0,1,NA,0.0542451344278499
S5_172288267,5,172288267,0,1,NA,-1.38724597323937
S5_172290772,5,172290772,0,1,NA,-0.0463131915930932
S5_172392380,5,172392380,0,1,NA,-0.0646571784167964
S5_172392391,5,172392391,0,1,NA,-0.332733024759678
S5_172392426,5,172392426,0,1,NA,-0.332733024759678
S5_172392427,5,172392427,0,1,NA,-0.898389702455021
S5_172392468,5,172392468,0,1,NA,-1.03335674614097
S5_172396661,5,172396661,0,1,NA,-0.158064718521332
S5_172396964,5,172396964,0,1,NA,-0.345905681516884
S5_172475292,5,172475292,0,1,NA,-0.332733024759678
S5_172565790,5,172565790,0,1,NA,-0.0324217615623908
S5_172570273,5,172570273,0,1,NA,-1.65903212543806
S5_172572333,5,172572333,0,1,NA,0.876369539445414
S5_172619224,5,172619224,0,1,NA,0.808234199612484
S5_172700830,5,172700830,0,1,NA,-0.553522721285883
S5_172812024,5,172812024,0,1,NA,0.272551423570184
S5_172812105,5,172812105,0,1,NA,-0.249701571271349
S5_172812222,5,172812222,0,1,NA,-0.314230301754193
S5_172813063,5,172813063,0,1,NA,-0.501579907098546
S5_172813070,5,172813070,0,1,NA,-1.17801025201882
S5_172813077,5,172813077,0,1,NA,-0.588442441331069
S5_172813078,5,172813078,0,1,NA,-0.517176021214586
S5_172814993,5,172814993,0,1,NA,-0.706961234428448
S5_172920542,5,172920542,0,1,NA,0.317573515212852
S5_172920920,5,172920920,0,1,NA,-0.964106156930041
S5_172920922,5,172920922,0,1,NA,-0.964106156930041
S5_172932144,5,172932144,0,1,NA,0.453960462623576
S5_172932156,5,172932156,0,1,NA,-0.112088833765094
S5_172933990,5,172933990,0,1,NA,-0.2271801804001
S5_172936752,5,172936752,0,1,NA,-0.220476459609195
S5_172951223,5,172951223,0,1,NA,-0.0919956097012648
S5_172951224,5,172951224,0,1,NA,-0.83299609050796
S5_172951451,5,172951451,0,1,NA,-0.842562244039539
S5_173121051,5,173121051,0,1,NA,-0.383902972897011
S5_173121123,5,173121123,0,1,NA,-0.833466736885323
S5_173165237,5,173165237,0,1,NA,0.506163067611535
S5_173165267,5,173165267,0,1,NA,0.369866621317506
S5_173165341,5,173165341,0,1,NA,-0.594718372502497
S5_173167800,5,173167800,0,1,NA,-7.6280796098018
S5_173382250,5,173382250,0,1,NA,0.00104903926981012
S5_173382281,5,173382281,0,1,NA,0.00104903926981012
S5_173382297,5,173382297,0,1,NA,-1.74000577201762
S5_173382324,5,173382324,0,1,NA,1.24204983062166
S5_173383047,5,173383047,0,1,NA,0.117471987644494
S5_173389188,5,173389188,0,1,NA,-2.72362476305031
S5_173389195,5,173389195,0,1,NA,-3.26880803214543
S5_173389216,5,173389216,0,1,NA,-1.70219226374654
S5_173389831,5,173389831,0,1,NA,-0.068108807199559
S5_173390078,5,173390078,0,1,NA,0.322059246613119
S5_173414124,5,173414124,0,1,NA,-0.276712072978304
S5_173615305,5,173615305,0,1,NA,-0.0333444015042692
S5_173619392,5,173619392,0,1,NA,-0.784981522086274
S5_173760792,5,173760792,0,1,NA,-0.00759680528367118
S5_173801553,5,173801553,0,1,NA,-0.347837741675539
S5_173805505,5,173805505,0,1,NA,-0.260895996925255
S5_173805513,5,173805513,0,1,NA,-0.128357787177562
S5_173805516,5,173805516,0,1,NA,-0.175784852259886
S5_173806070,5,173806070,0,1,NA,0.367119291834789
S5_173810216,5,173810216,0,1,NA,-0.336195600785857
S5_173810449,5,173810449,0,1,NA,-0.417317972457274
S5_173810608,5,173810608,0,1,NA,0.272165233542816
S5_173880205,5,173880205,0,1,NA,-0.111123632993257
S5_173880298,5,173880298,0,1,NA,-0.270919487727654
S5_174017379,5,174017379,0,1,NA,0.0670662911973341
S5_174017842,5,174017842,0,1,NA,-0.191865568373633
S5_174017864,5,174017864,0,1,NA,0.423729843834475
S5_174018023,5,174018023,0,1,NA,-0.871916414796025
S5_174113449,5,174113449,0,1,NA,-0.360733082046339
S5_174113784,5,174113784,0,1,NA,-0.687694013040564
S5_174142568,5,174142568,0,1,NA,-0.368809801480918
S5_174148997,5,174148997,0,1,NA,-0.042953729256578
S5_174149049,5,174149049,0,1,NA,-0.379211379554013
S5_174150203,5,174150203,0,1,NA,-0.0738637442786255
S5_174150662,5,174150662,0,1,NA,-0.531502096386406
S5_174153192,5,174153192,0,1,NA,-0.315324906130584
S5_174160102,5,174160102,0,1,NA,0.0636474309050381
S5_174160110,5,174160110,0,1,NA,0.532941662735515
S5_174160448,5,174160448,0,1,NA,0.493445919796756
S5_174164876,5,174164876,0,1,NA,0.667564486521388
S5_174164965,5,174164965,0,1,NA,0.0393911292804679
S5_174168947,5,174168947,0,1,NA,0.652031532444606
S5_174217877,5,174217877,0,1,NA,-0.20120587795016
S5_174217914,5,174217914,0,1,NA,-0.398070829082358
S5_174217955,5,174217955,0,1,NA,0.915326536352824
S5_174217982,5,174217982,0,1,NA,1.22436944606859
S5_174220197,5,174220197,0,1,NA,0.0367245974640319
S5_174220235,5,174220235,0,1,NA,NA
S5_174220279,5,174220279,0,1,NA,0.473020119549677
S5_174221232,5,174221232,0,1,NA,-0.447451505776746
S5_174221298,5,174221298,0,1,NA,-0.529800516266079
S5_174221301,5,174221301,0,1,NA,-0.779784710698132
S5_174284513,5,174284513,0,1,NA,0.193960559328067
S5_174284546,5,174284546,0,1,NA,-0.447451505776746
S5_174284706,5,174284706,0,1,NA,-0.318524891260621
S5_174285589,5,174285589,0,1,NA,-0.33856618127241
S5_174285814,5,174285814,0,1,NA,-0.50997614400609
S5_174286091,5,174286091,0,1,NA,-0.023805605472126
S5_174296556,5,174296556,0,1,NA,0.201148499371026
S5_174305820,5,174305820,0,1,NA,NA
S5_174317559,5,174317559,0,1,NA,0.128878578632388
S5_174317585,5,174317585,0,1,NA,-0.663347245339885
S5_174317639,5,174317639,0,1,NA,-0.193517056011845
S5_174317646,5,174317646,0,1,NA,-0.172102227576854
S5_174323039,5,174323039,0,1,NA,-0.447451505776746
S5_174351745,5,174351745,0,1,NA,-0.447451505776746
S5_174359278,5,174359278,0,1,NA,-1.15942674447289
S5_174359296,5,174359296,0,1,NA,-0.447451505776746
S5_174366379,5,174366379,0,1,NA,0.701511190633355
S5_174366445,5,174366445,0,1,NA,0.368500532852495
S5_174366487,5,174366487,0,1,NA,0.12504191658002
S5_174366544,5,174366544,0,1,NA,1.61299497620475
S5_174407037,5,174407037,0,1,NA,-0.447451505776746
S5_174407170,5,174407170,0,1,NA,0.161850069216695
S5_174407191,5,174407191,0,1,NA,0.23466511301439
S5_174408616,5,174408616,0,1,NA,1.70274894489149
S5_174591356,5,174591356,0,1,NA,0.430070552686995
S5_174591366,5,174591366,0,1,NA,-0.219825986703865
S5_174591429,5,174591429,0,1,NA,0.246150309649944
S5_174592488,5,174592488,0,1,NA,0.119756176726185
S5_174592528,5,174592528,0,1,NA,0.0985119205380809
S5_174592558,5,174592558,0,1,NA,0.295234623266153
S5_174619841,5,174619841,0,1,NA,-0.196272385367386
S5_174619873,5,174619873,0,1,NA,-0.123791856838033
S5_174619875,5,174619875,0,1,NA,-0.178969013494635
S5_174620026,5,174620026,0,1,NA,NA
S5_174620472,5,174620472,0,1,NA,1.18099768757328
S5_174620496,5,174620496,0,1,NA,0.603063048000855
S5_174620507,5,174620507,0,1,NA,0.248370911449273
S5_174620623,5,174620623,0,1,NA,0.975904832162364
S5_174620642,5,174620642,0,1,NA,-0.0958126368194567
S5_174620788,5,174620788,0,1,NA,-0.685711423396519
S5_174621680,5,174621680,0,1,NA,0.61207721751229
S5_174621681,5,174621681,0,1,NA,2.3078891262865
S5_174621694,5,174621694,0,1,NA,0.507001266398363
S5_174670686,5,174670686,0,1,NA,0.645293602290969
S5_174672033,5,174672033,0,1,NA,1.18601416546453
S5_174675221,5,174675221,0,1,NA,-2.55582263323863
S5_174675337,5,174675337,0,1,NA,0.669458421495493
S5_174935334,5,174935334,0,1,NA,0.87896674256781
S5_174935461,5,174935461,0,1,NA,NA
S5_174936437,5,174936437,0,1,NA,-0.243058645366874
S5_174936444,5,174936444,0,1,NA,-0.179346556216419
S5_174937227,5,174937227,0,1,NA,-0.865992883136663
S5_174937829,5,174937829,0,1,NA,0.407297423102904
