Marker,Chrom,Position,Ref,Alt,general,additive
S5_206920008,5,206920008,0,1,NA,-1.1682474996335
S5_206920133,5,206920133,0,1,NA,-1.50634909313006
S5_206920144,5,206920144,0,1,NA,0.847841052033869
S5_206920232,5,206920232,0,1,NA,2.15661114753736
S5_206920241,5,206920241,0,1,NA,1.38040688583785
S5_206920300,5,206920300,0,1,NA,1.7721006278777
S5_206922314,5,206922314,0,1,NA,-0.870949636891962
S5_206922544,5,206922544,0,1,NA,0.134160308442789
S5_206922551,5,206922551,0,1,NA,-0.277305806069801
S5_206922558,5,206922558,0,1,NA,0.0529356301142692
S5_206922622,5,206922622,0,1,NA,0.350788894786494
S5_206922623,5,206922623,0,1,NA,-0.28608316660823
S5_206922637,5,206922637,0,1,NA,0.770544703675015
S5_206926956,5,206926956,0,1,NA,0.330597028708007
S5_206927039,5,206927039,0,1,NA,0.338428043585254
S5_206927221,5,206927221,0,1,NA,-0.290262468941134
S5_206927253,5,206927253,0,1,NA,0.377387134086383
S5_206927263,5,206927263,0,1,NA,0.383979184763085
S5_206927293,5,206927293,0,1,NA,0.0724956902993714
S5_206930358,5,206930358,0,1,NA,0.0729885852421793
S5_206930359,5,206930359,0,1,NA,-1.47121643156848
S5_206930370,5,206930370,0,1,NA,-0.849146856665828
S5_206972953,5,206972953,0,1,NA,-0.586963192619366
S5_206975443,5,206975443,0,1,NA,-0.0548528617200457
S5_207120570,5,207120570,0,1,NA,0.345926281919045
S5_207120603,5,207120603,0,1,NA,-1.50257894845457
S5_207127667,5,207127667,0,1,NA,0.313262620035477
S5_207127669,5,207127669,0,1,NA,-0.0057172202872019
S5_207127684,5,207127684,0,1,NA,-0.0481612202774376
S5_207127752,5,207127752,0,1,NA,0.120357523080065
S5_207133838,5,207133838,0,1,NA,-0.347614300668325
S5_207133845,5,207133845,0,1,NA,NA
S5_207133859,5,207133859,0,1,NA,-0.435388733559591
S5_207133886,5,207133886,0,1,NA,0.0039058211744365
S5_207135919,5,207135919,0,1,NA,-0.104005049916898
S5_207135951,5,207135951,0,1,NA,-0.181277186143774
S5_207136393,5,207136393,0,1,NA,-0.482155453323294
S5_207136546,5,207136546,0,1,NA,-0.979824794013468
S5_207137213,5,207137213,0,1,NA,-0.324906796737654
S5_207168344,5,207168344,0,1,NA,0.492725458834736
S5_207168669,5,207168669,0,1,NA,0.535976650490933
S5_207383045,5,207383045,0,1,NA,0.498436283883531
S5_207485174,5,207485174,0,1,NA,-0.216592452426129
S5_207500702,5,207500702,0,1,NA,-0.382805997621401
S5_207501924,5,207501924,0,1,NA,0.0612006062064747
S5_207504982,5,207504982,0,1,NA,-0.359657201808778
S5_207506101,5,207506101,0,1,NA,0.0229213112959948
S5_207506102,5,207506102,0,1,NA,0.01281149767341
S5_207506553,5,207506553,0,1,NA,-0.912611298932136
S5_207514176,5,207514176,0,1,NA,-0.306827808692892
S5_207514268,5,207514268,0,1,NA,-0.0217113022922639
S5_207514298,5,207514298,0,1,NA,-0.566807369693178
S5_207514418,5,207514418,0,1,NA,0.813030527895835
S5_207514848,5,207514848,0,1,NA,0.12531142830016
S5_207514995,5,207514995,0,1,NA,0.00864200175608487
S5_207515012,5,207515012,0,1,NA,-3.50785693340874
S5_207519844,5,207519844,0,1,NA,0.102785539984461
S5_207655977,5,207655977,0,1,NA,0.818142922158915
S5_207656440,5,207656440,0,1,NA,NA
S5_207657122,5,207657122,0,1,NA,-0.76883259086202
S5_207658580,5,207658580,0,1,NA,0.361028817322716
S5_207660254,5,207660254,0,1,NA,0.627115431328354
S5_207660255,5,207660255,0,1,NA,0.152301413650686
S5_207660294,5,207660294,0,1,NA,0.152301413650686
S5_207705037,5,207705037,0,1,NA,-0.136108516979141
S5_207708119,5,207708119,0,1,NA,-0.96879194415929
S5_207708128,5,207708128,0,1,NA,0.841530802828079
S5_207708202,5,207708202,0,1,NA,0.78900954653829
S5_207732844,5,207732844,0,1,NA,1.68773874062117
S5_207732984,5,207732984,0,1,NA,0.214256019594479
S5_207732997,5,207732997,0,1,NA,1.71784426359778
S5_207898060,5,207898060,0,1,NA,-0.756630169706962
S5_207899220,5,207899220,0,1,NA,-1.37549045136932
S5_207899738,5,207899738,0,1,NA,-1.26597033746739
S5_207988111,5,207988111,0,1,NA,0.156394316859542
S5_208061214,5,208061214,0,1,NA,-0.104521552703652
S5_208065918,5,208065918,0,1,NA,0.387916533800802
S5_208066400,5,208066400,0,1,NA,-0.397514940488541
S5_208066992,5,208066992,0,1,NA,-0.186286135373739
S5_208067019,5,208067019,0,1,NA,-0.10357020514907
S5_208067143,5,208067143,0,1,NA,0.119687327807272
S5_208067304,5,208067304,0,1,NA,-0.25519568622666
S5_208067326,5,208067326,0,1,NA,0.0101140505360438
S5_208069560,5,208069560,0,1,NA,-0.248868546540423
S5_208069621,5,208069621,0,1,NA,0.0377861610841197
S5_208069628,5,208069628,0,1,NA,-0.184606812192111
S5_208070848,5,208070848,0,1,NA,1.3760008631374
S5_208070865,5,208070865,0,1,NA,-1.11679063256774
S5_208072271,5,208072271,0,1,NA,-0.0998545940160055
S5_208072281,5,208072281,0,1,NA,-0.485548289626816
S5_208072333,5,208072333,0,1,NA,-0.374395239972209
S5_208072360,5,208072360,0,1,NA,-0.0470799796489956
S5_208074212,5,208074212,0,1,NA,-0.120972267005002
S5_208074217,5,208074217,0,1,NA,-0.120972267005002
S5_208074233,5,208074233,0,1,NA,-0.428393666444669
S5_208085355,5,208085355,0,1,NA,0.352555749334123
S5_208085363,5,208085363,0,1,NA,-0.542833332288759
S5_208087422,5,208087422,0,1,NA,0.101144962018692
S5_208089826,5,208089826,0,1,NA,-0.117257095096093
S5_208089842,5,208089842,0,1,NA,-0.204207809767295
S5_208091337,5,208091337,0,1,NA,0.107133730746711
S5_208091775,5,208091775,0,1,NA,0.537233935716239
S5_208091867,5,208091867,0,1,NA,0.0736397399369595
S5_208091871,5,208091871,0,1,NA,NA
S5_208091872,5,208091872,0,1,NA,0.198599329668694
S5_208091902,5,208091902,0,1,NA,-0.339152782046056
S5_208091907,5,208091907,0,1,NA,0.554145472754003
S5_208091981,5,208091981,0,1,NA,-0.317242411334625
S5_208092953,5,208092953,0,1,NA,0.114859253360706
S5_208094128,5,208094128,0,1,NA,0.90649698210733
S5_208094245,5,208094245,0,1,NA,-0.0171603444823821
S5_208094284,5,208094284,0,1,NA,-0.605241591275846
S5_208094291,5,208094291,0,1,NA,1.37574070179671
S5_208094319,5,208094319,0,1,NA,1.43290646958434
S5_208098748,5,208098748,0,1,NA,0.453768966999619
S5_208098756,5,208098756,0,1,NA,0.453768966999619
S5_208098757,5,208098757,0,1,NA,-0.851218954356205
S5_208101842,5,208101842,0,1,NA,-1.29848318761208
S5_208102044,5,208102044,0,1,NA,2.04943923525173
S5_208102590,5,208102590,0,1,NA,0.0305461816995669
S5_208159119,5,208159119,0,1,NA,-0.441006947355386
S5_208159155,5,208159155,0,1,NA,0.0903369520616923
S5_208159231,5,208159231,0,1,NA,0.707644529560147
S5_208159243,5,208159243,0,1,NA,-0.262153645663546
S5_208164153,5,208164153,0,1,NA,-0.222624931459439
S5_208164330,5,208164330,0,1,NA,0.0907913093821591
S5_208165119,5,208165119,0,1,NA,-0.308255918638648
S5_208165149,5,208165149,0,1,NA,-0.0688524297205169
S5_208167409,5,208167409,0,1,NA,-0.629091437104481
S5_208172869,5,208172869,0,1,NA,0.157365438188055
S5_208173040,5,208173040,0,1,NA,0.236271458218886
S5_208173061,5,208173061,0,1,NA,0.0852052510945711
S5_208173233,5,208173233,0,1,NA,0.235950540231516
S5_208173499,5,208173499,0,1,NA,-0.382501544063412
S5_208173501,5,208173501,0,1,NA,0.698548017721288
S5_208173506,5,208173506,0,1,NA,-0.39307416811146
S5_208173520,5,208173520,0,1,NA,-0.0843918839464575
S5_208174411,5,208174411,0,1,NA,-0.421106179102096
S5_208174864,5,208174864,0,1,NA,-0.771800789270391
S5_208174882,5,208174882,0,1,NA,-1.24051593328197
S5_208194949,5,208194949,0,1,NA,0.335054088520186
S5_208195193,5,208195193,0,1,NA,-0.326355819077514
S5_208195197,5,208195197,0,1,NA,-0.190927118158675
S5_208198557,5,208198557,0,1,NA,-0.0132545560701135
S5_208198581,5,208198581,0,1,NA,-0.0101466329003728
S5_208198620,5,208198620,0,1,NA,-0.864970143199859
S5_208198623,5,208198623,0,1,NA,0.397577630648929
S5_208198624,5,208198624,0,1,NA,-0.165086743194667
S5_208198647,5,208198647,0,1,NA,-0.365348998073546
S5_208198671,5,208198671,0,1,NA,0.396716251971289
S5_208198674,5,208198674,0,1,NA,-0.0811024747595765
S5_208199020,5,208199020,0,1,NA,-2.13037430388493
S5_208199027,5,208199027,0,1,NA,-0.0215556629832399
S5_208255244,5,208255244,0,1,NA,0.30514637674023
S5_208262231,5,208262231,0,1,NA,0.632562739428195
S5_208262388,5,208262388,0,1,NA,-0.0608786731158181
S5_208262412,5,208262412,0,1,NA,-0.0170532072926359
S5_208262442,5,208262442,0,1,NA,0.0960550948874449
S5_208341611,5,208341611,0,1,NA,-0.267993346915216
S5_208341612,5,208341612,0,1,NA,-0.384506390547919
S5_208341668,5,208341668,0,1,NA,-0.424361990634905
S5_208350640,5,208350640,0,1,NA,0.00346051797216779
S5_208350851,5,208350851,0,1,NA,-0.433770173471497
S5_208367916,5,208367916,0,1,NA,-1.30757812361784
S5_208367922,5,208367922,0,1,NA,-1.31839574008743
S5_208375260,5,208375260,0,1,NA,-0.00951987919780728
S5_208375921,5,208375921,0,1,NA,-0.0262144837754374
S5_208381815,5,208381815,0,1,NA,-0.164147905882465
S5_208381820,5,208381820,0,1,NA,NA
S5_208381869,5,208381869,0,1,NA,-0.688376183223956
S5_208381925,5,208381925,0,1,NA,NA
S5_208429176,5,208429176,0,1,NA,0.219720166290694
S5_208429184,5,208429184,0,1,NA,0.173342172250866
S5_208429258,5,208429258,0,1,NA,0.123906059962608
S5_208429451,5,208429451,0,1,NA,-0.34306066560863
S5_208552330,5,208552330,0,1,NA,0.114821549701278
S5_208560689,5,208560689,0,1,NA,-0.712686398746107
S5_208560808,5,208560808,0,1,NA,-0.497386693277277
S5_208560947,5,208560947,0,1,NA,0.252243558879134
S5_208564171,5,208564171,0,1,NA,-0.293554199075769
S5_208565096,5,208565096,0,1,NA,0.485692425894425
S5_208566095,5,208566095,0,1,NA,0.506700460386486
S5_208636317,5,208636317,0,1,NA,-0.359391746720641
S5_208637730,5,208637730,0,1,NA,0.143706595535038
S5_208637765,5,208637765,0,1,NA,0.0725023341417365
S5_208638258,5,208638258,0,1,NA,0.275129210858054
S5_208638363,5,208638363,0,1,NA,0.657692314298237
S5_208638369,5,208638369,0,1,NA,0.759968616308326
S5_208638450,5,208638450,0,1,NA,0.326414486732069
S5_208675664,5,208675664,0,1,NA,0.138702209385596
S5_208675690,5,208675690,0,1,NA,-0.442833368639997
S5_208675727,5,208675727,0,1,NA,-0.264254129270904
S5_208680599,5,208680599,0,1,NA,-0.0854736355675612
S5_208682307,5,208682307,0,1,NA,0.39597111080817
S5_208682323,5,208682323,0,1,NA,0.158332201302862
S5_208682590,5,208682590,0,1,NA,-0.31857816481358
S5_208682671,5,208682671,0,1,NA,-0.224487769324807
S5_208743756,5,208743756,0,1,NA,0.00233051220701386
S5_208743856,5,208743856,0,1,NA,-0.252159501417261
S5_208743868,5,208743868,0,1,NA,-0.00713633592392456
S5_208744639,5,208744639,0,1,NA,0.378897540303006
S5_208744745,5,208744745,0,1,NA,4.2216817336376
S5_208751094,5,208751094,0,1,NA,0.391197849492726
S5_208899474,5,208899474,0,1,NA,-0.138497573391422
S5_208900593,5,208900593,0,1,NA,0.357198326240807
S5_208900714,5,208900714,0,1,NA,0.000303843175890384
S5_208900736,5,208900736,0,1,NA,0.0276961029906351
S5_208900797,5,208900797,0,1,NA,-0.256215059232422
S5_208900825,5,208900825,0,1,NA,-0.112719666030399
S5_208900843,5,208900843,0,1,NA,0.505489792562638
S5_208900850,5,208900850,0,1,NA,-0.590208853247254
S5_208901027,5,208901027,0,1,NA,-0.761350439182358
S5_208901059,5,208901059,0,1,NA,-0.245375100261388
S5_208918858,5,208918858,0,1,NA,1.7570167977575
S5_208918928,5,208918928,0,1,NA,0.334665100471841
S5_208919000,5,208919000,0,1,NA,-0.618615854763647
S5_208919459,5,208919459,0,1,NA,0.254313430955083
S5_208919493,5,208919493,0,1,NA,0.254313430955083
S5_208919631,5,208919631,0,1,NA,-0.560429427363996
S5_208919635,5,208919635,0,1,NA,0.151382667278781
S5_208919649,5,208919649,0,1,NA,-0.299427970625081
S5_208919664,5,208919664,0,1,NA,0.38120964989323
S5_208919696,5,208919696,0,1,NA,0.289684052530381
S5_208921585,5,208921585,0,1,NA,-0.134812924076352
S5_208925934,5,208925934,0,1,NA,-0.100790253791013
S5_208926097,5,208926097,0,1,NA,0.213244265998081
S5_208935009,5,208935009,0,1,NA,0.52814104920923
S5_208936213,5,208936213,0,1,NA,-0.15382632277045
S5_208936665,5,208936665,0,1,NA,0.327487173523135
S5_208959684,5,208959684,0,1,NA,0.352226888936904
S5_208961565,5,208961565,0,1,NA,-0.236345522356699
S5_208961596,5,208961596,0,1,NA,-0.236345522356699
S5_208986749,5,208986749,0,1,NA,0.222008681845002
S5_208988336,5,208988336,0,1,NA,0.500874644396732
S5_208988338,5,208988338,0,1,NA,0.213888519753344
S5_208988343,5,208988343,0,1,NA,-0.157910331738323
S5_208997462,5,208997462,0,1,NA,0.252601487603438
S5_208997571,5,208997571,0,1,NA,0.00569024278586111
S5_208997592,5,208997592,0,1,NA,0.258177888540623
S5_208999657,5,208999657,0,1,NA,-0.428571827217278
S5_208999736,5,208999736,0,1,NA,0.683439910615113
S5_209000196,5,209000196,0,1,NA,0.0150879789312146
S5_209148044,5,209148044,0,1,NA,-0.202602081173583
S5_209183618,5,209183618,0,1,NA,-0.3878151347294
S5_209244768,5,209244768,0,1,NA,1.01919459007028
S5_209247747,5,209247747,0,1,NA,0.505030802235317
S5_209247815,5,209247815,0,1,NA,0.312550907248166
S5_209250523,5,209250523,0,1,NA,0.298868122634216
S5_209255165,5,209255165,0,1,NA,-0.383227114945645
S5_209260863,5,209260863,0,1,NA,0.258378930085738
S5_209261903,5,209261903,0,1,NA,0.0701449992896762
S5_209284880,5,209284880,0,1,NA,0.794778907845212
S5_209285428,5,209285428,0,1,NA,1.45651648233777
S5_209285436,5,209285436,0,1,NA,-0.792745540185592
S5_209285463,5,209285463,0,1,NA,0.423413805380542
S5_209467921,5,209467921,0,1,NA,-0.118349337931432
S5_209467941,5,209467941,0,1,NA,0.230693331309167
S5_209467954,5,209467954,0,1,NA,-0.227669230931863
S5_209467973,5,209467973,0,1,NA,0.0889542612903608
S5_209470414,5,209470414,0,1,NA,0.634415477217441
S5_209524272,5,209524272,0,1,NA,0.13269495293169
S5_209524298,5,209524298,0,1,NA,-0.559731560775256
S5_209532246,5,209532246,0,1,NA,0.295872631063469
S5_209568971,5,209568971,0,1,NA,-0.054263413968905
S5_209568977,5,209568977,0,1,NA,0.300397390696637
S5_209569574,5,209569574,0,1,NA,0.284977235150998
S5_209570682,5,209570682,0,1,NA,2.64521796716574
S5_209572051,5,209572051,0,1,NA,2.130966648717
S5_209687504,5,209687504,0,1,NA,-0.25461854321003
S5_209687516,5,209687516,0,1,NA,0.524784709102686
S5_209693268,5,209693268,0,1,NA,-0.643959256766752
S5_209699473,5,209699473,0,1,NA,0.192086429398533
S5_209699499,5,209699499,0,1,NA,-0.409981182808347
S5_209716877,5,209716877,0,1,NA,1.01508242483508
S5_209716885,5,209716885,0,1,NA,0.452184565753771
S5_209716891,5,209716891,0,1,NA,0.643058517138806
S5_209720457,5,209720457,0,1,NA,-0.942220335132229
S5_209720485,5,209720485,0,1,NA,0.00754567555084051
S5_209722095,5,209722095,0,1,NA,0.487512822018047
S5_209722136,5,209722136,0,1,NA,0.634717638786297
S5_209722234,5,209722234,0,1,NA,-0.159192117945678
S5_209726059,5,209726059,0,1,NA,1.1527480483764
S5_209742952,5,209742952,0,1,NA,0.199215888863821
S5_209743125,5,209743125,0,1,NA,-0.898716580370029
S5_209743132,5,209743132,0,1,NA,0.469963713691298
S5_209751133,5,209751133,0,1,NA,0.385525018088679
S5_209756417,5,209756417,0,1,NA,0.566853486882913
S5_209767162,5,209767162,0,1,NA,-0.0885959339753986
S5_209863762,5,209863762,0,1,NA,0.467763179180421
S5_209867023,5,209867023,0,1,NA,0.507562672175404
S5_209867036,5,209867036,0,1,NA,-0.129806416552641
S5_209896796,5,209896796,0,1,NA,0.507781089885661
S5_209896809,5,209896809,0,1,NA,NA
S5_209896847,5,209896847,0,1,NA,0.0479644008676752
S5_209896867,5,209896867,0,1,NA,0.621857119389566
S5_209896884,5,209896884,0,1,NA,2.26294584186135
S5_209896895,5,209896895,0,1,NA,0.285954113886763
S5_209899682,5,209899682,0,1,NA,0.0232605146527003
S5_209899702,5,209899702,0,1,NA,-0.502631821918757
S5_209899720,5,209899720,0,1,NA,-0.23508424850885
S5_209909994,5,209909994,0,1,NA,0.372564919986174
S5_209938923,5,209938923,0,1,NA,0.228631817172099
S5_209938951,5,209938951,0,1,NA,-0.190547673042034
S5_209938958,5,209938958,0,1,NA,0.102721189276304
S5_210020048,5,210020048,0,1,NA,0.520996518958021
S5_210020115,5,210020115,0,1,NA,0.247864058398208
S5_210020141,5,210020141,0,1,NA,-2.79946161205777
S5_210020143,5,210020143,0,1,NA,-0.40534287684078
S5_210020157,5,210020157,0,1,NA,0.379255851359229
S5_210020166,5,210020166,0,1,NA,NA
S5_210020179,5,210020179,0,1,NA,0.0478563831077349
S5_210020271,5,210020271,0,1,NA,-0.751169978859809
S5_210020304,5,210020304,0,1,NA,-0.41014235049687
S5_210024453,5,210024453,0,1,NA,-0.180181339741176
S5_210024468,5,210024468,0,1,NA,-0.180181339741176
S5_210057002,5,210057002,0,1,NA,-0.433930795493273
S5_210057416,5,210057416,0,1,NA,0.298708487330784
S5_210057424,5,210057424,0,1,NA,0.206044381897277
S5_210057452,5,210057452,0,1,NA,-0.0164729866074075
S5_210057726,5,210057726,0,1,NA,-0.516961247879471
S5_210058048,5,210058048,0,1,NA,0.28581989344676
S5_210058647,5,210058647,0,1,NA,-0.0948202655884644
S5_210058754,5,210058754,0,1,NA,-0.34731943951892
S5_210058776,5,210058776,0,1,NA,-0.25828178665639
S5_210106586,5,210106586,0,1,NA,0.690519542425296
S5_210156470,5,210156470,0,1,NA,0.150769929417966
S5_210157179,5,210157179,0,1,NA,0.455165010674602
S5_210157263,5,210157263,0,1,NA,0.609969338037199
S5_210264920,5,210264920,0,1,NA,-0.751067964994295
S5_210273920,5,210273920,0,1,NA,-0.0650193287946736
S5_210273928,5,210273928,0,1,NA,1.22328150833742
S5_210274044,5,210274044,0,1,NA,0.361476004063214
S5_210274056,5,210274056,0,1,NA,-0.135444928365466
S5_210274061,5,210274061,0,1,NA,-0.135444928365466
S5_210274177,5,210274177,0,1,NA,-0.361137180792502
S5_210274419,5,210274419,0,1,NA,0.361476004063214
S5_210303111,5,210303111,0,1,NA,0.0951709641286478
S5_210304586,5,210304586,0,1,NA,-0.239486673205524
S5_210410529,5,210410529,0,1,NA,0.650176872604012
S5_210411803,5,210411803,0,1,NA,-0.735779756104414
S5_210411808,5,210411808,0,1,NA,-1.17402367362505
S5_210411829,5,210411829,0,1,NA,-0.261427355304717
S5_210411883,5,210411883,0,1,NA,-0.222652397273919
S5_210415887,5,210415887,0,1,NA,0.678522119295389
S5_210415889,5,210415889,0,1,NA,0.678522119295389
S5_210417283,5,210417283,0,1,NA,0.44412297790977
S5_210417307,5,210417307,0,1,NA,1.98713234126356
S5_210473126,5,210473126,0,1,NA,-1.02207564449289
S5_210473129,5,210473129,0,1,NA,-0.994610045617032
S5_210474158,5,210474158,0,1,NA,-0.289611516716553
S5_210474165,5,210474165,0,1,NA,-0.768118866062597
S5_210474170,5,210474170,0,1,NA,-0.220505493418317
S5_210494220,5,210494220,0,1,NA,0.473642911892457
S5_210505076,5,210505076,0,1,NA,-0.621958769551846
S5_210505107,5,210505107,0,1,NA,-0.491934539029154
S5_210507458,5,210507458,0,1,NA,0.0518187227492739
S5_210517675,5,210517675,0,1,NA,-0.925735382787608
S5_210517677,5,210517677,0,1,NA,-0.0869214883173679
S5_210517682,5,210517682,0,1,NA,-0.273179044892537
S5_210590287,5,210590287,0,1,NA,-0.597301051000089
S5_210598248,5,210598248,0,1,NA,-1.06807606272564
S5_210629618,5,210629618,0,1,NA,-0.906802072764079
S5_210631469,5,210631469,0,1,NA,-0.977608287611856
S5_210631505,5,210631505,0,1,NA,-0.92705443294023
S5_210631647,5,210631647,0,1,NA,-0.730635964115127
S5_210635358,5,210635358,0,1,NA,-0.177912990006074
S5_210635361,5,210635361,0,1,NA,-0.139063178774648
S5_210635369,5,210635369,0,1,NA,-0.345506142781891
S5_210673019,5,210673019,0,1,NA,0.163397753959156
S5_210676408,5,210676408,0,1,NA,-0.113869817231898
S5_210676446,5,210676446,0,1,NA,-0.242419490813777
S5_210676641,5,210676641,0,1,NA,-0.730127445814193
S5_210676651,5,210676651,0,1,NA,-0.251295854783476
S5_210676776,5,210676776,0,1,NA,1.06456770210885
S5_210677009,5,210677009,0,1,NA,0.483827031673721
S5_210690589,5,210690589,0,1,NA,-0.501906043552467
S5_210690591,5,210690591,0,1,NA,-0.882034425851017
S5_210695786,5,210695786,0,1,NA,-0.233510087745164
S5_210706084,5,210706084,0,1,NA,-0.924546019447087
S5_210706090,5,210706090,0,1,NA,-0.727795564858531
S5_210737120,5,210737120,0,1,NA,-0.470796831107169
S5_210737172,5,210737172,0,1,NA,-0.882521618720752
S5_210737209,5,210737209,0,1,NA,0.46759427072089
S5_210739960,5,210739960,0,1,NA,0.0257177539061679
S5_210739972,5,210739972,0,1,NA,-2.45919630812683
S5_210740008,5,210740008,0,1,NA,NA
S5_210741041,5,210741041,0,1,NA,-0.438903548916677
S5_210741048,5,210741048,0,1,NA,-0.185588362291233
S5_210745934,5,210745934,0,1,NA,-0.609307248472181
S5_210747536,5,210747536,0,1,NA,-1.24034410896639
S5_210747541,5,210747541,0,1,NA,-0.437393979201094
S5_210747569,5,210747569,0,1,NA,-0.306902226879669
S5_210748713,5,210748713,0,1,NA,0.049245769532616
S5_210752498,5,210752498,0,1,NA,-0.0753486168384233
S5_210755066,5,210755066,0,1,NA,-0.126979642804343
S5_210758800,5,210758800,0,1,NA,-0.0699618722406937
S5_210758808,5,210758808,0,1,NA,-0.126922025116833
S5_210758852,5,210758852,0,1,NA,0.809327647300804
S5_210758867,5,210758867,0,1,NA,0.206381641040117
S5_210766716,5,210766716,0,1,NA,-0.0577205728874771
S5_210766841,5,210766841,0,1,NA,-0.0277664768716331
S5_210767790,5,210767790,0,1,NA,-0.905013334210303
S5_210767793,5,210767793,0,1,NA,0.0581859368461078
S5_210776654,5,210776654,0,1,NA,-0.0393799003220657
S5_210776690,5,210776690,0,1,NA,0.0682184167173237
S5_210776757,5,210776757,0,1,NA,-1.70976377831704
S5_210776758,5,210776758,0,1,NA,-0.492364832038102
S5_210778144,5,210778144,0,1,NA,-0.0442398037657785
S5_210867055,5,210867055,0,1,NA,0.269961818127523
S5_210867156,5,210867156,0,1,NA,-1.06803230927683
S5_210867186,5,210867186,0,1,NA,-0.868282298300381
S5_210869404,5,210869404,0,1,NA,-0.0300552705118297
S5_210869455,5,210869455,0,1,NA,-2.03293092435571
S5_210870151,5,210870151,0,1,NA,0.598548708220163
S5_210879484,5,210879484,0,1,NA,-0.177611780450918
S5_210881178,5,210881178,0,1,NA,-0.0498922714849469
S5_210881188,5,210881188,0,1,NA,0.16811160590168
S5_210885557,5,210885557,0,1,NA,0.127051119094921
S5_210885566,5,210885566,0,1,NA,-0.314185685306029
S5_210890516,5,210890516,0,1,NA,0.693840996191327
S5_211039246,5,211039246,0,1,NA,0.0821777347783537
S5_211073713,5,211073713,0,1,NA,-0.294752936871967
S5_211073772,5,211073772,0,1,NA,-0.351655749590018
S5_211074147,5,211074147,0,1,NA,0.0124416676164331
S5_211074588,5,211074588,0,1,NA,-0.221399835217803
S5_211074606,5,211074606,0,1,NA,0.069895272844247
S5_211075464,5,211075464,0,1,NA,-0.505910081932895
S5_211075465,5,211075465,0,1,NA,-0.3532085716719
S5_211075678,5,211075678,0,1,NA,-0.110944288566656
S5_211076025,5,211076025,0,1,NA,-1.13048186607398
S5_211077275,5,211077275,0,1,NA,-0.16742579293475
S5_211077318,5,211077318,0,1,NA,0.210516506692247
S5_211077433,5,211077433,0,1,NA,0.196881810999666
S5_211160589,5,211160589,0,1,NA,0.196772707572827
S5_211161490,5,211161490,0,1,NA,0.381079928626914
S5_211167837,5,211167837,0,1,NA,-0.471245113529667
S5_211177741,5,211177741,0,1,NA,-0.234142753591182
S5_211179376,5,211179376,0,1,NA,-0.341395707187805
S5_211179783,5,211179783,0,1,NA,0.111017620969592
S5_211179931,5,211179931,0,1,NA,-0.186818582195763
S5_211180041,5,211180041,0,1,NA,0.313760178768918
S5_211180921,5,211180921,0,1,NA,-0.153281992561633
S5_211199824,5,211199824,0,1,NA,-0.256899719551269
S5_211200063,5,211200063,0,1,NA,0.0532348635916189
S5_211203993,5,211203993,0,1,NA,0.383883428807496
S5_211204019,5,211204019,0,1,NA,-0.413493455349473
S5_211204031,5,211204031,0,1,NA,-0.873361172183608
S5_211204251,5,211204251,0,1,NA,-0.0600513122659651
S5_211280094,5,211280094,0,1,NA,-0.420467213632741
S5_211283556,5,211283556,0,1,NA,-0.54683372382827
S5_211283572,5,211283572,0,1,NA,-0.305890537953379
S5_211299888,5,211299888,0,1,NA,0.0328631851006608
S5_211300046,5,211300046,0,1,NA,-0.210866627987458
S5_211300063,5,211300063,0,1,NA,0.441662495936851
S5_211300132,5,211300132,0,1,NA,0.617836975902027
S5_211300569,5,211300569,0,1,NA,0.119349060749534
S5_211300584,5,211300584,0,1,NA,-0.0121602024842162
S5_211301568,5,211301568,0,1,NA,0.540805673454613
S5_211320471,5,211320471,0,1,NA,0.377062214193822
S5_211322016,5,211322016,0,1,NA,-0.484820609796279
S5_211322085,5,211322085,0,1,NA,0.152590912762815
S5_211322453,5,211322453,0,1,NA,-0.211115367127378
S5_211440555,5,211440555,0,1,NA,-1.17402367362505
S5_211443649,5,211443649,0,1,NA,0.102964073599127
S5_211444805,5,211444805,0,1,NA,0.150199124035468
S5_211445153,5,211445153,0,1,NA,0.0855956167468258
S5_211445287,5,211445287,0,1,NA,0.115971613880723
S5_211445336,5,211445336,0,1,NA,0.209247363599375
S5_211446075,5,211446075,0,1,NA,-0.181426155598132
S5_211446200,5,211446200,0,1,NA,0.185426639287459
S5_211449397,5,211449397,0,1,NA,0.314464380748883
S5_211452120,5,211452120,0,1,NA,-0.146411559647383
S5_211452140,5,211452140,0,1,NA,0.0703207138104369
S5_211452410,5,211452410,0,1,NA,-1.09256410609393
S5_211452421,5,211452421,0,1,NA,-0.596208984558969
S5_211453057,5,211453057,0,1,NA,-0.388384629580068
S5_211529102,5,211529102,0,1,NA,-0.687257734538757
S5_211538208,5,211538208,0,1,NA,-0.198049367198633
S5_211538223,5,211538223,0,1,NA,-0.295034540507664
S5_211538715,5,211538715,0,1,NA,-1.14955395817903
S5_211538744,5,211538744,0,1,NA,0.130626002583093
S5_211545881,5,211545881,0,1,NA,0.270629958799529
S5_211545886,5,211545886,0,1,NA,0.322916209175392
S5_211548268,5,211548268,0,1,NA,-0.08549236278313
S5_211549989,5,211549989,0,1,NA,0.174080830148479
S5_211550014,5,211550014,0,1,NA,0.516066661042752
S5_211554106,5,211554106,0,1,NA,-0.220015323089903
S5_211555500,5,211555500,0,1,NA,1.41306333966276
