SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S1_4187111,1,4187111,0.44850519820454,0.242092457420925,411,NA,NA,1,NA
S8_146489424,8,146489424,0.448517345256644,0.167883211678832,411,NA,NA,1,NA
S4_83572875,4,83572875,0.448552315880804,0.0450121654501217,411,NA,NA,1,NA
S2_51233123,2,51233123,0.448561848138141,0.340632603406326,411,NA,NA,1,NA
S5_195542944,5,195542944,0.448595090960193,0.328467153284672,411,NA,NA,1,NA
S2_232715206,2,232715206,0.448620970546616,0.147201946472019,411,NA,NA,1,NA
S2_163418054,2,163418054,0.448632381427314,0.159367396593674,411,NA,NA,1,NA
S6_45925060,6,45925060,0.448663943013875,0.102189781021898,411,NA,NA,1,NA
S1_81920738,1,81920738,0.44870408411626,0.145985401459854,411,NA,NA,1,NA
S2_232405673,2,232405673,0.448713515236442,0.232360097323601,411,NA,NA,1,NA
S9_41354429,9,41354429,0.448782202447176,0.386861313868613,411,NA,NA,1,NA
S3_175957779,3,175957779,0.448825424570587,0.288321167883212,411,NA,NA,1,NA
S1_36153317,1,36153317,0.448854541269179,0.456204379562044,411,NA,NA,1,NA
S6_166949396,6,166949396,0.448870212776481,0.411192214111922,411,NA,NA,1,NA
S1_56443107,1,56443107,0.448889340409467,0.361313868613139,411,NA,NA,1,NA
S1_61137508,1,61137508,0.448964423479766,0.4330900243309,411,NA,NA,1,NA
S8_105674102,8,105674102,0.448971706978986,0.170316301703163,411,NA,NA,1,NA
S3_205264734,3,205264734,0.448979794632055,0.218978102189781,411,NA,NA,1,NA
S3_201259090,3,201259090,0.448982026544806,0.482968369829684,411,NA,NA,1,NA
S8_97623,8,97623,0.448994329024407,0.130170316301703,411,NA,NA,1,NA
S10_39954427,10,39954427,0.449016983057466,0.217761557177616,411,NA,NA,1,NA
S1_161307988,1,161307988,0.449091455338648,0.364963503649635,411,NA,NA,1,NA
S6_105752875,6,105752875,0.449091892261773,0.322384428223844,411,NA,NA,1,NA
S2_199502979,2,199502979,0.449094265787362,0.158150851581509,411,NA,NA,1,NA
S8_150362227,8,150362227,0.449220214740785,0.181265206812652,411,NA,NA,1,NA
S5_54735009,5,54735009,0.449228080043745,0.127737226277372,411,NA,NA,1,NA
S8_136043461,8,136043461,0.449253973113881,0.278588807785888,411,NA,NA,1,NA
S3_227048498,3,227048498,0.449317405811204,0.223844282238443,411,NA,NA,1,NA
S3_194354459,3,194354459,0.44932790063013,0.274939172749392,411,NA,NA,1,NA
S3_194354462,3,194354462,0.44932790063013,0.274939172749392,411,NA,NA,1,NA
S8_17189680,8,17189680,0.449369136615327,0.263990267639903,411,NA,NA,1,NA
S8_111014462,8,111014462,0.449383456217125,0.307785888077859,411,NA,NA,1,NA
S7_151959580,7,151959580,0.449390461416878,0.155717761557178,411,NA,NA,1,NA
S2_180664315,2,180664315,0.449430925923853,0.309002433090024,411,NA,NA,1,NA
S6_5642888,6,5642888,0.449440472108265,0.154501216545012,411,NA,NA,1,NA
S5_69303038,5,69303038,0.449441827293202,0.263990267639903,411,NA,NA,1,NA
S1_52195245,1,52195245,0.449449527956368,0.110705596107056,411,NA,NA,1,NA
S1_52195251,1,52195251,0.449449527956368,0.110705596107056,411,NA,NA,1,NA
S4_197853756,4,197853756,0.449476027672306,0.178832116788321,411,NA,NA,1,NA
S10_147459460,10,147459460,0.449486061591097,0.490267639902676,411,NA,NA,1,NA
S4_181430990,4,181430990,0.449592378293952,0.156934306569343,411,NA,NA,1,NA
S1_202304601,1,202304601,0.449601684792704,0.156934306569343,411,NA,NA,1,NA
S5_214163674,5,214163674,0.449612512094738,0.072992700729927,411,NA,NA,1,NA
S1_290820544,1,290820544,0.449643604047713,0.287104622871046,411,NA,NA,1,NA
S3_118065768,3,118065768,0.449650905059855,0.47323600973236,411,NA,NA,1,NA
S10_85393772,10,85393772,0.449663005574433,0.159367396593674,411,NA,NA,1,NA
S10_85393810,10,85393810,0.449663005574433,0.159367396593674,411,NA,NA,1,NA
S5_17340680,5,17340680,0.449672773105891,0.155717761557178,411,NA,NA,1,NA
S5_17340689,5,17340689,0.449672773105891,0.155717761557178,411,NA,NA,1,NA
S1_237955990,1,237955990,0.449702824232935,0.25669099756691,411,NA,NA,1,NA
S2_146199343,2,146199343,0.449736607165686,0.144768856447689,411,NA,NA,1,NA
S1_55501848,1,55501848,0.44975318800678,0.472019464720195,411,NA,NA,1,NA
S7_174364367,7,174364367,0.449826852894544,0.0863746958637469,411,NA,NA,1,NA
S4_239935958,4,239935958,0.44987347614456,0.290754257907543,411,NA,NA,1,NA
S4_239935991,4,239935991,0.44987347614456,0.290754257907543,411,NA,NA,1,NA
S1_46406150,1,46406150,0.449907552072343,0.233576642335766,411,NA,NA,1,NA
S8_110711495,8,110711495,0.449926653088088,0.254257907542579,411,NA,NA,1,NA
S9_151791139,9,151791139,0.449950072975784,0.39294403892944,411,NA,NA,1,NA
S3_22563275,3,22563275,0.449972216358074,0.385644768856448,411,NA,NA,1,NA
S2_209283642,2,209283642,0.449983925657029,0.261557177615572,411,NA,NA,1,NA
S5_140764096,5,140764096,0.450100404846967,0.18978102189781,411,NA,NA,1,NA
S10_4585972,10,4585972,0.450125674509528,0.335766423357664,411,NA,NA,1,NA
S3_9803011,3,9803011,0.450140684769086,0.409975669099757,411,NA,NA,1,NA
S8_166782737,8,166782737,0.450151618213426,0.147201946472019,411,NA,NA,1,NA
S1_14166096,1,14166096,0.450154668419611,0.113138686131387,411,NA,NA,1,NA
S9_131520078,9,131520078,0.45015539047719,0.10705596107056,411,NA,NA,1,NA
S4_24905927,4,24905927,0.450178052335616,0.0985401459854015,411,NA,NA,1,NA
S1_25165518,1,25165518,0.450182782120115,0.491484184914842,411,NA,NA,1,NA
S7_10971575,7,10971575,0.450205513946746,0.272506082725061,411,NA,NA,1,NA
S9_109173421,9,109173421,0.450234379820336,0.118004866180049,411,NA,NA,1,NA
S6_129969757,6,129969757,0.450387693715576,0.0961070559610706,411,NA,NA,1,NA
S4_231737697,4,231737697,0.450440300910283,0.456204379562044,411,NA,NA,1,NA
S8_145231779,8,145231779,0.450448402076984,0.141119221411192,411,NA,NA,1,NA
S5_9908749,5,9908749,0.450519362043895,0.39051094890511,411,NA,NA,1,NA
S8_91422843,8,91422843,0.450525287762054,0.206812652068126,411,NA,NA,1,NA
S8_91422846,8,91422846,0.450525287762054,0.206812652068126,411,NA,NA,1,NA
S2_185831701,2,185831701,0.450525721853173,0.228710462287105,411,NA,NA,1,NA
S7_13835311,7,13835311,0.450541464693109,0.41970802919708,411,NA,NA,1,NA
S4_166926313,4,166926313,0.45056080402816,0.227493917274939,411,NA,NA,1,NA
S4_166926315,4,166926315,0.45056080402816,0.227493917274939,411,NA,NA,1,NA
S7_161864209,7,161864209,0.450566994323226,0.175182481751825,411,NA,NA,1,NA
S4_86400398,4,86400398,0.450586764547017,0.0851581508515815,411,NA,NA,1,NA
S3_92980736,3,92980736,0.450588035562883,0.12043795620438,411,NA,NA,1,NA
S3_15741803,3,15741803,0.450591501904251,0.170316301703163,411,NA,NA,1,NA
S1_160956409,1,160956409,0.450595002948476,0.47323600973236,411,NA,NA,1,NA
S3_3553291,3,3553291,0.450606129962897,0.380778588807786,411,NA,NA,1,NA
S2_101542764,2,101542764,0.450638241802525,0.17639902676399,411,NA,NA,1,NA
S2_101542787,2,101542787,0.450638241802525,0.17639902676399,411,NA,NA,1,NA
S2_101542802,2,101542802,0.450638241802525,0.17639902676399,411,NA,NA,1,NA
S7_167230918,7,167230918,0.450644382693705,0.452554744525547,411,NA,NA,1,NA
S8_124357554,8,124357554,0.450661540421529,0.429440389294404,411,NA,NA,1,NA
S9_144881304,9,144881304,0.450672193369145,0.232360097323601,411,NA,NA,1,NA
S10_132345134,10,132345134,0.450705211318714,0.291970802919708,411,NA,NA,1,NA
S5_54535208,5,54535208,0.450721245652542,0.497566909975669,411,NA,NA,1,NA
S6_109250491,6,109250491,0.45073434878963,0.220194647201946,411,NA,NA,1,NA
S9_152481349,9,152481349,0.450804541051328,0.180048661800487,411,NA,NA,1,NA
S1_61016642,1,61016642,0.450806006420477,0.402676399026764,411,NA,NA,1,NA
S3_201229608,3,201229608,0.45084071399299,0.273722627737226,411,NA,NA,1,NA
S3_8888929,3,8888929,0.450853936569325,0.132603406326034,411,NA,NA,1,NA
S8_166926518,8,166926518,0.450858943803827,0.48661800486618,411,NA,NA,1,NA
S3_160516202,3,160516202,0.450861589914578,0.118004866180049,411,NA,NA,1,NA
S1_255545029,1,255545029,0.450891020315452,0.0766423357664233,411,NA,NA,1,NA
S9_124149942,9,124149942,0.450899813512383,0.214111922141119,411,NA,NA,1,NA
S7_139724902,7,139724902,0.45094631248477,0.175182481751825,411,NA,NA,1,NA
S2_3410336,2,3410336,0.450985735080394,0.388077858880779,411,NA,NA,1,NA
S1_2740937,1,2740937,0.451040884502438,0.183698296836983,411,NA,NA,1,NA
S2_226377289,2,226377289,0.451051969683647,0.327250608272506,411,NA,NA,1,NA
S3_86874187,3,86874187,0.451053475468054,0.246958637469586,411,NA,NA,1,NA
S2_17607287,2,17607287,0.451101147417258,0.246958637469586,411,NA,NA,1,NA
S8_69587924,8,69587924,0.451108159447287,0.355231143552311,411,NA,NA,1,NA
S8_69587937,8,69587937,0.451108159447287,0.355231143552311,411,NA,NA,1,NA
S1_5634438,1,5634438,0.451168258806945,0.180048661800487,411,NA,NA,1,NA
S6_90549580,6,90549580,0.451168425461531,0.155717761557178,411,NA,NA,1,NA
S2_148913272,2,148913272,0.451175774643447,0.17639902676399,411,NA,NA,1,NA
S1_281164025,1,281164025,0.45118862835671,0.182481751824818,411,NA,NA,1,NA
S9_153451478,9,153451478,0.45122985745366,0.188564476885645,411,NA,NA,1,NA
S4_171545037,4,171545037,0.451240174847026,0.440389294403893,411,NA,NA,1,NA
S2_223284689,2,223284689,0.451275516377639,0.317518248175182,411,NA,NA,1,NA
S4_220089466,4,220089466,0.451298466362069,0.27007299270073,411,NA,NA,1,NA
S2_2041341,2,2041341,0.451311723479649,0.121654501216545,411,NA,NA,1,NA
S5_208988336,5,208988336,0.451314293585527,0.182481751824818,411,NA,NA,1,NA
S7_161684220,7,161684220,0.451329825874929,0.0851581508515815,411,NA,NA,1,NA
S3_214861224,3,214861224,0.451345601980323,0.242092457420925,411,NA,NA,1,NA
S10_138027166,10,138027166,0.451346518332203,0.16301703163017,411,NA,NA,1,NA
S2_4269206,2,4269206,0.451409103029664,0.166666666666667,411,NA,NA,1,NA
S8_137046863,8,137046863,0.45144715085431,0.442822384428224,411,NA,NA,1,NA
S3_197416872,3,197416872,0.451473974076489,0.313868613138686,411,NA,NA,1,NA
S9_116948038,9,116948038,0.451538422648374,0.495133819951338,411,NA,NA,1,NA
S1_42012727,1,42012727,0.451551551674857,0.0693430656934306,411,NA,NA,1,NA
S1_174644987,1,174644987,0.451561105681431,0.237226277372263,411,NA,NA,1,NA
S5_183882293,5,183882293,0.451570482672843,0.29683698296837,411,NA,NA,1,NA
S5_183882294,5,183882294,0.451570482672843,0.29683698296837,411,NA,NA,1,NA
S5_183882295,5,183882295,0.451570482672843,0.29683698296837,411,NA,NA,1,NA
S5_183882296,5,183882296,0.451570482672843,0.29683698296837,411,NA,NA,1,NA
S4_26427004,4,26427004,0.451583848168359,0.236009732360097,411,NA,NA,1,NA
S2_15342050,2,15342050,0.451685314586052,0.411192214111922,411,NA,NA,1,NA
S3_93312358,3,93312358,0.451687861959504,0.381995133819951,411,NA,NA,1,NA
S7_22519478,7,22519478,0.451710748743203,0.317518248175182,411,NA,NA,1,NA
S2_222219945,2,222219945,0.451736084158872,0.233576642335766,411,NA,NA,1,NA
S8_164859744,8,164859744,0.451866929393541,0.469586374695864,411,NA,NA,1,NA
S8_138561999,8,138561999,0.451900006098984,0.266423357664234,411,NA,NA,1,NA
S7_101818886,7,101818886,0.452045049249626,0.307785888077859,411,NA,NA,1,NA
S2_721631,2,721631,0.452120307267543,0.164233576642336,411,NA,NA,1,NA
S2_16870108,2,16870108,0.452210974397587,0.435523114355231,411,NA,NA,1,NA
S5_58707026,5,58707026,0.452302162545333,0.408759124087591,411,NA,NA,1,NA
S6_160053860,6,160053860,0.45232007845542,0.422141119221411,411,NA,NA,1,NA
S2_181538965,2,181538965,0.452334992762958,0.375912408759124,411,NA,NA,1,NA
S8_66662642,8,66662642,0.452342937315568,0.147201946472019,411,NA,NA,1,NA
S6_23359020,6,23359020,0.452373202173364,0.124087591240876,411,NA,NA,1,NA
S6_38273901,6,38273901,0.452382305008273,0.135036496350365,411,NA,NA,1,NA
S2_169758447,2,169758447,0.452434962628522,0.217761557177616,411,NA,NA,1,NA
S3_26081370,3,26081370,0.45245863381725,0.403892944038929,411,NA,NA,1,NA
S6_25545255,6,25545255,0.452468241729188,0.178832116788321,411,NA,NA,1,NA
S8_5329992,8,5329992,0.452480011936106,0.324817518248175,411,NA,NA,1,NA
S9_120414799,9,120414799,0.452494005495131,0.184914841849148,411,NA,NA,1,NA
S8_162756592,8,162756592,0.45249469577,0.197080291970803,411,NA,NA,1,NA
S2_3016186,2,3016186,0.452528235590279,0.490267639902676,411,NA,NA,1,NA
S2_3016187,2,3016187,0.452528235590279,0.490267639902676,411,NA,NA,1,NA
S5_5780551,5,5780551,0.452545033497565,0.25669099756691,411,NA,NA,1,NA
S5_5780552,5,5780552,0.452545033497565,0.25669099756691,411,NA,NA,1,NA
S7_130784233,7,130784233,0.452546611573654,0.285888077858881,411,NA,NA,1,NA
S2_8915262,2,8915262,0.452674722809065,0.307785888077859,411,NA,NA,1,NA
S6_107755512,6,107755512,0.452710696904427,0.344282238442822,411,NA,NA,1,NA
S6_167436079,6,167436079,0.45279929025975,0.181265206812652,411,NA,NA,1,NA
S6_98030592,6,98030592,0.452841065052685,0.178832116788321,411,NA,NA,1,NA
S6_115192231,6,115192231,0.452847393478909,0.333333333333333,411,NA,NA,1,NA
S1_173681355,1,173681355,0.452861672368407,0.186131386861314,411,NA,NA,1,NA
S1_281168851,1,281168851,0.452934101518381,0.405109489051095,411,NA,NA,1,NA
S3_219739823,3,219739823,0.452935817048938,0.334549878345499,411,NA,NA,1,NA
S1_2469056,1,2469056,0.45302580971548,0.0547445255474452,411,NA,NA,1,NA
S7_118508558,7,118508558,0.453040374661693,0.0608272506082725,411,NA,NA,1,NA
S8_72066799,8,72066799,0.453042786701649,0.412408759124088,411,NA,NA,1,NA
S7_168468462,7,168468462,0.453079221668084,0.139902676399027,411,NA,NA,1,NA
S1_225576194,1,225576194,0.453152804488742,0.121654501216545,411,NA,NA,1,NA
S1_225576209,1,225576209,0.453152804488742,0.121654501216545,411,NA,NA,1,NA
S8_131112266,8,131112266,0.453167712607951,0.223844282238443,411,NA,NA,1,NA
S9_44486594,9,44486594,0.45317018869228,0.209245742092457,411,NA,NA,1,NA
S2_26296079,2,26296079,0.453227098537961,0.373479318734793,411,NA,NA,1,NA
S10_21552265,10,21552265,0.453242459302206,0.35036496350365,411,NA,NA,1,NA
S4_224909964,4,224909964,0.4532497105497,0.204379562043796,411,NA,NA,1,NA
S7_158037113,7,158037113,0.45327236995688,0.322384428223844,411,NA,NA,1,NA
S6_112817542,6,112817542,0.453361409533977,0.408759124087591,411,NA,NA,1,NA
S9_139706313,9,139706313,0.453367820400634,0.253041362530414,411,NA,NA,1,NA
S3_172201680,3,172201680,0.453395393272586,0.142335766423358,411,NA,NA,1,NA
S1_93268193,1,93268193,0.453448789617852,0.444038929440389,411,NA,NA,1,NA
S5_173810502,5,173810502,0.453470602143986,0.347931873479319,411,NA,NA,1,NA
S7_3074368,7,3074368,0.453475595947452,0.108272506082725,411,NA,NA,1,NA
S2_216757864,2,216757864,0.453522666100927,0.291970802919708,411,NA,NA,1,NA
S9_100190808,9,100190808,0.453578309402435,0.150851581508516,411,NA,NA,1,NA
S2_205898092,2,205898092,0.453587366968962,0.386861313868613,411,NA,NA,1,NA
S8_156439703,8,156439703,0.45363502985934,0.411192214111922,411,NA,NA,1,NA
S9_105518683,9,105518683,0.453683847931083,0.456204379562044,411,NA,NA,1,NA
S7_165855403,7,165855403,0.453718261589071,0.265206812652068,411,NA,NA,1,NA
S5_215661436,5,215661436,0.453834019210016,0.28345498783455,411,NA,NA,1,NA
S5_215661439,5,215661439,0.453834019210016,0.28345498783455,411,NA,NA,1,NA
S5_168224039,5,168224039,0.453842982621288,0.139902676399027,411,NA,NA,1,NA
S1_211324104,1,211324104,0.45386243932475,0.188564476885645,411,NA,NA,1,NA
S5_168839678,5,168839678,0.453879235614902,0.414841849148418,411,NA,NA,1,NA
S1_225871124,1,225871124,0.453881439885153,0.139902676399027,411,NA,NA,1,NA
S1_2957312,1,2957312,0.453937100385851,0.233576642335766,411,NA,NA,1,NA
S10_132424212,10,132424212,0.453987177502489,0.181265206812652,411,NA,NA,1,NA
S8_65098375,8,65098375,0.453996833893126,0.0900243309002433,411,NA,NA,1,NA
S2_195046874,2,195046874,0.454001222179832,0.395377128953771,411,NA,NA,1,NA
S2_9442325,2,9442325,0.45405074376183,0.434306569343066,411,NA,NA,1,NA
S1_105325600,1,105325600,0.454056654295809,0.0474452554744526,411,NA,NA,1,NA
S5_20921916,5,20921916,0.454069129133778,0.161800486618005,411,NA,NA,1,NA
S8_166617831,8,166617831,0.454124510627427,0.422141119221411,411,NA,NA,1,NA
S5_74921710,5,74921710,0.454136479875045,0.226277372262774,411,NA,NA,1,NA
S2_45989971,2,45989971,0.454222860267845,0.429440389294404,411,NA,NA,1,NA
S4_157210559,4,157210559,0.454269894602816,0.237226277372263,411,NA,NA,1,NA
S4_86400405,4,86400405,0.454314421501189,0.0863746958637469,411,NA,NA,1,NA
S9_12367469,9,12367469,0.454359269276562,0.105839416058394,411,NA,NA,1,NA
S1_254468221,1,254468221,0.454388216095734,0.240875912408759,411,NA,NA,1,NA
S1_254468238,1,254468238,0.454388216095734,0.240875912408759,411,NA,NA,1,NA
S1_254468247,1,254468247,0.454388216095734,0.240875912408759,411,NA,NA,1,NA
S1_254468249,1,254468249,0.454388216095734,0.240875912408759,411,NA,NA,1,NA
S4_184783218,4,184783218,0.454410638258778,0.0961070559610706,411,NA,NA,1,NA
S5_59310277,5,59310277,0.45441067336298,0.186131386861314,411,NA,NA,1,NA
S2_186201975,2,186201975,0.454422609600439,0.479318734793187,411,NA,NA,1,NA
S3_3558570,3,3558570,0.454460709789308,0.239659367396594,411,NA,NA,1,NA
S1_293944033,1,293944033,0.454527775994392,0.10705596107056,411,NA,NA,1,NA
S7_133372618,7,133372618,0.4545494118668,0.024330900243309,411,NA,NA,1,NA
S4_187429648,4,187429648,0.454639269701763,0.255474452554745,411,NA,NA,1,NA
S5_190295725,5,190295725,0.454665505394407,0.262773722627737,411,NA,NA,1,NA
S1_5532590,1,5532590,0.454694133892344,0.375912408759124,411,NA,NA,1,NA
S6_165566862,6,165566862,0.454719364142309,0.0961070559610706,411,NA,NA,1,NA
S5_13616014,5,13616014,0.454801747434086,0.0912408759124088,411,NA,NA,1,NA
S9_151480046,9,151480046,0.45488978714299,0.0827250608272506,411,NA,NA,1,NA
S10_137479806,10,137479806,0.454904485457269,0.156934306569343,411,NA,NA,1,NA
S2_1563736,2,1563736,0.454907780686452,0.266423357664234,411,NA,NA,1,NA
S4_230350765,4,230350765,0.454932122001612,0.306569343065693,411,NA,NA,1,NA
S1_12519416,1,12519416,0.454963756627288,0.418491484184915,411,NA,NA,1,NA
S1_19558745,1,19558745,0.455040678916826,0.16301703163017,411,NA,NA,1,NA
S1_15068745,1,15068745,0.455049433235851,0.152068126520681,411,NA,NA,1,NA
S6_109285469,6,109285469,0.455061857832876,0.145985401459854,411,NA,NA,1,NA
S10_8786300,10,8786300,0.455062312375439,0.480535279805353,411,NA,NA,1,NA
S4_2649881,4,2649881,0.455066708644462,0.324817518248175,411,NA,NA,1,NA
S1_294167152,1,294167152,0.45507020119359,0.158150851581509,411,NA,NA,1,NA
S3_199023103,3,199023103,0.455073807129198,0.37956204379562,411,NA,NA,1,NA
S1_39112407,1,39112407,0.45508870640989,0.246958637469586,411,NA,NA,1,NA
S7_124212537,7,124212537,0.455149356859147,0.429440389294404,411,NA,NA,1,NA
S2_196870822,2,196870822,0.455170584793883,0.197080291970803,411,NA,NA,1,NA
S5_202819416,5,202819416,0.455229680124639,0.260340632603406,411,NA,NA,1,NA
S1_24739938,1,24739938,0.455253665022811,0.290754257907543,411,NA,NA,1,NA
S1_24739948,1,24739948,0.455253665022811,0.290754257907543,411,NA,NA,1,NA
S6_128798919,6,128798919,0.455261898147754,0.187347931873479,411,NA,NA,1,NA
S5_172017287,5,172017287,0.455267030077613,0.31021897810219,411,NA,NA,1,NA
S10_145280961,10,145280961,0.455424005055985,0.380778588807786,411,NA,NA,1,NA
S3_174371120,3,174371120,0.455424462324386,0.463503649635037,411,NA,NA,1,NA
S6_156921441,6,156921441,0.455435740430962,0.265206812652068,411,NA,NA,1,NA
S3_147970839,3,147970839,0.455444322954843,0.425790754257908,411,NA,NA,1,NA
S8_147065989,8,147065989,0.455447185795074,0.152068126520681,411,NA,NA,1,NA
S6_80645789,6,80645789,0.455456428734148,0.250608272506083,411,NA,NA,1,NA
S2_51098012,2,51098012,0.45548537772785,0.244525547445255,411,NA,NA,1,NA
S6_147393370,6,147393370,0.455496453247837,0.491484184914842,411,NA,NA,1,NA
S2_44559020,2,44559020,0.455497450350822,0.259124087591241,411,NA,NA,1,NA
S4_234391900,4,234391900,0.45550458938393,0.133819951338199,411,NA,NA,1,NA
S4_234391902,4,234391902,0.45550458938393,0.133819951338199,411,NA,NA,1,NA
S8_93112301,8,93112301,0.455520569647793,0.311435523114355,411,NA,NA,1,NA
S3_176355997,3,176355997,0.45555613936877,0.249391727493917,411,NA,NA,1,NA
S7_28319915,7,28319915,0.455588994705465,0.318734793187348,411,NA,NA,1,NA
S4_2115988,4,2115988,0.455598638347268,0.214111922141119,411,NA,NA,1,NA
S3_175350095,3,175350095,0.455604948141568,0.480535279805353,411,NA,NA,1,NA
S10_80048217,10,80048217,0.455627259513459,0.232360097323601,411,NA,NA,1,NA
S1_290158390,1,290158390,0.455635430000939,0.186131386861314,411,NA,NA,1,NA
S1_112806730,1,112806730,0.455672613935748,0.130170316301703,411,NA,NA,1,NA
S9_58451009,9,58451009,0.455687822796669,0.309002433090024,411,NA,NA,1,NA
S9_77316921,9,77316921,0.455702827531589,0.155717761557178,411,NA,NA,1,NA
S8_171404111,8,171404111,0.455727772034751,0.317518248175182,411,NA,NA,1,NA
S1_214116335,1,214116335,0.45573040382645,0.302919708029197,411,NA,NA,1,NA
S9_4652527,9,4652527,0.455741941927026,0.137469586374696,411,NA,NA,1,NA
S5_188660897,5,188660897,0.455765120355004,0.212895377128954,411,NA,NA,1,NA
S3_210673498,3,210673498,0.455795997738697,0.324817518248175,411,NA,NA,1,NA
S5_159912918,5,159912918,0.455841823536286,0.0815085158150851,411,NA,NA,1,NA
S3_9070271,3,9070271,0.455859452063479,0.221411192214112,411,NA,NA,1,NA
S1_251113116,1,251113116,0.455862625584316,0.145985401459854,411,NA,NA,1,NA
S9_31283082,9,31283082,0.455895743672108,0.45985401459854,411,NA,NA,1,NA
S5_6314071,5,6314071,0.455903300291225,0.334549878345499,411,NA,NA,1,NA
S5_160165873,5,160165873,0.455918784071786,0.39051094890511,411,NA,NA,1,NA
S3_132904835,3,132904835,0.455948483270037,0.105839416058394,411,NA,NA,1,NA
S2_187443525,2,187443525,0.455981574484255,0.0742092457420924,411,NA,NA,1,NA
S3_58153064,3,58153064,0.456014803248454,0.211678832116788,411,NA,NA,1,NA
S3_58153065,3,58153065,0.456014803248454,0.211678832116788,411,NA,NA,1,NA
S6_149088047,6,149088047,0.456047053503325,0.253041362530414,411,NA,NA,1,NA
S10_140049565,10,140049565,0.456075680968027,0.139902676399027,411,NA,NA,1,NA
S1_167001260,1,167001260,0.456078006082231,0.126520681265207,411,NA,NA,1,NA
S3_177494020,3,177494020,0.456090888818065,0.261557177615572,411,NA,NA,1,NA
S3_127501003,3,127501003,0.456101751658634,0.493917274939173,411,NA,NA,1,NA
S7_147335438,7,147335438,0.456136443533729,0.37956204379562,411,NA,NA,1,NA
S1_191860700,1,191860700,0.456139178059732,0.204379562043796,411,NA,NA,1,NA
S2_206948325,2,206948325,0.456185014661703,0.169099756690998,411,NA,NA,1,NA
S5_70869367,5,70869367,0.456206683554265,0.145985401459854,411,NA,NA,1,NA
S3_216528161,3,216528161,0.456253134257824,0.0693430656934306,411,NA,NA,1,NA
S2_204082490,2,204082490,0.456265914739185,0.0815085158150851,411,NA,NA,1,NA
S5_199740058,5,199740058,0.456267014287367,0.249391727493917,411,NA,NA,1,NA
S3_60571193,3,60571193,0.45631478778488,0.435523114355231,411,NA,NA,1,NA
S3_133175798,3,133175798,0.456328086914765,0.145985401459854,411,NA,NA,1,NA
S1_188017949,1,188017949,0.456349963972099,0.171532846715328,411,NA,NA,1,NA
S1_270982276,1,270982276,0.456382113596172,0.476885644768856,411,NA,NA,1,NA
S5_208094335,5,208094335,0.456388297211327,0.113138686131387,411,NA,NA,1,NA
S10_144688609,10,144688609,0.456389417363074,0.464720194647202,411,NA,NA,1,NA
S5_198780658,5,198780658,0.456409970147124,0.182481751824818,411,NA,NA,1,NA
S4_35625376,4,35625376,0.456421029385869,0.116788321167883,411,NA,NA,1,NA
S8_159395007,8,159395007,0.456428647609268,0.324817518248175,411,NA,NA,1,NA
S7_168290364,7,168290364,0.456428718208583,0.378345498783455,411,NA,NA,1,NA
S1_174228672,1,174228672,0.456431420553341,0.132603406326034,411,NA,NA,1,NA
S2_9131012,2,9131012,0.456432113892197,0.324817518248175,411,NA,NA,1,NA
S4_148596518,4,148596518,0.45647284701468,0.0851581508515815,411,NA,NA,1,NA
S4_200319043,4,200319043,0.4565627381451,0.221411192214112,411,NA,NA,1,NA
S9_28846511,9,28846511,0.456563032614991,0.206812652068126,411,NA,NA,1,NA
S9_91476115,9,91476115,0.456604577763305,0.352798053527981,411,NA,NA,1,NA
S8_11661307,8,11661307,0.456646750985651,0.315085158150852,411,NA,NA,1,NA
S2_222447173,2,222447173,0.456671170942208,0.429440389294404,411,NA,NA,1,NA
S10_123816877,10,123816877,0.45669959841313,0.468369829683698,411,NA,NA,1,NA
S8_123614746,8,123614746,0.456723733874006,0.16301703163017,411,NA,NA,1,NA
S5_18768554,5,18768554,0.45672579364919,0.128953771289538,411,NA,NA,1,NA
S5_18768566,5,18768566,0.45672579364919,0.128953771289538,411,NA,NA,1,NA
S6_56812857,6,56812857,0.456771863668832,0.110705596107056,411,NA,NA,1,NA
S6_56812862,6,56812862,0.456771863668832,0.110705596107056,411,NA,NA,1,NA
S10_106474078,10,106474078,0.456798197101802,0.173965936739659,411,NA,NA,1,NA
S8_29828868,8,29828868,0.456853300205298,0.493917274939173,411,NA,NA,1,NA
S3_28923840,3,28923840,0.456853533610623,0.405109489051095,411,NA,NA,1,NA
S9_135392726,9,135392726,0.456865850226929,0.391727493917275,411,NA,NA,1,NA
S1_96623540,1,96623540,0.45686796844806,0.0717761557177615,411,NA,NA,1,NA
S5_2137843,5,2137843,0.456900837383783,0.451338199513382,411,NA,NA,1,NA
S8_14844165,8,14844165,0.456956159663914,0.214111922141119,411,NA,NA,1,NA
S3_204583740,3,204583740,0.456957372312589,0.142335766423358,411,NA,NA,1,NA
S6_159377641,6,159377641,0.456960584856587,0.450121654501217,411,NA,NA,1,NA
S5_211179378,5,211179378,0.456994218689364,0.158150851581509,411,NA,NA,1,NA
S5_42297924,5,42297924,0.457007556618074,0.152068126520681,411,NA,NA,1,NA
S3_48102017,3,48102017,0.45701961468889,0.343065693430657,411,NA,NA,1,NA
