SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S2_36464528,2,36464528,0.40678448650999,0.133084577114428,402,NA,NA,1,NA
S2_36464531,2,36464531,0.40678448650999,0.133084577114428,402,NA,NA,1,NA
S2_36464532,2,36464532,0.40678448650999,0.133084577114428,402,NA,NA,1,NA
S2_36464533,2,36464533,0.40678448650999,0.133084577114428,402,NA,NA,1,NA
S2_36464535,2,36464535,0.40678448650999,0.133084577114428,402,NA,NA,1,NA
S2_36464538,2,36464538,0.40678448650999,0.133084577114428,402,NA,NA,1,NA
S2_44445569,2,44445569,0.406789069079822,0.176616915422886,402,NA,NA,1,NA
S4_156069636,4,156069636,0.406842129909361,0.0808457711442786,402,NA,NA,1,NA
S3_133782782,3,133782782,0.406854415622318,0.240049751243781,402,NA,NA,1,NA
S4_181890725,4,181890725,0.406869360829963,0.130597014925373,402,NA,NA,1,NA
S3_58713207,3,58713207,0.406949060243629,0.335820895522388,402,NA,NA,1,NA
S2_16232975,2,16232975,0.40697650734938,0.221393034825871,402,NA,NA,1,NA
S1_265746917,1,265746917,0.40701254078928,0.121890547263682,402,NA,NA,1,NA
S4_152474617,4,152474617,0.407041746740318,0.0472636815920398,402,NA,NA,1,NA
S3_19256889,3,19256889,0.407066371455687,0.492537313432836,402,NA,NA,1,NA
S6_138161621,6,138161621,0.407082230009075,0.118159203980099,402,NA,NA,1,NA
S5_82326161,5,82326161,0.407108540335986,0.467661691542289,402,NA,NA,1,NA
S1_228053764,1,228053764,0.40712628925385,0.407960199004975,402,NA,NA,1,NA
S3_209493084,3,209493084,0.407130521171588,0.166666666666667,402,NA,NA,1,NA
S8_16917792,8,16917792,0.407148903230723,0.0621890547263682,402,NA,NA,1,NA
S1_195722443,1,195722443,0.407171375759892,0.189054726368159,402,NA,NA,1,NA
S5_176988562,5,176988562,0.407256578541613,0.212686567164179,402,NA,NA,1,NA
S1_180693189,1,180693189,0.407324726252225,0.140547263681592,402,NA,NA,1,NA
S5_2276598,5,2276598,0.407343681346441,0.243781094527363,402,NA,NA,1,NA
S5_17891126,5,17891126,0.407360905918874,0.161691542288557,402,NA,NA,1,NA
S10_99204380,10,99204380,0.407365891685709,0.411691542288557,402,NA,NA,1,NA
S5_196726103,5,196726103,0.407401461664895,0.216417910447761,402,NA,NA,1,NA
S2_201146790,2,201146790,0.407425732817718,0.151741293532338,402,NA,NA,1,NA
S1_38786946,1,38786946,0.407454754517849,0.11318407960199,402,NA,NA,1,NA
S3_197718835,3,197718835,0.407463296547754,0.206467661691542,402,NA,NA,1,NA
S1_10584085,1,10584085,0.407496478126844,0.0845771144278606,402,NA,NA,1,NA
S1_12150773,1,12150773,0.407509316339988,0.27363184079602,402,NA,NA,1,NA
S2_148717721,2,148717721,0.407532395857221,0.245024875621891,402,NA,NA,1,NA
S2_11947082,2,11947082,0.407564687342874,0.114427860696517,402,NA,NA,1,NA
S1_188933805,1,188933805,0.407593107693924,0.334577114427861,402,NA,NA,1,NA
S1_281701959,1,281701959,0.407597915342811,0.128109452736318,402,NA,NA,1,NA
S4_36311329,4,36311329,0.407637447142942,0.154228855721393,402,NA,NA,1,NA
S1_166060731,1,166060731,0.407651332417442,0.257462686567164,402,NA,NA,1,NA
S1_259771415,1,259771415,0.407667992396971,0.267412935323383,402,NA,NA,1,NA
S2_128298706,2,128298706,0.407715696555981,0.267412935323383,402,NA,NA,1,NA
S10_132093991,10,132093991,0.407765510132148,0.356965174129353,402,NA,NA,1,NA
S9_96774489,9,96774489,0.407790023339989,0.302238805970149,402,NA,NA,1,NA
S3_199278464,3,199278464,0.407842698004629,0.412935323383085,402,NA,NA,1,NA
S7_48755161,7,48755161,0.407850384584824,0.133084577114428,402,NA,NA,1,NA
S7_48755165,7,48755165,0.407850384584824,0.133084577114428,402,NA,NA,1,NA
S7_48755199,7,48755199,0.407850384584824,0.133084577114428,402,NA,NA,1,NA
S10_147589952,10,147589952,0.407855520731261,0.442786069651741,402,NA,NA,1,NA
S1_288696735,1,288696735,0.407875496740466,0.38681592039801,402,NA,NA,1,NA
S10_106313759,10,106313759,0.40788182032666,0.257462686567164,402,NA,NA,1,NA
S5_211179378,5,211179378,0.407901653478457,0.15547263681592,402,NA,NA,1,NA
S9_89811165,9,89811165,0.407905392488691,0.172885572139303,402,NA,NA,1,NA
S6_145657456,6,145657456,0.407941503026288,0.20273631840796,402,NA,NA,1,NA
S1_297608072,1,297608072,0.40797142208506,0.440298507462687,402,NA,NA,1,NA
S3_91601742,3,91601742,0.408007730972671,0.189054726368159,402,NA,NA,1,NA
S4_236948941,4,236948941,0.408026950598052,0.406716417910448,402,NA,NA,1,NA
S6_58455078,6,58455078,0.408049802553855,0.327114427860697,402,NA,NA,1,NA
S2_33403596,2,33403596,0.408049936463333,0.206467661691542,402,NA,NA,1,NA
S1_206325138,1,206325138,0.408052332589834,0.148009950248756,402,NA,NA,1,NA
S1_2467352,1,2467352,0.408101109064402,0.157960199004975,402,NA,NA,1,NA
S9_144003100,9,144003100,0.408110629508955,0.421641791044776,402,NA,NA,1,NA
S1_35581622,1,35581622,0.408140950616235,0.232587064676617,402,NA,NA,1,NA
S4_237029997,4,237029997,0.408193723097886,0.220149253731343,402,NA,NA,1,NA
S8_166633829,8,166633829,0.408247495736449,0.354477611940298,402,NA,NA,1,NA
S6_167116086,6,167116086,0.408262421601633,0.233830845771144,402,NA,NA,1,NA
S5_172017287,5,172017287,0.408273830262389,0.307213930348259,402,NA,NA,1,NA
S1_95112556,1,95112556,0.408343822469112,0.141791044776119,402,NA,NA,1,NA
S6_128053942,6,128053942,0.408351762827508,0.364427860696517,402,NA,NA,1,NA
S3_231993804,3,231993804,0.408469271322244,0.150497512437811,402,NA,NA,1,NA
S3_31557252,3,31557252,0.4084848625189,0.402985074626866,402,NA,NA,1,NA
S3_31557253,3,31557253,0.4084848625189,0.402985074626866,402,NA,NA,1,NA
S4_240106225,4,240106225,0.408603303034057,0.353233830845771,402,NA,NA,1,NA
S4_240226582,4,240226582,0.408613294552314,0.108208955223881,402,NA,NA,1,NA
S2_1919853,2,1919853,0.408660101064696,0.119402985074627,402,NA,NA,1,NA
S5_22635751,5,22635751,0.408681343201,0.477611940298508,402,NA,NA,1,NA
S9_99365459,9,99365459,0.408728019336822,0.187810945273632,402,NA,NA,1,NA
S6_60182831,6,60182831,0.40879241526978,0.227611940298508,402,NA,NA,1,NA
S3_207139446,3,207139446,0.408797612904532,0.256218905472637,402,NA,NA,1,NA
S3_207139455,3,207139455,0.408797612904532,0.256218905472637,402,NA,NA,1,NA
S2_9442363,2,9442363,0.408804966515924,0.148009950248756,402,NA,NA,1,NA
S5_169680646,5,169680646,0.408880915187438,0.118159203980099,402,NA,NA,1,NA
S2_847586,2,847586,0.408976829837155,0.125621890547264,402,NA,NA,1,NA
S1_35770949,1,35770949,0.408979536749603,0.407960199004975,402,NA,NA,1,NA
S8_825303,8,825303,0.408997741790357,0.109452736318408,402,NA,NA,1,NA
S3_188926471,3,188926471,0.409018336097067,0.440298507462687,402,NA,NA,1,NA
S1_119429763,1,119429763,0.409093152733096,0.0945273631840796,402,NA,NA,1,NA
S5_98223550,5,98223550,0.409129921730897,0.116915422885572,402,NA,NA,1,NA
S1_283197119,1,283197119,0.409135706849879,0.271144278606965,402,NA,NA,1,NA
S10_10615471,10,10615471,0.409168317128516,0.123134328358209,402,NA,NA,1,NA
S6_161415186,6,161415186,0.409192044422717,0.415422885572139,402,NA,NA,1,NA
S2_1281291,2,1281291,0.409221673702156,0.195273631840796,402,NA,NA,1,NA
S10_107289422,10,107289422,0.409225211036956,0.15547263681592,402,NA,NA,1,NA
S10_107289433,10,107289433,0.409225211036956,0.15547263681592,402,NA,NA,1,NA
S4_147128492,4,147128492,0.409239858013413,0.151741293532338,402,NA,NA,1,NA
S2_223856543,2,223856543,0.40926895307006,0.027363184079602,402,NA,NA,1,NA
S2_223856544,2,223856544,0.40926895307006,0.027363184079602,402,NA,NA,1,NA
S8_110711487,8,110711487,0.409297080657182,0.203980099502488,402,NA,NA,1,NA
S8_110711503,8,110711503,0.409297080657182,0.203980099502488,402,NA,NA,1,NA
S2_203263369,2,203263369,0.409305712364423,0.267412935323383,402,NA,NA,1,NA
S5_211179403,5,211179403,0.409306008065166,0.154228855721393,402,NA,NA,1,NA
S3_23009927,3,23009927,0.409363687177772,0.359452736318408,402,NA,NA,1,NA
S3_23009945,3,23009945,0.409363687177772,0.359452736318408,402,NA,NA,1,NA
S3_194050211,3,194050211,0.409400226472185,0.398009950248756,402,NA,NA,1,NA
S2_69707672,2,69707672,0.409446152992318,0.162935323383085,402,NA,NA,1,NA
S4_233225172,4,233225172,0.409456404780266,0.0883084577114428,402,NA,NA,1,NA
S5_210057728,5,210057728,0.409466923038884,0.45273631840796,402,NA,NA,1,NA
S1_295443479,1,295443479,0.409512378914476,0.332089552238806,402,NA,NA,1,NA
S8_128602723,8,128602723,0.409536469036458,0.22636815920398,402,NA,NA,1,NA
S3_119322983,3,119322983,0.409542932761618,0.371890547263682,402,NA,NA,1,NA
S9_20114175,9,20114175,0.409565735041873,0.236318407960199,402,NA,NA,1,NA
S5_61227208,5,61227208,0.409566645115494,0.271144278606965,402,NA,NA,1,NA
S9_82734416,9,82734416,0.409586200291592,0.133084577114428,402,NA,NA,1,NA
S5_210057725,5,210057725,0.409589282294184,0.453980099502488,402,NA,NA,1,NA
S1_274498404,1,274498404,0.409590953268843,0.412935323383085,402,NA,NA,1,NA
S2_193730314,2,193730314,0.409610626052452,0.111940298507463,402,NA,NA,1,NA
S2_16342976,2,16342976,0.409620423984167,0.218905472636816,402,NA,NA,1,NA
S5_215811751,5,215811751,0.409624491346743,0.384328358208955,402,NA,NA,1,NA
S8_167089901,8,167089901,0.4097680639695,0.157960199004975,402,NA,NA,1,NA
S8_167089929,8,167089929,0.4097680639695,0.157960199004975,402,NA,NA,1,NA
S4_201083274,4,201083274,0.409807143459982,0.118159203980099,402,NA,NA,1,NA
S8_159883122,8,159883122,0.409828432792637,0.411691542288557,402,NA,NA,1,NA
S1_200628810,1,200628810,0.40984973181772,0.389303482587065,402,NA,NA,1,NA
S6_163402570,6,163402570,0.409947724738947,0.185323383084577,402,NA,NA,1,NA
S1_43121626,1,43121626,0.409960894232644,0.109452736318408,402,NA,NA,1,NA
S2_62291206,2,62291206,0.40999088891886,0.169154228855721,402,NA,NA,1,NA
S4_229847098,4,229847098,0.410081263630656,0.170398009950249,402,NA,NA,1,NA
S3_93986018,3,93986018,0.410095623595074,0.169154228855721,402,NA,NA,1,NA
S2_9549772,2,9549772,0.410128845990489,0.191542288557214,402,NA,NA,1,NA
S6_143996179,6,143996179,0.410131726390239,0.221393034825871,402,NA,NA,1,NA
S3_200309874,3,200309874,0.410158720597893,0.0534825870646766,402,NA,NA,1,NA
S7_21633869,7,21633869,0.410162185033102,0.0646766169154229,402,NA,NA,1,NA
S7_4802441,7,4802441,0.410182077095125,0.131840796019901,402,NA,NA,1,NA
S8_21909912,8,21909912,0.410184654485339,0.395522388059702,402,NA,NA,1,NA
S2_209114441,2,209114441,0.410198592225232,0.128109452736318,402,NA,NA,1,NA
S4_843251,4,843251,0.410233053653121,0.164179104477612,402,NA,NA,1,NA
S1_259223277,1,259223277,0.410234590606008,0.279850746268657,402,NA,NA,1,NA
S7_171182034,7,171182034,0.410337734546197,0.247512437810945,402,NA,NA,1,NA
S4_830889,4,830889,0.41034339141052,0.398009950248756,402,NA,NA,1,NA
S4_830901,4,830901,0.41034339141052,0.398009950248756,402,NA,NA,1,NA
S9_98900049,9,98900049,0.410345439324462,0.312189054726368,402,NA,NA,1,NA
S6_70013668,6,70013668,0.410354378066981,0.366915422885572,402,NA,NA,1,NA
S7_17180559,7,17180559,0.410373077293406,0.0920398009950248,402,NA,NA,1,NA
S1_46406150,1,46406150,0.410406012534435,0.221393034825871,402,NA,NA,1,NA
S9_9312869,9,9312869,0.410408100608874,0.189054726368159,402,NA,NA,1,NA
S5_201993233,5,201993233,0.410438190409058,0.409203980099503,402,NA,NA,1,NA
S2_181538967,2,181538967,0.410480661234826,0.141791044776119,402,NA,NA,1,NA
S1_251103220,1,251103220,0.410484782984257,0.389303482587065,402,NA,NA,1,NA
S2_143521246,2,143521246,0.410501906862804,0.146766169154229,402,NA,NA,1,NA
S8_12610650,8,12610650,0.410525201518763,0.374378109452736,402,NA,NA,1,NA
S2_214064330,2,214064330,0.410535367498763,0.252487562189055,402,NA,NA,1,NA
S5_28211373,5,28211373,0.410539214168268,0.340796019900497,402,NA,NA,1,NA
S10_147577516,10,147577516,0.41056292439096,0.353233830845771,402,NA,NA,1,NA
S8_159954550,8,159954550,0.410586431081219,0.220149253731343,402,NA,NA,1,NA
S7_6497993,7,6497993,0.410617131230907,0.206467661691542,402,NA,NA,1,NA
S7_6498000,7,6498000,0.410617131230907,0.206467661691542,402,NA,NA,1,NA
S1_87766430,1,87766430,0.410666804034544,0.121890547263682,402,NA,NA,1,NA
S8_21866862,8,21866862,0.410690885828871,0.431592039800995,402,NA,NA,1,NA
S8_145214614,8,145214614,0.410693138748665,0.206467661691542,402,NA,NA,1,NA
S9_121167463,9,121167463,0.410731192070475,0.328358208955224,402,NA,NA,1,NA
S7_171936429,7,171936429,0.410840592968575,0.470149253731343,402,NA,NA,1,NA
S1_223687804,1,223687804,0.410851601911774,0.177860696517413,402,NA,NA,1,NA
S9_150649188,9,150649188,0.410902372516196,0.276119402985075,402,NA,NA,1,NA
S6_113153914,6,113153914,0.410925090394463,0.390547263681592,402,NA,NA,1,NA
S10_125301429,10,125301429,0.41093839024852,0.370646766169154,402,NA,NA,1,NA
S7_170498190,7,170498190,0.410979106894547,0.456467661691542,402,NA,NA,1,NA
S1_85051713,1,85051713,0.410981164014694,0.38681592039801,402,NA,NA,1,NA
S6_1287295,6,1287295,0.410986446058433,0.166666666666667,402,NA,NA,1,NA
S4_189035560,4,189035560,0.411076112464764,0.245024875621891,402,NA,NA,1,NA
S8_150561288,8,150561288,0.411094590617518,0.236318407960199,402,NA,NA,1,NA
S3_48102165,3,48102165,0.411113641082987,0.120646766169154,402,NA,NA,1,NA
S3_210537583,3,210537583,0.411132978901298,0.300995024875622,402,NA,NA,1,NA
S2_232369861,2,232369861,0.411144975703032,0.148009950248756,402,NA,NA,1,NA
S6_57491597,6,57491597,0.411203334837293,0.330845771144279,402,NA,NA,1,NA
S5_19462276,5,19462276,0.411232947405364,0.409203980099503,402,NA,NA,1,NA
S5_19462277,5,19462277,0.411232947405364,0.409203980099503,402,NA,NA,1,NA
S1_202304607,1,202304607,0.411274411267396,0.251243781094527,402,NA,NA,1,NA
S1_52775002,1,52775002,0.411320541385403,0.176616915422886,402,NA,NA,1,NA
S2_230888775,2,230888775,0.411323968622856,0.085820895522388,402,NA,NA,1,NA
S2_189190506,2,189190506,0.411366093671011,0.221393034825871,402,NA,NA,1,NA
S1_46125783,1,46125783,0.411370556769226,0.128109452736318,402,NA,NA,1,NA
S5_179928762,5,179928762,0.411405016617036,0.263681592039801,402,NA,NA,1,NA
S5_68309365,5,68309365,0.411410767932979,0.172885572139303,402,NA,NA,1,NA
S2_6035374,2,6035374,0.411411479464707,0.20273631840796,402,NA,NA,1,NA
S1_17494012,1,17494012,0.411416953015055,0.100746268656716,402,NA,NA,1,NA
S10_16206586,10,16206586,0.411429158158256,0.478855721393035,402,NA,NA,1,NA
S7_5095333,7,5095333,0.41145017034053,0.440298507462687,402,NA,NA,1,NA
S3_33061756,3,33061756,0.41147944894154,0.334577114427861,402,NA,NA,1,NA
S4_185383601,4,185383601,0.411494961589235,0.164179104477612,402,NA,NA,1,NA
S5_18152810,5,18152810,0.411526486950486,0.356965174129353,402,NA,NA,1,NA
S5_18152831,5,18152831,0.411526486950486,0.356965174129353,402,NA,NA,1,NA
S5_165854635,5,165854635,0.411526686384503,0.175373134328358,402,NA,NA,1,NA
S7_167981159,7,167981159,0.411534927243172,0.0597014925373134,402,NA,NA,1,NA
S2_207150990,2,207150990,0.411554040808806,0.496268656716418,402,NA,NA,1,NA
S8_139147885,8,139147885,0.411559830825941,0.0572139303482587,402,NA,NA,1,NA
S1_12521405,1,12521405,0.411579830099319,0.379353233830846,402,NA,NA,1,NA
S1_6170208,1,6170208,0.411636588189812,0.211442786069652,402,NA,NA,1,NA
S5_178925335,5,178925335,0.411661928085762,0.220149253731343,402,NA,NA,1,NA
S5_61696772,5,61696772,0.411716627419759,0.354477611940298,402,NA,NA,1,NA
S10_34356539,10,34356539,0.411728295064773,0.125621890547264,402,NA,NA,1,NA
S6_137309233,6,137309233,0.411808670471875,0.175373134328358,402,NA,NA,1,NA
S3_19945710,3,19945710,0.411817341752049,0.135572139303483,402,NA,NA,1,NA
S9_136701998,9,136701998,0.411873475034306,0.370646766169154,402,NA,NA,1,NA
S6_7173418,6,7173418,0.411938722755525,0.171641791044776,402,NA,NA,1,NA
S10_135634545,10,135634545,0.411993505661314,0.095771144278607,402,NA,NA,1,NA
S1_59577126,1,59577126,0.412001528702412,0.360696517412935,402,NA,NA,1,NA
S10_8931788,10,8931788,0.41204331300748,0.330845771144279,402,NA,NA,1,NA
S9_22681167,9,22681167,0.412104677812022,0.435323383084577,402,NA,NA,1,NA
S2_150803784,2,150803784,0.412157058013234,0.103233830845771,402,NA,NA,1,NA
S9_15401225,9,15401225,0.412217861381129,0.0597014925373134,402,NA,NA,1,NA
S10_2035147,10,2035147,0.412237283572253,0.495024875621891,402,NA,NA,1,NA
S4_7010269,4,7010269,0.412300263503646,0.220149253731343,402,NA,NA,1,NA
S4_171674802,4,171674802,0.412311124538377,0.0995024875621891,402,NA,NA,1,NA
S7_120721154,7,120721154,0.412343144616392,0.161691542288557,402,NA,NA,1,NA
S4_21730670,4,21730670,0.412355939182783,0.140547263681592,402,NA,NA,1,NA
S6_156591469,6,156591469,0.412385138262143,0.442786069651741,402,NA,NA,1,NA
S5_211913613,5,211913613,0.412392450992115,0.348258706467662,402,NA,NA,1,NA
S8_90835374,8,90835374,0.412518397260128,0.430348258706468,402,NA,NA,1,NA
S10_109373808,10,109373808,0.412544240299028,0.233830845771144,402,NA,NA,1,NA
S10_146687463,10,146687463,0.412546481991935,0.22636815920398,402,NA,NA,1,NA
S8_69054583,8,69054583,0.412568197052054,0.203980099502488,402,NA,NA,1,NA
S3_135852746,3,135852746,0.412662719785183,0.18407960199005,402,NA,NA,1,NA
S3_175689119,3,175689119,0.412681347157121,0.161691542288557,402,NA,NA,1,NA
S6_58455065,6,58455065,0.412699254049159,0.212686567164179,402,NA,NA,1,NA
S1_287738420,1,287738420,0.412713210179613,0.475124378109453,402,NA,NA,1,NA
S10_127988227,10,127988227,0.412734265415635,0.347014925373134,402,NA,NA,1,NA
S6_34825944,6,34825944,0.412800258897962,0.432835820895522,402,NA,NA,1,NA
S3_4148360,3,4148360,0.412855168729699,0.366915422885572,402,NA,NA,1,NA
S3_92263285,3,92263285,0.41296290169272,0.241293532338308,402,NA,NA,1,NA
S5_14653867,5,14653867,0.412996016640082,0.317164179104478,402,NA,NA,1,NA
S3_201070588,3,201070588,0.413029003096642,0.449004975124378,402,NA,NA,1,NA
S1_3197164,1,3197164,0.413032342112013,0.159203980099503,402,NA,NA,1,NA
S9_2620654,9,2620654,0.413033734411229,0.108208955223881,402,NA,NA,1,NA
S5_213106995,5,213106995,0.41306093513378,0.293532338308458,402,NA,NA,1,NA
S9_127449846,9,127449846,0.413168167525837,0.236318407960199,402,NA,NA,1,NA
S2_234441021,2,234441021,0.413200885538549,0.25,402,NA,NA,1,NA
S1_47906350,1,47906350,0.413217546178857,0.300995024875622,402,NA,NA,1,NA
S8_68932150,8,68932150,0.413221323190117,0.298507462686567,402,NA,NA,1,NA
S1_257406767,1,257406767,0.413231975636688,0.491293532338308,402,NA,NA,1,NA
S8_18350234,8,18350234,0.413281300871778,0.200248756218905,402,NA,NA,1,NA
S10_99206506,10,99206506,0.413318208457855,0.15547263681592,402,NA,NA,1,NA
S7_160480899,7,160480899,0.413366354563242,0.266169154228856,402,NA,NA,1,NA
S5_1042689,5,1042689,0.413393559348842,0.313432835820896,402,NA,NA,1,NA
S1_295455108,1,295455108,0.413400304974761,0.43407960199005,402,NA,NA,1,NA
S10_130145033,10,130145033,0.413420898125294,0.172885572139303,402,NA,NA,1,NA
S6_132797000,6,132797000,0.413422401632962,0.166666666666667,402,NA,NA,1,NA
S2_43433441,2,43433441,0.413445650042011,0.262437810945274,402,NA,NA,1,NA
S6_159016193,6,159016193,0.413514846566622,0.407960199004975,402,NA,NA,1,NA
S2_169758469,2,169758469,0.413554949608845,0.149253731343284,402,NA,NA,1,NA
S7_172979959,7,172979959,0.413564671986169,0.420398009950249,402,NA,NA,1,NA
S7_172979967,7,172979967,0.413564671986169,0.420398009950249,402,NA,NA,1,NA
S8_114019352,8,114019352,0.413571373913108,0.300995024875622,402,NA,NA,1,NA
S4_237611655,4,237611655,0.413589443261671,0.227611940298508,402,NA,NA,1,NA
S1_191860700,1,191860700,0.413613614752506,0.199004975124378,402,NA,NA,1,NA
S10_68815377,10,68815377,0.413624085944245,0.471393034825871,402,NA,NA,1,NA
S4_11467435,4,11467435,0.413629574296013,0.0945273631840796,402,NA,NA,1,NA
S5_76936162,5,76936162,0.413669480242733,0.085820895522388,402,NA,NA,1,NA
S3_122075760,3,122075760,0.413701748992362,0.407960199004975,402,NA,NA,1,NA
S3_122075761,3,122075761,0.413701748992362,0.407960199004975,402,NA,NA,1,NA
S5_7223983,5,7223983,0.413709652092986,0.25,402,NA,NA,1,NA
S9_108296493,9,108296493,0.413733835023929,0.0845771144278606,402,NA,NA,1,NA
S3_143181265,3,143181265,0.413782450382827,0.0771144278606966,402,NA,NA,1,NA
S10_83692775,10,83692775,0.413784483603668,0.381840796019901,402,NA,NA,1,NA
S6_55848985,6,55848985,0.41378981541893,0.149253731343284,402,NA,NA,1,NA
S8_164865930,8,164865930,0.413796375075543,0.186567164179104,402,NA,NA,1,NA
S8_132878134,8,132878134,0.413810943187215,0.436567164179104,402,NA,NA,1,NA
S7_120353776,7,120353776,0.413834553235332,0.130597014925373,402,NA,NA,1,NA
S2_107850538,2,107850538,0.413853696744431,0.242537313432836,402,NA,NA,1,NA
S7_160746859,7,160746859,0.413859575888551,0.335820895522388,402,NA,NA,1,NA
S3_204694077,3,204694077,0.413877437399981,0.349502487562189,402,NA,NA,1,NA
S4_27452829,4,27452829,0.413888863990757,0.205223880597015,402,NA,NA,1,NA
S1_36216827,1,36216827,0.41388903462629,0.256218905472637,402,NA,NA,1,NA
S1_300634822,1,300634822,0.413927350237654,0.143034825870647,402,NA,NA,1,NA
S1_56445496,1,56445496,0.413951935393019,0.221393034825871,402,NA,NA,1,NA
S2_5566544,2,5566544,0.41396650151213,0.189054726368159,402,NA,NA,1,NA
S9_147629149,9,147629149,0.413985322595655,0.365671641791045,402,NA,NA,1,NA
S2_52834504,2,52834504,0.414007787128751,0.355721393034826,402,NA,NA,1,NA
S10_135801262,10,135801262,0.414037354802458,0.145522388059702,402,NA,NA,1,NA
S1_221486449,1,221486449,0.414083028074972,0.221393034825871,402,NA,NA,1,NA
S4_234501912,4,234501912,0.414167181258539,0.220149253731343,402,NA,NA,1,NA
S5_208560617,5,208560617,0.414205058594331,0.129353233830846,402,NA,NA,1,NA
S3_205804692,3,205804692,0.414263053164482,0.485074626865672,402,NA,NA,1,NA
S1_187119420,1,187119420,0.414349426138918,0.259950248756219,402,NA,NA,1,NA
S1_9912274,1,9912274,0.414369464995678,0.324626865671642,402,NA,NA,1,NA
S1_84420655,1,84420655,0.414374885074361,0.446517412935323,402,NA,NA,1,NA
S1_232527834,1,232527834,0.414386545599383,0.150497512437811,402,NA,NA,1,NA
S8_171751024,8,171751024,0.414402952367396,0.293532338308458,402,NA,NA,1,NA
S7_149755377,7,149755377,0.41443048315132,0.185323383084577,402,NA,NA,1,NA
S5_36491331,5,36491331,0.414471550088816,0.38681592039801,402,NA,NA,1,NA
S1_253135198,1,253135198,0.414503570739383,0.0410447761194029,402,NA,NA,1,NA
S2_214208353,2,214208353,0.414510643143583,0.104477611940298,402,NA,NA,1,NA
S5_159912918,5,159912918,0.414537519941457,0.0708955223880597,402,NA,NA,1,NA
S6_159829876,6,159829876,0.414541255660528,0.157960199004975,402,NA,NA,1,NA
S5_200685220,5,200685220,0.414583710618929,0.475124378109453,402,NA,NA,1,NA
S7_13578778,7,13578778,0.414591237279915,0.340796019900497,402,NA,NA,1,NA
S5_208900797,5,208900797,0.414600590682922,0.345771144278607,402,NA,NA,1,NA
S2_219481233,2,219481233,0.414619738287693,0.124378109452736,402,NA,NA,1,NA
S10_148533344,10,148533344,0.4146205928506,0.446517412935323,402,NA,NA,1,NA
S9_140347350,9,140347350,0.41465269194951,0.104477611940298,402,NA,NA,1,NA
S4_175741747,4,175741747,0.414661336275941,0.380597014925373,402,NA,NA,1,NA
S1_256693243,1,256693243,0.414666026599596,0.436567164179104,402,NA,NA,1,NA
S8_121797765,8,121797765,0.414700326745613,0.181592039800995,402,NA,NA,1,NA
S4_123703177,4,123703177,0.414711199097987,0.205223880597015,402,NA,NA,1,NA
S9_109304376,9,109304376,0.414772142669837,0.248756218905473,402,NA,NA,1,NA
S4_184783191,4,184783191,0.414810867022035,0.0696517412935324,402,NA,NA,1,NA
S1_292103369,1,292103369,0.414826111036478,0.495024875621891,402,NA,NA,1,NA
S4_185487752,4,185487752,0.414842996946154,0.108208955223881,402,NA,NA,1,NA
S5_198777203,5,198777203,0.414900091345727,0.0771144278606965,402,NA,NA,1,NA
S1_68439791,1,68439791,0.414901170345738,0.0460199004975125,402,NA,NA,1,NA
S6_139591336,6,139591336,0.41498197468887,0.148009950248756,402,NA,NA,1,NA
S7_2176113,7,2176113,0.415046526387895,0.416666666666667,402,NA,NA,1,NA
S4_5708685,4,5708685,0.415051289752693,0.0771144278606965,402,NA,NA,1,NA
S6_128160499,6,128160499,0.415063888960878,0.271144278606965,402,NA,NA,1,NA
S3_4548081,3,4548081,0.415093301072416,0.146766169154229,402,NA,NA,1,NA
S3_4548096,3,4548096,0.415093301072416,0.146766169154229,402,NA,NA,1,NA
S1_183808148,1,183808148,0.415097211208093,0.482587064676617,402,NA,NA,1,NA
S7_99298029,7,99298029,0.415111826575901,0.121890547263682,402,NA,NA,1,NA
S8_137468546,8,137468546,0.41511357940949,0.205223880597015,402,NA,NA,1,NA
S2_214207795,2,214207795,0.415160174849789,0.211442786069652,402,NA,NA,1,NA
S2_214207805,2,214207805,0.415160174849789,0.211442786069652,402,NA,NA,1,NA
S1_232742077,1,232742077,0.415170568354071,0.230099502487562,402,NA,NA,1,NA
S7_19353566,7,19353566,0.415194325430264,0.314676616915423,402,NA,NA,1,NA
S5_212613330,5,212613330,0.415240084906485,0.450248756218905,402,NA,NA,1,NA
S5_215844118,5,215844118,0.415338932589652,0.388059701492537,402,NA,NA,1,NA
S2_202641758,2,202641758,0.415348986059496,0.176616915422886,402,NA,NA,1,NA
S3_32510731,3,32510731,0.415368583655881,0.146766169154229,402,NA,NA,1,NA
S2_192700697,2,192700697,0.415410495793985,0.11318407960199,402,NA,NA,1,NA
S3_3989171,3,3989171,0.415411668654892,0.152985074626866,402,NA,NA,1,NA
S9_152487483,9,152487483,0.415430104973472,0.165422885572139,402,NA,NA,1,NA
S2_158834294,2,158834294,0.415443392113206,0.284825870646766,402,NA,NA,1,NA
S6_84376124,6,84376124,0.415456343930895,0.128109452736318,402,NA,NA,1,NA
S7_147061044,7,147061044,0.41549155020679,0.375621890547264,402,NA,NA,1,NA
S2_186639274,2,186639274,0.415492317515428,0.323383084577114,402,NA,NA,1,NA
