SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S8_165858707,8,165858707,0.524469527343504,0.436739659367397,411,NA,NA,1,NA
S2_183918332,2,183918332,0.524472601120852,0.287104622871046,411,NA,NA,1,NA
S1_61016642,1,61016642,0.524481893732288,0.402676399026764,411,NA,NA,1,NA
S7_15661033,7,15661033,0.524491775647925,0.436739659367397,411,NA,NA,1,NA
S9_87131661,9,87131661,0.524566736252745,0.175182481751825,411,NA,NA,1,NA
S10_9380117,10,9380117,0.524590603559481,0.414841849148418,411,NA,NA,1,NA
S3_114355777,3,114355777,0.524591535897607,0.192214111922141,411,NA,NA,1,NA
S7_159535067,7,159535067,0.524620782993562,0.152068126520681,411,NA,NA,1,NA
S1_5056271,1,5056271,0.524690267443994,0.372262773722628,411,NA,NA,1,NA
S1_45512277,1,45512277,0.524716151747731,0.332116788321168,411,NA,NA,1,NA
S7_84845742,7,84845742,0.524754568102042,0.135036496350365,411,NA,NA,1,NA
S9_130489251,9,130489251,0.524767708907318,0.16301703163017,411,NA,NA,1,NA
S3_225202512,3,225202512,0.524778130969659,0.169099756690998,411,NA,NA,1,NA
S6_165554806,6,165554806,0.524857877101918,0.326034063260341,411,NA,NA,1,NA
S6_165554807,6,165554807,0.524857877101918,0.326034063260341,411,NA,NA,1,NA
S6_153234242,6,153234242,0.52487848125713,0.208029197080292,411,NA,NA,1,NA
S2_193319204,2,193319204,0.52488652961947,0.289537712895377,411,NA,NA,1,NA
S3_17831410,3,17831410,0.524906893437516,0.309002433090024,411,NA,NA,1,NA
S9_116242787,9,116242787,0.524940784005987,0.217761557177616,411,NA,NA,1,NA
S3_35502435,3,35502435,0.524979336449954,0.170316301703163,411,NA,NA,1,NA
S3_43645643,3,43645643,0.524986461151566,0.0754257907542579,411,NA,NA,1,NA
S4_5370457,4,5370457,0.525015075768831,0.274939172749392,411,NA,NA,1,NA
S3_154562565,3,154562565,0.525036055008745,0.237226277372263,411,NA,NA,1,NA
S9_154098509,9,154098509,0.52505568537873,0.072992700729927,411,NA,NA,1,NA
S7_78785712,7,78785712,0.525107198668939,0.166666666666667,411,NA,NA,1,NA
S9_118062585,9,118062585,0.525141210129543,0.399026763990268,411,NA,NA,1,NA
S4_26656602,4,26656602,0.525145882982438,0.186131386861314,411,NA,NA,1,NA
S6_38273901,6,38273901,0.52515648834435,0.135036496350365,411,NA,NA,1,NA
S8_94872258,8,94872258,0.525160052955579,0.413625304136253,411,NA,NA,1,NA
S7_153851119,7,153851119,0.525271438102116,0.255474452554745,411,NA,NA,1,NA
S3_139288709,3,139288709,0.525307753287758,0.418491484184915,411,NA,NA,1,NA
S4_25789779,4,25789779,0.525337961872555,0.142335766423358,411,NA,NA,1,NA
S9_128539235,9,128539235,0.525369218358934,0.133819951338199,411,NA,NA,1,NA
S2_209543313,2,209543313,0.52543036010194,0.233576642335766,411,NA,NA,1,NA
S6_112602724,6,112602724,0.525460014904955,0.145985401459854,411,NA,NA,1,NA
S2_9443011,2,9443011,0.525473862905575,0.386861313868613,411,NA,NA,1,NA
S1_254981597,1,254981597,0.525509947732599,0.4330900243309,411,NA,NA,1,NA
S7_49733514,7,49733514,0.525539545744815,0.10948905109489,411,NA,NA,1,NA
S7_41490483,7,41490483,0.525542256428758,0.313868613138686,411,NA,NA,1,NA
S7_41490490,7,41490490,0.525542256428758,0.313868613138686,411,NA,NA,1,NA
S7_41490494,7,41490494,0.525542256428758,0.313868613138686,411,NA,NA,1,NA
S6_158478247,6,158478247,0.525586920050279,0.396593673965937,411,NA,NA,1,NA
S9_114980826,9,114980826,0.525618202151802,0.282238442822384,411,NA,NA,1,NA
S6_146818213,6,146818213,0.525644787700448,0.273722627737226,411,NA,NA,1,NA
S7_172658550,7,172658550,0.525663129983529,0.430656934306569,411,NA,NA,1,NA
S10_66767305,10,66767305,0.525695376650793,0.13625304136253,411,NA,NA,1,NA
S6_106426784,6,106426784,0.525702384082074,0.245742092457421,411,NA,NA,1,NA
S5_2144006,5,2144006,0.525723303207472,0.441605839416058,411,NA,NA,1,NA
S4_184936655,4,184936655,0.525725165924814,0.234793187347932,411,NA,NA,1,NA
S3_201330285,3,201330285,0.525764992660865,0.138686131386861,411,NA,NA,1,NA
S9_113489713,9,113489713,0.525831195011203,0.497566909975669,411,NA,NA,1,NA
S9_153451478,9,153451478,0.525880930760426,0.188564476885645,411,NA,NA,1,NA
S9_76641274,9,76641274,0.525890802185861,0.343065693430657,411,NA,NA,1,NA
S6_42732606,6,42732606,0.525893903568639,0.346715328467153,411,NA,NA,1,NA
S6_42732645,6,42732645,0.525893903568639,0.346715328467153,411,NA,NA,1,NA
S1_36222120,1,36222120,0.525919941088166,0.259124087591241,411,NA,NA,1,NA
S5_10857788,5,10857788,0.525959413447842,0.338199513381995,411,NA,NA,1,NA
S9_102698508,9,102698508,0.526000040315625,0.0559610705596107,411,NA,NA,1,NA
S4_34803641,4,34803641,0.526019296842581,0.0486618004866181,411,NA,NA,1,NA
S8_99225417,8,99225417,0.526119061561749,0.261557177615572,411,NA,NA,1,NA
S5_46880267,5,46880267,0.526132571346059,0.195863746958638,411,NA,NA,1,NA
S2_27501200,2,27501200,0.526145737969403,0.132603406326034,411,NA,NA,1,NA
S4_198076353,4,198076353,0.526232978214103,0.118004866180049,411,NA,NA,1,NA
S1_195185917,1,195185917,0.526305301267898,0.384428223844282,411,NA,NA,1,NA
S5_11782895,5,11782895,0.526325864495169,0.311435523114355,411,NA,NA,1,NA
S3_217008085,3,217008085,0.526333627777007,0.103406326034063,411,NA,NA,1,NA
S6_127767316,6,127767316,0.526370797717417,0.154501216545012,411,NA,NA,1,NA
S1_258800389,1,258800389,0.526377425260916,0.220194647201946,411,NA,NA,1,NA
S5_74289024,5,74289024,0.526394936845665,0.113138686131387,411,NA,NA,1,NA
S7_158367582,7,158367582,0.526412871561748,0.316301703163017,411,NA,NA,1,NA
S4_237680549,4,237680549,0.52643855490381,0.142335766423358,411,NA,NA,1,NA
S2_235929844,2,235929844,0.52643905879578,0.4330900243309,411,NA,NA,1,NA
S4_185871045,4,185871045,0.52649892012357,0.204379562043796,411,NA,NA,1,NA
S7_117848274,7,117848274,0.526580550239292,0.227493917274939,411,NA,NA,1,NA
S7_95431694,7,95431694,0.526584905628553,0.284671532846715,411,NA,NA,1,NA
S6_136271304,6,136271304,0.526636423018997,0.300486618004866,411,NA,NA,1,NA
S9_149245849,9,149245849,0.526649166868292,0.153284671532847,411,NA,NA,1,NA
S3_212710815,3,212710815,0.526674653541059,0.37956204379562,411,NA,NA,1,NA
S3_20306101,3,20306101,0.526700119547225,0.111922141119221,411,NA,NA,1,NA
S10_110297615,10,110297615,0.526736899480839,0.448905109489051,411,NA,NA,1,NA
S2_1624529,2,1624529,0.52674263747454,0.110705596107056,411,NA,NA,1,NA
S4_26426017,4,26426017,0.526751709206426,0.170316301703163,411,NA,NA,1,NA
S10_10140620,10,10140620,0.526784040984587,0.456204379562044,411,NA,NA,1,NA
S4_234353923,4,234353923,0.526789929203056,0.147201946472019,411,NA,NA,1,NA
S8_11803173,8,11803173,0.526801019660309,0.0961070559610706,411,NA,NA,1,NA
S1_98096939,1,98096939,0.526807673704915,0.113138686131387,411,NA,NA,1,NA
S5_27683668,5,27683668,0.526810367536134,0.133819951338199,411,NA,NA,1,NA
S9_140974370,9,140974370,0.526857481901633,0.108272506082725,411,NA,NA,1,NA
S3_110459562,3,110459562,0.52686186174905,0.402676399026764,411,NA,NA,1,NA
S3_3551063,3,3551063,0.526976544310746,0.0985401459854015,411,NA,NA,1,NA
S1_226929082,1,226929082,0.527017303840513,0.246958637469586,411,NA,NA,1,NA
S1_199117304,1,199117304,0.527045912233004,0.0620437956204379,411,NA,NA,1,NA
S9_1587731,9,1587731,0.527055153054155,0.200729927007299,411,NA,NA,1,NA
S4_165638054,4,165638054,0.527063929533492,0.0936739659367397,411,NA,NA,1,NA
S8_118854043,8,118854043,0.527065980492634,0.0900243309002433,411,NA,NA,1,NA
S10_8451574,10,8451574,0.527076647953255,0.475669099756691,411,NA,NA,1,NA
S4_17855227,4,17855227,0.527079489081548,0.487834549878346,411,NA,NA,1,NA
S1_227510345,1,227510345,0.527086355838038,0.481751824817518,411,NA,NA,1,NA
S1_227510346,1,227510346,0.527086355838038,0.481751824817518,411,NA,NA,1,NA
S1_227510357,1,227510357,0.527086355838038,0.481751824817518,411,NA,NA,1,NA
S1_227510364,1,227510364,0.527086355838038,0.481751824817518,411,NA,NA,1,NA
S1_227510371,1,227510371,0.527086355838038,0.481751824817518,411,NA,NA,1,NA
S1_227510380,1,227510380,0.527086355838038,0.481751824817518,411,NA,NA,1,NA
S1_227510381,1,227510381,0.527086355838038,0.481751824817518,411,NA,NA,1,NA
S1_227510382,1,227510382,0.527086355838038,0.481751824817518,411,NA,NA,1,NA
S5_3088766,5,3088766,0.527102018350613,0.272506082725061,411,NA,NA,1,NA
S3_32510731,3,32510731,0.527155123425754,0.148418491484185,411,NA,NA,1,NA
S5_200685219,5,200685219,0.527158885622374,0.0498783454987834,411,NA,NA,1,NA
S1_202766262,1,202766262,0.527178675493247,0.148418491484185,411,NA,NA,1,NA
S5_6376154,5,6376154,0.527182574347567,0.173965936739659,411,NA,NA,1,NA
S4_237687561,4,237687561,0.5271976097059,0.237226277372263,411,NA,NA,1,NA
S5_2276503,5,2276503,0.527209358379119,0.105839416058394,411,NA,NA,1,NA
S5_2276504,5,2276504,0.527209358379119,0.105839416058394,411,NA,NA,1,NA
S4_235202921,4,235202921,0.527238669106864,0.274939172749392,411,NA,NA,1,NA
S1_61944133,1,61944133,0.527280966346168,0.159367396593674,411,NA,NA,1,NA
S8_99225392,8,99225392,0.527284315767616,0.251824817518248,411,NA,NA,1,NA
S5_214060930,5,214060930,0.527321156404563,0.35036496350365,411,NA,NA,1,NA
S5_74619929,5,74619929,0.527364599308542,0.170316301703163,411,NA,NA,1,NA
S8_139345503,8,139345503,0.527365655873304,0.493917274939173,411,NA,NA,1,NA
S4_17500704,4,17500704,0.527414604878255,0.143552311435523,411,NA,NA,1,NA
S3_204131213,3,204131213,0.527424778416591,0.246958637469586,411,NA,NA,1,NA
S4_9741857,4,9741857,0.527441181315847,0.439172749391727,411,NA,NA,1,NA
S9_136379424,9,136379424,0.527456326799115,0.368613138686131,411,NA,NA,1,NA
S6_163830244,6,163830244,0.527474051553349,0.248175182481752,411,NA,NA,1,NA
S5_202808788,5,202808788,0.527477242342183,0.37712895377129,411,NA,NA,1,NA
S4_202550291,4,202550291,0.527570778851292,0.20316301703163,411,NA,NA,1,NA
S8_3629838,8,3629838,0.527615742283416,0.167883211678832,411,NA,NA,1,NA
S4_209567626,4,209567626,0.52762718109459,0.47323600973236,411,NA,NA,1,NA
S6_131959200,6,131959200,0.527640726054743,0.124087591240876,411,NA,NA,1,NA
S10_77295941,10,77295941,0.527661388372812,0.47323600973236,411,NA,NA,1,NA
S8_122934380,8,122934380,0.527690314874765,0.111922141119221,411,NA,NA,1,NA
S1_95858528,1,95858528,0.527700583414771,0.367396593673966,411,NA,NA,1,NA
S8_45270250,8,45270250,0.527765244168195,0.276155717761557,411,NA,NA,1,NA
S6_72476881,6,72476881,0.527788346387466,0.186131386861314,411,NA,NA,1,NA
S5_7855425,5,7855425,0.527801506029123,0.492700729927007,411,NA,NA,1,NA
S2_6333458,2,6333458,0.527820053466659,0.463503649635037,411,NA,NA,1,NA
S8_72750921,8,72750921,0.527844890143557,0.0766423357664233,411,NA,NA,1,NA
S1_262185008,1,262185008,0.527919778106898,0.291970802919708,411,NA,NA,1,NA
S3_40614510,3,40614510,0.527931576142754,0.25669099756691,411,NA,NA,1,NA
S2_221753845,2,221753845,0.527940063984959,0.218978102189781,411,NA,NA,1,NA
S10_146170738,10,146170738,0.528027769909801,0.237226277372263,411,NA,NA,1,NA
S8_169533301,8,169533301,0.528059881437836,0.159367396593674,411,NA,NA,1,NA
S4_33703035,4,33703035,0.528094423187413,0.128953771289538,411,NA,NA,1,NA
S7_4111898,7,4111898,0.528151798380954,0.245742092457421,411,NA,NA,1,NA
S2_182348419,2,182348419,0.528155517533448,0.261557177615572,411,NA,NA,1,NA
S4_236728031,4,236728031,0.528197310713361,0.201946472019465,411,NA,NA,1,NA
S4_236728032,4,236728032,0.528197310713361,0.201946472019465,411,NA,NA,1,NA
S3_175937355,3,175937355,0.528248109872426,0.165450121654501,411,NA,NA,1,NA
S1_174281400,1,174281400,0.528266605166702,0.147201946472019,411,NA,NA,1,NA
S5_214633832,5,214633832,0.528346890772573,0.464720194647202,411,NA,NA,1,NA
S5_3334915,5,3334915,0.52838307399794,0.115571776155718,411,NA,NA,1,NA
S3_219064097,3,219064097,0.528398950887183,0.285888077858881,411,NA,NA,1,NA
S3_184633952,3,184633952,0.528415588734265,0.274939172749392,411,NA,NA,1,NA
S7_165946383,7,165946383,0.528476794204262,0.121654501216545,411,NA,NA,1,NA
S7_165946384,7,165946384,0.528476794204262,0.121654501216545,411,NA,NA,1,NA
S2_202644167,2,202644167,0.528518929066824,0.183698296836983,411,NA,NA,1,NA
S10_114853316,10,114853316,0.528521532739909,0.137469586374696,411,NA,NA,1,NA
S7_8049472,7,8049472,0.528524521171063,0.497566909975669,411,NA,NA,1,NA
S8_11661299,8,11661299,0.528532119752788,0.311435523114355,411,NA,NA,1,NA
S3_34672002,3,34672002,0.528557829865347,0.284671532846715,411,NA,NA,1,NA
S4_170792777,4,170792777,0.528587079218234,0.259124087591241,411,NA,NA,1,NA
S9_100190808,9,100190808,0.528605058217351,0.150851581508516,411,NA,NA,1,NA
S2_9920734,2,9920734,0.528628593001041,0.0644768856447688,411,NA,NA,1,NA
S4_37273077,4,37273077,0.528731315337742,0.116788321167883,411,NA,NA,1,NA
S2_43200645,2,43200645,0.528757832233602,0.240875912408759,411,NA,NA,1,NA
S8_163214712,8,163214712,0.528762985400509,0.124087591240876,411,NA,NA,1,NA
S4_37321748,4,37321748,0.528764643821418,0.127737226277372,411,NA,NA,1,NA
S4_155837890,4,155837890,0.528774271169724,0.187347931873479,411,NA,NA,1,NA
S2_54962595,2,54962595,0.528792179559554,0.272506082725061,411,NA,NA,1,NA
S6_129841535,6,129841535,0.528798656139757,0.17639902676399,411,NA,NA,1,NA
S9_7266925,9,7266925,0.52880944250378,0.469586374695864,411,NA,NA,1,NA
S2_107850040,2,107850040,0.528836170020818,0.457420924574209,411,NA,NA,1,NA
S5_923712,5,923712,0.528844680236087,0.259124087591241,411,NA,NA,1,NA
S1_293795590,1,293795590,0.528948644857253,0.35036496350365,411,NA,NA,1,NA
S4_228623100,4,228623100,0.52897842499972,0.416058394160584,411,NA,NA,1,NA
S1_17890930,1,17890930,0.528998811982381,0.375912408759124,411,NA,NA,1,NA
S7_126779580,7,126779580,0.529052722795447,0.266423357664234,411,NA,NA,1,NA
S3_187649652,3,187649652,0.529053925146185,0.430656934306569,411,NA,NA,1,NA
S8_162841885,8,162841885,0.52909737201744,0.347931873479319,411,NA,NA,1,NA
S8_111288566,8,111288566,0.529100817256179,0.388077858880779,411,NA,NA,1,NA
S9_37539091,9,37539091,0.5291277875708,0.114355231143552,411,NA,NA,1,NA
S4_193155791,4,193155791,0.52914570311428,0.133819951338199,411,NA,NA,1,NA
S7_103945885,7,103945885,0.529164455439068,0.167883211678832,411,NA,NA,1,NA
S3_69965968,3,69965968,0.529252837300038,0.144768856447689,411,NA,NA,1,NA
S5_54534228,5,54534228,0.529256252993513,0.380778588807786,411,NA,NA,1,NA
S10_59044571,10,59044571,0.529285943130737,0.237226277372263,411,NA,NA,1,NA
S5_32798089,5,32798089,0.529291601467166,0.430656934306569,411,NA,NA,1,NA
S9_13448603,9,13448603,0.529312458830906,0.454987834549878,411,NA,NA,1,NA
S5_214340301,5,214340301,0.529330292626362,0.268856447688564,411,NA,NA,1,NA
S6_152177754,6,152177754,0.529341243585574,0.291970802919708,411,NA,NA,1,NA
S3_127931323,3,127931323,0.529357422002688,0.451338199513382,411,NA,NA,1,NA
S9_102197202,9,102197202,0.529425443717023,0.402676399026764,411,NA,NA,1,NA
S5_204760073,5,204760073,0.529433556093763,0.349148418491484,411,NA,NA,1,NA
S3_222623372,3,222623372,0.529551556917081,0.181265206812652,411,NA,NA,1,NA
S1_259949212,1,259949212,0.529562708345073,0.102189781021898,411,NA,NA,1,NA
S5_86261290,5,86261290,0.52956817288309,0.170316301703163,411,NA,NA,1,NA
S8_167189254,8,167189254,0.529582970399408,0.276155717761557,411,NA,NA,1,NA
S1_257406767,1,257406767,0.529624591515264,0.496350364963504,411,NA,NA,1,NA
S2_158387981,2,158387981,0.529636691149991,0.434306569343066,411,NA,NA,1,NA
S1_9301455,1,9301455,0.529643870582658,0.402676399026764,411,NA,NA,1,NA
S5_3761544,5,3761544,0.529645962222803,0.290754257907543,411,NA,NA,1,NA
S3_3692916,3,3692916,0.529759912749506,0.108272506082725,411,NA,NA,1,NA
S1_103419349,1,103419349,0.529771789210516,0.305352798053528,411,NA,NA,1,NA
S1_286439874,1,286439874,0.529777619338913,0.0693430656934306,411,NA,NA,1,NA
S5_17316924,5,17316924,0.529823804907216,0.288321167883212,411,NA,NA,1,NA
S5_25400156,5,25400156,0.529838353292496,0.295620437956204,411,NA,NA,1,NA
S2_144722095,2,144722095,0.529848902619722,0.144768856447689,411,NA,NA,1,NA
S3_221639629,3,221639629,0.52986488741298,0.127737226277372,411,NA,NA,1,NA
S4_215103694,4,215103694,0.52986584480099,0.416058394160584,411,NA,NA,1,NA
S1_217252476,1,217252476,0.52988648399334,0.124087591240876,411,NA,NA,1,NA
S4_175275579,4,175275579,0.52995834019207,0.145985401459854,411,NA,NA,1,NA
S3_179994843,3,179994843,0.529986643570305,0.338199513381995,411,NA,NA,1,NA
S4_175278543,4,175278543,0.529997105592979,0.210462287104623,411,NA,NA,1,NA
S7_141651083,7,141651083,0.529997883108133,0.248175182481752,411,NA,NA,1,NA
S5_158546122,5,158546122,0.530006168005751,0.119221411192214,411,NA,NA,1,NA
S3_205264734,3,205264734,0.530022485868669,0.218978102189781,411,NA,NA,1,NA
S1_294044129,1,294044129,0.530023812242332,0.430656934306569,411,NA,NA,1,NA
S10_124732322,10,124732322,0.530046819012266,0.13625304136253,411,NA,NA,1,NA
S9_153610633,9,153610633,0.530103683799299,0.169099756690998,411,NA,NA,1,NA
S2_6634539,2,6634539,0.530168681591909,0.0644768856447688,411,NA,NA,1,NA
S7_39183449,7,39183449,0.5302209166157,0.154501216545012,411,NA,NA,1,NA
S5_79858680,5,79858680,0.530224335303378,0.358880778588808,411,NA,NA,1,NA
S2_193622309,2,193622309,0.530232208385158,0.386861313868613,411,NA,NA,1,NA
S2_193622310,2,193622310,0.530232208385158,0.386861313868613,411,NA,NA,1,NA
S7_89714325,7,89714325,0.530248244144663,0.0948905109489051,411,NA,NA,1,NA
S7_162959570,7,162959570,0.530333367966702,0.268856447688564,411,NA,NA,1,NA
S10_3191226,10,3191226,0.530335754726519,0.116788321167883,411,NA,NA,1,NA
S1_290820544,1,290820544,0.530341427763414,0.287104622871046,411,NA,NA,1,NA
S2_189186871,2,189186871,0.53040128776416,0.436739659367397,411,NA,NA,1,NA
S2_189186876,2,189186876,0.53040128776416,0.436739659367397,411,NA,NA,1,NA
S8_155984563,8,155984563,0.530437870661846,0.493917274939173,411,NA,NA,1,NA
S7_141546601,7,141546601,0.530448919902433,0.0790754257907542,411,NA,NA,1,NA
S8_65788274,8,65788274,0.530471285836764,0.294403892944039,411,NA,NA,1,NA
S5_15550358,5,15550358,0.530516135665098,0.226277372262774,411,NA,NA,1,NA
S7_143521940,7,143521940,0.530528412008421,0.448905109489051,411,NA,NA,1,NA
S9_90190096,9,90190096,0.530540639504283,0.148418491484185,411,NA,NA,1,NA
S3_220027987,3,220027987,0.53059585711867,0.360097323600973,411,NA,NA,1,NA
S1_179980884,1,179980884,0.530629375939227,0.407542579075426,411,NA,NA,1,NA
S8_11570688,8,11570688,0.530683767419129,0.145985401459854,411,NA,NA,1,NA
S3_147292600,3,147292600,0.530697539047774,0.428223844282238,411,NA,NA,1,NA
S5_214337496,5,214337496,0.530698236592431,0.221411192214112,411,NA,NA,1,NA
S5_214337503,5,214337503,0.530698236592431,0.221411192214112,411,NA,NA,1,NA
S2_11951219,2,11951219,0.53070851253287,0.141119221411192,411,NA,NA,1,NA
S6_43654412,6,43654412,0.530752885197642,0.442822384428224,411,NA,NA,1,NA
S1_288732038,1,288732038,0.530778092733686,0.279805352798054,411,NA,NA,1,NA
S9_17396023,9,17396023,0.530783822328799,0.400243309002433,411,NA,NA,1,NA
S5_33048775,5,33048775,0.53079677893727,0.447688564476886,411,NA,NA,1,NA
S2_3583195,2,3583195,0.53089348422785,0.281021897810219,411,NA,NA,1,NA
S2_24813723,2,24813723,0.530990976177827,0.214111922141119,411,NA,NA,1,NA
S2_24813755,2,24813755,0.530990976177827,0.214111922141119,411,NA,NA,1,NA
S5_26774065,5,26774065,0.531033098622951,0.388077858880779,411,NA,NA,1,NA
S1_60264876,1,60264876,0.531040650619293,0.137469586374696,411,NA,NA,1,NA
S5_214518350,5,214518350,0.531065515289645,0.197080291970803,411,NA,NA,1,NA
S4_186835884,4,186835884,0.531110242163886,0.268856447688564,411,NA,NA,1,NA
S5_150625304,5,150625304,0.531114275742152,0.214111922141119,411,NA,NA,1,NA
S9_17446325,9,17446325,0.531116684760269,0.209245742092457,411,NA,NA,1,NA
S2_210046809,2,210046809,0.531127013803427,0.152068126520681,411,NA,NA,1,NA
S4_165833675,4,165833675,0.531138012995208,0.425790754257908,411,NA,NA,1,NA
S3_41265484,3,41265484,0.531164453210422,0.489051094890511,411,NA,NA,1,NA
S8_137468581,8,137468581,0.53117391664487,0.231143552311436,411,NA,NA,1,NA
S1_228020075,1,228020075,0.531212093098404,0.450121654501217,411,NA,NA,1,NA
S4_200031984,4,200031984,0.53122146427921,0.171532846715328,411,NA,NA,1,NA
S8_158759424,8,158759424,0.531234010636986,0.180048661800487,411,NA,NA,1,NA
S5_208255244,5,208255244,0.531247665225396,0.16301703163017,411,NA,NA,1,NA
S10_138192939,10,138192939,0.531280303568866,0.411192214111922,411,NA,NA,1,NA
S1_10967130,1,10967130,0.531296005431823,0.439172749391727,411,NA,NA,1,NA
S8_171875644,8,171875644,0.53131562984429,0.183698296836983,411,NA,NA,1,NA
S8_171875645,8,171875645,0.53131562984429,0.183698296836983,411,NA,NA,1,NA
S8_171875646,8,171875646,0.53131562984429,0.183698296836983,411,NA,NA,1,NA
S8_171875649,8,171875649,0.53131562984429,0.183698296836983,411,NA,NA,1,NA
S8_171875650,8,171875650,0.53131562984429,0.183698296836983,411,NA,NA,1,NA
S8_171875660,8,171875660,0.53131562984429,0.183698296836983,411,NA,NA,1,NA
S6_153241781,6,153241781,0.531358989584677,0.170316301703163,411,NA,NA,1,NA
S1_59577117,1,59577117,0.531379095203921,0.267639902676399,411,NA,NA,1,NA
S5_208173506,5,208173506,0.531382793948646,0.222627737226277,411,NA,NA,1,NA
S10_132620491,10,132620491,0.531395826376745,0.344282238442822,411,NA,NA,1,NA
S6_133288592,6,133288592,0.53139684034562,0.355231143552311,411,NA,NA,1,NA
S9_147457125,9,147457125,0.531404661815124,0.424574209245742,411,NA,NA,1,NA
S2_233762531,2,233762531,0.531458829669636,0.236009732360097,411,NA,NA,1,NA
S9_78207830,9,78207830,0.531471438386958,0.448905109489051,411,NA,NA,1,NA
S5_178925335,5,178925335,0.531481227027862,0.223844282238443,411,NA,NA,1,NA
S1_217280427,1,217280427,0.531506478539522,0.407542579075426,411,NA,NA,1,NA
S1_40417760,1,40417760,0.531511947697698,0.340632603406326,411,NA,NA,1,NA
S1_287704950,1,287704950,0.531526320232586,0.188564476885645,411,NA,NA,1,NA
S8_3798905,8,3798905,0.531589915878099,0.0924574209245742,411,NA,NA,1,NA
S1_249419690,1,249419690,0.531628031012254,0.160583941605839,411,NA,NA,1,NA
S8_18349980,8,18349980,0.531633308160952,0.114355231143552,411,NA,NA,1,NA
S1_42012727,1,42012727,0.53165187397353,0.0693430656934306,411,NA,NA,1,NA
S5_158893961,5,158893961,0.531654420686303,0.143552311435523,411,NA,NA,1,NA
S10_133704775,10,133704775,0.53167740256881,0.0851581508515815,411,NA,NA,1,NA
S1_258921234,1,258921234,0.531681557626954,0.127737226277372,411,NA,NA,1,NA
S6_35893383,6,35893383,0.531683981988151,0.221411192214112,411,NA,NA,1,NA
S8_141803957,8,141803957,0.531688172705525,0.113138686131387,411,NA,NA,1,NA
S7_13960040,7,13960040,0.531698572249181,0.171532846715328,411,NA,NA,1,NA
S3_161847628,3,161847628,0.531747957983428,0.0717761557177615,411,NA,NA,1,NA
S3_2814490,3,2814490,0.531760440679878,0.279805352798054,411,NA,NA,1,NA
S2_192802925,2,192802925,0.531760444616544,0.182481751824818,411,NA,NA,1,NA
S1_248422334,1,248422334,0.531820755845958,0.28345498783455,411,NA,NA,1,NA
S2_198717770,2,198717770,0.531832734804173,0.105839416058394,411,NA,NA,1,NA
S5_93580059,5,93580059,0.531833035355449,0.232360097323601,411,NA,NA,1,NA
S5_36520884,5,36520884,0.531836632563245,0.187347931873479,411,NA,NA,1,NA
S7_168218214,7,168218214,0.531855004074296,0.124087591240876,411,NA,NA,1,NA
S1_254245987,1,254245987,0.53186663780151,0.119221411192214,411,NA,NA,1,NA
S4_220089460,4,220089460,0.531903786998566,0.262773722627737,411,NA,NA,1,NA
S3_34671937,3,34671937,0.531959692946745,0.478102189781022,411,NA,NA,1,NA
S3_34671947,3,34671947,0.531959692946745,0.478102189781022,411,NA,NA,1,NA
S4_38724626,4,38724626,0.531971981466426,0.20316301703163,411,NA,NA,1,NA
S5_184699627,5,184699627,0.532008731278613,0.142335766423358,411,NA,NA,1,NA
S1_9301457,1,9301457,0.532012905317949,0.401459854014598,411,NA,NA,1,NA
S1_9301472,1,9301472,0.532012905317949,0.401459854014598,411,NA,NA,1,NA
S2_218845350,2,218845350,0.532037821212957,0.461070559610706,411,NA,NA,1,NA
S5_54173081,5,54173081,0.532074143225213,0.468369829683698,411,NA,NA,1,NA
S5_199166481,5,199166481,0.53208215728008,0.194647201946472,411,NA,NA,1,NA
S6_161793846,6,161793846,0.532108478347591,0.248175182481752,411,NA,NA,1,NA
S1_107184606,1,107184606,0.532157139993565,0.152068126520681,411,NA,NA,1,NA
S9_60954324,9,60954324,0.532177725741072,0.298053527980535,411,NA,NA,1,NA
S7_9199250,7,9199250,0.532308329747481,0.17639902676399,411,NA,NA,1,NA
S2_178881705,2,178881705,0.532311905483344,0.121654501216545,411,NA,NA,1,NA
S6_146665594,6,146665594,0.53232357963176,0.261557177615572,411,NA,NA,1,NA
S5_2365007,5,2365007,0.532326541936958,0.0583941605839416,411,NA,NA,1,NA
S6_143956142,6,143956142,0.532374583486096,0.284671532846715,411,NA,NA,1,NA
S7_146374629,7,146374629,0.532404687111255,0.14963503649635,411,NA,NA,1,NA
S8_93112301,8,93112301,0.532427938953728,0.311435523114355,411,NA,NA,1,NA
S6_141043797,6,141043797,0.532542272868431,0.154501216545012,411,NA,NA,1,NA
S6_141043810,6,141043810,0.532542272868431,0.154501216545012,411,NA,NA,1,NA
S8_63008254,8,63008254,0.532566541063773,0.383211678832117,411,NA,NA,1,NA
S1_32998056,1,32998056,0.532575159863497,0.448905109489051,411,NA,NA,1,NA
S6_36948397,6,36948397,0.532609901711495,0.118004866180049,411,NA,NA,1,NA
S3_211018215,3,211018215,0.532644356999171,0.238442822384428,411,NA,NA,1,NA
S3_189691696,3,189691696,0.532653995662838,0.0936739659367397,411,NA,NA,1,NA
S10_136963180,10,136963180,0.532670394899032,0.188564476885645,411,NA,NA,1,NA
