SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S5_137151770,5,137151770,0.582528343969575,0.214975845410628,414,NA,NA,1,NA
S3_158525388,3,158525388,0.582531803904306,0.216183574879227,414,NA,NA,1,NA
S1_164628761,1,164628761,0.582554649524862,0.483091787439614,414,NA,NA,1,NA
S4_16301959,4,16301959,0.582610028116175,0.158212560386473,414,NA,NA,1,NA
S3_179994896,3,179994896,0.582621418946079,0.444444444444444,414,NA,NA,1,NA
S3_181707782,3,181707782,0.582638230257492,0.217391304347826,414,NA,NA,1,NA
S10_132538996,10,132538996,0.582657696444688,0.333333333333333,414,NA,NA,1,NA
S8_35643925,8,35643925,0.582684685259633,0.231884057971015,414,NA,NA,1,NA
S5_21342320,5,21342320,0.582689290841308,0.223429951690821,414,NA,NA,1,NA
S5_21342321,5,21342321,0.582689290841308,0.223429951690821,414,NA,NA,1,NA
S3_221694875,3,221694875,0.582723727876639,0.135265700483092,414,NA,NA,1,NA
S1_20698831,1,20698831,0.582731185919057,0.109903381642512,414,NA,NA,1,NA
S5_25703400,5,25703400,0.582768931583121,0.205314009661836,414,NA,NA,1,NA
S7_167224250,7,167224250,0.582788927802043,0.431159420289855,414,NA,NA,1,NA
S1_174005493,1,174005493,0.582861672295831,0.154589371980676,414,NA,NA,1,NA
S2_206948325,2,206948325,0.582964085980061,0.169082125603865,414,NA,NA,1,NA
S9_148042936,9,148042936,0.58301595384368,0.164251207729469,414,NA,NA,1,NA
S9_12599853,9,12599853,0.583017382715142,0.0603864734299517,414,NA,NA,1,NA
S4_196820899,4,196820899,0.583021393907178,0.0809178743961353,414,NA,NA,1,NA
S4_171920497,4,171920497,0.583062459807957,0.446859903381642,414,NA,NA,1,NA
S9_148261465,9,148261465,0.583082209643844,0.415458937198068,414,NA,NA,1,NA
S10_120793066,10,120793066,0.583191340798413,0.185990338164251,414,NA,NA,1,NA
S5_890006,5,890006,0.58321503619151,0.468599033816425,414,NA,NA,1,NA
S5_32464365,5,32464365,0.583296713535899,0.138888888888889,414,NA,NA,1,NA
S1_232648668,1,232648668,0.583310241602037,0.170289855072464,414,NA,NA,1,NA
S6_120878697,6,120878697,0.583311448434859,0.246376811594203,414,NA,NA,1,NA
S2_211285117,2,211285117,0.583316204753571,0.229468599033816,414,NA,NA,1,NA
S10_143502630,10,143502630,0.583316640847004,0.35024154589372,414,NA,NA,1,NA
S7_144744200,7,144744200,0.583351921579899,0.141304347826087,414,NA,NA,1,NA
S5_23573745,5,23573745,0.583357720665133,0.141304347826087,414,NA,NA,1,NA
S6_31708413,6,31708413,0.583446347038735,0.417874396135266,414,NA,NA,1,NA
S10_146058281,10,146058281,0.583459219852833,0.158212560386473,414,NA,NA,1,NA
S9_149544342,9,149544342,0.583498983731688,0.147342995169082,414,NA,NA,1,NA
S10_126908871,10,126908871,0.583556175976125,0.347826086956522,414,NA,NA,1,NA
S10_138215309,10,138215309,0.583636179499479,0.251207729468599,414,NA,NA,1,NA
S1_29614122,1,29614122,0.583665336229748,0.492753623188406,414,NA,NA,1,NA
S6_165939064,6,165939064,0.583679979835104,0.20048309178744,414,NA,NA,1,NA
S1_88891864,1,88891864,0.583681089678697,0.231884057971015,414,NA,NA,1,NA
S3_213775339,3,213775339,0.583748321980517,0.274154589371981,414,NA,NA,1,NA
S3_189822482,3,189822482,0.583751069855174,0.0881642512077294,414,NA,NA,1,NA
S2_219481233,2,219481233,0.583792845474741,0.1243961352657,414,NA,NA,1,NA
S4_183134905,4,183134905,0.583822860847971,0.266908212560386,414,NA,NA,1,NA
S4_195962422,4,195962422,0.583854382042622,0.161835748792271,414,NA,NA,1,NA
S9_7267068,9,7267068,0.583938374437712,0.148550724637681,414,NA,NA,1,NA
S1_4187111,1,4187111,0.583946506922317,0.242753623188406,414,NA,NA,1,NA
S9_49309439,9,49309439,0.583948333323901,0.0821256038647343,414,NA,NA,1,NA
S10_148424876,10,148424876,0.58396522462158,0.176328502415459,414,NA,NA,1,NA
S9_95737721,9,95737721,0.584037824675232,0.166666666666667,414,NA,NA,1,NA
S6_107757122,6,107757122,0.584080013230043,0.134057971014493,414,NA,NA,1,NA
S1_276308306,1,276308306,0.584100960937192,0.38768115942029,414,NA,NA,1,NA
S4_205771373,4,205771373,0.584111356569387,0.256038647342995,414,NA,NA,1,NA
S7_5613839,7,5613839,0.584122554735433,0.280193236714976,414,NA,NA,1,NA
S3_114792327,3,114792327,0.584130248953192,0.464975845410628,414,NA,NA,1,NA
S5_46946878,5,46946878,0.584137492185212,0.314009661835749,414,NA,NA,1,NA
S9_123001289,9,123001289,0.584146303443611,0.473429951690821,414,NA,NA,1,NA
S6_168069760,6,168069760,0.584151484979271,0.171497584541063,414,NA,NA,1,NA
S4_155610630,4,155610630,0.584171306922752,0.190821256038647,414,NA,NA,1,NA
S9_149457545,9,149457545,0.584323484999633,0.0881642512077295,414,NA,NA,1,NA
S1_35770910,1,35770910,0.584330713128076,0.340579710144927,414,NA,NA,1,NA
S5_6139629,5,6139629,0.584359613088302,0.419082125603865,414,NA,NA,1,NA
S1_161408518,1,161408518,0.58438079939536,0.43719806763285,414,NA,NA,1,NA
S7_174881431,7,174881431,0.584386308052839,0.364734299516908,414,NA,NA,1,NA
S1_207726167,1,207726167,0.584409193580536,0.384057971014493,414,NA,NA,1,NA
S4_5245762,4,5245762,0.584411349775842,0.170289855072464,414,NA,NA,1,NA
S2_54359257,2,54359257,0.584524599855803,0.155797101449275,414,NA,NA,1,NA
S1_278034265,1,278034265,0.584570771572071,0.356280193236715,414,NA,NA,1,NA
S1_33317811,1,33317811,0.584578638010593,0.289855072463768,414,NA,NA,1,NA
S2_203521713,2,203521713,0.584590852481384,0.365942028985507,414,NA,NA,1,NA
S10_114237277,10,114237277,0.584638214406704,0.0519323671497585,414,NA,NA,1,NA
S7_130872164,7,130872164,0.584638300733493,0.208937198067633,414,NA,NA,1,NA
S4_126474051,4,126474051,0.584681644414408,0.192028985507246,414,NA,NA,1,NA
S6_165625006,6,165625006,0.584687438127735,0.153381642512077,414,NA,NA,1,NA
S3_57991505,3,57991505,0.584695303292694,0.211352657004831,414,NA,NA,1,NA
S6_164566704,6,164566704,0.584696910649174,0.376811594202899,414,NA,NA,1,NA
S3_60643861,3,60643861,0.58476685412655,0.13768115942029,414,NA,NA,1,NA
S2_136271383,2,136271383,0.584773030398919,0.384057971014493,414,NA,NA,1,NA
S4_65746724,4,65746724,0.584789658982026,0.0833333333333334,414,NA,NA,1,NA
S1_222399737,1,222399737,0.584856075180013,0.0990338164251208,414,NA,NA,1,NA
S1_76339689,1,76339689,0.584856748420524,0.0966183574879227,414,NA,NA,1,NA
S1_51895018,1,51895018,0.584878827254533,0.45048309178744,414,NA,NA,1,NA
S3_196572934,3,196572934,0.584906601878418,0.144927536231884,414,NA,NA,1,NA
S1_211324104,1,211324104,0.584915752406077,0.188405797101449,414,NA,NA,1,NA
S3_146966730,3,146966730,0.584963258107435,0.222222222222222,414,NA,NA,1,NA
S7_44029831,7,44029831,0.585014717570632,0.10024154589372,414,NA,NA,1,NA
S1_2306736,1,2306736,0.585038571104189,0.142512077294686,414,NA,NA,1,NA
S1_82911647,1,82911647,0.585081319754344,0.263285024154589,414,NA,NA,1,NA
S1_82911649,1,82911649,0.585081319754344,0.263285024154589,414,NA,NA,1,NA
S8_163215108,8,163215108,0.585120670027876,0.484299516908213,414,NA,NA,1,NA
S6_129496207,6,129496207,0.585121420568098,0.334541062801932,414,NA,NA,1,NA
S8_175093964,8,175093964,0.585249039430014,0.141304347826087,414,NA,NA,1,NA
S1_165410312,1,165410312,0.585270497995248,0.428743961352657,414,NA,NA,1,NA
S1_45505746,1,45505746,0.585306918513243,0.278985507246377,414,NA,NA,1,NA
S3_6682108,3,6682108,0.585341177303038,0.0688405797101449,414,NA,NA,1,NA
S8_172949807,8,172949807,0.585354208230059,0.48792270531401,414,NA,NA,1,NA
S2_189825020,2,189825020,0.585366953804588,0.259661835748792,414,NA,NA,1,NA
S4_181338273,4,181338273,0.585378470723769,0.219806763285024,414,NA,NA,1,NA
S4_237499148,4,237499148,0.585440902779264,0.35024154589372,414,NA,NA,1,NA
S1_251712071,1,251712071,0.585465590907562,0.414251207729469,414,NA,NA,1,NA
S10_128750731,10,128750731,0.585467660550177,0.141304347826087,414,NA,NA,1,NA
S1_80866340,1,80866340,0.585514005909322,0.277777777777778,414,NA,NA,1,NA
S9_116262771,9,116262771,0.58552654725324,0.161835748792271,414,NA,NA,1,NA
S8_102531864,8,102531864,0.585560102803166,0.309178743961353,414,NA,NA,1,NA
S7_140424952,7,140424952,0.585567839151871,0.120772946859903,414,NA,NA,1,NA
S6_157495351,6,157495351,0.585649682164582,0.17512077294686,414,NA,NA,1,NA
S4_37273077,4,37273077,0.585650369605879,0.117149758454106,414,NA,NA,1,NA
S5_186726304,5,186726304,0.585684937112941,0.121980676328502,414,NA,NA,1,NA
S9_136615551,9,136615551,0.585689291799818,0.421497584541063,414,NA,NA,1,NA
S7_13843345,7,13843345,0.585718797385844,0.371980676328502,414,NA,NA,1,NA
S5_189865687,5,189865687,0.585732714731267,0.371980676328502,414,NA,NA,1,NA
S5_159118330,5,159118330,0.585734585238881,0.0954106280193237,414,NA,NA,1,NA
S3_220028146,3,220028146,0.585741564683242,0.126811594202899,414,NA,NA,1,NA
S6_159825063,6,159825063,0.58575208859756,0.0954106280193237,414,NA,NA,1,NA
S3_168367117,3,168367117,0.585776043013381,0.138888888888889,414,NA,NA,1,NA
S7_1956868,7,1956868,0.585794507536115,0.251207729468599,414,NA,NA,1,NA
S1_252321503,1,252321503,0.585830523038458,0.376811594202899,414,NA,NA,1,NA
S1_59116665,1,59116665,0.585831243490128,0.326086956521739,414,NA,NA,1,NA
S7_5337444,7,5337444,0.585862228604208,0.28743961352657,414,NA,NA,1,NA
S9_102347465,9,102347465,0.585934661130168,0.440821256038647,414,NA,NA,1,NA
S5_189621806,5,189621806,0.585934807966315,0.456521739130435,414,NA,NA,1,NA
S6_143128749,6,143128749,0.585941657928815,0.330917874396135,414,NA,NA,1,NA
S8_111799490,8,111799490,0.585982083865548,0.420289855072464,414,NA,NA,1,NA
S7_307845,7,307845,0.586007555702524,0.353864734299517,414,NA,NA,1,NA
S1_288395687,1,288395687,0.586017111583862,0.142512077294686,414,NA,NA,1,NA
S2_127650854,2,127650854,0.58602317260945,0.41304347826087,414,NA,NA,1,NA
S1_3197122,1,3197122,0.586025375397003,0.341787439613527,414,NA,NA,1,NA
S2_14836552,2,14836552,0.586043739809037,0.071256038647343,414,NA,NA,1,NA
S2_37049502,2,37049502,0.586074146179005,0.409420289855073,414,NA,NA,1,NA
S7_167990458,7,167990458,0.586131269727148,0.228260869565217,414,NA,NA,1,NA
S7_171925199,7,171925199,0.586155984748681,0.45048309178744,414,NA,NA,1,NA
S6_94003733,6,94003733,0.586227357091848,0.254830917874396,414,NA,NA,1,NA
S3_201689353,3,201689353,0.586250762441686,0.166666666666667,414,NA,NA,1,NA
S8_1520028,8,1520028,0.586261233991256,0.213768115942029,414,NA,NA,1,NA
S8_1520031,8,1520031,0.586261233991256,0.213768115942029,414,NA,NA,1,NA
S9_134044206,9,134044206,0.586286696318336,0.245169082125604,414,NA,NA,1,NA
S5_62757071,5,62757071,0.586290255826676,0.198067632850242,414,NA,NA,1,NA
S8_135051539,8,135051539,0.586296131265545,0.274154589371981,414,NA,NA,1,NA
S5_5229440,5,5229440,0.58632978895254,0.241545893719807,414,NA,NA,1,NA
S2_174097262,2,174097262,0.586378988462158,0.183574879227053,414,NA,NA,1,NA
S2_14890320,2,14890320,0.586397945762101,0.305555555555556,414,NA,NA,1,NA
S1_298133650,1,298133650,0.586442929619517,0.1256038647343,414,NA,NA,1,NA
S9_18896533,9,18896533,0.586479223416336,0.363526570048309,414,NA,NA,1,NA
S4_15690289,4,15690289,0.586585958104294,0.422705314009662,414,NA,NA,1,NA
S3_169073710,3,169073710,0.586705740655907,0.285024154589372,414,NA,NA,1,NA
S5_48501449,5,48501449,0.586715298065318,0.294685990338164,414,NA,NA,1,NA
S6_143989537,6,143989537,0.586734512868223,0.233091787439614,414,NA,NA,1,NA
S3_20746722,3,20746722,0.586892166906607,0.239130434782609,414,NA,NA,1,NA
S7_173963108,7,173963108,0.586904873216526,0.169082125603865,414,NA,NA,1,NA
S2_10624943,2,10624943,0.586919642985674,0.183574879227053,414,NA,NA,1,NA
S8_79127328,8,79127328,0.586941091008005,0.495169082125604,414,NA,NA,1,NA
S8_79127355,8,79127355,0.586941091008005,0.495169082125604,414,NA,NA,1,NA
S5_22798606,5,22798606,0.586943938239048,0.330917874396135,414,NA,NA,1,NA
S1_67770623,1,67770623,0.586944936439825,0.179951690821256,414,NA,NA,1,NA
S10_113924793,10,113924793,0.586977080467126,0.217391304347826,414,NA,NA,1,NA
S6_153262410,6,153262410,0.587006480829408,0.234299516908213,414,NA,NA,1,NA
S5_13803054,5,13803054,0.5870709716794,0.405797101449275,414,NA,NA,1,NA
S2_191863469,2,191863469,0.587114925190151,0.106280193236715,414,NA,NA,1,NA
S1_293577830,1,293577830,0.587135348307974,0.277777777777778,414,NA,NA,1,NA
S1_196052897,1,196052897,0.587156162856238,0.0760869565217391,414,NA,NA,1,NA
S1_194660964,1,194660964,0.587189560183654,0.14975845410628,414,NA,NA,1,NA
S1_169984826,1,169984826,0.587249653334676,0.349033816425121,414,NA,NA,1,NA
S6_100105005,6,100105005,0.587287931855663,0.277777777777778,414,NA,NA,1,NA
S1_5349626,1,5349626,0.587322022445039,0.490338164251208,414,NA,NA,1,NA
S1_196214109,1,196214109,0.58735204870805,0.484299516908213,414,NA,NA,1,NA
S6_152251652,6,152251652,0.58738692909453,0.245169082125604,414,NA,NA,1,NA
S1_280776883,1,280776883,0.587411951072623,0.248792270531401,414,NA,NA,1,NA
S3_159820338,3,159820338,0.5874390951636,0.17512077294686,414,NA,NA,1,NA
S1_33460115,1,33460115,0.587442798605565,0.468599033816425,414,NA,NA,1,NA
S2_20959579,2,20959579,0.58745270360042,0.194444444444444,414,NA,NA,1,NA
S3_14410570,3,14410570,0.587494267199805,0.433574879227053,414,NA,NA,1,NA
S1_70769062,1,70769062,0.587497586381029,0.134057971014493,414,NA,NA,1,NA
S7_137540925,7,137540925,0.58753148455363,0.427536231884058,414,NA,NA,1,NA
S1_205565496,1,205565496,0.587562570649856,0.245169082125604,414,NA,NA,1,NA
S6_3428643,6,3428643,0.587569422192177,0.0809178743961353,414,NA,NA,1,NA
S6_87676276,6,87676276,0.587574786456189,0.295893719806763,414,NA,NA,1,NA
S2_8910970,2,8910970,0.587587324252782,0.20048309178744,414,NA,NA,1,NA
S2_17477044,2,17477044,0.587599959928989,0.439613526570048,414,NA,NA,1,NA
S2_43379157,2,43379157,0.587611005731498,0.472222222222222,414,NA,NA,1,NA
S7_167983179,7,167983179,0.587694099443359,0.140096618357488,414,NA,NA,1,NA
S9_100684623,9,100684623,0.587706794358364,0.178743961352657,414,NA,NA,1,NA
S5_4311065,5,4311065,0.587709054096799,0.464975845410628,414,NA,NA,1,NA
S2_61328424,2,61328424,0.587712980227162,0.334541062801932,414,NA,NA,1,NA
S8_134071819,8,134071819,0.587726994991255,0.461352657004831,414,NA,NA,1,NA
S6_147512866,6,147512866,0.587735454527778,0.0893719806763285,414,NA,NA,1,NA
S6_84671484,6,84671484,0.587743731082415,0.32487922705314,414,NA,NA,1,NA
S6_165635660,6,165635660,0.587766211735577,0.311594202898551,414,NA,NA,1,NA
S8_87084946,8,87084946,0.587796175167222,0.332125603864734,414,NA,NA,1,NA
S2_168015641,2,168015641,0.587829258552746,0.388888888888889,414,NA,NA,1,NA
S5_12387399,5,12387399,0.587851025716204,0.318840579710145,414,NA,NA,1,NA
S1_179981169,1,179981169,0.587869368612141,0.0495169082125604,414,NA,NA,1,NA
S1_61623769,1,61623769,0.587878302763098,0.195652173913043,414,NA,NA,1,NA
S9_147457125,9,147457125,0.587896429689203,0.423913043478261,414,NA,NA,1,NA
S4_178386923,4,178386923,0.587901750591154,0.367149758454106,414,NA,NA,1,NA
S6_167643976,6,167643976,0.587979284887991,0.172705314009662,414,NA,NA,1,NA
S8_101176755,8,101176755,0.587997287238704,0.25,414,NA,NA,1,NA
S5_25877929,5,25877929,0.588056123255694,0.25,414,NA,NA,1,NA
S2_199459654,2,199459654,0.588063979225585,0.265700483091787,414,NA,NA,1,NA
S9_141475952,9,141475952,0.58807295314078,0.169082125603865,414,NA,NA,1,NA
S2_2036964,2,2036964,0.588104146016592,0.109903381642512,414,NA,NA,1,NA
S9_145906412,9,145906412,0.588115729784942,0.289855072463768,414,NA,NA,1,NA
S5_20923478,5,20923478,0.588123485988756,0.0833333333333334,414,NA,NA,1,NA
S3_173022405,3,173022405,0.588140595724494,0.41304347826087,414,NA,NA,1,NA
S10_92033761,10,92033761,0.588163367772591,0.420289855072464,414,NA,NA,1,NA
S8_152541168,8,152541168,0.58816512053362,0.28743961352657,414,NA,NA,1,NA
S3_48300020,3,48300020,0.588167670296943,0.415458937198068,414,NA,NA,1,NA
S8_153015572,8,153015572,0.58818089938398,0.463768115942029,414,NA,NA,1,NA
S7_111662597,7,111662597,0.588223523238324,0.257246376811594,414,NA,NA,1,NA
S7_163575302,7,163575302,0.588264789942963,0.0772946859903382,414,NA,NA,1,NA
S6_99884578,6,99884578,0.588287564589264,0.176328502415459,414,NA,NA,1,NA
S5_53397906,5,53397906,0.588333389854909,0.254830917874396,414,NA,NA,1,NA
S1_165404690,1,165404690,0.588393737775215,0.301932367149758,414,NA,NA,1,NA
S6_112434438,6,112434438,0.588410077519654,0.408212560386473,414,NA,NA,1,NA
S6_112434439,6,112434439,0.588410077519654,0.408212560386473,414,NA,NA,1,NA
S1_237458280,1,237458280,0.588428220641872,0.227053140096618,414,NA,NA,1,NA
S1_5006807,1,5006807,0.588436428020686,0.277777777777778,414,NA,NA,1,NA
S3_148291283,3,148291283,0.588448467249038,0.3756038647343,414,NA,NA,1,NA
S6_3285486,6,3285486,0.588490249889492,0.339371980676328,414,NA,NA,1,NA
S1_257972883,1,257972883,0.588493321953795,0.171497584541063,414,NA,NA,1,NA
S10_132560105,10,132560105,0.588505085248663,0.1256038647343,414,NA,NA,1,NA
S3_148556258,3,148556258,0.588516539521767,0.274154589371981,414,NA,NA,1,NA
S10_146718359,10,146718359,0.588535416905675,0.367149758454106,414,NA,NA,1,NA
S5_88792090,5,88792090,0.58854696306874,0.236714975845411,414,NA,NA,1,NA
S1_250863736,1,250863736,0.588565842143226,0.282608695652174,414,NA,NA,1,NA
S6_168794098,6,168794098,0.588575098506641,0.495169082125604,414,NA,NA,1,NA
S1_29519558,1,29519558,0.58859001534985,0.236714975845411,414,NA,NA,1,NA
S1_269304668,1,269304668,0.588621834311164,0.345410628019324,414,NA,NA,1,NA
S5_197710054,5,197710054,0.588680950507528,0.169082125603865,414,NA,NA,1,NA
S1_280579301,1,280579301,0.588700028651153,0.143719806763285,414,NA,NA,1,NA
S3_3551063,3,3551063,0.588718215329508,0.0978260869565217,414,NA,NA,1,NA
S6_128319474,6,128319474,0.588730279555938,0.285024154589372,414,NA,NA,1,NA
S3_228665238,3,228665238,0.588831702551372,0.0929951690821256,414,NA,NA,1,NA
S2_222415794,2,222415794,0.588832892849382,0.368357487922705,414,NA,NA,1,NA
S1_3356400,1,3356400,0.588849135900692,0.140096618357488,414,NA,NA,1,NA
S5_18521608,5,18521608,0.58885240269418,0.280193236714976,414,NA,NA,1,NA
S3_67169648,3,67169648,0.588870397277732,0.495169082125604,414,NA,NA,1,NA
S8_173839577,8,173839577,0.588876494988078,0.245169082125604,414,NA,NA,1,NA
S3_163654032,3,163654032,0.588878645460114,0.318840579710145,414,NA,NA,1,NA
S2_169736268,2,169736268,0.588942614494257,0.246376811594203,414,NA,NA,1,NA
S2_17610541,2,17610541,0.588952274330961,0.421497584541063,414,NA,NA,1,NA
S5_208919649,5,208919649,0.589006856628599,0.391304347826087,414,NA,NA,1,NA
S3_204129275,3,204129275,0.58902514503856,0.388888888888889,414,NA,NA,1,NA
S6_6430741,6,6430741,0.589028253824464,0.138888888888889,414,NA,NA,1,NA
S5_110178870,5,110178870,0.589031504845372,0.320048309178744,414,NA,NA,1,NA
S7_161846415,7,161846415,0.589051763206674,0.182367149758454,414,NA,NA,1,NA
S3_206691111,3,206691111,0.589077438802062,0.48792270531401,414,NA,NA,1,NA
S2_22947862,2,22947862,0.589084513682239,0.195652173913043,414,NA,NA,1,NA
S10_1321874,10,1321874,0.589095478029264,0.0797101449275363,414,NA,NA,1,NA
S3_222822311,3,222822311,0.589100621164,0.460144927536232,414,NA,NA,1,NA
S1_55739262,1,55739262,0.589121957432591,0.192028985507246,414,NA,NA,1,NA
S8_157619717,8,157619717,0.589133582128631,0.382850241545894,414,NA,NA,1,NA
S1_217210483,1,217210483,0.589134934653479,0.0954106280193237,414,NA,NA,1,NA
S4_166913839,4,166913839,0.58913614246693,0.107487922705314,414,NA,NA,1,NA
S8_165596679,8,165596679,0.589161749828273,0.210144927536232,414,NA,NA,1,NA
S5_13738014,5,13738014,0.589242509953013,0.265700483091787,414,NA,NA,1,NA
S2_186186424,2,186186424,0.589254627209883,0.158212560386473,414,NA,NA,1,NA
S2_186186426,2,186186426,0.589254627209883,0.158212560386473,414,NA,NA,1,NA
S3_9379506,3,9379506,0.589294145350188,0.182367149758454,414,NA,NA,1,NA
S1_43686812,1,43686812,0.589300643906524,0.0700483091787439,414,NA,NA,1,NA
S6_67259428,6,67259428,0.589347789626549,0.188405797101449,414,NA,NA,1,NA
S2_4046476,2,4046476,0.58936638950018,0.178743961352657,414,NA,NA,1,NA
S7_165946382,7,165946382,0.589376082151991,0.142512077294686,414,NA,NA,1,NA
S10_132620512,10,132620512,0.589386487309418,0.432367149758454,414,NA,NA,1,NA
S2_173432084,2,173432084,0.589443608350041,0.167874396135266,414,NA,NA,1,NA
S9_137287883,9,137287883,0.589458393549554,0.45048309178744,414,NA,NA,1,NA
S5_216618849,5,216618849,0.589461949405807,0.111111111111111,414,NA,NA,1,NA
S5_4969441,5,4969441,0.589465091921589,0.107487922705314,414,NA,NA,1,NA
S5_21877521,5,21877521,0.589530494668683,0.431159420289855,414,NA,NA,1,NA
S1_264989525,1,264989525,0.589539348780475,0.376811594202899,414,NA,NA,1,NA
S5_143164374,5,143164374,0.58954007234991,0.18719806763285,414,NA,NA,1,NA
S5_143164377,5,143164377,0.58954007234991,0.18719806763285,414,NA,NA,1,NA
S10_126898684,10,126898684,0.589561401107699,0.131642512077295,414,NA,NA,1,NA
S3_122076019,3,122076019,0.589569287049986,0.384057971014493,414,NA,NA,1,NA
S1_45938880,1,45938880,0.589600421561992,0.243961352657005,414,NA,NA,1,NA
S3_206943392,3,206943392,0.589620706881429,0.0664251207729468,414,NA,NA,1,NA
S4_181430543,4,181430543,0.589681290154692,0.142512077294686,414,NA,NA,1,NA
S5_3659703,5,3659703,0.589691479854706,0.195652173913043,414,NA,NA,1,NA
S9_152556814,9,152556814,0.589728891079136,0.242753623188406,414,NA,NA,1,NA
S2_3184369,2,3184369,0.589756876281863,0.142512077294686,414,NA,NA,1,NA
S9_49309448,9,49309448,0.589907239410995,0.0845410628019324,414,NA,NA,1,NA
S1_202445809,1,202445809,0.589955300852483,0.392512077294686,414,NA,NA,1,NA
S5_2255254,5,2255254,0.589976140785441,0.1243961352657,414,NA,NA,1,NA
S6_166949302,6,166949302,0.589991244650851,0.256038647342995,414,NA,NA,1,NA
S5_192223670,5,192223670,0.589995246075151,0.13768115942029,414,NA,NA,1,NA
S5_192223672,5,192223672,0.589995246075151,0.13768115942029,414,NA,NA,1,NA
S4_21583426,4,21583426,0.590051678158349,0.123188405797101,414,NA,NA,1,NA
S2_222708077,2,222708077,0.590052799049977,0.347826086956522,414,NA,NA,1,NA
S2_222708084,2,222708084,0.590052799049977,0.347826086956522,414,NA,NA,1,NA
S4_157210559,4,157210559,0.590070899117856,0.235507246376812,414,NA,NA,1,NA
S3_202834854,3,202834854,0.590072394425001,0.178743961352657,414,NA,NA,1,NA
S2_12797703,2,12797703,0.590080607333511,0.11231884057971,414,NA,NA,1,NA
S10_85394037,10,85394037,0.590095642974687,0.143719806763285,414,NA,NA,1,NA
S3_62616957,3,62616957,0.590145830083297,0.140096618357488,414,NA,NA,1,NA
S7_159130564,7,159130564,0.59016103281157,0.390096618357488,414,NA,NA,1,NA
S10_76877285,10,76877285,0.590200456761422,0.135265700483092,414,NA,NA,1,NA
S3_149242246,3,149242246,0.590203706266255,0.173913043478261,414,NA,NA,1,NA
S1_297750325,1,297750325,0.590224778662835,0.274154589371981,414,NA,NA,1,NA
S4_161549420,4,161549420,0.590248825792453,0.185990338164251,414,NA,NA,1,NA
S2_1461966,2,1461966,0.590250241712018,0.236714975845411,414,NA,NA,1,NA
S2_1461969,2,1461969,0.590250241712018,0.236714975845411,414,NA,NA,1,NA
S9_150819833,9,150819833,0.590261602650774,0.204106280193237,414,NA,NA,1,NA
S10_148423271,10,148423271,0.590297706801701,0.0966183574879227,414,NA,NA,1,NA
S4_10181124,4,10181124,0.590323973109887,0.196859903381642,414,NA,NA,1,NA
S1_205242488,1,205242488,0.59032504916465,0.172705314009662,414,NA,NA,1,NA
S1_179185658,1,179185658,0.590344665435074,0.153381642512077,414,NA,NA,1,NA
S2_12242262,2,12242262,0.590374732018335,0.106280193236715,414,NA,NA,1,NA
S2_179011196,2,179011196,0.590391980772848,0.23792270531401,414,NA,NA,1,NA
S2_148232149,2,148232149,0.590407971657877,0.121980676328502,414,NA,NA,1,NA
S3_187711125,3,187711125,0.590410081440624,0.101449275362319,414,NA,NA,1,NA
S2_199165290,2,199165290,0.590413442005466,0.141304347826087,414,NA,NA,1,NA
S4_173309247,4,173309247,0.590429490547358,0.158212560386473,414,NA,NA,1,NA
S8_90669272,8,90669272,0.590441158652736,0.373188405797101,414,NA,NA,1,NA
S8_145683695,8,145683695,0.59047460780261,0.1256038647343,414,NA,NA,1,NA
S8_145683720,8,145683720,0.59047460780261,0.1256038647343,414,NA,NA,1,NA
S2_27501200,2,27501200,0.590486101004548,0.134057971014493,414,NA,NA,1,NA
S3_175963867,3,175963867,0.590489871384528,0.1256038647343,414,NA,NA,1,NA
S5_17316232,5,17316232,0.5905447134058,0.373188405797101,414,NA,NA,1,NA
S3_175964436,3,175964436,0.590545679947162,0.483091787439614,414,NA,NA,1,NA
S5_189907444,5,189907444,0.590560024489067,0.301932367149758,414,NA,NA,1,NA
S2_186897653,2,186897653,0.5905942939666,0.202898550724638,414,NA,NA,1,NA
S6_25290812,6,25290812,0.590621415362436,0.298309178743961,414,NA,NA,1,NA
S3_152498220,3,152498220,0.590634441446841,0.241545893719807,414,NA,NA,1,NA
S6_124198631,6,124198631,0.590637546414386,0.13768115942029,414,NA,NA,1,NA
S5_51429899,5,51429899,0.590653903564466,0.141304347826087,414,NA,NA,1,NA
S5_51429904,5,51429904,0.590653903564466,0.141304347826087,414,NA,NA,1,NA
S4_172110400,4,172110400,0.590747447836956,0.340579710144927,414,NA,NA,1,NA
S10_95125177,10,95125177,0.590783750921523,0.129227053140097,414,NA,NA,1,NA
S5_197945076,5,197945076,0.590788663284372,0.329710144927536,414,NA,NA,1,NA
S7_50368042,7,50368042,0.5908825820479,0.253623188405797,414,NA,NA,1,NA
S7_50368081,7,50368081,0.5908825820479,0.253623188405797,414,NA,NA,1,NA
S6_66897178,6,66897178,0.590904549916507,0.339371980676328,414,NA,NA,1,NA
S3_154625250,3,154625250,0.591016775018843,0.443236714975845,414,NA,NA,1,NA
S4_236479059,4,236479059,0.591038906096831,0.219806763285024,414,NA,NA,1,NA
