SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S3_217293096,3,217293096,0.406368356911364,0.183698296836983,411,NA,NA,1,NA
S6_120913231,6,120913231,0.406429850839331,0.142335766423358,411,NA,NA,1,NA
S3_167012412,3,167012412,0.406484881228373,0.240875912408759,411,NA,NA,1,NA
S6_141470092,6,141470092,0.406585656876145,0.12287104622871,411,NA,NA,1,NA
S9_29402674,9,29402674,0.406589213624779,0.0948905109489051,411,NA,NA,1,NA
S1_286439874,1,286439874,0.406590286675178,0.0693430656934307,411,NA,NA,1,NA
S6_21465050,6,21465050,0.406602681425487,0.44647201946472,411,NA,NA,1,NA
S4_239436880,4,239436880,0.406636737913364,0.190997566909976,411,NA,NA,1,NA
S1_285340338,1,285340338,0.406686574274637,0.208029197080292,411,NA,NA,1,NA
S3_1692122,3,1692122,0.406767419592774,0.326034063260341,411,NA,NA,1,NA
S8_100763869,8,100763869,0.406787059441558,0.384428223844282,411,NA,NA,1,NA
S8_171542858,8,171542858,0.406900497096077,0.278588807785888,411,NA,NA,1,NA
S3_2154370,3,2154370,0.406901978297173,0.266423357664234,411,NA,NA,1,NA
S1_166962923,1,166962923,0.406910141033983,0.206812652068126,411,NA,NA,1,NA
S5_197945324,5,197945324,0.406975575871747,0.233576642335766,411,NA,NA,1,NA
S4_157481424,4,157481424,0.406978914004686,0.171532846715328,411,NA,NA,1,NA
S4_5416891,4,5416891,0.406986408367939,0.222627737226277,411,NA,NA,1,NA
S5_32921305,5,32921305,0.407008250727361,0.394160583941606,411,NA,NA,1,NA
S2_40498454,2,40498454,0.407011903959849,0.170316301703163,411,NA,NA,1,NA
S5_214612573,5,214612573,0.407071284502583,0.228710462287105,411,NA,NA,1,NA
S1_45425785,1,45425785,0.407085661366891,0.193430656934307,411,NA,NA,1,NA
S9_13426352,9,13426352,0.407342239577599,0.452554744525547,411,NA,NA,1,NA
S1_236237112,1,236237112,0.407356333976708,0.0900243309002433,411,NA,NA,1,NA
S10_141506118,10,141506118,0.407386461501318,0.0888077858880779,411,NA,NA,1,NA
S2_62740945,2,62740945,0.40742017330119,0.221411192214112,411,NA,NA,1,NA
S4_127208585,4,127208585,0.40743388192811,0.108272506082725,411,NA,NA,1,NA
S7_167635050,7,167635050,0.407503863254205,0.215328467153285,411,NA,NA,1,NA
S10_146472109,10,146472109,0.407535456143199,0.437956204379562,411,NA,NA,1,NA
S4_172445401,4,172445401,0.407567139639704,0.260340632603406,411,NA,NA,1,NA
S5_46880267,5,46880267,0.407678740552281,0.195863746958638,411,NA,NA,1,NA
S9_151285764,9,151285764,0.407713226719621,0.183698296836983,411,NA,NA,1,NA
S6_106342346,6,106342346,0.407714182603948,0.133819951338199,411,NA,NA,1,NA
S6_106342348,6,106342348,0.407714182603948,0.133819951338199,411,NA,NA,1,NA
S6_106342376,6,106342376,0.407714182603948,0.133819951338199,411,NA,NA,1,NA
S1_278034724,1,278034724,0.407742207489959,0.371046228710462,411,NA,NA,1,NA
S9_13662470,9,13662470,0.407772895240905,0.175182481751825,411,NA,NA,1,NA
S4_165974128,4,165974128,0.407798619632865,0.343065693430657,411,NA,NA,1,NA
S5_8334554,5,8334554,0.40780342554223,0.152068126520681,411,NA,NA,1,NA
S2_144802116,2,144802116,0.407822816581623,0.12287104622871,411,NA,NA,1,NA
S1_182627191,1,182627191,0.407864148901699,0.200729927007299,411,NA,NA,1,NA
S9_110320081,9,110320081,0.407917575412383,0.48661800486618,411,NA,NA,1,NA
S1_239117185,1,239117185,0.407941479985852,0.257907542579075,411,NA,NA,1,NA
S5_44715938,5,44715938,0.407953792374641,0.434306569343066,411,NA,NA,1,NA
S5_212595015,5,212595015,0.407973749069678,0.301703163017032,411,NA,NA,1,NA
S1_29512456,1,29512456,0.408023178594085,0.12287104622871,411,NA,NA,1,NA
S6_149166176,6,149166176,0.408024960148173,0.212895377128954,411,NA,NA,1,NA
S5_207657599,5,207657599,0.40804389811897,0.340632603406326,411,NA,NA,1,NA
S2_28126480,2,28126480,0.408061586640245,0.138686131386861,411,NA,NA,1,NA
S5_188858142,5,188858142,0.40806964626588,0.124087591240876,411,NA,NA,1,NA
S9_110542212,9,110542212,0.40808123833897,0.254257907542579,411,NA,NA,1,NA
S10_127261339,10,127261339,0.40808419768994,0.266423357664234,411,NA,NA,1,NA
S2_109000120,2,109000120,0.408115743641919,0.0754257907542579,411,NA,NA,1,NA
S2_235331537,2,235331537,0.408183848026331,0.125304136253041,411,NA,NA,1,NA
S3_227937835,3,227937835,0.408199122736412,0.493917274939173,411,NA,NA,1,NA
S1_2467319,1,2467319,0.408199514344716,0.184914841849148,411,NA,NA,1,NA
S1_2467320,1,2467320,0.408199514344716,0.184914841849148,411,NA,NA,1,NA
S7_129264680,7,129264680,0.408231867374292,0.315085158150852,411,NA,NA,1,NA
S6_150075643,6,150075643,0.408233225840302,0.399026763990268,411,NA,NA,1,NA
S1_262545811,1,262545811,0.408253749382132,0.12287104622871,411,NA,NA,1,NA
S8_171812427,8,171812427,0.408271102588087,0.480535279805353,411,NA,NA,1,NA
S1_293793763,1,293793763,0.408274806877986,0.279805352798054,411,NA,NA,1,NA
S1_293793767,1,293793767,0.408274806877986,0.279805352798054,411,NA,NA,1,NA
S5_209757774,5,209757774,0.408286290342358,0.135036496350365,411,NA,NA,1,NA
S7_165911091,7,165911091,0.408302580111356,0.347931873479319,411,NA,NA,1,NA
S9_44450412,9,44450412,0.408305213069121,0.208029197080292,411,NA,NA,1,NA
S5_29918580,5,29918580,0.408305501474332,0.351581508515815,411,NA,NA,1,NA
S1_218419383,1,218419383,0.408316892856094,0.209245742092457,411,NA,NA,1,NA
S1_40418645,1,40418645,0.408361472826217,0.39294403892944,411,NA,NA,1,NA
S3_41601417,3,41601417,0.408383083359075,0.388077858880779,411,NA,NA,1,NA
S2_225537889,2,225537889,0.408407055283008,0.21654501216545,411,NA,NA,1,NA
S7_165369618,7,165369618,0.408417414559517,0.172749391727494,411,NA,NA,1,NA
S8_159889302,8,159889302,0.408426983470613,0.195863746958637,411,NA,NA,1,NA
S6_166052090,6,166052090,0.408439083119252,0.116788321167883,411,NA,NA,1,NA
S6_21465715,6,21465715,0.408469824257612,0.400243309002433,411,NA,NA,1,NA
S6_112003988,6,112003988,0.408580319564903,0.333333333333333,411,NA,NA,1,NA
S7_172660420,7,172660420,0.408601655017791,0.313868613138686,411,NA,NA,1,NA
S9_7701399,9,7701399,0.408609233398309,0.445255474452555,411,NA,NA,1,NA
S1_298965319,1,298965319,0.40866322682079,0.422141119221411,411,NA,NA,1,NA
S5_30601182,5,30601182,0.40867239320217,0.184914841849148,411,NA,NA,1,NA
S5_14609016,5,14609016,0.408686104362119,0.239659367396594,411,NA,NA,1,NA
S1_105232146,1,105232146,0.40872449170149,0.368613138686131,411,NA,NA,1,NA
S5_175589159,5,175589159,0.408727723117318,0.0754257907542579,411,NA,NA,1,NA
S4_26403363,4,26403363,0.408728104100384,0.184914841849148,411,NA,NA,1,NA
S1_164509074,1,164509074,0.408754609604722,0.206812652068127,411,NA,NA,1,NA
S5_82953574,5,82953574,0.408781062584726,0.423357664233577,411,NA,NA,1,NA
S2_207227059,2,207227059,0.408825031430491,0.161800486618005,411,NA,NA,1,NA
S9_153511386,9,153511386,0.408835471200697,0.352798053527981,411,NA,NA,1,NA
S7_126162367,7,126162367,0.408849946348435,0.396593673965937,411,NA,NA,1,NA
S1_288673414,1,288673414,0.408913944318388,0.356447688564477,411,NA,NA,1,NA
S1_288673436,1,288673436,0.408913944318388,0.356447688564477,411,NA,NA,1,NA
S3_10843759,3,10843759,0.408914436926242,0.17639902676399,411,NA,NA,1,NA
S5_33645030,5,33645030,0.409000866279252,0.221411192214112,411,NA,NA,1,NA
S1_82916292,1,82916292,0.409044818785022,0.0705596107055961,411,NA,NA,1,NA
S3_143859241,3,143859241,0.409073163034736,0.14963503649635,411,NA,NA,1,NA
S10_143058503,10,143058503,0.409080813010524,0.397810218978102,411,NA,NA,1,NA
S9_62750457,9,62750457,0.409120991388425,0.160583941605839,411,NA,NA,1,NA
S9_127449846,9,127449846,0.409210490070116,0.244525547445255,411,NA,NA,1,NA
S8_169533226,8,169533226,0.409215867226539,0.0693430656934306,411,NA,NA,1,NA
S7_130099614,7,130099614,0.409234815345159,0.236009732360097,411,NA,NA,1,NA
S1_124777347,1,124777347,0.409372582635373,0.177615571776156,411,NA,NA,1,NA
S3_5440588,3,5440588,0.409392733369057,0.232360097323601,411,NA,NA,1,NA
S7_141905728,7,141905728,0.409405181983897,0.321167883211679,411,NA,NA,1,NA
S7_141905749,7,141905749,0.409405181983897,0.321167883211679,411,NA,NA,1,NA
S7_106654251,7,106654251,0.409418266798921,0.233576642335766,411,NA,NA,1,NA
S10_143712478,10,143712478,0.409424074078768,0.155717761557178,411,NA,NA,1,NA
S1_16778684,1,16778684,0.409436624723889,0.479318734793187,411,NA,NA,1,NA
S7_127144891,7,127144891,0.409535293348939,0.412408759124088,411,NA,NA,1,NA
S2_33506451,2,33506451,0.409557015112125,0.199513381995134,411,NA,NA,1,NA
S10_142358809,10,142358809,0.409561740874983,0.454987834549878,411,NA,NA,1,NA
S1_65417302,1,65417302,0.409616163554008,0.13625304136253,411,NA,NA,1,NA
S5_15567854,5,15567854,0.409622475801002,0.0985401459854015,411,NA,NA,1,NA
S1_73231669,1,73231669,0.409634351082857,0.121654501216545,411,NA,NA,1,NA
S3_28610635,3,28610635,0.409639408078612,0.409975669099757,411,NA,NA,1,NA
S3_38439743,3,38439743,0.409641074112946,0.13625304136253,411,NA,NA,1,NA
S9_97141182,9,97141182,0.409670065305931,0.25669099756691,411,NA,NA,1,NA
S2_19320152,2,19320152,0.409689077438854,0.378345498783455,411,NA,NA,1,NA
S8_93112301,8,93112301,0.409694479466792,0.311435523114355,411,NA,NA,1,NA
S6_72008263,6,72008263,0.409707058970628,0.152068126520681,411,NA,NA,1,NA
S1_251712062,1,251712062,0.409744954948746,0.388077858880779,411,NA,NA,1,NA
S3_157569999,3,157569999,0.409777965939555,0.492700729927007,411,NA,NA,1,NA
S8_21816841,8,21816841,0.409789367733765,0.13625304136253,411,NA,NA,1,NA
S3_2061384,3,2061384,0.409813159135974,0.170316301703163,411,NA,NA,1,NA
S9_133150013,9,133150013,0.409890977180559,0.0778588807785888,411,NA,NA,1,NA
S3_7925993,3,7925993,0.409908696083149,0.368613138686131,411,NA,NA,1,NA
S1_249319755,1,249319755,0.409911177170453,0.334549878345499,411,NA,NA,1,NA
S2_193836047,2,193836047,0.409997640345164,0.139902676399027,411,NA,NA,1,NA
S6_34438516,6,34438516,0.410080146491361,0.335766423357664,411,NA,NA,1,NA
S3_194048409,3,194048409,0.410083916401557,0.131386861313869,411,NA,NA,1,NA
S9_109894401,9,109894401,0.41018009327663,0.456204379562044,411,NA,NA,1,NA
S1_45403521,1,45403521,0.410213301434152,0.142335766423358,411,NA,NA,1,NA
S6_140694341,6,140694341,0.410235122342685,0.424574209245742,411,NA,NA,1,NA
S2_177009657,2,177009657,0.410247770378003,0.355231143552311,411,NA,NA,1,NA
S3_191841403,3,191841403,0.410251287063069,0.22992700729927,411,NA,NA,1,NA
S2_25828691,2,25828691,0.410259869133136,0.31021897810219,411,NA,NA,1,NA
S2_148717726,2,148717726,0.410297365471526,0.12287104622871,411,NA,NA,1,NA
S3_215475112,3,215475112,0.410364095647247,0.212895377128954,411,NA,NA,1,NA
S8_143156981,8,143156981,0.410387017351561,0.462287104622871,411,NA,NA,1,NA
S1_285095492,1,285095492,0.410478079429467,0.0888077858880778,411,NA,NA,1,NA
S1_285095498,1,285095498,0.410478079429467,0.0888077858880778,411,NA,NA,1,NA
S10_99524292,10,99524292,0.410535704118666,0.137469586374696,411,NA,NA,1,NA
S1_190696023,1,190696023,0.410560281221049,0.265206812652068,411,NA,NA,1,NA
S1_253133846,1,253133846,0.41059099420467,0.281021897810219,411,NA,NA,1,NA
S8_145683730,8,145683730,0.410611351740745,0.127737226277372,411,NA,NA,1,NA
S4_30681,4,30681,0.410634775439478,0.183698296836983,411,NA,NA,1,NA
S2_177650494,2,177650494,0.41064471048978,0.210462287104623,411,NA,NA,1,NA
S1_242710158,1,242710158,0.41064789504437,0.47323600973236,411,NA,NA,1,NA
S4_171634373,4,171634373,0.410651591023966,0.125304136253041,411,NA,NA,1,NA
S5_188779552,5,188779552,0.410669316394449,0.103406326034063,411,NA,NA,1,NA
S7_143748267,7,143748267,0.410680199077644,0.24330900243309,411,NA,NA,1,NA
S1_290201012,1,290201012,0.410680932498609,0.158150851581509,411,NA,NA,1,NA
S8_118104893,8,118104893,0.41070726366538,0.418491484184915,411,NA,NA,1,NA
S3_88709101,3,88709101,0.410740252525674,0.215328467153285,411,NA,NA,1,NA
S6_74460087,6,74460087,0.410750497432879,0.28345498783455,411,NA,NA,1,NA
S5_85858763,5,85858763,0.410764080116163,0.416058394160584,411,NA,NA,1,NA
S6_162662684,6,162662684,0.410864769221717,0.261557177615572,411,NA,NA,1,NA
S10_140737855,10,140737855,0.410865936797256,0.125304136253041,411,NA,NA,1,NA
S10_140737856,10,140737856,0.410865936797256,0.125304136253041,411,NA,NA,1,NA
S6_85207019,6,85207019,0.410908398412948,0.328467153284672,411,NA,NA,1,NA
S7_15277511,7,15277511,0.410947266526682,0.378345498783455,411,NA,NA,1,NA
S8_138303322,8,138303322,0.410955207108843,0.293187347931874,411,NA,NA,1,NA
S6_112435657,6,112435657,0.410967969000011,0.190997566909976,411,NA,NA,1,NA
S2_232386302,2,232386302,0.4109703611084,0.408759124087591,411,NA,NA,1,NA
S3_171437454,3,171437454,0.410972271555315,0.172749391727494,411,NA,NA,1,NA
S9_110495163,9,110495163,0.410992981741858,0.475669099756691,411,NA,NA,1,NA
S2_143259042,2,143259042,0.411003579804098,0.490267639902676,411,NA,NA,1,NA
S8_77253416,8,77253416,0.411034608983163,0.299270072992701,411,NA,NA,1,NA
S10_16372703,10,16372703,0.411042908210536,0.492700729927007,411,NA,NA,1,NA
S7_5108490,7,5108490,0.411047068976649,0.153284671532847,411,NA,NA,1,NA
S6_163022338,6,163022338,0.41106525712484,0.141119221411192,411,NA,NA,1,NA
S8_167780380,8,167780380,0.411140574597027,0.170316301703163,411,NA,NA,1,NA
S3_153262849,3,153262849,0.411150965207837,0.25669099756691,411,NA,NA,1,NA
S4_174844887,4,174844887,0.411151938860119,0.20316301703163,411,NA,NA,1,NA
S1_209234791,1,209234791,0.411152486409255,0.444038929440389,411,NA,NA,1,NA
S2_224174555,2,224174555,0.411203676403813,0.186131386861314,411,NA,NA,1,NA
S10_137830994,10,137830994,0.411274102983774,0.170316301703163,411,NA,NA,1,NA
S1_226922951,1,226922951,0.411296381697366,0.22992700729927,411,NA,NA,1,NA
S6_132237821,6,132237821,0.41131037791869,0.334549878345499,411,NA,NA,1,NA
S10_136963180,10,136963180,0.411351192404134,0.188564476885645,411,NA,NA,1,NA
S5_208744639,5,208744639,0.411352992993086,0.311435523114355,411,NA,NA,1,NA
S6_7129809,6,7129809,0.411359341903028,0.416058394160584,411,NA,NA,1,NA
S1_209180955,1,209180955,0.411373044630612,0.188564476885645,411,NA,NA,1,NA
S8_157687929,8,157687929,0.411381236200156,0.462287104622871,411,NA,NA,1,NA
S8_171875644,8,171875644,0.411416465147167,0.183698296836983,411,NA,NA,1,NA
S8_171875645,8,171875645,0.411416465147167,0.183698296836983,411,NA,NA,1,NA
S8_171875646,8,171875646,0.411416465147167,0.183698296836983,411,NA,NA,1,NA
S8_171875649,8,171875649,0.411416465147167,0.183698296836983,411,NA,NA,1,NA
S8_171875650,8,171875650,0.411416465147167,0.183698296836983,411,NA,NA,1,NA
S8_171875660,8,171875660,0.411416465147167,0.183698296836983,411,NA,NA,1,NA
S1_165410570,1,165410570,0.411430709202867,0.425790754257908,411,NA,NA,1,NA
S9_122595644,9,122595644,0.411432264979652,0.072992700729927,411,NA,NA,1,NA
S2_6989689,2,6989689,0.411443755558153,0.173965936739659,411,NA,NA,1,NA
S1_279913529,1,279913529,0.411444992757843,0.199513381995134,411,NA,NA,1,NA
S9_130525549,9,130525549,0.411572189062537,0.126520681265207,411,NA,NA,1,NA
S3_38058718,3,38058718,0.411586050327529,0.407542579075426,411,NA,NA,1,NA
S5_11798137,5,11798137,0.411607933421896,0.18978102189781,411,NA,NA,1,NA
S9_143887226,9,143887226,0.411609055876193,0.166666666666667,411,NA,NA,1,NA
S9_145906524,9,145906524,0.411609802011304,0.222627737226277,411,NA,NA,1,NA
S1_222547641,1,222547641,0.411620594536762,0.301703163017032,411,NA,NA,1,NA
S7_308866,7,308866,0.411651421307305,0.354014598540146,411,NA,NA,1,NA
S5_215301764,5,215301764,0.411659815205056,0.395377128953771,411,NA,NA,1,NA
S5_2317826,5,2317826,0.411693698713173,0.307785888077859,411,NA,NA,1,NA
S3_229900361,3,229900361,0.411697569188089,0.210462287104623,411,NA,NA,1,NA
S8_137046863,8,137046863,0.411727774556892,0.442822384428224,411,NA,NA,1,NA
S4_82776700,4,82776700,0.411728360398338,0.0961070559610706,411,NA,NA,1,NA
S10_83641631,10,83641631,0.411747835958066,0.178832116788321,411,NA,NA,1,NA
S6_97382439,6,97382439,0.41175774462521,0.474452554744526,411,NA,NA,1,NA
S4_178582605,4,178582605,0.411767124162832,0.0510948905109489,411,NA,NA,1,NA
S2_3975041,2,3975041,0.411772425934819,0.448905109489051,411,NA,NA,1,NA
S1_298688721,1,298688721,0.411787920047894,0.143552311435523,411,NA,NA,1,NA
S9_2213838,9,2213838,0.41180570084093,0.489051094890511,411,NA,NA,1,NA
S1_232513622,1,232513622,0.411830491329142,0.16301703163017,411,NA,NA,1,NA
S1_67440275,1,67440275,0.411850685332271,0.119221411192214,411,NA,NA,1,NA
S3_18999799,3,18999799,0.411879936007801,0.309002433090024,411,NA,NA,1,NA
S5_205788227,5,205788227,0.411946105644508,0.411192214111922,411,NA,NA,1,NA
S8_150479397,8,150479397,0.411983823168082,0.222627737226277,411,NA,NA,1,NA
S5_194629092,5,194629092,0.412019627483004,0.290754257907543,411,NA,NA,1,NA
S1_7824871,1,7824871,0.41206510211698,0.10948905109489,411,NA,NA,1,NA
S2_179742798,2,179742798,0.412068211405059,0.493917274939173,411,NA,NA,1,NA
S4_237517528,4,237517528,0.412083574305,0.276155717761557,411,NA,NA,1,NA
S5_201079187,5,201079187,0.412097179251569,0.153284671532847,411,NA,NA,1,NA
S5_201079197,5,201079197,0.412097179251569,0.153284671532847,411,NA,NA,1,NA
S6_159726430,6,159726430,0.412103742977091,0.100973236009732,411,NA,NA,1,NA
S6_69262343,6,69262343,0.41211303060494,0.271289537712895,411,NA,NA,1,NA
S8_146060474,8,146060474,0.412160105533484,0.234793187347932,411,NA,NA,1,NA
S1_8657552,1,8657552,0.412187514436379,0.148418491484185,411,NA,NA,1,NA
S3_199028464,3,199028464,0.412268001139767,0.0754257907542579,411,NA,NA,1,NA
S3_15434855,3,15434855,0.412279463769167,0.113138686131387,411,NA,NA,1,NA
S5_2299034,5,2299034,0.412333550593228,0.160583941605839,411,NA,NA,1,NA
S3_198520101,3,198520101,0.412362668631385,0.33698296836983,411,NA,NA,1,NA
S10_145197674,10,145197674,0.41236426392456,0.405109489051095,411,NA,NA,1,NA
S10_129588179,10,129588179,0.412375321631469,0.188564476885645,411,NA,NA,1,NA
S6_129516776,6,129516776,0.412411398932911,0.231143552311436,411,NA,NA,1,NA
S2_224174846,2,224174846,0.412421334109123,0.324817518248175,411,NA,NA,1,NA
S6_149718853,6,149718853,0.412514146472363,0.259124087591241,411,NA,NA,1,NA
S7_104175001,7,104175001,0.412536472360316,0.450121654501217,411,NA,NA,1,NA
S6_151037077,6,151037077,0.412549806635416,0.118004866180049,411,NA,NA,1,NA
S2_44445569,2,44445569,0.412601923658823,0.181265206812652,411,NA,NA,1,NA
S3_163654032,3,163654032,0.412607764534697,0.317518248175182,411,NA,NA,1,NA
S1_296260070,1,296260070,0.412748282331457,0.495133819951338,411,NA,NA,1,NA
S4_120988951,4,120988951,0.412755468552987,0.100973236009732,411,NA,NA,1,NA
S2_15282982,2,15282982,0.412773049964831,0.372262773722628,411,NA,NA,1,NA
S6_115574647,6,115574647,0.412857214086509,0.344282238442822,411,NA,NA,1,NA
S8_121709604,8,121709604,0.412877228276149,0.199513381995134,411,NA,NA,1,NA
S2_186160133,2,186160133,0.412886757898445,0.161800486618005,411,NA,NA,1,NA
S1_266164748,1,266164748,0.412923126727561,0.138686131386861,411,NA,NA,1,NA
S7_170999749,7,170999749,0.412928174829555,0.0498783454987834,411,NA,NA,1,NA
S4_214783315,4,214783315,0.412931780079058,0.173965936739659,411,NA,NA,1,NA
S8_1352628,8,1352628,0.412937033265361,0.222627737226277,411,NA,NA,1,NA
S3_21998724,3,21998724,0.412965305362521,0.0790754257907543,411,NA,NA,1,NA
S9_152481894,9,152481894,0.412988384551272,0.223844282238443,411,NA,NA,1,NA
S7_103880014,7,103880014,0.413017720819619,0.414841849148418,411,NA,NA,1,NA
S7_130426122,7,130426122,0.413032371333373,0.435523114355231,411,NA,NA,1,NA
S3_137087339,3,137087339,0.413046132242526,0.278588807785888,411,NA,NA,1,NA
S8_170628124,8,170628124,0.413047710460042,0.148418491484185,411,NA,NA,1,NA
S10_98686686,10,98686686,0.413059022850298,0.362530413625304,411,NA,NA,1,NA
S5_203037677,5,203037677,0.413082500159661,0.40632603406326,411,NA,NA,1,NA
S5_216733845,5,216733845,0.413119197214998,0.481751824817518,411,NA,NA,1,NA
S6_123375859,6,123375859,0.413172963719951,0.182481751824818,411,NA,NA,1,NA
S3_21856762,3,21856762,0.413190291966655,0.124087591240876,411,NA,NA,1,NA
S3_21856771,3,21856771,0.413190291966655,0.124087591240876,411,NA,NA,1,NA
S5_18704390,5,18704390,0.413217906532213,0.233576642335766,411,NA,NA,1,NA
S4_16302124,4,16302124,0.413233098518513,0.233576642335766,411,NA,NA,1,NA
S5_54612230,5,54612230,0.413303236804709,0.195863746958638,411,NA,NA,1,NA
S4_226791334,4,226791334,0.41331080282987,0.177615571776156,411,NA,NA,1,NA
S1_5010035,1,5010035,0.41332157631912,0.14963503649635,411,NA,NA,1,NA
S9_150350531,9,150350531,0.413323727868554,0.17639902676399,411,NA,NA,1,NA
S1_75202749,1,75202749,0.413326196157075,0.0754257907542579,411,NA,NA,1,NA
S2_187785893,2,187785893,0.413342224770352,0.444038929440389,411,NA,NA,1,NA
S3_198376257,3,198376257,0.413342975685245,0.147201946472019,411,NA,NA,1,NA
S1_270669296,1,270669296,0.413364197791542,0.226277372262774,411,NA,NA,1,NA
S6_145076081,6,145076081,0.413366799062067,0.0644768856447689,411,NA,NA,1,NA
S9_22160887,9,22160887,0.413383614286093,0.45985401459854,411,NA,NA,1,NA
S7_23234973,7,23234973,0.413402545342346,0.164233576642336,411,NA,NA,1,NA
S2_224236845,2,224236845,0.413411486901317,0.345498783454988,411,NA,NA,1,NA
S1_228020148,1,228020148,0.413436686389414,0.330900243309002,411,NA,NA,1,NA
S10_146170738,10,146170738,0.413472868245714,0.237226277372263,411,NA,NA,1,NA
S7_2629356,7,2629356,0.413492740928872,0.204379562043796,411,NA,NA,1,NA
S6_165536686,6,165536686,0.413537072594612,0.178832116788321,411,NA,NA,1,NA
S9_149758500,9,149758500,0.413540592731635,0.21654501216545,411,NA,NA,1,NA
S2_37867680,2,37867680,0.413578899499331,0.17639902676399,411,NA,NA,1,NA
S6_120275442,6,120275442,0.413594793069342,0.227493917274939,411,NA,NA,1,NA
S10_114855018,10,114855018,0.413603625046638,0.434306569343066,411,NA,NA,1,NA
S3_27552199,3,27552199,0.413613500247883,0.195863746958637,411,NA,NA,1,NA
S4_145623059,4,145623059,0.413626422545007,0.0778588807785888,411,NA,NA,1,NA
S9_84127672,9,84127672,0.41369431146075,0.0790754257907542,411,NA,NA,1,NA
S4_25464380,4,25464380,0.413699012809086,0.142335766423358,411,NA,NA,1,NA
S8_146559612,8,146559612,0.413732534297576,0.164233576642336,411,NA,NA,1,NA
S5_173165341,5,173165341,0.413743076977468,0.397810218978102,411,NA,NA,1,NA
S1_234219196,1,234219196,0.413757334194242,0.36374695863747,411,NA,NA,1,NA
S8_68932150,8,68932150,0.413758326360099,0.304136253041363,411,NA,NA,1,NA
S6_105425226,6,105425226,0.413791639949257,0.373479318734793,411,NA,NA,1,NA
S2_233793989,2,233793989,0.413792131629694,0.0948905109489051,411,NA,NA,1,NA
S8_146890972,8,146890972,0.413793494132364,0.139902676399027,411,NA,NA,1,NA
S1_296205832,1,296205832,0.413794632221517,0.48661800486618,411,NA,NA,1,NA
S1_187399624,1,187399624,0.413813323148176,0.414841849148418,411,NA,NA,1,NA
S3_3698799,3,3698799,0.413822863599236,0.259124087591241,411,NA,NA,1,NA
S2_188404499,2,188404499,0.413830673643102,0.383211678832117,411,NA,NA,1,NA
S10_21218035,10,21218035,0.413841016052415,0.417274939172749,411,NA,NA,1,NA
S6_122892469,6,122892469,0.413882225887868,0.166666666666667,411,NA,NA,1,NA
S6_122892473,6,122892473,0.413882225887868,0.166666666666667,411,NA,NA,1,NA
S6_122892492,6,122892492,0.413882225887868,0.166666666666667,411,NA,NA,1,NA
S6_2038806,6,2038806,0.413922814216409,0.389294403892944,411,NA,NA,1,NA
S10_47315146,10,47315146,0.413931473879073,0.10705596107056,411,NA,NA,1,NA
S6_85722366,6,85722366,0.413934664032038,0.133819951338199,411,NA,NA,1,NA
S6_85722374,6,85722374,0.413934664032038,0.1338199513382,411,NA,NA,1,NA
S3_157585702,3,157585702,0.413947747768323,0.4330900243309,411,NA,NA,1,NA
S3_157585709,3,157585709,0.413947747768323,0.4330900243309,411,NA,NA,1,NA
S8_102073295,8,102073295,0.414000624060208,0.464720194647202,411,NA,NA,1,NA
S8_102073297,8,102073297,0.414000624060208,0.464720194647202,411,NA,NA,1,NA
S8_102073298,8,102073298,0.414000624060208,0.464720194647202,411,NA,NA,1,NA
S10_81959051,10,81959051,0.414022940371559,0.105839416058394,411,NA,NA,1,NA
S5_29991186,5,29991186,0.414037975284271,0.369829683698297,411,NA,NA,1,NA
S3_170370255,3,170370255,0.414051740397714,0.332116788321168,411,NA,NA,1,NA
S8_131902865,8,131902865,0.414056272768586,0.152068126520681,411,NA,NA,1,NA
S4_179629726,4,179629726,0.414075520700815,0.309002433090024,411,NA,NA,1,NA
S9_64031165,9,64031165,0.414108974764453,0.190997566909976,411,NA,NA,1,NA
S6_153202303,6,153202303,0.414110299649015,0.472019464720195,411,NA,NA,1,NA
S1_254401263,1,254401263,0.41414435946887,0.412408759124088,411,NA,NA,1,NA
S7_158365377,7,158365377,0.414161858105749,0.166666666666667,411,NA,NA,1,NA
S6_35893383,6,35893383,0.414182503102374,0.221411192214112,411,NA,NA,1,NA
S7_154701403,7,154701403,0.414197937061124,0.355231143552311,411,NA,NA,1,NA
S1_217181481,1,217181481,0.414225232414447,0.225060827250608,411,NA,NA,1,NA
S9_113061876,9,113061876,0.414233275385819,0.309002433090024,411,NA,NA,1,NA
S3_213793997,3,213793997,0.41424899482771,0.242092457420925,411,NA,NA,1,NA
S9_154758425,9,154758425,0.414278583286108,0.0571776155717762,411,NA,NA,1,NA
S9_17668153,9,17668153,0.414285833935675,0.344282238442822,411,NA,NA,1,NA
S3_189538188,3,189538188,0.414300882427013,0.267639902676399,411,NA,NA,1,NA
S3_189538192,3,189538192,0.414300882427013,0.267639902676399,411,NA,NA,1,NA
S7_172243195,7,172243195,0.414303073204403,0.188564476885645,411,NA,NA,1,NA
S1_160858351,1,160858351,0.414320284621666,0.0900243309002433,411,NA,NA,1,NA
S1_278604738,1,278604738,0.414335182469513,0.215328467153285,411,NA,NA,1,NA
