SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S4_764597,4,764597,0.68383234735853,0.212895377128954,411,NA,NA,1,NA
S6_66026551,6,66026551,0.683832922200273,0.167883211678832,411,NA,NA,1,NA
S1_220057566,1,220057566,0.684139049544614,0.160583941605839,411,NA,NA,1,NA
S8_16917780,8,16917780,0.684261880593741,0.273722627737226,411,NA,NA,1,NA
S3_135758150,3,135758150,0.68431867538976,0.412408759124088,411,NA,NA,1,NA
S2_46205307,2,46205307,0.684320208789337,0.409975669099757,411,NA,NA,1,NA
S10_4675740,10,4675740,0.684520609944877,0.484184914841849,411,NA,NA,1,NA
S5_20051750,5,20051750,0.684665647329475,0.114355231143552,411,NA,NA,1,NA
S7_108535010,7,108535010,0.684803084521131,0.407542579075426,411,NA,NA,1,NA
S4_609771,4,609771,0.684857244746187,0.0790754257907542,411,NA,NA,1,NA
S3_222768865,3,222768865,0.684919024531315,0.351581508515815,411,NA,NA,1,NA
S9_130514175,9,130514175,0.685100329690952,0.364963503649635,411,NA,NA,1,NA
S1_40727177,1,40727177,0.685192874338964,0.357664233576642,411,NA,NA,1,NA
S6_155235957,6,155235957,0.685258575483938,0.118004866180049,411,NA,NA,1,NA
S9_109173000,9,109173000,0.685300130298242,0.416058394160584,411,NA,NA,1,NA
S1_21474433,1,21474433,0.685444296516154,0.0778588807785888,411,NA,NA,1,NA
S3_1477391,3,1477391,0.685676560985245,0.411192214111922,411,NA,NA,1,NA
S4_230592681,4,230592681,0.685694131853337,0.118004866180049,411,NA,NA,1,NA
S5_206073048,5,206073048,0.685703254934084,0.0559610705596107,411,NA,NA,1,NA
S5_203202279,5,203202279,0.685718454235585,0.062043795620438,411,NA,NA,1,NA
S1_179981169,1,179981169,0.685905663672586,0.0486618004866181,411,NA,NA,1,NA
S5_7443266,5,7443266,0.685988952880228,0.0851581508515815,411,NA,NA,1,NA
S9_133150002,9,133150002,0.6860154814199,0.298053527980535,411,NA,NA,1,NA
S9_61296425,9,61296425,0.686070121717755,0.0948905109489051,411,NA,NA,1,NA
S9_61296427,9,61296427,0.686070121717755,0.0948905109489051,411,NA,NA,1,NA
S8_118769497,8,118769497,0.686099290613872,0.237226277372263,411,NA,NA,1,NA
S4_238767685,4,238767685,0.686116631948266,0.138686131386861,411,NA,NA,1,NA
S6_105886145,6,105886145,0.686388450855476,0.0462287104622872,411,NA,NA,1,NA
S7_25091082,7,25091082,0.686549448719531,0.481751824817518,411,NA,NA,1,NA
S4_174012093,4,174012093,0.686668539126232,0.155717761557178,411,NA,NA,1,NA
S5_174620623,5,174620623,0.686792259585538,0.0815085158150852,411,NA,NA,1,NA
S8_140582658,8,140582658,0.686931403788451,0.351581508515815,411,NA,NA,1,NA
S7_171207899,7,171207899,0.68699047193438,0.369829683698297,411,NA,NA,1,NA
S7_167635022,7,167635022,0.687087654361427,0.0693430656934306,411,NA,NA,1,NA
S7_175290829,7,175290829,0.687187595429577,0.14963503649635,411,NA,NA,1,NA
S7_3249590,7,3249590,0.687262876361748,0.059610705596107,411,NA,NA,1,NA
S5_190677159,5,190677159,0.687405961438356,0.436739659367397,411,NA,NA,1,NA
S2_184537777,2,184537777,0.687416342608253,0.48661800486618,411,NA,NA,1,NA
S7_52303639,7,52303639,0.687599016895729,0.431873479318735,411,NA,NA,1,NA
S3_200187159,3,200187159,0.687628795284167,0.381995133819951,411,NA,NA,1,NA
S6_155456890,6,155456890,0.687745199311945,0.086374695863747,411,NA,NA,1,NA
S1_286439874,1,286439874,0.687810035225269,0.0693430656934307,411,NA,NA,1,NA
S7_163964646,7,163964646,0.687918538320083,0.0875912408759124,411,NA,NA,1,NA
S1_275772400,1,275772400,0.688000247453157,0.263990267639903,411,NA,NA,1,NA
S1_268309411,1,268309411,0.688066664916597,0.40632603406326,411,NA,NA,1,NA
S6_86282298,6,86282298,0.688135207968773,0.190997566909976,411,NA,NA,1,NA
S3_172853337,3,172853337,0.688174462568825,0.0486618004866181,411,NA,NA,1,NA
S5_2336312,5,2336312,0.68829477272729,0.464720194647202,411,NA,NA,1,NA
S3_67699840,3,67699840,0.688326425422528,0.119221411192214,411,NA,NA,1,NA
S2_163678863,2,163678863,0.688834237032813,0.097323600973236,411,NA,NA,1,NA
S1_268564469,1,268564469,0.688972131471339,0.166666666666667,411,NA,NA,1,NA
S4_22984191,4,22984191,0.689346884266006,0.158150851581509,411,NA,NA,1,NA
S2_61470517,2,61470517,0.689410261004705,0.238442822384428,411,NA,NA,1,NA
S9_41517783,9,41517783,0.689542151177112,0.143552311435523,411,NA,NA,1,NA
S1_56558534,1,56558534,0.689756244622125,0.372262773722628,411,NA,NA,1,NA
S3_151726639,3,151726639,0.689806657404101,0.451338199513382,411,NA,NA,1,NA
S1_222304755,1,222304755,0.689810796791396,0.381995133819951,411,NA,NA,1,NA
S4_30947327,4,30947327,0.689859200324124,0.143552311435523,411,NA,NA,1,NA
S1_11949112,1,11949112,0.689860745414517,0.0766423357664233,411,NA,NA,1,NA
S7_27418137,7,27418137,0.689978422988587,0.472019464720195,411,NA,NA,1,NA
S1_115219662,1,115219662,0.690029976965704,0.378345498783455,411,NA,NA,1,NA
S4_87687677,4,87687677,0.690057273978673,0.0510948905109489,411,NA,NA,1,NA
S4_87687691,4,87687691,0.690057273978673,0.0510948905109489,411,NA,NA,1,NA
S7_16334066,7,16334066,0.690112141064195,0.141119221411192,411,NA,NA,1,NA
S2_170227523,2,170227523,0.690208227412776,0.161800486618005,411,NA,NA,1,NA
S4_199798605,4,199798605,0.690300669949178,0.463503649635036,411,NA,NA,1,NA
S1_248286801,1,248286801,0.690330430852263,0.21654501216545,411,NA,NA,1,NA
S1_28794056,1,28794056,0.69037411951659,0.401459854014598,411,NA,NA,1,NA
S2_11358494,2,11358494,0.690420334039837,0.0997566909975669,411,NA,NA,1,NA
S8_130729873,8,130729873,0.690467413752563,0.130170316301703,411,NA,NA,1,NA
S1_10584085,1,10584085,0.690658752659835,0.0900243309002433,411,NA,NA,1,NA
S8_161625349,8,161625349,0.691295656330085,0.128953771289538,411,NA,NA,1,NA
S9_121589717,9,121589717,0.691316957180013,0.242092457420925,411,NA,NA,1,NA
S9_134919722,9,134919722,0.691419001621177,0.492700729927007,411,NA,NA,1,NA
S5_4278254,5,4278254,0.691627265951355,0.0900243309002433,411,NA,NA,1,NA
S1_288856429,1,288856429,0.691638727869686,0.384428223844282,411,NA,NA,1,NA
S3_27552591,3,27552591,0.691715755132201,0.10948905109489,411,NA,NA,1,NA
S1_158004045,1,158004045,0.69173229014236,0.306569343065693,411,NA,NA,1,NA
S7_97346739,7,97346739,0.691774421046005,0.361313868613139,411,NA,NA,1,NA
S8_172457716,8,172457716,0.691862830804058,0.244525547445255,411,NA,NA,1,NA
S6_79915132,6,79915132,0.691890123012345,0.239659367396594,411,NA,NA,1,NA
S2_185399318,2,185399318,0.692000020649484,0.248175182481752,411,NA,NA,1,NA
S7_2292856,7,2292856,0.692123444890351,0.0547445255474453,411,NA,NA,1,NA
S2_150015574,2,150015574,0.692225369854199,0.381995133819951,411,NA,NA,1,NA
S2_235926273,2,235926273,0.692296259903261,0.420924574209246,411,NA,NA,1,NA
S5_62596429,5,62596429,0.692417631774047,0.0790754257907543,411,NA,NA,1,NA
S7_109741127,7,109741127,0.692509782424641,0.0632603406326034,411,NA,NA,1,NA
S5_191088426,5,191088426,0.692643073493905,0.457420924574209,411,NA,NA,1,NA
S9_103173113,9,103173113,0.692685920284797,0.462287104622871,411,NA,NA,1,NA
S6_112280757,6,112280757,0.692865175564783,0.0961070559610706,411,NA,NA,1,NA
S8_153860390,8,153860390,0.692867881816797,0.361313868613139,411,NA,NA,1,NA
S5_8814769,5,8814769,0.692879406862384,0.177615571776156,411,NA,NA,1,NA
S4_159978445,4,159978445,0.692949180442221,0.271289537712895,411,NA,NA,1,NA
S8_18350234,8,18350234,0.69298586970442,0.198296836982968,411,NA,NA,1,NA
S7_13571984,7,13571984,0.693043552202436,0.451338199513382,411,NA,NA,1,NA
S2_216613683,2,216613683,0.693162455775935,0.0839416058394161,411,NA,NA,1,NA
S3_94138742,3,94138742,0.693576393261226,0.0693430656934306,411,NA,NA,1,NA
S2_44380174,2,44380174,0.693628372848457,0.288321167883212,411,NA,NA,1,NA
S3_14408480,3,14408480,0.693767759624094,0.495133819951338,411,NA,NA,1,NA
S2_140661606,2,140661606,0.694028562104985,0.16301703163017,411,NA,NA,1,NA
S9_26940420,9,26940420,0.694135620520527,0.0815085158150852,411,NA,NA,1,NA
S1_220057551,1,220057551,0.6942894311376,0.0912408759124088,411,NA,NA,1,NA
S6_70013704,6,70013704,0.694395997548777,0.386861313868613,411,NA,NA,1,NA
S1_245869844,1,245869844,0.694447853405347,0.0790754257907542,411,NA,NA,1,NA
S5_74510867,5,74510867,0.694488413570046,0.0802919708029197,411,NA,NA,1,NA
S6_159381559,6,159381559,0.694514295695125,0.436739659367397,411,NA,NA,1,NA
S10_54469731,10,54469731,0.69465171199385,0.0961070559610706,411,NA,NA,1,NA
S1_41102630,1,41102630,0.694688255558902,0.468369829683698,411,NA,NA,1,NA
S9_24707734,9,24707734,0.694688325736938,0.375912408759124,411,NA,NA,1,NA
S5_8430965,5,8430965,0.694711413778518,0.289537712895377,411,NA,NA,1,NA
S3_5885090,3,5885090,0.694916639023567,0.470802919708029,411,NA,NA,1,NA
S8_88275351,8,88275351,0.694999633574163,0.469586374695864,411,NA,NA,1,NA
S8_88275352,8,88275352,0.694999633574163,0.469586374695864,411,NA,NA,1,NA
S1_209790179,1,209790179,0.69515162527589,0.166666666666667,411,NA,NA,1,NA
S3_157085828,3,157085828,0.695514796700672,0.0863746958637469,411,NA,NA,1,NA
S10_1888234,10,1888234,0.695593805092978,0.385644768856448,411,NA,NA,1,NA
S6_160622705,6,160622705,0.695679113038966,0.334549878345499,411,NA,NA,1,NA
S8_146152758,8,146152758,0.695829314240806,0.114355231143552,411,NA,NA,1,NA
S2_226394160,2,226394160,0.696009887895536,0.227493917274939,411,NA,NA,1,NA
S1_219975899,1,219975899,0.696050979611464,0.44647201946472,411,NA,NA,1,NA
S3_194739471,3,194739471,0.696152543641,0.37956204379562,411,NA,NA,1,NA
S5_62110009,5,62110009,0.696247972250094,0.051094890510949,411,NA,NA,1,NA
S7_170418244,7,170418244,0.696347576751964,0.10948905109489,411,NA,NA,1,NA
S10_128968809,10,128968809,0.69635464969648,0.28345498783455,411,NA,NA,1,NA
S6_110695293,6,110695293,0.696591768810821,0.305352798053528,411,NA,NA,1,NA
S1_258046370,1,258046370,0.696677838812735,0.0669099756690998,411,NA,NA,1,NA
S5_14609315,5,14609315,0.696783507173074,0.0644768856447688,411,NA,NA,1,NA
S8_152891661,8,152891661,0.696885436720941,0.312652068126521,411,NA,NA,1,NA
S10_99473222,10,99473222,0.696941926629833,0.126520681265207,411,NA,NA,1,NA
S8_112617651,8,112617651,0.697603989474362,0.298053527980535,411,NA,NA,1,NA
S6_131142107,6,131142107,0.697672265017841,0.465936739659367,411,NA,NA,1,NA
S4_36027144,4,36027144,0.697812601316562,0.188564476885645,411,NA,NA,1,NA
S4_36027159,4,36027159,0.697812601316562,0.188564476885645,411,NA,NA,1,NA
S4_36027162,4,36027162,0.697812601316562,0.188564476885645,411,NA,NA,1,NA
S7_19090173,7,19090173,0.697946299892532,0.180048661800487,411,NA,NA,1,NA
S7_19090174,7,19090174,0.697946299892532,0.180048661800487,411,NA,NA,1,NA
S8_17189117,8,17189117,0.697981496692887,0.167883211678832,411,NA,NA,1,NA
S5_216767105,5,216767105,0.698348099590937,0.119221411192214,411,NA,NA,1,NA
S2_48664870,2,48664870,0.698403600118678,0.083941605839416,411,NA,NA,1,NA
S8_13372096,8,13372096,0.698598087983947,0.0547445255474453,411,NA,NA,1,NA
S5_49830305,5,49830305,0.698651213335053,0.124087591240876,411,NA,NA,1,NA
S1_222009214,1,222009214,0.698689302978662,0.378345498783455,411,NA,NA,1,NA
S4_5010544,4,5010544,0.698743805480923,0.21654501216545,411,NA,NA,1,NA
S7_168746832,7,168746832,0.69886591806088,0.389294403892944,411,NA,NA,1,NA
S5_197606438,5,197606438,0.698868483299711,0.452554744525547,411,NA,NA,1,NA
S1_95858529,1,95858529,0.699040496393872,0.265206812652068,411,NA,NA,1,NA
S5_8350192,5,8350192,0.699217410475557,0.361313868613139,411,NA,NA,1,NA
S8_167128873,8,167128873,0.699477770952049,0.0474452554744526,411,NA,NA,1,NA
S1_258046337,1,258046337,0.699508596126615,0.128953771289538,411,NA,NA,1,NA
S10_115146786,10,115146786,0.699638277775812,0.143552311435523,411,NA,NA,1,NA
S9_140773313,9,140773313,0.699732115604327,0.368613138686131,411,NA,NA,1,NA
S10_81957512,10,81957512,0.700025364136024,0.128953771289538,411,NA,NA,1,NA
S1_55454752,1,55454752,0.700189979202359,0.233576642335766,411,NA,NA,1,NA
S1_234787174,1,234787174,0.700931796240006,0.130170316301703,411,NA,NA,1,NA
S1_262512982,1,262512982,0.700972635388013,0.152068126520681,411,NA,NA,1,NA
S3_160933321,3,160933321,0.701121902055147,0.0535279805352799,411,NA,NA,1,NA
S3_160933324,3,160933324,0.701121902055147,0.0535279805352799,411,NA,NA,1,NA
S1_290954897,1,290954897,0.701644823817908,0.143552311435523,411,NA,NA,1,NA
S5_194560538,5,194560538,0.70166750073758,0.255474452554745,411,NA,NA,1,NA
S5_54173081,5,54173081,0.701700951105909,0.468369829683698,411,NA,NA,1,NA
S9_101099665,9,101099665,0.701761518499535,0.0656934306569343,411,NA,NA,1,NA
S1_6431197,1,6431197,0.701775716376368,0.059610705596107,411,NA,NA,1,NA
S8_164865925,8,164865925,0.701831029553835,0.148418491484185,411,NA,NA,1,NA
S2_146049846,2,146049846,0.701931954390213,0.412408759124088,411,NA,NA,1,NA
S1_288696516,1,288696516,0.702006543831137,0.364963503649635,411,NA,NA,1,NA
S8_76316839,8,76316839,0.702071239874754,0.187347931873479,411,NA,NA,1,NA
S7_155252868,7,155252868,0.702305646015846,0.131386861313869,411,NA,NA,1,NA
S3_117590772,3,117590772,0.70239521652422,0.220194647201946,411,NA,NA,1,NA
S9_86661665,9,86661665,0.70244527422472,0.159367396593674,411,NA,NA,1,NA
S3_171900685,3,171900685,0.702585557068019,0.130170316301703,411,NA,NA,1,NA
S1_93908857,1,93908857,0.702614429647678,0.193430656934307,411,NA,NA,1,NA
S8_127580244,8,127580244,0.702709259475448,0.418491484184915,411,NA,NA,1,NA
S5_216088697,5,216088697,0.703169593489476,0.217761557177616,411,NA,NA,1,NA
S4_180200541,4,180200541,0.703201011674265,0.462287104622871,411,NA,NA,1,NA
S6_129841613,6,129841613,0.70324951448981,0.273722627737226,411,NA,NA,1,NA
S3_2626998,3,2626998,0.703301911946826,0.0693430656934307,411,NA,NA,1,NA
S2_127443236,2,127443236,0.703363755575352,0.28345498783455,411,NA,NA,1,NA
S1_252631376,1,252631376,0.703387862978265,0.268856447688564,411,NA,NA,1,NA
S9_114176901,9,114176901,0.703858109005736,0.183698296836983,411,NA,NA,1,NA
S6_118694622,6,118694622,0.703940695809302,0.0547445255474452,411,NA,NA,1,NA
S2_7950070,2,7950070,0.70409930905546,0.0523114355231143,411,NA,NA,1,NA
S3_145178596,3,145178596,0.704335860611981,0.434306569343066,411,NA,NA,1,NA
S5_212169465,5,212169465,0.704351735244462,0.273722627737226,411,NA,NA,1,NA
S4_131752902,4,131752902,0.704416547080516,0.048661800486618,411,NA,NA,1,NA
S3_175690791,3,175690791,0.704417557941835,0.211678832116788,411,NA,NA,1,NA
S5_205362577,5,205362577,0.704503442013336,0.172749391727494,411,NA,NA,1,NA
S5_205362580,5,205362580,0.704503442013336,0.172749391727494,411,NA,NA,1,NA
S5_181383485,5,181383485,0.704625690393739,0.0766423357664234,411,NA,NA,1,NA
S10_11748758,10,11748758,0.704775218262109,0.491484184914842,411,NA,NA,1,NA
S3_5671573,3,5671573,0.704965435494085,0.208029197080292,411,NA,NA,1,NA
S6_144125412,6,144125412,0.70506885262924,0.175182481751825,411,NA,NA,1,NA
S7_39183583,7,39183583,0.705156030975317,0.037712895377129,411,NA,NA,1,NA
S10_109708762,10,109708762,0.705157147064909,0.128953771289538,411,NA,NA,1,NA
S6_28146526,6,28146526,0.705239626552836,0.395377128953771,411,NA,NA,1,NA
S5_27682659,5,27682659,0.705400895433033,0.062043795620438,411,NA,NA,1,NA
S1_121800025,1,121800025,0.705709071123331,0.0669099756690997,411,NA,NA,1,NA
S6_55886488,6,55886488,0.705757791594652,0.385644768856448,411,NA,NA,1,NA
S5_74891682,5,74891682,0.705800551300164,0.100973236009732,411,NA,NA,1,NA
S2_69707747,2,69707747,0.706116730180392,0.139902676399027,411,NA,NA,1,NA
S10_147706508,10,147706508,0.706320442954426,0.4330900243309,411,NA,NA,1,NA
S4_28982373,4,28982373,0.706597765553655,0.279805352798054,411,NA,NA,1,NA
S4_239141141,4,239141141,0.706713705836661,0.0815085158150851,411,NA,NA,1,NA
S3_154563044,3,154563044,0.706917175485278,0.236009732360097,411,NA,NA,1,NA
S2_206948287,2,206948287,0.707049699688012,0.178832116788321,411,NA,NA,1,NA
S8_156023373,8,156023373,0.707195184509573,0.447688564476886,411,NA,NA,1,NA
S7_104175001,7,104175001,0.707387036822072,0.450121654501217,411,NA,NA,1,NA
S2_207359186,2,207359186,0.707714315889948,0.307785888077859,411,NA,NA,1,NA
S7_168468462,7,168468462,0.707846646128797,0.139902676399027,411,NA,NA,1,NA
S5_22024071,5,22024071,0.707865440840847,0.0547445255474452,411,NA,NA,1,NA
S1_38869966,1,38869966,0.707881527735392,0.397810218978102,411,NA,NA,1,NA
S5_24863658,5,24863658,0.708201972506135,0.0985401459854015,411,NA,NA,1,NA
S3_94577443,3,94577443,0.708294194683438,0.0474452554744526,411,NA,NA,1,NA
S3_32033765,3,32033765,0.708486238606251,0.491484184914842,411,NA,NA,1,NA
S7_31304208,7,31304208,0.708775389655927,0.400243309002433,411,NA,NA,1,NA
S9_23755694,9,23755694,0.708960214821163,0.268856447688564,411,NA,NA,1,NA
S2_233691345,2,233691345,0.709059951813294,0.097323600973236,411,NA,NA,1,NA
S2_163679675,2,163679675,0.709098354000336,0.051094890510949,411,NA,NA,1,NA
S8_65788274,8,65788274,0.709106187996356,0.294403892944039,411,NA,NA,1,NA
S6_154237271,6,154237271,0.709135524427847,0.110705596107056,411,NA,NA,1,NA
S9_26826656,9,26826656,0.709275270199121,0.430656934306569,411,NA,NA,1,NA
S1_223034772,1,223034772,0.709398713628885,0.412408759124088,411,NA,NA,1,NA
S1_223034773,1,223034773,0.709398713628975,0.412408759124088,411,NA,NA,1,NA
S5_205362490,5,205362490,0.709417243244881,0.0304136253041363,411,NA,NA,1,NA
S1_253719150,1,253719150,0.709431690368018,0.396593673965937,411,NA,NA,1,NA
S8_150306665,8,150306665,0.709618033583931,0.186131386861314,411,NA,NA,1,NA
S8_150306695,8,150306695,0.709618033583931,0.186131386861314,411,NA,NA,1,NA
S7_1317899,7,1317899,0.70974700033414,0.333333333333333,411,NA,NA,1,NA
S4_157107764,4,157107764,0.709756671374826,0.0985401459854015,411,NA,NA,1,NA
S7_147158324,7,147158324,0.70984125295154,0.371046228710462,411,NA,NA,1,NA
S3_98195073,3,98195073,0.709959794908354,0.475669099756691,411,NA,NA,1,NA
S1_41276851,1,41276851,0.710190164338436,0.476885644768856,411,NA,NA,1,NA
S1_79753215,1,79753215,0.710331866578475,0.166666666666667,411,NA,NA,1,NA
S8_154383811,8,154383811,0.710403509139463,0.487834549878346,411,NA,NA,1,NA
S9_155792919,9,155792919,0.710455511102502,0.369829683698297,411,NA,NA,1,NA
S10_80737722,10,80737722,0.710493787345977,0.0863746958637469,411,NA,NA,1,NA
S2_54360934,2,54360934,0.710592027581753,0.0425790754257908,411,NA,NA,1,NA
S4_834460,4,834460,0.710635106666641,0.260340632603406,411,NA,NA,1,NA
S1_257214217,1,257214217,0.710639876051609,0.124087591240876,411,NA,NA,1,NA
S2_213309297,2,213309297,0.710657682422456,0.277372262773723,411,NA,NA,1,NA
S5_17977491,5,17977491,0.710878392555881,0.0498783454987834,411,NA,NA,1,NA
S6_153785577,6,153785577,0.710890981322979,0.335766423357664,411,NA,NA,1,NA
S5_198790696,5,198790696,0.711091544696474,0.121654501216545,411,NA,NA,1,NA
S9_49309439,9,49309439,0.711142324536354,0.0827250608272506,411,NA,NA,1,NA
S1_164504521,1,164504521,0.711281911506027,0.403892944038929,411,NA,NA,1,NA
S5_1042978,5,1042978,0.711462762543255,0.44647201946472,411,NA,NA,1,NA
S2_195057006,2,195057006,0.711512893894787,0.097323600973236,411,NA,NA,1,NA
S4_233992886,4,233992886,0.711553581335588,0.192214111922141,411,NA,NA,1,NA
S3_5671559,3,5671559,0.711764462516867,0.206812652068127,411,NA,NA,1,NA
S7_19254855,7,19254855,0.711906342465382,0.39294403892944,411,NA,NA,1,NA
S8_128555667,8,128555667,0.711944533091217,0.300486618004866,411,NA,NA,1,NA
S6_37026816,6,37026816,0.711974492370008,0.105839416058394,411,NA,NA,1,NA
S1_32091810,1,32091810,0.712014718750127,0.334549878345499,411,NA,NA,1,NA
S2_178362742,2,178362742,0.712138577455869,0.144768856447689,411,NA,NA,1,NA
S1_166801426,1,166801426,0.712224317816175,0.137469586374696,411,NA,NA,1,NA
S9_151819330,9,151819330,0.712268782082684,0.0693430656934306,411,NA,NA,1,NA
S4_180200550,4,180200550,0.712292909758204,0.463503649635037,411,NA,NA,1,NA
S5_199724446,5,199724446,0.712432495383522,0.304136253041363,411,NA,NA,1,NA
S3_33059091,3,33059091,0.712471260940313,0.389294403892944,411,NA,NA,1,NA
S1_156220073,1,156220073,0.712721726837914,0.0742092457420925,411,NA,NA,1,NA
S1_6921570,1,6921570,0.71286514983712,0.086374695863747,411,NA,NA,1,NA
S3_145821598,3,145821598,0.713050411878193,0.0790754257907543,411,NA,NA,1,NA
S3_145821631,3,145821631,0.713050411878193,0.0790754257907543,411,NA,NA,1,NA
S10_111309505,10,111309505,0.713063306699324,0.429440389294404,411,NA,NA,1,NA
S7_124746145,7,124746145,0.713162818012797,0.166666666666667,411,NA,NA,1,NA
S5_18768586,5,18768586,0.713191568636625,0.364963503649635,411,NA,NA,1,NA
S10_4099094,10,4099094,0.713204731875337,0.416058394160584,411,NA,NA,1,NA
S3_167433770,3,167433770,0.713363186224899,0.0644768856447689,411,NA,NA,1,NA
S4_136962671,4,136962671,0.713448532152393,0.0450121654501217,411,NA,NA,1,NA
S1_258441274,1,258441274,0.713499447457891,0.25669099756691,411,NA,NA,1,NA
S2_5836576,2,5836576,0.713562539995652,0.222627737226277,411,NA,NA,1,NA
S1_24931653,1,24931653,0.713587591313699,0.172749391727494,411,NA,NA,1,NA
S7_131437618,7,131437618,0.713730830612629,0.0681265206812652,411,NA,NA,1,NA
S10_127569604,10,127569604,0.713738624129134,0.481751824817518,411,NA,NA,1,NA
S1_276691710,1,276691710,0.713824782738919,0.184914841849148,411,NA,NA,1,NA
S10_76408768,10,76408768,0.714037418585133,0.102189781021898,411,NA,NA,1,NA
S6_3776300,6,3776300,0.714064642534975,0.201946472019465,411,NA,NA,1,NA
S6_151570452,6,151570452,0.714120175332413,0.399026763990268,411,NA,NA,1,NA
S8_17377387,8,17377387,0.714129810237105,0.268856447688564,411,NA,NA,1,NA
S10_12746161,10,12746161,0.714133025347169,0.420924574209246,411,NA,NA,1,NA
S1_22069470,1,22069470,0.714224598479791,0.158150851581509,411,NA,NA,1,NA
S1_12855584,1,12855584,0.714262284496631,0.190997566909976,411,NA,NA,1,NA
S1_12855585,1,12855585,0.714262284496631,0.190997566909976,411,NA,NA,1,NA
S2_24032983,2,24032983,0.71427358741158,0.401459854014598,411,NA,NA,1,NA
S1_193769381,1,193769381,0.714276414762974,0.138686131386861,411,NA,NA,1,NA
S8_137047139,8,137047139,0.714452591903389,0.489051094890511,411,NA,NA,1,NA
S2_62291206,2,62291206,0.714527535222504,0.173965936739659,411,NA,NA,1,NA
S1_22069444,1,22069444,0.714580429744731,0.059610705596107,411,NA,NA,1,NA
S3_164968584,3,164968584,0.714701859341787,0.0717761557177616,411,NA,NA,1,NA
S9_20467536,9,20467536,0.714860737926995,0.299270072992701,411,NA,NA,1,NA
S1_102945871,1,102945871,0.715066945359888,0.278588807785888,411,NA,NA,1,NA
S1_102945887,1,102945887,0.715066945359888,0.278588807785888,411,NA,NA,1,NA
S7_142782700,7,142782700,0.715103842803338,0.172749391727494,411,NA,NA,1,NA
S5_203215174,5,203215174,0.715234521095819,0.290754257907543,411,NA,NA,1,NA
S2_203605280,2,203605280,0.715312296056646,0.164233576642336,411,NA,NA,1,NA
S3_2067803,3,2067803,0.715647172820135,0.0924574209245742,411,NA,NA,1,NA
S7_107931118,7,107931118,0.715728265746403,0.274939172749392,411,NA,NA,1,NA
S4_66559027,4,66559027,0.715749400683959,0.0596107055961071,411,NA,NA,1,NA
S10_72773238,10,72773238,0.715861948338568,0.285888077858881,411,NA,NA,1,NA
S7_170999749,7,170999749,0.715989713052748,0.0498783454987834,411,NA,NA,1,NA
S2_6172489,2,6172489,0.716150938079259,0.167883211678832,411,NA,NA,1,NA
S6_154340056,6,154340056,0.716251273687179,0.32360097323601,411,NA,NA,1,NA
S6_113885416,6,113885416,0.716282054374861,0.0875912408759124,411,NA,NA,1,NA
S4_193155781,4,193155781,0.716378209641742,0.131386861313869,411,NA,NA,1,NA
S1_157053938,1,157053938,0.7168861925549,0.329683698296837,411,NA,NA,1,NA
S7_1290216,7,1290216,0.717064127123268,0.493917274939173,411,NA,NA,1,NA
S4_83572578,4,83572578,0.717229559082863,0.263990267639903,411,NA,NA,1,NA
S1_43686812,1,43686812,0.717269771292132,0.0693430656934306,411,NA,NA,1,NA
S3_229741772,3,229741772,0.717391647065702,0.28345498783455,411,NA,NA,1,NA
S1_295475829,1,295475829,0.717504248635676,0.349148418491484,411,NA,NA,1,NA
S3_172199020,3,172199020,0.717526212862283,0.295620437956204,411,NA,NA,1,NA
S5_142403779,5,142403779,0.717621529308598,0.0997566909975669,411,NA,NA,1,NA
S5_194091894,5,194091894,0.717767734699855,0.0583941605839416,411,NA,NA,1,NA
S7_121013955,7,121013955,0.717978082980719,0.357664233576642,411,NA,NA,1,NA
S2_39801427,2,39801427,0.718046711756132,0.251824817518248,411,NA,NA,1,NA
S2_39801443,2,39801443,0.718046711756132,0.251824817518248,411,NA,NA,1,NA
S1_72224033,1,72224033,0.718129703796952,0.0547445255474452,411,NA,NA,1,NA
S7_140894975,7,140894975,0.718140165486688,0.0936739659367397,411,NA,NA,1,NA
S6_154161104,6,154161104,0.718175664758627,0.0669099756690997,411,NA,NA,1,NA
S8_147263914,8,147263914,0.71833804082126,0.166666666666667,411,NA,NA,1,NA
S1_245869853,1,245869853,0.718472963108266,0.0802919708029197,411,NA,NA,1,NA
S3_160017201,3,160017201,0.718618953454087,0.0802919708029197,411,NA,NA,1,NA
S3_160017225,3,160017225,0.718618953454087,0.0802919708029197,411,NA,NA,1,NA
S6_69626624,6,69626624,0.718645213992584,0.481751824817518,411,NA,NA,1,NA
S5_6675735,5,6675735,0.718758227067901,0.35036496350365,411,NA,NA,1,NA
S6_164776498,6,164776498,0.71889829291505,0.351581508515815,411,NA,NA,1,NA
S6_164776506,6,164776506,0.71889829291505,0.351581508515815,411,NA,NA,1,NA
S2_86183901,2,86183901,0.719005470253781,0.137469586374696,411,NA,NA,1,NA
S8_118675369,8,118675369,0.719260260618434,0.0571776155717762,411,NA,NA,1,NA
S8_118675399,8,118675399,0.719260260618434,0.0571776155717762,411,NA,NA,1,NA
