SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S1_196051515,1,196051515,0.466718394215671,0.148648648648649,111,NA,NA,1,NA
S5_200111043,5,200111043,0.467058406441113,0.0675675675675675,111,NA,NA,1,NA
S4_235381724,4,235381724,0.467095676500241,0.135135135135135,111,NA,NA,1,NA
S5_14060278,5,14060278,0.467204209351473,0.184684684684685,111,NA,NA,1,NA
S5_49802442,5,49802442,0.467257016245474,0.0855855855855856,111,NA,NA,1,NA
S3_189472320,3,189472320,0.467330984289226,0.198198198198198,111,NA,NA,1,NA
S10_129522479,10,129522479,0.46739620356098,0.207207207207207,111,NA,NA,1,NA
S1_47906717,1,47906717,0.467688959868835,0.126126126126126,111,NA,NA,1,NA
S10_25298495,10,25298495,0.467693332649381,0.477477477477477,111,NA,NA,1,NA
S9_120359864,9,120359864,0.467804663605553,0.238738738738739,111,NA,NA,1,NA
S2_166487437,2,166487437,0.468129614898092,0.495495495495496,111,NA,NA,1,NA
S9_43949680,9,43949680,0.468185090087969,0.337837837837838,111,NA,NA,1,NA
S2_16402259,2,16402259,0.468326389363839,0.220720720720721,111,NA,NA,1,NA
S6_162940475,6,162940475,0.468423730834587,0.13963963963964,111,NA,NA,1,NA
S9_91418244,9,91418244,0.468434963620759,0.027027027027027,111,NA,NA,1,NA
S5_7443311,5,7443311,0.468511032082057,0.288288288288288,111,NA,NA,1,NA
S2_8809719,2,8809719,0.468615923968353,0.328828828828829,111,NA,NA,1,NA
S1_283603947,1,283603947,0.468645893346855,0.216216216216216,111,NA,NA,1,NA
S1_10436225,1,10436225,0.46866730872507,0.0495495495495496,111,NA,NA,1,NA
S6_97088631,6,97088631,0.468943207875027,0.193693693693694,111,NA,NA,1,NA
S2_223856529,2,223856529,0.468946170336892,0.459459459459459,111,NA,NA,1,NA
S10_111309505,10,111309505,0.469044872728123,0.486486486486487,111,NA,NA,1,NA
S2_20563973,2,20563973,0.469308143892507,0.0990990990990991,111,NA,NA,1,NA
S5_66834980,5,66834980,0.46934654719691,0.324324324324324,111,NA,NA,1,NA
S5_142403772,5,142403772,0.469506491359906,0.216216216216216,111,NA,NA,1,NA
S5_142403801,5,142403801,0.469506491359906,0.216216216216216,111,NA,NA,1,NA
S3_186794002,3,186794002,0.469535466566129,0.306306306306306,111,NA,NA,1,NA
S1_31535892,1,31535892,0.469596782701865,0.256756756756757,111,NA,NA,1,NA
S3_57391929,3,57391929,0.469642179947754,0.117117117117117,111,NA,NA,1,NA
S9_139695487,9,139695487,0.469993423650951,0.405405405405405,111,NA,NA,1,NA
S2_152505842,2,152505842,0.47004305117051,0.454954954954955,111,NA,NA,1,NA
S1_288863317,1,288863317,0.470146787114007,0.337837837837838,111,NA,NA,1,NA
S6_131142114,6,131142114,0.470179552370867,0.45045045045045,111,NA,NA,1,NA
S1_287716054,1,287716054,0.470308480541058,0.166666666666667,111,NA,NA,1,NA
S10_54936561,10,54936561,0.470342665925943,0.0495495495495496,111,NA,NA,1,NA
S5_168667286,5,168667286,0.470491169258919,0.31981981981982,111,NA,NA,1,NA
S6_132084092,6,132084092,0.470593646757287,0.337837837837838,111,NA,NA,1,NA
S10_109714040,10,109714040,0.470626792995561,0.297297297297297,111,NA,NA,1,NA
S10_109714045,10,109714045,0.470626792995561,0.297297297297297,111,NA,NA,1,NA
S7_995700,7,995700,0.470710667466926,0.414414414414414,111,NA,NA,1,NA
S8_174285269,8,174285269,0.470824031313118,0.495495495495496,111,NA,NA,1,NA
S4_45122803,4,45122803,0.471010006327167,0.189189189189189,111,NA,NA,1,NA
S2_16401968,2,16401968,0.471049421515155,0.252252252252252,111,NA,NA,1,NA
S8_146606790,8,146606790,0.471268780316937,0.405405405405405,111,NA,NA,1,NA
S3_58537061,3,58537061,0.471498573777818,0.31981981981982,111,NA,NA,1,NA
S10_84229674,10,84229674,0.471715426211564,0.490990990990991,111,NA,NA,1,NA
S3_173292897,3,173292897,0.471723003827925,0.382882882882883,111,NA,NA,1,NA
S10_135911650,10,135911650,0.471811047295176,0.243243243243243,111,NA,NA,1,NA
S4_201183880,4,201183880,0.472163076561448,0.18018018018018,111,NA,NA,1,NA
S6_159247812,6,159247812,0.47244112990502,0.135135135135135,111,NA,NA,1,NA
S3_199745907,3,199745907,0.472457755654073,0.432432432432432,111,NA,NA,1,NA
S8_167602081,8,167602081,0.472549884481814,0.369369369369369,111,NA,NA,1,NA
S8_160531992,8,160531992,0.472609832200609,0.0720720720720721,111,NA,NA,1,NA
S4_37388127,4,37388127,0.472827231283565,0.0945945945945946,111,NA,NA,1,NA
S2_86001817,2,86001817,0.472855166427458,0.207207207207207,111,NA,NA,1,NA
S8_113290875,8,113290875,0.472855641362369,0.121621621621622,111,NA,NA,1,NA
S8_646011,8,646011,0.472994822109564,0.333333333333333,111,NA,NA,1,NA
S5_204866581,5,204866581,0.47300933487625,0.234234234234234,111,NA,NA,1,NA
S2_213951581,2,213951581,0.473198422153634,0.40990990990991,111,NA,NA,1,NA
S8_13371498,8,13371498,0.47328409713389,0.423423423423423,111,NA,NA,1,NA
S9_134769957,9,134769957,0.473425513296752,0.40990990990991,111,NA,NA,1,NA
S3_204281378,3,204281378,0.473833985892361,0.328828828828829,111,NA,NA,1,NA
S10_125541348,10,125541348,0.473993802910041,0.22972972972973,111,NA,NA,1,NA
S8_401331,8,401331,0.474157035862645,0.288288288288288,111,NA,NA,1,NA
S6_43654412,6,43654412,0.474434790842693,0.405405405405405,111,NA,NA,1,NA
S2_235331291,2,235331291,0.474495768578427,0.0855855855855856,111,NA,NA,1,NA
S10_12600988,10,12600988,0.475238767744291,0.108108108108108,111,NA,NA,1,NA
S10_5896707,10,5896707,0.475395481954278,0.175675675675676,111,NA,NA,1,NA
S1_285135927,1,285135927,0.47542442488226,0.468468468468468,111,NA,NA,1,NA
S4_39543965,4,39543965,0.475499220424919,0.0855855855855856,111,NA,NA,1,NA
S1_14803790,1,14803790,0.475506516073444,0.31981981981982,111,NA,NA,1,NA
S2_2069896,2,2069896,0.475749132543938,0.0540540540540541,111,NA,NA,1,NA
S10_143390533,10,143390533,0.475873645337985,0.328828828828829,111,NA,NA,1,NA
S1_251041447,1,251041447,0.475878176011405,0.112612612612613,111,NA,NA,1,NA
S9_16286490,9,16286490,0.476134253665319,0.0675675675675676,111,NA,NA,1,NA
S8_149982612,8,149982612,0.476167523908358,0.112612612612613,111,NA,NA,1,NA
S9_107791406,9,107791406,0.476208582308208,0.130630630630631,111,NA,NA,1,NA
S3_117590772,3,117590772,0.476343525118603,0.261261261261261,111,NA,NA,1,NA
S3_230442601,3,230442601,0.476347387707254,0.459459459459459,111,NA,NA,1,NA
S1_1000282,1,1000282,0.476374185002421,0.346846846846847,111,NA,NA,1,NA
S7_164201910,7,164201910,0.476462035876468,0.117117117117117,111,NA,NA,1,NA
S5_204324103,5,204324103,0.476659236347286,0.472972972972973,111,NA,NA,1,NA
S10_82205111,10,82205111,0.476739714579525,0.234234234234234,111,NA,NA,1,NA
S9_99293407,9,99293407,0.476981217508022,0.0945945945945946,111,NA,NA,1,NA
S2_43558519,2,43558519,0.476986349777942,0.310810810810811,111,NA,NA,1,NA
S2_181424850,2,181424850,0.47710140330254,0.225225225225225,111,NA,NA,1,NA
S2_5563254,2,5563254,0.477297432498709,0.0495495495495495,111,NA,NA,1,NA
S3_22375766,3,22375766,0.477315357427336,0.418918918918919,111,NA,NA,1,NA
S1_259272837,1,259272837,0.477378387818564,0.382882882882883,111,NA,NA,1,NA
S9_25823451,9,25823451,0.477680847143297,0.189189189189189,111,NA,NA,1,NA
S1_246540730,1,246540730,0.477807967240057,0.144144144144144,111,NA,NA,1,NA
S5_17378071,5,17378071,0.477860919486971,0.0720720720720721,111,NA,NA,1,NA
S9_147546419,9,147546419,0.47787238497913,0.382882882882883,111,NA,NA,1,NA
S7_105907533,7,105907533,0.477895046198047,0.0765765765765766,111,NA,NA,1,NA
S7_105907540,7,105907540,0.477895046198047,0.0765765765765766,111,NA,NA,1,NA
S4_174954893,4,174954893,0.477982746106627,0.315315315315315,111,NA,NA,1,NA
S2_36137804,2,36137804,0.478114270639588,0.328828828828829,111,NA,NA,1,NA
S5_46538166,5,46538166,0.478212954952627,0.135135135135135,111,NA,NA,1,NA
S5_14925737,5,14925737,0.478585399440165,0.423423423423423,111,NA,NA,1,NA
S4_7174809,4,7174809,0.478666411808631,0.0540540540540541,111,NA,NA,1,NA
S5_178825825,5,178825825,0.478700231299187,0.243243243243243,111,NA,NA,1,NA
S9_127294112,9,127294112,0.478743475014367,0.355855855855856,111,NA,NA,1,NA
S4_171919716,4,171919716,0.479103803068851,0.112612612612613,111,NA,NA,1,NA
S3_227425995,3,227425995,0.479216170099752,0.355855855855856,111,NA,NA,1,NA
S6_1960822,6,1960822,0.479295148581861,0.027027027027027,111,NA,NA,1,NA
S6_127767355,6,127767355,0.47933897737126,0.0900900900900901,111,NA,NA,1,NA
S1_253135184,1,253135184,0.479344613713088,0.265765765765766,111,NA,NA,1,NA
S7_15328752,7,15328752,0.479501162833144,0.477477477477477,111,NA,NA,1,NA
S3_180667788,3,180667788,0.479521272246176,0.355855855855856,111,NA,NA,1,NA
S1_12852920,1,12852920,0.479528295733997,0.324324324324324,111,NA,NA,1,NA
S3_133183792,3,133183792,0.479641933472213,0.189189189189189,111,NA,NA,1,NA
S8_169533231,8,169533231,0.479672606171352,0.126126126126126,111,NA,NA,1,NA
S2_26134768,2,26134768,0.480080060158102,0.108108108108108,111,NA,NA,1,NA
S1_167856532,1,167856532,0.480182092989357,0.405405405405405,111,NA,NA,1,NA
S9_37539091,9,37539091,0.480225194758569,0.171171171171171,111,NA,NA,1,NA
S2_208977344,2,208977344,0.480490735844491,0.0675675675675675,111,NA,NA,1,NA
S8_17305918,8,17305918,0.480556505198951,0.166666666666667,111,NA,NA,1,NA
S5_168225325,5,168225325,0.480718067006305,0.0540540540540541,111,NA,NA,1,NA
S4_74269206,4,74269206,0.480763339792635,0.157657657657658,111,NA,NA,1,NA
S1_85896690,1,85896690,0.480963403757069,0.103603603603604,111,NA,NA,1,NA
S9_35483948,9,35483948,0.481155696426195,0.18018018018018,111,NA,NA,1,NA
S7_78812743,7,78812743,0.481203360519796,0.283783783783784,111,NA,NA,1,NA
S7_78812761,7,78812761,0.481203360519796,0.283783783783784,111,NA,NA,1,NA
S2_28000898,2,28000898,0.481217073229995,0.0720720720720721,111,NA,NA,1,NA
S2_183396390,2,183396390,0.481287198192178,0.261261261261261,111,NA,NA,1,NA
S6_1960834,6,1960834,0.481357242409508,0.418918918918919,111,NA,NA,1,NA
S1_224373193,1,224373193,0.481357407565877,0.283783783783784,111,NA,NA,1,NA
S10_117559594,10,117559594,0.481363454747588,0.0675675675675675,111,NA,NA,1,NA
S5_54173081,5,54173081,0.481374428758263,0.477477477477477,111,NA,NA,1,NA
S3_6584844,3,6584844,0.48159121871568,0.225225225225225,111,NA,NA,1,NA
S6_111031131,6,111031131,0.481612335791894,0.126126126126126,111,NA,NA,1,NA
S8_17389230,8,17389230,0.481862965063655,0.0990990990990991,111,NA,NA,1,NA
S8_118679265,8,118679265,0.482227579079691,0.166666666666667,111,NA,NA,1,NA
S4_196460662,4,196460662,0.482333242675881,0.148648648648649,111,NA,NA,1,NA
S3_199028464,3,199028464,0.482369115860767,0.0315315315315315,111,NA,NA,1,NA
S4_228623026,4,228623026,0.48273712959,0.45045045045045,111,NA,NA,1,NA
S9_146680698,9,146680698,0.482814083275635,0.256756756756757,111,NA,NA,1,NA
S6_84672159,6,84672159,0.482986009915453,0.0630630630630631,111,NA,NA,1,NA
S5_214708386,5,214708386,0.483165113219849,0.081081081081081,111,NA,NA,1,NA
S6_22668227,6,22668227,0.483246768211203,0.369369369369369,111,NA,NA,1,NA
S3_125715397,3,125715397,0.483316981228585,0.382882882882883,111,NA,NA,1,NA
S10_148107980,10,148107980,0.483439064601486,0.13963963963964,111,NA,NA,1,NA
S5_190051286,5,190051286,0.483475200964521,0.454954954954955,111,NA,NA,1,NA
S5_190051287,5,190051287,0.483475200964521,0.454954954954955,111,NA,NA,1,NA
S7_143397470,7,143397470,0.483816068148129,0.243243243243243,111,NA,NA,1,NA
S2_204313134,2,204313134,0.48384422521525,0.135135135135135,111,NA,NA,1,NA
S1_157053929,1,157053929,0.484007185826395,0.459459459459459,111,NA,NA,1,NA
S1_208826196,1,208826196,0.484175054239426,0.0630630630630631,111,NA,NA,1,NA
S3_33570654,3,33570654,0.484236595446665,0.144144144144144,111,NA,NA,1,NA
S3_43645643,3,43645643,0.484489244953185,0.0630630630630631,111,NA,NA,1,NA
S8_145619863,8,145619863,0.484493604699431,0.378378378378378,111,NA,NA,1,NA
S4_166927702,4,166927702,0.484504108763895,0.184684684684685,111,NA,NA,1,NA
S3_135306974,3,135306974,0.484557340464928,0.378378378378378,111,NA,NA,1,NA
S7_161684690,7,161684690,0.48471257705388,0.144144144144144,111,NA,NA,1,NA
S2_2822213,2,2822213,0.484715242380853,0.081081081081081,111,NA,NA,1,NA
S2_10495415,2,10495415,0.484866287216599,0.0585585585585585,111,NA,NA,1,NA
S2_28315806,2,28315806,0.484903375833348,0.081081081081081,111,NA,NA,1,NA
S1_282527860,1,282527860,0.485005146723285,0.261261261261261,111,NA,NA,1,NA
S2_207040885,2,207040885,0.485230151340366,0.414414414414414,111,NA,NA,1,NA
S3_166072368,3,166072368,0.485485939602264,0.265765765765766,111,NA,NA,1,NA
S7_2614868,7,2614868,0.485601343006892,0.0720720720720721,111,NA,NA,1,NA
S8_17189117,8,17189117,0.485720518186024,0.0900900900900901,111,NA,NA,1,NA
S4_160277655,4,160277655,0.48575155359763,0.0990990990990991,111,NA,NA,1,NA
S9_145906412,9,145906412,0.485752227498361,0.333333333333333,111,NA,NA,1,NA
S8_161789022,8,161789022,0.485839410181855,0.418918918918919,111,NA,NA,1,NA
S9_136888517,9,136888517,0.485906013166712,0.310810810810811,111,NA,NA,1,NA
S9_139518316,9,139518316,0.485911968602691,0.445945945945946,111,NA,NA,1,NA
S9_149457671,9,149457671,0.485982596458521,0.144144144144144,111,NA,NA,1,NA
S9_149457677,9,149457677,0.485982596458521,0.144144144144144,111,NA,NA,1,NA
S4_2115988,4,2115988,0.486012063816994,0.175675675675676,111,NA,NA,1,NA
S2_15994706,2,15994706,0.486234683873399,0.0855855855855856,111,NA,NA,1,NA
S3_38048567,3,38048567,0.486282632356015,0.351351351351351,111,NA,NA,1,NA
S6_134469173,6,134469173,0.486513412115201,0.396396396396396,111,NA,NA,1,NA
S10_120792371,10,120792371,0.486689835618096,0.355855855855856,111,NA,NA,1,NA
S10_120792377,10,120792377,0.486689835618096,0.355855855855856,111,NA,NA,1,NA
S10_120792386,10,120792386,0.486689835618096,0.355855855855856,111,NA,NA,1,NA
S4_236701127,4,236701127,0.486862342653801,0.130630630630631,111,NA,NA,1,NA
S1_8637215,1,8637215,0.48694264180465,0.0855855855855856,111,NA,NA,1,NA
S10_132321862,10,132321862,0.48700995631123,0.427927927927928,111,NA,NA,1,NA
S5_175589184,5,175589184,0.487011661963657,0.373873873873874,111,NA,NA,1,NA
S5_8814761,5,8814761,0.48725639987603,0.198198198198198,111,NA,NA,1,NA
S5_8814769,5,8814769,0.48725639987603,0.198198198198198,111,NA,NA,1,NA
S8_164750151,8,164750151,0.487384215110848,0.387387387387387,111,NA,NA,1,NA
S1_249419690,1,249419690,0.487670068171858,0.157657657657658,111,NA,NA,1,NA
S9_96189324,9,96189324,0.487726131415336,0.0630630630630631,111,NA,NA,1,NA
S1_26693198,1,26693198,0.487812069525525,0.081081081081081,111,NA,NA,1,NA
S7_166699068,7,166699068,0.487829552904216,0.0405405405405405,111,NA,NA,1,NA
S10_76646091,10,76646091,0.487863257518436,0.243243243243243,111,NA,NA,1,NA
S8_150306705,8,150306705,0.488151043413322,0.171171171171171,111,NA,NA,1,NA
S5_32921302,5,32921302,0.488156606469604,0.0540540540540541,111,NA,NA,1,NA
S10_1730990,10,1730990,0.488246302799059,0.310810810810811,111,NA,NA,1,NA
S2_207040863,2,207040863,0.48828993176462,0.135135135135135,111,NA,NA,1,NA
S7_163964646,7,163964646,0.488840651709844,0.0765765765765766,111,NA,NA,1,NA
S5_174359296,5,174359296,0.488924103551466,0.036036036036036,111,NA,NA,1,NA
S5_174359302,5,174359302,0.488924103551466,0.036036036036036,111,NA,NA,1,NA
S1_61448601,1,61448601,0.488934979132087,0.40990990990991,111,NA,NA,1,NA
S1_274734962,1,274734962,0.48945251635373,0.103603603603604,111,NA,NA,1,NA
S6_43908527,6,43908527,0.489562973255442,0.207207207207207,111,NA,NA,1,NA
S5_76212739,5,76212739,0.489872415842725,0.198198198198198,111,NA,NA,1,NA
S10_150087021,10,150087021,0.490105453980272,0.0765765765765766,111,NA,NA,1,NA
S2_14222422,2,14222422,0.490119187519374,0.427927927927928,111,NA,NA,1,NA
S2_209634982,2,209634982,0.490260540965264,0.157657657657658,111,NA,NA,1,NA
S2_9441755,2,9441755,0.490272658116552,0.256756756756757,111,NA,NA,1,NA
S5_216206231,5,216206231,0.49034700379834,0.036036036036036,111,NA,NA,1,NA
S1_4040251,1,4040251,0.490381370756011,0.103603603603604,111,NA,NA,1,NA
S3_190568631,3,190568631,0.49040256979818,0.490990990990991,111,NA,NA,1,NA
S3_169876616,3,169876616,0.490483639813462,0.0495495495495496,111,NA,NA,1,NA
S2_24814869,2,24814869,0.49050177992081,0.463963963963964,111,NA,NA,1,NA
S4_234572467,4,234572467,0.490638205590355,0.175675675675676,111,NA,NA,1,NA
S4_234572468,4,234572468,0.490638205590355,0.175675675675676,111,NA,NA,1,NA
S5_29623367,5,29623367,0.490660252165771,0.238738738738739,111,NA,NA,1,NA
S5_29623388,5,29623388,0.490660252165771,0.238738738738739,111,NA,NA,1,NA
S6_156878230,6,156878230,0.490690626047079,0.337837837837838,111,NA,NA,1,NA
S2_27501544,2,27501544,0.490782232665282,0.036036036036036,111,NA,NA,1,NA
S5_186678641,5,186678641,0.490961091656685,0.108108108108108,111,NA,NA,1,NA
S5_22024071,5,22024071,0.491097655760026,0.045045045045045,111,NA,NA,1,NA
S8_156256057,8,156256057,0.491181524660116,0.418918918918919,111,NA,NA,1,NA
S1_294044189,1,294044189,0.491230269890295,0.0945945945945946,111,NA,NA,1,NA
S1_290306123,1,290306123,0.491245482298897,0.22972972972973,111,NA,NA,1,NA
S6_164146005,6,164146005,0.491263063175896,0.157657657657658,111,NA,NA,1,NA
S9_154378819,9,154378819,0.491435495216992,0.301801801801802,111,NA,NA,1,NA
S8_157419571,8,157419571,0.491458325154148,0.0405405405405406,111,NA,NA,1,NA
S4_238057669,4,238057669,0.491606729783047,0.0585585585585585,111,NA,NA,1,NA
S1_259930627,1,259930627,0.491705125367259,0.202702702702703,111,NA,NA,1,NA
S3_206600883,3,206600883,0.492048781678196,0.0855855855855856,111,NA,NA,1,NA
S3_41261598,3,41261598,0.49219009020663,0.369369369369369,111,NA,NA,1,NA
S7_33099338,7,33099338,0.492227803168849,0.0900900900900901,111,NA,NA,1,NA
S2_217012175,2,217012175,0.492492506240087,0.081081081081081,111,NA,NA,1,NA
S8_160610028,8,160610028,0.492520470478625,0.324324324324324,111,NA,NA,1,NA
S2_163825083,2,163825083,0.492747157704131,0.144144144144144,111,NA,NA,1,NA
S4_35552139,4,35552139,0.492781737198446,0.157657657657658,111,NA,NA,1,NA
S6_35897722,6,35897722,0.492866227313238,0.346846846846847,111,NA,NA,1,NA
S1_62489738,1,62489738,0.492892665991532,0.333333333333333,111,NA,NA,1,NA
S5_58704943,5,58704943,0.492949540109034,0.202702702702703,111,NA,NA,1,NA
S6_69262343,6,69262343,0.492977838077367,0.175675675675676,111,NA,NA,1,NA
S9_134295395,9,134295395,0.493101933660156,0.135135135135135,111,NA,NA,1,NA
S5_167970089,5,167970089,0.493117329092884,0.220720720720721,111,NA,NA,1,NA
S8_834128,8,834128,0.493212127191965,0.166666666666667,111,NA,NA,1,NA
S10_68725713,10,68725713,0.49325749504544,0.045045045045045,111,NA,NA,1,NA
S6_38273901,6,38273901,0.493263229867552,0.193693693693694,111,NA,NA,1,NA
S2_41479838,2,41479838,0.493609991008841,0.355855855855856,111,NA,NA,1,NA
S5_32798082,5,32798082,0.493700000705043,0.157657657657658,111,NA,NA,1,NA
S5_74510867,5,74510867,0.493706270739119,0.0765765765765766,111,NA,NA,1,NA
S5_175211318,5,175211318,0.493772896055351,0.414414414414414,111,NA,NA,1,NA
S3_133176040,3,133176040,0.493823684675422,0.495495495495495,111,NA,NA,1,NA
S9_153188453,9,153188453,0.493837458088617,0.171171171171171,111,NA,NA,1,NA
S5_159232769,5,159232769,0.493913134141633,0.0540540540540541,111,NA,NA,1,NA
S6_100143080,6,100143080,0.494032120456305,0.0810810810810811,111,NA,NA,1,NA
S2_29671958,2,29671958,0.494150891041557,0.481981981981982,111,NA,NA,1,NA
S3_183645506,3,183645506,0.494197067810622,0.0765765765765766,111,NA,NA,1,NA
S1_82916292,1,82916292,0.49422278582779,0.0765765765765766,111,NA,NA,1,NA
S2_184000804,2,184000804,0.494268918536346,0.0495495495495495,111,NA,NA,1,NA
S9_128539235,9,128539235,0.49428590604243,0.261261261261261,111,NA,NA,1,NA
S2_9262684,2,9262684,0.494381296920794,0.0720720720720721,111,NA,NA,1,NA
S8_36689370,8,36689370,0.494413855353323,0.0540540540540541,111,NA,NA,1,NA
S7_155561809,7,155561809,0.494558870592122,0.373873873873874,111,NA,NA,1,NA
S1_198739875,1,198739875,0.494594324683134,0.468468468468468,111,NA,NA,1,NA
S3_186844188,3,186844188,0.494646655319171,0.0675675675675676,111,NA,NA,1,NA
S6_162110537,6,162110537,0.494722304649529,0.0810810810810811,111,NA,NA,1,NA
S8_170610705,8,170610705,0.494826326473581,0.40990990990991,111,NA,NA,1,NA
S8_170610715,8,170610715,0.494826326473592,0.40990990990991,111,NA,NA,1,NA
S7_162799245,7,162799245,0.495161274529799,0.0630630630630631,111,NA,NA,1,NA
S2_169757817,2,169757817,0.495687810026758,0.0495495495495495,111,NA,NA,1,NA
S5_168907825,5,168907825,0.495767482811033,0.328828828828829,111,NA,NA,1,NA
S8_111803807,8,111803807,0.495943976600041,0.400900900900901,111,NA,NA,1,NA
S4_188210319,4,188210319,0.496054731916671,0.234234234234234,111,NA,NA,1,NA
S6_119863825,6,119863825,0.496094336779696,0.126126126126126,111,NA,NA,1,NA
S8_39016879,8,39016879,0.496231851427902,0.279279279279279,111,NA,NA,1,NA
S5_188714028,5,188714028,0.496365050733146,0.130630630630631,111,NA,NA,1,NA
S6_38273922,6,38273922,0.496517837664347,0.0315315315315315,111,NA,NA,1,NA
S2_34221688,2,34221688,0.496571221743386,0.238738738738739,111,NA,NA,1,NA
S5_198778102,5,198778102,0.496699871384849,0.103603603603604,111,NA,NA,1,NA
S4_194343125,4,194343125,0.496776177495913,0.144144144144144,111,NA,NA,1,NA
S3_115292082,3,115292082,0.496842868409957,0.274774774774775,111,NA,NA,1,NA
S8_38701797,8,38701797,0.497005217980115,0.0945945945945946,111,NA,NA,1,NA
S5_68511093,5,68511093,0.49703277739634,0.279279279279279,111,NA,NA,1,NA
S6_128790659,6,128790659,0.497629658020507,0.18018018018018,111,NA,NA,1,NA
S6_151462695,6,151462695,0.497676590870604,0.220720720720721,111,NA,NA,1,NA
S6_151462713,6,151462713,0.497676590870604,0.220720720720721,111,NA,NA,1,NA
S8_137047139,8,137047139,0.497689551780393,0.355855855855856,111,NA,NA,1,NA
S3_221639953,3,221639953,0.497753093822301,0.0585585585585586,111,NA,NA,1,NA
S7_13408153,7,13408153,0.497797348827362,0.0900900900900901,111,NA,NA,1,NA
S7_156501462,7,156501462,0.497893620031848,0.369369369369369,111,NA,NA,1,NA
S5_217052211,5,217052211,0.498229567271786,0.310810810810811,111,NA,NA,1,NA
S10_146170738,10,146170738,0.498328258104045,0.297297297297297,111,NA,NA,1,NA
S5_1843708,5,1843708,0.498474122254663,0.00900900900900901,111,NA,NA,1,NA
S6_62398157,6,62398157,0.498497479272842,0.0990990990990991,111,NA,NA,1,NA
S6_164260511,6,164260511,0.498516575718905,0.027027027027027,111,NA,NA,1,NA
S9_145847299,9,145847299,0.498580251446954,0.486486486486487,111,NA,NA,1,NA
S8_171564635,8,171564635,0.498638154936105,0.0765765765765766,111,NA,NA,1,NA
S5_76727696,5,76727696,0.498639790307883,0.216216216216216,111,NA,NA,1,NA
S5_76727697,5,76727697,0.498639790307883,0.216216216216216,111,NA,NA,1,NA
S6_36624170,6,36624170,0.498653534872503,0.378378378378378,111,NA,NA,1,NA
S1_212066279,1,212066279,0.498672781883482,0.162162162162162,111,NA,NA,1,NA
S1_212066284,1,212066284,0.498672781883482,0.162162162162162,111,NA,NA,1,NA
S6_137397605,6,137397605,0.499287062233633,0.0630630630630631,111,NA,NA,1,NA
S9_13755132,9,13755132,0.499413230508223,0.0945945945945946,111,NA,NA,1,NA
S10_135058067,10,135058067,0.499518436557304,0.0675675675675675,111,NA,NA,1,NA
S8_401002,8,401002,0.49971573963755,0.045045045045045,111,NA,NA,1,NA
S6_67259427,6,67259427,0.499777521259367,0.189189189189189,111,NA,NA,1,NA
S6_67259428,6,67259428,0.499777521259367,0.189189189189189,111,NA,NA,1,NA
S2_196866172,2,196866172,0.499966256252679,0.22972972972973,111,NA,NA,1,NA
S1_93907902,1,93907902,0.500018557685835,0.0495495495495495,111,NA,NA,1,NA
S9_136829542,9,136829542,0.500084916714254,0.486486486486487,111,NA,NA,1,NA
S3_29012551,3,29012551,0.500218609332397,0.0675675675675676,111,NA,NA,1,NA
S2_18113775,2,18113775,0.500293346156272,0.108108108108108,111,NA,NA,1,NA
S1_248738423,1,248738423,0.500420900536954,0.387387387387387,111,NA,NA,1,NA
S8_139147885,8,139147885,0.500431615097789,0.0405405405405406,111,NA,NA,1,NA
S1_205242388,1,205242388,0.500476360738729,0.0855855855855856,111,NA,NA,1,NA
S1_179185190,1,179185190,0.500539033921424,0.0315315315315315,111,NA,NA,1,NA
S8_118854043,8,118854043,0.500606278775172,0.0675675675675676,111,NA,NA,1,NA
S2_210473379,2,210473379,0.50065266765796,0.171171171171171,111,NA,NA,1,NA
S6_107754561,6,107754561,0.500655726426644,0.0405405405405405,111,NA,NA,1,NA
S9_40773019,9,40773019,0.500801449429414,0.153153153153153,111,NA,NA,1,NA
S10_134413689,10,134413689,0.500916620657625,0.252252252252252,111,NA,NA,1,NA
S10_143715519,10,143715519,0.501522942502308,0.261261261261261,111,NA,NA,1,NA
S4_133925873,4,133925873,0.501717501407175,0.364864864864865,111,NA,NA,1,NA
S4_133925876,4,133925876,0.501717501407175,0.364864864864865,111,NA,NA,1,NA
S4_133925884,4,133925884,0.501717501407175,0.364864864864865,111,NA,NA,1,NA
S8_128555667,8,128555667,0.501754595975082,0.333333333333333,111,NA,NA,1,NA
S8_157685722,8,157685722,0.501789621415005,0.0765765765765766,111,NA,NA,1,NA
S2_205904801,2,205904801,0.501819782125958,0.112612612612613,111,NA,NA,1,NA
S4_6110002,4,6110002,0.502009021578032,0.481981981981982,111,NA,NA,1,NA
S2_70342864,2,70342864,0.502112142829121,0.0315315315315315,111,NA,NA,1,NA
S2_70342878,2,70342878,0.502112142829121,0.0315315315315315,111,NA,NA,1,NA
S5_55216459,5,55216459,0.502206597832266,0.108108108108108,111,NA,NA,1,NA
S3_173023084,3,173023084,0.502226643227461,0.355855855855856,111,NA,NA,1,NA
S1_287720031,1,287720031,0.50225052621983,0.445945945945946,111,NA,NA,1,NA
S1_154080009,1,154080009,0.502301424869445,0.405405405405405,111,NA,NA,1,NA
