SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S4_4749844,4,4749844,0.459175228597149,0.459459459459459,111,NA,NA,1,NA
S1_62489738,1,62489738,0.459215700778811,0.333333333333333,111,NA,NA,1,NA
S7_154701119,7,154701119,0.459302878973216,0.193693693693694,111,NA,NA,1,NA
S4_12939756,4,12939756,0.459333305020121,0.0405405405405406,111,NA,NA,1,NA
S3_208768254,3,208768254,0.459355979267197,0.328828828828829,111,NA,NA,1,NA
S2_27000068,2,27000068,0.459359109701741,0.126126126126126,111,NA,NA,1,NA
S1_34895406,1,34895406,0.459377373462299,0.459459459459459,111,NA,NA,1,NA
S3_232019119,3,232019119,0.459408220923576,0.162162162162162,111,NA,NA,1,NA
S2_160727110,2,160727110,0.459414102886682,0.468468468468468,111,NA,NA,1,NA
S3_221583458,3,221583458,0.459425272163855,0.292792792792793,111,NA,NA,1,NA
S8_167189254,8,167189254,0.459537721803976,0.382882882882883,111,NA,NA,1,NA
S1_25415174,1,25415174,0.459575294020599,0.166666666666667,111,NA,NA,1,NA
S7_2292862,7,2292862,0.45958173998656,0.0855855855855856,111,NA,NA,1,NA
S2_16917939,2,16917939,0.459597385993206,0.184684684684685,111,NA,NA,1,NA
S6_95234802,6,95234802,0.459635293442991,0.144144144144144,111,NA,NA,1,NA
S3_15436418,3,15436418,0.459670542674603,0.333333333333333,111,NA,NA,1,NA
S5_184699627,5,184699627,0.459673538985694,0.13963963963964,111,NA,NA,1,NA
S7_9099081,7,9099081,0.459677401939997,0.252252252252252,111,NA,NA,1,NA
S7_144028542,7,144028542,0.459694638038257,0.346846846846847,111,NA,NA,1,NA
S1_234219196,1,234219196,0.459705670421628,0.414414414414414,111,NA,NA,1,NA
S10_76175860,10,76175860,0.459738236757455,0.472972972972973,111,NA,NA,1,NA
S9_151969871,9,151969871,0.45979902637084,0.126126126126126,111,NA,NA,1,NA
S7_152177029,7,152177029,0.459818636071745,0.369369369369369,111,NA,NA,1,NA
S6_98571908,6,98571908,0.459854007316712,0.292792792792793,111,NA,NA,1,NA
S9_130883256,9,130883256,0.45987252953959,0.126126126126126,111,NA,NA,1,NA
S10_5642714,10,5642714,0.459907423482153,0.45045045045045,111,NA,NA,1,NA
S6_123307766,6,123307766,0.459924173431361,0.472972972972973,111,NA,NA,1,NA
S6_123307769,6,123307769,0.459924173431361,0.472972972972973,111,NA,NA,1,NA
S2_9316750,2,9316750,0.459990219521361,0.436936936936937,111,NA,NA,1,NA
S7_141677612,7,141677612,0.460002885040471,0.45045045045045,111,NA,NA,1,NA
S4_15938015,4,15938015,0.460011295386034,0.265765765765766,111,NA,NA,1,NA
S1_77532992,1,77532992,0.460011970086139,0.13963963963964,111,NA,NA,1,NA
S7_104755063,7,104755063,0.460018686229015,0.414414414414414,111,NA,NA,1,NA
S2_9023187,2,9023187,0.460023025248896,0.0900900900900901,111,NA,NA,1,NA
S7_170990033,7,170990033,0.46003993686335,0.459459459459459,111,NA,NA,1,NA
S4_17978482,4,17978482,0.460047941249636,0.117117117117117,111,NA,NA,1,NA
S10_6453305,10,6453305,0.460131143937489,0.211711711711712,111,NA,NA,1,NA
S5_208367922,5,208367922,0.460135110935951,0.0855855855855856,111,NA,NA,1,NA
S7_2156904,7,2156904,0.460156681976003,0.0990990990990991,111,NA,NA,1,NA
S3_134916545,3,134916545,0.460165446782227,0.0630630630630631,111,NA,NA,1,NA
S1_269126075,1,269126075,0.460184295336582,0.0855855855855856,111,NA,NA,1,NA
S4_240113257,4,240113257,0.460249247498993,0.40990990990991,111,NA,NA,1,NA
S6_72861507,6,72861507,0.460282277291558,0.153153153153153,111,NA,NA,1,NA
S9_104884301,9,104884301,0.460283764539618,0.315315315315315,111,NA,NA,1,NA
S9_44486362,9,44486362,0.46029639897646,0.220720720720721,111,NA,NA,1,NA
S9_44486368,9,44486368,0.46029639897646,0.220720720720721,111,NA,NA,1,NA
S8_399925,8,399925,0.460320147358951,0.126126126126126,111,NA,NA,1,NA
S9_126675591,9,126675591,0.460329986343797,0.310810810810811,111,NA,NA,1,NA
S8_18350774,8,18350774,0.460335752132284,0.400900900900901,111,NA,NA,1,NA
S8_160388335,8,160388335,0.460338851481534,0.0945945945945946,111,NA,NA,1,NA
S3_199981266,3,199981266,0.460369952741016,0.378378378378378,111,NA,NA,1,NA
S10_138027015,10,138027015,0.460389766237158,0.121621621621622,111,NA,NA,1,NA
S9_149544346,9,149544346,0.460403733446018,0.481981981981982,111,NA,NA,1,NA
S8_158759424,8,158759424,0.460420815923011,0.238738738738739,111,NA,NA,1,NA
S9_87360532,9,87360532,0.46054907550184,0.0765765765765766,111,NA,NA,1,NA
S4_36216861,4,36216861,0.460553003443519,0.45045045045045,111,NA,NA,1,NA
S3_219845910,3,219845910,0.460563176783858,0.387387387387387,111,NA,NA,1,NA
S6_153234242,6,153234242,0.460584698166834,0.211711711711712,111,NA,NA,1,NA
S5_212351248,5,212351248,0.460664169389912,0.166666666666667,111,NA,NA,1,NA
S4_16301958,4,16301958,0.460680140759159,0.279279279279279,111,NA,NA,1,NA
S4_16301966,4,16301966,0.460680140759159,0.279279279279279,111,NA,NA,1,NA
S4_16301973,4,16301973,0.460680140759159,0.279279279279279,111,NA,NA,1,NA
S6_27336391,6,27336391,0.460692611482216,0.0720720720720721,111,NA,NA,1,NA
S7_167983179,7,167983179,0.460722902291829,0.112612612612613,111,NA,NA,1,NA
S3_190572616,3,190572616,0.460790268270473,0.427927927927928,111,NA,NA,1,NA
S5_15701325,5,15701325,0.460864051895646,0.0990990990990991,111,NA,NA,1,NA
S8_166782737,8,166782737,0.460949655635583,0.126126126126126,111,NA,NA,1,NA
S8_6920285,8,6920285,0.460972283473973,0.0225225225225225,111,NA,NA,1,NA
S4_143082861,4,143082861,0.460978368876672,0.220720720720721,111,NA,NA,1,NA
S1_274726446,1,274726446,0.461041364729859,0.373873873873874,111,NA,NA,1,NA
S4_234911336,4,234911336,0.461061467354986,0.220720720720721,111,NA,NA,1,NA
S6_84671484,6,84671484,0.461111834261931,0.261261261261261,111,NA,NA,1,NA
S1_197581723,1,197581723,0.461164855866048,0.436936936936937,111,NA,NA,1,NA
S3_90693436,3,90693436,0.461222819724959,0.445945945945946,111,NA,NA,1,NA
S4_147915689,4,147915689,0.461238800316798,0.166666666666667,111,NA,NA,1,NA
S5_178352579,5,178352579,0.461242624786129,0.274774774774775,111,NA,NA,1,NA
S6_2006335,6,2006335,0.461256507928871,0.234234234234234,111,NA,NA,1,NA
S3_172372690,3,172372690,0.461304061846087,0.418918918918919,111,NA,NA,1,NA
S3_172372735,3,172372735,0.461304061846087,0.418918918918919,111,NA,NA,1,NA
S2_226977014,2,226977014,0.461330920614645,0.432432432432432,111,NA,NA,1,NA
S9_64623611,9,64623611,0.461368673234969,0.220720720720721,111,NA,NA,1,NA
S9_64623619,9,64623619,0.461368673234969,0.220720720720721,111,NA,NA,1,NA
S9_64623650,9,64623650,0.461368673234969,0.220720720720721,111,NA,NA,1,NA
S9_64623651,9,64623651,0.461368673234969,0.220720720720721,111,NA,NA,1,NA
S9_64623652,9,64623652,0.461368673234969,0.220720720720721,111,NA,NA,1,NA
S9_64623661,9,64623661,0.461368673234969,0.220720720720721,111,NA,NA,1,NA
S9_64623665,9,64623665,0.461368673234969,0.220720720720721,111,NA,NA,1,NA
S6_150691382,6,150691382,0.461377709280617,0.198198198198198,111,NA,NA,1,NA
S3_128235788,3,128235788,0.461416367358878,0.184684684684685,111,NA,NA,1,NA
S3_128235802,3,128235802,0.461416367358878,0.184684684684685,111,NA,NA,1,NA
S7_19254852,7,19254852,0.461421698186624,0.045045045045045,111,NA,NA,1,NA
S5_142257060,5,142257060,0.461452528147777,0.207207207207207,111,NA,NA,1,NA
S5_142257078,5,142257078,0.461452528147777,0.207207207207207,111,NA,NA,1,NA
S1_202307690,1,202307690,0.461482881648873,0.0900900900900901,111,NA,NA,1,NA
S1_41436168,1,41436168,0.461504613285509,0.486486486486487,111,NA,NA,1,NA
S1_260684895,1,260684895,0.461505540556855,0.13963963963964,111,NA,NA,1,NA
S1_233555678,1,233555678,0.461568199301262,0.351351351351351,111,NA,NA,1,NA
S9_12797574,9,12797574,0.461570683034828,0.40990990990991,111,NA,NA,1,NA
S9_138147195,9,138147195,0.461625154948413,0.126126126126126,111,NA,NA,1,NA
S1_234212829,1,234212829,0.461627975728949,0.342342342342342,111,NA,NA,1,NA
S1_213232323,1,213232323,0.461633483803355,0.112612612612613,111,NA,NA,1,NA
S9_153509068,9,153509068,0.461687402238833,0.0630630630630631,111,NA,NA,1,NA
S8_147098232,8,147098232,0.461713809313899,0.400900900900901,111,NA,NA,1,NA
S2_177751186,2,177751186,0.461765016738012,0.238738738738739,111,NA,NA,1,NA
S2_177751196,2,177751196,0.461765016738012,0.238738738738739,111,NA,NA,1,NA
S4_17500704,4,17500704,0.46180696325166,0.157657657657658,111,NA,NA,1,NA
S4_163263746,4,163263746,0.461810137060243,0.22972972972973,111,NA,NA,1,NA
S1_257214234,1,257214234,0.46181136017975,0.193693693693694,111,NA,NA,1,NA
S8_16352923,8,16352923,0.461834667552159,0.441441441441441,111,NA,NA,1,NA
S1_228555362,1,228555362,0.461834671169816,0.495495495495496,111,NA,NA,1,NA
S8_101123963,8,101123963,0.461845964185568,0.238738738738739,111,NA,NA,1,NA
S3_127218378,3,127218378,0.461861064046576,0.387387387387387,111,NA,NA,1,NA
S1_295997301,1,295997301,0.461867162140504,0.364864864864865,111,NA,NA,1,NA
S10_77109259,10,77109259,0.4618948135022,0.495495495495496,111,NA,NA,1,NA
S4_46936174,4,46936174,0.461915364215626,0.189189189189189,111,NA,NA,1,NA
S5_189884303,5,189884303,0.461963585497401,0.045045045045045,111,NA,NA,1,NA
S5_17321701,5,17321701,0.462065033503205,0.265765765765766,111,NA,NA,1,NA
S5_17321704,5,17321704,0.462065033503205,0.265765765765766,111,NA,NA,1,NA
S10_137830985,10,137830985,0.462116857180898,0.135135135135135,111,NA,NA,1,NA
S4_220089447,4,220089447,0.462162349388209,0.234234234234234,111,NA,NA,1,NA
S5_158687081,5,158687081,0.462175936583198,0.045045045045045,111,NA,NA,1,NA
S2_175831713,2,175831713,0.462190789817475,0.432432432432432,111,NA,NA,1,NA
S5_168673209,5,168673209,0.462195945235001,0.36036036036036,111,NA,NA,1,NA
S1_202550281,1,202550281,0.462242435046742,0.463963963963964,111,NA,NA,1,NA
S7_157579993,7,157579993,0.462251612320715,0.081081081081081,111,NA,NA,1,NA
S10_144614893,10,144614893,0.462254406262106,0.189189189189189,111,NA,NA,1,NA
S1_262724962,1,262724962,0.46228287246625,0.454954954954955,111,NA,NA,1,NA
S10_14974671,10,14974671,0.46230715595009,0.463963963963964,111,NA,NA,1,NA
S8_14936057,8,14936057,0.462325003984162,0.346846846846847,111,NA,NA,1,NA
S5_171187179,5,171187179,0.462382445391522,0.0855855855855856,111,NA,NA,1,NA
S10_143482211,10,143482211,0.462395660064803,0.148648648648649,111,NA,NA,1,NA
S3_33971788,3,33971788,0.462400088875885,0.333333333333333,111,NA,NA,1,NA
S7_155836760,7,155836760,0.462430583882034,0.292792792792793,111,NA,NA,1,NA
S5_212169465,5,212169465,0.462431860948964,0.211711711711712,111,NA,NA,1,NA
S7_172243195,7,172243195,0.462438278457042,0.166666666666667,111,NA,NA,1,NA
S7_172243198,7,172243198,0.462438278457042,0.166666666666667,111,NA,NA,1,NA
S7_172243236,7,172243236,0.462438278457042,0.166666666666667,111,NA,NA,1,NA
S3_209130380,3,209130380,0.462444142578869,0.333333333333333,111,NA,NA,1,NA
S10_3190756,10,3190756,0.462459942331058,0.234234234234234,111,NA,NA,1,NA
S8_159489182,8,159489182,0.462521181148968,0.121621621621622,111,NA,NA,1,NA
S8_159489184,8,159489184,0.462521181148968,0.121621621621622,111,NA,NA,1,NA
S1_47906350,1,47906350,0.462542091365853,0.31981981981982,111,NA,NA,1,NA
S1_47906375,1,47906375,0.462542091365853,0.31981981981982,111,NA,NA,1,NA
S8_95129491,8,95129491,0.462624542485021,0.256756756756757,111,NA,NA,1,NA
S5_183368505,5,183368505,0.462640741242312,0.175675675675676,111,NA,NA,1,NA
S5_182125895,5,182125895,0.462653789811984,0.355855855855856,111,NA,NA,1,NA
S2_67755876,2,67755876,0.462657298599774,0.0720720720720721,111,NA,NA,1,NA
S1_246722326,1,246722326,0.46268070417988,0.441441441441441,111,NA,NA,1,NA
S9_13755136,9,13755136,0.462684980283083,0.265765765765766,111,NA,NA,1,NA
S7_76576509,7,76576509,0.462697183811706,0.252252252252252,111,NA,NA,1,NA
S2_33590366,2,33590366,0.462780310589356,0.418918918918919,111,NA,NA,1,NA
S3_152494453,3,152494453,0.462783489832535,0.324324324324324,111,NA,NA,1,NA
S5_173165237,5,173165237,0.462865353261006,0.0540540540540541,111,NA,NA,1,NA
S10_146939967,10,146939967,0.462929340640342,0.13963963963964,111,NA,NA,1,NA
S5_56901689,5,56901689,0.462956619678856,0.0990990990990991,111,NA,NA,1,NA
S5_56901721,5,56901721,0.462956619678856,0.0990990990990991,111,NA,NA,1,NA
S5_173615305,5,173615305,0.462976867395725,0.337837837837838,111,NA,NA,1,NA
S6_132468942,6,132468942,0.462985717465812,0.202702702702703,111,NA,NA,1,NA
S6_132468956,6,132468956,0.462985717465812,0.202702702702703,111,NA,NA,1,NA
S1_187885107,1,187885107,0.462989009258667,0.135135135135135,111,NA,NA,1,NA
S2_220756113,2,220756113,0.463003818357516,0.202702702702703,111,NA,NA,1,NA
S4_173932298,4,173932298,0.463004133124306,0.175675675675676,111,NA,NA,1,NA
S3_58153134,3,58153134,0.463024225581114,0.135135135135135,111,NA,NA,1,NA
S10_71671897,10,71671897,0.46302694367211,0.0990990990990991,111,NA,NA,1,NA
S8_166901018,8,166901018,0.463038216625361,0.0585585585585586,111,NA,NA,1,NA
S6_111022500,6,111022500,0.463076871316492,0.112612612612613,111,NA,NA,1,NA
S3_178004462,3,178004462,0.463091839540638,0.103603603603604,111,NA,NA,1,NA
S3_170441940,3,170441940,0.463104240978436,0.189189189189189,111,NA,NA,1,NA
S1_291901672,1,291901672,0.463142004406568,0.364864864864865,111,NA,NA,1,NA
S9_8975472,9,8975472,0.463176437934447,0.130630630630631,111,NA,NA,1,NA
S1_191860702,1,191860702,0.463227611996598,0.130630630630631,111,NA,NA,1,NA
S3_35498654,3,35498654,0.463293496282294,0.171171171171171,111,NA,NA,1,NA
S2_96341776,2,96341776,0.463315709110548,0.112612612612613,111,NA,NA,1,NA
S6_31421638,6,31421638,0.463341148604915,0.0900900900900901,111,NA,NA,1,NA
S8_73895580,8,73895580,0.463373457028471,0.175675675675676,111,NA,NA,1,NA
S8_128555679,8,128555679,0.463389501380907,0.225225225225225,111,NA,NA,1,NA
S6_153786894,6,153786894,0.463417627888707,0.0630630630630631,111,NA,NA,1,NA
S8_161526684,8,161526684,0.463422705828264,0.454954954954955,111,NA,NA,1,NA
S8_161526685,8,161526685,0.463422705828264,0.454954954954955,111,NA,NA,1,NA
S8_161526686,8,161526686,0.463422705828264,0.454954954954955,111,NA,NA,1,NA
S8_161526688,8,161526688,0.463422705828264,0.454954954954955,111,NA,NA,1,NA
S8_161526690,8,161526690,0.463422705828264,0.454954954954955,111,NA,NA,1,NA
S8_161526691,8,161526691,0.463422705828264,0.454954954954955,111,NA,NA,1,NA
S1_31767576,1,31767576,0.463431478954298,0.252252252252252,111,NA,NA,1,NA
S1_31767580,1,31767580,0.463431478954298,0.252252252252252,111,NA,NA,1,NA
S6_96696089,6,96696089,0.463445672123967,0.256756756756757,111,NA,NA,1,NA
S2_213591848,2,213591848,0.463512166673075,0.495495495495496,111,NA,NA,1,NA
S7_52756203,7,52756203,0.463527843923022,0.117117117117117,111,NA,NA,1,NA
S9_116680217,9,116680217,0.463531268340934,0.121621621621622,111,NA,NA,1,NA
S8_164932822,8,164932822,0.463543643099318,0.0990990990990991,111,NA,NA,1,NA
S10_11315679,10,11315679,0.463567221597816,0.306306306306306,111,NA,NA,1,NA
S3_145438431,3,145438431,0.463569965166215,0.144144144144144,111,NA,NA,1,NA
S1_45505804,1,45505804,0.463577235774287,0.202702702702703,111,NA,NA,1,NA
S4_10804296,4,10804296,0.463632279494559,0.0495495495495496,111,NA,NA,1,NA
S1_73231669,1,73231669,0.463658139014004,0.108108108108108,111,NA,NA,1,NA
S1_206305285,1,206305285,0.463725812911361,0.387387387387387,111,NA,NA,1,NA
S8_17189117,8,17189117,0.463772886348007,0.0900900900900901,111,NA,NA,1,NA
S7_4076660,7,4076660,0.463848778078142,0.364864864864865,111,NA,NA,1,NA
S1_292893155,1,292893155,0.463880679646615,0.247747747747748,111,NA,NA,1,NA
S1_106158773,1,106158773,0.464004539652884,0.153153153153153,111,NA,NA,1,NA
S5_175434204,5,175434204,0.464122761576341,0.243243243243243,111,NA,NA,1,NA
S7_174328379,7,174328379,0.464146976640719,0.130630630630631,111,NA,NA,1,NA
S1_262171620,1,262171620,0.464248190741859,0.472972972972973,111,NA,NA,1,NA
S7_165202479,7,165202479,0.464266958300448,0.333333333333333,111,NA,NA,1,NA
S5_59431520,5,59431520,0.464271043144267,0.382882882882883,111,NA,NA,1,NA
S10_42442641,10,42442641,0.464277500684578,0.0315315315315315,111,NA,NA,1,NA
S8_138888990,8,138888990,0.464293765843773,0.081081081081081,111,NA,NA,1,NA
S8_87238367,8,87238367,0.464312122809405,0.121621621621622,111,NA,NA,1,NA
S2_2598413,2,2598413,0.464329092959492,0.310810810810811,111,NA,NA,1,NA
S4_153403823,4,153403823,0.464359153661603,0.18018018018018,111,NA,NA,1,NA
S5_186945271,5,186945271,0.464376149346741,0.477477477477477,111,NA,NA,1,NA
S5_186945276,5,186945276,0.464376149346741,0.477477477477477,111,NA,NA,1,NA
S4_230885726,4,230885726,0.464464261606539,0.274774774774775,111,NA,NA,1,NA
S4_18809271,4,18809271,0.464503903278151,0.256756756756757,111,NA,NA,1,NA
S5_20198177,5,20198177,0.464580551653428,0.117117117117117,111,NA,NA,1,NA
S1_16778692,1,16778692,0.464592957069597,0.387387387387387,111,NA,NA,1,NA
S1_16778695,1,16778695,0.464592957069597,0.387387387387387,111,NA,NA,1,NA
S1_16778698,1,16778698,0.464592957069597,0.387387387387387,111,NA,NA,1,NA
S1_16778740,1,16778740,0.464592957069597,0.387387387387387,111,NA,NA,1,NA
S7_9335032,7,9335032,0.464597260454267,0.463963963963964,111,NA,NA,1,NA
S1_3199277,1,3199277,0.464632684963999,0.0900900900900901,111,NA,NA,1,NA
S8_134904119,8,134904119,0.464656876839509,0.211711711711712,111,NA,NA,1,NA
S9_141472676,9,141472676,0.464726720298471,0.414414414414414,111,NA,NA,1,NA
S9_141472685,9,141472685,0.464726720298471,0.414414414414414,111,NA,NA,1,NA
S9_141472699,9,141472699,0.464726720298471,0.414414414414414,111,NA,NA,1,NA
S8_65753745,8,65753745,0.464748578603783,0.481981981981982,111,NA,NA,1,NA
S2_111357129,2,111357129,0.464757743676669,0.153153153153153,111,NA,NA,1,NA
S1_195560637,1,195560637,0.46476265227253,0.0765765765765766,111,NA,NA,1,NA
S3_218013806,3,218013806,0.464808949557564,0.193693693693694,111,NA,NA,1,NA
S6_145529058,6,145529058,0.464811777221179,0.40990990990991,111,NA,NA,1,NA
S8_16432429,8,16432429,0.464814646040035,0.279279279279279,111,NA,NA,1,NA
S8_68929083,8,68929083,0.464819003968663,0.423423423423423,111,NA,NA,1,NA
S3_194470582,3,194470582,0.464831595611716,0.252252252252252,111,NA,NA,1,NA
S8_131902869,8,131902869,0.464862870938213,0.283783783783784,111,NA,NA,1,NA
S2_5836576,2,5836576,0.464871378924595,0.31981981981982,111,NA,NA,1,NA
S1_246201134,1,246201134,0.464881001027042,0.292792792792793,111,NA,NA,1,NA
S9_133586941,9,133586941,0.464888661347306,0.324324324324324,111,NA,NA,1,NA
S3_215663539,3,215663539,0.464896078962422,0.423423423423423,111,NA,NA,1,NA
S2_14715388,2,14715388,0.464921895329364,0.5,111,NA,NA,1,NA
S8_17946549,8,17946549,0.464923442058117,0.0630630630630631,111,NA,NA,1,NA
S2_3748032,2,3748032,0.464933247733865,0.256756756756757,111,NA,NA,1,NA
S3_38175345,3,38175345,0.464979754504249,0.351351351351351,111,NA,NA,1,NA
S2_6142368,2,6142368,0.4650177263064,0.198198198198198,111,NA,NA,1,NA
S3_216306247,3,216306247,0.465071227518402,0.144144144144144,111,NA,NA,1,NA
S3_216306248,3,216306248,0.465071227518402,0.144144144144144,111,NA,NA,1,NA
S3_216306250,3,216306250,0.465071227518402,0.144144144144144,111,NA,NA,1,NA
S10_60153728,10,60153728,0.465108220372715,0.162162162162162,111,NA,NA,1,NA
S3_118065765,3,118065765,0.465127877168757,0.427927927927928,111,NA,NA,1,NA
S2_2626447,2,2626447,0.465140660305112,0.117117117117117,111,NA,NA,1,NA
S7_152064312,7,152064312,0.465186642086611,0.459459459459459,111,NA,NA,1,NA
S2_18514139,2,18514139,0.465194538638981,0.36036036036036,111,NA,NA,1,NA
S6_9201595,6,9201595,0.465211550251029,0.445945945945946,111,NA,NA,1,NA
S1_98325832,1,98325832,0.465214138770813,0.0765765765765766,111,NA,NA,1,NA
S3_114352228,3,114352228,0.465219797381203,0.423423423423423,111,NA,NA,1,NA
S10_1905298,10,1905298,0.465294061198364,0.387387387387387,111,NA,NA,1,NA
S9_8037689,9,8037689,0.465487704213742,0.396396396396396,111,NA,NA,1,NA
S9_143190830,9,143190830,0.465551339432524,0.234234234234234,111,NA,NA,1,NA
S2_193575884,2,193575884,0.465582740608608,0.459459459459459,111,NA,NA,1,NA
S2_193575894,2,193575894,0.465582740608608,0.459459459459459,111,NA,NA,1,NA
S7_17534441,7,17534441,0.465651298830448,0.0855855855855856,111,NA,NA,1,NA
S1_31062007,1,31062007,0.465678995656378,0.112612612612613,111,NA,NA,1,NA
S1_31062008,1,31062008,0.465678995656378,0.112612612612613,111,NA,NA,1,NA
S9_122831117,9,122831117,0.465707786916401,0.346846846846847,111,NA,NA,1,NA
S1_291402143,1,291402143,0.465720164548702,0.135135135135135,111,NA,NA,1,NA
S2_195664837,2,195664837,0.4657287845832,0.18018018018018,111,NA,NA,1,NA
S6_87699825,6,87699825,0.465802681322198,0.207207207207207,111,NA,NA,1,NA
S6_87699827,6,87699827,0.465802681322198,0.207207207207207,111,NA,NA,1,NA
S3_19756027,3,19756027,0.465812588403612,0.337837837837838,111,NA,NA,1,NA
S2_14398802,2,14398802,0.465816974582887,0.202702702702703,111,NA,NA,1,NA
S2_233597694,2,233597694,0.465863752819876,0.135135135135135,111,NA,NA,1,NA
S3_17829740,3,17829740,0.465925124986658,0.45045045045045,111,NA,NA,1,NA
S9_97141182,9,97141182,0.46592554945736,0.171171171171171,111,NA,NA,1,NA
S2_187687832,2,187687832,0.46601758459459,0.256756756756757,111,NA,NA,1,NA
S8_166793291,8,166793291,0.466027622918337,0.418918918918919,111,NA,NA,1,NA
S5_199366081,5,199366081,0.466107329960762,0.427927927927928,111,NA,NA,1,NA
S6_58870064,6,58870064,0.466134251426722,0.103603603603604,111,NA,NA,1,NA
S6_163930362,6,163930362,0.466142940828602,0.153153153153153,111,NA,NA,1,NA
S6_163930398,6,163930398,0.466142940828602,0.153153153153153,111,NA,NA,1,NA
S10_125205003,10,125205003,0.466161314450738,0.265765765765766,111,NA,NA,1,NA
S2_2492423,2,2492423,0.466162304985778,0.378378378378378,111,NA,NA,1,NA
S4_22981345,4,22981345,0.466171714874397,0.22972972972973,111,NA,NA,1,NA
S10_99215847,10,99215847,0.466176326680549,0.130630630630631,111,NA,NA,1,NA
S1_188073885,1,188073885,0.466197459205573,0.391891891891892,111,NA,NA,1,NA
S9_29155647,9,29155647,0.466220644124978,0.216216216216216,111,NA,NA,1,NA
S10_69107054,10,69107054,0.466221764052903,0.225225225225225,111,NA,NA,1,NA
S10_69107057,10,69107057,0.466221764052903,0.225225225225225,111,NA,NA,1,NA
S1_240756902,1,240756902,0.466273380805006,0.252252252252252,111,NA,NA,1,NA
S1_30686037,1,30686037,0.466388328094863,0.27027027027027,111,NA,NA,1,NA
S2_22504846,2,22504846,0.466390171688456,0.121621621621622,111,NA,NA,1,NA
S4_182046436,4,182046436,0.466487692894193,0.175675675675676,111,NA,NA,1,NA
S5_50038035,5,50038035,0.466502573121623,0.175675675675676,111,NA,NA,1,NA
S3_8270639,3,8270639,0.46650644937105,0.045045045045045,111,NA,NA,1,NA
S10_89985315,10,89985315,0.466510322254252,0.324324324324324,111,NA,NA,1,NA
S4_5416892,4,5416892,0.466526976025367,0.5,111,NA,NA,1,NA
S4_5416896,4,5416896,0.466526976025367,0.5,111,NA,NA,1,NA
S2_234229139,2,234229139,0.466593533575452,0.495495495495496,111,NA,NA,1,NA
S6_38064817,6,38064817,0.466601152523764,0.234234234234234,111,NA,NA,1,NA
S1_174005521,1,174005521,0.466628063326825,0.166666666666667,111,NA,NA,1,NA
S5_3334915,5,3334915,0.466672147161708,0.112612612612613,111,NA,NA,1,NA
S7_17180533,7,17180533,0.466686888566063,0.0810810810810811,111,NA,NA,1,NA
S2_48664915,2,48664915,0.466712975904125,0.432432432432432,111,NA,NA,1,NA
S8_69130177,8,69130177,0.466749805541865,0.373873873873874,111,NA,NA,1,NA
S7_163928647,7,163928647,0.466853732036765,0.157657657657658,111,NA,NA,1,NA
S9_6007120,9,6007120,0.466866503648882,0.342342342342342,111,NA,NA,1,NA
S1_30804753,1,30804753,0.466881301023859,0.436936936936937,111,NA,NA,1,NA
S6_6259288,6,6259288,0.466909804043489,0.166666666666667,111,NA,NA,1,NA
S1_290109325,1,290109325,0.466938403042106,0.328828828828829,111,NA,NA,1,NA
S1_191369823,1,191369823,0.46698735266815,0.130630630630631,111,NA,NA,1,NA
S6_112591037,6,112591037,0.466989795319815,0.211711711711712,111,NA,NA,1,NA
S8_13439496,8,13439496,0.4670217813512,0.162162162162162,111,NA,NA,1,NA
S8_152541168,8,152541168,0.467066621628181,0.31981981981982,111,NA,NA,1,NA
S9_127859156,9,127859156,0.467071833040791,0.432432432432432,111,NA,NA,1,NA
S5_37256214,5,37256214,0.467093091428026,0.13963963963964,111,NA,NA,1,NA
S2_16939801,2,16939801,0.467246293094871,0.162162162162162,111,NA,NA,1,NA
S4_171215058,4,171215058,0.467263850114766,0.081081081081081,111,NA,NA,1,NA
S1_264865718,1,264865718,0.467271382423168,0.135135135135135,111,NA,NA,1,NA
S4_219994250,4,219994250,0.467287529916563,0.126126126126126,111,NA,NA,1,NA
S5_205788189,5,205788189,0.46731207009117,0.0720720720720721,111,NA,NA,1,NA
S6_155067556,6,155067556,0.467333662111127,0.495495495495495,111,NA,NA,1,NA
S6_155067560,6,155067560,0.467333662111127,0.495495495495495,111,NA,NA,1,NA
S2_205898020,2,205898020,0.467344677835412,0.153153153153153,111,NA,NA,1,NA
S6_99884583,6,99884583,0.467367719475493,0.171171171171171,111,NA,NA,1,NA
S10_10828440,10,10828440,0.467372734738014,0.13963963963964,111,NA,NA,1,NA
S3_152498220,3,152498220,0.467402820669281,0.315315315315315,111,NA,NA,1,NA
S7_303611,7,303611,0.467440533014336,0.45045045045045,111,NA,NA,1,NA
S2_189444351,2,189444351,0.467444149003778,0.22972972972973,111,NA,NA,1,NA
S5_168261823,5,168261823,0.467446345308692,0.13963963963964,111,NA,NA,1,NA
S2_26436472,2,26436472,0.467450339705228,0.13963963963964,111,NA,NA,1,NA
S2_70285767,2,70285767,0.467491467987918,0.292792792792793,111,NA,NA,1,NA
S1_205091150,1,205091150,0.467513243327392,0.301801801801802,111,NA,NA,1,NA
S10_74517927,10,74517927,0.467515695376713,0.135135135135135,111,NA,NA,1,NA
