SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S1_197262327,1,197262327,0.474850424913345,0.0765765765765766,111,NA,NA,1,NA
S4_175138284,4,175138284,0.474887408500427,0.288288288288288,111,NA,NA,1,NA
S2_22947385,2,22947385,0.474911174731317,0.153153153153153,111,NA,NA,1,NA
S2_219019232,2,219019232,0.474935844909387,0.382882882882883,111,NA,NA,1,NA
S7_120721188,7,120721188,0.474964220433485,0.0720720720720721,111,NA,NA,1,NA
S10_5276913,10,5276913,0.475113718294132,0.297297297297297,111,NA,NA,1,NA
S7_173818280,7,173818280,0.475144420258746,0.0675675675675675,111,NA,NA,1,NA
S5_200664813,5,200664813,0.475149318950164,0.423423423423423,111,NA,NA,1,NA
S10_135689736,10,135689736,0.475153695972664,0.261261261261261,111,NA,NA,1,NA
S7_131437618,7,131437618,0.475179701273072,0.0180180180180181,111,NA,NA,1,NA
S2_128586630,2,128586630,0.47518891012598,0.121621621621622,111,NA,NA,1,NA
S1_36216083,1,36216083,0.475255177995789,0.157657657657658,111,NA,NA,1,NA
S1_112639600,1,112639600,0.475260092907912,0.148648648648649,111,NA,NA,1,NA
S2_33731505,2,33731505,0.475280943713275,0.198198198198198,111,NA,NA,1,NA
S4_1253283,4,1253283,0.475295511807661,0.162162162162162,111,NA,NA,1,NA
S9_111117711,9,111117711,0.475306276506045,0.117117117117117,111,NA,NA,1,NA
S7_28818265,7,28818265,0.475333333389856,0.0675675675675675,111,NA,NA,1,NA
S2_7186229,2,7186229,0.475338671131508,0.418918918918919,111,NA,NA,1,NA
S5_189198068,5,189198068,0.475375768991258,0.396396396396396,111,NA,NA,1,NA
S2_14207008,2,14207008,0.475411809012595,0.18018018018018,111,NA,NA,1,NA
S5_28211368,5,28211368,0.475425064770701,0.211711711711712,111,NA,NA,1,NA
S8_123536901,8,123536901,0.47550403613243,0.112612612612613,111,NA,NA,1,NA
S5_17379792,5,17379792,0.475504098659951,0.0720720720720721,111,NA,NA,1,NA
S1_285340338,1,285340338,0.475511301126035,0.252252252252252,111,NA,NA,1,NA
S1_92244130,1,92244130,0.475578099438756,0.036036036036036,111,NA,NA,1,NA
S1_257736340,1,257736340,0.475582884886669,0.423423423423423,111,NA,NA,1,NA
S8_156042796,8,156042796,0.475607934680461,0.427927927927928,111,NA,NA,1,NA
S2_34697978,2,34697978,0.475652667906768,0.378378378378378,111,NA,NA,1,NA
S8_167602081,8,167602081,0.475670279773101,0.369369369369369,111,NA,NA,1,NA
S6_162723660,6,162723660,0.475704145083364,0.0675675675675675,111,NA,NA,1,NA
S5_37256245,5,37256245,0.475709640239751,0.184684684684685,111,NA,NA,1,NA
S5_37256247,5,37256247,0.475709640239751,0.184684684684685,111,NA,NA,1,NA
S2_201799296,2,201799296,0.475740518335164,0.0765765765765766,111,NA,NA,1,NA
S10_139839860,10,139839860,0.475774662653422,0.234234234234234,111,NA,NA,1,NA
S1_40058681,1,40058681,0.475840081392939,0.211711711711712,111,NA,NA,1,NA
S5_3498717,5,3498717,0.475860605685879,0.27027027027027,111,NA,NA,1,NA
S10_89990185,10,89990185,0.475945271426658,0.153153153153153,111,NA,NA,1,NA
S6_150753517,6,150753517,0.475949607401509,0.216216216216216,111,NA,NA,1,NA
S10_69602226,10,69602226,0.475971810428058,0.477477477477477,111,NA,NA,1,NA
S7_147335436,7,147335436,0.475974441874074,0.342342342342342,111,NA,NA,1,NA
S7_147335438,7,147335438,0.475974441874074,0.342342342342342,111,NA,NA,1,NA
S7_9709504,7,9709504,0.476004397793573,0.117117117117117,111,NA,NA,1,NA
S6_106468868,6,106468868,0.476006644772378,0.0855855855855856,111,NA,NA,1,NA
S8_96268899,8,96268899,0.476024826362242,0.418918918918919,111,NA,NA,1,NA
S9_77307438,9,77307438,0.476053514785404,0.171171171171171,111,NA,NA,1,NA
S8_114416092,8,114416092,0.476078118755644,0.405405405405405,111,NA,NA,1,NA
S2_17862253,2,17862253,0.476089031812052,0.297297297297297,111,NA,NA,1,NA
S2_17862254,2,17862254,0.476089031812052,0.297297297297297,111,NA,NA,1,NA
S2_17862255,2,17862255,0.476089031812052,0.297297297297297,111,NA,NA,1,NA
S8_155984563,8,155984563,0.476175151224196,0.292792792792793,111,NA,NA,1,NA
S1_42520476,1,42520476,0.476176977833762,0.0765765765765766,111,NA,NA,1,NA
S10_113395153,10,113395153,0.476186749480065,0.121621621621622,111,NA,NA,1,NA
S5_214412112,5,214412112,0.476192212003396,0.157657657657658,111,NA,NA,1,NA
S5_142257060,5,142257060,0.476211513934343,0.207207207207207,111,NA,NA,1,NA
S5_142257078,5,142257078,0.476211513934343,0.207207207207207,111,NA,NA,1,NA
S10_109373808,10,109373808,0.476221659955445,0.261261261261261,111,NA,NA,1,NA
S2_233598245,2,233598245,0.476251714175982,0.193693693693694,111,NA,NA,1,NA
S8_172223144,8,172223144,0.476262630345478,0.220720720720721,111,NA,NA,1,NA
S8_172223148,8,172223148,0.476262630345478,0.220720720720721,111,NA,NA,1,NA
S7_1956868,7,1956868,0.476265402242456,0.189189189189189,111,NA,NA,1,NA
S10_106248373,10,106248373,0.476391991299717,0.382882882882883,111,NA,NA,1,NA
S3_200220437,3,200220437,0.476423292498447,0.148648648648649,111,NA,NA,1,NA
S4_231613094,4,231613094,0.476425845491158,0.27027027027027,111,NA,NA,1,NA
S4_19858596,4,19858596,0.476469583343243,0.387387387387387,111,NA,NA,1,NA
S7_169106676,7,169106676,0.476482684799119,0.130630630630631,111,NA,NA,1,NA
S8_172457716,8,172457716,0.4765146895989,0.211711711711712,111,NA,NA,1,NA
S1_45928336,1,45928336,0.476519873099533,0.130630630630631,111,NA,NA,1,NA
S1_199640287,1,199640287,0.476547868801485,0.468468468468468,111,NA,NA,1,NA
S2_30130934,2,30130934,0.476568732684554,0.144144144144144,111,NA,NA,1,NA
S8_134742821,8,134742821,0.476603941289418,0.153153153153153,111,NA,NA,1,NA
S9_20906862,9,20906862,0.476626988461882,0.315315315315315,111,NA,NA,1,NA
S1_296205832,1,296205832,0.476638983489212,0.486486486486487,111,NA,NA,1,NA
S7_133381323,7,133381323,0.476645000151135,0.211711711711712,111,NA,NA,1,NA
S10_106314135,10,106314135,0.476662797111519,0.0630630630630631,111,NA,NA,1,NA
S3_103323874,3,103323874,0.476684388959529,0.189189189189189,111,NA,NA,1,NA
S5_156969778,5,156969778,0.476693532220582,0.0990990990990991,111,NA,NA,1,NA
S3_150769481,3,150769481,0.47671281464754,0.13963963963964,111,NA,NA,1,NA
S10_77446496,10,77446496,0.476723965713783,0.45045045045045,111,NA,NA,1,NA
S1_64015678,1,64015678,0.476762575032702,0.0945945945945946,111,NA,NA,1,NA
S1_195755775,1,195755775,0.476774441254046,0.126126126126126,111,NA,NA,1,NA
S6_147727369,6,147727369,0.476802026113462,0.112612612612613,111,NA,NA,1,NA
S1_10995509,1,10995509,0.476808458825287,0.432432432432432,111,NA,NA,1,NA
S4_21321069,4,21321069,0.476867271229714,0.193693693693694,111,NA,NA,1,NA
S7_140234706,7,140234706,0.476925391522284,0.247747747747748,111,NA,NA,1,NA
S3_150769479,3,150769479,0.476932826731839,0.184684684684685,111,NA,NA,1,NA
S9_154378806,9,154378806,0.477013846713955,0.148648648648649,111,NA,NA,1,NA
S7_127969730,7,127969730,0.477056907803592,0.211711711711712,111,NA,NA,1,NA
S5_29918479,5,29918479,0.477091341810999,0.220720720720721,111,NA,NA,1,NA
S2_83190419,2,83190419,0.477099291519356,0.306306306306306,111,NA,NA,1,NA
S2_210473379,2,210473379,0.477115904193512,0.171171171171171,111,NA,NA,1,NA
S7_129722859,7,129722859,0.477119774272134,0.31981981981982,111,NA,NA,1,NA
S1_174008169,1,174008169,0.47715182314592,0.202702702702703,111,NA,NA,1,NA
S9_3310280,9,3310280,0.477186705754174,0.0540540540540541,111,NA,NA,1,NA
S1_277348289,1,277348289,0.477209624152474,0.202702702702703,111,NA,NA,1,NA
S1_195281872,1,195281872,0.477258589075412,0.103603603603604,111,NA,NA,1,NA
S1_195281899,1,195281899,0.477258589075412,0.103603603603604,111,NA,NA,1,NA
S10_75814843,10,75814843,0.477297265197529,0.414414414414414,111,NA,NA,1,NA
S10_113351936,10,113351936,0.477326281081664,0.171171171171171,111,NA,NA,1,NA
S4_193764413,4,193764413,0.477342763782129,0.117117117117117,111,NA,NA,1,NA
S7_175567555,7,175567555,0.477342987434108,0.0720720720720721,111,NA,NA,1,NA
S6_118141392,6,118141392,0.477347902664241,0.441441441441441,111,NA,NA,1,NA
S3_189472320,3,189472320,0.477423655051118,0.198198198198198,111,NA,NA,1,NA
S2_13352093,2,13352093,0.477495715474025,0.256756756756757,111,NA,NA,1,NA
S4_191754359,4,191754359,0.477510410801623,0.157657657657658,111,NA,NA,1,NA
S6_130840636,6,130840636,0.477524198405797,0.207207207207207,111,NA,NA,1,NA
S7_172163484,7,172163484,0.477590695314002,0.198198198198198,111,NA,NA,1,NA
S7_172163489,7,172163489,0.477590695314002,0.198198198198198,111,NA,NA,1,NA
S4_2045645,4,2045645,0.477617328308033,0.342342342342342,111,NA,NA,1,NA
S6_110808804,6,110808804,0.477655661845213,0.175675675675676,111,NA,NA,1,NA
S1_150179745,1,150179745,0.477679729879247,0.175675675675676,111,NA,NA,1,NA
S1_150179767,1,150179767,0.477679729879247,0.175675675675676,111,NA,NA,1,NA
S5_47673696,5,47673696,0.477737092585501,0.472972972972973,111,NA,NA,1,NA
S9_153519828,9,153519828,0.477742585329473,0.220720720720721,111,NA,NA,1,NA
S9_106406394,9,106406394,0.477750907841023,0.310810810810811,111,NA,NA,1,NA
S7_126748138,7,126748138,0.477764285496301,0.18018018018018,111,NA,NA,1,NA
S7_126748150,7,126748150,0.477764285496301,0.18018018018018,111,NA,NA,1,NA
S5_208165119,5,208165119,0.477793935543333,0.279279279279279,111,NA,NA,1,NA
S9_1028647,9,1028647,0.477799280624327,0.274774774774775,111,NA,NA,1,NA
S1_10638,1,10638,0.477828692741504,0.414414414414414,111,NA,NA,1,NA
S6_161658343,6,161658343,0.477841863849611,0.274774774774775,111,NA,NA,1,NA
S6_6546629,6,6546629,0.477885249483764,0.126126126126126,111,NA,NA,1,NA
S5_200685215,5,200685215,0.477888215461631,0.0405405405405406,111,NA,NA,1,NA
S5_200685219,5,200685219,0.477888215461631,0.0405405405405406,111,NA,NA,1,NA
S5_200685249,5,200685249,0.477888215461631,0.0405405405405406,111,NA,NA,1,NA
S1_85714906,1,85714906,0.477898567905152,0.193693693693694,111,NA,NA,1,NA
S2_163825081,2,163825081,0.477920655587679,0.117117117117117,111,NA,NA,1,NA
S3_216523199,3,216523199,0.4779228378312,0.112612612612613,111,NA,NA,1,NA
S3_157577141,3,157577141,0.478000808904621,0.288288288288288,111,NA,NA,1,NA
S3_191080405,3,191080405,0.478027189394939,0.418918918918919,111,NA,NA,1,NA
S1_222170057,1,222170057,0.478031234550176,0.396396396396396,111,NA,NA,1,NA
S5_10416210,5,10416210,0.478032248182915,0.189189189189189,111,NA,NA,1,NA
S5_10416234,5,10416234,0.478032248182915,0.189189189189189,111,NA,NA,1,NA
S8_166579945,8,166579945,0.478046569377559,0.081081081081081,111,NA,NA,1,NA
S5_211446200,5,211446200,0.478051660158826,0.391891891891892,111,NA,NA,1,NA
S5_53533965,5,53533965,0.478087812935633,0.432432432432432,111,NA,NA,1,NA
S8_161533019,8,161533019,0.478114667006943,0.40990990990991,111,NA,NA,1,NA
S9_107334540,9,107334540,0.478133852535606,0.126126126126126,111,NA,NA,1,NA
S6_137514889,6,137514889,0.478145815693084,0.261261261261261,111,NA,NA,1,NA
S2_28315706,2,28315706,0.478148139611787,0.117117117117117,111,NA,NA,1,NA
S1_32308654,1,32308654,0.478154796410534,0.292792792792793,111,NA,NA,1,NA
S3_165412283,3,165412283,0.478174662536476,0.112612612612613,111,NA,NA,1,NA
S6_85412324,6,85412324,0.47820783139472,0.189189189189189,111,NA,NA,1,NA
S2_7950070,2,7950070,0.478227830652392,0.0405405405405406,111,NA,NA,1,NA
S1_294494764,1,294494764,0.478229207576852,0.279279279279279,111,NA,NA,1,NA
S2_8502361,2,8502361,0.478249789577074,0.333333333333333,111,NA,NA,1,NA
S9_21726423,9,21726423,0.478268446486907,0.387387387387387,111,NA,NA,1,NA
S2_109104162,2,109104162,0.478276988334859,0.315315315315315,111,NA,NA,1,NA
S2_47559209,2,47559209,0.47828592002426,0.418918918918919,111,NA,NA,1,NA
S5_200778777,5,200778777,0.478305654997254,0.333333333333333,111,NA,NA,1,NA
S3_127218378,3,127218378,0.478314076774495,0.387387387387387,111,NA,NA,1,NA
S2_111583230,2,111583230,0.478370054420864,0.364864864864865,111,NA,NA,1,NA
S1_10978457,1,10978457,0.478378808791906,0.355855855855856,111,NA,NA,1,NA
S2_199165207,2,199165207,0.478449465161864,0.135135135135135,111,NA,NA,1,NA
S2_199165248,2,199165248,0.478449465161864,0.135135135135135,111,NA,NA,1,NA
S6_158449926,6,158449926,0.478453432210625,0.144144144144144,111,NA,NA,1,NA
S5_204207614,5,204207614,0.478478931155158,0.216216216216216,111,NA,NA,1,NA
S7_92393195,7,92393195,0.478493622921991,0.454954954954955,111,NA,NA,1,NA
S4_89864548,4,89864548,0.478499188682278,0.0540540540540541,111,NA,NA,1,NA
S2_205643131,2,205643131,0.478622503699296,0.247747747747748,111,NA,NA,1,NA
S2_192700697,2,192700697,0.478719041769642,0.0990990990990991,111,NA,NA,1,NA
S2_208977344,2,208977344,0.478751547060211,0.0675675675675675,111,NA,NA,1,NA
S3_221217449,3,221217449,0.47875396859936,0.157657657657658,111,NA,NA,1,NA
S6_163929098,6,163929098,0.478810457636697,0.18018018018018,111,NA,NA,1,NA
S1_287720040,1,287720040,0.478855205751297,0.306306306306306,111,NA,NA,1,NA
S6_150804854,6,150804854,0.478951909199776,0.333333333333333,111,NA,NA,1,NA
S4_83572660,4,83572660,0.478956093048363,0.144144144144144,111,NA,NA,1,NA
S5_14653867,5,14653867,0.478958198489719,0.256756756756757,111,NA,NA,1,NA
S1_257972799,1,257972799,0.479025532600235,0.216216216216216,111,NA,NA,1,NA
S1_257972802,1,257972802,0.479025532600235,0.216216216216216,111,NA,NA,1,NA
S1_257972805,1,257972805,0.479025532600235,0.216216216216216,111,NA,NA,1,NA
S1_257972806,1,257972806,0.479025532600235,0.216216216216216,111,NA,NA,1,NA
S8_20814673,8,20814673,0.479027373935255,0.22972972972973,111,NA,NA,1,NA
S1_19973065,1,19973065,0.479036855864569,0.198198198198198,111,NA,NA,1,NA
S8_13783996,8,13783996,0.479041110337655,0.477477477477477,111,NA,NA,1,NA
S6_161895213,6,161895213,0.479043490930457,0.130630630630631,111,NA,NA,1,NA
S1_223313719,1,223313719,0.479112977805907,0.103603603603604,111,NA,NA,1,NA
S8_162800294,8,162800294,0.479121947053356,0.337837837837838,111,NA,NA,1,NA
S1_32582490,1,32582490,0.47918139776771,0.36036036036036,111,NA,NA,1,NA
S2_44719183,2,44719183,0.479211044816671,0.189189189189189,111,NA,NA,1,NA
S9_96718508,9,96718508,0.479230218861354,0.126126126126126,111,NA,NA,1,NA
S6_72008485,6,72008485,0.479264573198923,0.198198198198198,111,NA,NA,1,NA
S2_197524536,2,197524536,0.479295751505872,0.342342342342342,111,NA,NA,1,NA
S2_197524537,2,197524537,0.479295751505872,0.342342342342342,111,NA,NA,1,NA
S9_41048945,9,41048945,0.479357368630172,0.184684684684685,111,NA,NA,1,NA
S1_106896128,1,106896128,0.479365058500143,0.31981981981982,111,NA,NA,1,NA
S4_834034,4,834034,0.4794010962902,0.0900900900900901,111,NA,NA,1,NA
S5_214115925,5,214115925,0.479410476673473,0.18018018018018,111,NA,NA,1,NA
S2_45989451,2,45989451,0.47942545507995,0.175675675675676,111,NA,NA,1,NA
S8_132992521,8,132992521,0.479461784157204,0.112612612612613,111,NA,NA,1,NA
S8_26350645,8,26350645,0.479479002573505,0.486486486486487,111,NA,NA,1,NA
S2_187816927,2,187816927,0.479501908684517,0.103603603603604,111,NA,NA,1,NA
S1_167897689,1,167897689,0.479528835551355,0.13963963963964,111,NA,NA,1,NA
S1_167897718,1,167897718,0.479528835551355,0.13963963963964,111,NA,NA,1,NA
S1_15068782,1,15068782,0.479558327969321,0.0855855855855856,111,NA,NA,1,NA
S5_18768554,5,18768554,0.479677271956007,0.157657657657658,111,NA,NA,1,NA
S5_18768566,5,18768566,0.479677271956007,0.157657657657658,111,NA,NA,1,NA
S1_28927625,1,28927625,0.479680213998358,0.153153153153153,111,NA,NA,1,NA
S4_230348680,4,230348680,0.479683793191797,0.301801801801802,111,NA,NA,1,NA
S3_126634692,3,126634692,0.479734135248882,0.207207207207207,111,NA,NA,1,NA
S5_191372656,5,191372656,0.479757794528026,0.0855855855855856,111,NA,NA,1,NA
S1_172120849,1,172120849,0.479767106754745,0.0900900900900901,111,NA,NA,1,NA
S3_224234625,3,224234625,0.479767418114446,0.081081081081081,111,NA,NA,1,NA
S4_4602533,4,4602533,0.479768110344618,0.342342342342342,111,NA,NA,1,NA
S1_230797791,1,230797791,0.479833203585261,0.27027027027027,111,NA,NA,1,NA
S5_163410099,5,163410099,0.479840733580018,0.0720720720720721,111,NA,NA,1,NA
S5_208091867,5,208091867,0.479904239364715,0.346846846846847,111,NA,NA,1,NA
S3_126156526,3,126156526,0.479934431366011,0.0900900900900901,111,NA,NA,1,NA
S5_215472021,5,215472021,0.479983320532568,0.481981981981982,111,NA,NA,1,NA
S1_225038068,1,225038068,0.47998731544719,0.0540540540540541,111,NA,NA,1,NA
S3_158780918,3,158780918,0.480002376484036,0.175675675675676,111,NA,NA,1,NA
S4_10485884,4,10485884,0.480024949181197,0.324324324324324,111,NA,NA,1,NA
S3_5335065,3,5335065,0.480044830932632,0.445945945945946,111,NA,NA,1,NA
S8_147292704,8,147292704,0.480079424435759,0.126126126126126,111,NA,NA,1,NA
S5_200652279,5,200652279,0.480096564386249,0.292792792792793,111,NA,NA,1,NA
S7_8194538,7,8194538,0.480151243419799,0.103603603603604,111,NA,NA,1,NA
S5_199389891,5,199389891,0.480163487836547,0.162162162162162,111,NA,NA,1,NA
S2_5563254,2,5563254,0.480180462260395,0.0495495495495496,111,NA,NA,1,NA
S4_230754750,4,230754750,0.480304616763494,0.274774774774775,111,NA,NA,1,NA
S1_79733823,1,79733823,0.48033282831363,0.135135135135135,111,NA,NA,1,NA
S2_19324631,2,19324631,0.480397328777292,0.274774774774775,111,NA,NA,1,NA
S10_59114702,10,59114702,0.480412430372795,0.103603603603604,111,NA,NA,1,NA
S7_124567924,7,124567924,0.480422567951919,0.391891891891892,111,NA,NA,1,NA
S5_186726303,5,186726303,0.480436230604081,0.117117117117117,111,NA,NA,1,NA
S3_133314476,3,133314476,0.480453381146456,0.22972972972973,111,NA,NA,1,NA
S3_185269203,3,185269203,0.480479424071295,0.153153153153153,111,NA,NA,1,NA
S9_142051997,9,142051997,0.48052822544265,0.112612612612613,111,NA,NA,1,NA
S5_59310271,5,59310271,0.480546116638537,0.175675675675676,111,NA,NA,1,NA
S1_208097436,1,208097436,0.480546910199086,0.351351351351351,111,NA,NA,1,NA
S5_179076412,5,179076412,0.480552566797695,0.481981981981982,111,NA,NA,1,NA
S1_26037555,1,26037555,0.480575529484456,0.108108108108108,111,NA,NA,1,NA
S6_95942778,6,95942778,0.480639968239783,0.126126126126126,111,NA,NA,1,NA
S1_27778044,1,27778044,0.480680148822663,0.400900900900901,111,NA,NA,1,NA
S6_153770504,6,153770504,0.480775030617075,0.288288288288288,111,NA,NA,1,NA
S9_155437981,9,155437981,0.480802838052896,0.45045045045045,111,NA,NA,1,NA
S2_230886795,2,230886795,0.48087527227573,0.171171171171171,111,NA,NA,1,NA
S1_53152937,1,53152937,0.480913879619039,0.045045045045045,111,NA,NA,1,NA
S3_176332413,3,176332413,0.480918300364297,0.175675675675676,111,NA,NA,1,NA
S5_171271222,5,171271222,0.480929444649724,0.171171171171171,111,NA,NA,1,NA
S7_153419457,7,153419457,0.480976731887184,0.396396396396396,111,NA,NA,1,NA
S4_22558020,4,22558020,0.480977823667957,0.31981981981982,111,NA,NA,1,NA
S7_170417463,7,170417463,0.480981714908861,0.126126126126126,111,NA,NA,1,NA
S5_216618849,5,216618849,0.480988971149509,0.0720720720720721,111,NA,NA,1,NA
S10_6402586,10,6402586,0.481038629517853,0.148648648648649,111,NA,NA,1,NA
S2_22967982,2,22967982,0.481118539953709,0.378378378378378,111,NA,NA,1,NA
S2_189188980,2,189188980,0.481142189385677,0.166666666666667,111,NA,NA,1,NA
S5_77198855,5,77198855,0.481171176047708,0.126126126126126,111,NA,NA,1,NA
S5_77198833,5,77198833,0.481171176047718,0.126126126126126,111,NA,NA,1,NA
S2_14612196,2,14612196,0.481199250894894,0.261261261261261,111,NA,NA,1,NA
S6_137031233,6,137031233,0.481235139379119,0.193693693693694,111,NA,NA,1,NA
S4_201937284,4,201937284,0.481246214019413,0.405405405405405,111,NA,NA,1,NA
S9_135451006,9,135451006,0.481264606339771,0.108108108108108,111,NA,NA,1,NA
S1_279566400,1,279566400,0.481296540124005,0.198198198198198,111,NA,NA,1,NA
S7_165800698,7,165800698,0.481319802539873,0.0900900900900901,111,NA,NA,1,NA
S7_165800699,7,165800699,0.481319802539873,0.0900900900900901,111,NA,NA,1,NA
S7_13980394,7,13980394,0.481320487274138,0.171171171171171,111,NA,NA,1,NA
S9_28047365,9,28047365,0.481352193167264,0.427927927927928,111,NA,NA,1,NA
S6_142752176,6,142752176,0.481377457472449,0.144144144144144,111,NA,NA,1,NA
S9_106788056,9,106788056,0.481387695688728,0.148648648648649,111,NA,NA,1,NA
S9_106788089,9,106788089,0.481387695688728,0.148648648648649,111,NA,NA,1,NA
S3_169730044,3,169730044,0.481387869563606,0.0720720720720721,111,NA,NA,1,NA
S2_144984470,2,144984470,0.48151205628204,0.157657657657658,111,NA,NA,1,NA
S1_52761462,1,52761462,0.481513136846756,0.144144144144144,111,NA,NA,1,NA
S4_17742510,4,17742510,0.48151589127954,0.427927927927928,111,NA,NA,1,NA
S1_3409331,1,3409331,0.481556303782455,0.364864864864865,111,NA,NA,1,NA
S5_212788774,5,212788774,0.48159455170271,0.256756756756757,111,NA,NA,1,NA
S5_212788775,5,212788775,0.48159455170271,0.256756756756757,111,NA,NA,1,NA
S10_26137520,10,26137520,0.481645089555712,0.198198198198198,111,NA,NA,1,NA
S9_152652646,9,152652646,0.481726946254264,0.0630630630630631,111,NA,NA,1,NA
S8_173081211,8,173081211,0.481747340676238,0.364864864864865,111,NA,NA,1,NA
S5_39957853,5,39957853,0.481756081549173,0.337837837837838,111,NA,NA,1,NA
S5_60453499,5,60453499,0.481788947342752,0.198198198198198,111,NA,NA,1,NA
S5_60453516,5,60453516,0.481788947342752,0.198198198198198,111,NA,NA,1,NA
S7_572819,7,572819,0.481794613693376,0.423423423423423,111,NA,NA,1,NA
S6_157820091,6,157820091,0.481805620375333,0.121621621621622,111,NA,NA,1,NA
S8_138903003,8,138903003,0.481868198716367,0.112612612612613,111,NA,NA,1,NA
S5_71851495,5,71851495,0.481878182646936,0.472972972972973,111,NA,NA,1,NA
S5_197606979,5,197606979,0.481917366634768,0.171171171171171,111,NA,NA,1,NA
S5_197606987,5,197606987,0.481917366634768,0.171171171171171,111,NA,NA,1,NA
S9_22781550,9,22781550,0.481938027347782,0.432432432432432,111,NA,NA,1,NA
S2_41896489,2,41896489,0.482028086037342,0.0720720720720721,111,NA,NA,1,NA
S1_4519154,1,4519154,0.482096784952588,0.486486486486487,111,NA,NA,1,NA
S6_112124037,6,112124037,0.482105421342725,0.211711711711712,111,NA,NA,1,NA
S7_1955434,7,1955434,0.48211027477979,0.153153153153153,111,NA,NA,1,NA
S5_82234156,5,82234156,0.48211654025626,0.18018018018018,111,NA,NA,1,NA
S1_13647501,1,13647501,0.482127920269456,0.463963963963964,111,NA,NA,1,NA
S1_193317334,1,193317334,0.482147068103185,0.126126126126126,111,NA,NA,1,NA
S8_68082890,8,68082890,0.482248265713,0.162162162162162,111,NA,NA,1,NA
S8_66143398,8,66143398,0.482299243518211,0.315315315315315,111,NA,NA,1,NA
S7_20895179,7,20895179,0.482310886459139,0.22972972972973,111,NA,NA,1,NA
S7_20895180,7,20895180,0.482310886459139,0.22972972972973,111,NA,NA,1,NA
S2_215411765,2,215411765,0.482313766854617,0.225225225225225,111,NA,NA,1,NA
S9_27217583,9,27217583,0.482373378300334,0.310810810810811,111,NA,NA,1,NA
S6_1280759,6,1280759,0.482392868439773,0.400900900900901,111,NA,NA,1,NA
S8_11662386,8,11662386,0.482428757639442,0.45045045045045,111,NA,NA,1,NA
S9_12878339,9,12878339,0.482462247930769,0.153153153153153,111,NA,NA,1,NA
S7_26599617,7,26599617,0.482472139046347,0.193693693693694,111,NA,NA,1,NA
S6_156831310,6,156831310,0.482474756812742,0.202702702702703,111,NA,NA,1,NA
S4_191115392,4,191115392,0.482479926326024,0.45045045045045,111,NA,NA,1,NA
S3_225760187,3,225760187,0.482488185115361,0.468468468468468,111,NA,NA,1,NA
S7_136373622,7,136373622,0.482544779390042,0.202702702702703,111,NA,NA,1,NA
S7_136373663,7,136373663,0.482544779390042,0.202702702702703,111,NA,NA,1,NA
S5_89715031,5,89715031,0.482564060879394,0.153153153153153,111,NA,NA,1,NA
S5_89715035,5,89715035,0.482564060879394,0.153153153153153,111,NA,NA,1,NA
S9_115770429,9,115770429,0.48258748538297,0.441441441441441,111,NA,NA,1,NA
S9_115770434,9,115770434,0.48258748538297,0.441441441441441,111,NA,NA,1,NA
S2_22294151,2,22294151,0.482617972974189,0.342342342342342,111,NA,NA,1,NA
S4_62567488,4,62567488,0.482620859681428,0.13963963963964,111,NA,NA,1,NA
S9_123240714,9,123240714,0.482625141223391,0.369369369369369,111,NA,NA,1,NA
S2_21601489,2,21601489,0.482673500977341,0.0675675675675675,111,NA,NA,1,NA
S5_6805437,5,6805437,0.4826875100135,0.324324324324324,111,NA,NA,1,NA
S5_69452829,5,69452829,0.482701260517811,0.216216216216216,111,NA,NA,1,NA
S1_184000311,1,184000311,0.482713510841745,0.310810810810811,111,NA,NA,1,NA
S2_21275499,2,21275499,0.48271600670279,0.252252252252252,111,NA,NA,1,NA
S1_267198436,1,267198436,0.482786645277457,0.328828828828829,111,NA,NA,1,NA
S5_889996,5,889996,0.482882725965554,0.247747747747748,111,NA,NA,1,NA
S3_181695529,3,181695529,0.482974352303234,0.333333333333333,111,NA,NA,1,NA
S3_201256171,3,201256171,0.482985508459208,0.486486486486487,111,NA,NA,1,NA
S3_201256172,3,201256172,0.482985508459208,0.486486486486487,111,NA,NA,1,NA
S3_201256174,3,201256174,0.482985508459208,0.486486486486487,111,NA,NA,1,NA
S8_152141431,8,152141431,0.483070451758728,0.103603603603604,111,NA,NA,1,NA
S2_12354000,2,12354000,0.483082573399017,0.5,111,NA,NA,1,NA
S8_130850706,8,130850706,0.483133384577455,0.157657657657658,111,NA,NA,1,NA
S10_142358871,10,142358871,0.483159583926351,0.324324324324324,111,NA,NA,1,NA
S6_159612265,6,159612265,0.483161055024661,0.279279279279279,111,NA,NA,1,NA
S6_156925759,6,156925759,0.483168361401582,0.13963963963964,111,NA,NA,1,NA
S2_74041599,2,74041599,0.483225154833077,0.252252252252252,111,NA,NA,1,NA
S3_3551665,3,3551665,0.483228518138566,0.378378378378378,111,NA,NA,1,NA
S2_4269206,2,4269206,0.483292736657561,0.144144144144144,111,NA,NA,1,NA
S3_221608190,3,221608190,0.483315452674092,0.27027027027027,111,NA,NA,1,NA
S9_153451478,9,153451478,0.4833362663928,0.13963963963964,111,NA,NA,1,NA
