SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S1_245035279,1,245035279,0.679314254362819,0.153061224489796,98,NA,NA,1,NA
S7_6305282,7,6305282,0.679331738272719,0.479591836734694,98,NA,NA,1,NA
S3_136907067,3,136907067,0.679333737861045,0.448979591836735,98,NA,NA,1,NA
S7_100034791,7,100034791,0.679351531831325,0.0561224489795918,98,NA,NA,1,NA
S10_4585981,10,4585981,0.679360195057255,0.38265306122449,98,NA,NA,1,NA
S2_9316750,2,9316750,0.679373109735208,0.392857142857143,98,NA,NA,1,NA
S3_38439398,3,38439398,0.679397498506775,0.285714285714286,98,NA,NA,1,NA
S8_153464070,8,153464070,0.679419601842477,0.107142857142857,98,NA,NA,1,NA
S9_126936098,9,126936098,0.679424404944085,0.168367346938776,98,NA,NA,1,NA
S3_144216592,3,144216592,0.679444203376217,0.122448979591837,98,NA,NA,1,NA
S7_125835683,7,125835683,0.679478564834053,0.464285714285714,98,NA,NA,1,NA
S7_125835717,7,125835717,0.679478564834053,0.464285714285714,98,NA,NA,1,NA
S4_234572413,4,234572413,0.679503689454979,0.311224489795918,98,NA,NA,1,NA
S9_16318581,9,16318581,0.679519283249508,0.112244897959184,98,NA,NA,1,NA
S2_38563901,2,38563901,0.679527120331172,0.316326530612245,98,NA,NA,1,NA
S7_92393318,7,92393318,0.67955433431158,0.270408163265306,98,NA,NA,1,NA
S10_33617243,10,33617243,0.679554835296654,0.489795918367347,98,NA,NA,1,NA
S7_17768964,7,17768964,0.679608599642867,0.0459183673469388,98,NA,NA,1,NA
S9_154251006,9,154251006,0.679611470506097,0.423469387755102,98,NA,NA,1,NA
S9_154251024,9,154251024,0.679611470506097,0.423469387755102,98,NA,NA,1,NA
S8_166796086,8,166796086,0.679680365255882,0.107142857142857,98,NA,NA,1,NA
S8_401058,8,401058,0.679705543995061,0.142857142857143,98,NA,NA,1,NA
S8_90669370,8,90669370,0.67972084381698,0.0510204081632653,98,NA,NA,1,NA
S4_240033594,4,240033594,0.679730685028329,0.198979591836735,98,NA,NA,1,NA
S4_177124543,4,177124543,0.679798065851675,0.38265306122449,98,NA,NA,1,NA
S3_85663005,3,85663005,0.679801156512605,0.239795918367347,98,NA,NA,1,NA
S8_173392840,8,173392840,0.679806025594052,0.438775510204082,98,NA,NA,1,NA
S4_32165382,4,32165382,0.679820655615534,0.0663265306122449,98,NA,NA,1,NA
S1_36220996,1,36220996,0.679864765151378,0.438775510204082,98,NA,NA,1,NA
S3_54119652,3,54119652,0.679876532239817,0.107142857142857,98,NA,NA,1,NA
S7_154741575,7,154741575,0.679887141354282,0.122448979591837,98,NA,NA,1,NA
S9_82461294,9,82461294,0.679887313904829,0.219387755102041,98,NA,NA,1,NA
S7_111661092,7,111661092,0.679942624877419,0.0510204081632653,98,NA,NA,1,NA
S1_17673474,1,17673474,0.679949727472958,0.290816326530612,98,NA,NA,1,NA
S4_81792296,4,81792296,0.679976483545168,0.137755102040816,98,NA,NA,1,NA
S8_123536901,8,123536901,0.679991526853942,0.0816326530612245,98,NA,NA,1,NA
S5_657198,5,657198,0.680001276242874,0.13265306122449,98,NA,NA,1,NA
S8_16353786,8,16353786,0.680101211089973,0.341836734693878,98,NA,NA,1,NA
S6_118827890,6,118827890,0.680124271670373,0.316326530612245,98,NA,NA,1,NA
S3_10843759,3,10843759,0.680126990042685,0.193877551020408,98,NA,NA,1,NA
S7_13842393,7,13842393,0.680149179635745,0.357142857142857,98,NA,NA,1,NA
S7_13842397,7,13842397,0.680149179635745,0.357142857142857,98,NA,NA,1,NA
S1_15169935,1,15169935,0.680199656531884,0.0816326530612245,98,NA,NA,1,NA
S7_167635022,7,167635022,0.680236911575458,0.0510204081632653,98,NA,NA,1,NA
S8_112001826,8,112001826,0.680249755295877,0.255102040816326,98,NA,NA,1,NA
S3_197508026,3,197508026,0.680254513407611,0.102040816326531,98,NA,NA,1,NA
S9_99314072,9,99314072,0.680304858888399,0.0408163265306123,98,NA,NA,1,NA
S5_173165341,5,173165341,0.680305923890052,0.229591836734694,98,NA,NA,1,NA
S2_236974098,2,236974098,0.680319056434152,0.229591836734694,98,NA,NA,1,NA
S1_182169478,1,182169478,0.680326153134477,0.48469387755102,98,NA,NA,1,NA
S3_139288709,3,139288709,0.680354668636218,0.459183673469388,98,NA,NA,1,NA
S8_14095291,8,14095291,0.680355825059904,0.295918367346939,98,NA,NA,1,NA
S3_2117273,3,2117273,0.680360679777158,0.469387755102041,98,NA,NA,1,NA
S9_116948038,9,116948038,0.680404422665865,0.377551020408163,98,NA,NA,1,NA
S3_153782735,3,153782735,0.680404670293892,0.239795918367347,98,NA,NA,1,NA
S3_114432547,3,114432547,0.680406905279989,0.214285714285714,98,NA,NA,1,NA
S5_179928999,5,179928999,0.680421342342369,0.137755102040816,98,NA,NA,1,NA
S10_108359459,10,108359459,0.680447713307708,0.0204081632653061,98,NA,NA,1,NA
S10_120793066,10,120793066,0.680518796939477,0.13265306122449,98,NA,NA,1,NA
S3_217561366,3,217561366,0.680604604861661,0.0408163265306123,98,NA,NA,1,NA
S3_217561371,3,217561371,0.680604604861661,0.0408163265306123,98,NA,NA,1,NA
S3_217561389,3,217561389,0.680604604861661,0.0408163265306123,98,NA,NA,1,NA
S1_264533786,1,264533786,0.680651249279963,0.13265306122449,98,NA,NA,1,NA
S3_210265641,3,210265641,0.680656854700776,0.13265306122449,98,NA,NA,1,NA
S1_219371053,1,219371053,0.680695430804074,0.173469387755102,98,NA,NA,1,NA
S10_122816647,10,122816647,0.680767366363492,0.193877551020408,98,NA,NA,1,NA
S10_126446620,10,126446620,0.68077156808062,0.204081632653061,98,NA,NA,1,NA
S5_157444481,5,157444481,0.680782537007597,0.295918367346939,98,NA,NA,1,NA
S9_124666523,9,124666523,0.680783989247427,0.255102040816326,98,NA,NA,1,NA
S10_143739028,10,143739028,0.680787338307491,0.219387755102041,98,NA,NA,1,NA
S6_21021797,6,21021797,0.680787380533332,0.198979591836735,98,NA,NA,1,NA
S8_161711052,8,161711052,0.680863322220363,0.13265306122449,98,NA,NA,1,NA
S8_69054583,8,69054583,0.680890829353594,0.352040816326531,98,NA,NA,1,NA
S1_92244130,1,92244130,0.680896730562631,0.0306122448979592,98,NA,NA,1,NA
S5_19440322,5,19440322,0.680925859649099,0.204081632653061,98,NA,NA,1,NA
S2_218027619,2,218027619,0.680946965108815,0.107142857142857,98,NA,NA,1,NA
S2_176872709,2,176872709,0.680961087243159,0.122448979591837,98,NA,NA,1,NA
S3_4718883,3,4718883,0.681002530216129,0.321428571428571,98,NA,NA,1,NA
S9_153610032,9,153610032,0.681012139640659,0.290816326530612,98,NA,NA,1,NA
S9_153610034,9,153610034,0.681012139640659,0.290816326530612,98,NA,NA,1,NA
S7_161347125,7,161347125,0.681013212128745,0.454081632653061,98,NA,NA,1,NA
S5_70063644,5,70063644,0.681023966735953,0.474489795918367,98,NA,NA,1,NA
S1_290590882,1,290590882,0.681040771258862,0.102040816326531,98,NA,NA,1,NA
S1_227510296,1,227510296,0.681143983242573,0.428571428571429,98,NA,NA,1,NA
S2_62740878,2,62740878,0.681214200461976,0.198979591836735,98,NA,NA,1,NA
S4_2681235,4,2681235,0.681219754367531,0.494897959183673,98,NA,NA,1,NA
S1_253135480,1,253135480,0.681228936149065,0.0306122448979592,98,NA,NA,1,NA
S9_22101536,9,22101536,0.681241914146295,0.0969387755102041,98,NA,NA,1,NA
S9_22101563,9,22101563,0.681241914146295,0.0969387755102041,98,NA,NA,1,NA
S3_189240214,3,189240214,0.681250966090488,0.494897959183674,98,NA,NA,1,NA
S3_189240218,3,189240218,0.681250966090488,0.494897959183674,98,NA,NA,1,NA
S1_275690564,1,275690564,0.681298449418949,0.219387755102041,98,NA,NA,1,NA
S7_2156874,7,2156874,0.681352655563173,0.0561224489795918,98,NA,NA,1,NA
S5_89094958,5,89094958,0.681358117639477,0.25,98,NA,NA,1,NA
S3_210586909,3,210586909,0.681358542020248,0.153061224489796,98,NA,NA,1,NA
S9_148042690,9,148042690,0.681367234610397,0.469387755102041,98,NA,NA,1,NA
S1_241481541,1,241481541,0.68137502492215,0.26530612244898,98,NA,NA,1,NA
S4_179661316,4,179661316,0.681405357494372,0.316326530612245,98,NA,NA,1,NA
S5_214075262,5,214075262,0.681421895377843,0.127551020408163,98,NA,NA,1,NA
S5_214075271,5,214075271,0.681421895377843,0.127551020408163,98,NA,NA,1,NA
S5_214075283,5,214075283,0.681421895377843,0.127551020408163,98,NA,NA,1,NA
S5_174937227,5,174937227,0.681423402387991,0.193877551020408,98,NA,NA,1,NA
S9_116263697,9,116263697,0.681429348588238,0.158163265306122,98,NA,NA,1,NA
S3_15233331,3,15233331,0.681437797995697,0.341836734693878,98,NA,NA,1,NA
S2_117918029,2,117918029,0.68144763314922,0.173469387755102,98,NA,NA,1,NA
S2_117918055,2,117918055,0.68144763314922,0.173469387755102,98,NA,NA,1,NA
S3_108514941,3,108514941,0.681469548695242,0.23469387755102,98,NA,NA,1,NA
S4_198812958,4,198812958,0.681509508825153,0.260204081632653,98,NA,NA,1,NA
S7_163967764,7,163967764,0.681538603053207,0.285714285714286,98,NA,NA,1,NA
S2_10517393,2,10517393,0.681554170407482,0.311224489795918,98,NA,NA,1,NA
S5_205043280,5,205043280,0.681557096078721,0.112244897959184,98,NA,NA,1,NA
S1_242081544,1,242081544,0.681610052231638,0.163265306122449,98,NA,NA,1,NA
S1_269505798,1,269505798,0.681643846115141,0.0867346938775511,98,NA,NA,1,NA
S5_19590890,5,19590890,0.681686338855718,0.147959183673469,98,NA,NA,1,NA
S4_232906069,4,232906069,0.681712117289318,0.255102040816326,98,NA,NA,1,NA
S1_26827287,1,26827287,0.681746375989408,0.489795918367347,98,NA,NA,1,NA
S5_10232855,5,10232855,0.681749373685154,0.25,98,NA,NA,1,NA
S1_179868900,1,179868900,0.681776091855184,0.168367346938776,98,NA,NA,1,NA
S1_68546103,1,68546103,0.681793186505071,0.326530612244898,98,NA,NA,1,NA
S7_21279236,7,21279236,0.681838640564701,0.260204081632653,98,NA,NA,1,NA
S8_131580810,8,131580810,0.681841699207657,0.362244897959184,98,NA,NA,1,NA
S4_167190421,4,167190421,0.681866270678976,0.372448979591837,98,NA,NA,1,NA
S4_155296785,4,155296785,0.681893847607787,0.0255102040816326,98,NA,NA,1,NA
S5_201614402,5,201614402,0.681898975875871,0.147959183673469,98,NA,NA,1,NA
S10_85393772,10,85393772,0.681956333646105,0.163265306122449,98,NA,NA,1,NA
S10_85393810,10,85393810,0.681956333646105,0.163265306122449,98,NA,NA,1,NA
S10_6659610,10,6659610,0.681960492991827,0.270408163265306,98,NA,NA,1,NA
S9_153841279,9,153841279,0.681963306297637,0.403061224489796,98,NA,NA,1,NA
S10_2255896,10,2255896,0.681990938969619,0.23469387755102,98,NA,NA,1,NA
S2_221313560,2,221313560,0.682012723911898,0.0714285714285714,98,NA,NA,1,NA
S2_11763463,2,11763463,0.682100899641812,0.474489795918367,98,NA,NA,1,NA
S3_229549422,3,229549422,0.682209899426857,0.0969387755102041,98,NA,NA,1,NA
S2_64232874,2,64232874,0.68225048756389,0.193877551020408,98,NA,NA,1,NA
S5_173619449,5,173619449,0.682314695180889,0.260204081632653,98,NA,NA,1,NA
S1_211520854,1,211520854,0.68232254498146,0.127551020408163,98,NA,NA,1,NA
S1_253300655,1,253300655,0.68234138660294,0.11734693877551,98,NA,NA,1,NA
S8_159954065,8,159954065,0.682345199102635,0.204081632653061,98,NA,NA,1,NA
S1_251103143,1,251103143,0.682398648885242,0.418367346938776,98,NA,NA,1,NA
S1_299045443,1,299045443,0.682417118950993,0.336734693877551,98,NA,NA,1,NA
S6_100126179,6,100126179,0.68246858668967,0.193877551020408,98,NA,NA,1,NA
S5_212595006,5,212595006,0.682476061825636,0.173469387755102,98,NA,NA,1,NA
S1_59116665,1,59116665,0.682533146457045,0.494897959183674,98,NA,NA,1,NA
S1_70424776,1,70424776,0.682549452482478,0.301020408163265,98,NA,NA,1,NA
S1_257736356,1,257736356,0.682570879486695,0.423469387755102,98,NA,NA,1,NA
S5_137853403,5,137853403,0.682612070318309,0.158163265306122,98,NA,NA,1,NA
S2_5424264,2,5424264,0.682612581270062,0.23469387755102,98,NA,NA,1,NA
S7_174537709,7,174537709,0.682654284313278,0.0306122448979592,98,NA,NA,1,NA
S9_142053572,9,142053572,0.682674631535784,0.36734693877551,98,NA,NA,1,NA
S10_6453662,10,6453662,0.682713050294599,0.311224489795918,98,NA,NA,1,NA
S5_174216893,5,174216893,0.682732964016038,0.224489795918367,98,NA,NA,1,NA
S3_214794763,3,214794763,0.682751610354692,0.428571428571429,98,NA,NA,1,NA
S3_214794764,3,214794764,0.682751610354692,0.428571428571429,98,NA,NA,1,NA
S9_41673096,9,41673096,0.682801159345964,0.153061224489796,98,NA,NA,1,NA
S7_157459657,7,157459657,0.682820700341235,0.260204081632653,98,NA,NA,1,NA
S8_401352,8,401352,0.682843977365627,0.153061224489796,98,NA,NA,1,NA
S8_162225921,8,162225921,0.682862439771488,0.0510204081632653,98,NA,NA,1,NA
S6_168794659,6,168794659,0.682917357259411,0.321428571428571,98,NA,NA,1,NA
S9_13426352,9,13426352,0.682932269113067,0.38265306122449,98,NA,NA,1,NA
S9_153844165,9,153844165,0.682953099828217,0.112244897959184,98,NA,NA,1,NA
S2_233115599,2,233115599,0.682974144395915,0.229591836734694,98,NA,NA,1,NA
S2_30546413,2,30546413,0.682980062805769,0.357142857142857,98,NA,NA,1,NA
S9_20334285,9,20334285,0.683006123307644,0.0357142857142857,98,NA,NA,1,NA
S10_146058281,10,146058281,0.683056492423163,0.163265306122449,98,NA,NA,1,NA
S6_107754555,6,107754555,0.683066105196136,0.341836734693878,98,NA,NA,1,NA
S5_12270414,5,12270414,0.683112179266841,0.357142857142857,98,NA,NA,1,NA
S6_60182831,6,60182831,0.68316980618139,0.158163265306122,98,NA,NA,1,NA
S2_9267229,2,9267229,0.683173779412394,0.219387755102041,98,NA,NA,1,NA
S3_161956024,3,161956024,0.683176019371996,0.494897959183673,98,NA,NA,1,NA
S8_152322507,8,152322507,0.683179354102302,0.443877551020408,98,NA,NA,1,NA
S1_23116667,1,23116667,0.683228636017879,0.112244897959184,98,NA,NA,1,NA
S3_196929102,3,196929102,0.683256027447058,0.459183673469388,98,NA,NA,1,NA
S3_175124159,3,175124159,0.683275137033837,0.244897959183674,98,NA,NA,1,NA
S1_290201012,1,290201012,0.683278197856479,0.193877551020408,98,NA,NA,1,NA
S7_8049865,7,8049865,0.683329083045498,0.428571428571429,98,NA,NA,1,NA
S6_151135389,6,151135389,0.683606948742922,0.244897959183674,98,NA,NA,1,NA
S6_151135404,6,151135404,0.683606948742922,0.244897959183674,98,NA,NA,1,NA
S1_255545020,1,255545020,0.683611518038731,0.270408163265306,98,NA,NA,1,NA
S10_144624134,10,144624134,0.683627607860625,0.0867346938775511,98,NA,NA,1,NA
S8_152591060,8,152591060,0.683637873945185,0.137755102040816,98,NA,NA,1,NA
S8_165411191,8,165411191,0.683639330720961,0.38265306122449,98,NA,NA,1,NA
S8_165411194,8,165411194,0.683639330720961,0.38265306122449,98,NA,NA,1,NA
S1_38879590,1,38879590,0.683645223250659,0.204081632653061,98,NA,NA,1,NA
S1_286439897,1,286439897,0.68368928239356,0.239795918367347,98,NA,NA,1,NA
S4_159994473,4,159994473,0.683691724402825,0.0969387755102041,98,NA,NA,1,NA
S6_162604687,6,162604687,0.683738625800973,0.290816326530612,98,NA,NA,1,NA
S3_162297196,3,162297196,0.683740225183891,0.26530612244898,98,NA,NA,1,NA
S5_214126960,5,214126960,0.683741455307327,0.0714285714285714,98,NA,NA,1,NA
S8_139985678,8,139985678,0.683742399839308,0.153061224489796,98,NA,NA,1,NA
S6_36623744,6,36623744,0.683743500255527,0.438775510204082,98,NA,NA,1,NA
S3_181005305,3,181005305,0.683751596396031,0.102040816326531,98,NA,NA,1,NA
S6_150466053,6,150466053,0.683869056333318,0.23469387755102,98,NA,NA,1,NA
S5_214075281,5,214075281,0.683877916193425,0.0714285714285714,98,NA,NA,1,NA
S4_183941889,4,183941889,0.68389575564012,0.214285714285714,98,NA,NA,1,NA
S9_26618598,9,26618598,0.683910738292983,0.260204081632653,98,NA,NA,1,NA
S1_14449198,1,14449198,0.683951210715572,0.275510204081633,98,NA,NA,1,NA
S8_20555712,8,20555712,0.683956678065746,0.142857142857143,98,NA,NA,1,NA
S2_9267177,2,9267177,0.684016762242869,0.0510204081632653,98,NA,NA,1,NA
S7_84559806,7,84559806,0.684023277545995,0.372448979591837,98,NA,NA,1,NA
S5_214708395,5,214708395,0.684045017226514,0.48469387755102,98,NA,NA,1,NA
S5_214708398,5,214708398,0.684045017226514,0.48469387755102,98,NA,NA,1,NA
S9_153223419,9,153223419,0.684112937398493,0.0867346938775511,98,NA,NA,1,NA
S8_171960502,8,171960502,0.684155965249878,0.11734693877551,98,NA,NA,1,NA
S9_144881302,9,144881302,0.684335020974585,0.122448979591837,98,NA,NA,1,NA
S2_27956535,2,27956535,0.684345808604078,0.158163265306122,98,NA,NA,1,NA
S4_239704653,4,239704653,0.684382014157517,0.198979591836735,98,NA,NA,1,NA
S6_168436419,6,168436419,0.684397405571031,0.204081632653061,98,NA,NA,1,NA
S1_279120251,1,279120251,0.684411359680408,0.413265306122449,98,NA,NA,1,NA
S5_68528199,5,68528199,0.684436142101315,0.301020408163265,98,NA,NA,1,NA
S3_11446861,3,11446861,0.684456981663728,0.102040816326531,98,NA,NA,1,NA
S5_56423558,5,56423558,0.684523696140217,0.0510204081632653,98,NA,NA,1,NA
S8_35002902,8,35002902,0.684594561609451,0.392857142857143,98,NA,NA,1,NA
S1_157250884,1,157250884,0.684601868103351,0.0561224489795918,98,NA,NA,1,NA
S7_127373465,7,127373465,0.684611321550994,0.474489795918367,98,NA,NA,1,NA
S10_113924666,10,113924666,0.684622972959009,0.122448979591837,98,NA,NA,1,NA
S8_166793664,8,166793664,0.684625869630421,0.275510204081633,98,NA,NA,1,NA
S9_98920867,9,98920867,0.684655642406928,0.255102040816326,98,NA,NA,1,NA
S1_269305017,1,269305017,0.684694284748023,0.387755102040816,98,NA,NA,1,NA
S7_18426804,7,18426804,0.68472635565086,0.280612244897959,98,NA,NA,1,NA
S5_200652279,5,200652279,0.684737441444792,0.295918367346939,98,NA,NA,1,NA
S2_180192834,2,180192834,0.684739055055231,0.142857142857143,98,NA,NA,1,NA
S2_180192835,2,180192835,0.684739055055231,0.142857142857143,98,NA,NA,1,NA
S9_5076334,9,5076334,0.684743033030794,0.392857142857143,98,NA,NA,1,NA
S2_140662928,2,140662928,0.684748293741437,0.0714285714285714,98,NA,NA,1,NA
S7_78785515,7,78785515,0.684749230141085,0.127551020408163,98,NA,NA,1,NA
S3_32125600,3,32125600,0.684771731171442,0.0969387755102041,98,NA,NA,1,NA
S9_14114157,9,14114157,0.684788253665252,0.311224489795918,98,NA,NA,1,NA
S8_130850706,8,130850706,0.684798942904643,0.158163265306122,98,NA,NA,1,NA
S2_31921108,2,31921108,0.68480550719896,0.076530612244898,98,NA,NA,1,NA
S9_20155515,9,20155515,0.684810642181877,0.204081632653061,98,NA,NA,1,NA
S2_3090235,2,3090235,0.684816905164959,0.142857142857143,98,NA,NA,1,NA
S2_3090243,2,3090243,0.684816905164959,0.142857142857143,98,NA,NA,1,NA
S4_17978421,4,17978421,0.684822126166069,0.372448979591837,98,NA,NA,1,NA
S7_25910957,7,25910957,0.684832535471883,0.147959183673469,98,NA,NA,1,NA
S2_194355749,2,194355749,0.684850427750282,0.183673469387755,98,NA,NA,1,NA
S5_167587029,5,167587029,0.684869007007057,0.127551020408163,98,NA,NA,1,NA
S1_250066514,1,250066514,0.684931873591534,0.0357142857142857,98,NA,NA,1,NA
S9_47753542,9,47753542,0.684976244514242,0.224489795918367,98,NA,NA,1,NA
S3_172672706,3,172672706,0.685022770042022,0.204081632653061,98,NA,NA,1,NA
S10_73748434,10,73748434,0.68512133178997,0.147959183673469,98,NA,NA,1,NA
S10_73748442,10,73748442,0.68512133178997,0.147959183673469,98,NA,NA,1,NA
S6_128735763,6,128735763,0.685126529419442,0.0153061224489796,98,NA,NA,1,NA
S5_59728031,5,59728031,0.685134836720234,0.0459183673469388,98,NA,NA,1,NA
S6_166052041,6,166052041,0.685149326510154,0.372448979591837,98,NA,NA,1,NA
S5_168852920,5,168852920,0.685242644324767,0.408163265306122,98,NA,NA,1,NA
S10_118963190,10,118963190,0.685253572749263,0.270408163265306,98,NA,NA,1,NA
S3_205552672,3,205552672,0.685265048699598,0.158163265306122,98,NA,NA,1,NA
S3_205552676,3,205552676,0.685265048699598,0.158163265306122,98,NA,NA,1,NA
S10_144933710,10,144933710,0.685284752435046,0.0816326530612245,98,NA,NA,1,NA
S4_2693734,4,2693734,0.685320785896698,0.479591836734694,98,NA,NA,1,NA
S10_125850764,10,125850764,0.685336766410953,0.137755102040816,98,NA,NA,1,NA
S1_12521405,1,12521405,0.685342045625073,0.392857142857143,98,NA,NA,1,NA
S9_133920539,9,133920539,0.685465804151983,0.428571428571429,98,NA,NA,1,NA
S9_133920554,9,133920554,0.685465804151983,0.428571428571429,98,NA,NA,1,NA
S9_133920569,9,133920569,0.685465804151983,0.428571428571429,98,NA,NA,1,NA
S9_133920570,9,133920570,0.685465804151983,0.428571428571429,98,NA,NA,1,NA
S5_19124943,5,19124943,0.685469449967147,0.193877551020408,98,NA,NA,1,NA
S9_13463047,9,13463047,0.685473817507507,0.38265306122449,98,NA,NA,1,NA
S3_228071846,3,228071846,0.685523887161287,0.433673469387755,98,NA,NA,1,NA
S3_228071857,3,228071857,0.685523887161287,0.433673469387755,98,NA,NA,1,NA
S2_209114446,2,209114446,0.685573218396243,0.198979591836735,98,NA,NA,1,NA
S2_234229130,2,234229130,0.685630982809465,0.270408163265306,98,NA,NA,1,NA
S5_176122246,5,176122246,0.685645723674693,0.23469387755102,98,NA,NA,1,NA
S3_206943451,3,206943451,0.685654131830245,0.372448979591837,98,NA,NA,1,NA
S4_218287114,4,218287114,0.685660252998569,0.438775510204082,98,NA,NA,1,NA
S7_108482009,7,108482009,0.68567400338297,0.239795918367347,98,NA,NA,1,NA
S1_225576295,1,225576295,0.68572796376254,0.346938775510204,98,NA,NA,1,NA
S3_196560212,3,196560212,0.68575157416484,0.0714285714285714,98,NA,NA,1,NA
S2_27501544,2,27501544,0.685774408923114,0.0153061224489796,98,NA,NA,1,NA
S1_287291295,1,287291295,0.685809247095127,0.178571428571429,98,NA,NA,1,NA
S1_250092547,1,250092547,0.685813187014739,0.0459183673469388,98,NA,NA,1,NA
S5_213915806,5,213915806,0.685879100082285,0.295918367346939,98,NA,NA,1,NA
S3_15436418,3,15436418,0.685889228883726,0.280612244897959,98,NA,NA,1,NA
S8_146559662,8,146559662,0.685903246786201,0.219387755102041,98,NA,NA,1,NA
S2_222807787,2,222807787,0.685910802943281,0.306122448979592,98,NA,NA,1,NA
S10_4564890,10,4564890,0.685930821613431,0.489795918367347,98,NA,NA,1,NA
S9_154651444,9,154651444,0.685943332414546,0.331632653061224,98,NA,NA,1,NA
S1_50035507,1,50035507,0.685965314519471,0.102040816326531,98,NA,NA,1,NA
S6_142569604,6,142569604,0.685979338183721,0.163265306122449,98,NA,NA,1,NA
S8_13339378,8,13339378,0.685996648915614,0.0408163265306123,98,NA,NA,1,NA
S10_103086232,10,103086232,0.686017447775075,0.377551020408163,98,NA,NA,1,NA
S7_170417448,7,170417448,0.686078049888604,0.311224489795918,98,NA,NA,1,NA
S7_170417478,7,170417478,0.686078049888604,0.311224489795918,98,NA,NA,1,NA
S7_170417479,7,170417479,0.686078049888604,0.311224489795918,98,NA,NA,1,NA
S7_170417481,7,170417481,0.686078049888604,0.311224489795918,98,NA,NA,1,NA
S7_170417483,7,170417483,0.686078049888604,0.311224489795918,98,NA,NA,1,NA
S7_170417487,7,170417487,0.686078049888604,0.311224489795918,98,NA,NA,1,NA
S7_104176151,7,104176151,0.686161174160648,0.0816326530612245,98,NA,NA,1,NA
S3_217939362,3,217939362,0.686164328421136,0.193877551020408,98,NA,NA,1,NA
S5_172933990,5,172933990,0.686199753677881,0.438775510204082,98,NA,NA,1,NA
S5_172934019,5,172934019,0.686199753677881,0.438775510204082,98,NA,NA,1,NA
S1_26951564,1,26951564,0.686382513370252,0.377551020408163,98,NA,NA,1,NA
S1_26951565,1,26951565,0.686382513370252,0.377551020408163,98,NA,NA,1,NA
S1_26951566,1,26951566,0.686382513370252,0.377551020408163,98,NA,NA,1,NA
S4_233209627,4,233209627,0.686414120544818,0.23469387755102,98,NA,NA,1,NA
S5_30101022,5,30101022,0.686422510513991,0.219387755102041,98,NA,NA,1,NA
S1_224811726,1,224811726,0.686470313004373,0.229591836734694,98,NA,NA,1,NA
S10_110591334,10,110591334,0.686490708759288,0.459183673469388,98,NA,NA,1,NA
S4_231406049,4,231406049,0.686598067888326,0.331632653061224,98,NA,NA,1,NA
S2_199691076,2,199691076,0.686603729809618,0.397959183673469,98,NA,NA,1,NA
S4_23527946,4,23527946,0.686632280101274,0.5,98,NA,NA,1,NA
S4_23527958,4,23527958,0.686632280101274,0.5,98,NA,NA,1,NA
S5_2358957,5,2358957,0.68663348053984,0.23469387755102,98,NA,NA,1,NA
S2_80446617,2,80446617,0.686734493044778,0.11734693877551,98,NA,NA,1,NA
S1_170717491,1,170717491,0.686740182207056,0.469387755102041,98,NA,NA,1,NA
S1_170717523,1,170717523,0.686740182207056,0.469387755102041,98,NA,NA,1,NA
S3_162179381,3,162179381,0.686756357349958,0.0306122448979592,98,NA,NA,1,NA
S8_146489424,8,146489424,0.686765015279777,0.158163265306122,98,NA,NA,1,NA
S8_146489464,8,146489464,0.686765015279777,0.158163265306122,98,NA,NA,1,NA
S8_152589980,8,152589980,0.686817802642259,0.392857142857143,98,NA,NA,1,NA
S8_132876005,8,132876005,0.686820413149392,0.0867346938775511,98,NA,NA,1,NA
S8_173805839,8,173805839,0.686840914387927,0.209183673469388,98,NA,NA,1,NA
S1_289548173,1,289548173,0.68685939931541,0.0969387755102041,98,NA,NA,1,NA
S5_146414093,5,146414093,0.686921661681311,0.0510204081632653,98,NA,NA,1,NA
S1_108013885,1,108013885,0.686945573094396,0.147959183673469,98,NA,NA,1,NA
S6_34602944,6,34602944,0.686964160944326,0.0306122448979592,98,NA,NA,1,NA
S1_280716033,1,280716033,0.686971797629233,0.244897959183674,98,NA,NA,1,NA
S3_67699840,3,67699840,0.687015867422792,0.11734693877551,98,NA,NA,1,NA
S1_279156248,1,279156248,0.687036394899999,0.147959183673469,98,NA,NA,1,NA
S5_142579539,5,142579539,0.68705796436098,0.239795918367347,98,NA,NA,1,NA
S1_219374853,1,219374853,0.687065654047767,0.193877551020408,98,NA,NA,1,NA
S9_146467983,9,146467983,0.687071838701091,0.285714285714286,98,NA,NA,1,NA
S10_139320277,10,139320277,0.687099871603751,0.0816326530612245,98,NA,NA,1,NA
S6_98030592,6,98030592,0.687113255664327,0.137755102040816,98,NA,NA,1,NA
S4_200319043,4,200319043,0.687196783376178,0.188775510204082,98,NA,NA,1,NA
S10_4664351,10,4664351,0.687198276041678,0.13265306122449,98,NA,NA,1,NA
S5_170813852,5,170813852,0.687209223513849,0.0561224489795918,98,NA,NA,1,NA
S2_1563617,2,1563617,0.687235781135478,0.168367346938776,98,NA,NA,1,NA
S10_127614911,10,127614911,0.687268865210863,0.107142857142857,98,NA,NA,1,NA
S1_218564402,1,218564402,0.687286678634957,0.306122448979592,98,NA,NA,1,NA
S9_82734379,9,82734379,0.68729701511339,0.188775510204082,98,NA,NA,1,NA
