SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S6_8107762,6,8107762,0.655704108507269,0.15210355987055,309,NA,NA,1,NA
S3_23439690,3,23439690,0.655705744706119,0.464401294498382,309,NA,NA,1,NA
S6_162992242,6,162992242,0.655763643304797,0.111650485436893,309,NA,NA,1,NA
S10_23998154,10,23998154,0.655782807260261,0.422330097087379,309,NA,NA,1,NA
S10_139314711,10,139314711,0.655843543795187,0.150485436893204,309,NA,NA,1,NA
S3_28224124,3,28224124,0.655848316824208,0.5,309,NA,NA,1,NA
S8_118772201,8,118772201,0.655887786195462,0.16504854368932,309,NA,NA,1,NA
S2_209283642,2,209283642,0.655910509620197,0.239482200647249,309,NA,NA,1,NA
S9_90366726,9,90366726,0.655924378492037,0.155339805825243,309,NA,NA,1,NA
S5_188779259,5,188779259,0.655938792732602,0.297734627831715,309,NA,NA,1,NA
S6_132663429,6,132663429,0.655989349603634,0.186084142394822,309,NA,NA,1,NA
S2_1920471,2,1920471,0.655989397697888,0.148867313915858,309,NA,NA,1,NA
S2_193619877,2,193619877,0.656001203844368,0.380258899676375,309,NA,NA,1,NA
S3_57990490,3,57990490,0.656009185074633,0.245954692556634,309,NA,NA,1,NA
S3_57990491,3,57990491,0.656009185074633,0.245954692556634,309,NA,NA,1,NA
S9_124761541,9,124761541,0.656016057709371,0.364077669902913,309,NA,NA,1,NA
S1_7091698,1,7091698,0.656022528520849,0.5,309,NA,NA,1,NA
S3_192783290,3,192783290,0.656062118262726,0.375404530744337,309,NA,NA,1,NA
S1_40417760,1,40417760,0.656088836269753,0.312297734627832,309,NA,NA,1,NA
S5_59721744,5,59721744,0.656119255183056,0.213592233009709,309,NA,NA,1,NA
S8_161626292,8,161626292,0.656150971551009,0.368932038834951,309,NA,NA,1,NA
S1_228747872,1,228747872,0.656192243105245,0.478964401294498,309,NA,NA,1,NA
S2_5566544,2,5566544,0.656197656574748,0.197411003236246,309,NA,NA,1,NA
S2_3184506,2,3184506,0.656228111189088,0.288025889967638,309,NA,NA,1,NA
S2_41958476,2,41958476,0.656258766453784,0.0776699029126213,309,NA,NA,1,NA
S8_160391235,8,160391235,0.656261907012061,0.184466019417476,309,NA,NA,1,NA
S3_54801916,3,54801916,0.656289317083779,0.419093851132686,309,NA,NA,1,NA
S2_1563617,2,1563617,0.65628999119127,0.29126213592233,309,NA,NA,1,NA
S10_134583972,10,134583972,0.656297722665848,0.176375404530744,309,NA,NA,1,NA
S2_185692526,2,185692526,0.656329035447672,0.385113268608414,309,NA,NA,1,NA
S6_142569604,6,142569604,0.656350042834651,0.236245954692557,309,NA,NA,1,NA
S7_170396790,7,170396790,0.656361244952047,0.414239482200647,309,NA,NA,1,NA
S1_197270659,1,197270659,0.656365951183024,0.121359223300971,309,NA,NA,1,NA
S9_131169804,9,131169804,0.656392067642581,0.309061488673139,309,NA,NA,1,NA
S3_168365733,3,168365733,0.656398552614289,0.409385113268608,309,NA,NA,1,NA
S5_199740058,5,199740058,0.656413582355814,0.275080906148867,309,NA,NA,1,NA
S4_74639406,4,74639406,0.656414451107357,0.144012944983819,309,NA,NA,1,NA
S5_86261290,5,86261290,0.656433752404239,0.190938511326861,309,NA,NA,1,NA
S1_200860820,1,200860820,0.656445017804869,0.266990291262136,309,NA,NA,1,NA
S4_236885594,4,236885594,0.65646126089554,0.346278317152104,309,NA,NA,1,NA
S9_13769668,9,13769668,0.656483419306164,0.270226537216828,309,NA,NA,1,NA
S6_163818750,6,163818750,0.65656865265972,0.187702265372168,309,NA,NA,1,NA
S6_100104993,6,100104993,0.656578270701402,0.155339805825243,309,NA,NA,1,NA
S2_184135900,2,184135900,0.656594115814585,0.322006472491909,309,NA,NA,1,NA
S3_190063251,3,190063251,0.656623878134213,0.215210355987055,309,NA,NA,1,NA
S9_15610210,9,15610210,0.656660658106819,0.317152103559871,309,NA,NA,1,NA
S7_120202400,7,120202400,0.656686932616095,0.478964401294498,309,NA,NA,1,NA
S8_162841885,8,162841885,0.656715140620033,0.393203883495146,309,NA,NA,1,NA
S7_141905679,7,141905679,0.656745014615841,0.189320388349515,309,NA,NA,1,NA
S7_141905706,7,141905706,0.656745014615841,0.189320388349515,309,NA,NA,1,NA
S8_163715532,8,163715532,0.656754843329242,0.223300970873786,309,NA,NA,1,NA
S6_63435211,6,63435211,0.656768559964286,0.226537216828479,309,NA,NA,1,NA
S1_93268261,1,93268261,0.656770126877016,0.315533980582524,309,NA,NA,1,NA
S3_8748515,3,8748515,0.656773919048563,0.179611650485437,309,NA,NA,1,NA
S9_55512958,9,55512958,0.656780271383854,0.454692556634304,309,NA,NA,1,NA
S1_282745025,1,282745025,0.656826235678871,0.173139158576052,309,NA,NA,1,NA
S1_282745052,1,282745052,0.656826235678871,0.173139158576052,309,NA,NA,1,NA
S4_208245679,4,208245679,0.656830687896954,0.158576051779935,309,NA,NA,1,NA
S2_89268543,2,89268543,0.656843979371352,0.244336569579288,309,NA,NA,1,NA
S9_20829258,9,20829258,0.656848529587572,0.06957928802589,309,NA,NA,1,NA
S6_119395793,6,119395793,0.656866241012082,0.122977346278317,309,NA,NA,1,NA
S1_273781985,1,273781985,0.656867766500149,0.262135922330097,309,NA,NA,1,NA
S3_209078760,3,209078760,0.656922110587026,0.216828478964401,309,NA,NA,1,NA
S3_170778816,3,170778816,0.65696709566897,0.12621359223301,309,NA,NA,1,NA
S3_170778831,3,170778831,0.65696709566897,0.12621359223301,309,NA,NA,1,NA
S3_170778835,3,170778835,0.65696709566897,0.12621359223301,309,NA,NA,1,NA
S4_38029257,4,38029257,0.656980970800937,0.132686084142395,309,NA,NA,1,NA
S10_119949337,10,119949337,0.656989355980138,0.364077669902913,309,NA,NA,1,NA
S8_171327589,8,171327589,0.657067803477178,0.13915857605178,309,NA,NA,1,NA
S3_30046693,3,30046693,0.657080253787797,0.186084142394822,309,NA,NA,1,NA
S9_116680152,9,116680152,0.65710423694205,0.116504854368932,309,NA,NA,1,NA
S7_5146250,7,5146250,0.657126081239741,0.179611650485437,309,NA,NA,1,NA
S3_3692878,3,3692878,0.657139491395201,0.15210355987055,309,NA,NA,1,NA
S2_188412375,2,188412375,0.657168946195326,0.244336569579288,309,NA,NA,1,NA
S6_149124721,6,149124721,0.657179368978259,0.174757281553398,309,NA,NA,1,NA
S7_130099582,7,130099582,0.657221092229073,0.0954692556634305,309,NA,NA,1,NA
S5_73153232,5,73153232,0.657303786079855,0.322006472491909,309,NA,NA,1,NA
S9_137552412,9,137552412,0.657307056303565,0.467637540453074,309,NA,NA,1,NA
S2_188412388,2,188412388,0.657464713952961,0.338187702265372,309,NA,NA,1,NA
S10_147141137,10,147141137,0.657477478499355,0.385113268608414,309,NA,NA,1,NA
S3_173586135,3,173586135,0.657494035785954,0.249190938511327,309,NA,NA,1,NA
S10_9213171,10,9213171,0.657502469511849,0.156957928802589,309,NA,NA,1,NA
S8_142236908,8,142236908,0.657503171485102,0.140776699029126,309,NA,NA,1,NA
S6_141276987,6,141276987,0.657532374196398,0.389967637540453,309,NA,NA,1,NA
S5_183126533,5,183126533,0.657564767045291,0.228155339805825,309,NA,NA,1,NA
S8_118010005,8,118010005,0.657589397176505,0.260517799352751,309,NA,NA,1,NA
S3_133206039,3,133206039,0.657675056532629,0.22168284789644,309,NA,NA,1,NA
S4_188055804,4,188055804,0.657678758726889,0.098705501618123,309,NA,NA,1,NA
S1_209126575,1,209126575,0.657703241213803,0.210355987055016,309,NA,NA,1,NA
S1_16792462,1,16792462,0.65771585542301,0.247572815533981,309,NA,NA,1,NA
S1_19251987,1,19251987,0.657743787580951,0.281553398058252,309,NA,NA,1,NA
S7_5108718,7,5108718,0.657760813625988,0.12621359223301,309,NA,NA,1,NA
S6_146665594,6,146665594,0.657779468359478,0.263754045307443,309,NA,NA,1,NA
S9_142999620,9,142999620,0.657783685525758,0.156957928802589,309,NA,NA,1,NA
S9_128661670,9,128661670,0.657784900131167,0.239482200647249,309,NA,NA,1,NA
S5_185656929,5,185656929,0.657789031210696,0.161812297734628,309,NA,NA,1,NA
S2_3795378,2,3795378,0.657858977902195,0.33495145631068,309,NA,NA,1,NA
S7_105370754,7,105370754,0.657861720765346,0.436893203883495,309,NA,NA,1,NA
S4_35576828,4,35576828,0.657861877092688,0.0744336569579288,309,NA,NA,1,NA
S5_19188879,5,19188879,0.657863856592761,0.312297734627832,309,NA,NA,1,NA
S8_116485303,8,116485303,0.657870108118354,0.171521035598705,309,NA,NA,1,NA
S4_136042360,4,136042360,0.65787910895553,0.119741100323625,309,NA,NA,1,NA
S1_167890167,1,167890167,0.657891623008074,0.237864077669903,309,NA,NA,1,NA
S4_208144253,4,208144253,0.657923916979961,0.378640776699029,309,NA,NA,1,NA
S4_208144254,4,208144254,0.657923916979961,0.378640776699029,309,NA,NA,1,NA
S4_208144256,4,208144256,0.657923916979961,0.378640776699029,309,NA,NA,1,NA
S4_208144258,4,208144258,0.657923916979961,0.378640776699029,309,NA,NA,1,NA
S4_208144259,4,208144259,0.657923916979961,0.378640776699029,309,NA,NA,1,NA
S4_208144261,4,208144261,0.657923916979961,0.378640776699029,309,NA,NA,1,NA
S10_135679060,10,135679060,0.65794142987533,0.44336569579288,309,NA,NA,1,NA
S10_135679063,10,135679063,0.65794142987533,0.44336569579288,309,NA,NA,1,NA
S10_135679066,10,135679066,0.65794142987533,0.44336569579288,309,NA,NA,1,NA
S10_135679070,10,135679070,0.65794142987533,0.44336569579288,309,NA,NA,1,NA
S2_115355135,2,115355135,0.657955501800258,0.249190938511327,309,NA,NA,1,NA
S7_153446162,7,153446162,0.657962293780663,0.483818770226537,309,NA,NA,1,NA
S3_178218090,3,178218090,0.657985679393379,0.266990291262136,309,NA,NA,1,NA
S3_139289236,3,139289236,0.657988444267052,0.427184466019418,309,NA,NA,1,NA
S3_139289237,3,139289237,0.657988444267052,0.427184466019418,309,NA,NA,1,NA
S3_139289240,3,139289240,0.657988444267052,0.427184466019418,309,NA,NA,1,NA
S3_139289243,3,139289243,0.657988444267052,0.427184466019418,309,NA,NA,1,NA
S3_139289248,3,139289248,0.657988444267052,0.427184466019418,309,NA,NA,1,NA
S3_12297359,3,12297359,0.65799591773739,0.386731391585761,309,NA,NA,1,NA
S10_15549472,10,15549472,0.658014394117563,0.160194174757282,309,NA,NA,1,NA
S8_171514492,8,171514492,0.658017053818726,0.233009708737864,309,NA,NA,1,NA
S3_204463183,3,204463183,0.658020613718679,0.453074433656958,309,NA,NA,1,NA
S9_133546253,9,133546253,0.658031322707133,0.215210355987055,309,NA,NA,1,NA
S9_154545746,9,154545746,0.658044067664832,0.336569579288026,309,NA,NA,1,NA
S3_176677706,3,176677706,0.658061706964103,0.148867313915858,309,NA,NA,1,NA
S2_190431129,2,190431129,0.65811467517654,0.163430420711974,309,NA,NA,1,NA
S3_153764106,3,153764106,0.658116868283205,0.297734627831715,309,NA,NA,1,NA
S1_253135488,1,253135488,0.658145994781576,0.488673139158576,309,NA,NA,1,NA
S6_165554809,6,165554809,0.65815305685472,0.346278317152104,309,NA,NA,1,NA
S7_132922322,7,132922322,0.65816704536027,0.211974110032362,309,NA,NA,1,NA
S7_132922323,7,132922323,0.65816704536027,0.211974110032362,309,NA,NA,1,NA
S7_132922325,7,132922325,0.65816704536027,0.211974110032362,309,NA,NA,1,NA
S8_169252090,8,169252090,0.65816768303367,0.231391585760518,309,NA,NA,1,NA
S1_202766262,1,202766262,0.658216570204976,0.158576051779935,309,NA,NA,1,NA
S4_12932789,4,12932789,0.658218629452484,0.495145631067961,309,NA,NA,1,NA
S5_188477153,5,188477153,0.658219896869845,0.205501618122977,309,NA,NA,1,NA
S10_114191430,10,114191430,0.658225810524085,0.27831715210356,309,NA,NA,1,NA
S2_198896674,2,198896674,0.658228212312878,0.161812297734628,309,NA,NA,1,NA
S2_144476950,2,144476950,0.658308190660013,0.496763754045307,309,NA,NA,1,NA
S3_106337280,3,106337280,0.658325822312733,0.131067961165049,309,NA,NA,1,NA
S4_16301959,4,16301959,0.658350321916567,0.124595469255663,309,NA,NA,1,NA
S1_271348541,1,271348541,0.658350827376339,0.200647249190938,309,NA,NA,1,NA
S6_88739645,6,88739645,0.658394694681236,0.205501618122977,309,NA,NA,1,NA
S7_44029659,7,44029659,0.658398967234767,0.218446601941748,309,NA,NA,1,NA
S1_192404431,1,192404431,0.658412027288275,0.448220064724919,309,NA,NA,1,NA
S8_1831104,8,1831104,0.658428726980493,0.338187702265372,309,NA,NA,1,NA
S8_137468561,8,137468561,0.658455135333864,0.478964401294498,309,NA,NA,1,NA
S6_8145823,6,8145823,0.658468203345269,0.464401294498382,309,NA,NA,1,NA
S4_235162329,4,235162329,0.658486308815656,0.276699029126214,309,NA,NA,1,NA
S1_97292459,1,97292459,0.658517099455084,0.260517799352751,309,NA,NA,1,NA
S1_243128726,1,243128726,0.658550969180934,0.237864077669903,309,NA,NA,1,NA
S2_14323917,2,14323917,0.658573243921051,0.118122977346278,309,NA,NA,1,NA
S2_14323919,2,14323919,0.658573243921051,0.118122977346278,309,NA,NA,1,NA
S10_2839520,10,2839520,0.658573781798485,0.399676375404531,309,NA,NA,1,NA
S7_172670094,7,172670094,0.658669733491849,0.0598705501618123,309,NA,NA,1,NA
S5_161171307,5,161171307,0.658740094223305,0.111650485436893,309,NA,NA,1,NA
S8_170447504,8,170447504,0.658746307121635,0.338187702265372,309,NA,NA,1,NA
S10_97373255,10,97373255,0.658758206735822,0.236245954692557,309,NA,NA,1,NA
S8_103463045,8,103463045,0.658760251044919,0.325242718446602,309,NA,NA,1,NA
S1_102587395,1,102587395,0.6587854970893,0.270226537216828,309,NA,NA,1,NA
S2_47365073,2,47365073,0.658831869395673,0.228155339805825,309,NA,NA,1,NA
S8_73851914,8,73851914,0.658845210660666,0.122977346278317,309,NA,NA,1,NA
S4_159569690,4,159569690,0.658854490702461,0.13915857605178,309,NA,NA,1,NA
S4_159569697,4,159569697,0.658854490702461,0.13915857605178,309,NA,NA,1,NA
S4_159569709,4,159569709,0.658854490702461,0.13915857605178,309,NA,NA,1,NA
S3_208629545,3,208629545,0.65888485120611,0.0841423948220065,309,NA,NA,1,NA
S7_167231064,7,167231064,0.658888412876193,0.480582524271845,309,NA,NA,1,NA
S2_20123375,2,20123375,0.658894860942867,0.391585760517799,309,NA,NA,1,NA
S9_25925844,9,25925844,0.658899956080929,0.333333333333333,309,NA,NA,1,NA
S7_135468678,7,135468678,0.658944205409988,0.200647249190938,309,NA,NA,1,NA
S8_164446846,8,164446846,0.659000181146228,0.41747572815534,309,NA,NA,1,NA
S3_147411924,3,147411924,0.659003452565643,0.171521035598705,309,NA,NA,1,NA
S1_26197963,1,26197963,0.65912556317122,0.276699029126214,309,NA,NA,1,NA
S1_233556595,1,233556595,0.659139270545505,0.260517799352751,309,NA,NA,1,NA
S1_5056271,1,5056271,0.65916468671715,0.412621359223301,309,NA,NA,1,NA
S4_161306998,4,161306998,0.659237083595786,0.16504854368932,309,NA,NA,1,NA
S8_10284950,8,10284950,0.659305427813617,0.23462783171521,309,NA,NA,1,NA
S4_16301951,4,16301951,0.659305578774026,0.122977346278317,309,NA,NA,1,NA
S4_16301968,4,16301968,0.659305578774026,0.122977346278317,309,NA,NA,1,NA
S2_36452983,2,36452983,0.659368307842841,0.131067961165049,309,NA,NA,1,NA
S2_36452990,2,36452990,0.659368307842841,0.131067961165049,309,NA,NA,1,NA
S1_276119415,1,276119415,0.659384873806051,0.402912621359223,309,NA,NA,1,NA
S10_141078394,10,141078394,0.659428745366972,0.20873786407767,309,NA,NA,1,NA
S10_142483810,10,142483810,0.659446736191075,0.438511326860841,309,NA,NA,1,NA
S9_122035195,9,122035195,0.659592052792199,0.13915857605178,309,NA,NA,1,NA
S8_155160484,8,155160484,0.659594690897885,0.140776699029126,309,NA,NA,1,NA
S7_169202558,7,169202558,0.659601972244144,0.41747572815534,309,NA,NA,1,NA
S2_1624529,2,1624529,0.659607923059912,0.114886731391586,309,NA,NA,1,NA
S3_221347909,3,221347909,0.659609586310288,0.438511326860841,309,NA,NA,1,NA
S5_18756217,5,18756217,0.659632938222174,0.182847896440129,309,NA,NA,1,NA
S10_21552726,10,21552726,0.659650982084163,0.15210355987055,309,NA,NA,1,NA
S5_945552,5,945552,0.659652692860651,0.145631067961165,309,NA,NA,1,NA
S9_14316413,9,14316413,0.659673163718513,0.406148867313916,309,NA,NA,1,NA
S8_172197888,8,172197888,0.659689464160081,0.210355987055016,309,NA,NA,1,NA
S3_163654032,3,163654032,0.659690418114247,0.325242718446602,309,NA,NA,1,NA
S7_117516050,7,117516050,0.659705771231178,0.105177993527508,309,NA,NA,1,NA
S5_29623388,5,29623388,0.659760615918205,0.255663430420712,309,NA,NA,1,NA
S9_112941602,9,112941602,0.65976100227992,0.174757281553398,309,NA,NA,1,NA
S3_217007797,3,217007797,0.65976662402082,0.483818770226537,309,NA,NA,1,NA
S1_205242488,1,205242488,0.659900019064085,0.155339805825243,309,NA,NA,1,NA
S3_197364541,3,197364541,0.659907522355441,0.207119741100324,309,NA,NA,1,NA
S3_69559703,3,69559703,0.659915931970692,0.184466019417476,309,NA,NA,1,NA
S3_26309154,3,26309154,0.659952478833639,0.453074433656958,309,NA,NA,1,NA
S8_171646181,8,171646181,0.659973173422102,0.292880258899676,309,NA,NA,1,NA
S1_211520854,1,211520854,0.659994509640262,0.171521035598705,309,NA,NA,1,NA
S7_150007078,7,150007078,0.660001499151025,0.190938511326861,309,NA,NA,1,NA
S9_151302692,9,151302692,0.660014269437129,0.216828478964401,309,NA,NA,1,NA
S1_218564402,1,218564402,0.660036662404371,0.355987055016181,309,NA,NA,1,NA
S9_127449846,9,127449846,0.660075973331832,0.255663430420712,309,NA,NA,1,NA
S9_17396023,9,17396023,0.660090113849762,0.41747572815534,309,NA,NA,1,NA
S1_32838025,1,32838025,0.660092154394742,0.223300970873786,309,NA,NA,1,NA
S7_173818280,7,173818280,0.660096775894946,0.131067961165049,309,NA,NA,1,NA
S7_146607118,7,146607118,0.66010082141384,0.409385113268608,309,NA,NA,1,NA
S9_13755206,9,13755206,0.660100911045022,0.383495145631068,309,NA,NA,1,NA
S3_202541269,3,202541269,0.66011118722975,0.288025889967638,309,NA,NA,1,NA
S2_111356930,2,111356930,0.660157190030631,0.26537216828479,309,NA,NA,1,NA
S2_175094657,2,175094657,0.660190036777004,0.140776699029126,309,NA,NA,1,NA
S2_161039826,2,161039826,0.660208182068878,0.302588996763754,309,NA,NA,1,NA
S9_96711868,9,96711868,0.660232158948739,0.491909385113269,309,NA,NA,1,NA
S3_9043604,3,9043604,0.660234277349302,0.0970873786407767,309,NA,NA,1,NA
S4_5370457,4,5370457,0.660256750359642,0.236245954692557,309,NA,NA,1,NA
S4_174059780,4,174059780,0.660368494077043,0.23462783171521,309,NA,NA,1,NA
S3_219891223,3,219891223,0.660482044649133,0.163430420711974,309,NA,NA,1,NA
S5_13257329,5,13257329,0.660502461817891,0.433656957928803,309,NA,NA,1,NA
S3_154071841,3,154071841,0.660539683385397,0.194174757281553,309,NA,NA,1,NA
S3_176510606,3,176510606,0.660628271302564,0.284789644012945,309,NA,NA,1,NA
S5_183859073,5,183859073,0.660650193005622,0.289644012944984,309,NA,NA,1,NA
S10_146165271,10,146165271,0.660677773030975,0.357605177993528,309,NA,NA,1,NA
S7_127579232,7,127579232,0.660702498588136,0.444983818770227,309,NA,NA,1,NA
S10_66639391,10,66639391,0.660747788767556,0.242718446601942,309,NA,NA,1,NA
S1_286524615,1,286524615,0.660759047266728,0.451456310679612,309,NA,NA,1,NA
S8_132525919,8,132525919,0.660776873697994,0.351132686084142,309,NA,NA,1,NA
S5_39340377,5,39340377,0.660782976856083,0.174757281553398,309,NA,NA,1,NA
S8_136047662,8,136047662,0.660794691189293,0.338187702265372,309,NA,NA,1,NA
S7_154899942,7,154899942,0.660796287455439,0.307443365695793,309,NA,NA,1,NA
S8_155532828,8,155532828,0.660830026868037,0.15210355987055,309,NA,NA,1,NA
S8_155532830,8,155532830,0.660830026868037,0.15210355987055,309,NA,NA,1,NA
S3_11534148,3,11534148,0.660834467936068,0.197411003236246,309,NA,NA,1,NA
S2_203256836,2,203256836,0.660859411320624,0.249190938511327,309,NA,NA,1,NA
S5_194343219,5,194343219,0.660861129780999,0.20873786407767,309,NA,NA,1,NA
S1_79706662,1,79706662,0.660897236162508,0.346278317152104,309,NA,NA,1,NA
S9_119311680,9,119311680,0.660902899158992,0.177993527508091,309,NA,NA,1,NA
S5_175603780,5,175603780,0.66094194940809,0.229773462783172,309,NA,NA,1,NA
S5_175603784,5,175603784,0.66094194940809,0.229773462783172,309,NA,NA,1,NA
S3_173472556,3,173472556,0.660967052706251,0.480582524271845,309,NA,NA,1,NA
S8_136092451,8,136092451,0.660972713525869,0.13915857605178,309,NA,NA,1,NA
S8_171960502,8,171960502,0.660978003612444,0.184466019417476,309,NA,NA,1,NA
S1_217211251,1,217211251,0.660983929622852,0.328478964401295,309,NA,NA,1,NA
S1_178401588,1,178401588,0.661013042940065,0.420711974110032,309,NA,NA,1,NA
S1_178401596,1,178401596,0.661013042940065,0.420711974110032,309,NA,NA,1,NA
S1_23242001,1,23242001,0.661021066455421,0.444983818770227,309,NA,NA,1,NA
S10_133303827,10,133303827,0.661065101947235,0.425566343042071,309,NA,NA,1,NA
S9_137634235,9,137634235,0.661074945792507,0.482200647249191,309,NA,NA,1,NA
S10_142365313,10,142365313,0.661079776050223,0.200647249190938,309,NA,NA,1,NA
S10_142365338,10,142365338,0.661079776050223,0.200647249190938,309,NA,NA,1,NA
S3_207741357,3,207741357,0.661081573673708,0.318770226537217,309,NA,NA,1,NA
S1_27626026,1,27626026,0.661100367773694,0.380258899676375,309,NA,NA,1,NA
S6_149718853,6,149718853,0.661126714823578,0.263754045307443,309,NA,NA,1,NA
S7_144207904,7,144207904,0.661186232250181,0.375404530744337,309,NA,NA,1,NA
S5_205943067,5,205943067,0.661212534470812,0.359223300970874,309,NA,NA,1,NA
S4_177439323,4,177439323,0.661235869229075,0.0485436893203883,309,NA,NA,1,NA
S1_278034349,1,278034349,0.661251884624837,0.163430420711974,309,NA,NA,1,NA
S7_121016632,7,121016632,0.661289392353669,0.389967637540453,309,NA,NA,1,NA
S5_178825834,5,178825834,0.661290170124897,0.229773462783172,309,NA,NA,1,NA
S2_13405439,2,13405439,0.661290667601179,0.375404530744337,309,NA,NA,1,NA
S5_50038035,5,50038035,0.661309053670092,0.182847896440129,309,NA,NA,1,NA
S1_256693138,1,256693138,0.661352789951484,0.192556634304207,309,NA,NA,1,NA
S2_150704088,2,150704088,0.66139189598125,0.343042071197411,309,NA,NA,1,NA
S8_172353486,8,172353486,0.661411022609808,0.268608414239482,309,NA,NA,1,NA
S8_172353488,8,172353488,0.661411022609808,0.268608414239482,309,NA,NA,1,NA
S8_172353491,8,172353491,0.661411022609808,0.268608414239482,309,NA,NA,1,NA
S2_189190416,2,189190416,0.661419814536025,0.0485436893203883,309,NA,NA,1,NA
S4_193350614,4,193350614,0.661465539342431,0.177993527508091,309,NA,NA,1,NA
S9_11929374,9,11929374,0.661489137056109,0.184466019417476,309,NA,NA,1,NA
S10_135609875,10,135609875,0.661500078982711,0.245954692556634,309,NA,NA,1,NA
S10_135609904,10,135609904,0.661500078982711,0.245954692556634,309,NA,NA,1,NA
S2_209818384,2,209818384,0.661510122818744,0.207119741100324,309,NA,NA,1,NA
S2_185377628,2,185377628,0.661537362997408,0.220064724919094,309,NA,NA,1,NA
S9_103878592,9,103878592,0.661549052884343,0.482200647249191,309,NA,NA,1,NA
S1_23563915,1,23563915,0.661578858000569,0.288025889967638,309,NA,NA,1,NA
S5_181213097,5,181213097,0.66160695852304,0.158576051779935,309,NA,NA,1,NA
S6_138501372,6,138501372,0.661618811966771,0.174757281553398,309,NA,NA,1,NA
S3_26309157,3,26309157,0.661618969618991,0.446601941747573,309,NA,NA,1,NA
S2_206948287,2,206948287,0.661641612267039,0.197411003236246,309,NA,NA,1,NA
S7_148455813,7,148455813,0.661726795674229,0.236245954692557,309,NA,NA,1,NA
S4_234419646,4,234419646,0.66174634545364,0.36084142394822,309,NA,NA,1,NA
S1_176066483,1,176066483,0.661803092631918,0.194174757281553,309,NA,NA,1,NA
S3_135758006,3,135758006,0.661805461484701,0.312297734627832,309,NA,NA,1,NA
S10_134094501,10,134094501,0.661870904129144,0.168284789644013,309,NA,NA,1,NA
S4_235683793,4,235683793,0.661901350354836,0.307443365695793,309,NA,NA,1,NA
S4_18209282,4,18209282,0.661926544033776,0.496763754045307,309,NA,NA,1,NA
S1_166926530,1,166926530,0.661944432207509,0.242718446601942,309,NA,NA,1,NA
S7_107782393,7,107782393,0.661978650191209,0.177993527508091,309,NA,NA,1,NA
S1_298688721,1,298688721,0.662005930093323,0.161812297734628,309,NA,NA,1,NA
S9_154310319,9,154310319,0.662034367314799,0.323624595469256,309,NA,NA,1,NA
S8_140582544,8,140582544,0.662035728811655,0.307443365695793,309,NA,NA,1,NA
S4_193747723,4,193747723,0.662070451259139,0.323624595469256,309,NA,NA,1,NA
S9_109668102,9,109668102,0.662108838985711,0.211974110032362,309,NA,NA,1,NA
S8_169894678,8,169894678,0.662119275006697,0.34789644012945,309,NA,NA,1,NA
S4_179787093,4,179787093,0.662152356568912,0.108414239482201,309,NA,NA,1,NA
S6_64688428,6,64688428,0.662206420714607,0.202265372168285,309,NA,NA,1,NA
S2_172401461,2,172401461,0.662236248220291,0.336569579288026,309,NA,NA,1,NA
S1_187119690,1,187119690,0.662293885649971,0.263754045307443,309,NA,NA,1,NA
S9_23279636,9,23279636,0.662320972331025,0.236245954692557,309,NA,NA,1,NA
S8_14095368,8,14095368,0.662351022981046,0.15210355987055,309,NA,NA,1,NA
S6_158653215,6,158653215,0.66235234525685,0.199029126213592,309,NA,NA,1,NA
S3_155735948,3,155735948,0.662406964874402,0.457928802588997,309,NA,NA,1,NA
S8_1831149,8,1831149,0.662438524503038,0.144012944983819,309,NA,NA,1,NA
S7_159231995,7,159231995,0.662450441402221,0.286407766990291,309,NA,NA,1,NA
S9_26477660,9,26477660,0.662477269415364,0.309061488673139,309,NA,NA,1,NA
S2_223495155,2,223495155,0.662493698836845,0.186084142394822,309,NA,NA,1,NA
S4_182298014,4,182298014,0.662494679889313,0.147249190938511,309,NA,NA,1,NA
S1_35581622,1,35581622,0.662508258896309,0.23462783171521,309,NA,NA,1,NA
S7_157167697,7,157167697,0.662645933611563,0.194174757281553,309,NA,NA,1,NA
S7_157167733,7,157167733,0.662645933611563,0.194174757281553,309,NA,NA,1,NA
S5_47073598,5,47073598,0.662661830564628,0.273462783171521,309,NA,NA,1,NA
S7_166556739,7,166556739,0.662679600720354,0.134304207119741,309,NA,NA,1,NA
S3_2076746,3,2076746,0.662723172606775,0.346278317152104,309,NA,NA,1,NA
S1_225038057,1,225038057,0.662724082542604,0.118122977346278,309,NA,NA,1,NA
S5_69971515,5,69971515,0.66285648552794,0.322006472491909,309,NA,NA,1,NA
S8_24523287,8,24523287,0.662859089636216,0.161812297734628,309,NA,NA,1,NA
S1_292238040,1,292238040,0.66289530680448,0.48705501618123,309,NA,NA,1,NA
S1_272839586,1,272839586,0.662970362188379,0.163430420711974,309,NA,NA,1,NA
S1_23563980,1,23563980,0.662976794851931,0.281553398058252,309,NA,NA,1,NA
S3_182044355,3,182044355,0.662988228195713,0.169902912621359,309,NA,NA,1,NA
S7_22519478,7,22519478,0.663080743912093,0.341423948220065,309,NA,NA,1,NA
S9_34628795,9,34628795,0.663107039979972,0.330097087378641,309,NA,NA,1,NA
S6_137143684,6,137143684,0.663174029031294,0.216828478964401,309,NA,NA,1,NA
