SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S9_11629644,9,11629644,0.586177256263426,0.467948717948718,312,NA,NA,1,NA
S2_147324582,2,147324582,0.586272351889102,0.0368589743589743,312,NA,NA,1,NA
S1_208822091,1,208822091,0.586278930155189,0.0785256410256411,312,NA,NA,1,NA
S8_175365752,8,175365752,0.586303097047765,0.36698717948718,312,NA,NA,1,NA
S1_60153734,1,60153734,0.586327951380652,0.171474358974359,312,NA,NA,1,NA
S5_54416006,5,54416006,0.586369992456851,0.363782051282051,312,NA,NA,1,NA
S9_25711998,9,25711998,0.586382722148709,0.190705128205128,312,NA,NA,1,NA
S10_133877058,10,133877058,0.586398277184151,0.278846153846154,312,NA,NA,1,NA
S10_133877075,10,133877075,0.586398277184151,0.278846153846154,312,NA,NA,1,NA
S3_3994840,3,3994840,0.586430914970279,0.193910256410256,312,NA,NA,1,NA
S9_147546150,9,147546150,0.586449302313705,0.333333333333333,312,NA,NA,1,NA
S9_147546162,9,147546162,0.586449302313705,0.333333333333333,312,NA,NA,1,NA
S3_2154370,3,2154370,0.58647275976607,0.298076923076923,312,NA,NA,1,NA
S9_141543376,9,141543376,0.586476335993141,0.22275641025641,312,NA,NA,1,NA
S1_193170787,1,193170787,0.586478218342957,0.121794871794872,312,NA,NA,1,NA
S10_57996986,10,57996986,0.586479098175622,0.168269230769231,312,NA,NA,1,NA
S8_36003717,8,36003717,0.586525973942832,0.145833333333333,312,NA,NA,1,NA
S9_109307005,9,109307005,0.586553485778232,0.19551282051282,312,NA,NA,1,NA
S3_58537567,3,58537567,0.586570945938161,0.100961538461538,312,NA,NA,1,NA
S9_17632988,9,17632988,0.586606887557509,0.141025641025641,312,NA,NA,1,NA
S4_218667323,4,218667323,0.586676227695369,0.0496794871794872,312,NA,NA,1,NA
S4_218667324,4,218667324,0.586676227695369,0.0496794871794872,312,NA,NA,1,NA
S2_187442917,2,187442917,0.586815527331876,0.466346153846154,312,NA,NA,1,NA
S6_72179047,6,72179047,0.586848005645625,0.229166666666667,312,NA,NA,1,NA
S4_240225751,4,240225751,0.586945929237906,0.235576923076923,312,NA,NA,1,NA
S10_135482688,10,135482688,0.586948033951698,0.246794871794872,312,NA,NA,1,NA
S1_281164025,1,281164025,0.587021853270862,0.168269230769231,312,NA,NA,1,NA
S10_138773244,10,138773244,0.587034760695456,0.113782051282051,312,NA,NA,1,NA
S1_239209168,1,239209168,0.587049869270097,0.463141025641026,312,NA,NA,1,NA
S5_889996,5,889996,0.58705502882341,0.190705128205128,312,NA,NA,1,NA
S8_132327770,8,132327770,0.587103414191189,0.22275641025641,312,NA,NA,1,NA
S2_24808106,2,24808106,0.587251357192641,0.0961538461538461,312,NA,NA,1,NA
S7_33914381,7,33914381,0.58727169929684,0.181089743589744,312,NA,NA,1,NA
S3_162175969,3,162175969,0.587359821223574,0.46474358974359,312,NA,NA,1,NA
S5_205791371,5,205791371,0.587410472449956,0.198717948717949,312,NA,NA,1,NA
S3_19249483,3,19249483,0.587434348609831,0.193910256410256,312,NA,NA,1,NA
S5_4361125,5,4361125,0.587485566372376,0.0993589743589743,312,NA,NA,1,NA
S9_99759568,9,99759568,0.587491854815859,0.25801282051282,312,NA,NA,1,NA
S4_29117412,4,29117412,0.587507275359609,0.296474358974359,312,NA,NA,1,NA
S5_19590890,5,19590890,0.587583027096079,0.165064102564103,312,NA,NA,1,NA
S6_111971240,6,111971240,0.587600423711152,0.475961538461538,312,NA,NA,1,NA
S7_133047544,7,133047544,0.587603771234129,0.487179487179487,312,NA,NA,1,NA
S2_14108062,2,14108062,0.587617193846892,0.318910256410256,312,NA,NA,1,NA
S6_153099991,6,153099991,0.587618564163703,0.141025641025641,312,NA,NA,1,NA
S9_103687985,9,103687985,0.587639685131415,0.195512820512821,312,NA,NA,1,NA
S9_103687991,9,103687991,0.587639685131415,0.19551282051282,312,NA,NA,1,NA
S10_85319531,10,85319531,0.587657280683509,0.432692307692308,312,NA,NA,1,NA
S7_132687296,7,132687296,0.587691144715222,0.232371794871795,312,NA,NA,1,NA
S9_138771345,9,138771345,0.587691720650385,0.375,312,NA,NA,1,NA
S3_210265641,3,210265641,0.587701633972053,0.100961538461538,312,NA,NA,1,NA
S7_4110835,7,4110835,0.587738467519662,0.0849358974358974,312,NA,NA,1,NA
S6_164558115,6,164558115,0.587775021141705,0.376602564102564,312,NA,NA,1,NA
S5_205145857,5,205145857,0.58777729840026,0.169871794871795,312,NA,NA,1,NA
S5_205145880,5,205145880,0.58777729840026,0.169871794871795,312,NA,NA,1,NA
S1_45513715,1,45513715,0.587789894268339,0.0849358974358975,312,NA,NA,1,NA
S8_129080596,8,129080596,0.587795898148621,0.456730769230769,312,NA,NA,1,NA
S5_214078340,5,214078340,0.587812343266868,0.426282051282051,312,NA,NA,1,NA
S8_106743096,8,106743096,0.587822450356475,0.169871794871795,312,NA,NA,1,NA
S9_23531086,9,23531086,0.587859228175082,0.136217948717949,312,NA,NA,1,NA
S1_95112556,1,95112556,0.587876680668429,0.165064102564103,312,NA,NA,1,NA
S3_208543629,3,208543629,0.587877271003673,0.230769230769231,312,NA,NA,1,NA
S8_139345509,8,139345509,0.587879275944102,0.431089743589744,312,NA,NA,1,NA
S10_110205731,10,110205731,0.587882815356683,0.394230769230769,312,NA,NA,1,NA
S10_110205733,10,110205733,0.587882815356683,0.394230769230769,312,NA,NA,1,NA
S9_101429045,9,101429045,0.587972452634489,0.415064102564103,312,NA,NA,1,NA
S5_2364980,5,2364980,0.58800703930187,0.203525641025641,312,NA,NA,1,NA
S3_169730064,3,169730064,0.588014078521506,0.195512820512821,312,NA,NA,1,NA
S3_219713778,3,219713778,0.588030326333091,0.0817307692307693,312,NA,NA,1,NA
S3_89606930,3,89606930,0.588035576847534,0.47275641025641,312,NA,NA,1,NA
S3_127500237,3,127500237,0.588049398244843,0.416666666666667,312,NA,NA,1,NA
S2_143266726,2,143266726,0.588081804477885,0.217948717948718,312,NA,NA,1,NA
S4_31713974,4,31713974,0.58817026756563,0.153846153846154,312,NA,NA,1,NA
S2_225157538,2,225157538,0.58820646507358,0.0705128205128205,312,NA,NA,1,NA
S7_156677020,7,156677020,0.588235438117404,0.233974358974359,312,NA,NA,1,NA
S1_248615699,1,248615699,0.588280623362473,0.203525641025641,312,NA,NA,1,NA
S7_1794042,7,1794042,0.588286771377118,0.419871794871795,312,NA,NA,1,NA
S5_54846244,5,54846244,0.588293559821972,0.467948717948718,312,NA,NA,1,NA
S4_18694444,4,18694444,0.588307957391119,0.173076923076923,312,NA,NA,1,NA
S5_9622449,5,9622449,0.588343285688633,0.134615384615385,312,NA,NA,1,NA
S4_186044678,4,186044678,0.588368152764663,0.120192307692308,312,NA,NA,1,NA
S2_139435119,2,139435119,0.588424031058549,0.169871794871795,312,NA,NA,1,NA
S9_8957176,9,8957176,0.588452410808602,0.496794871794872,312,NA,NA,1,NA
S3_215758453,3,215758453,0.588463783860761,0.328525641025641,312,NA,NA,1,NA
S3_130182764,3,130182764,0.588519221508502,0.391025641025641,312,NA,NA,1,NA
S3_215380459,3,215380459,0.588527888536828,0.150641025641026,312,NA,NA,1,NA
S5_60075078,5,60075078,0.588529581468804,0.233974358974359,312,NA,NA,1,NA
S2_110070299,2,110070299,0.588554365172716,0.306089743589744,312,NA,NA,1,NA
S7_154120051,7,154120051,0.58858472450807,0.0865384615384615,312,NA,NA,1,NA
S8_131533098,8,131533098,0.588604441242588,0.163461538461538,312,NA,NA,1,NA
S7_141010338,7,141010338,0.588612815776542,0.283653846153846,312,NA,NA,1,NA
S10_76408774,10,76408774,0.588614850203465,0.165064102564103,312,NA,NA,1,NA
S2_22193430,2,22193430,0.588617424300749,0.421474358974359,312,NA,NA,1,NA
S2_198394528,2,198394528,0.588709882114704,0.440705128205128,312,NA,NA,1,NA
S1_170473466,1,170473466,0.588747774141825,0.217948717948718,312,NA,NA,1,NA
S1_170473485,1,170473485,0.588747774141825,0.217948717948718,312,NA,NA,1,NA
S1_170473488,1,170473488,0.588747774141825,0.217948717948718,312,NA,NA,1,NA
S6_164149252,6,164149252,0.588764699019191,0.41025641025641,312,NA,NA,1,NA
S2_225229266,2,225229266,0.588804840344372,0.173076923076923,312,NA,NA,1,NA
S2_236187946,2,236187946,0.58889566099343,0.386217948717949,312,NA,NA,1,NA
S3_173292898,3,173292898,0.588901235532364,0.378205128205128,312,NA,NA,1,NA
S3_173292902,3,173292902,0.588901235532364,0.378205128205128,312,NA,NA,1,NA
S3_173292903,3,173292903,0.588901235532364,0.378205128205128,312,NA,NA,1,NA
S2_6736236,2,6736236,0.588973366962134,0.184294871794872,312,NA,NA,1,NA
S9_10840924,9,10840924,0.588973607803229,0.333333333333333,312,NA,NA,1,NA
S1_212066284,1,212066284,0.58903536330568,0.107371794871795,312,NA,NA,1,NA
S10_133312619,10,133312619,0.589048432397474,0.121794871794872,312,NA,NA,1,NA
S6_114753977,6,114753977,0.58906518742023,0.322115384615385,312,NA,NA,1,NA
S7_130784233,7,130784233,0.589087086443592,0.275641025641026,312,NA,NA,1,NA
S8_175187466,8,175187466,0.589122903284424,0.493589743589744,312,NA,NA,1,NA
S9_136916234,9,136916234,0.589150785045426,0.22275641025641,312,NA,NA,1,NA
S8_170708098,8,170708098,0.58915959130131,0.336538461538462,312,NA,NA,1,NA
S8_170708099,8,170708099,0.58915959130131,0.336538461538462,312,NA,NA,1,NA
S5_48504757,5,48504757,0.589174089856505,0.376602564102564,312,NA,NA,1,NA
S8_39016879,8,39016879,0.589178349860577,0.483974358974359,312,NA,NA,1,NA
S3_228987774,3,228987774,0.589213129307742,0.24198717948718,312,NA,NA,1,NA
S4_7436734,4,7436734,0.589214934280256,0.203525641025641,312,NA,NA,1,NA
S6_118307794,6,118307794,0.589252470595112,0.192307692307692,312,NA,NA,1,NA
S10_90815306,10,90815306,0.589334965892744,0.158653846153846,312,NA,NA,1,NA
S2_5682684,2,5682684,0.589339755536859,0.336538461538462,312,NA,NA,1,NA
S2_5682685,2,5682685,0.589339755536859,0.336538461538462,312,NA,NA,1,NA
S9_59160476,9,59160476,0.589348632764734,0.168269230769231,312,NA,NA,1,NA
S3_160665903,3,160665903,0.589360280677364,0.423076923076923,312,NA,NA,1,NA
S10_4585981,10,4585981,0.589401565745296,0.447115384615385,312,NA,NA,1,NA
S5_193548483,5,193548483,0.589430136605344,0.13301282051282,312,NA,NA,1,NA
S5_19590869,5,19590869,0.589446758336355,0.150641025641026,312,NA,NA,1,NA
S5_23573879,5,23573879,0.589483387854163,0.142628205128205,312,NA,NA,1,NA
S5_214905927,5,214905927,0.5894870476087,0.466346153846154,312,NA,NA,1,NA
S2_51809419,2,51809419,0.589550621839819,0.290064102564103,312,NA,NA,1,NA
S2_51809420,2,51809420,0.589550621839819,0.290064102564103,312,NA,NA,1,NA
S8_146483145,8,146483145,0.589557634940316,0.173076923076923,312,NA,NA,1,NA
S10_120792371,10,120792371,0.58958620526622,0.477564102564103,312,NA,NA,1,NA
S10_120792377,10,120792377,0.58958620526622,0.477564102564103,312,NA,NA,1,NA
S10_120792386,10,120792386,0.58958620526622,0.477564102564103,312,NA,NA,1,NA
S2_152199522,2,152199522,0.589617852452122,0.368589743589744,312,NA,NA,1,NA
S8_33847037,8,33847037,0.589644387025073,0.38301282051282,312,NA,NA,1,NA
S7_17479423,7,17479423,0.589654134514155,0.150641025641026,312,NA,NA,1,NA
S3_156814126,3,156814126,0.58967034732126,0.298076923076923,312,NA,NA,1,NA
S1_205091150,1,205091150,0.589700136133886,0.33974358974359,312,NA,NA,1,NA
S7_169257100,7,169257100,0.589716249475421,0.357371794871795,312,NA,NA,1,NA
S9_88927008,9,88927008,0.589722779384323,0.266025641025641,312,NA,NA,1,NA
S6_165625006,6,165625006,0.589728968961439,0.161858974358974,312,NA,NA,1,NA
S2_44379461,2,44379461,0.589754496544327,0.201923076923077,312,NA,NA,1,NA
S5_15448523,5,15448523,0.589758684901104,0.230769230769231,312,NA,NA,1,NA
S1_240383373,1,240383373,0.589802548424424,0.477564102564103,312,NA,NA,1,NA
S9_149551640,9,149551640,0.589815536326102,0.386217948717949,312,NA,NA,1,NA
S1_250906453,1,250906453,0.589818841039346,0.189102564102564,312,NA,NA,1,NA
S9_127287163,9,127287163,0.589822029561905,0.232371794871795,312,NA,NA,1,NA
S3_219893012,3,219893012,0.58983933006138,0.227564102564103,312,NA,NA,1,NA
S3_125690287,3,125690287,0.589850353132524,0.193910256410256,312,NA,NA,1,NA
S3_210978688,3,210978688,0.589872956318972,0.125,312,NA,NA,1,NA
S10_74518006,10,74518006,0.58988187296093,0.125,312,NA,NA,1,NA
S4_172685890,4,172685890,0.589886744750373,0.370192307692308,312,NA,NA,1,NA
S5_163119015,5,163119015,0.589890515723383,0.153846153846154,312,NA,NA,1,NA
S7_22261393,7,22261393,0.58992330691601,0.403846153846154,312,NA,NA,1,NA
S1_196534726,1,196534726,0.590030844080887,0.269230769230769,312,NA,NA,1,NA
S3_21260914,3,21260914,0.590057078578806,0.107371794871795,312,NA,NA,1,NA
S3_185406460,3,185406460,0.590117410140511,0.221153846153846,312,NA,NA,1,NA
S2_187075395,2,187075395,0.590124673782794,0.405448717948718,312,NA,NA,1,NA
S6_150939851,6,150939851,0.59013074925967,0.0993589743589743,312,NA,NA,1,NA
S9_151665733,9,151665733,0.590161949853727,0.126602564102564,312,NA,NA,1,NA
S5_1488958,5,1488958,0.590162804354242,0.299679487179487,312,NA,NA,1,NA
S10_7440466,10,7440466,0.590176380921953,0.283653846153846,312,NA,NA,1,NA
S10_142958466,10,142958466,0.590182382391619,0.176282051282051,312,NA,NA,1,NA
S4_123667161,4,123667161,0.590268883160724,0.217948717948718,312,NA,NA,1,NA
S1_295548488,1,295548488,0.590321949364567,0.0560897435897436,312,NA,NA,1,NA
S3_147591329,3,147591329,0.590334273176707,0.177884615384615,312,NA,NA,1,NA
S8_6920282,8,6920282,0.590354654961751,0.310897435897436,312,NA,NA,1,NA
S2_202130545,2,202130545,0.590405608515318,0.129807692307692,312,NA,NA,1,NA
S6_8142468,6,8142468,0.590485454842701,0.419871794871795,312,NA,NA,1,NA
S9_126675537,9,126675537,0.590533724596441,0.107371794871795,312,NA,NA,1,NA
S4_54124398,4,54124398,0.590558896958747,0.161858974358974,312,NA,NA,1,NA
S9_141472677,9,141472677,0.590576967706689,0.419871794871795,312,NA,NA,1,NA
S9_141472688,9,141472688,0.590576967706689,0.419871794871795,312,NA,NA,1,NA
S5_7986104,5,7986104,0.590668216501449,0.480769230769231,312,NA,NA,1,NA
S5_7986114,5,7986114,0.590668216501449,0.480769230769231,312,NA,NA,1,NA
S3_175999788,3,175999788,0.59067342828747,0.269230769230769,312,NA,NA,1,NA
S7_137701245,7,137701245,0.590723445760238,0.0560897435897436,312,NA,NA,1,NA
S9_91421268,9,91421268,0.590760007867957,0.205128205128205,312,NA,NA,1,NA
S2_193734564,2,193734564,0.590761017321341,0.216346153846154,312,NA,NA,1,NA
S2_2051871,2,2051871,0.590772879648802,0.0689102564102564,312,NA,NA,1,NA
S6_37901408,6,37901408,0.590782254441101,0.251602564102564,312,NA,NA,1,NA
S6_37901414,6,37901414,0.590782254441101,0.251602564102564,312,NA,NA,1,NA
S3_114352228,3,114352228,0.590843197886666,0.362179487179487,312,NA,NA,1,NA
S2_185171167,2,185171167,0.590891517134724,0.432692307692308,312,NA,NA,1,NA
S2_185171169,2,185171169,0.590891517134724,0.432692307692308,312,NA,NA,1,NA
S1_246663778,1,246663778,0.590912022880345,0.475961538461538,312,NA,NA,1,NA
S1_246663804,1,246663804,0.590912022880345,0.475961538461538,312,NA,NA,1,NA
S4_188209976,4,188209976,0.590919225938063,0.193910256410256,312,NA,NA,1,NA
S7_126162868,7,126162868,0.590928790541731,0.120192307692308,312,NA,NA,1,NA
S8_162518162,8,162518162,0.590979181514533,0.168269230769231,312,NA,NA,1,NA
S2_71147330,2,71147330,0.591014408492153,0.1875,312,NA,NA,1,NA
S1_278516224,1,278516224,0.591029324201525,0.408653846153846,312,NA,NA,1,NA
S1_278516226,1,278516226,0.591029324201525,0.408653846153846,312,NA,NA,1,NA
S1_278516228,1,278516228,0.591029324201525,0.408653846153846,312,NA,NA,1,NA
S6_137309312,6,137309312,0.591034047545809,0.21474358974359,312,NA,NA,1,NA
S7_160746933,7,160746933,0.591059891035211,0.176282051282051,312,NA,NA,1,NA
S3_202834854,3,202834854,0.591109302505666,0.184294871794872,312,NA,NA,1,NA
S4_234397038,4,234397038,0.591170593563823,0.275641025641026,312,NA,NA,1,NA
S2_26436079,2,26436079,0.591185060522082,0.121794871794872,312,NA,NA,1,NA
S7_13616118,7,13616118,0.591246875566347,0.16025641025641,312,NA,NA,1,NA
S2_142632965,2,142632965,0.591256757766099,0.177884615384615,312,NA,NA,1,NA
S8_29732811,8,29732811,0.591257202233365,0.264423076923077,312,NA,NA,1,NA
S1_12357418,1,12357418,0.591282786765687,0.121794871794872,312,NA,NA,1,NA
S1_41245268,1,41245268,0.591286356636048,0.405448717948718,312,NA,NA,1,NA
S9_153841279,9,153841279,0.591313270943219,0.415064102564103,312,NA,NA,1,NA
S10_87135474,10,87135474,0.591314773804024,0.266025641025641,312,NA,NA,1,NA
S8_165238987,8,165238987,0.591472049639383,0.439102564102564,312,NA,NA,1,NA
S7_166754317,7,166754317,0.591482274347498,0.149038461538462,312,NA,NA,1,NA
S3_178136423,3,178136423,0.591554163649245,0.386217948717949,312,NA,NA,1,NA
S6_113043762,6,113043762,0.591566381299264,0.197115384615385,312,NA,NA,1,NA
S2_183571129,2,183571129,0.591579287029463,0.453525641025641,312,NA,NA,1,NA
S8_66102725,8,66102725,0.591586385728842,0.318910256410256,312,NA,NA,1,NA
S2_100584677,2,100584677,0.591623292436499,0.448717948717949,312,NA,NA,1,NA
S1_73117103,1,73117103,0.591638025704586,0.334935897435897,312,NA,NA,1,NA
S1_282788428,1,282788428,0.591638934587098,0.269230769230769,312,NA,NA,1,NA
S6_33622317,6,33622317,0.591659127772519,0.155448717948718,312,NA,NA,1,NA
S3_185272026,3,185272026,0.591699995191678,0.237179487179487,312,NA,NA,1,NA
S9_26578113,9,26578113,0.591701995109807,0.246794871794872,312,NA,NA,1,NA
S5_19590544,5,19590544,0.591740243304815,0.189102564102564,312,NA,NA,1,NA
S9_20601713,9,20601713,0.591758801911787,0.224358974358974,312,NA,NA,1,NA
S9_20601719,9,20601719,0.591758801911787,0.224358974358974,312,NA,NA,1,NA
S8_102707955,8,102707955,0.591772462784945,0.360576923076923,312,NA,NA,1,NA
S8_102707961,8,102707961,0.591772462784945,0.360576923076923,312,NA,NA,1,NA
S1_33268130,1,33268130,0.591781639690744,0.426282051282051,312,NA,NA,1,NA
S2_168982662,2,168982662,0.591861383694796,0.181089743589744,312,NA,NA,1,NA
S9_32335084,9,32335084,0.591863907546923,0.331730769230769,312,NA,NA,1,NA
S5_198208428,5,198208428,0.591868915185031,0.426282051282051,312,NA,NA,1,NA
S9_41517783,9,41517783,0.591906962574226,0.120192307692308,312,NA,NA,1,NA
S5_148699539,5,148699539,0.591939221543553,0.123397435897436,312,NA,NA,1,NA
S2_189087788,2,189087788,0.592001484813694,0.264423076923077,312,NA,NA,1,NA
S9_7180748,9,7180748,0.592022097948983,0.209935897435897,312,NA,NA,1,NA
S1_150112000,1,150112000,0.592042391128683,0.104166666666667,312,NA,NA,1,NA
S8_150450528,8,150450528,0.592098863542967,0.496794871794872,312,NA,NA,1,NA
S7_10047265,7,10047265,0.592132128166292,0.240384615384615,312,NA,NA,1,NA
S5_28125398,5,28125398,0.592142676167789,0.139423076923077,312,NA,NA,1,NA
S5_28125408,5,28125408,0.592142676167789,0.139423076923077,312,NA,NA,1,NA
S1_80166581,1,80166581,0.59225596172361,0.475961538461538,312,NA,NA,1,NA
S10_9406249,10,9406249,0.592282980922898,0.394230769230769,312,NA,NA,1,NA
S6_159626131,6,159626131,0.592304525323254,0.49198717948718,312,NA,NA,1,NA
S6_159626132,6,159626132,0.592304525323254,0.49198717948718,312,NA,NA,1,NA
S4_40692703,4,40692703,0.592321195136968,0.112179487179487,312,NA,NA,1,NA
S9_37539091,9,37539091,0.592327414290529,0.094551282051282,312,NA,NA,1,NA
S4_181890669,4,181890669,0.592377698125734,0.108974358974359,312,NA,NA,1,NA
S7_143520572,7,143520572,0.592395791855638,0.134615384615385,312,NA,NA,1,NA
S3_169733958,3,169733958,0.59241493684074,0.233974358974359,312,NA,NA,1,NA
S5_54173081,5,54173081,0.592434057696736,0.450320512820513,312,NA,NA,1,NA
S7_122921244,7,122921244,0.592438059038727,0.317307692307692,312,NA,NA,1,NA
S9_59160368,9,59160368,0.592440399651782,0.235576923076923,312,NA,NA,1,NA
S3_164589162,3,164589162,0.592493623449192,0.306089743589744,312,NA,NA,1,NA
S4_213777344,4,213777344,0.592521482785264,0.266025641025641,312,NA,NA,1,NA
S7_172936371,7,172936371,0.592525517002889,0.173076923076923,312,NA,NA,1,NA
S6_38272003,6,38272003,0.592530567837678,0.302884615384615,312,NA,NA,1,NA
S9_151306354,9,151306354,0.592556511661091,0.166666666666667,312,NA,NA,1,NA
S2_152505844,2,152505844,0.592569435699855,0.310897435897436,312,NA,NA,1,NA
S9_106627325,9,106627325,0.592585585800119,0.142628205128205,312,NA,NA,1,NA
S2_5819380,2,5819380,0.592604328656777,0.16025641025641,312,NA,NA,1,NA
S5_37842750,5,37842750,0.592617333613943,0.46474358974359,312,NA,NA,1,NA
S3_132842673,3,132842673,0.592632109209106,0.15224358974359,312,NA,NA,1,NA
S5_205362487,5,205362487,0.592661840776007,0.0336538461538461,312,NA,NA,1,NA
S9_108101488,9,108101488,0.592732441905057,0.352564102564103,312,NA,NA,1,NA
S5_170419991,5,170419991,0.592786240793107,0.280448717948718,312,NA,NA,1,NA
S3_216987562,3,216987562,0.592842886543558,0.376602564102564,312,NA,NA,1,NA
S10_14496783,10,14496783,0.592848189151919,0.310897435897436,312,NA,NA,1,NA
S1_6234740,1,6234740,0.592882496546263,0.171474358974359,312,NA,NA,1,NA
S9_144039023,9,144039023,0.59289342814663,0.163461538461538,312,NA,NA,1,NA
S3_216472449,3,216472449,0.592910005092364,0.317307692307692,312,NA,NA,1,NA
S1_8637212,1,8637212,0.592967643908914,0.235576923076923,312,NA,NA,1,NA
S5_212157493,5,212157493,0.593011797108369,0.0673076923076923,312,NA,NA,1,NA
S5_62757068,5,62757068,0.593045736232342,0.283653846153846,312,NA,NA,1,NA
S10_75814607,10,75814607,0.593060596219381,0.323717948717949,312,NA,NA,1,NA
S3_36596326,3,36596326,0.593062504075348,0.134615384615385,312,NA,NA,1,NA
S3_88011494,3,88011494,0.593157753012384,0.0753205128205128,312,NA,NA,1,NA
S5_189198591,5,189198591,0.593157896249559,0.362179487179487,312,NA,NA,1,NA
S1_80662106,1,80662106,0.593238713286403,0.113782051282051,312,NA,NA,1,NA
S3_34498499,3,34498499,0.593337444158689,0.15224358974359,312,NA,NA,1,NA
S2_189502261,2,189502261,0.59335628151386,0.346153846153846,312,NA,NA,1,NA
S5_31827677,5,31827677,0.59337488766563,0.266025641025641,312,NA,NA,1,NA
S4_227660759,4,227660759,0.593414831768961,0.496794871794872,312,NA,NA,1,NA
S7_172208659,7,172208659,0.593418159877907,0.1875,312,NA,NA,1,NA
S2_105773660,2,105773660,0.593520822258066,0.165064102564103,312,NA,NA,1,NA
S7_170030924,7,170030924,0.593599309304582,0.221153846153846,312,NA,NA,1,NA
S5_23573734,5,23573734,0.593603570310677,0.153846153846154,312,NA,NA,1,NA
S2_215286795,2,215286795,0.593624105518413,0.463141025641026,312,NA,NA,1,NA
S2_229588971,2,229588971,0.593801333956637,0.126602564102564,312,NA,NA,1,NA
S3_19083509,3,19083509,0.593808374316354,0.262820512820513,312,NA,NA,1,NA
S1_47599637,1,47599637,0.593809761522984,0.112179487179487,312,NA,NA,1,NA
S5_88792090,5,88792090,0.593854758431384,0.227564102564103,312,NA,NA,1,NA
S6_85796534,6,85796534,0.593888157424362,0.455128205128205,312,NA,NA,1,NA
S1_170825301,1,170825301,0.59390756023507,0.344551282051282,312,NA,NA,1,NA
S9_43791221,9,43791221,0.593915569992587,0.120192307692308,312,NA,NA,1,NA
S2_3748759,2,3748759,0.593943689980711,0.334935897435897,312,NA,NA,1,NA
S3_206481434,3,206481434,0.5939903757183,0.153846153846154,312,NA,NA,1,NA
S6_113110404,6,113110404,0.593991796578785,0.206730769230769,312,NA,NA,1,NA
S6_1280759,6,1280759,0.593995664687202,0.325320512820513,312,NA,NA,1,NA
S9_134769963,9,134769963,0.594025180323746,0.184294871794872,312,NA,NA,1,NA
S8_6111230,8,6111230,0.594036247641925,0.092948717948718,312,NA,NA,1,NA
S2_191781698,2,191781698,0.594104234861711,0.290064102564103,312,NA,NA,1,NA
S2_189275582,2,189275582,0.594129309585335,0.490384615384615,312,NA,NA,1,NA
S2_189500322,2,189500322,0.594137141001209,0.495192307692308,312,NA,NA,1,NA
S2_146130015,2,146130015,0.594169207071243,0.350961538461538,312,NA,NA,1,NA
S2_144632165,2,144632165,0.59417426577723,0.139423076923077,312,NA,NA,1,NA
S9_30751275,9,30751275,0.594208262655102,0.400641025641026,312,NA,NA,1,NA
S9_41673023,9,41673023,0.594238289262863,0.443910256410256,312,NA,NA,1,NA
S1_203647989,1,203647989,0.594245903414702,0.38301282051282,312,NA,NA,1,NA
S1_203648009,1,203648009,0.594245903414702,0.38301282051282,312,NA,NA,1,NA
S5_191768691,5,191768691,0.594248105023845,0.225961538461538,312,NA,NA,1,NA
S5_191768713,5,191768713,0.594248105023845,0.225961538461538,312,NA,NA,1,NA
S4_201751660,4,201751660,0.594339297310961,0.266025641025641,312,NA,NA,1,NA
S7_167504631,7,167504631,0.594368533330768,0.108974358974359,312,NA,NA,1,NA
S3_214829992,3,214829992,0.594369743895866,0.153846153846154,312,NA,NA,1,NA
S2_213842774,2,213842774,0.594373716988278,0.474358974358974,312,NA,NA,1,NA
S6_122264504,6,122264504,0.59439214337416,0.387820512820513,312,NA,NA,1,NA
S5_17340681,5,17340681,0.594427645162028,0.165064102564103,312,NA,NA,1,NA
S4_17500754,4,17500754,0.594432674533212,0.134615384615385,312,NA,NA,1,NA
S6_163090669,6,163090669,0.594455981262299,0.27724358974359,312,NA,NA,1,NA
S7_52303645,7,52303645,0.594461998684582,0.482371794871795,312,NA,NA,1,NA
S7_103306001,7,103306001,0.594463231954272,0.378205128205128,312,NA,NA,1,NA
S7_3073808,7,3073808,0.594485638452274,0.243589743589744,312,NA,NA,1,NA
S7_108480602,7,108480602,0.594486466995243,0.17948717948718,312,NA,NA,1,NA
S1_6200717,1,6200717,0.594500649283425,0.17948717948718,312,NA,NA,1,NA
S4_6110119,4,6110119,0.594505765795132,0.488782051282051,312,NA,NA,1,NA
S1_41278067,1,41278067,0.594587681015768,0.471153846153846,312,NA,NA,1,NA
S5_72696594,5,72696594,0.594676021778549,0.368589743589744,312,NA,NA,1,NA
S6_128062289,6,128062289,0.594706523602072,0.113782051282051,312,NA,NA,1,NA
S9_35483948,9,35483948,0.594756439290107,0.357371794871795,312,NA,NA,1,NA
S5_30221006,5,30221006,0.594779013876067,0.0993589743589743,312,NA,NA,1,NA
S9_26961214,9,26961214,0.594779285723482,0.121794871794872,312,NA,NA,1,NA
S2_51753455,2,51753455,0.594792404183275,0.168269230769231,312,NA,NA,1,NA
S5_174937204,5,174937204,0.594817596740765,0.163461538461538,312,NA,NA,1,NA
S6_123156656,6,123156656,0.594840728957375,0.407051282051282,312,NA,NA,1,NA
S6_150690851,6,150690851,0.594851118504753,0.235576923076923,312,NA,NA,1,NA
